α_v,α_s,decay,MSE
0.85,0.36,0.49,1.7557744402185496e7
0.57,0.16,0.18,1.7468239922856014e7
0.77,0.23,0.77,1.7589609361535173e7
0.61,0.09,0.51,1.7590580525735803e7
0.05,0.71,0.51,1.7612040470656347e7
0.38,0.55,0.36,1.7346102954893198e7
0.58,0.04,0.18,1.7595970016685706e7
0.17,0.66,0.17,1.7523223589721013e7
0.3,0.29,0.96,1.745851170626129e7
0.78,0.77,0.31,1.727125449026569e7
0.68,0.65,0.09,1.697614777934136e7
0.66,0.43,0.81,1.7501725058920655e7
0.77,0.52,0.36,1.7408271022437807e7
0.54,0.16,0.92,1.7568229010448508e7
0.76,0.96,0.12,1.7422719546031028e7
0.59,0.17,0.34,1.7524434702205773e7
0.37,0.79,0.9,1.7574851752839945e7
0.17,0.81,0.46,1.7597279999338318e7
0.21,0.87,0.42,1.7594580770452e7
0.65,0.65,0.61,1.739296452997906e7
0.49,0.29,0.24,1.72712656898479e7
0.61,0.49,0.77,1.744994316406607e7
0.28,0.71,0.37,1.7525200333664857e7
0.75,0.32,0.04,1.7267361271732893e7
0.53,0.65,0.03,1.6998878551310256e7
0.44,0.46,0.53,1.7350389142707713e7
0.81,0.69,0.44,1.7393891546836425e7
0.23,0.15,0.59,1.740777618008602e7
1.0,0.22,0.98,1.761653760038911e7
0.12,0.55,0.26,1.7542289947889883e7
0.52,0.3,0.71,1.748034668413578e7
0.65,0.91,0.69,1.7535816370249823e7
0.85,0.74,0.76,1.749088795887928e7
0.93,0.65,0.36,1.749232935686684e7
0.85,0.72,0.59,1.7465609805294063e7
0.8,0.23,0.81,1.7595479246559583e7
0.54,0.26,0.96,1.753239345920703e7
0.01,1.0,0.44,1.7620931666890923e7
0.56,0.4,0.36,1.731895897113812e7
0.89,0.46,0.04,1.725253156835557e7
0.49,0.05,0.86,1.759511941315638e7
0.46,0.36,0.02,1.716167080101704e7
0.13,0.23,0.73,1.7489528932221394e7
0.47,0.66,0.96,1.751028855794885e7
0.54,0.55,0.35,1.725788432981437e7
0.77,0.16,0.55,1.759411648023147e7
0.32,0.05,0.78,1.7573359146032937e7
0.13,0.94,0.4,1.761207825234397e7
0.17,0.87,0.51,1.760544281784819e7
0.02,0.86,0.05,1.7620094566040393e7
0.55,0.1,0.23,1.7547694662031773e7
0.18,0.33,0.95,1.752723603375482e7
0.74,0.74,0.33,1.727819176173972e7
0.88,0.79,0.84,1.7505754412437808e7
0.75,0.57,0.68,1.747573453809933e7
0.69,0.55,0.05,1.6982101089559957e7
0.42,0.25,0.63,1.744580834886973e7
0.47,0.35,0.71,1.7430998979989015e7
0.21,0.23,0.69,1.7409490385488123e7
0.6,0.8,0.13,1.725121429000791e7
0.11,0.48,0.46,1.756192768239447e7
0.99,0.41,0.89,1.760794284314371e7
0.28,0.29,0.98,1.7465007922530163e7
0.07,0.73,0.91,1.7615770927669305e7
0.77,0.89,0.76,1.7491529083176028e7
0.54,0.44,0.17,1.708590641545494e7
0.66,0.82,0.77,1.7488884874532174e7
0.38,0.63,0.73,1.7506591935491923e7
0.85,0.89,0.33,1.7329190444982808e7
0.2,0.49,0.32,1.7457779670359414e7
0.1,0.28,0.16,1.737424337548094e7
0.55,0.55,0.33,1.724242076903802e7
0.19,0.08,0.54,1.7473698775053754e7
0.45,0.32,0.62,1.7414085891951993e7
0.06,0.01,0.17,1.7544577210735604e7
0.36,0.44,0.41,1.7310361263772793e7
0.87,0.93,0.55,1.7445721165192623e7
0.35,0.06,0.55,1.7565855965980068e7
0.19,0.63,0.16,1.748945471566708e7
0.18,0.12,0.88,1.746225546362088e7
0.74,0.14,0.43,1.7587681953006174e7
0.43,0.05,0.08,1.7561718487758804e7
0.68,0.86,0.62,1.748508726231437e7
1.0,0.99,0.39,1.754546017460974e7
0.42,0.01,0.38,1.7601570605372842e7
0.32,0.71,0.16,1.742209632795108e7
0.72,0.64,0.7,1.7436779852324747e7
0.16,0.56,0.51,1.756111847833762e7
0.1,0.34,0.09,1.7419830286401264e7
0.32,0.58,0.87,1.753233587796335e7
0.29,0.07,0.15,1.7484426260606855e7
0.14,0.01,0.58,1.757705920189029e7
0.52,0.45,0.07,1.693317555212265e7
0.51,0.8,0.49,1.7490276182886384e7
0.71,0.1,0.26,1.7582585958800122e7
0.12,0.25,0.13,1.72566468577237e7
0.3,0.55,0.53,1.747568930147471e7
0.27,0.67,0.91,1.757617592139593e7
0.17,0.51,0.58,1.7551414317388162e7
0.12,0.87,0.86,1.7616192423401073e7
0.16,0.31,0.95,1.7532896719765294e7
0.61,0.99,0.88,1.7583584560118023e7
0.73,0.26,0.79,1.7576670007920396e7
0.94,0.14,0.79,1.761584809619565e7
0.63,0.22,0.01,1.749605618002894e7
0.4,0.55,0.07,1.7050903799767267e7
0.15,0.05,0.27,1.7462202352810975e7
0.97,0.33,0.3,1.755880463281897e7
0.71,0.34,0.65,1.7537022043700967e7
0.38,0.99,0.24,1.7568170609830767e7
0.14,0.94,0.76,1.761639441797064e7
0.3,0.42,0.83,1.7475239455242354e7
0.55,0.22,0.81,1.754278792987136e7
0.59,0.45,0.6,1.7416013207950722e7
0.3,0.56,0.9,1.7537468889993336e7
0.54,0.39,0.05,1.6997626416727033e7
0.91,0.12,0.85,1.7615932014805675e7
0.82,0.59,0.64,1.750550263280268e7
0.87,0.04,0.45,1.7617444353490867e7
0.45,0.78,0.39,1.7480903422720876e7
0.64,0.74,0.11,1.709421625248731e7
0.39,0.16,0.38,1.7450690842437506e7
0.89,0.28,0.12,1.745057994629716e7
0.04,0.42,0.98,1.7606957361038398e7
0.48,0.88,0.42,1.7531552765299354e7
0.45,0.7,0.96,1.753148582913137e7
0.66,0.58,0.01,1.7302065050798032e7
0.72,0.99,0.06,1.746522419124839e7
0.12,0.45,0.3,1.751371581682263e7
0.34,0.5,0.66,1.7454680624757927e7
0.35,0.86,0.25,1.7529458133397933e7
0.74,0.08,0.46,1.7604985149987057e7
0.53,0.88,0.87,1.756250418948591e7
0.53,0.91,0.35,1.7520828923969045e7
0.4,0.96,0.82,1.759624052676606e7
0.33,0.23,0.25,1.7206874204304166e7
0.65,0.46,0.97,1.750560626175654e7
0.74,0.17,0.17,1.7516686486678246e7
0.71,0.26,0.21,1.7448432297382835e7
0.27,0.42,0.35,1.7335988943501376e7
0.2,0.93,0.96,1.761396813406859e7
0.85,0.86,0.34,1.7311861801493354e7
0.89,0.51,0.61,1.7558510452911828e7
0.35,0.99,0.28,1.7578421443437338e7
0.99,0.57,0.4,1.7556426055877976e7
0.86,0.15,1.0,1.761216786910635e7
0.61,0.53,0.95,1.7470261697552614e7
0.45,0.56,0.57,1.7399328518379893e7
0.57,0.38,0.51,1.7412780125610035e7
0.51,0.19,0.4,1.748988094543736e7
0.49,0.32,0.81,1.747142362729499e7
0.82,0.13,0.72,1.7608687367006026e7
0.32,0.52,0.81,1.750300671875706e7
0.54,0.1,0.8,1.7585456315222792e7
0.85,0.62,0.98,1.755355461366352e7
0.32,0.05,0.87,1.7574689452091265e7
0.33,0.39,0.2,1.711479795700445e7
0.47,0.1,0.26,1.7531520961256985e7
0.44,0.88,0.11,1.74522275291151e7
0.31,0.97,0.77,1.7605000317368813e7
0.1,0.06,0.75,1.745638605455547e7
0.64,0.69,0.85,1.7453750885195807e7
0.48,0.79,0.01,1.7219310643353637e7
0.9,0.8,0.84,1.751944608400843e7
1.0,0.03,0.73,1.76207716032495e7
0.56,0.68,0.86,1.7472578760150764e7
0.01,0.81,0.95,1.7620334590009443e7
0.78,0.36,0.93,1.7574554292552672e7
0.75,0.26,0.35,1.7528352037109442e7
0.96,0.08,0.74,1.7618942648319293e7
0.35,0.6,0.97,1.753590629155867e7
0.8,0.3,0.02,1.7374699068131495e7
0.97,0.09,0.61,1.7618134538931932e7
0.53,0.31,0.63,1.7465238250540175e7
0.33,0.73,0.44,1.7523859799026594e7
0.16,0.91,0.77,1.761405689810395e7
0.15,0.44,0.96,1.7574922353271138e7
0.2,0.25,0.67,1.7419192041707262e7
0.71,0.1,0.54,1.760013083107959e7
0.44,0.36,0.52,1.7355226675207537e7
0.78,0.02,0.23,1.7615989457086597e7
0.34,0.09,0.63,1.7543797950741544e7
0.84,0.01,0.77,1.761914546631115e7
0.36,0.96,0.81,1.7600088884218834e7
0.27,0.87,0.37,1.757726506433051e7
0.94,0.47,0.26,1.7496214224246003e7
0.24,0.17,0.03,1.7198607535660073e7
0.92,0.05,0.45,1.761798211216566e7
0.51,0.03,0.89,1.7601992832703613e7
0.99,0.58,0.84,1.7600308199907944e7
0.96,0.46,0.99,1.7603684436867513e7
0.5,0.94,0.85,1.758217350568272e7
0.7,0.27,0.34,1.749938317510267e7
0.7,0.35,0.44,1.7486636851733554e7
0.36,0.42,0.68,1.741260938338692e7
0.46,0.1,0.91,1.7574787705760308e7
0.92,0.96,0.04,1.712423653039206e7
0.23,0.5,0.14,1.7327789313182767e7
0.63,0.09,0.42,1.758913425723766e7
0.14,0.89,0.96,1.761629068529197e7
0.34,0.21,0.39,1.7345642075253665e7
0.83,0.27,0.98,1.759839104009495e7
0.32,0.61,0.02,1.7204459215850312e7
0.18,0.71,0.14,1.752786780675483e7
0.53,0.76,0.75,1.750357590690912e7
0.61,0.02,0.07,1.7610078311482817e7
0.21,0.69,0.48,1.7567390025863882e7
1.0,0.27,0.96,1.761481084363021e7
0.11,0.13,0.88,1.746586015152206e7
0.98,0.73,0.53,1.7563057339544345e7
0.86,0.45,0.05,1.723397219083772e7
0.51,0.39,0.09,1.6988304841206916e7
0.82,0.76,0.69,1.7446976446456835e7
0.97,0.06,0.65,1.761957900919331e7
0.79,0.17,0.36,1.7578661320363298e7
0.17,0.7,0.43,1.7578527474290434e7
0.88,0.59,0.41,1.748861177529655e7
0.08,1.0,0.33,1.7617751191642947e7
0.32,0.06,0.63,1.7562763832449622e7
0.12,0.68,0.69,1.760330632240833e7
0.46,0.34,0.86,1.74589946557924e7
0.91,0.62,0.52,1.753204937451226e7
0.39,0.94,0.51,1.7580786070137735e7
0.15,0.33,0.11,1.727662999091548e7
0.24,0.24,0.23,1.7118638267388564e7
0.27,0.16,0.02,1.7346683223984208e7
0.69,0.53,0.55,1.7422523575995877e7
0.15,0.2,0.46,1.7342431284418e7
0.54,0.16,0.12,1.7414930730058186e7
0.26,0.39,0.37,1.733282240883275e7
0.51,0.03,0.3,1.7598505288201623e7
0.09,0.68,0.16,1.7580152852601215e7
0.31,0.23,0.39,1.7296911468379576e7
0.27,0.4,0.23,1.722282420487827e7
0.16,0.35,0.93,1.754532780716996e7
0.63,0.28,0.95,1.7553088982743282e7
0.25,0.43,0.05,1.7135838835817065e7
0.59,0.29,0.87,1.7531882511806834e7
0.16,0.54,0.18,1.7478914575391702e7
0.83,0.67,0.55,1.7460609152283967e7
0.07,0.58,0.47,1.7596623591958232e7
0.9,0.14,0.83,1.7614155356427565e7
0.44,0.92,0.31,1.7541396274977107e7
0.95,0.2,0.93,1.76144014972563e7
1.0,0.41,0.18,1.749373470412349e7
0.41,0.4,0.71,1.7406505849258006e7
0.57,0.34,0.03,1.715030618290085e7
0.59,0.54,0.15,1.704777440475625e7
0.61,0.81,0.93,1.751981644419368e7
0.2,0.51,0.31,1.7466412689649165e7
0.81,0.58,0.34,1.739980603140738e7
0.73,0.82,0.6,1.742971242677606e7
0.14,0.48,0.82,1.7578980308074806e7
0.8,0.16,0.73,1.7603403173442915e7
0.64,0.96,0.94,1.75742214904088e7
0.76,0.71,0.07,1.697112415018922e7
0.28,1.0,0.19,1.75817032494396e7
0.51,0.88,0.66,1.7552153723779894e7
0.45,0.47,0.69,1.7405114752424616e7
0.03,0.76,0.99,1.7619214494274266e7
0.18,0.33,0.43,1.741063613121655e7
0.64,0.07,0.58,1.7601344775148854e7
0.93,0.61,0.73,1.7572826597747497e7
0.98,0.98,0.11,1.7123052985298082e7
0.18,0.59,0.02,1.7419785843913764e7
0.08,0.35,0.08,1.7476653287536744e7
0.9,0.28,0.37,1.756970670660177e7
0.22,0.43,0.31,1.7383194408507787e7
0.06,0.23,0.6,1.754889250836476e7
0.46,0.58,0.05,1.6990438070475947e7
0.88,0.57,1.0,1.7575681313063905e7
0.86,0.82,0.67,1.744402612932957e7
0.23,0.41,0.81,1.7510338344046015e7
0.45,0.66,0.78,1.7494970373897646e7
0.56,0.52,0.27,1.7189338582392793e7
0.22,0.1,0.94,1.750751973846551e7
0.26,0.96,0.16,1.757248741441099e7
0.55,0.35,0.17,1.717763292332355e7
0.02,0.47,0.87,1.761150566283786e7
0.32,0.95,0.97,1.7606045187814597e7
0.81,0.2,0.07,1.7440715223564275e7
0.83,0.95,0.66,1.7512970442211524e7
0.46,0.68,0.03,1.70989990627739e7
0.45,0.8,0.71,1.7543506925968707e7
0.87,0.64,0.33,1.7423285690445658e7
0.86,0.96,0.19,1.7399250033282757e7
0.48,0.25,0.53,1.745628177376804e7
0.66,0.32,0.8,1.754043899354703e7
0.46,0.22,0.41,1.743484119544947e7
0.05,0.9,0.57,1.7618981900581714e7
0.29,0.78,0.58,1.757200978957542e7
0.89,0.28,0.82,1.760212622017218e7
0.78,0.2,0.49,1.7581964207561005e7
0.07,0.51,0.77,1.7602095066273466e7
0.91,0.09,0.02,1.7581260176235516e7
0.01,0.95,0.5,1.762072642588782e7
0.96,0.32,0.24,1.7537459506442964e7
0.5,0.96,0.16,1.7512427382762216e7
0.87,0.36,0.85,1.7591673317847222e7
0.71,0.1,0.77,1.760432252593207e7
0.62,0.05,0.35,1.7600420930959437e7
0.27,0.9,0.94,1.7606225590238903e7
0.29,0.89,0.33,1.7572297131105654e7
0.56,0.79,0.99,1.7532198541180722e7
0.66,0.23,0.42,1.752873447893753e7
0.59,0.26,0.18,1.734497126942081e7
0.77,0.37,0.22,1.7406487357224073e7
0.02,0.13,0.27,1.7500781397917558e7
0.67,0.8,0.59,1.7440125350252196e7
0.55,0.53,0.09,1.6950267436506312e7
0.45,0.69,0.42,1.7429396872825857e7
0.3,0.84,0.53,1.7578357805046726e7
0.45,0.69,0.67,1.749145850481014e7
0.96,0.3,0.34,1.7572725247946877e7
0.22,0.41,0.11,1.721542857125612e7
0.6,0.95,0.03,1.740366291466385e7
0.87,0.09,0.36,1.7608953983590674e7
0.33,0.37,0.62,1.7388037216015663e7
0.31,0.67,0.82,1.755838522268627e7
0.84,0.21,0.44,1.758509102370861e7
0.14,0.44,0.93,1.7577495193187553e7
0.21,0.35,0.21,1.7239815089153364e7
0.82,0.21,0.56,1.759151648673864e7
0.43,0.56,0.52,1.7392364351165276e7
0.42,0.43,0.89,1.744793069863069e7
0.39,0.61,0.99,1.752568856429773e7
0.64,1.0,0.45,1.7564343549072582e7
0.33,0.98,0.82,1.7605096694408167e7
0.4,0.34,0.57,1.7367681483758572e7
0.9,0.39,0.21,1.7470162928738326e7
0.45,0.15,0.15,1.7398814300627835e7
0.94,0.36,0.01,1.746308958399908e7
0.04,0.26,0.48,1.7561405125103444e7
0.86,0.61,0.95,1.7558147483052585e7
0.26,0.81,0.95,1.7599568517605007e7
0.77,0.81,0.81,1.745508530124955e7
0.58,0.04,0.06,1.7592233407381263e7
0.94,0.32,0.81,1.7604864514343757e7
0.21,0.53,0.56,1.7531945205343716e7
0.4,0.52,0.42,1.7341677051663406e7
0.28,0.85,0.7,1.7593453890434068e7
0.97,0.85,0.34,1.7475283490694817e7
0.7,0.78,0.72,1.7444387749880202e7
0.73,0.27,0.01,1.7476270989758573e7
0.58,0.08,0.99,1.7597439686871175e7
0.26,0.3,0.57,1.737243440318434e7
0.77,0.3,0.46,1.754402579756101e7
0.94,0.45,0.49,1.756923728663913e7
0.6,0.13,0.77,1.7584825848380197e7
0.53,0.33,0.04,1.7086629525631033e7
0.94,0.72,0.12,1.7286215925837502e7
0.55,0.37,0.09,1.7046383115059108e7
0.24,0.01,0.26,1.7587938522795685e7
1.0,0.79,0.55,1.7576735064108487e7
0.21,0.68,0.33,1.754206586117496e7
0.06,0.48,0.48,1.758876260554394e7
0.49,0.3,0.39,1.7366346022308532e7
0.12,0.86,0.96,1.7616584820749484e7
0.91,0.07,0.57,1.761715738163478e7
0.91,0.98,0.28,1.746395397184622e7
0.18,0.41,0.76,1.753625320965677e7
0.49,0.89,0.45,1.7538130023603026e7
0.25,0.64,1.0,1.7580280913957957e7
0.46,0.73,0.9,1.7533018977580663e7
0.56,0.72,0.17,1.7215206597244523e7
0.17,0.48,0.43,1.751454727571701e7
0.14,0.12,0.66,1.739928269954519e7
0.16,0.72,0.15,1.7546969121673383e7
0.62,0.15,0.86,1.7584640112607714e7
0.81,0.17,0.28,1.7569193987126276e7
0.45,0.44,0.55,1.7355737369118143e7
0.86,0.56,0.99,1.7569314932919294e7
0.34,0.05,0.97,1.757873099942776e7
0.42,0.93,0.01,1.7415674868923694e7
0.19,0.66,0.49,1.756923298006796e7
0.77,0.52,0.04,1.7099110979835983e7
0.03,0.76,0.68,1.761780023819786e7
0.01,0.44,0.01,1.7621043901617732e7
0.47,0.47,0.74,1.741626475916702e7
0.52,0.33,0.04,1.7078154112668682e7
0.78,0.83,0.81,1.7459289067167323e7
0.74,0.99,0.1,1.7479230474320997e7
0.18,0.16,0.04,1.7107905121392414e7
0.17,0.29,0.07,1.7142788232578635e7
0.35,0.32,0.37,1.7252142826271318e7
0.17,0.04,0.1,1.750180288370152e7
0.43,0.92,0.43,1.75610935570396e7
0.17,0.23,0.87,1.7476195468269847e7
0.38,0.81,0.86,1.7574884411235824e7
0.85,0.15,0.87,1.7610627368333127e7
0.3,0.5,0.51,1.744102946070878e7
0.94,0.75,0.76,1.756065491675712e7
0.95,0.83,0.73,1.7546483011777207e7
0.29,0.3,0.35,1.723430155181866e7
0.34,0.29,0.72,1.741155602977848e7
0.45,0.56,0.46,1.7356587396302633e7
0.53,0.01,0.74,1.7607495302887484e7
0.94,0.23,0.83,1.7611129957764834e7
0.57,0.81,0.02,1.7149437925576236e7
0.48,0.33,0.56,1.7406554138591494e7
0.01,0.75,0.81,1.761932750199682e7
0.9,0.98,0.06,1.7352520718392763e7
0.75,0.48,0.41,1.7438509504533015e7
0.76,0.99,0.21,1.751187468837739e7
0.47,0.62,0.21,1.7220388510320995e7
0.71,0.49,0.43,1.741205759825702e7
0.74,0.19,0.42,1.7569626292843048e7
1.0,0.17,0.15,1.7565525168570954e7
0.42,0.8,0.37,1.7501373859866545e7
1.0,0.07,0.85,1.7620209255399037e7
0.48,0.6,0.74,1.7448496219859034e7
0.04,0.15,0.94,1.7572796202746168e7
0.37,0.46,0.46,1.7343548801552214e7
0.77,0.77,0.48,1.7363674627598092e7
0.87,0.72,0.66,1.7498575600915108e7
0.38,0.13,0.3,1.746185406487111e7
0.57,0.58,0.88,1.7450058434167307e7
0.43,0.92,0.91,1.7589435460983336e7
0.87,0.62,0.3,1.7414000588062163e7
0.69,0.29,0.35,1.7485678007023707e7
0.81,0.06,0.45,1.7612810674993504e7
0.93,0.26,0.35,1.7577211949080817e7
0.81,0.81,0.95,1.7477957129540574e7
0.21,0.64,0.95,1.7588436743147995e7
0.43,0.9,0.67,1.757498202065127e7
0.46,0.53,0.77,1.7436663187943447e7
0.85,0.36,0.6,1.7571818416749705e7
0.86,0.11,0.47,1.760881524731448e7
0.99,0.67,0.97,1.7601858042227197e7
0.43,0.6,0.34,1.7335347366117842e7
0.3,0.91,0.56,1.7592505328787185e7
0.25,0.01,0.67,1.758876454126297e7
0.6,0.22,0.93,1.756259559554423e7
0.73,0.92,0.87,1.7536985201954335e7
0.92,0.88,0.94,1.7509428730516493e7
0.62,0.89,0.87,1.7547371198705666e7
0.28,0.51,0.72,1.7507755574746788e7
0.03,0.9,0.65,1.7620057736380056e7
0.65,0.62,0.78,1.7435923380586974e7
0.97,0.33,0.22,1.7528568641812485e7
0.58,0.64,0.47,1.7347892417241234e7
0.39,0.57,0.4,1.7374863846251957e7
0.94,0.36,0.43,1.7573522698070835e7
0.6,0.98,0.53,1.7565195330792736e7
0.66,0.11,0.17,1.754967087449161e7
0.78,0.58,0.92,1.7523501463421248e7
0.5,0.4,0.67,1.7414056946891334e7
0.08,0.26,0.77,1.7559279698082503e7
0.84,0.19,0.71,1.760321403349568e7
0.34,0.34,0.5,1.7329399290850602e7
0.81,0.13,0.83,1.760919770770954e7
0.85,0.27,0.87,1.7599001620214235e7
0.86,0.28,0.15,1.7463523252602972e7
0.6,0.37,0.24,1.7282223643380646e7
0.71,0.86,0.81,1.749972405809296e7
0.1,0.25,0.07,1.732331553634405e7
0.14,0.44,0.8,1.7570094738900885e7
0.64,0.46,0.61,1.7441995320718788e7
0.28,0.68,0.57,1.754805741205136e7
0.53,0.99,0.62,1.7580989123402722e7
0.5,0.55,0.25,1.718016598168266e7
0.19,0.03,0.12,1.754450000441416e7
0.21,0.98,0.5,1.7609035852893915e7
0.64,0.97,0.18,1.7497442393128607e7
0.72,0.88,0.44,1.7447597432857838e7
0.11,0.45,0.07,1.747644851423391e7
0.1,0.63,0.69,1.760300423785173e7
0.01,0.09,0.93,1.7589876842761625e7
0.24,0.77,0.02,1.7452772823514204e7
0.86,0.58,0.2,1.7340346482791774e7
0.03,0.8,0.87,1.761940608989074e7
0.38,0.71,0.09,1.7314402771358233e7
0.38,0.39,0.86,1.7442137367288638e7
0.9,0.98,0.79,1.7538380409748863e7
0.45,0.65,0.5,1.7429233576269224e7
0.64,0.55,0.6,1.7402334243388794e7
0.33,0.36,1.0,1.747077988005346e7
0.69,0.34,0.88,1.7550172776735473e7
0.31,0.1,0.96,1.7542451921446223e7
0.24,0.33,0.74,1.745247036641388e7
0.26,0.25,0.67,1.7395186806464892e7
0.83,0.44,0.08,1.7244349431298405e7
0.97,0.12,0.1,1.756828527376683e7
0.07,0.07,0.04,1.7255771231452677e7
0.23,0.02,0.91,1.7581524838464e7
0.33,0.83,0.06,1.745246841691824e7
0.04,0.68,0.86,1.761631815160823e7
0.42,0.05,0.14,1.7563297580635183e7
0.64,0.15,0.01,1.7552774884474255e7
0.11,0.1,0.02,1.740357759874602e7
0.96,0.34,0.44,1.758272591641303e7
0.92,0.21,0.66,1.760759814316945e7
0.83,0.15,0.42,1.7596111544131294e7
0.65,0.8,0.35,1.737088456224776e7
0.16,0.97,0.93,1.761731242298579e7
0.48,0.67,0.73,1.7478319434599664e7
0.53,0.97,0.16,1.7512940388167158e7
0.11,0.03,0.32,1.75035912300297e7
0.82,0.28,0.56,1.7577058317346156e7
0.36,0.98,0.06,1.7529101793332458e7
0.71,0.99,0.69,1.7567895403174885e7
0.06,0.89,0.86,1.7619538664748706e7
0.03,0.99,0.19,1.7619683203793358e7
0.36,0.68,0.92,1.755195331354951e7
0.11,0.31,0.13,1.7369926269041948e7
0.6,0.85,0.2,1.737994474135978e7
0.84,0.2,0.54,1.7595047197645973e7
0.67,0.85,0.75,1.750048829908066e7
0.15,0.42,0.19,1.741507055248904e7
0.01,0.34,0.77,1.7605698310450066e7
0.76,0.33,0.63,1.7555431215195138e7
0.47,0.63,0.02,1.7069687398518544e7
0.37,0.49,0.92,1.748330264707403e7
0.25,0.91,0.64,1.7602618652002543e7
0.14,0.16,0.36,1.724853857436973e7
0.06,0.51,0.72,1.760299720415322e7
0.75,0.77,0.78,1.7444088112100564e7
0.17,0.56,0.81,1.758140644315157e7
0.97,0.24,0.44,1.7598470399769712e7
0.91,0.1,0.19,1.7595929802488703e7
0.3,0.08,0.09,1.744843610819415e7
0.63,0.05,0.14,1.759121478592617e7
0.09,0.22,0.12,1.731303709791958e7
0.77,0.41,0.27,1.74169469867158e7
0.25,0.43,0.19,1.7252720620105974e7
0.99,0.12,0.51,1.761583200154876e7
0.97,0.22,0.36,1.7593433260174803e7
0.6,0.74,0.39,1.736484285569648e7
0.68,0.55,0.08,1.6992131251197364e7
0.94,0.74,0.05,1.7181092753003344e7
0.48,0.87,0.19,1.7461547580468465e7
0.97,0.98,0.32,1.7354184362724576e7
0.82,0.66,0.65,1.7480967471795876e7
0.89,0.09,0.73,1.761618572507841e7
0.48,0.57,0.08,1.6994262165703643e7
0.69,0.31,0.02,1.7326214410372473e7
0.04,0.75,0.79,1.7617617150397543e7
0.15,0.53,0.59,1.7567570703624547e7
0.65,0.24,0.29,1.7477344750033487e7
0.71,0.88,0.64,1.7491419668895174e7
0.34,0.81,0.8,1.7580305533272654e7
0.8,0.95,0.76,1.7531840010463756e7
0.18,0.85,0.37,1.7594719955855507e7
0.78,0.88,0.86,1.7493045905104194e7
0.54,0.36,0.51,1.7406564658101168e7
0.61,0.71,0.19,1.7182545173350856e7
0.58,0.33,0.38,1.740113388685652e7
0.78,0.76,0.52,1.738096564107912e7
0.36,0.96,0.91,1.7602295981642894e7
0.51,0.38,0.79,1.745129713651335e7
0.51,0.07,0.01,1.7612508290498435e7
0.66,0.34,0.14,1.7260950782541472e7
0.79,0.47,0.41,1.74712933887775e7
0.01,0.39,0.05,1.7607142200326554e7
0.83,0.93,0.69,1.7493182138220087e7
0.99,0.81,0.28,1.749190276749603e7
0.27,0.57,0.41,1.7474589295343146e7
0.29,0.5,0.11,1.720117600753892e7
0.23,0.1,0.1,1.730650996644999e7
0.2,0.26,0.47,1.7344594573732503e7
0.02,0.24,0.57,1.758345155718039e7
0.16,0.93,0.22,1.7598251669097114e7
0.78,0.42,0.88,1.756015667845443e7
0.03,0.69,0.67,1.7615834480763346e7
0.48,0.53,0.98,1.747021892386935e7
0.15,0.21,0.34,1.7273872272893663e7
0.24,0.98,0.64,1.760941688232423e7
0.67,0.55,0.09,1.6997633141676523e7
0.32,0.03,0.42,1.7579780713732842e7
0.32,0.61,0.51,1.74888831785127e7
0.4,0.51,0.87,1.7470257071929127e7
0.11,0.08,0.26,1.7225861784712136e7
0.73,0.88,0.39,1.74271740372639e7
0.57,0.74,0.26,1.730895583975891e7
0.55,0.16,0.03,1.740848733575272e7
0.4,0.9,0.32,1.7545181811890334e7
0.64,0.58,0.19,1.711654184321568e7
0.55,0.97,0.86,1.7583549442285158e7
0.36,0.78,0.1,1.7412662895638056e7
0.08,0.13,0.76,1.748320437603043e7
0.12,0.48,0.7,1.7579641970485114e7
0.54,0.05,0.48,1.7595963946831938e7
0.1,0.5,0.12,1.7518014990343373e7
0.79,0.11,0.62,1.7607282773460552e7
0.75,0.14,0.46,1.7591214446825184e7
0.56,0.49,0.26,1.7185109640453573e7
0.92,0.62,0.25,1.7431316400610577e7
0.45,0.51,0.73,1.7424549192497984e7
0.72,0.63,0.95,1.7484063490407694e7
0.37,0.92,0.37,1.7566639670578994e7
0.89,1.0,0.41,1.7548837128997706e7
0.53,0.58,0.52,1.73601324455813e7
0.16,0.49,0.71,1.7564950178983074e7
0.16,0.52,0.87,1.7581132103814233e7
0.88,0.6,0.49,1.7510102287404705e7
0.64,0.48,0.02,1.715932017654533e7
0.31,0.21,0.96,1.7472900851704333e7
0.15,0.5,0.94,1.75843425655076e7
0.19,0.19,0.71,1.7410567190422844e7
0.41,0.93,0.88,1.7592553616404288e7
0.58,0.04,0.31,1.7599970093431707e7
0.88,0.41,0.19,1.743367143139479e7
0.43,0.79,0.5,1.7519321567202527e7
0.13,0.27,0.75,1.7516151031440005e7
0.49,0.34,0.01,1.7383953415670846e7
0.87,0.14,0.64,1.7609971802182708e7
0.98,0.06,0.64,1.7619730745697755e7
0.65,0.51,0.11,1.7036702255969293e7
0.69,0.22,0.25,1.749421920570316e7
0.25,0.68,0.68,1.756988033890659e7
0.04,0.42,0.37,1.7580758828921884e7
0.03,0.21,0.2,1.7507717868373107e7
0.09,0.97,0.64,1.761889820868631e7
0.68,0.44,0.9,1.7517345855230518e7
0.86,0.97,0.53,1.75146371099298e7
0.05,1.0,0.63,1.7620504178092424e7
0.93,0.42,0.85,1.759731268191874e7
