α_v,α_s,decay,MSE
0.94,0.35,0.38,3.666758301719712e7
0.88,0.15,0.44,3.660508132161717e7
0.26,0.49,0.89,3.61054904418821e7
0.96,0.06,0.71,3.651489351439224e7
0.46,0.61,0.9,3.6168884299324736e7
0.69,0.98,0.85,3.622253740274918e7
0.28,0.14,0.28,3.655575932313207e7
0.37,0.44,0.08,3.577435018682259e7
0.06,0.79,0.36,3.631793905727816e7
0.8,0.64,0.05,3.648004520768822e7
0.65,0.47,0.86,3.663283618982936e7
0.73,0.98,0.09,3.580574966597698e7
0.04,0.45,0.84,3.629424641111838e7
0.35,0.56,0.86,3.610065500006628e7
0.45,0.23,0.29,3.659142920820134e7
0.68,0.5,0.64,3.6600111094205745e7
0.9,0.01,0.15,3.6501982936768755e7
0.18,0.62,0.5,3.607671312245684e7
0.42,0.76,0.77,3.6081518389606364e7
0.73,0.93,0.91,3.620322310791947e7
0.24,0.58,0.54,3.598737024039715e7
0.59,0.66,0.1,3.576453069978154e7
0.08,0.48,0.99,3.626566864177997e7
0.68,0.54,0.19,3.635555281682835e7
0.91,0.95,0.77,3.622176442868613e7
0.35,0.54,0.29,3.5723139643563e7
0.81,0.81,0.78,3.638747755006636e7
0.41,0.7,0.62,3.598522948245702e7
0.3,0.82,0.43,3.603880237211913e7
0.22,0.67,0.54,3.607031710720894e7
0.56,0.43,0.56,3.648621806109263e7
0.21,0.95,0.57,3.626046112386758e7
0.36,0.2,0.45,3.6566096952220395e7
0.66,0.6,0.89,3.649822439716157e7
0.31,0.5,0.79,3.60669984950477e7
0.57,0.13,0.17,3.6696699852968276e7
0.98,0.31,0.47,3.663245948549915e7
0.46,0.19,0.86,3.669535129388635e7
0.29,0.69,0.86,3.6137576933176205e7
0.43,0.69,0.94,3.613944910501642e7
0.52,0.75,0.53,3.593628219559573e7
0.6,0.44,0.41,3.648452927420978e7
1.0,0.08,0.34,3.652529851619741e7
0.54,0.25,0.47,3.667325943976285e7
0.69,0.77,0.89,3.626375513116645e7
0.52,0.84,0.1,3.563770163145566e7
0.75,0.45,0.4,3.666638322514348e7
0.73,0.14,0.63,3.664368921974909e7
0.02,0.27,0.59,3.6251869989431456e7
0.52,0.87,0.46,3.596223539774951e7
0.13,0.97,0.57,3.633639453149876e7
0.56,0.31,0.49,3.663860968199755e7
1.0,0.54,0.35,3.668280712418784e7
0.28,0.53,0.5,3.5903007670460634e7
0.24,0.79,0.68,3.6173863783944845e7
0.52,0.91,0.87,3.618214349409205e7
0.68,0.96,0.33,3.595331986720653e7
0.87,0.04,0.9,3.652785006794636e7
0.24,0.67,0.23,3.586786447067807e7
0.83,0.82,0.93,3.647230562994441e7
0.94,0.69,0.09,3.666442783766901e7
0.12,0.18,0.84,3.6134778353259124e7
0.28,0.31,0.82,3.624549325641229e7
0.4,0.17,0.84,3.668702574111143e7
0.93,0.15,0.32,3.659552666558943e7
0.61,0.38,0.65,3.664246990656288e7
0.24,0.63,0.76,3.61090977322812e7
0.47,0.78,0.12,3.562582262793495e7
0.68,0.51,0.68,3.65978247846383e7
0.89,0.41,0.89,3.667092101831294e7
0.76,0.8,0.6,3.618958634733349e7
0.85,0.63,0.36,3.663950805112851e7
0.45,0.31,0.09,3.635275767843561e7
0.3,1.0,0.87,3.6299594963377774e7
0.78,0.06,0.67,3.657640932214191e7
0.63,0.04,0.75,3.6610372848034844e7
0.2,0.54,0.75,3.609737676390717e7
0.82,0.2,0.68,3.663877784772112e7
0.45,0.83,0.88,3.615142674380041e7
0.74,1.0,0.95,3.62790334664848e7
0.01,0.97,0.54,3.644552603132517e7
0.42,0.5,0.97,3.6267333497947864e7
0.66,0.21,0.32,3.669952923475032e7
0.55,1.0,0.32,3.602098336063102e7
0.68,0.82,0.43,3.592058863454548e7
0.76,0.69,0.8,3.6522644334443435e7
0.57,0.31,0.26,3.660031070269972e7
0.72,0.76,0.33,3.599670419989197e7
0.08,0.35,0.53,3.611536576802092e7
0.14,0.27,0.34,3.5837419580823876e7
0.28,0.98,0.68,3.625830692904098e7
0.25,0.39,0.56,3.594642024114428e7
0.8,0.53,0.83,3.6695445902174294e7
0.45,0.22,0.44,3.663602723583665e7
0.3,0.39,0.14,3.571405184636471e7
0.26,0.16,0.01,3.6664971576966226e7
0.39,0.53,0.19,3.566971452788386e7
0.96,0.46,0.19,3.669689454685004e7
0.9,0.59,0.94,3.6695917840640344e7
0.05,0.54,0.62,3.628287806895505e7
0.47,0.9,0.21,3.582781340698417e7
0.74,0.14,0.28,3.6658257167472556e7
0.66,0.3,0.83,3.67005137141045e7
0.51,0.49,0.15,3.5977761413999915e7
0.33,0.25,0.1,3.623800780158948e7
0.24,0.21,0.9,3.641966776236363e7
0.56,0.66,0.18,3.57343624335367e7
0.03,0.38,0.03,3.627717727611071e7
0.13,0.31,0.02,3.612473279521704e7
0.59,0.1,0.06,3.668597675158195e7
0.79,0.81,0.94,3.6398313654921405e7
0.32,0.61,0.92,3.61222604076847e7
0.36,0.76,0.95,3.616753265234593e7
0.85,0.23,0.54,3.664832042234548e7
0.94,0.23,0.2,3.6649167800199e7
0.06,0.39,0.1,3.6141034321448304e7
0.09,0.66,0.24,3.618219754645962e7
0.81,0.94,0.44,3.598544845271729e7
0.22,0.46,0.56,3.595565622153039e7
0.58,0.25,0.48,3.66900860679217e7
0.1,0.71,0.52,3.6254243732694685e7
0.35,0.63,0.43,3.585464850153628e7
0.1,0.26,0.07,3.594415699342774e7
0.07,0.74,0.36,3.628333277789365e7
0.89,0.82,0.31,3.643898461347611e7
0.27,0.16,0.54,3.653542705157022e7
0.75,0.89,0.44,3.594870833857699e7
0.8,0.25,0.11,3.669871741559945e7
0.86,0.9,0.62,3.6182003288513444e7
0.94,0.56,0.53,3.66944079827285e7
0.5,0.65,0.95,3.619853650217754e7
0.7,0.65,0.53,3.635003034602385e7
0.96,0.78,0.46,3.6697188767522715e7
0.66,0.89,0.58,3.602506888740684e7
0.23,0.1,0.98,3.6672602729793385e7
0.76,0.2,0.1,3.6695341266898654e7
0.96,0.21,0.53,3.659853808964458e7
0.08,0.47,0.6,3.619619481565295e7
0.77,0.99,0.78,3.621535110979678e7
0.13,0.93,0.31,3.625754805894701e7
0.55,0.72,0.89,3.616150752510789e7
0.21,0.87,0.58,3.621901383027794e7
0.83,0.03,0.45,3.6543250902806334e7
0.34,0.19,0.75,3.661637581783924e7
0.92,0.69,0.98,3.669942728891678e7
0.07,0.73,0.72,3.6330113227164574e7
0.7,0.11,0.2,3.665601452878215e7
0.53,0.32,0.03,3.655147960426087e7
0.73,0.93,0.79,3.615412805288438e7
0.88,0.58,0.58,3.6699324163622186e7
0.55,0.55,0.98,3.641048536403732e7
0.49,0.67,0.2,3.566148170899626e7
0.86,0.99,0.71,3.619679806729543e7
0.15,1.0,0.04,3.616933355159005e7
0.5,0.57,0.63,3.61214991568602e7
0.52,0.97,0.96,3.6251747700506024e7
0.73,0.95,0.04,3.5704722211116396e7
0.04,0.5,0.88,3.631282691836059e7
0.91,0.05,0.89,3.652141029599636e7
0.38,0.98,0.92,3.627275481294808e7
0.08,0.13,0.83,3.612155614431236e7
0.29,0.52,0.88,3.610162073854386e7
0.83,0.95,0.43,3.5990925454565644e7
0.54,0.01,0.66,3.661753666131823e7
0.1,0.26,0.17,3.5877589589219436e7
0.63,0.56,0.15,3.614235184526647e7
0.24,0.42,0.61,3.5967554712597415e7
0.62,0.54,0.37,3.6296260308234446e7
0.21,0.12,0.39,3.650125484804362e7
0.34,0.04,0.29,3.669235030970774e7
0.56,0.62,0.46,3.603090119741944e7
0.44,0.51,0.39,3.593264165301932e7
0.56,0.25,0.05,3.663838090046047e7
0.16,0.83,0.6,3.6251958808662705e7
0.98,0.83,0.63,3.669967380647444e7
0.58,0.3,0.16,3.660261931523663e7
0.44,0.14,0.14,3.668714935458459e7
0.89,0.35,0.89,3.665575018228488e7
0.32,0.43,0.34,3.581038522851414e7
0.71,0.48,0.82,3.667051098597198e7
0.63,0.92,0.23,3.581839742441913e7
0.34,0.6,0.75,3.6043072390452474e7
0.67,0.78,0.16,3.572931186914763e7
0.1,0.49,0.66,3.618206022850617e7
0.78,0.19,0.3,3.667023828634092e7
0.43,0.45,1.0,3.636693595437431e7
0.73,0.4,1.0,3.670051773093548e7
0.71,0.58,0.85,3.6596272573147945e7
0.71,0.46,0.85,3.668163356085727e7
0.44,0.04,0.74,3.666532336931178e7
0.48,0.17,0.33,3.668844111360417e7
0.26,0.44,0.33,3.5769820470132135e7
0.16,0.11,0.7,3.648240525433584e7
0.33,0.56,0.92,3.612213596750798e7
0.35,0.08,0.75,3.669968764369121e7
0.33,0.25,0.82,3.649598679714089e7
0.71,0.52,0.88,3.665291620879051e7
0.12,0.1,0.04,3.642953309116881e7
0.04,0.09,0.91,3.614713271960781e7
0.97,0.99,0.94,3.628219177846502e7
0.36,0.89,0.25,3.592818104186602e7
1.0,0.3,0.69,3.66064470183205e7
0.07,0.4,0.74,3.62098111057546e7
0.06,0.5,0.65,3.6254868626155704e7
0.11,0.52,0.74,3.619793470265221e7
0.7,0.92,0.95,3.6211311963065624e7
0.46,0.83,0.19,3.5735419703875296e7
0.75,0.49,0.73,3.668201715865195e7
1.0,0.3,0.94,3.6596099841562845e7
0.57,0.53,0.81,3.6419296235828206e7
0.84,0.81,0.1,3.615242021371341e7
0.68,0.84,0.06,3.565791134734341e7
0.35,0.01,0.97,3.6657361418524735e7
0.51,0.8,0.36,3.58321659389427e7
0.66,0.52,0.61,3.653629854069918e7
0.47,0.94,0.38,3.6007151115817875e7
0.48,0.62,0.37,3.5833304922359705e7
0.82,0.58,0.93,3.669536923519317e7
0.33,0.14,0.67,3.666806783785885e7
0.88,0.71,0.55,3.665854105149134e7
0.47,0.78,0.12,3.562582262793495e7
0.39,0.85,0.55,3.605569981059486e7
0.16,0.11,0.04,3.6513727747784965e7
0.14,0.16,0.24,3.5900147269567996e7
0.53,0.29,0.67,3.665782582470114e7
0.45,0.16,0.85,3.669989439897612e7
0.56,0.78,0.42,3.5866129180096656e7
0.64,0.88,0.79,3.612315643174898e7
0.12,0.6,0.53,3.617227253336853e7
0.87,0.88,0.51,3.622775397299491e7
0.93,0.79,0.92,3.669737005544184e7
0.3,0.95,0.87,3.62726870554826e7
0.68,0.78,0.56,3.605242448995856e7
0.57,0.52,0.99,3.649221064088253e7
0.86,0.56,0.94,3.6699914058747195e7
0.67,0.9,1.0,3.6220027895374164e7
0.26,0.91,0.65,3.622139506283859e7
0.68,0.2,0.42,3.669240083531713e7
0.19,0.39,0.91,3.611726449489994e7
0.24,0.92,0.41,3.616323122671179e7
0.76,0.41,0.19,3.666325231180908e7
0.67,0.02,0.65,3.658546288012313e7
0.12,0.86,0.33,3.6245957397904955e7
0.31,0.19,0.12,3.641764583767206e7
0.65,0.29,0.49,3.669569412912324e7
0.23,0.76,0.99,3.6240627707915224e7
0.64,0.61,0.73,3.638546812315645e7
0.79,0.57,0.04,3.6561598383948855e7
0.34,0.55,0.1,3.5615282339023925e7
0.72,0.52,0.67,3.6634328427964054e7
1.0,0.24,0.95,3.657651947810042e7
0.99,0.98,0.74,3.6634973237919554e7
0.96,0.8,0.65,3.670014256280926e7
0.01,0.98,0.36,3.6439395323611856e7
0.88,0.77,0.74,3.663939475469426e7
0.78,0.73,0.94,3.6535458606875844e7
0.4,0.64,0.36,3.5785351198109984e7
0.54,0.58,0.36,3.598505455998263e7
0.65,0.08,0.53,3.663877377840589e7
0.08,0.44,0.35,3.6122633383951254e7
0.99,0.25,0.06,3.6683699890540585e7
0.65,0.62,0.9,3.645099738508491e7
0.21,0.77,0.27,3.6023954119451575e7
0.29,0.95,0.61,3.6215478436306566e7
0.29,0.8,0.25,3.591802318096715e7
0.32,0.39,0.15,3.574797968764141e7
0.84,0.15,0.17,3.664436413479245e7
0.98,0.37,0.57,3.664203842164069e7
0.88,0.91,0.52,3.614838984625097e7
0.68,0.31,0.29,3.6685836246346466e7
0.12,0.27,0.43,3.59203104915305e7
0.55,0.55,0.21,3.596183684342697e7
0.28,0.84,0.51,3.611137735624381e7
0.06,0.95,0.48,3.638518654255133e7
0.87,0.22,0.67,3.662938980473542e7
0.73,0.08,0.15,3.662617224781281e7
0.59,0.47,0.56,3.647153706015798e7
0.29,0.85,0.11,3.586390353892868e7
0.59,0.43,0.23,3.63997814974046e7
0.36,0.36,0.44,3.610816972411973e7
0.7,0.8,0.3,3.585611122431688e7
0.89,0.8,0.49,3.656242039826199e7
0.93,0.67,0.62,3.6700514889100194e7
0.21,0.43,0.87,3.609992408482578e7
0.24,0.36,0.38,3.5827330498935156e7
0.51,0.5,0.12,3.59452982371759e7
0.38,0.56,0.22,3.566735984662447e7
0.37,0.39,0.21,3.588811051601231e7
0.47,0.18,0.6,3.669310611769624e7
0.68,0.18,0.45,3.668502618569253e7
0.63,0.37,0.9,3.6683967266839415e7
0.75,0.75,1.0,3.645458993017039e7
0.63,0.56,0.77,3.6469431696629606e7
0.57,0.31,0.38,3.66275133527992e7
0.82,0.85,0.35,3.604766148133955e7
0.31,0.53,0.96,3.613932424685403e7
0.49,0.52,0.01,3.650869866082728e7
0.1,0.22,0.44,3.593176953393415e7
0.54,0.8,0.3,3.577510252010792e7
0.95,0.95,0.2,3.611199535707743e7
0.88,0.28,0.1,3.669539293927008e7
0.46,0.1,0.57,3.669568279446259e7
0.44,0.39,0.75,3.639856598019276e7
0.01,0.64,0.94,3.6387518205024555e7
0.45,0.51,0.85,3.624637403127484e7
0.24,0.35,0.38,3.5834419114862464e7
0.76,0.38,0.77,3.669992791450188e7
0.45,0.13,0.95,3.66981577678443e7
0.72,0.34,0.13,3.667036629873218e7
0.22,1.0,0.79,3.632217810440254e7
0.78,0.98,0.32,3.598442481506797e7
1.0,0.52,0.7,3.665529494248582e7
0.59,0.38,0.78,3.664276742464444e7
0.43,0.1,0.89,3.669411335041551e7
0.23,0.58,0.15,3.576932811244616e7
1.0,0.58,0.42,3.668191558186814e7
0.52,0.61,0.14,3.572108289367068e7
0.4,0.78,0.61,3.602621536531797e7
0.79,0.37,0.95,3.669048850464528e7
0.06,0.58,0.15,3.621022475699659e7
0.33,0.85,0.46,3.605264732804799e7
0.09,0.12,0.92,3.621222692640137e7
1.0,0.78,0.67,3.66839367843311e7
0.14,0.01,0.6,3.669810027465464e7
0.24,0.39,0.3,3.57553335200318e7
0.09,0.48,0.85,3.6230579048231065e7
0.95,0.84,0.11,3.6589741612213545e7
0.82,0.02,0.95,3.653008447527847e7
0.61,0.33,0.32,3.6631508306398995e7
0.22,0.68,0.15,3.586739248943392e7
0.63,0.07,0.24,3.6644853567731515e7
0.06,0.55,0.55,3.625939483260301e7
0.5,0.6,0.38,3.5890177788783275e7
0.18,0.15,0.75,3.639008755229529e7
0.97,0.92,0.5,3.66434149211215e7
0.86,0.67,0.84,3.66872309483628e7
0.54,0.28,0.11,3.657845876255475e7
0.89,0.51,0.8,3.6692363703817874e7
0.21,0.09,0.19,3.66026851986113e7
0.06,0.16,0.91,3.614906719206838e7
0.78,0.36,0.63,3.669844676999249e7
0.42,0.74,0.26,3.57412258328771e7
0.85,0.35,0.28,3.669773749758892e7
0.9,0.88,0.69,3.6455760495998055e7
0.29,0.64,0.55,3.59798211950179e7
0.44,0.85,0.55,3.6029020446237125e7
0.93,0.6,0.57,3.669865566311227e7
0.77,0.5,0.42,3.6655254119239666e7
0.46,0.71,0.75,3.605512667476939e7
0.15,0.86,0.88,3.632044913896016e7
0.52,0.31,0.96,3.666319906138124e7
0.1,0.04,0.8,3.665813133789644e7
0.53,0.5,0.94,3.6440362811158456e7
0.2,0.08,0.21,3.662234702461908e7
0.54,0.83,0.39,3.587067405945557e7
0.75,0.78,0.04,3.603620012783631e7
0.09,0.59,0.93,3.628352265865666e7
0.77,0.94,0.92,3.621652689852779e7
0.26,0.45,0.47,3.587465753881276e7
0.71,0.55,0.69,3.659695402861173e7
0.76,0.16,0.54,3.664811913373224e7
0.65,0.67,0.21,3.5937642104141235e7
0.5,0.85,0.32,3.5848437602592885e7
0.98,0.9,0.86,3.67004908834507e7
0.97,0.96,0.65,3.649302450165409e7
0.61,0.48,0.25,3.634176932938046e7
0.9,0.61,0.4,3.66938456048963e7
0.26,0.05,0.12,3.670009150207314e7
0.17,0.33,0.66,3.6006400333132066e7
0.33,0.49,0.83,3.6103626689971e7
0.55,0.23,0.23,3.6668465466329806e7
0.8,0.33,0.32,3.669981970117944e7
0.58,0.12,0.41,3.668557870375442e7
0.79,0.85,0.65,3.61690036466987e7
0.95,0.48,0.7,3.667079711042256e7
0.19,0.63,0.22,3.592747155128596e7
0.36,0.88,0.99,3.623771320296848e7
0.08,0.33,0.41,3.606907467706834e7
0.98,0.91,0.8,3.669993657487433e7
0.32,0.12,0.94,3.669275796260996e7
0.85,0.76,0.44,3.649565854608472e7
0.97,0.54,0.02,3.669443816434186e7
0.69,0.99,0.42,3.606115807975821e7
0.19,0.01,0.52,3.669415430343134e7
0.6,0.21,0.48,3.6700509544698864e7
0.9,0.31,0.01,3.669800777674636e7
0.11,0.02,0.39,3.669551181831557e7
0.48,0.2,0.34,3.6667073612873316e7
0.21,0.94,0.77,3.6296836767378144e7
0.25,0.89,0.8,3.625230320716833e7
0.04,0.84,0.35,3.6363271931065686e7
0.02,0.02,0.57,3.619005714078262e7
0.61,0.98,0.35,3.600520116399739e7
0.55,0.72,0.24,3.5712954705643125e7
0.69,0.55,0.54,3.65220495660226e7
0.64,0.6,0.38,3.6212028436735004e7
0.27,0.01,0.18,3.6671558884873986e7
0.21,0.37,0.79,3.6066754622645326e7
0.7,0.32,0.32,3.6691063128588304e7
0.01,0.77,0.22,3.6385420846466385e7
0.81,0.91,0.19,3.5794969079495594e7
0.12,0.98,0.41,3.631915866231357e7
0.35,0.56,0.61,3.596497705756004e7
0.45,0.46,0.08,3.591165263092569e7
0.48,0.63,0.73,3.608309655295107e7
0.4,0.73,0.46,3.590426270791531e7
0.9,0.43,0.45,3.669187379160666e7
0.07,0.86,0.76,3.637405686089223e7
0.72,0.9,0.92,3.619657132832427e7
0.78,0.47,0.71,3.669666625039363e7
0.75,0.84,0.51,3.603267493676222e7
0.14,0.39,0.35,3.592551131676632e7
0.9,0.38,0.75,3.666616985373234e7
0.1,0.98,0.74,3.638461616281457e7
0.47,0.21,0.2,3.662972748119343e7
0.24,0.84,0.3,3.605003170028421e7
0.05,0.28,0.16,3.610686705729508e7
0.39,0.01,0.34,3.6659548964919746e7
0.98,0.81,0.15,3.6684223828684665e7
0.87,0.72,0.7,3.666024887468074e7
0.89,0.32,0.37,3.667705379609585e7
0.83,0.37,0.36,3.669951065812356e7
0.86,0.08,0.84,3.655604836520065e7
0.01,0.81,0.38,3.6402462643071234e7
0.47,0.33,0.74,3.655857864912283e7
0.02,0.79,0.3,3.6376855480615154e7
0.88,0.33,0.66,3.666473530217207e7
0.81,0.57,0.17,3.658367077633578e7
0.27,0.57,0.87,3.6106521766169675e7
0.78,0.75,0.22,3.613983019871985e7
0.17,0.16,0.01,3.66223456223513e7
0.43,0.94,0.47,3.6076373938403845e7
0.66,0.68,0.24,3.596187372285431e7
0.69,0.09,1.0,3.661418979787557e7
0.44,0.38,0.96,3.648480351900826e7
0.06,0.91,0.88,3.640387114097419e7
0.7,0.74,0.75,3.626839115077342e7
0.45,0.44,0.53,3.620332970346008e7
0.81,0.07,0.57,3.6575695831839606e7
0.48,0.9,0.33,3.5921629041104816e7
0.08,0.46,0.89,3.624355189177885e7
0.87,0.6,0.21,3.665089881853683e7
0.87,0.15,0.23,3.662625297791437e7
0.62,0.59,0.55,3.62917938815179e7
0.03,0.14,0.32,3.610091805596021e7
0.12,0.65,0.33,3.6139343910950005e7
0.24,0.91,0.1,3.597845764129304e7
0.51,0.42,0.3,3.6260562989764065e7
0.35,0.42,0.76,3.616387730756899e7
0.1,0.56,0.47,3.617207168346025e7
0.96,0.06,0.48,3.652000128071814e7
0.14,0.63,0.71,3.620234430071448e7
0.69,0.16,0.33,3.6679961811412625e7
0.51,0.17,0.65,3.670049380590852e7
0.46,0.35,0.71,3.6500790129533604e7
0.46,0.49,0.73,3.623818311371658e7
0.64,0.69,0.17,3.5838440777218476e7
0.46,0.19,0.27,3.665728920961204e7
0.48,0.61,0.37,3.584248200366602e7
0.03,0.28,0.86,3.62607185414848e7
0.9,0.56,0.02,3.6677192452727206e7
0.47,0.31,1.0,3.662833420952355e7
0.7,0.28,0.75,3.669650448150334e7
0.43,0.32,0.4,3.638368783921158e7
0.83,0.18,0.05,3.669093361654911e7
0.81,0.56,0.58,3.667607298597127e7
0.96,0.07,0.73,3.652016123180413e7
0.92,1.0,0.2,3.6007545091762416e7
0.4,0.38,0.01,3.655375124560539e7
0.74,0.25,0.44,3.6692761881240524e7
0.62,0.9,0.97,3.6204647488106355e7
0.36,0.01,0.17,3.6649823527959056e7
0.65,0.58,0.64,3.6426262644697756e7
0.43,0.51,0.29,3.582825788501133e7
0.33,0.16,0.19,3.656568959250381e7
0.79,0.19,0.58,3.665008246964367e7
0.22,0.45,0.44,3.587930024847008e7
0.33,0.55,0.26,3.5700617311538376e7
0.3,0.48,0.92,3.6131991784003526e7
0.5,0.6,0.36,3.587286420022147e7
0.63,0.33,0.63,3.668425072291468e7
0.77,0.38,0.13,3.6675314160319224e7
0.43,0.02,0.18,3.664744510894623e7
0.6,0.26,0.19,3.6667207215084486e7
0.58,0.9,0.71,3.610446077926277e7
0.74,0.76,0.87,3.636668500315551e7
0.32,0.69,0.75,3.608022469881116e7
0.67,0.99,0.65,3.6164815040378086e7
0.37,0.86,0.02,3.576918613321798e7
0.02,0.81,1.0,3.6415904574807815e7
0.65,0.37,0.61,3.6672984050744094e7
0.91,0.31,0.23,3.668095862427696e7
0.49,0.96,0.09,3.578437859773102e7
0.35,0.84,0.73,3.614403140209596e7
0.79,0.72,0.73,3.65166836146161e7
0.29,0.23,0.27,3.6216718884358406e7
0.85,0.44,0.06,3.667946103725433e7
0.46,0.52,0.56,3.608425109422049e7
0.61,0.48,0.51,3.647286420720198e7
0.86,0.39,0.14,3.669907299201805e7
0.51,0.43,0.19,3.616774829981115e7
0.71,0.22,0.23,3.669832588130887e7
0.41,0.64,0.83,3.608932784377431e7
0.31,0.83,0.58,3.610788569684095e7
0.86,0.9,0.36,3.60147688154371e7
0.97,0.47,0.49,3.667365066225324e7
0.12,0.37,0.5,3.602310398451918e7
0.06,0.29,0.48,3.612156632016811e7
0.04,0.69,0.93,3.636730102290521e7
0.99,0.65,0.53,3.668630125570112e7
0.33,0.55,1.0,3.615878609140392e7
0.22,0.26,0.68,3.61358840938611e7
0.37,0.53,0.65,3.6009969461605795e7
0.52,0.57,0.67,3.618210938362121e7
0.27,0.01,0.04,3.658671826014819e7
0.85,0.36,0.32,3.669743104124437e7
0.92,0.35,0.82,3.6647179818807796e7
0.92,0.44,0.39,3.669149491511442e7
0.39,0.48,0.77,3.6151064152568854e7
0.89,0.73,0.61,3.666686105805547e7
0.04,0.51,0.48,3.627406501230881e7
0.6,0.76,0.05,3.566874637684311e7
0.98,0.1,0.69,3.653089653735259e7
0.48,0.3,0.2,3.64601301086881e7
0.35,0.05,0.49,3.6694596351750374e7
0.93,0.09,0.92,3.653620988539287e7
0.68,0.04,0.4,3.660258948992547e7
0.36,0.16,0.02,3.666119449223347e7
0.75,0.82,0.31,3.59170747526911e7
0.53,0.09,0.25,3.668543107044338e7
0.69,0.45,0.61,3.665046695619896e7
0.33,0.57,0.63,3.5976238722991996e7
0.33,0.31,0.31,3.6073881757740505e7
0.29,0.25,1.0,3.64656718041144e7
0.45,0.52,0.75,3.6181194140025415e7
0.97,0.15,0.74,3.655766013437301e7
0.81,0.38,0.43,3.670030947960532e7
0.73,0.57,0.11,3.6400298859976515e7
0.74,0.77,0.61,3.6218357654025584e7
0.35,0.58,0.21,3.565920998933928e7
0.17,0.03,0.06,3.6684814412544064e7
0.66,0.15,0.47,3.667726439972909e7
0.72,0.12,0.94,3.6623427821900465e7
0.14,0.78,0.98,3.631023159306307e7
0.88,0.07,0.65,3.654885641173441e7
0.29,1.0,0.99,3.632334805404568e7
0.18,0.25,0.53,3.597374208762996e7
0.84,0.65,0.47,3.663438118797299e7
0.91,0.19,0.9,3.659130929246713e7
0.81,0.24,0.45,3.6671308297420934e7
0.99,0.55,0.77,3.666111032706938e7
0.08,0.73,0.3,3.624879457640111e7
0.69,0.53,0.75,3.660373179916716e7
0.91,0.56,0.48,3.670037462431477e7
0.56,0.85,0.87,3.614367224147666e7
0.31,0.97,1.0,3.630366209065451e7
0.52,0.34,0.74,3.660848798962183e7
0.06,0.76,0.14,3.6270125979624525e7
0.23,0.41,0.25,3.572542101456134e7
0.56,0.48,0.94,3.652033647347106e7
0.39,0.89,0.34,3.597107831089109e7
0.97,0.25,0.02,3.6699554775279105e7
0.27,0.03,0.82,3.669083885958567e7
0.79,0.55,0.22,3.658776437888102e7
0.51,0.44,0.13,3.611874065920784e7
0.76,0.81,0.29,3.594584392498619e7
0.1,0.78,0.24,3.621571498945682e7
0.31,0.59,0.73,3.603729508488234e7
0.26,0.75,0.09,3.582567791253914e7
0.14,0.11,0.72,3.641085761750219e7
0.15,0.41,0.14,3.5835657389355205e7
0.36,0.67,0.25,3.572559787880896e7
0.67,0.65,0.22,3.605623458738976e7
0.77,0.93,0.68,3.610687176482027e7
0.77,0.86,0.95,3.626757067100864e7
0.92,0.98,0.05,3.5821560574267216e7
0.62,0.8,0.2,3.569845480608488e7
0.19,0.27,0.01,3.649053571440975e7
0.2,0.47,0.55,3.597558724652789e7
0.14,0.42,0.14,3.5872582840118356e7
0.36,0.59,0.89,3.6111700933320194e7
0.11,0.68,0.14,3.611871672068138e7
0.37,0.23,0.99,3.662236590404165e7
0.13,0.27,0.77,3.606740613026022e7
0.37,0.31,0.59,3.635670869558813e7
0.33,0.54,1.0,3.6161480890178435e7
0.46,0.56,0.32,3.582990001455842e7
0.92,0.39,0.09,3.670050701144509e7
0.33,0.85,0.37,3.6001308884052955e7
0.26,0.08,0.83,3.669575336343234e7
0.62,0.34,0.5,3.666090061289601e7
0.77,0.27,0.37,3.669423409949853e7
0.14,0.67,0.56,3.618591799631329e7
0.8,0.7,0.34,3.6420826606546134e7
0.76,0.17,0.77,3.664215458636665e7
0.16,0.27,0.93,3.614435100506346e7
0.13,0.91,0.53,3.6304833877999626e7
0.33,0.11,0.48,3.6684650099665225e7
0.06,0.51,0.95,3.629572512745696e7
0.44,0.3,0.01,3.662990906785887e7
0.27,0.12,0.97,3.667366806171566e7
0.16,0.22,0.39,3.5888300128048874e7
0.31,0.09,0.33,3.6688001105648205e7
0.67,0.44,0.1,3.6505897325406924e7
0.74,0.1,0.39,3.662733705071471e7
0.93,0.92,0.95,3.652266717632092e7
0.08,0.53,0.39,3.6179675882997006e7
0.33,0.33,0.88,3.6340779366689794e7
0.74,0.48,0.34,3.662392353338077e7
0.09,0.71,0.67,3.629303538718916e7
0.17,0.89,0.61,3.627331048955552e7
0.08,0.57,0.57,3.623535224502394e7
0.03,0.14,0.04,3.619434815386336e7
0.76,0.07,0.66,3.6590232179202914e7
0.96,0.09,0.64,3.653357578454855e7
0.13,0.53,0.35,3.605158325743439e7
0.85,0.13,0.48,3.660250911844984e7
0.46,0.01,0.7,3.663867226086668e7
0.26,0.31,0.32,3.587854793276852e7
0.22,0.53,0.69,3.605023741976311e7
0.3,0.49,0.35,3.57772568679247e7
0.87,0.56,0.95,3.669866836196228e7
0.79,0.75,0.31,3.623529323526204e7
0.01,0.99,0.6,3.6451678295282066e7
0.6,0.12,0.66,3.667219548667947e7
0.36,0.36,0.07,3.5976186943242855e7
0.87,0.26,0.97,3.663121707489238e7
0.76,0.68,0.97,3.6577922768379696e7
