α_v,α_s,decay,MSE
0.34,0.4,0.29,3.894868712042233e7
0.75,0.58,0.42,3.951822828499059e7
0.07,0.81,0.96,3.8460538779083095e7
0.61,0.53,0.64,3.9470600219005994e7
0.62,0.37,0.34,3.9491368298963614e7
0.54,0.73,0.02,3.8775288584761e7
0.22,0.68,0.33,3.820877210204358e7
0.42,0.95,0.32,3.810860115984464e7
0.87,0.84,0.31,3.9474364901510544e7
0.29,0.41,0.41,3.869343830557798e7
0.17,0.64,0.91,3.837190194571797e7
0.66,0.04,1.0,3.884939318584488e7
0.03,0.98,0.63,3.850098434191595e7
0.89,0.49,0.93,3.917587937675322e7
0.69,0.16,0.28,3.904827958390658e7
0.11,0.11,0.51,3.907996474378973e7
0.79,0.3,0.51,3.914624365132546e7
0.67,0.46,0.48,3.951161958224421e7
0.1,0.91,0.69,3.8414108018043205e7
0.32,0.46,0.54,3.867364744770824e7
0.31,0.22,0.06,3.9473491180771805e7
0.98,0.09,0.63,3.8680409236299805e7
1.0,0.47,0.19,3.9004329788279876e7
0.85,0.97,0.68,3.856813481319326e7
0.21,0.77,0.23,3.8130946185946025e7
0.87,0.85,0.52,3.9472651712638885e7
0.81,0.43,0.11,3.932637015515843e7
0.03,0.54,0.38,3.848451340921173e7
0.58,0.26,0.36,3.940170486690771e7
0.37,0.13,0.2,3.939773149904879e7
0.85,0.79,0.31,3.951359480934864e7
0.05,0.16,0.63,3.840372805104905e7
0.14,0.54,0.75,3.836253448914048e7
0.44,0.57,0.38,3.876792085418283e7
0.62,0.94,0.08,3.823919803939525e7
0.76,0.38,0.59,3.9295859779471315e7
0.71,0.12,0.2,3.892580959460197e7
0.91,0.38,0.92,3.905113107726683e7
0.22,0.68,0.67,3.831716839350517e7
0.36,0.91,0.37,3.814121270495718e7
0.59,0.76,0.15,3.859966638462878e7
0.75,0.64,0.48,3.952587413676492e7
0.82,0.78,0.65,3.9495055985841066e7
0.39,0.52,0.55,3.876102704537933e7
0.06,0.57,0.67,3.843875410617039e7
0.81,0.64,0.82,3.948464240169019e7
0.23,0.92,0.3,3.8157525121746205e7
0.39,0.76,0.29,3.820183835607291e7
0.13,0.5,0.36,3.831406155203293e7
0.74,0.83,0.6,3.8962565434851855e7
0.84,0.65,0.38,3.946114400861957e7
0.37,0.09,0.82,3.933132268176513e7
0.23,0.29,0.88,3.887052621165022e7
0.39,0.04,0.97,3.9136429462736025e7
0.68,0.83,1.0,3.883098373078967e7
0.46,0.72,0.34,3.840042803957999e7
0.32,0.43,0.85,3.880378928931438e7
0.07,0.85,0.24,3.836226299882353e7
0.41,0.68,0.17,3.83144970091683e7
0.4,0.42,0.35,3.912727163294447e7
0.88,0.71,0.85,3.9412867360702485e7
0.12,0.98,0.84,3.8415944289954945e7
0.81,0.7,0.98,3.952468837198762e7
0.59,0.84,0.5,3.844475153115691e7
0.31,0.41,0.42,3.877739131158736e7
0.94,0.93,0.38,3.947236476344689e7
0.44,0.6,0.87,3.876593338313064e7
0.74,0.87,0.98,3.884912432833947e7
1.0,0.26,0.88,3.884812221772211e7
0.92,0.42,0.68,3.905819276614252e7
0.63,0.71,0.45,3.901287241762847e7
0.04,0.89,0.65,3.848874986803855e7
0.44,0.12,0.88,3.931791924999557e7
0.59,0.8,0.28,3.848692346546944e7
0.17,0.85,0.99,3.839342758883965e7
0.27,0.99,0.81,3.8321970283048704e7
0.78,0.18,0.2,3.896113477838831e7
0.51,0.18,0.08,3.931285542206545e7
0.99,0.41,0.47,3.894523769242057e7
0.65,0.22,0.5,3.9234444243658945e7
0.96,0.96,0.7,3.9440554446741775e7
0.36,0.21,0.55,3.952649164785862e7
0.48,0.89,0.65,3.8300941665225446e7
0.76,0.03,0.43,3.87517706796571e7
1.0,0.93,0.73,3.904517806548792e7
0.54,0.66,0.45,3.884951198762321e7
0.1,0.52,0.25,3.830926664901972e7
0.43,0.19,0.41,3.9473935968506746e7
0.89,1.0,0.76,3.851262384916966e7
0.56,0.64,0.9,3.905991779670987e7
0.85,0.91,0.69,3.901108033942816e7
0.54,0.63,0.45,3.895665763169021e7
0.85,0.74,0.15,3.952767787516097e7
0.14,0.02,0.59,3.936325622166302e7
0.01,0.71,0.81,3.852768854464879e7
0.71,0.93,0.57,3.844319897492155e7
0.67,0.78,0.3,3.884387304709651e7
0.58,0.07,0.01,3.91450134938251e7
0.21,0.62,0.24,3.818138760443529e7
0.53,0.05,0.11,3.890817848929216e7
0.67,0.19,0.32,3.9139678702630475e7
0.09,0.63,0.83,3.841468927830763e7
0.29,0.41,0.24,3.869061219584136e7
0.81,0.58,0.59,3.942911569999111e7
0.74,0.14,0.54,3.897201695379831e7
0.67,0.36,0.02,3.950519370852257e7
0.46,0.68,0.47,3.853343011459695e7
0.71,0.82,0.42,3.884679227525262e7
0.5,0.71,0.2,3.848909871586913e7
0.84,0.42,0.33,3.921462192332827e7
0.94,0.48,0.81,3.906909754714035e7
0.02,0.25,0.81,3.843418082635142e7
0.84,0.35,0.6,3.912526684079975e7
0.3,0.44,0.92,3.8717991215129584e7
0.72,0.16,0.03,3.903908376689597e7
0.98,0.27,0.25,3.8858480800547585e7
0.12,0.91,0.96,3.8426237264484935e7
0.83,0.33,0.3,3.91255854238869e7
0.06,0.62,0.32,3.841088010573323e7
0.7,0.47,0.62,3.9487988286008924e7
0.16,0.72,0.07,3.796366739730062e7
0.26,0.24,0.08,3.925768984611545e7
0.15,0.91,0.19,3.816833489428321e7
0.69,0.7,0.25,3.9253847447210826e7
0.51,0.13,0.62,3.9248340610864796e7
0.16,0.85,0.82,3.837424510379265e7
0.72,0.35,0.22,3.933504127359768e7
0.12,0.92,0.59,3.837615636718909e7
0.43,0.9,0.9,3.835788974926092e7
0.13,0.62,0.72,3.836898710223599e7
0.11,0.28,0.42,3.840630093562433e7
0.83,0.11,0.7,3.882769123557846e7
0.32,0.95,0.41,3.8163920105092816e7
0.44,0.6,0.52,3.869888946918587e7
0.01,0.87,0.4,3.85309384413599e7
0.86,0.84,0.43,3.945760910956884e7
0.8,0.44,0.28,3.93175707468173e7
0.94,0.64,0.31,3.921132968157012e7
0.32,0.29,0.19,3.930371243583047e7
0.59,0.1,0.65,3.9071542597578295e7
0.05,0.44,0.5,3.843670931814435e7
0.94,0.75,0.94,3.9267584872784704e7
0.9,0.92,0.35,3.921219100426441e7
0.5,0.23,0.12,3.943946741719883e7
0.26,0.71,0.01,3.8497446078017004e7
0.02,0.56,0.12,3.845891694989053e7
0.72,0.42,0.03,3.9494261901779644e7
0.57,0.16,0.06,3.9177476446347706e7
0.21,0.78,0.32,3.819113756200264e7
0.22,0.87,0.67,3.8305774273428455e7
0.91,0.81,0.44,3.9479525796836086e7
0.35,0.28,0.04,3.9378171965275615e7
0.19,0.9,0.09,3.797735822109286e7
0.96,0.14,0.58,3.875563454501756e7
0.03,0.23,0.27,3.8495955850508645e7
0.93,0.96,0.68,3.9043361200952634e7
0.05,0.87,0.34,3.843970332376255e7
0.29,0.49,0.94,3.858774388767006e7
0.77,0.63,0.99,3.952191291678272e7
0.03,0.66,0.82,3.84929006408414e7
0.76,0.92,0.66,3.859992878947595e7
0.32,0.83,0.26,3.810156815825296e7
0.46,1.0,0.06,3.807041481215588e7
0.81,0.07,0.79,3.8778873829468384e7
0.12,0.01,0.45,3.9314183422561064e7
0.28,0.5,0.57,3.847119187280629e7
0.25,0.39,0.62,3.8609863290865205e7
0.48,0.36,0.69,3.9495946472422846e7
0.83,0.75,0.41,3.9525993945919804e7
0.65,0.26,0.29,3.929698858478842e7
0.16,0.68,0.09,3.801231470664823e7
0.82,0.65,0.4,3.9492550361196764e7
0.78,0.4,0.04,3.938075575381153e7
0.82,0.59,0.36,3.9439285583971374e7
0.92,1.0,0.76,3.8534725959895484e7
0.35,0.88,0.74,3.8294036225932986e7
0.37,0.59,0.31,3.846572842644602e7
0.08,0.17,0.92,3.849532934960906e7
0.05,0.68,0.46,3.845465678090741e7
0.67,0.25,0.88,3.925453292786472e7
0.87,0.37,0.56,3.909789627682341e7
0.29,0.9,0.3,3.811982634433567e7
0.8,0.4,0.69,3.924797187508026e7
0.93,0.73,0.01,3.952696412547777e7
0.89,0.12,0.01,3.89287557383827e7
0.06,0.72,0.65,3.845344384036787e7
0.39,0.79,1.0,3.842208222377758e7
0.98,0.63,0.7,3.905523862930704e7
0.5,0.75,0.23,3.838541213507669e7
0.19,0.1,0.13,3.952743237461122e7
0.14,0.8,0.6,3.835211404338474e7
0.25,0.47,0.19,3.8370316763870135e7
0.77,0.41,0.76,3.931282806933021e7
0.3,0.69,0.72,3.834341244349303e7
0.28,0.23,1.0,3.935952822481356e7
0.64,0.1,0.13,3.893312822676379e7
0.39,0.21,0.69,3.952582297581202e7
0.12,0.22,0.59,3.851633994943344e7
0.92,0.96,0.94,3.900378123461088e7
0.8,0.88,0.83,3.899123912242835e7
0.46,0.8,0.26,3.82203130377631e7
0.35,0.88,0.15,3.80136952729889e7
0.23,0.46,0.62,3.8430734624102294e7
0.78,0.46,0.33,3.937169721090518e7
0.06,0.71,0.78,3.845735669784614e7
0.65,0.95,0.58,3.833939169344567e7
0.7,0.96,0.49,3.833364171762398e7
0.31,0.6,0.89,3.8465075339289635e7
0.91,0.84,0.53,3.9511734294846736e7
0.91,0.94,0.33,3.906446137280176e7
0.65,0.28,0.65,3.933387322586143e7
0.79,0.01,0.56,3.8693856009254046e7
0.79,0.62,0.56,3.950001730823256e7
0.83,0.98,0.3,3.836056063714854e7
0.3,0.82,0.12,3.799320843724283e7
0.72,0.52,0.46,3.9507718966573924e7
0.63,0.18,0.03,3.919666777684989e7
0.06,0.35,0.62,3.840321823218688e7
0.45,0.58,0.1,3.87181636535278e7
0.94,0.03,0.32,3.862133438121607e7
0.1,0.84,0.9,3.843151265512894e7
0.38,0.26,0.56,3.949828733684787e7
0.72,0.63,0.75,3.951452210700118e7
0.38,0.57,0.24,3.853068122033345e7
0.39,0.29,0.71,3.946615269765281e7
0.39,0.51,0.73,3.881663329202083e7
0.31,0.27,0.37,3.931910582487075e7
0.73,0.5,0.12,3.950808308006673e7
0.47,0.28,0.76,3.952660710531208e7
0.95,0.88,0.25,3.948823894587082e7
0.89,0.83,0.71,3.952627905363936e7
0.1,0.94,0.41,3.836611437461081e7
0.88,0.59,0.59,3.9282475624848895e7
0.92,0.93,0.88,3.936094865565169e7
0.84,0.36,0.61,3.913584191345758e7
0.8,0.75,0.01,3.933610402497979e7
0.02,0.18,0.38,3.8492872731225066e7
0.47,0.31,0.9,3.952551320414336e7
0.55,0.99,0.31,3.813197216484048e7
0.2,0.01,0.45,3.9228054946968116e7
0.81,0.77,0.33,3.94652843764769e7
0.55,0.73,0.44,3.864248207960129e7
0.66,0.57,0.79,3.9499511849035434e7
0.26,0.45,0.29,3.8470878740925364e7
0.72,0.17,0.3,3.903280273977743e7
0.6,0.61,0.86,3.928594683018695e7
0.36,0.96,0.86,3.832173679859207e7
0.4,0.24,0.12,3.952805660761185e7
0.68,0.85,0.06,3.85905513306822e7
0.37,0.62,0.31,3.8399107665851034e7
0.24,0.65,0.07,3.799101883517116e7
0.92,0.64,0.61,3.922233769897099e7
0.56,0.81,0.06,3.839875970613501e7
0.74,0.27,0.81,3.917935881379021e7
0.75,0.2,0.49,3.905920020254036e7
0.97,0.15,0.08,3.873888142492697e7
0.88,0.29,0.63,3.900316024640231e7
0.93,0.16,0.47,3.880231722374367e7
0.23,0.1,0.24,3.950519902193775e7
0.19,0.94,0.14,3.8058192800924055e7
0.76,0.93,0.27,3.8434695018689096e7
0.26,0.85,0.44,3.821013638975735e7
0.56,0.42,0.2,3.95143014366292e7
0.11,0.12,0.44,3.899841834103279e7
0.74,0.59,0.51,3.952546345306757e7
0.49,0.33,0.09,3.952445292120745e7
0.11,0.31,0.71,3.838942273695894e7
0.95,0.94,0.88,3.950947917288718e7
0.54,0.64,0.24,3.888491818074189e7
0.18,0.21,0.11,3.897923729663e7
0.32,0.57,0.13,3.830754330117879e7
0.07,0.51,0.19,3.833734661114782e7
0.61,0.33,0.42,3.946035771268641e7
0.96,0.06,0.24,3.8636997273286596e7
0.58,0.71,0.46,3.881956136633069e7
0.32,0.23,0.42,3.9462265548566364e7
0.03,0.5,0.98,3.8460343432171986e7
0.47,0.57,0.53,3.8903177602115355e7
0.61,0.42,0.09,3.952815853712445e7
0.32,0.33,0.12,3.9142550994619235e7
0.63,0.81,0.43,3.861022309494108e7
0.27,0.67,0.57,3.82993090991192e7
0.58,0.33,0.67,3.9491025396072194e7
0.38,0.1,0.37,3.9331676507348344e7
0.7,0.41,0.58,3.943025019443813e7
0.87,0.87,0.5,3.939386025534814e7
0.68,0.93,0.89,3.85150925341364e7
0.88,0.7,0.35,3.943374517431489e7
0.19,0.09,0.73,3.9528125560473055e7
0.43,0.59,0.97,3.878305239761352e7
0.19,0.82,0.44,3.826052479226238e7
0.2,0.8,0.07,3.793103501729645e7
0.94,0.45,0.36,3.9057558832245484e7
0.45,0.41,0.77,3.934379037641888e7
0.04,0.83,0.45,3.847536085692522e7
0.45,0.76,0.17,3.823718900551497e7
0.23,0.44,0.06,3.825866240528209e7
0.65,0.13,0.31,3.9042130053121485e7
0.32,0.78,0.53,3.825127328398448e7
0.71,0.87,0.18,3.8551420283018954e7
0.77,0.62,0.1,3.952637419112594e7
0.31,0.32,0.6,3.911441461943053e7
0.24,0.42,0.49,3.849808535469625e7
0.72,0.07,0.56,3.886441640923286e7
0.82,0.87,0.27,3.904756106316932e7
0.53,0.81,0.86,3.851531525776342e7
0.79,0.55,0.22,3.946834742348797e7
0.74,0.83,0.5,3.894246607796105e7
0.76,0.74,0.51,3.941481706417896e7
0.16,0.96,0.5,3.831168998268133e7
0.96,0.47,0.06,3.915352511559185e7
0.68,0.17,0.19,3.906296616674901e7
0.57,0.45,0.05,3.9467185918393984e7
0.6,0.43,0.12,3.9526320878305495e7
0.04,0.32,0.88,3.8415067109141394e7
0.44,0.5,0.89,3.90578969984618e7
0.58,0.41,0.78,3.9528124786154464e7
0.97,0.49,0.86,3.902683263917984e7
0.53,0.42,0.28,3.94851367758716e7
0.5,0.56,0.3,3.902901459180944e7
0.62,0.52,0.55,3.949510940984477e7
0.13,0.17,0.36,3.882280696749157e7
0.22,0.75,0.36,3.820847298507125e7
0.72,0.63,0.2,3.948856775768745e7
0.91,0.24,0.95,3.8919983033655494e7
0.64,0.08,0.44,3.896332418614169e7
0.22,0.96,0.58,3.828177476314934e7
0.35,0.88,0.52,3.821678189604928e7
0.52,0.94,0.27,3.812657081091117e7
0.72,0.38,0.46,3.936670826902034e7
0.06,0.47,0.53,3.8423009169435374e7
0.73,0.27,0.11,3.919342583783009e7
0.21,0.76,0.2,3.81056647197471e7
0.76,0.64,0.16,3.951900721782558e7
0.05,0.73,0.55,3.846392744600287e7
0.82,0.37,0.12,3.922190650138146e7
0.83,0.46,0.59,3.92597296919582e7
1.0,0.68,0.33,3.905214320183521e7
0.31,0.36,0.02,3.887388267068344e7
0.5,0.29,0.42,3.951954217951892e7
0.54,0.86,0.42,3.829754726572514e7
0.72,0.04,0.42,3.8802890600088485e7
0.1,0.12,0.56,3.8867424242000885e7
0.51,0.07,0.6,3.9093815167413495e7
0.47,0.63,0.14,3.863249031760932e7
0.15,0.7,0.07,3.797641440005918e7
0.38,0.9,0.78,3.830571829415214e7
0.65,0.74,0.42,3.896557457901317e7
0.15,0.42,0.97,3.84089195974468e7
0.79,0.06,0.42,3.877847269471507e7
0.38,0.79,0.15,3.8086221097797506e7
0.76,0.86,0.6,3.8886932021786615e7
0.05,0.92,0.84,3.848451388209123e7
0.91,0.63,0.21,3.931916350154959e7
0.72,0.24,0.59,3.916508458893368e7
0.41,0.11,0.82,3.933369309087873e7
0.21,0.94,0.27,3.815778455624525e7
0.7,0.98,0.61,3.835012412958667e7
0.05,0.18,0.02,3.806198935265173e7
0.66,0.37,0.97,3.9440265544469535e7
0.74,0.33,0.35,3.926948595479856e7
0.42,0.67,0.39,3.843503649890174e7
0.43,0.04,0.22,3.904335501795974e7
0.78,0.08,0.38,3.88183206572081e7
0.59,0.92,0.26,3.820019254628449e7
0.42,0.87,0.76,3.832081326684464e7
0.67,0.96,0.95,3.848171740070309e7
0.52,0.08,0.58,3.910800128104906e7
0.6,0.57,0.38,3.935772849658378e7
0.8,0.63,0.66,3.949217901660264e7
0.85,0.29,0.72,3.904423054449914e7
0.35,0.51,0.45,3.8632836460904054e7
0.07,0.12,0.21,3.867372113195313e7
0.41,0.58,0.4,3.8633586718557194e7
0.25,0.15,0.06,3.95195725585975e7
0.66,0.11,0.68,3.900870570927904e7
0.39,1.0,0.77,3.829011868544523e7
0.83,0.16,0.18,3.8868902149927266e7
0.89,0.76,0.39,3.947369553053206e7
0.08,0.3,0.68,3.8381013979840636e7
0.47,0.31,0.44,3.952511844796169e7
0.22,0.78,0.96,3.8367350358066276e7
0.33,0.01,0.78,3.910011966389745e7
0.87,0.26,0.79,3.898479860450184e7
0.12,0.74,0.43,3.833714601921994e7
0.96,0.17,0.01,3.8896529547269054e7
0.04,0.08,0.91,3.8529838755456686e7
0.5,0.86,0.63,3.833522195154798e7
0.65,0.4,0.86,3.948241062824225e7
0.18,0.72,0.23,3.816395579834756e7
0.97,0.82,0.49,3.9211073440918125e7
0.06,0.66,0.43,3.843177240083379e7
0.65,0.83,0.09,3.8542378138892956e7
0.52,0.14,0.65,3.925833582248459e7
0.55,0.8,0.43,3.843892508809046e7
0.64,0.85,0.77,3.8602249714358754e7
0.08,0.64,0.94,3.842927400561152e7
0.98,0.14,0.69,3.874164402963512e7
0.18,0.29,0.08,3.854232461251527e7
0.41,0.81,0.03,3.8251111557128064e7
0.76,0.32,0.87,3.921825247165792e7
0.22,0.27,0.95,3.8911355109185986e7
0.07,0.06,0.01,3.8586564264806606e7
0.75,0.27,0.21,3.9159582296939604e7
0.33,0.55,0.92,3.857999159627453e7
0.42,0.31,0.43,3.948202602629065e7
0.86,0.02,0.18,3.86436416978134e7
0.42,0.84,0.72,3.832435573024263e7
0.33,0.69,0.61,3.8335323725798704e7
0.77,0.22,0.63,3.906359299029908e7
0.69,0.22,0.15,3.914909398289136e7
0.8,0.15,0.98,3.891859438189957e7
0.51,0.53,0.67,3.9199161064884454e7
0.71,0.3,0.52,3.927213668155536e7
0.16,0.63,0.82,3.83634311429718e7
0.07,0.49,0.12,3.827470931731717e7
0.02,0.62,0.77,3.850545514734217e7
0.21,0.48,0.39,3.8340583842967086e7
0.73,0.46,0.76,3.943701547180635e7
0.52,0.27,0.91,3.9488145486585826e7
0.68,0.1,0.59,3.8965734276809245e7
0.54,0.23,0.93,3.940952644606612e7
0.34,0.61,0.29,3.8345656234036796e7
0.82,0.46,0.26,3.930837900135275e7
0.92,0.96,0.34,3.886358563259812e7
0.29,0.67,0.77,3.8360464033622116e7
0.71,0.42,0.89,3.942481139386224e7
0.84,0.56,0.36,3.9366722612163216e7
0.13,0.95,0.61,3.83691274695012e7
0.59,0.98,0.47,3.822495259821248e7
0.66,0.5,0.43,3.952815259804049e7
0.95,0.29,0.28,3.891262423810985e7
0.78,0.98,0.13,3.8313391529199965e7
0.07,0.37,0.55,3.8394827334905416e7
0.96,0.67,0.91,3.913999244585574e7
0.03,0.85,0.3,3.8476527186636165e7
0.69,1.0,0.2,3.818408868712222e7
0.72,0.98,0.07,3.8328937772984505e7
0.53,0.23,0.62,3.942393001949079e7
0.27,0.68,0.11,3.804384723303189e7
0.4,0.2,1.0,3.951441318066718e7
0.51,0.34,0.99,3.952774578555934e7
0.09,0.49,0.15,3.825856239947666e7
0.86,0.09,0.26,3.874914537076832e7
0.96,0.34,0.7,3.894385203262714e7
0.7,0.91,0.98,3.861903692697144e7
0.33,0.37,0.69,3.9020286371747166e7
0.72,0.13,0.55,3.897746995704925e7
0.64,0.49,0.13,3.952000161204473e7
0.77,0.43,0.85,3.9337047474987105e7
0.06,0.21,0.17,3.844878707865599e7
0.78,0.97,0.33,3.833895652866873e7
0.63,0.16,0.98,3.914610894036798e7
0.54,0.32,0.91,3.951429699296531e7
0.6,0.34,0.76,3.947995829178903e7
0.39,0.59,0.08,3.84516954530612e7
0.33,0.18,0.48,3.952814812799251e7
0.95,0.28,0.87,3.891351293187749e7
0.83,0.94,0.12,3.857586217092955e7
0.16,0.25,0.92,3.866349002349309e7
0.17,0.94,0.15,3.8096391654499255e7
0.48,0.7,0.8,3.861882439633806e7
0.56,0.98,0.12,3.8108708917308114e7
0.02,0.76,0.07,3.8417514165567964e7
0.44,0.97,0.79,3.8304514550464824e7
0.91,0.33,0.7,3.900120076097037e7
0.88,0.37,0.69,3.9081054769024216e7
0.07,0.07,0.71,3.905171436023101e7
0.87,0.74,0.79,3.947431522113505e7
0.26,0.7,0.53,3.827353746709486e7
0.51,0.42,0.74,3.946090435832555e7
0.18,0.75,0.82,3.835685543851954e7
0.65,0.18,0.91,3.9158769474383526e7
0.76,0.73,0.49,3.94373187677501e7
0.32,0.66,0.76,3.838995566199433e7
0.74,0.11,0.75,3.891742578438851e7
0.37,0.64,0.58,3.843915237472258e7
0.44,0.31,0.65,3.950543099966046e7
0.69,0.86,0.18,3.853342591776752e7
0.79,0.9,0.69,3.87986022421359e7
0.35,0.33,0.71,3.924755204351389e7
0.44,0.92,0.13,3.803908326639723e7
0.29,0.09,0.61,3.9439341966838256e7
0.72,0.98,0.09,3.828959493315567e7
0.6,0.61,0.87,3.928663722855733e7
0.96,0.11,0.73,3.872021353127857e7
0.96,0.05,0.29,3.863094664361123e7
0.29,0.21,0.59,3.944061471481156e7
0.05,0.96,0.5,3.846129897418261e7
0.99,0.1,0.87,3.8689045589680895e7
0.67,0.66,0.28,3.931762593165415e7
0.51,0.94,0.99,3.840804539657669e7
0.67,0.32,0.66,3.936179994157326e7
0.36,0.56,0.42,3.853323691266692e7
0.08,0.99,0.41,3.839847207855475e7
0.04,0.54,0.04,3.822002996230165e7
0.78,0.75,0.26,3.941404759730788e7
0.58,0.63,0.86,3.915822806619582e7
0.19,0.25,0.84,3.880853376682437e7
0.47,0.45,0.83,3.9303037474788256e7
0.77,0.02,0.31,3.871999673808576e7
0.51,0.66,0.23,3.869429563009285e7
0.84,0.34,0.89,3.911682955854196e7
0.83,0.54,0.06,3.94530373222749e7
0.68,0.64,0.8,3.9437255036040284e7
0.83,0.74,0.12,3.950890684488961e7
0.44,0.48,0.37,3.907705003420117e7
0.84,0.12,0.79,3.883288547697853e7
0.48,0.26,0.3,3.9508575731011845e7
0.41,0.03,0.89,3.908334433096754e7
0.54,0.22,0.23,3.93756920353704e7
0.22,0.61,0.19,3.814870059171972e7
0.96,0.88,0.33,3.941430552063072e7
0.95,0.19,0.42,3.881597715684421e7
0.57,0.54,0.76,3.936743970616981e7
0.61,0.16,0.88,3.917463630526971e7
0.56,0.54,0.25,3.930550681852315e7
0.69,0.74,0.25,3.909787956900178e7
0.49,0.87,0.28,3.817124498586916e7
0.83,0.96,0.03,3.87536089023424e7
0.39,0.2,0.75,3.952072491522278e7
0.79,0.05,0.25,3.874223631487653e7
0.83,0.58,0.86,3.938601258495109e7
0.74,0.24,0.2,3.912102349292204e7
0.88,0.7,0.06,3.9513634427025996e7
0.7,0.89,0.02,3.884112749397163e7
0.33,0.55,0.88,3.857035791183118e7
0.05,0.52,0.3,3.842886986438004e7
0.26,0.62,0.95,3.840617658614351e7
0.41,0.01,0.22,3.897711553915135e7
0.18,0.71,0.77,3.8347922368408695e7
0.62,0.01,0.56,3.883139925199599e7
0.7,0.04,0.1,3.874656067788522e7
0.48,0.42,0.64,3.9395862209832065e7
0.79,0.43,0.41,3.931111050127754e7
0.81,0.02,0.28,3.868889603446188e7
0.36,0.71,0.49,3.830803578313728e7
0.61,0.02,0.27,3.883934277746107e7
0.24,0.07,0.71,3.944588262608183e7
0.61,0.71,0.48,3.893821448169456e7
0.28,0.27,0.48,3.918593682623974e7
0.96,0.09,0.23,3.867035610738508e7
0.45,0.44,0.76,3.926228754266021e7
0.92,0.18,0.11,3.881213779083165e7
0.67,0.21,0.75,3.918681745787064e7
0.12,0.71,0.52,3.835620038556811e7
0.74,0.02,0.04,3.874805758881064e7
0.37,0.97,0.2,3.803474613653758e7
0.08,0.22,0.35,3.8434450665559135e7
0.52,0.82,0.68,3.8428577641321465e7
0.82,0.34,0.58,3.9146674534503244e7
0.5,0.19,0.12,3.935296689200147e7
0.27,0.49,0.93,3.853615700911855e7
0.61,0.3,0.5,3.9422128772420965e7
0.71,0.43,0.46,3.944121656947707e7
0.89,0.84,0.07,3.9462870145538904e7
0.26,0.34,0.57,3.879753194452174e7
0.01,0.54,0.66,3.851977273534225e7
0.66,0.77,0.56,3.890612175969608e7
0.99,0.99,0.08,3.928784927310347e7
0.37,0.51,0.76,3.875018259567075e7
0.6,0.02,0.78,3.886778772604251e7
1.0,0.84,0.08,3.927275143464076e7
0.88,0.8,0.58,3.952026292873946e7
0.58,0.27,0.19,3.940968135293189e7
0.63,0.54,0.49,3.94847684421138e7
0.32,0.47,0.58,3.865222785043182e7
0.44,0.34,0.36,3.946699351784399e7
0.94,0.14,0.97,3.87755562553628e7
0.12,0.47,0.16,3.822695692825954e7
0.81,0.52,1.0,3.936728964596806e7
0.23,0.8,0.71,3.831221221554216e7
0.45,0.55,0.18,3.8849471725329466e7
0.46,0.72,0.21,3.835664327618742e7
0.65,0.45,0.04,3.95266974128157e7
0.48,0.51,0.12,3.9103734490784936e7
0.88,0.42,0.8,3.9128014606695935e7
0.94,0.45,0.98,3.90620559405749e7
0.61,0.91,0.11,3.8239117172463715e7
0.91,0.82,0.42,3.949520751105618e7
0.42,0.04,0.27,3.907282200069241e7
0.2,0.69,0.81,3.834780073298436e7
0.36,0.59,0.61,3.851066833259514e7
0.71,0.64,0.25,3.9464466111398675e7
0.58,0.74,0.79,3.878347858722131e7
0.97,0.81,0.77,3.9185729185355626e7
0.31,0.11,0.15,3.941509397951222e7
0.45,0.81,0.98,3.8452539400209755e7
0.84,0.97,0.55,3.8504647335854165e7
1.0,0.35,0.23,3.890677199373878e7
0.44,0.43,0.58,3.92483719702562e7
0.65,0.5,0.61,3.952766262048514e7
0.63,0.99,0.4,3.8209811546446934e7
0.9,0.2,0.16,3.885776854036936e7
0.66,0.17,0.31,3.911232739177177e7
0.11,0.81,0.48,3.836502861024797e7
0.36,0.77,0.94,3.8395352771707475e7
0.51,0.58,0.81,3.905729784288529e7
0.12,0.16,0.45,3.877851373356108e7
0.54,0.37,0.5,3.9527560134046234e7
0.56,0.37,0.53,3.9526929235668175e7
0.18,0.08,0.03,3.952773119466784e7
0.04,0.24,0.71,3.840548535584511e7
0.73,0.79,0.41,3.908339998478523e7
0.25,0.03,0.21,3.921272272669269e7
0.62,0.73,0.84,3.896110634734205e7
0.88,0.07,0.49,3.872352589166084e7
0.39,0.34,0.92,3.9360091940224e7
0.38,0.57,0.03,3.8518416045780644e7
0.2,0.49,0.74,3.838411024375678e7
0.7,0.09,0.8,3.892109565945278e7
0.23,0.01,0.1,3.9073888047685735e7
0.26,0.06,0.26,3.9341268714145035e7
0.3,0.57,0.85,3.847294267133775e7
0.55,0.52,0.85,3.936276940580549e7
0.02,0.3,0.53,3.847504995233177e7
0.39,1.0,0.86,3.8320682988607794e7
0.54,0.32,0.45,3.9515280050165206e7
0.82,0.04,0.02,3.883671467395027e7
0.25,0.72,0.92,3.836308335808525e7
0.64,0.51,0.54,3.95207396967483e7
0.72,0.67,0.54,3.946204588372656e7
0.67,0.22,0.02,3.92812390782984e7
0.47,0.51,0.01,3.9104850745944254e7
0.21,0.5,0.79,3.839657263568254e7
0.07,0.46,0.06,3.816041487793015e7
0.8,0.62,0.13,3.952113679140256e7
0.31,0.14,0.4,3.951081972948677e7
