α_v,α_s,decay,MSE
0.64,0.53,0.41,1.491692821418202e7
0.18,0.22,0.44,1.5218940964100454e7
0.36,0.45,0.64,1.5222123026555585e7
0.5,0.9,0.56,1.5322392201674787e7
0.87,0.04,0.6,1.4928773812490681e7
0.15,0.52,0.42,1.5275469749764873e7
0.04,0.7,0.87,1.5101739589210453e7
0.01,0.73,0.73,1.5054740988390982e7
0.33,0.76,0.3,1.5307944784952056e7
0.52,0.73,0.65,1.5338903534644067e7
0.66,0.04,0.05,1.4857531490653409e7
0.35,0.08,0.8,1.4657629662733346e7
0.96,0.43,0.09,1.4820446339458019e7
0.59,0.79,1.0,1.5337963218085278e7
0.34,0.09,0.03,1.4730234871878702e7
0.56,0.75,0.23,1.5337263901698105e7
0.2,0.44,0.51,1.5349460706578774e7
0.92,0.52,0.06,1.4828851525556793e7
0.11,0.43,0.91,1.530517019912507e7
0.19,0.29,0.18,1.5331732079311209e7
0.52,0.9,0.85,1.5328405557880899e7
0.64,0.48,0.49,1.4830062266696421e7
0.13,0.44,0.58,1.5301914203826448e7
0.2,0.64,0.41,1.5269053717397366e7
0.82,0.2,0.65,1.481740878500753e7
0.83,0.45,0.12,1.4799464058602456e7
0.11,0.77,0.83,1.5144382149679404e7
0.22,0.46,0.4,1.534996088386791e7
0.21,0.1,0.32,1.4781753840414237e7
0.56,1.0,0.18,1.5298668391546734e7
0.16,0.52,0.33,1.5281273727443876e7
0.5,0.53,0.43,1.5143948051047003e7
0.55,0.08,0.83,1.4738199749404963e7
0.04,0.63,0.43,1.5104314364251055e7
0.3,0.04,0.83,1.46935284292122e7
0.65,0.95,0.02,1.535057745189769e7
0.28,0.94,0.59,1.520473551771785e7
0.17,0.53,0.72,1.5306853347192733e7
0.28,0.42,0.47,1.5320035337008212e7
0.97,0.98,0.38,1.5245767324322494e7
0.19,0.59,0.02,1.5315887671435859e7
0.35,0.5,0.87,1.5286808233708018e7
0.75,0.6,0.33,1.4896274887828998e7
0.04,0.44,0.79,1.5202063638767127e7
0.55,0.52,0.03,1.5058555069923803e7
0.48,0.72,0.78,1.5347267500330636e7
0.55,0.96,0.81,1.5309059675314484e7
0.89,0.81,0.88,1.4885086738829717e7
0.67,0.65,0.76,1.5001335266913358e7
0.53,0.86,0.44,1.534437081546065e7
0.08,0.91,0.22,1.5063801535429375e7
0.62,0.83,0.23,1.5348931558936572e7
0.56,0.05,0.74,1.4784183070584416e7
0.22,0.92,0.76,1.5174062712201906e7
0.89,0.82,0.87,1.4898684310718909e7
0.25,0.36,0.58,1.5289026987799974e7
0.77,0.97,0.1,1.5350557131996782e7
0.13,0.69,0.9,1.520063019936061e7
0.44,0.46,0.6,1.5089081335811932e7
0.05,0.66,0.34,1.510217817362917e7
0.88,0.21,0.49,1.4856052906559076e7
0.7,0.66,0.2,1.5060223529064294e7
0.27,0.34,0.5,1.5232638927546827e7
0.12,0.36,0.63,1.5330565587781556e7
0.31,0.26,0.02,1.498653411546218e7
0.84,0.13,0.07,1.4786913153127214e7
0.29,0.81,0.13,1.5270199896361418e7
0.96,0.29,0.44,1.4884966897623856e7
0.56,0.36,0.35,1.4805395119851852e7
0.68,0.15,0.66,1.4763890820583746e7
0.01,0.1,0.89,1.5306207006435623e7
0.16,0.14,0.55,1.496163392231553e7
0.79,0.35,0.48,1.4782032506631123e7
0.68,0.16,0.45,1.4781731493831357e7
0.39,0.71,0.23,1.534800515543489e7
0.77,0.81,0.31,1.5200868596307728e7
0.99,0.99,0.32,1.5132856802085338e7
0.86,0.98,0.58,1.535196908764498e7
0.92,0.37,0.93,1.4825562066032302e7
0.16,0.67,0.44,1.5219713934668345e7
0.36,0.47,0.25,1.5291132496650051e7
0.89,0.35,0.34,1.4839775188593658e7
0.53,0.89,0.67,1.533508425177534e7
0.27,0.1,0.98,1.4613108950851085e7
0.21,0.16,0.03,1.4939111660060532e7
0.7,0.05,0.18,1.4881150537896654e7
0.24,0.34,0.22,1.5313463216796454e7
0.03,0.23,0.01,1.5259996785996882e7
0.64,0.17,0.38,1.4767116021427637e7
0.27,0.27,0.06,1.5115895224535914e7
0.88,0.55,0.6,1.482102259515773e7
0.26,0.01,0.37,1.4829692114852e7
0.22,0.63,0.45,1.5291773553238215e7
0.4,0.69,0.31,1.5352513235181022e7
0.11,0.05,0.05,1.4840670196390914e7
0.14,1.0,0.15,1.5094212945293725e7
0.97,0.75,0.59,1.491405652259225e7
0.08,0.41,0.36,1.5236588456281856e7
0.76,0.82,0.89,1.5204800450553386e7
0.86,0.75,0.34,1.4928638501988258e7
0.4,0.21,0.74,1.4644639711869763e7
0.38,0.47,0.97,1.5190019841433858e7
0.56,0.24,0.93,1.4627811005098788e7
0.8,0.92,0.96,1.5339753542987617e7
0.21,0.24,0.14,1.5222510225371996e7
0.88,0.02,0.5,1.494874996404881e7
0.02,0.02,0.87,1.4996886536418134e7
0.28,0.93,0.64,1.5208831294721687e7
0.73,0.98,0.85,1.5335700134049928e7
0.21,0.77,0.36,1.522088752137961e7
0.07,0.91,0.87,1.5060015577880846e7
0.16,0.13,0.94,1.4835975314106843e7
0.45,0.27,0.1,1.4818437191302868e7
0.05,0.95,0.48,1.502991029731703e7
0.13,0.67,0.16,1.5182472300661251e7
0.15,0.49,0.8,1.531100956649688e7
0.71,0.13,0.74,1.4785273560344046e7
0.26,0.15,0.91,1.4657443253403038e7
0.19,0.77,0.1,1.521030981994709e7
0.78,0.17,0.07,1.475315960626832e7
0.46,0.79,0.51,1.534751527338742e7
0.97,0.65,0.4,1.491074913855498e7
0.99,0.87,0.23,1.4947833980350908e7
0.22,0.06,0.14,1.4806276769215439e7
0.77,0.98,0.86,1.53414507936795e7
0.21,0.19,0.79,1.4918045127600608e7
0.85,0.7,0.84,1.4819557294751177e7
0.74,0.84,0.24,1.529318297174087e7
0.77,0.94,0.74,1.5353654884731093e7
0.98,0.72,0.59,1.4921303327660045e7
0.98,0.34,0.8,1.488235992703307e7
1.0,0.92,0.84,1.4983027609308861e7
0.37,0.27,0.26,1.4910428263521558e7
0.11,0.75,0.39,1.513758897678016e7
0.51,0.14,0.17,1.47526071199649e7
0.15,0.86,0.72,1.5143140712905046e7
0.02,0.02,0.02,1.5113789682618668e7
0.84,0.4,0.37,1.4814882062427284e7
0.87,0.85,0.48,1.5051146483311016e7
0.49,0.73,0.47,1.535035658865045e7
0.33,0.41,0.81,1.5188974010517718e7
0.14,0.99,0.98,1.5091641759299882e7
0.58,0.41,0.51,1.4796704001767451e7
0.21,0.45,0.81,1.535359925416746e7
0.97,0.82,0.16,1.4915909792500993e7
0.69,0.87,0.16,1.5344994378903542e7
0.66,0.2,0.41,1.4759714309106234e7
0.47,0.55,0.86,1.5174517059917174e7
0.87,0.38,0.89,1.478603871482545e7
0.1,0.74,0.85,1.5147428058272742e7
0.94,0.8,0.59,1.4893101073750362e7
0.37,0.27,0.45,1.4852356132940983e7
0.1,0.31,0.12,1.5306860842619669e7
0.41,0.08,0.58,1.4716511574958997e7
0.23,0.95,0.37,1.516875399197814e7
0.9,0.02,0.92,1.4946595255139887e7
0.69,0.18,0.22,1.477866684101371e7
0.8,0.46,0.74,1.4748092560762336e7
0.49,0.2,0.83,1.462479085341131e7
0.56,0.11,0.68,1.4731258139309425e7
0.52,0.6,0.96,1.5174503008744998e7
0.09,0.88,0.79,1.5085844934858168e7
0.13,0.37,0.62,1.5334651829456655e7
0.61,0.32,0.24,1.4772411585636308e7
0.97,0.15,0.05,1.4782071948934624e7
0.75,0.1,0.17,1.4838542125556696e7
0.86,0.17,0.86,1.48415974832125e7
0.72,0.42,0.09,1.4791631996305274e7
0.86,0.23,0.39,1.4841118986696972e7
0.95,0.53,0.29,1.4880346726770593e7
0.24,0.67,0.27,1.5285967017380906e7
0.99,0.95,0.95,1.4946601705954092e7
0.69,0.54,0.37,1.4882473223937355e7
0.63,0.39,0.88,1.4671940386056716e7
0.02,0.11,0.33,1.5287199636144454e7
0.18,0.7,0.26,1.5221364993763976e7
0.79,0.07,0.65,1.4873375337433778e7
0.04,0.89,0.35,1.5033979483058548e7
0.59,0.92,0.24,1.5339210972953795e7
0.93,0.3,0.11,1.4800470532759087e7
0.72,0.4,0.28,1.4790496020140462e7
0.78,0.46,0.75,1.4736770826996148e7
0.37,0.83,0.99,1.530413388317125e7
0.01,0.82,0.17,1.502488765638447e7
0.98,0.84,0.59,1.4936292208334439e7
0.15,0.32,0.65,1.535336942758039e7
0.17,0.68,0.59,1.5231513994618248e7
0.85,0.99,0.84,1.5345088193559363e7
0.59,0.48,0.87,1.4800073708671834e7
0.18,0.03,0.81,1.468322852027203e7
0.51,0.38,0.29,1.4895689694586718e7
0.57,0.01,0.29,1.489504134809468e7
0.49,0.27,0.1,1.4785736473483657e7
0.52,0.77,0.48,1.5352407476522319e7
0.22,0.55,0.39,1.532263044437307e7
0.57,0.79,0.18,1.534797638834053e7
0.68,0.45,0.87,1.4699262744438298e7
0.12,0.17,0.87,1.5221326264558224e7
0.74,0.51,0.28,1.4839935112914493e7
0.5,0.73,0.2,1.5349052372490637e7
0.75,0.85,0.61,1.5289049441217612e7
0.8,0.39,0.91,1.4730357670895478e7
0.64,0.49,0.9,1.475356943230117e7
0.29,0.34,0.28,1.5226720573620718e7
0.61,0.61,0.19,1.5125593690186685e7
0.18,0.52,0.21,1.5298159594733462e7
0.17,0.51,0.92,1.532331126047988e7
0.43,0.94,0.74,1.527912404052578e7
0.53,0.55,0.32,1.514616698998836e7
0.32,0.92,0.32,1.5236579724307336e7
0.61,0.73,0.25,1.5289366011332016e7
0.07,0.16,0.35,1.535164620090899e7
0.12,0.34,0.39,1.5325601919941792e7
0.82,0.08,0.76,1.487484026762344e7
0.13,0.7,0.88,1.5195351607251037e7
0.91,0.21,0.45,1.4871886927575773e7
0.92,0.24,0.96,1.4850699679474747e7
0.59,0.15,0.51,1.4741333764232224e7
0.54,1.0,0.33,1.5289713530868908e7
0.41,0.48,0.93,1.5151128097896775e7
0.67,0.46,0.39,1.4816890222870944e7
0.28,0.66,0.46,1.532074978318648e7
0.26,0.18,0.01,1.4952249366526762e7
0.3,0.33,0.05,1.5163447728644356e7
0.05,0.42,0.58,1.5206807179827036e7
0.52,1.0,0.8,1.5280498013525086e7
0.74,0.89,0.34,1.5342559119898401e7
0.4,0.1,0.43,1.4728674519224629e7
0.71,0.01,0.65,1.4890966265677854e7
0.03,0.26,0.83,1.5270688226385249e7
0.69,0.78,0.74,1.5241025062421713e7
0.84,0.61,0.44,1.484093683938422e7
0.8,0.02,0.71,1.4912105312863864e7
0.97,0.2,0.59,1.4905203567608137e7
0.98,0.4,0.51,1.489359290420482e7
0.14,0.16,0.68,1.5118646802253414e7
0.94,0.5,0.68,1.4855666052418474e7
0.34,0.3,0.5,1.496756403514383e7
0.32,0.25,0.57,1.4858695286085388e7
0.37,0.42,0.63,1.514841876695861e7
0.31,0.5,0.32,1.5346816458858792e7
0.11,0.93,0.42,1.508390007330037e7
0.79,0.15,0.3,1.4835267882064797e7
0.57,0.62,0.07,1.5180408270949896e7
0.18,0.36,0.44,1.5353664785123194e7
0.16,0.15,0.86,1.49391511562434e7
0.95,0.5,1.0,1.4844691428056326e7
0.89,0.57,0.56,1.4834088784592198e7
0.83,0.19,0.34,1.4837226191473367e7
0.69,0.63,0.48,1.4980159523904866e7
0.36,0.67,0.84,1.5352381286712367e7
0.61,0.34,0.77,1.4667517310187764e7
0.25,0.27,0.27,1.5177985935501553e7
0.6,0.82,0.12,1.5347873200109964e7
1.0,0.37,0.55,1.4905842495761981e7
0.99,0.86,0.51,1.4956825258646468e7
0.15,0.56,0.26,1.5249978410672095e7
0.21,0.35,0.85,1.5314877049194237e7
0.44,0.96,0.86,1.5272797394887784e7
0.01,0.7,0.81,1.5067157672170168e7
0.44,0.42,0.29,1.5081016235543083e7
0.28,0.02,0.44,1.4795431736280143e7
0.65,0.93,0.72,1.5345184213793734e7
0.58,0.18,0.9,1.4663320736150527e7
0.06,0.2,0.6,1.5334898773212753e7
0.15,0.87,0.89,1.5141064359700283e7
0.39,0.12,0.28,1.474637562878575e7
0.34,0.35,0.63,1.5059404315883843e7
0.21,0.98,0.14,1.515322162046318e7
0.06,0.63,0.92,1.5153968559066188e7
0.36,0.69,0.5,1.5346019480212217e7
0.49,0.17,0.51,1.4697063470448006e7
0.17,0.93,0.46,1.5132143339781158e7
0.55,0.08,0.63,1.4761559590981716e7
0.35,0.41,0.28,1.5229388339876104e7
0.93,0.75,1.0,1.4851196476022344e7
0.06,0.51,0.49,1.5175307658612136e7
0.79,0.79,0.06,1.510489284380114e7
0.53,0.41,0.3,1.4913513826550147e7
0.11,0.35,0.92,1.5338664913088225e7
0.36,0.63,0.31,1.5353339923903065e7
0.83,0.83,0.14,1.5122204626026783e7
0.16,0.48,0.85,1.5325529725345692e7
0.11,1.0,0.89,1.5067029607508317e7
0.73,0.38,0.27,1.4785375945252711e7
0.46,0.55,0.72,1.5204063402436303e7
0.98,0.01,0.84,1.4985748576292938e7
0.27,0.09,0.95,1.4616924020289177e7
0.59,0.03,0.4,1.4858626194205875e7
0.48,0.34,0.05,1.4879323705689311e7
0.19,0.77,0.56,1.5209110439690372e7
0.08,0.67,0.27,1.5129189676244859e7
0.13,0.49,0.87,1.529558338440156e7
0.61,0.48,0.24,1.4924216174080027e7
0.58,0.31,0.73,1.4664561660004916e7
0.69,0.55,0.87,1.4783272191201514e7
0.14,0.71,0.12,1.5180173844168577e7
0.41,0.34,0.63,1.4873674268730903e7
0.44,0.95,0.1,1.5291147960603014e7
0.79,0.89,0.69,1.530947130282864e7
0.23,0.34,0.72,1.52818748390959e7
0.95,0.87,0.3,1.493791492531633e7
0.28,0.61,0.66,1.5342393802078761e7
0.48,0.59,0.69,1.523847953263736e7
0.14,0.06,0.7,1.4673773291500026e7
0.54,0.86,0.11,1.5349696367710337e7
0.58,0.71,0.58,1.5281377340235636e7
0.8,0.7,0.01,1.516979684496306e7
0.33,0.11,0.28,1.4750067964752868e7
0.8,0.66,0.47,1.4879111960396176e7
0.79,0.12,0.37,1.4853617413267164e7
0.02,0.97,0.75,1.5002067462482633e7
0.21,0.12,0.75,1.4685811692673162e7
0.09,0.45,0.09,1.5218598095840912e7
0.57,0.14,0.81,1.4694847790434435e7
0.68,0.98,0.67,1.532811976973448e7
0.11,0.81,0.61,1.5123749346983055e7
0.21,0.02,0.69,1.4728006417130968e7
0.89,0.4,0.11,1.4798835118612634e7
0.27,0.21,0.26,1.496326997362907e7
0.24,0.75,0.82,1.5264132404917952e7
0.07,0.32,0.28,1.5261153858286802e7
0.72,0.78,0.89,1.5186329476747042e7
0.22,0.79,0.46,1.5222736436495561e7
0.14,0.97,0.05,1.5114486023379661e7
0.65,0.18,0.94,1.4700032081240047e7
0.93,0.99,0.82,1.535326791449506e7
0.63,0.31,0.59,1.4702558389499003e7
0.53,0.79,0.61,1.5353205130627397e7
0.49,0.17,0.03,1.4723905900062155e7
0.32,0.04,0.02,1.478420070198547e7
0.61,0.19,0.4,1.474618199608856e7
0.31,0.62,0.67,1.5349605212146932e7
0.86,0.33,0.9,1.4785999882203305e7
0.73,0.61,0.71,1.4841268023942329e7
0.34,0.97,0.01,1.5264056133913817e7
0.11,0.28,0.73,1.5352127589949954e7
0.39,0.56,0.9,1.5302121180875776e7
0.84,0.04,0.76,1.491133216061452e7
0.17,0.46,0.22,1.531486909886984e7
0.15,0.27,0.13,1.5351974964776868e7
0.67,0.73,0.05,1.5189194999324122e7
0.6,0.47,0.4,1.488581963746163e7
0.16,0.09,0.91,1.4677278570212869e7
0.02,0.42,0.31,1.5140734160729991e7
0.44,1.0,0.02,1.5279510044224866e7
0.42,0.7,0.54,1.5353662481855711e7
0.53,0.99,0.24,1.5293794360751675e7
0.03,0.8,0.72,1.5053682367761685e7
0.11,0.22,0.97,1.5333256091446197e7
0.72,0.12,0.14,1.4805573418400146e7
0.68,0.02,0.65,1.4870666884487586e7
0.96,0.76,0.46,1.4912950258634375e7
0.74,0.21,0.59,1.4773237543623984e7
0.4,0.58,0.27,1.5335059886926888e7
0.8,0.25,0.38,1.4807506276813082e7
0.02,0.07,0.42,1.533179409861571e7
0.46,0.8,0.32,1.5344483952479549e7
0.23,0.66,0.76,1.5297283875935925e7
0.52,0.29,0.39,1.4754700129139613e7
0.56,0.59,0.99,1.5077823776259663e7
0.19,0.78,0.81,1.5210944733966429e7
0.77,0.69,0.54,1.4935517707126215e7
0.07,0.01,0.16,1.4895491568989033e7
0.99,0.41,0.98,1.4880297828241395e7
0.56,0.06,0.73,1.477422002758125e7
0.18,0.69,0.46,1.5230979347163443e7
0.43,0.44,0.29,1.5136084793940183e7
0.28,0.39,0.8,1.5255319705542358e7
0.86,0.73,0.76,1.4844799706501499e7
0.72,0.9,0.79,1.5350719576087005e7
0.08,0.27,0.37,1.5310417687736455e7
0.64,0.79,0.75,1.5309903917128166e7
0.83,0.92,0.24,1.532250633376311e7
0.63,0.64,0.82,1.5053635677517511e7
0.66,0.12,0.38,1.4803321895681301e7
0.58,0.18,0.03,1.4720706187393641e7
0.18,0.22,0.9,1.5136437288008304e7
0.73,0.59,0.91,1.4790249340077823e7
0.45,0.52,0.35,1.5222384279135209e7
0.57,0.97,0.97,1.530801236804427e7
0.33,0.26,0.32,1.4946662284287995e7
0.13,0.51,0.14,1.5247846280224966e7
0.47,0.58,0.12,1.5272515599192543e7
0.88,0.49,0.32,1.4841010167653471e7
0.61,0.7,0.13,1.5249704598610576e7
0.77,0.58,0.05,1.4888726758697063e7
0.17,0.43,0.05,1.5335637930793727e7
0.81,0.88,0.7,1.526478326447536e7
0.73,0.82,0.9,1.5254298118947716e7
0.81,0.26,0.24,1.4801380349261167e7
0.55,0.74,0.47,1.533418879994643e7
0.18,0.48,0.56,1.5328106726142814e7
0.14,0.07,0.77,1.467487998130546e7
0.47,0.92,0.23,1.530670548633131e7
0.32,0.54,0.06,1.5348340680920798e7
0.43,0.08,0.4,1.4759693606252456e7
0.33,0.99,0.78,1.5211590342822831e7
0.87,0.51,0.54,1.4819616688847004e7
0.73,0.92,0.08,1.5351421902549803e7
0.58,0.95,0.66,1.5322270013024803e7
0.18,0.15,0.91,1.4849384804951457e7
0.72,0.35,0.37,1.4769735270259395e7
0.3,0.98,0.39,1.520139788636157e7
0.86,0.27,0.49,1.483050840275884e7
0.91,0.44,0.62,1.4836763984808603e7
0.9,0.41,0.04,1.4807196647281226e7
0.62,0.27,0.96,1.4643592660315923e7
0.99,0.43,0.71,1.4892582385062639e7
0.82,0.7,0.14,1.493720895448703e7
0.51,0.72,0.76,1.5336448007111395e7
0.96,1.0,0.78,1.5344578983404204e7
0.43,0.63,0.37,1.5340103377813613e7
0.31,0.95,0.89,1.5216966077554237e7
0.4,0.34,0.35,1.4981207456220437e7
0.06,0.72,0.96,1.511832754796719e7
0.38,0.19,0.68,1.4652708854761455e7
0.9,0.1,0.97,1.489687071468622e7
0.85,0.33,0.35,1.4820827865349093e7
0.51,0.97,0.88,1.5291858104948347e7
0.75,0.5,0.8,1.472994346768845e7
0.51,0.31,0.64,1.470177144806127e7
0.12,0.02,0.17,1.4866345533034714e7
0.87,0.78,0.09,1.4954168411324589e7
0.2,0.87,0.53,1.5176650040089475e7
0.07,0.98,0.99,1.5040601464019356e7
0.4,0.28,0.92,1.4709861399787761e7
1.0,0.17,0.89,1.4924830588101076e7
0.39,0.85,0.5,1.5301968408278344e7
0.81,0.61,0.58,1.4817031176571436e7
0.73,0.8,0.75,1.5217447116929403e7
0.91,0.29,0.94,1.4830983105243934e7
0.93,0.05,0.64,1.4945221412090136e7
0.93,0.77,0.3,1.4906400507436424e7
0.29,0.5,0.75,1.5344075928424984e7
0.65,0.31,0.16,1.4760185478631401e7
0.67,0.16,0.28,1.4785973961003644e7
0.6,0.68,0.31,1.5238793365828441e7
0.86,0.53,0.93,1.4769994406576911e7
0.09,0.57,0.79,1.5208254257079097e7
0.69,0.35,0.76,1.4689628955119431e7
0.55,0.04,0.88,1.4779771780982355e7
0.46,0.45,0.64,1.5016661946898613e7
0.66,0.37,0.02,1.488832299510683e7
0.24,0.02,0.03,1.4873985451660318e7
0.01,0.31,0.18,1.5156656982048806e7
0.79,0.56,0.33,1.48439178143101e7
0.56,0.78,0.45,1.534775343615617e7
0.03,0.38,0.78,1.521214186990507e7
0.6,0.85,0.93,1.5353562381497292e7
0.92,0.16,0.85,1.4882458603367567e7
0.99,0.04,0.56,1.4973708656709358e7
0.61,0.53,0.14,1.5000163175232727e7
0.89,0.95,0.41,1.5321337980461312e7
0.06,0.32,0.96,1.5299857704383368e7
0.04,0.53,0.66,1.5154261256676964e7
0.51,0.32,0.24,1.4823252013593096e7
0.42,0.04,0.92,1.4726106088221405e7
0.47,0.97,0.13,1.529025326649688e7
0.3,0.1,0.93,1.4614795679897146e7
0.83,0.82,0.73,1.504756306841609e7
0.99,0.77,0.44,1.4945448832736483e7
0.4,0.43,0.27,1.517546857542445e7
0.66,0.04,0.87,1.4827664287869314e7
0.14,0.63,0.4,1.5214474207900548e7
0.14,0.95,0.12,1.5109204739889735e7
0.72,0.3,0.76,1.471040004369879e7
0.75,0.62,0.29,1.4924190351219894e7
0.45,0.17,0.08,1.4731878191996278e7
0.05,0.72,0.76,1.510084221440767e7
0.49,0.88,0.18,1.5330514096443042e7
0.67,0.27,0.94,1.4669908054192493e7
0.69,0.82,0.4,1.5311665520517765e7
0.77,0.5,0.73,1.474430665686487e7
0.84,1.0,0.16,1.53395905329866e7
0.23,0.61,0.47,1.5308641554910785e7
0.87,0.23,0.53,1.4843647202842098e7
0.23,0.23,0.51,1.5066241347046742e7
0.18,0.12,0.73,1.4750053679368638e7
0.73,0.37,0.43,1.476596711324e7
0.27,0.82,0.56,1.524834815639707e7
0.73,0.45,0.94,1.46950970712819e7
0.59,0.22,0.11,1.473199620187424e7
0.78,0.58,0.09,1.486808443211557e7
0.82,0.6,0.77,1.4779955899533357e7
0.62,0.73,0.52,1.5266347972389176e7
0.13,0.37,0.63,1.5335133864270562e7
0.38,0.01,0.3,1.486167554201471e7
0.9,0.18,0.84,1.4862743473429913e7
0.13,0.26,0.48,1.5352665477546772e7
0.33,0.17,0.44,1.4734340564590702e7
0.31,0.83,0.91,1.5272557864335205e7
0.3,0.07,0.2,1.4787222956790727e7
0.34,0.09,0.84,1.4638925584567124e7
0.71,0.74,0.07,1.5154988775925124e7
0.1,0.98,0.92,1.5064613042640155e7
0.53,0.02,0.98,1.4791821437726008e7
0.08,0.75,0.77,1.5121091104410702e7
0.27,0.07,0.97,1.4633283155219749e7
0.02,0.15,0.58,1.5281060164497714e7
0.85,0.15,0.79,1.4848675465998534e7
0.8,0.14,0.87,1.482087633528866e7
0.93,0.38,0.05,1.4793413692288948e7
0.21,0.93,0.23,1.5163358523701016e7
0.89,0.62,0.56,1.4839906434723264e7
0.88,0.54,0.45,1.4838168699453043e7
0.53,0.3,0.89,1.4638552663352432e7
0.66,0.73,0.76,1.5192285176392281e7
0.31,0.62,0.61,1.5348850882727828e7
0.53,0.21,0.53,1.4693574792597698e7
0.63,0.5,0.63,1.4826081492742086e7
0.3,0.14,0.32,1.4759580008303577e7
0.71,0.17,0.56,1.4779196482235476e7
0.18,0.82,0.98,1.5186977680758163e7
0.75,0.32,0.37,1.4777457148111297e7
0.43,0.85,0.17,1.532210205509802e7
0.32,0.77,0.3,1.5298404692770414e7
0.85,0.81,0.64,1.4983446044714285e7
0.1,0.36,0.83,1.5322015364720037e7
0.87,0.81,0.96,1.4914892898496892e7
0.77,0.25,0.12,1.4758541311974665e7
0.26,0.95,0.6,1.5188628522445869e7
0.62,0.74,0.19,1.5289382604091447e7
0.13,0.92,0.23,1.510316736747532e7
0.45,0.96,0.87,1.527648817302833e7
0.67,0.97,0.47,1.5332060352910481e7
0.9,0.33,0.45,1.4846719854913276e7
1.0,0.19,0.27,1.490006352206225e7
0.3,0.94,0.45,1.521637708617873e7
0.72,0.67,0.85,1.4935664321255684e7
0.79,0.44,0.38,1.4798888834369676e7
0.69,0.03,0.28,1.4898235383747825e7
0.77,0.63,0.07,1.4920042230418263e7
0.38,0.74,0.57,1.5339907123700565e7
0.18,0.7,0.33,1.5222461491217554e7
0.14,0.49,0.5,1.5283806084089862e7
0.08,0.77,0.04,1.5098171254009724e7
0.48,0.64,0.44,1.5312676544512259e7
0.23,0.57,0.42,1.5322785027216097e7
0.75,0.53,0.71,1.4758904729165403e7
0.25,0.83,0.87,1.5234115766433466e7
0.77,0.63,0.72,1.482356729732296e7
0.44,0.02,0.84,1.4768249540404394e7
0.5,0.62,0.88,1.5242280751617538e7
0.18,0.97,0.26,1.512798520553028e7
0.92,0.67,0.71,1.4848511844764683e7
0.66,0.46,0.24,1.485252915701965e7
0.73,0.99,0.29,1.5332351746799456e7
0.31,0.14,0.32,1.4754061711869286e7
0.67,0.27,0.03,1.4759077226504743e7
0.61,0.59,0.96,1.4976191065876987e7
0.02,0.96,0.69,1.5003981363400111e7
0.24,0.86,0.82,1.521318016240158e7
0.03,0.16,0.02,1.5265537591890898e7
0.78,0.24,0.39,1.4800307044141952e7
0.14,0.55,0.4,1.5249640312800847e7
0.35,0.29,0.85,1.4829995753592258e7
0.37,0.63,0.06,1.535220939780973e7
0.12,0.66,0.62,1.5192012509787641e7
0.16,0.94,0.39,1.512089482835503e7
0.7,0.09,0.73,1.4810812637787564e7
0.71,0.01,0.6,1.4894674912670651e7
0.52,0.05,0.51,1.4799200672977094e7
0.45,0.58,0.37,1.5291932550888086e7
0.08,0.01,0.37,1.4818476832714852e7
0.61,0.39,0.07,1.4820830364136852e7
0.5,0.78,0.96,1.5353631590509323e7
0.45,0.63,0.89,1.53101101084116e7
0.07,0.41,0.16,1.5210413359157056e7
0.43,0.33,0.3,1.4922014550895715e7
0.32,0.63,0.73,1.5350700203784881e7
0.61,0.85,0.32,1.5353487580085412e7
0.05,0.49,0.7,1.518699742785442e7
1.0,0.6,0.48,1.4927944091873245e7
0.33,0.03,0.67,1.4740467590690905e7
0.29,0.69,0.55,1.531716283632975e7
0.73,0.6,0.93,1.4801138289863171e7
0.79,0.92,0.89,1.5343568335547945e7
0.03,0.54,0.34,1.5116065876396546e7
0.15,0.06,0.56,1.470532124580892e7
0.02,0.45,0.29,1.512951922909466e7
0.31,0.03,0.56,1.4756520121111058e7
0.6,0.93,0.41,1.5336019875295293e7
0.31,0.15,0.1,1.478943488869002e7
0.55,0.65,0.1,1.5254542486075494e7
0.32,0.08,1.0,1.4634507236361321e7
0.26,0.37,0.43,1.5301895279515883e7
0.21,0.89,0.66,1.5178034373641126e7
0.78,0.15,0.69,1.4815375168319346e7
0.46,0.1,0.53,1.4724446467482165e7
0.94,0.31,0.5,1.4871218023841906e7
0.45,0.98,0.92,1.5266277438502239e7
0.36,0.96,0.47,1.5240093488896351e7
0.58,0.86,0.47,1.5352034514992762e7
0.14,0.03,0.15,1.4850533738033917e7
0.13,0.16,0.55,1.5196267253481932e7
0.07,0.6,0.78,1.5170849840123547e7
0.19,0.24,0.35,1.5253297211297357e7
0.81,0.97,0.13,1.5352873351918891e7
0.73,0.49,0.4,1.4810336855292192e7
0.24,0.53,0.22,1.5338654553481977e7
0.28,0.18,0.32,1.4847122857311254e7
0.26,0.83,0.58,1.523748756177424e7
0.57,0.63,0.74,1.5155919881608732e7
0.37,0.04,0.5,1.4769296333559219e7
0.82,0.87,0.51,1.5230963040739289e7
0.02,0.3,0.41,1.5192976345624035e7
0.24,0.19,0.04,1.4964657000607444e7
0.25,0.31,0.28,1.5255582004716603e7
0.61,0.32,0.86,1.4648654412472064e7
0.44,0.77,0.75,1.5349194083994405e7
0.43,0.07,0.76,1.4704814530381149e7
0.14,0.57,0.85,1.526622626881636e7
