α_v,α_s,decay,MSE
0.01,0.84,0.54,1.5685706945094682e7
0.35,0.95,0.46,1.5915089522767186e7
0.51,0.87,0.46,1.6056468397682313e7
0.03,0.32,0.15,1.5897028513242528e7
0.67,0.42,0.08,1.537540517304169e7
0.51,0.14,0.34,1.5363958613245476e7
0.74,0.11,0.25,1.5433873533394972e7
0.89,0.97,0.26,1.6102581347486569e7
0.35,0.21,0.3,1.5420829886118278e7
0.17,0.2,0.15,1.5886607774267677e7
0.7,0.42,0.39,1.5409851754150469e7
0.43,0.63,0.51,1.609553656921624e7
0.16,0.23,0.78,1.605875185625827e7
0.24,0.86,0.82,1.5867656114459552e7
0.48,0.69,0.7,1.6100826963002857e7
0.34,0.01,0.51,1.5499383239238985e7
0.57,0.27,0.25,1.5330893909413163e7
0.25,0.72,0.18,1.6028570494630076e7
0.44,0.63,0.65,1.6094503965250919e7
0.79,0.18,0.19,1.5372314522813112e7
0.99,0.9,0.22,1.5511913266613282e7
0.93,0.26,0.4,1.5445752839685602e7
0.47,0.27,0.82,1.550299458788925e7
0.51,0.79,0.65,1.6092262464411538e7
0.61,0.2,0.06,1.5330712360781448e7
0.06,0.75,0.81,1.577305109934774e7
0.32,0.53,0.46,1.6100544635123398e7
0.75,0.86,0.55,1.6080595262377195e7
0.46,0.34,0.78,1.5618448197485514e7
0.49,0.66,0.35,1.6073418269130927e7
0.48,0.1,0.04,1.5415976140821721e7
0.43,0.39,0.08,1.5634273822243063e7
0.45,0.21,0.27,1.5336188858693039e7
0.84,0.11,0.68,1.551258961024502e7
0.65,0.19,0.78,1.5432364213821702e7
0.39,0.03,0.22,1.5454365403166922e7
0.6,0.85,0.24,1.6102228216001358e7
0.84,0.37,0.9,1.5436520008375578e7
0.06,0.21,0.61,1.6056908626807798e7
0.24,0.41,0.8,1.6100803115983905e7
0.95,0.6,0.56,1.5451812410071189e7
0.09,0.13,0.42,1.603278726362086e7
0.11,0.39,0.31,1.6033031653372925e7
0.03,0.47,1.0,1.5878987694192773e7
0.48,0.44,0.91,1.579053554222432e7
0.24,0.93,0.73,1.5827321177315738e7
0.42,0.84,0.71,1.6015095808688357e7
0.88,0.76,0.61,1.5544481680682804e7
0.77,0.37,0.61,1.5409062430951787e7
0.35,0.83,0.77,1.5973916404806916e7
0.48,0.59,0.58,1.6030807521982089e7
0.31,0.49,0.17,1.607115827273932e7
0.71,0.15,0.78,1.5460739050241321e7
0.5,0.51,0.24,1.5816914116950616e7
0.04,0.29,0.43,1.5962608356987365e7
0.16,0.22,0.07,1.5988258678961558e7
0.09,0.52,0.28,1.5926257763267504e7
0.21,0.97,0.21,1.5856927994347896e7
0.87,0.7,0.65,1.5498180014312157e7
0.91,0.89,0.91,1.5756687243996799e7
0.65,0.98,0.73,1.5996868474270266e7
0.59,0.55,0.25,1.5725252277881619e7
0.46,0.97,0.29,1.598593665893805e7
0.53,0.87,0.67,1.605301365533263e7
0.12,0.52,0.8,1.5962010890524955e7
0.36,0.78,0.15,1.6075537957588755e7
0.13,0.56,0.48,1.5954815758897848e7
0.41,0.62,0.24,1.6087242029126981e7
0.24,0.3,0.38,1.5972436990556354e7
0.97,0.24,0.15,1.5389398011183066e7
0.29,0.85,0.2,1.5986849172524886e7
0.2,0.92,0.76,1.5802400300290395e7
0.46,0.35,0.77,1.563625832883951e7
0.25,0.75,0.87,1.5950353889087386e7
0.43,0.02,0.24,1.548615614698525e7
0.12,0.2,0.7,1.608867637948673e7
0.66,0.51,0.45,1.5554381324459668e7
0.74,0.82,0.68,1.6037117966266794e7
0.16,0.34,0.3,1.6102164213200103e7
0.46,0.5,0.23,1.5872547601872552e7
0.3,0.56,0.53,1.609894218576387e7
0.75,0.84,0.41,1.6047681822362378e7
0.03,0.45,0.97,1.5886064823483216e7
0.29,0.95,0.19,1.5935770466304304e7
0.88,0.05,0.39,1.5550894227424381e7
0.38,0.91,0.24,1.5998624249162355e7
0.35,0.87,0.9,1.5938279855631405e7
0.72,0.57,0.15,1.5511637711142972e7
0.82,0.01,0.42,1.557856861331372e7
0.86,0.15,0.7,1.5497908923305605e7
0.53,0.08,0.24,1.5407166156665988e7
0.09,0.72,0.88,1.5817868878267892e7
0.36,0.82,0.33,1.6025645302300047e7
0.82,0.8,0.93,1.5798201283636902e7
0.26,0.04,0.67,1.5468061904283e7
0.78,0.67,0.79,1.5611788897584006e7
0.03,0.1,0.99,1.6075407126904644e7
0.97,0.88,0.36,1.5512576536000662e7
0.49,0.59,0.1,1.5933852756124364e7
0.19,0.39,0.96,1.6098658422634933e7
0.19,0.09,0.22,1.5347293319012534e7
0.26,0.7,0.43,1.6013335894129453e7
0.04,0.44,0.34,1.5881266524375979e7
0.19,0.36,0.53,1.6102565391299468e7
0.15,0.8,0.22,1.5872492104702588e7
0.12,0.48,0.67,1.5985081605105184e7
0.66,0.43,0.07,1.5393725596597355e7
0.42,0.65,0.24,1.6095021341693532e7
0.92,0.45,0.13,1.5357370769650154e7
0.86,0.47,0.53,1.5417546610974286e7
0.13,0.88,0.68,1.5772633679804612e7
0.61,0.36,0.28,1.5388945924594162e7
0.68,0.82,0.89,1.6091008672050834e7
0.54,0.77,0.29,1.6100539528934669e7
0.86,0.5,0.23,1.5379740726573106e7
0.55,0.94,0.28,1.6042509962548884e7
0.96,0.03,0.04,1.556911223937932e7
0.5,0.1,0.76,1.545182664702338e7
0.39,0.59,0.24,1.6082951786468884e7
0.96,0.84,0.11,1.549303641715916e7
0.77,0.44,0.48,1.5408532761982739e7
0.18,0.75,0.49,1.5901338721089207e7
0.74,0.03,0.56,1.5543057414637981e7
0.78,0.94,0.61,1.6092717185652211e7
0.15,0.13,0.78,1.5781995340290174e7
0.98,0.22,0.56,1.5502297461912995e7
0.79,0.71,0.96,1.566312803399419e7
0.14,0.34,0.54,1.6088195851665817e7
0.45,0.85,0.2,1.607234244142007e7
0.98,0.36,0.97,1.5491547969295599e7
0.95,0.65,0.91,1.5456704425201721e7
0.01,0.09,0.02,1.5754967234215764e7
0.3,0.94,0.87,1.5853274446715953e7
0.67,0.4,0.44,1.5419896529234983e7
0.14,0.42,0.26,1.605934628072567e7
1.0,0.71,0.11,1.5443244759922061e7
0.3,0.09,0.68,1.5442436989043873e7
0.1,0.93,0.54,1.5730531673197597e7
0.21,0.29,0.92,1.6053305954961335e7
0.21,0.08,0.26,1.5344351212652318e7
0.1,0.85,0.08,1.5802934883667123e7
0.99,0.46,0.71,1.5478731871900123e7
0.02,0.55,0.29,1.5794077953902222e7
0.48,0.69,0.14,1.6075130518123154e7
0.11,0.35,0.33,1.6055707114106134e7
0.29,0.07,0.88,1.5476503984833844e7
0.7,0.74,0.83,1.5948382260368183e7
0.62,0.89,0.23,1.6096299244892698e7
0.6,0.64,0.09,1.5834219571404181e7
0.34,0.13,0.76,1.5454336423012817e7
0.36,0.01,0.92,1.5524579703274556e7
0.41,0.17,0.51,1.5399598186443996e7
0.4,0.33,0.79,1.5710795099711265e7
0.4,0.15,0.99,1.5475799074304404e7
1.0,0.29,0.3,1.5444733904810961e7
0.14,0.13,0.36,1.573508032876639e7
0.21,0.8,0.1,1.5974142615034487e7
0.89,0.88,0.93,1.5814060448559035e7
0.36,0.87,0.08,1.6056259361343356e7
0.37,0.5,0.68,1.6061526059875574e7
0.6,0.14,0.6,1.5428003583668763e7
0.04,0.09,0.12,1.6099022961938756e7
0.04,0.52,0.65,1.5853494154197512e7
0.9,0.98,0.9,1.6084823882194841e7
0.52,0.76,0.03,1.6042722639050443e7
0.5,0.78,0.83,1.609073628241082e7
0.18,0.2,0.59,1.5917810259166215e7
0.41,0.27,0.98,1.5597628882118601e7
0.24,0.39,0.5,1.6090909863348069e7
0.65,0.54,0.82,1.5645365249821374e7
0.68,0.9,0.05,1.609625257540331e7
0.55,0.07,0.4,1.5450048012070902e7
0.49,0.8,0.12,1.6102582496322136e7
0.19,0.36,0.55,1.6102598103771143e7
0.11,0.46,0.38,1.5988847547597991e7
0.16,0.67,0.54,1.592402494645449e7
0.01,0.75,0.91,1.5731225671077762e7
0.62,0.6,0.82,1.582032844296679e7
0.03,0.91,0.27,1.567627154296675e7
0.26,0.27,0.27,1.5810409928524971e7
0.53,0.26,0.11,1.5306323826657355e7
0.16,0.14,0.92,1.5809584452139672e7
0.11,0.32,0.52,1.6067517657142311e7
0.91,0.11,0.79,1.5537712801399946e7
0.11,0.37,0.28,1.6045942899942975e7
0.62,0.61,0.19,1.577841589346255e7
0.2,0.12,0.18,1.5394831334776845e7
0.26,0.04,0.2,1.5392182732013524e7
0.42,0.11,0.96,1.5465157542063687e7
0.26,1.0,0.54,1.5817429044826536e7
0.26,0.49,0.27,1.6102489390422054e7
0.66,0.07,0.4,1.5477141690024063e7
0.07,0.04,0.86,1.5614885194154494e7
0.02,0.86,0.03,1.5597583451963589e7
0.69,0.66,0.49,1.5783162258820735e7
0.66,0.86,0.5,1.610235132403848e7
0.15,0.34,0.03,1.6102339491279693e7
0.14,0.7,0.32,1.5898843740909744e7
0.49,0.03,0.64,1.5500053114798348e7
0.94,0.61,0.38,1.5436863034497602e7
0.2,0.54,0.02,1.6101891848306086e7
0.38,0.6,0.84,1.6102403637929391e7
0.97,0.04,0.23,1.5567323927451283e7
0.26,0.87,0.54,1.5895497913835157e7
0.22,0.86,0.75,1.5854815922019552e7
0.53,0.07,0.11,1.5401213307247074e7
0.55,0.09,0.03,1.5491248248322546e7
0.45,0.75,0.15,1.6102645548900096e7
0.29,0.56,0.67,1.6093741819050629e7
0.22,0.25,0.7,1.594671426636693e7
0.36,0.62,0.05,1.6077878358991556e7
0.74,0.62,0.38,1.5591688330530688e7
0.09,0.7,0.77,1.582694969086573e7
0.52,0.39,0.45,1.5566680433092454e7
0.1,0.14,0.23,1.6005653337677453e7
0.5,0.92,0.07,1.608124103849929e7
0.3,0.48,0.06,1.6042113667088388e7
0.56,0.07,0.48,1.54606834349491e7
0.42,0.7,0.03,1.606546937889404e7
0.01,0.91,0.87,1.5663969190301623e7
0.81,0.25,0.77,1.5446157691674363e7
0.14,0.42,0.13,1.6067096578825738e7
0.38,0.05,0.57,1.5457612364382684e7
0.42,0.3,0.48,1.5557090168028373e7
0.28,0.97,0.14,1.5937487944045074e7
0.45,0.78,0.32,1.608997074360605e7
0.07,0.84,0.17,1.5752317120084658e7
0.59,0.25,0.06,1.5328730182397615e7
0.56,0.02,0.14,1.5516736750521295e7
0.48,0.39,0.16,1.556429934038528e7
0.47,0.96,0.9,1.5932791932437848e7
1.0,0.52,0.35,1.5452448397547694e7
0.57,0.21,0.3,1.5336030799491832e7
0.06,0.16,0.04,1.6063761971755885e7
0.3,0.26,1.0,1.5790653847317688e7
0.61,0.5,0.54,1.5628828714263804e7
0.72,0.14,0.33,1.541825377296032e7
0.63,0.32,0.27,1.5348332530400125e7
0.55,0.66,0.33,1.6015041304073663e7
0.08,0.21,0.63,1.6088536344837043e7
0.67,0.7,0.45,1.5909557262016885e7
0.1,0.91,0.49,1.5741902524068905e7
0.67,0.26,0.02,1.556016721222483e7
0.24,0.52,0.06,1.610245876153132e7
0.7,0.03,0.54,1.5534380609187689e7
0.03,0.35,0.39,1.5908456632677823e7
0.35,0.2,0.54,1.5476466361882577e7
0.43,0.99,0.68,1.5902811953239366e7
0.62,0.37,0.09,1.5359029752376433e7
0.88,0.73,0.7,1.551056036263767e7
0.13,0.35,0.59,1.6073426073150009e7
0.85,0.7,0.79,1.5524332136796802e7
0.69,0.1,0.64,1.5477463773071732e7
0.78,0.2,0.23,1.537044595798266e7
0.77,0.43,0.22,1.5359565322609223e7
0.21,0.81,0.92,1.5874146071200885e7
0.51,0.14,0.22,1.5328650421609461e7
0.27,0.02,0.08,1.5452500534872357e7
0.38,0.76,0.39,1.6064701588171981e7
0.73,0.59,0.41,1.5563488664637633e7
0.7,0.66,0.33,1.5747144488317374e7
0.66,0.69,0.07,1.581079087015527e7
0.66,0.12,0.95,1.5475379235076342e7
0.03,0.81,0.71,1.5717936918397306e7
0.71,0.29,0.65,1.5408608623825949e7
0.47,0.35,0.18,1.5500419564535953e7
0.65,0.16,0.39,1.5396057361222971e7
0.97,0.11,0.59,1.554770669840458e7
0.17,0.22,0.39,1.5984908467688968e7
0.49,0.71,0.53,1.610134183113024e7
0.97,0.4,0.04,1.5402760903616644e7
0.6,0.84,0.02,1.6043019025710033e7
0.64,0.82,0.92,1.6101887679142602e7
0.39,0.01,0.53,1.5506017126511678e7
0.39,0.05,0.29,1.5423606612220086e7
0.36,0.55,0.4,1.6090531665168133e7
0.87,0.78,0.25,1.5595150891315814e7
0.05,0.2,0.19,1.604082849180481e7
0.31,0.63,0.28,1.6092656072462056e7
0.08,0.22,0.4,1.6086323074623574e7
0.43,0.86,0.57,1.6014715596322235e7
0.22,0.47,0.18,1.6101613914840885e7
0.93,0.68,0.63,1.5457411622918272e7
0.84,0.61,0.66,1.546564704034324e7
0.37,0.69,0.5,1.6085833332966091e7
0.3,0.75,0.94,1.5991478774374112e7
0.46,0.4,0.68,1.5729048488423817e7
0.19,0.94,0.19,1.5857713197518628e7
0.45,0.78,0.62,1.6075225048239797e7
0.08,0.21,0.83,1.608772767689289e7
0.16,0.98,0.05,1.586143816954548e7
0.24,0.25,0.59,1.5875396278007835e7
0.32,0.48,0.2,1.6058273395924048e7
0.27,0.73,0.34,1.6013612980768695e7
0.41,0.31,0.17,1.5511176101639463e7
0.66,0.96,0.34,1.6052821325201526e7
0.53,0.64,0.74,1.603791258331386e7
0.49,0.69,0.27,1.6085813943216674e7
0.3,0.75,0.98,1.5991405207290057e7
0.09,0.52,0.84,1.5924698784930665e7
0.36,0.18,0.41,1.5402467851018699e7
0.87,0.06,0.63,1.5551072771408018e7
0.67,0.28,0.99,1.5436892371398117e7
0.31,0.36,0.16,1.588054174158806e7
0.13,0.62,0.03,1.5972553508430224e7
0.67,0.15,0.39,1.5408073190447267e7
0.37,0.8,0.35,1.6040930363180295e7
0.49,0.4,0.69,1.5671449791983671e7
0.66,0.35,0.57,1.5414201194969542e7
0.47,0.51,0.1,1.5822510544509305e7
0.03,0.93,0.24,1.5669255515582265e7
0.44,0.82,0.26,1.607491777743632e7
0.5,0.59,0.68,1.600984265837593e7
0.91,0.17,0.33,1.545997497334045e7
0.8,0.92,0.16,1.609214406718404e7
0.03,0.84,0.77,1.5706250096080529e7
0.85,0.16,0.49,1.5472038074224764e7
0.82,0.15,0.51,1.5470278444360279e7
0.74,0.7,0.54,1.5759941471907409e7
0.51,0.37,0.35,1.5524227629337892e7
0.09,0.64,0.01,1.5918954930144925e7
0.27,0.26,0.84,1.584852922621639e7
0.44,0.39,0.85,1.5764817279476345e7
0.23,0.65,0.69,1.6002614620557679e7
0.88,0.07,0.61,1.5546166982882667e7
0.46,0.19,0.85,1.5450926534900978e7
0.45,0.97,0.68,1.5928615058442984e7
0.77,0.9,0.45,1.6099617030570809e7
0.83,0.15,0.65,1.548546444746958e7
0.87,0.09,0.34,1.5506823810557652e7
0.51,0.35,0.09,1.5427553689989775e7
0.15,0.29,0.41,1.6101652276701646e7
0.71,0.02,0.39,1.554523771112021e7
0.09,0.31,0.96,1.6046633976129508e7
0.26,1.0,0.12,1.5918365253075432e7
0.27,0.13,0.03,1.549862862010838e7
0.49,0.33,0.79,1.555765667237785e7
0.26,0.68,0.53,1.6017951483466387e7
0.87,0.3,0.95,1.5459173394629432e7
0.3,0.27,0.72,1.5782071374865564e7
1.0,0.49,0.88,1.5486481478029065e7
0.73,0.4,0.63,1.5419771597843438e7
0.93,0.46,0.1,1.5356216752175303e7
0.32,0.59,0.49,1.6098676968475591e7
0.73,0.2,0.91,1.545098465324771e7
0.4,0.87,0.59,1.5987940924770596e7
0.54,0.07,0.66,1.5471288660796862e7
0.49,0.31,0.16,1.5393479052349847e7
0.88,0.52,0.44,1.541756971985813e7
0.42,0.3,0.86,1.5619615231441878e7
0.48,0.25,0.08,1.5330217348018005e7
0.99,0.72,1.0,1.5476205906650528e7
0.79,0.85,0.79,1.6021782230101798e7
0.32,0.21,0.31,1.546944050316294e7
0.24,0.11,0.02,1.5621235912103593e7
0.52,0.6,0.88,1.6001184443438869e7
0.68,0.59,0.98,1.5681635982555017e7
0.05,0.48,0.4,1.5881041474987274e7
0.67,0.5,0.73,1.554855915934535e7
0.94,0.38,0.79,1.5465003988698928e7
0.58,0.69,0.41,1.602731760010372e7
0.43,0.23,0.58,1.5451338511918187e7
0.53,0.12,0.12,1.5327829952632483e7
0.16,0.17,0.53,1.5876947404145822e7
0.3,0.74,0.22,1.6048352507808564e7
0.35,0.66,0.61,1.6085580375470221e7
0.45,0.55,0.87,1.6028320055762991e7
0.18,0.94,0.54,1.5792049664914686e7
0.42,0.53,0.15,1.5971185787229924e7
0.21,0.89,0.71,1.583053762073246e7
0.83,0.07,0.71,1.5536281659054628e7
0.18,0.21,0.15,1.587892196202831e7
0.86,0.27,0.77,1.5455986790038977e7
0.24,0.14,0.88,1.558074026086784e7
0.16,0.18,0.82,1.5950147057649408e7
0.4,0.03,0.19,1.5455159880806055e7
0.24,0.42,0.67,1.6101794078373954e7
0.12,0.04,0.44,1.5426547788768128e7
0.69,0.74,0.81,1.5966968888984572e7
0.06,0.5,0.59,1.5889656179395285e7
0.34,0.16,0.63,1.5451728765512902e7
0.14,0.89,0.02,1.588223430298984e7
0.43,0.43,0.23,1.5783759033406712e7
0.07,0.41,0.81,1.5956137471671132e7
0.97,0.99,0.51,1.6102087524819337e7
0.56,0.34,0.55,1.5461190865848478e7
0.18,0.47,0.48,1.6064987596296925e7
0.6,0.5,0.72,1.566105828900114e7
0.26,0.77,0.97,1.5944049146646854e7
0.51,0.43,0.67,1.569172132995332e7
0.69,0.67,0.92,1.5817638191153333e7
0.04,0.78,0.97,1.5744979658110857e7
0.78,0.22,0.88,1.5453647824452665e7
0.61,0.93,0.68,1.6037475028605737e7
0.53,0.53,0.8,1.5861777318543622e7
0.92,0.34,0.17,1.5361704407382578e7
0.52,0.79,1.0,1.6092246677317277e7
0.2,0.5,0.73,1.6061945589007169e7
0.02,0.81,0.48,1.5704973196686538e7
0.2,0.63,0.82,1.5984055046525523e7
0.49,0.05,0.39,1.5459683258822717e7
0.31,0.03,0.07,1.5436249649444226e7
0.94,0.52,0.65,1.5448976582796179e7
0.64,0.86,0.11,1.609782963293976e7
0.72,0.17,0.39,1.5409743993976112e7
0.27,0.93,0.82,1.5842804322431564e7
0.36,0.7,0.34,1.6085809428873682e7
0.66,0.82,0.16,1.607280442064714e7
0.28,0.71,0.38,1.6028657530962624e7
0.97,0.33,0.19,1.538899005713954e7
0.65,0.03,0.11,1.551294686632463e7
0.95,0.29,0.99,1.5492730012622975e7
0.59,0.32,0.51,1.541694319995097e7
0.38,0.67,0.94,1.6090698102295965e7
0.94,0.01,0.63,1.5603707617551465e7
0.49,0.06,0.81,1.5482275135718964e7
0.73,0.21,0.46,1.540540731949094e7
0.3,0.44,0.84,1.6081617736567402e7
0.39,0.15,0.72,1.5439068772654854e7
0.65,0.99,0.78,1.598200830789181e7
0.98,0.52,0.18,1.5403691541775752e7
0.44,0.46,0.58,1.5887709553223183e7
0.96,0.09,0.31,1.5527168258055195e7
0.57,0.05,0.24,1.5464445357044002e7
0.32,0.59,0.24,1.6102610353836939e7
0.06,0.48,0.68,1.5901465213411164e7
0.43,0.75,0.01,1.6016525228249062e7
0.5,0.14,0.43,1.5383479511785356e7
0.43,0.39,0.33,1.5714235104585208e7
0.65,0.68,1.0,1.5924060685863134e7
0.64,0.62,0.56,1.58092102713654e7
0.93,0.6,0.3,1.5423186903572716e7
0.84,0.16,0.76,1.5489849615355272e7
0.76,0.2,0.48,1.542148790102493e7
0.42,0.5,0.53,1.5989595379925447e7
0.59,0.11,0.33,1.5406905820115557e7
0.32,0.47,0.09,1.6019405606017787e7
0.79,0.81,0.97,1.5916735990464728e7
0.29,0.21,0.69,1.563133046414753e7
0.89,0.25,0.91,1.5478287944521293e7
0.32,0.87,0.65,1.5930331933000559e7
0.42,0.85,0.8,1.6003506129125874e7
0.75,0.28,0.84,1.5429681094079353e7
0.41,0.74,0.85,1.6072611329472266e7
0.26,0.98,0.04,1.597094880403845e7
0.47,0.14,0.2,1.531274966335985e7
0.25,0.42,0.46,1.6096325530312918e7
0.66,0.38,0.57,1.54300682243058e7
0.13,0.75,0.16,1.5879751743606191e7
0.06,0.87,0.72,1.571789143826426e7
0.82,0.46,0.34,1.5389085781714208e7
0.69,0.68,0.75,1.5836993539263375e7
0.59,0.87,0.51,1.6083985328828236e7
0.57,0.18,0.87,1.5436781287932988e7
0.01,0.83,0.13,1.5658013882286929e7
0.79,0.61,0.74,1.5515879226858433e7
0.47,0.67,0.44,1.609390231322665e7
0.64,0.76,0.28,1.6039681527630577e7
0.54,0.1,0.61,1.5443392772983558e7
0.81,0.57,0.84,1.546811105140982e7
0.33,0.76,0.88,1.6007957713750072e7
0.3,0.43,0.63,1.6070416253486376e7
0.13,0.82,0.58,1.5807694208954865e7
0.54,0.84,0.02,1.6076589946778322e7
0.82,0.26,0.4,1.540428788362947e7
0.51,0.32,0.42,1.5458410468249958e7
0.15,0.09,0.55,1.553441680616634e7
0.56,0.31,0.08,1.5342732695513085e7
0.66,0.09,0.04,1.5458223031547818e7
0.78,0.04,0.77,1.554680802359331e7
0.75,0.24,0.23,1.5344043573789155e7
0.21,0.08,0.96,1.5518863201849196e7
0.65,0.6,0.38,1.5730819419630047e7
0.98,0.92,0.96,1.5498598287751682e7
0.85,0.6,0.24,1.542634450207933e7
0.11,0.66,0.24,1.5885794229956582e7
0.57,0.81,0.82,1.6098570497125112e7
0.35,0.56,0.7,1.6101579271726426e7
0.11,0.51,0.28,1.5964073014827915e7
0.13,0.48,0.54,1.6000110509683318e7
0.47,0.83,0.79,1.6048262974598154e7
0.84,0.89,0.48,1.6021425569060018e7
0.2,0.91,0.84,1.5804656009983433e7
0.12,0.1,0.83,1.5770972945991179e7
0.27,0.25,0.9,1.5828080490346009e7
0.18,0.19,0.05,1.581726370354845e7
0.46,0.52,0.17,1.5893066950266652e7
0.82,0.99,0.5,1.6047293119705247e7
0.38,0.56,0.86,1.6093997531756926e7
0.13,0.61,0.2,1.5944975151471416e7
0.91,0.28,0.68,1.5466281792669913e7
0.99,0.18,0.42,1.5502152392129619e7
0.34,0.19,0.73,1.5512196727253366e7
0.95,0.76,0.45,1.5472883513879962e7
0.36,0.07,0.54,1.5431499089621436e7
0.84,0.85,0.84,1.5896145917241177e7
0.89,0.53,0.78,1.5438140927068124e7
0.69,0.42,0.64,1.5446354443500988e7
0.66,0.63,0.55,1.5787354273363374e7
0.66,0.21,0.76,1.542619268159508e7
0.99,0.83,0.74,1.5492467016040003e7
0.94,0.43,0.47,1.543696104954022e7
0.22,0.09,0.53,1.5434597901282094e7
0.8,0.22,0.83,1.5456427160777742e7
0.57,1.0,0.88,1.5937568187937152e7
0.97,0.86,0.39,1.5501533812828936e7
0.87,0.82,0.8,1.5686491038046302e7
0.03,0.42,0.75,1.588824508786654e7
0.9,0.88,0.67,1.577099866952344e7
0.81,0.97,1.0,1.6061053679864228e7
0.5,0.15,0.82,1.5437886329581823e7
0.16,0.06,0.03,1.5494697875014104e7
0.65,0.27,0.65,1.540716952203929e7
0.34,0.44,0.85,1.604015144814941e7
0.45,0.51,0.49,1.5952812671236899e7
0.16,0.02,0.45,1.5456781943145039e7
0.6,0.43,0.55,1.553150602779553e7
0.93,0.49,0.78,1.5449786047341127e7
0.14,0.55,0.91,1.5969923087363008e7
0.7,0.75,0.61,1.5964961829496149e7
0.73,0.97,0.18,1.607824919147749e7
0.36,0.52,0.49,1.607841355011601e7
0.48,0.64,0.82,1.6081971200676326e7
0.39,0.78,0.02,1.6098477549147611e7
0.27,0.21,0.25,1.5560565377273822e7
0.92,0.46,0.73,1.5446000342823645e7
0.65,0.67,0.16,1.5838141041706914e7
0.68,0.42,0.82,1.5466985885723365e7
0.38,0.76,0.04,1.6102646678336201e7
0.05,0.97,0.34,1.5678158255244754e7
0.29,0.11,0.84,1.5477762452363772e7
0.35,0.37,0.74,1.5905419758435002e7
0.21,0.02,0.92,1.5514942256657116e7
0.11,0.31,0.93,1.6071616655382182e7
0.62,0.57,0.48,1.5740459468543496e7
0.48,0.63,0.13,1.6017750657257425e7
0.91,0.03,0.44,1.557845865831188e7
0.72,0.46,0.43,1.543275001879112e7
0.54,0.16,0.53,1.5399136717059147e7
0.09,0.32,0.36,1.6042308908318024e7
0.87,0.83,0.3,1.571680178968731e7
0.74,0.86,0.87,1.6090726893533617e7
0.71,0.84,0.23,1.6069311231111541e7
0.86,0.13,0.89,1.5515323892844763e7
0.87,0.07,0.78,1.5548490704927845e7
0.94,0.6,0.54,1.5447194647622664e7
0.66,0.8,0.13,1.6045094611954365e7
0.3,0.92,0.38,1.5914936116968397e7
0.51,0.6,0.45,1.5996541668609526e7
0.35,0.13,0.39,1.5369414654294891e7
0.2,0.54,0.08,1.6083268103903785e7
0.15,0.47,0.81,1.6028099996484935e7
0.98,0.24,0.02,1.5571709479502888e7
0.09,0.49,0.74,1.593922497742642e7
0.55,0.21,0.18,1.5296243638038632e7
0.51,0.16,0.48,1.5386821389175095e7
0.41,0.77,0.05,1.610261586051147e7
0.68,0.07,0.45,1.5486375104758203e7
0.37,0.01,0.38,1.549742179868647e7
0.36,0.81,0.28,1.603889359436281e7
0.8,0.14,0.02,1.559160127400562e7
0.72,0.05,0.51,1.5518578331195451e7
0.63,0.05,0.42,1.5493555373619374e7
0.83,0.38,0.39,1.5388939606319934e7
0.2,0.37,0.85,1.610264133258263e7
0.42,0.12,0.36,1.5365814392869666e7
0.44,0.14,0.79,1.54390053396754e7
0.15,0.69,0.28,1.5920761227546064e7
0.21,0.36,0.73,1.6099115097892541e7
0.3,0.36,0.81,1.5992792888088692e7
0.79,0.34,0.55,1.5405193899235565e7
0.82,0.27,0.66,1.5435732327412836e7
0.2,0.19,0.8,1.5840144007341925e7
0.84,0.64,0.95,1.548677355658972e7
0.1,0.51,0.41,1.5944024689400744e7
0.01,0.44,0.01,1.5579277038215335e7
0.44,0.56,0.93,1.6051164099194914e7
0.48,0.71,0.6,1.6102548120525656e7
0.94,1.0,0.42,1.6052213794299865e7
0.35,0.36,0.29,1.5817041450723393e7
0.06,0.99,0.27,1.5684678252625547e7
0.2,0.84,0.7,1.5853180003916455e7
0.26,0.45,0.91,1.6102336453595772e7
0.54,0.05,0.9,1.55010767423651e7
0.48,0.24,0.9,1.5477325209129315e7
0.02,0.01,0.75,1.5570622346283827e7
0.98,0.89,0.81,1.5493917687417788e7
0.4,0.6,0.62,1.6097818159653047e7
0.06,0.24,1.0,1.604150609775586e7
0.87,0.85,0.33,1.5782425876344563e7
0.52,0.43,0.05,1.554965927743698e7
0.89,0.76,0.31,1.5524733125218816e7
0.84,0.83,0.56,1.5827948821750682e7
0.15,0.87,0.65,1.5796114074112643e7
0.98,0.59,0.05,1.5401911510431502e7
0.1,0.95,0.16,1.5756681156283986e7
0.35,0.04,0.86,1.5491417237999646e7
0.5,0.02,0.78,1.5517403938166626e7
0.19,0.02,0.56,1.5474915299705211e7
0.54,0.37,0.61,1.552945848397601e7
0.02,0.44,0.71,1.5862860375792142e7
0.86,0.01,0.18,1.5587859992172876e7
0.69,0.9,0.68,1.6092225852349546e7
0.78,0.39,0.72,1.5419462962278813e7
0.82,0.6,0.27,1.5450068207984043e7
0.62,0.97,0.33,1.6033436566450942e7
0.62,0.81,0.86,1.6102298321421672e7
0.92,0.47,0.51,1.5432066866227504e7
0.72,0.86,0.74,1.6097888728421107e7
0.18,0.71,0.37,1.5935069526717927e7
0.67,0.89,0.61,1.609353041501958e7
0.66,0.33,0.19,1.5325694251342993e7
0.61,0.14,0.96,1.5459074253656171e7
