α_v,α_s,decay,MSE
0.08,0.54,0.53,6.18040378721683e6
0.28,0.83,0.71,6.163586098239262e6
0.55,0.54,0.63,5.943867404177655e6
0.8,0.63,0.1,6.055080827094195e6
0.58,0.77,0.53,5.97787257916841e6
0.12,0.94,0.71,6.222588768295922e6
0.8,0.23,0.8,6.236983658947343e6
0.5,0.17,0.87,6.193649356803976e6
0.58,0.93,0.54,6.102915946405401e6
0.89,0.77,0.46,6.086537223518416e6
0.29,0.17,0.08,6.037193673793238e6
0.58,0.84,0.72,6.061406276320504e6
0.19,0.58,0.17,6.084412848004466e6
0.27,0.16,0.01,6.124355766771325e6
0.65,0.93,0.5,6.080171987537505e6
0.92,0.73,0.55,6.158587680756941e6
1.0,0.2,0.4,6.247752019010989e6
0.77,0.43,0.73,6.17994734548543e6
0.77,0.38,0.21,6.159544183788737e6
0.69,0.52,0.84,6.095052547675304e6
0.89,0.87,0.95,6.057220632598519e6
0.43,0.08,0.78,6.215703751881333e6
0.27,0.36,0.24,5.884451953920625e6
0.22,0.8,0.43,6.157412743816296e6
1.0,0.57,0.86,6.238806293164383e6
0.58,0.49,0.28,5.948720394459669e6
0.18,0.27,0.96,6.043124565084061e6
0.85,0.86,0.01,6.1069073038884215e6
0.63,0.88,0.74,6.0754726824822435e6
0.53,0.98,0.2,6.11420072650658e6
0.04,0.8,0.89,6.229106933047777e6
0.92,0.74,0.56,6.155161323672632e6
0.69,0.9,0.73,6.069224748446375e6
0.81,0.97,0.39,6.074057150065218e6
0.05,0.39,0.78,6.183843331116207e6
0.76,0.77,0.79,5.991730344052601e6
0.57,0.95,0.69,6.1338463463859465e6
0.35,0.96,0.58,6.17188876359163e6
0.14,0.69,0.99,6.1951453049532715e6
0.02,0.06,0.75,6.106306021257026e6
0.23,0.28,0.69,5.946732508457486e6
0.36,0.15,0.14,6.1138472142969975e6
0.17,0.84,0.35,6.182110511458749e6
0.34,0.83,0.12,6.085146067208981e6
0.27,0.5,0.06,5.961898493992493e6
0.76,0.08,0.04,6.241130850332557e6
0.26,0.84,0.69,6.171303343798326e6
0.92,0.87,0.03,6.078392245511245e6
0.62,0.11,0.41,6.231029744169451e6
0.28,0.1,0.64,6.140178415740113e6
0.34,0.59,0.49,5.994530334442783e6
0.82,0.52,0.27,6.135042439093064e6
0.18,0.46,0.27,6.044190402422615e6
0.81,0.62,0.09,6.068037034927077e6
0.48,0.26,0.67,6.104549803721614e6
0.25,0.04,0.37,6.197853766817676e6
0.13,0.58,0.71,6.166687918005394e6
0.97,0.59,0.46,6.216449552931899e6
0.28,0.89,0.71,6.1791273143436005e6
0.14,0.12,0.79,5.989607533954678e6
0.49,0.86,0.94,6.131865253223169e6
0.09,0.69,0.33,6.193383887552129e6
0.73,0.1,0.36,6.24283989377126e6
0.37,0.84,0.32,6.09601068831726e6
0.42,0.11,0.12,6.190122663331041e6
0.6,0.29,0.47,6.139898041880906e6
0.23,0.86,0.74,6.187559109955995e6
0.47,0.91,0.68,6.134335474407708e6
0.11,0.06,0.1,6.0775855266323155e6
0.01,0.22,0.8,6.194308868086731e6
1.0,0.27,0.42,6.245226555946207e6
0.14,0.81,0.01,6.159337605134991e6
0.99,0.1,0.34,6.248775867119543e6
0.46,0.81,0.18,6.031327161043925e6
0.11,0.7,0.14,6.179214638017446e6
0.78,0.69,0.98,6.087174986518813e6
0.34,0.03,0.98,6.227340917411877e6
0.19,0.7,0.42,6.144192844477709e6
0.49,0.1,1.0,6.224226800977252e6
0.35,0.88,0.51,6.139751279353486e6
0.19,0.21,0.93,6.012598670158692e6
0.86,0.54,0.33,6.159964404173575e6
0.32,0.97,0.22,6.150667212148385e6
0.67,0.87,0.2,6.000942833631141e6
0.35,0.82,0.2,6.08382091565765e6
0.33,0.16,0.3,6.0742080604724595e6
0.12,0.3,0.13,6.037902517936582e6
0.55,0.76,0.53,5.985483830943637e6
0.85,0.93,0.86,6.050096083229551e6
0.11,0.21,0.66,6.020179035714699e6
0.7,0.01,0.96,6.248678570974052e6
0.99,0.85,0.23,6.188836451428238e6
0.27,0.34,0.4,5.88766647702837e6
0.75,0.53,0.39,6.083165056919554e6
0.87,0.84,0.34,5.97941148676276e6
0.42,0.46,0.23,5.878101460264856e6
0.6,0.16,0.44,6.2107304805094395e6
0.76,0.88,0.91,6.05126077229581e6
0.54,0.72,0.79,6.012709625687272e6
0.49,0.51,0.87,5.992230307254612e6
0.13,0.33,0.53,6.059187628844774e6
0.8,0.91,0.71,6.027308712424042e6
0.2,0.6,0.43,6.104169200337581e6
0.48,0.49,0.15,5.897856919260458e6
0.29,0.61,0.86,6.096917907652914e6
0.47,0.45,0.95,6.021789918476028e6
0.87,0.94,0.39,5.9881168640038e6
0.14,0.71,0.15,6.161440791450603e6
0.31,0.6,0.8,6.0720646916733775e6
0.04,0.27,0.33,6.15643822125173e6
0.86,0.46,0.27,6.179717791746292e6
0.16,0.05,0.46,6.134930121918524e6
0.26,0.03,0.34,6.211333306187544e6
0.86,0.87,0.24,5.955851809221385e6
0.55,0.74,0.29,5.946018134218395e6
0.6,0.98,0.8,6.155801602924632e6
0.01,0.03,0.99,6.136987842274126e6
0.15,0.44,0.47,6.0861908475741055e6
0.62,0.52,0.13,5.9691650472332705e6
0.51,0.27,0.32,6.085679510821424e6
0.85,0.26,0.15,6.215643962118901e6
0.34,0.42,0.36,5.882697273069905e6
0.53,0.17,0.24,6.179289180393265e6
0.52,0.04,0.74,6.238911231285561e6
0.02,0.27,0.31,6.183097258409102e6
0.1,0.41,0.43,6.12694969816329e6
0.48,0.54,0.12,5.899527959414034e6
0.52,0.91,0.55,6.106987396456109e6
0.01,0.66,0.97,6.227636941778129e6
0.49,0.75,0.65,6.029407761820501e6
0.87,1.0,0.55,6.129141550605243e6
0.44,0.21,0.29,6.095706072918391e6
0.27,0.64,0.61,6.090424411437557e6
0.86,0.17,0.54,6.2447775430700965e6
0.75,0.23,0.94,6.233293325107724e6
0.52,0.08,0.91,6.231902807575682e6
0.37,0.56,0.03,5.926752343001836e6
0.93,0.75,0.87,6.185911808377578e6
0.52,0.71,0.09,5.951616073440699e6
0.4,0.74,0.63,6.066986772303569e6
0.39,0.68,0.6,6.033239219994035e6
0.7,0.41,0.22,6.104451238490485e6
0.45,0.41,0.46,5.918472236726144e6
0.8,0.55,0.11,6.092357348206451e6
0.41,0.35,0.3,5.915498224397352e6
0.14,0.97,0.55,6.217724920091217e6
0.51,0.28,0.9,6.13563971952249e6
0.28,0.43,0.06,5.922293248049431e6
0.48,0.28,0.58,6.075399112623755e6
0.21,0.87,0.12,6.153101554223259e6
0.33,0.93,0.15,6.128351203158779e6
0.48,0.67,0.64,5.982145745472047e6
0.56,0.65,0.41,5.904682007485697e6
0.47,0.22,0.92,6.15647102139127e6
0.15,0.97,0.97,6.225329539007473e6
0.42,0.77,0.43,6.046630126091375e6
0.64,0.96,0.67,6.125355125629798e6
0.59,0.26,0.88,6.182809110429472e6
0.38,0.44,0.05,5.904027186699126e6
0.54,0.17,0.11,6.177697429082986e6
0.56,0.5,0.06,5.955115693978993e6
0.7,0.21,0.24,6.208083000759865e6
0.83,0.48,0.46,6.173358241476623e6
0.97,0.43,0.71,6.238507957985069e6
0.25,0.95,0.15,6.158245374097399e6
0.78,0.43,0.26,6.148106520382168e6
0.61,0.35,0.9,6.148736292835322e6
0.37,0.91,0.41,6.135186348454601e6
0.05,0.9,0.41,6.229140062304495e6
0.13,0.51,0.63,6.14398558938056e6
0.3,0.05,0.72,6.203610514714932e6
0.27,0.06,0.97,6.197368520086359e6
0.61,0.12,0.54,6.228041826215956e6
0.27,0.74,0.82,6.149300281120675e6
0.93,0.28,0.34,6.236700793083103e6
0.86,0.97,0.08,6.076817043226017e6
0.27,0.32,0.86,5.990396020955594e6
0.38,0.3,0.84,6.024327961973068e6
0.8,0.47,0.62,6.172400045406742e6
0.22,0.14,0.43,5.992286111165287e6
0.16,0.42,0.02,6.0317721452870555e6
0.3,0.09,0.07,6.1773314835352395e6
0.39,0.26,0.69,6.03655672029425e6
0.77,1.0,0.96,6.166680690932373e6
0.92,0.03,0.27,6.247817145109456e6
0.16,0.17,0.5,5.900279437352701e6
0.97,0.87,0.49,6.1637902282359395e6
0.79,0.59,0.14,6.066898131769872e6
0.15,0.35,0.63,6.05741966825594e6
0.82,0.88,0.16,5.968040117336498e6
0.97,0.15,0.38,6.248368981222901e6
0.44,0.39,0.59,5.946898702559463e6
0.52,0.57,0.76,5.963004086565702e6
0.98,0.16,0.09,6.2396636731419e6
0.75,0.26,0.65,6.219776170538758e6
0.89,0.33,0.18,6.211359389790289e6
0.85,0.58,0.86,6.181774807861112e6
0.19,0.94,0.52,6.201456445893336e6
0.69,0.7,0.35,5.9181389241136005e6
0.95,0.97,0.51,5.979799330991975e6
0.19,0.01,0.7,6.214033146489155e6
0.03,0.15,0.59,6.139036357040178e6
0.72,0.64,0.69,6.014311300902662e6
0.09,0.96,0.78,6.230213092671759e6
0.77,0.81,0.51,5.938453590905335e6
0.82,0.59,0.03,6.089079974146127e6
0.01,0.89,0.05,6.240270955175616e6
0.21,0.61,0.27,6.086122867610451e6
0.27,0.7,0.93,6.14615607283937e6
0.97,0.62,0.21,6.195210165488268e6
0.07,0.73,0.07,6.208626905800778e6
0.12,0.3,0.83,6.095039568907896e6
0.11,0.5,0.42,6.14450964113641e6
0.88,0.33,0.51,6.228471592615517e6
0.76,0.55,0.92,6.140955627073073e6
0.1,0.78,0.94,6.215756230720056e6
0.81,0.87,0.41,5.944002308947887e6
0.01,0.86,0.79,6.236621453388069e6
0.86,0.72,0.41,6.076936038086675e6
0.9,0.94,0.57,5.980888153173918e6
0.79,0.29,0.66,6.222191920364575e6
0.76,0.39,0.09,6.134613172351964e6
0.09,0.39,0.58,6.139947645580795e6
0.86,0.19,0.37,6.240900747411903e6
0.06,0.65,0.13,6.205064304932758e6
0.3,0.77,0.42,6.108099273336155e6
0.1,0.84,0.96,6.221667617908842e6
0.4,0.48,0.23,5.879924770591798e6
0.21,0.37,1.0,6.072642289034819e6
0.56,0.38,0.92,6.103787679538293e6
0.68,0.34,0.03,6.1138481891164165e6
0.43,0.35,0.03,5.98709791705409e6
0.5,0.12,0.8,6.213419683883457e6
0.73,0.17,0.81,6.237237831746388e6
0.35,0.66,0.26,6.003089436395722e6
0.44,0.37,0.28,5.923199016372254e6
0.11,0.04,0.5,6.110471855211765e6
0.97,0.36,0.59,6.240651164148696e6
0.16,0.94,0.04,6.179363424543032e6
0.98,0.28,0.71,6.246689830231408e6
0.1,1.0,0.11,6.214562219055718e6
0.99,0.46,0.06,6.187482677790899e6
0.14,0.71,0.51,6.178506435340458e6
0.42,0.33,0.55,5.969510094013268e6
0.33,0.98,1.0,6.2029625717996e6
0.5,0.66,0.31,5.919493673715116e6
0.86,0.32,0.63,6.229857082626342e6
0.01,0.39,0.75,6.207846671632321e6
0.49,0.65,0.1,5.929910510664967e6
0.78,0.32,0.26,6.191664259686717e6
0.8,0.46,0.08,6.1243195898361225e6
0.06,0.35,0.44,6.154036349223789e6
0.46,0.25,0.53,6.084039159448208e6
0.87,0.04,0.52,6.248620470627561e6
0.39,0.44,0.08,5.89661195002228e6
0.01,0.04,0.18,6.12480617967626e6
0.33,0.15,0.55,6.1015910705961725e6
0.92,0.15,0.03,6.2225466481746575e6
0.93,0.06,0.91,6.248035588764822e6
0.77,0.05,0.45,6.2483463157258285e6
0.84,0.73,0.04,6.054673565292926e6
0.27,0.57,0.68,6.066552459633889e6
0.98,0.61,0.89,6.233149222410896e6
0.13,0.77,0.1,6.176298500005925e6
0.79,0.4,0.92,6.208648102702753e6
0.82,0.68,0.19,6.0452333597306255e6
0.56,0.19,0.61,6.190563616046235e6
0.33,0.17,0.03,6.098272960796371e6
0.29,0.25,0.25,5.902265404698288e6
0.97,0.28,0.54,6.244543224876156e6
0.18,0.01,0.43,6.212593489027851e6
0.48,0.81,0.94,6.111294904314227e6
0.05,0.86,0.75,6.229864353060086e6
0.34,0.41,0.52,5.904802778530085e6
0.5,0.45,0.95,6.03375264043642e6
0.43,0.08,0.61,6.212167056438614e6
0.8,0.23,0.9,6.238625620411085e6
0.19,0.5,0.24,6.051961692167675e6
0.04,0.96,1.0,6.238076177847784e6
0.81,0.42,0.18,6.159274799897188e6
0.61,0.87,0.48,6.038698913827833e6
0.15,0.68,0.85,6.184460589110477e6
0.12,0.09,0.23,5.943608557414834e6
0.16,0.06,0.63,6.117158436698336e6
0.3,0.88,0.28,6.13531835869388e6
0.58,0.98,1.0,6.1731135692285905e6
0.63,0.98,0.55,6.129028881514905e6
0.12,0.91,0.06,6.196977274509054e6
0.78,0.94,0.61,6.0621883678774275e6
0.79,0.74,0.6,5.993363830324544e6
0.85,0.17,0.78,6.245913936685145e6
0.79,0.03,0.04,6.248835262861552e6
0.54,0.49,0.16,5.925943991839076e6
0.92,0.51,0.77,6.2222295528308e6
0.47,0.15,0.8,6.190939860636591e6
0.9,0.92,0.01,6.1092061060194895e6
0.95,0.5,0.34,6.21316692933717e6
0.38,0.58,0.93,6.046321908519741e6
0.21,0.16,0.44,5.942149198232057e6
0.74,0.38,0.86,6.193082125689702e6
0.04,0.44,0.57,6.191786517445284e6
0.66,0.36,0.8,6.160186396410728e6
0.68,0.48,0.33,6.0492171945908265e6
0.95,0.86,0.86,6.1594008668729365e6
1.0,0.22,0.45,6.247519292694299e6
0.79,0.96,0.65,6.090721508304404e6
0.36,0.09,0.98,6.20175264476962e6
0.96,0.71,0.61,6.203469585187782e6
0.82,0.56,0.61,6.147400600010962e6
0.89,0.36,0.26,6.213060715341774e6
0.94,0.88,0.62,6.091520543596671e6
0.66,0.2,0.21,6.200737844575258e6
0.98,0.29,0.73,6.246503804416936e6
0.56,0.31,0.63,6.114194596258549e6
0.79,0.23,0.55,6.230675181024278e6
0.57,0.16,0.88,6.216326307288879e6
0.96,0.67,0.01,6.152257340279853e6
0.82,0.64,0.23,6.070664758718822e6
0.39,0.05,0.78,6.222106405091119e6
0.26,0.27,0.23,5.873709055801012e6
0.88,0.91,0.77,5.998275550910799e6
0.04,0.03,0.02,6.1955826780266445e6
0.24,0.29,0.96,6.020410652303213e6
0.28,0.07,0.65,6.17698020388606e6
0.95,0.21,0.66,6.247495275908298e6
0.48,0.87,0.7,6.113621368075607e6
0.68,0.76,0.3,5.91824630513802e6
0.53,0.88,0.63,6.09488123360406e6
0.07,0.87,0.11,6.217841786021177e6
0.51,0.93,0.04,6.082032274625816e6
0.34,0.5,0.39,5.923328966745937e6
0.98,0.6,0.95,6.2351323385014925e6
0.02,0.48,0.72,6.209771717415014e6
0.65,0.75,0.16,5.9334612288279645e6
0.21,0.63,0.5,6.1149332082584705e6
0.3,0.39,0.03,5.918847475855112e6
0.36,0.72,0.99,6.122496476377338e6
0.4,0.33,0.9,6.0311916849066205e6
0.63,0.31,0.52,6.147727166263013e6
0.03,0.04,0.08,6.041070240779096e6
0.13,0.85,0.93,6.21627649934345e6
0.43,0.73,0.04,5.984483401786506e6
0.4,0.74,0.34,6.028371743036128e6
0.97,0.88,0.39,6.151447381603753e6
0.04,0.87,0.65,6.2314961811185e6
0.82,0.23,0.61,6.236041927815138e6
0.08,0.07,0.23,5.911717276822339e6
0.87,0.02,0.65,6.248124400048198e6
0.73,0.14,0.47,6.237579770632339e6
0.63,0.7,0.29,5.906530616930284e6
1.0,0.39,0.83,6.24520292741822e6
0.25,0.86,0.05,6.122299965375204e6
0.06,0.02,0.41,6.119309464797849e6
0.11,0.96,0.67,6.225324591373298e6
0.92,0.15,0.89,6.248701411469839e6
0.97,0.78,0.97,6.216388666063318e6
0.08,0.85,0.37,6.216664913415764e6
0.61,0.15,0.13,6.208994886111055e6
0.24,0.31,0.89,6.005976228400262e6
0.29,0.76,0.71,6.138016940682848e6
0.72,0.36,0.3,6.1521470720542725e6
0.76,0.28,0.09,6.179774583017793e6
0.14,0.21,0.48,5.934375161167584e6
0.26,0.04,0.55,6.198817627983477e6
0.83,0.46,0.53,6.184987216562399e6
0.7,0.39,0.15,6.110154029626077e6
0.17,0.03,0.56,6.181953354333444e6
0.71,0.54,0.05,6.035590573855416e6
0.57,1.0,0.07,6.120718020138007e6
0.84,0.47,0.78,6.202183740187079e6
0.96,0.14,0.72,6.248839996997075e6
0.36,0.27,0.06,5.978091200046189e6
0.44,0.22,0.49,6.096664235525132e6
0.05,0.22,0.48,6.12583823356069e6
0.05,0.95,0.78,6.235235276821489e6
0.03,0.32,0.36,6.1795948679115735e6
0.98,0.65,0.34,6.207975768969685e6
0.36,0.75,0.21,6.044960167529812e6
0.01,0.23,0.2,6.193846162814041e6
0.62,0.93,0.65,6.105532820736937e6
0.59,0.48,0.91,6.060042272375589e6
0.95,0.76,0.81,6.196896416444613e6
0.58,0.27,0.25,6.127892342523264e6
0.4,0.9,0.45,6.125977513902541e6
0.03,0.71,0.53,6.222662402652385e6
0.71,0.67,0.34,5.942558541093022e6
0.14,0.72,0.17,6.16434349972382e6
0.38,0.18,0.98,6.146715840007646e6
0.03,0.09,0.41,6.075983504364701e6
0.71,0.08,0.93,6.246085319894248e6
0.14,0.82,0.76,6.206146384903689e6
0.69,0.72,0.68,5.957908497549436e6
0.2,0.99,0.21,6.187622591725295e6
0.2,0.56,0.96,6.140588719243657e6
0.59,0.75,0.62,5.974919663997996e6
0.86,0.72,0.83,6.124225124993842e6
0.46,0.01,0.89,6.24134049405184e6
0.13,0.52,0.1,6.122205573440873e6
0.86,0.69,0.73,6.1303169756278135e6
0.89,0.84,0.48,6.018076074934561e6
0.05,0.89,0.76,6.231776032615217e6
0.25,0.93,0.32,6.169952999583906e6
0.81,0.91,0.74,6.026858951546865e6
0.66,0.24,0.35,6.189256156747917e6
0.23,0.94,0.65,6.198159472357621e6
0.48,0.07,0.03,6.2310905393675435e6
0.57,0.53,0.06,5.94841837868226e6
0.56,0.91,0.37,6.076049779118411e6
0.36,0.55,0.75,6.006208184926544e6
0.54,0.99,0.01,6.110974334931346e6
0.26,0.75,0.41,6.120346482527283e6
0.84,0.85,0.36,5.943979756424362e6
0.81,0.72,0.57,6.028105790858138e6
0.38,0.87,0.56,6.1308396731039975e6
0.7,0.61,0.82,6.0422459740643725e6
0.47,0.22,0.62,6.128157991161162e6
0.55,0.53,0.97,6.029141224498885e6
0.03,0.29,0.62,6.178703046952595e6
0.9,0.24,0.57,6.24242241945591e6
0.13,0.06,0.93,6.116809883004004e6
0.57,0.85,0.1,6.0234130855905e6
0.48,0.36,0.86,6.053117626091144e6
0.4,0.37,0.07,5.923534150539199e6
0.6,0.16,0.92,6.223309617508435e6
0.47,0.91,0.98,6.160760397722198e6
0.75,0.9,0.73,6.044220449812667e6
0.99,0.3,0.67,6.2461936946258135e6
0.76,0.09,0.69,6.246453024484482e6
0.35,0.35,0.2,5.881314324101874e6
0.1,0.08,0.9,6.028274161962724e6
0.75,0.23,0.74,6.228705966862578e6
0.26,0.48,0.76,6.041380783891835e6
0.04,0.38,0.14,6.1868131016052645e6
0.92,0.76,0.94,6.178161438578969e6
0.58,0.56,0.23,5.912289364958385e6
0.39,0.21,0.66,6.086256233108422e6
0.83,0.85,0.2,5.954201539544852e6
0.56,0.37,0.17,6.025192829081597e6
0.02,0.07,0.59,6.107081343849385e6
0.82,1.0,0.89,6.159252462760787e6
0.5,0.46,0.53,5.933138324015455e6
0.29,0.98,0.72,6.197022116890991e6
0.87,0.4,0.53,6.2150968632826805e6
0.28,0.56,0.09,5.988665395774243e6
0.68,0.25,0.73,6.208182257760823e6
0.86,0.23,0.3,6.233606386321196e6
0.62,0.94,0.41,6.087017449205982e6
0.72,0.35,0.12,6.138987898774073e6
0.53,0.15,0.61,6.2014535860986505e6
0.38,0.11,0.07,6.181030209843619e6
0.17,0.48,0.51,6.0875769431106355e6
0.66,0.95,0.17,6.077257815732468e6
0.32,0.6,0.87,6.0768408653809e6
0.37,0.73,0.8,6.099948925472176e6
0.17,0.98,0.9,6.222280399929872e6
0.02,0.94,0.28,6.2369530519736055e6
0.15,0.09,0.53,6.013459926244692e6
0.4,0.05,0.48,6.221043365130611e6
0.36,0.7,0.37,6.031757057981399e6
0.02,0.63,0.92,6.223087662975981e6
0.69,0.06,0.4,6.245593605585797e6
0.17,0.21,0.36,5.884020977709467e6
0.7,0.82,0.11,5.96845406235259e6
0.64,0.92,0.55,6.080107448879607e6
0.85,0.74,0.73,6.084807534784913e6
0.89,0.21,0.66,6.244813585716095e6
0.28,0.16,0.95,6.100328204843395e6
0.08,0.66,0.37,6.195171034970954e6
0.25,0.08,0.16,6.153347111071689e6
0.97,0.37,0.48,6.237507165070893e6
0.38,0.14,0.63,6.151109126071788e6
0.25,0.4,0.66,5.985059568595574e6
0.08,0.08,0.34,5.888618123540096e6
0.76,0.5,0.08,6.085149353443831e6
0.91,0.88,0.15,6.014510917214238e6
0.51,0.47,0.45,5.92162308067999e6
0.78,0.46,0.98,6.1924925545324255e6
0.8,0.71,0.41,6.006906523629149e6
0.04,0.22,0.12,6.154919085506959e6
0.22,0.03,0.31,6.203473794329434e6
0.72,0.9,0.45,6.018877560584452e6
0.11,0.19,0.47,5.965697710354438e6
0.26,0.56,0.37,6.02665499643799e6
0.87,0.24,0.29,6.232869050989641e6
0.52,0.24,0.69,6.147289285192236e6
0.36,0.99,0.03,6.124932117222689e6
0.2,0.46,0.51,6.046321026430607e6
0.58,0.71,0.69,5.970517291925279e6
0.28,0.48,0.68,6.0102046570342565e6
0.72,0.71,0.45,5.935834577082377e6
0.94,0.73,0.03,6.130091724896753e6
0.73,0.01,0.78,6.2488000058887275e6
0.89,0.59,0.49,6.176351557539325e6
0.14,0.87,0.9,6.215796668479789e6
0.69,0.03,0.37,6.247971353202206e6
0.74,0.19,0.9,6.2369669676114805e6
0.96,0.18,0.5,6.247923554644231e6
0.33,0.6,0.88,6.072724748396046e6
0.9,0.51,0.55,6.205023587391788e6
0.78,0.34,0.59,6.204506338071035e6
0.42,0.9,0.63,6.138188801361194e6
0.3,0.02,0.19,6.233179901291997e6
0.79,0.56,0.57,6.118928782459283e6
0.64,0.73,0.71,5.966300681965258e6
0.24,0.36,0.19,5.907295367308931e6
0.65,0.6,0.14,5.948465063578079e6
0.08,0.49,0.66,6.176125954731486e6
0.06,0.74,0.45,6.214405208311157e6
0.78,1.0,0.7,6.145066794790565e6
0.45,0.01,0.28,6.243463842048444e6
0.46,0.76,0.02,5.979627784203604e6
0.36,0.94,0.37,6.14521773824951e6
0.94,0.37,0.67,6.23785826749176e6
0.19,0.3,0.34,5.924152601404162e6
0.35,0.93,0.49,6.155395624828032e6
0.62,0.58,0.45,5.934572948985841e6
0.61,0.23,0.86,6.200983927604657e6
0.24,0.62,0.12,6.054206116705887e6
0.15,0.59,0.27,6.129296522844193e6
0.8,0.47,0.2,6.136394380411306e6
0.5,0.63,0.83,5.995562055179588e6
0.36,0.09,0.32,6.183995621310774e6
0.39,0.06,0.73,6.216559048270845e6
0.78,0.36,0.88,6.213036512392169e6
0.33,0.89,0.28,6.1279442532099355e6
0.35,0.36,0.55,5.909403689226732e6
0.42,0.25,0.96,6.112636864862528e6
0.56,0.05,0.18,6.242232591971451e6
0.7,0.78,0.58,5.946441293448555e6
0.52,0.54,0.76,5.965068532657127e6
0.44,0.43,0.85,5.992010069956025e6
0.01,0.06,0.56,6.145557243577338e6
0.99,0.82,0.46,6.205392910995118e6
0.44,0.49,0.57,5.914340133042294e6
0.92,0.46,0.88,6.231488637784272e6
0.6,0.36,0.83,6.129148163519826e6
0.2,0.3,0.21,5.907749100581086e6
0.02,0.16,0.97,6.182069191353004e6
0.01,0.06,0.59,6.146888868576419e6
0.98,0.71,0.03,6.153510448554179e6
0.86,0.34,0.96,6.235428409628887e6
0.66,0.7,0.74,5.967629208038909e6
0.66,0.74,0.22,5.920057309616456e6
0.56,0.03,0.45,6.243187825906112e6
0.6,0.76,0.32,5.939397665022282e6
0.24,0.68,0.32,6.096779346977359e6
0.26,0.57,0.89,6.102247406313982e6
0.88,0.24,0.74,6.242908227275511e6
0.57,0.5,0.28,5.934194855583088e6
0.67,0.19,0.89,6.227256291324529e6
0.77,0.26,0.05,6.179532904762035e6
0.93,0.68,0.19,6.155892702941803e6
0.64,0.08,0.3,6.239936909385189e6
0.57,0.93,0.66,6.11870387375372e6
0.22,0.67,0.27,6.102503202251058e6
0.74,0.16,0.03,6.2061113080031155e6
0.58,0.36,0.63,6.090149556181179e6
0.44,0.63,0.32,5.931370376451752e6
0.19,0.77,0.82,6.185710209436869e6
0.2,0.65,0.74,6.148452556556557e6
0.67,0.28,0.74,6.195109080274167e6
0.08,0.21,0.9,6.109474954069449e6
0.15,0.94,0.51,6.21083853300112e6
0.01,0.01,0.54,5.923247441781804e6
0.28,0.36,0.85,5.993536944264432e6
0.79,0.62,0.1,6.0516033614054695e6
0.03,0.54,0.64,6.20955499080901e6
0.55,0.91,0.98,6.144730768730447e6
0.32,0.17,0.71,6.083620444977079e6
0.83,0.69,0.07,6.054360098627831e6
0.43,0.04,0.7,6.230162658736492e6
0.68,0.34,0.72,6.172926682543645e6
0.52,0.21,0.96,6.186065965017828e6
0.49,0.79,0.93,6.096522185914384e6
0.69,0.02,0.89,6.248312815812351e6
0.24,0.51,0.36,6.015100317328325e6
0.55,0.28,0.35,6.107292052708366e6
0.27,0.37,0.87,6.006459557976324e6
0.03,0.05,0.59,5.987822153803777e6
0.53,0.55,0.45,5.902227714593193e6
0.92,0.99,0.65,6.105539461706834e6
0.8,0.22,0.2,6.2219723734363e6
0.6,0.91,0.64,6.094961035367217e6
0.24,0.71,0.01,6.039680117619538e6
0.98,0.16,0.55,6.248734294434611e6
0.51,0.51,0.14,5.9062907462652e6
0.07,0.29,0.29,6.116548605870477e6
0.11,0.76,0.29,6.192493680203445e6
0.59,0.73,0.56,5.951868472381948e6
0.65,0.78,0.14,5.950429456464795e6
0.07,0.47,0.14,6.171839274735718e6
0.43,0.28,0.81,6.07039702372328e6
0.71,0.2,0.71,6.227346385572653e6
0.89,0.68,0.12,6.113417443964964e6
0.22,0.26,0.38,5.880114122472959e6
0.57,0.9,0.42,6.070648040006179e6
0.32,0.77,0.28,6.083024429139899e6
0.61,0.59,0.46,5.924794762704953e6
0.16,0.26,0.88,6.03626513350603e6
0.75,0.86,0.93,6.043655599337553e6
0.7,0.71,0.78,5.984257521160711e6
0.68,0.62,0.5,5.962176157397205e6
0.85,0.79,1.0,6.088521235432582e6
0.16,0.11,0.98,6.068431810647916e6
0.07,0.61,0.69,6.200674619299022e6
0.41,0.76,0.01,5.99634587716115e6
0.56,0.02,0.25,6.246457726639604e6
0.56,0.39,0.54,6.036923431917787e6
0.67,0.44,0.51,6.087619428537199e6
0.75,0.19,0.25,6.224697503147988e6
0.96,0.21,0.86,6.248409633220231e6
0.67,1.0,0.5,6.134601670160472e6
0.35,0.21,0.84,6.08140824648479e6
0.34,0.88,0.25,6.117709502324298e6
0.59,0.3,0.78,6.153970869938532e6
0.62,0.56,0.51,5.954037390995296e6
0.61,1.0,0.76,6.161921651563464e6
0.81,0.36,0.98,6.224390980061701e6
0.34,0.12,0.71,6.15533167640047e6
0.06,0.36,0.83,6.173587090999545e6
0.21,0.04,0.95,6.19697121110323e6
0.11,0.71,0.74,6.19979901263086e6
1.0,0.04,0.57,6.246281856151218e6
0.72,0.14,0.33,6.234889374970449e6
0.62,0.13,0.75,6.230089814621328e6
0.9,0.97,0.35,6.0309563084994275e6
0.36,0.68,0.06,5.995265807605572e6
0.8,0.13,0.22,6.241447847346943e6
0.84,0.45,0.7,6.202587550976809e6
0.17,0.89,0.66,6.204771588169809e6
0.92,0.4,0.34,6.219037352125937e6
0.14,0.14,0.12,5.916079156276473e6
0.39,0.88,0.03,6.072282152977139e6
