α_v,α_s,decay,MSE
0.2,0.52,0.75,1.882537489381088e7
0.66,0.14,0.98,1.9069577480614096e7
0.51,0.98,0.43,1.8802735812181253e7
0.17,0.97,0.09,1.8653311047667116e7
0.15,0.4,0.35,1.8789970544823047e7
0.21,0.28,0.1,1.9293018725836515e7
0.81,0.79,1.0,1.9565654935736742e7
0.89,0.27,0.81,1.9028962298877593e7
0.78,0.71,0.83,1.959136289533426e7
0.25,0.45,0.16,1.897082532042563e7
0.54,0.41,0.04,1.9580808197737917e7
0.56,0.37,0.29,1.955951252681097e7
0.3,0.62,0.26,1.881416549024941e7
0.89,0.98,0.6,1.901841110705606e7
0.56,0.5,0.17,1.9570500982137103e7
0.81,0.97,0.72,1.8963541485098667e7
0.6,0.09,0.42,1.9048010524175547e7
0.39,0.13,0.32,1.932112582955439e7
0.04,0.76,0.1,1.859507548167594e7
0.04,0.26,0.55,1.880928501987638e7
0.96,0.9,0.45,1.9561906626795575e7
0.4,0.41,0.44,1.947582820473551e7
0.07,0.93,0.96,1.8756561338331815e7
0.71,0.26,0.44,1.9215697945462126e7
0.75,0.98,0.57,1.891767624459839e7
0.09,0.57,0.23,1.8637137655002803e7
0.31,0.46,0.4,1.9106258671552498e7
0.82,0.54,0.56,1.9428274674717423e7
0.51,0.79,0.94,1.8954419322624616e7
0.98,0.6,0.86,1.91985644630935e7
1.0,0.27,0.57,1.89829065731656e7
0.96,0.34,0.91,1.9024684540661614e7
0.71,0.81,0.54,1.923487089551577e7
0.36,0.49,0.49,1.918667298570874e7
0.43,0.73,0.22,1.891873437863049e7
0.19,0.28,0.22,1.9153365949972916e7
0.53,0.66,0.42,1.9205589180099487e7
0.16,0.4,0.11,1.8810312073341545e7
0.07,0.93,0.11,1.8609898030239865e7
0.98,0.88,0.35,1.947251675962152e7
0.62,0.5,0.26,1.9592027661407363e7
0.48,0.64,0.73,1.916448850282065e7
0.72,0.52,0.83,1.9518616178246457e7
0.24,0.88,0.52,1.8698084740136083e7
0.98,0.75,0.57,1.9340739936273877e7
0.13,0.16,0.79,1.9423631453193575e7
0.83,0.48,0.47,1.935800208130316e7
0.34,0.48,0.85,1.922290128022884e7
0.41,0.53,0.32,1.9216780169872966e7
0.02,0.5,0.23,1.8672659437985174e7
0.81,0.22,0.07,1.9189255372850638e7
0.55,0.55,0.71,1.951425444453539e7
0.33,0.04,0.98,1.9194884917922404e7
0.7,0.34,0.62,1.9326870975306366e7
0.52,0.96,0.96,1.8826313769421082e7
0.58,0.72,0.21,1.922568445200764e7
0.07,0.81,0.37,1.8689555425453592e7
0.39,0.72,0.76,1.886408429488725e7
0.08,0.38,0.27,1.869584259506342e7
0.98,0.37,0.44,1.90964181059618e7
0.05,0.46,0.4,1.870889297032608e7
0.31,0.18,0.49,1.9545783686894275e7
0.76,0.21,0.06,1.9213696956774447e7
0.33,0.98,0.23,1.8729268822225124e7
0.47,0.09,0.97,1.916307589721725e7
0.96,0.57,0.65,1.9233914196419287e7
0.82,0.03,0.09,1.88618046358286e7
0.56,0.18,0.82,1.922576185627537e7
0.12,0.58,0.53,1.8702454268954903e7
0.39,0.27,0.41,1.9584676033331953e7
0.24,0.52,0.11,1.887369284298838e7
0.53,0.41,0.95,1.958254743686961e7
0.36,0.05,0.64,1.9174475805954553e7
0.92,0.28,0.86,1.901134979437852e7
0.14,0.19,0.52,1.9297421630387604e7
0.76,0.74,0.81,1.9551574776760045e7
0.48,0.38,0.58,1.959206054711841e7
0.41,0.57,0.41,1.912333142914227e7
1.0,0.83,0.7,1.9317177222211413e7
0.6,0.28,0.09,1.941114856840148e7
0.4,0.48,0.35,1.931022748558155e7
0.61,0.5,0.66,1.959168074426448e7
0.77,0.97,0.62,1.893582324033786e7
0.55,0.93,0.12,1.8964838714824982e7
0.32,0.17,0.82,1.9504611480471633e7
0.31,0.38,0.82,1.938107800798583e7
0.27,0.91,0.28,1.8689212946135834e7
0.28,0.59,0.74,1.886312755358796e7
0.83,0.42,0.21,1.934219663620984e7
0.29,0.94,1.0,1.8754463458434667e7
0.95,0.18,0.6,1.893479867742079e7
0.53,0.92,0.16,1.8915541157713126e7
0.52,0.14,0.42,1.9201758255879484e7
0.46,0.52,0.17,1.939326793205179e7
0.5,0.44,0.97,1.9588472670872714e7
0.02,0.55,0.96,1.878077019750092e7
0.12,0.34,0.11,1.8766104056214966e7
0.57,0.27,0.02,1.947278919118004e7
0.99,0.44,0.19,1.9222013846222322e7
0.87,0.44,0.36,1.9283795958670195e7
0.75,0.88,0.65,1.910835637524052e7
0.19,0.2,0.25,1.9449477076001987e7
0.84,0.33,0.25,1.921696773713575e7
0.69,0.72,0.1,1.9499167490331713e7
0.02,0.13,0.49,1.8866060803314947e7
0.47,0.22,0.12,1.9438870667429183e7
0.5,0.11,0.37,1.9158209024044763e7
0.5,0.72,0.68,1.9022322647839244e7
0.12,0.72,0.18,1.861900958249892e7
0.1,0.06,0.81,1.956926881531248e7
1.0,0.38,0.18,1.91740675060285e7
0.25,0.12,0.56,1.949251123449792e7
0.92,0.9,0.24,1.95675481661217e7
0.07,0.65,0.97,1.8747718048609238e7
0.09,0.09,0.87,1.9546021213347066e7
0.99,0.67,0.39,1.930662553486995e7
0.38,0.33,0.07,1.9583427995467547e7
0.53,0.6,0.21,1.9369919972314492e7
0.82,0.34,0.64,1.9181434982709713e7
0.54,0.55,0.44,1.9476128269703977e7
0.53,0.15,0.34,1.9211564608171336e7
0.09,0.16,0.29,1.905561465928342e7
0.22,0.07,0.47,1.937393658512786e7
0.84,0.1,0.06,1.9012866930523954e7
0.96,0.6,0.34,1.931731473054688e7
0.6,0.03,0.45,1.897234024769374e7
0.8,0.77,0.27,1.955214843149418e7
0.4,0.86,0.69,1.8766065509889107e7
0.87,0.1,0.76,1.890647371956652e7
0.44,0.55,0.9,1.9317317108617987e7
0.16,0.72,0.44,1.8674530393665124e7
0.53,0.33,0.23,1.954622236610386e7
0.35,0.71,0.79,1.8832555480527565e7
0.6,0.1,0.19,1.9047543413322866e7
0.96,0.69,0.19,1.9414197853666037e7
0.81,0.15,0.81,1.8976737991285715e7
0.51,0.31,0.41,1.953195662221286e7
0.4,0.17,0.35,1.941149841845258e7
0.7,0.12,0.87,1.901974284422154e7
0.86,0.64,0.09,1.9523024841612548e7
0.62,0.41,0.41,1.9540393502948157e7
0.41,0.56,0.03,1.9415282652072143e7
0.43,0.26,0.08,1.954389158496012e7
0.12,0.99,0.32,1.8695671410662726e7
0.71,0.57,0.57,1.9583064106681846e7
0.26,0.39,0.66,1.9171361485246733e7
0.25,0.43,0.64,1.9041863531346783e7
0.3,1.0,0.97,1.8766060971993994e7
0.52,0.21,0.06,1.937410831595445e7
0.68,0.55,0.77,1.958315546401862e7
0.79,0.78,0.3,1.951928186643893e7
0.37,0.62,0.27,1.894455525375651e7
0.5,0.38,0.93,1.9581769447590113e7
0.39,0.69,0.08,1.9028276867858432e7
0.91,0.65,0.52,1.9404476473337192e7
0.08,0.35,0.54,1.878160019695784e7
0.81,0.94,0.77,1.903486124391642e7
0.59,0.32,0.34,1.9463023093139328e7
0.11,0.45,0.61,1.8758699397049554e7
0.11,0.77,0.01,1.8703899625802256e7
0.14,0.99,0.6,1.8733737394356545e7
0.32,0.72,0.5,1.8759995522929527e7
0.78,0.05,0.27,1.8898916067783974e7
0.28,0.87,0.14,1.8713937940719265e7
0.68,0.57,0.92,1.9587688566796776e7
0.67,0.43,0.98,1.9462378869756248e7
0.46,0.02,0.05,1.8888127804966327e7
0.81,0.96,0.78,1.8983898954686563e7
0.18,0.69,0.01,1.8956869454655293e7
0.58,0.05,1.0,1.902785707737801e7
0.34,0.92,0.79,1.8745249778744623e7
0.19,0.12,0.11,1.957398422493726e7
0.13,0.15,0.18,1.9373449738899406e7
0.74,0.05,0.83,1.8934013067591067e7
0.06,0.51,0.67,1.873977619986181e7
0.11,0.19,0.27,1.9058211762753982e7
0.47,0.4,0.99,1.9591548217287876e7
0.84,0.1,0.26,1.8930061893160757e7
0.08,0.36,0.32,1.8721895937307365e7
0.64,0.02,0.89,1.896409524828908e7
0.67,0.05,0.38,1.8953222741726376e7
0.25,0.35,0.46,1.9209018545429964e7
0.54,0.66,0.39,1.923012092277826e7
0.39,0.41,0.05,1.9534928908181958e7
0.32,0.85,0.56,1.8721066224630095e7
0.95,0.54,0.86,1.9194717547387745e7
0.37,0.29,0.05,1.9591260850501765e7
0.1,0.38,0.25,1.8705830211479742e7
0.81,0.26,0.09,1.9219507492132366e7
0.33,0.01,0.57,1.9109363153271098e7
0.5,0.21,0.35,1.9373357479927767e7
0.97,0.1,0.55,1.8871819830387186e7
0.86,0.31,0.74,1.9098044601973288e7
0.06,0.79,0.43,1.8702779918544106e7
0.84,0.92,0.04,1.943081688255744e7
0.23,0.67,0.82,1.875852086554166e7
0.71,0.7,0.92,1.9543546113423396e7
0.34,0.59,0.62,1.8946600305725593e7
0.17,0.49,0.87,1.8839380726566132e7
0.36,0.48,0.21,1.9214305248402867e7
0.17,0.2,0.73,1.943553628788063e7
0.15,0.7,0.84,1.872176881380921e7
0.75,0.86,0.51,1.917414525346803e7
0.07,0.62,0.24,1.8642307872392837e7
0.66,0.04,0.59,1.896143816903241e7
0.46,0.54,0.5,1.932821718190155e7
0.24,0.09,0.89,1.942044586560787e7
0.92,0.03,0.78,1.884685887288175e7
0.5,0.99,0.4,1.8801253288910247e7
0.71,0.18,0.45,1.9097318933512006e7
0.96,0.66,0.86,1.927435859958332e7
0.22,0.82,0.72,1.870871880161278e7
0.93,0.96,0.03,1.950660348596462e7
0.88,0.6,0.28,1.9444849267256126e7
1.0,0.47,0.84,1.909171781756282e7
0.77,0.91,0.63,1.9055061315944154e7
0.45,0.26,0.14,1.953201730998744e7
0.4,0.15,0.79,1.935629620830952e7
0.46,0.51,0.54,1.940194571811774e7
0.32,0.64,0.27,1.8824977159527685e7
0.06,0.44,0.84,1.878267158275241e7
0.95,0.97,0.78,1.9296630673101377e7
0.62,0.04,0.53,1.897919059279053e7
0.73,0.18,0.95,1.9058469598779216e7
0.83,0.64,0.77,1.950360824333665e7
0.08,0.85,0.24,1.865557503525291e7
0.64,0.37,0.32,1.9478744177469064e7
0.12,0.13,0.15,1.9424163889837958e7
0.7,0.55,0.28,1.958645915184954e7
0.28,0.73,0.96,1.8784796332531206e7
0.7,0.99,0.87,1.889124370879826e7
0.79,0.68,0.18,1.9591671221916165e7
0.34,0.23,0.82,1.957319301026421e7
0.95,0.88,0.93,1.9534570026839253e7
0.18,0.48,0.41,1.877214541301314e7
0.59,0.44,0.21,1.9587301145533975e7
0.06,0.63,0.66,1.8722988166753836e7
0.05,0.22,0.01,1.899003458427858e7
0.75,0.03,0.55,1.890894551980653e7
0.73,0.68,0.3,1.9564562606630567e7
0.95,0.97,0.96,1.9313646278045107e7
0.66,0.55,0.52,1.9592060250967868e7
0.28,0.24,0.91,1.958682512674133e7
0.14,0.81,0.84,1.8716895853598833e7
0.65,0.78,0.39,1.918622451426452e7
0.43,0.14,0.72,1.929917097037016e7
0.44,0.49,0.77,1.943046607682554e7
0.46,0.86,0.72,1.880486729957251e7
0.94,0.51,0.46,1.9245749628202014e7
0.94,0.68,0.71,1.9348695104793344e7
0.85,0.37,0.99,1.914470756701301e7
0.11,0.23,0.1,1.893032462918499e7
0.96,0.12,0.61,1.8886496181840736e7
0.99,0.07,0.64,1.884573173125204e7
0.07,0.27,0.37,1.878854761080957e7
0.92,0.56,0.18,1.938056288852025e7
0.18,0.98,0.97,1.874990280483546e7
0.01,0.69,0.7,1.875469688324752e7
0.96,0.01,0.44,1.8825388676519018e7
0.67,0.68,0.73,1.9495609722396266e7
0.21,0.12,0.07,1.9531497058976486e7
0.98,0.34,0.98,1.900433317557933e7
0.71,0.74,0.52,1.943398239799708e7
0.92,0.77,0.86,1.9472659669704244e7
0.42,0.39,0.76,1.9562258356694847e7
0.26,0.37,0.65,1.9222419971002128e7
0.83,0.83,0.9,1.9524198649892285e7
0.59,0.71,0.91,1.927241942663574e7
0.38,0.41,0.8,1.947450260712552e7
0.55,0.84,0.26,1.8940552975053873e7
0.56,0.73,0.15,1.9204271293098036e7
0.41,0.29,0.75,1.95790940273837e7
0.26,0.24,0.98,1.9575144884384353e7
0.66,0.81,0.33,1.914384744622204e7
0.54,0.03,0.24,1.8966824819295954e7
0.41,0.78,0.08,1.8964399325749353e7
0.59,0.43,1.0,1.9553497847945336e7
0.7,0.03,0.23,1.8901025393560637e7
0.06,0.68,0.12,1.8598058875207353e7
0.72,0.18,0.99,1.906508851081051e7
0.86,0.97,0.55,1.9018064501885585e7
0.41,0.21,0.43,1.9483533551779546e7
0.76,0.49,0.57,1.945409985162388e7
0.76,0.39,0.41,1.9347944750140287e7
0.8,0.05,0.51,1.89014970489539e7
0.8,0.06,0.48,1.8908636116263896e7
0.58,0.67,0.26,1.9317014617878284e7
0.78,0.83,0.33,1.9370180426806822e7
0.87,0.47,0.43,1.930103591183451e7
0.01,0.22,0.76,1.8856626896552373e7
0.74,0.23,0.97,1.910513106171893e7
0.43,0.79,0.46,1.8814953878608756e7
0.08,0.62,0.15,1.8608077091932736e7
0.1,0.53,0.87,1.8761862463931177e7
0.44,0.29,0.67,1.956033747015114e7
0.36,0.27,0.53,1.9591804114746913e7
0.86,0.76,0.54,1.9584713419353195e7
0.6,0.84,0.55,1.8953186151970178e7
0.08,0.94,0.85,1.8750662450307794e7
0.48,0.69,0.58,1.9033829738788348e7
0.91,0.91,0.07,1.9560408338050485e7
0.12,0.92,0.83,1.8734349492260005e7
0.14,0.06,0.41,1.947755596210282e7
0.9,0.95,0.71,1.9201891773249462e7
0.09,0.25,0.94,1.8995372479020372e7
0.91,0.34,0.49,1.9115623136327468e7
0.15,0.98,0.37,1.869997606788881e7
0.72,0.64,0.4,1.9585412961046547e7
0.8,0.14,0.81,1.8974133391408313e7
0.33,0.79,0.48,1.873303823104571e7
1.0,0.33,0.17,1.91372017924124e7
0.72,0.66,0.38,1.9572936108292524e7
0.65,0.48,0.96,1.954662586756314e7
0.09,0.65,0.09,1.8596326275717616e7
0.64,0.09,0.19,1.9006274162477713e7
0.75,0.09,0.8,1.896051092110441e7
0.14,0.58,0.57,1.8712555483237833e7
0.68,0.04,0.73,1.8955711514734596e7
0.37,0.18,0.26,1.9477635717126675e7
0.1,0.13,0.01,1.956370536339845e7
0.35,0.19,0.58,1.95136365235893e7
0.51,0.88,0.41,1.8827099756693017e7
0.01,0.38,0.47,1.8760373752165683e7
0.18,0.65,0.16,1.8655943375479512e7
0.46,0.62,0.22,1.9163297510381393e7
0.82,0.39,0.12,1.9345587668727364e7
0.94,0.36,0.49,1.9109293662383907e7
0.91,0.93,0.32,1.9410505616748545e7
0.19,0.86,0.04,1.871744761029393e7
0.09,0.12,0.03,1.9404625370020587e7
0.35,0.19,0.75,1.9507589757453337e7
0.17,0.23,0.8,1.934393854249825e7
0.9,0.71,0.58,1.94765451082906e7
0.59,1.0,0.76,1.8838925943958092e7
0.52,0.29,0.47,1.9488281455780067e7
0.09,0.27,0.98,1.8976248396913934e7
0.65,0.49,0.27,1.9583737038759902e7
0.9,0.6,0.66,1.935174829157213e7
0.37,0.74,0.85,1.883543082947132e7
0.97,0.45,0.83,1.9106863927054267e7
0.96,0.97,0.56,1.9388402809161156e7
0.72,0.97,0.23,1.899237830066417e7
0.89,0.58,0.23,1.9422578983036052e7
0.43,0.07,0.84,1.9162675527869023e7
0.53,0.95,0.23,1.8860901883454982e7
0.2,0.4,0.7,1.8978402871381175e7
0.62,0.49,0.13,1.959103993141855e7
0.51,0.55,0.23,1.94225922330071e7
0.46,0.89,0.52,1.8782975832462195e7
0.56,0.58,0.74,1.9482875494323805e7
0.42,0.21,0.02,1.949450550960652e7
0.8,0.99,0.26,1.9014608907122273e7
0.95,0.65,0.01,1.9543952940418385e7
0.55,0.97,0.5,1.8818051946085285e7
0.59,0.48,0.84,1.9589794771043632e7
0.57,0.2,0.91,1.924416606036273e7
0.04,0.84,0.25,1.8678436900456566e7
0.24,0.25,0.79,1.95113555016836e7
0.64,0.53,0.31,1.9591320709237725e7
0.58,0.94,0.52,1.8838895570314165e7
0.35,0.81,0.56,1.8743673917948384e7
0.78,0.46,0.56,1.939011652333283e7
0.1,0.47,0.54,1.8732828305260524e7
0.88,0.82,0.76,1.9591898573128663e7
0.51,0.89,0.9,1.883970554155635e7
0.42,0.62,0.64,1.9060143244598668e7
0.08,0.33,0.21,1.8701856630913105e7
0.88,0.51,0.26,1.9365341753463876e7
0.18,0.87,0.72,1.8710547615628988e7
0.09,0.59,0.76,1.8730200876884427e7
0.61,0.42,0.16,1.956633422189555e7
0.48,0.2,0.9,1.935302358086097e7
0.59,0.27,0.87,1.9338120057615723e7
0.36,0.96,0.12,1.8789209746179353e7
0.73,0.06,0.98,1.8946777107826494e7
0.95,0.57,0.41,1.9292281023006245e7
0.88,0.92,0.9,1.933364646590938e7
0.61,0.14,0.62,1.9118581368713874e7
0.4,0.85,0.44,1.8757877043014262e7
0.95,0.47,1.0,1.9123846410205763e7
0.99,0.07,0.15,1.8874333607419748e7
0.73,0.06,0.82,1.8946793571337216e7
0.12,0.29,0.4,1.8882727300782062e7
0.13,0.58,0.56,1.8708520078523416e7
0.63,0.34,0.26,1.9454172989674035e7
0.89,0.43,0.06,1.9361700079066645e7
0.85,0.23,0.86,1.901911410525526e7
0.55,0.09,0.76,1.9095048806654204e7
0.95,0.57,0.82,1.922377809043383e7
0.67,0.14,0.81,1.9065780690458506e7
0.19,0.19,0.04,1.955967317973721e7
0.66,0.68,0.84,1.9487534137984745e7
0.75,0.47,0.58,1.9442031928405866e7
0.25,0.77,0.78,1.872745509306784e7
0.46,0.51,0.02,1.957003191841537e7
1.0,0.61,0.97,1.9165124034542017e7
0.74,0.64,0.09,1.9592030142649885e7
0.49,0.57,0.88,1.9381250695941977e7
0.47,0.98,0.94,1.880502966467371e7
0.64,0.74,0.79,1.9289110273500055e7
0.77,0.29,0.71,1.9166950447809055e7
0.69,0.29,0.69,1.925869704102884e7
0.29,0.82,0.53,1.8709999440040007e7
0.42,0.74,0.22,1.889150228805159e7
0.58,0.54,0.9,1.957379003783335e7
0.48,0.1,0.54,1.9164455893801734e7
0.06,0.61,0.21,1.863549854107845e7
0.02,0.22,0.72,1.885095848443236e7
0.31,0.95,0.17,1.87249597533236e7
0.24,0.51,0.63,1.8877458737987924e7
0.48,0.01,0.26,1.8970488660485398e7
0.35,0.94,0.79,1.8749969019053187e7
0.79,0.66,0.19,1.9588089438893978e7
0.06,0.33,0.78,1.8822690233967476e7
0.35,0.67,0.18,1.887383743943035e7
0.88,0.08,0.32,1.88937150847632e7
0.93,0.34,0.53,1.9092695675566602e7
0.3,0.27,0.36,1.9550320577866122e7
0.4,0.02,0.11,1.8946126046096504e7
0.89,0.25,0.8,1.901227767793232e7
0.99,0.87,0.35,1.942570895768898e7
0.2,0.38,0.43,1.8959665021523092e7
0.19,0.35,0.54,1.9015512946440447e7
0.87,0.47,0.53,1.928307914235831e7
0.19,0.41,0.77,1.8952372075002808e7
0.15,0.46,0.33,1.873174820169243e7
0.8,0.01,0.07,1.8834522449381612e7
0.17,0.07,0.33,1.945663285374107e7
0.33,0.02,0.07,1.8930559602751754e7
0.54,0.53,0.8,1.9536574611386232e7
0.39,0.96,0.56,1.875026140089891e7
0.23,0.94,0.62,1.871654274644108e7
0.39,0.84,0.67,1.8765308186647233e7
0.71,0.96,0.5,1.891264622039528e7
0.99,0.34,0.14,1.9168875446044862e7
0.05,0.88,0.19,1.865237621138039e7
0.08,1.0,0.42,1.873109771526837e7
0.86,0.53,0.53,1.9361264480539978e7
0.54,0.6,0.66,1.9391993166390076e7
0.93,0.99,0.59,1.902792602710337e7
0.99,0.13,0.21,1.8921769327549435e7
0.74,0.86,0.91,1.9176563064788032e7
0.04,0.79,0.3,1.8688193740583196e7
0.83,0.18,0.15,1.906068930665697e7
0.87,0.33,0.49,1.9140744377079777e7
0.38,0.57,0.33,1.9049635725614518e7
0.12,0.79,0.33,1.866133041591679e7
0.77,0.97,0.69,1.893457962743442e7
0.64,0.77,0.49,1.9183143944947645e7
0.27,0.49,0.21,1.8936781628193323e7
0.75,0.2,0.94,1.906404445300948e7
0.8,0.93,0.42,1.906768249288651e7
0.82,0.24,0.69,1.906459863499177e7
0.8,0.27,0.16,1.920062994146288e7
0.06,0.65,0.85,1.87389107326911e7
0.78,0.45,0.78,1.935067838593827e7
0.8,0.45,0.38,1.937788331718117e7
0.08,0.8,0.49,1.8702374053695656e7
0.58,0.07,0.46,1.903477806121992e7
0.82,0.58,0.98,1.9430220225130953e7
0.05,0.91,0.35,1.8711729635539047e7
0.22,0.12,0.14,1.9534969406232633e7
0.55,0.21,0.49,1.930512676410117e7
0.17,0.84,0.04,1.8695317950985614e7
0.38,0.77,0.66,1.8794345699917123e7
0.63,0.71,0.4,1.9319407744865853e7
0.22,0.9,1.0,1.8738532444608513e7
0.69,0.48,0.17,1.9554313528604887e7
0.28,0.1,0.37,1.9383462968707148e7
0.7,0.44,0.84,1.9446174026854977e7
0.77,0.07,0.11,1.8928200903039765e7
0.92,0.69,0.05,1.9501154336194854e7
0.96,1.0,0.26,1.909589883973282e7
0.42,0.08,0.23,1.9144087930003516e7
0.6,0.65,0.86,1.9433949263097037e7
0.37,0.61,0.22,1.8975241886257373e7
0.41,0.36,0.09,1.9577452053586878e7
0.25,1.0,0.35,1.870860670280783e7
0.84,0.55,0.9,1.9367940536541533e7
0.8,0.63,0.56,1.9550975266534522e7
0.87,0.92,0.74,1.9276913721712597e7
0.7,0.54,0.53,1.9574197284286007e7
0.73,0.87,0.67,1.9098873514529593e7
0.94,0.11,0.87,1.8879721717080962e7
0.2,0.64,0.75,1.8743233880880836e7
0.31,0.88,0.38,1.870654822897586e7
0.37,0.59,0.12,1.9077086220499706e7
0.4,0.49,0.2,1.9303381179392334e7
0.04,0.54,0.32,1.8684864503121853e7
0.01,0.93,0.7,1.877678557292575e7
0.8,0.06,0.81,1.891148172149793e7
0.85,0.07,0.85,1.889462652024387e7
0.77,0.01,0.38,1.8877701195814423e7
0.89,0.98,0.77,1.9014908286003917e7
0.92,0.98,0.94,1.9070435036096223e7
0.35,0.69,0.32,1.8814325485473e7
0.93,0.52,0.97,1.9191989630897906e7
0.12,0.8,0.9,1.8723811460315526e7
0.53,0.23,0.66,1.9357839360452447e7
0.25,0.79,0.81,1.8727112611647632e7
0.73,0.88,0.04,1.935344280932026e7
0.25,0.84,0.75,1.8716778654263288e7
0.16,0.15,0.34,1.952952633314271e7
0.45,0.69,0.7,1.8990962490693707e7
0.01,0.68,0.98,1.8772480587823894e7
0.69,0.91,0.14,1.9105345898464076e7
0.8,0.39,0.52,1.9281272393212236e7
0.91,0.08,0.72,1.887727785228087e7
0.17,0.5,0.23,1.8711802542428397e7
0.75,0.68,0.55,1.958548294591045e7
0.76,0.01,0.25,1.8867421067075748e7
0.97,0.27,0.37,1.9030061792127807e7
0.56,0.04,0.69,1.902180898076734e7
0.79,0.14,0.06,1.909516174891811e7
0.54,0.72,0.13,1.9201904410703164e7
0.36,0.48,0.1,1.928589882576518e7
0.09,0.16,0.35,1.9075249531666614e7
0.6,0.1,0.05,1.9097559537181206e7
0.03,0.57,0.83,1.875925315433034e7
0.07,0.51,0.37,1.8687504481929384e7
0.37,0.08,0.74,1.9234781218614556e7
0.24,0.5,0.66,1.889725881346474e7
0.63,1.0,0.31,1.8888188564425457e7
0.03,0.6,0.52,1.8725707802167647e7
0.56,0.83,0.16,1.903077892318449e7
0.91,0.48,0.93,1.9186744199433975e7
0.8,0.73,0.2,1.9586439968364485e7
0.54,0.47,0.01,1.958322987581882e7
0.64,0.19,0.51,1.917181994372552e7
0.73,0.4,0.12,1.9440717294502363e7
0.17,0.19,0.37,1.9420565636363693e7
0.32,0.68,0.11,1.8868908896449644e7
0.18,0.31,0.55,1.9080447868730374e7
0.92,0.85,0.01,1.9583288887653347e7
0.53,0.55,0.81,1.9491488046413466e7
0.28,0.02,0.26,1.910289676600118e7
0.44,0.89,0.97,1.8807993863538135e7
0.95,0.94,0.78,1.9566023248526167e7
0.82,0.93,0.55,1.9085620368478227e7
0.4,0.98,0.43,1.875418728292032e7
0.68,0.94,0.47,1.891118463114542e7
0.03,0.58,0.01,1.8712477572057363e7
0.06,0.51,0.13,1.8607761731930625e7
0.54,0.68,0.31,1.9192261232715543e7
0.18,0.68,0.98,1.875369065384886e7
0.93,0.06,0.03,1.9020769292286914e7
0.59,0.56,0.76,1.9556965157569572e7
0.41,0.62,0.52,1.9023817546631105e7
0.45,0.26,0.3,1.9530023077869065e7
0.55,0.18,0.79,1.923778461219579e7
0.65,0.97,0.51,1.886989418107966e7
0.01,0.06,0.42,1.889687622490468e7
0.5,0.16,0.99,1.925208500185964e7
0.12,0.86,0.98,1.8734046412004344e7
0.47,0.02,0.92,1.906250485757764e7
0.1,0.99,0.22,1.8667089007840134e7
0.32,0.7,0.1,1.886375343547423e7
0.79,0.18,0.17,1.9074031477400914e7
0.88,0.49,0.96,1.9233228010213897e7
0.35,0.56,0.6,1.9019608674402986e7
0.14,0.68,0.65,1.870269077885528e7
0.5,0.19,0.59,1.932150747860339e7
0.66,0.46,0.54,1.954310578835977e7
0.65,0.86,0.58,1.8986523133972764e7
0.57,0.08,0.57,1.9061426763328094e7
0.31,0.3,0.77,1.9544297767349675e7
0.96,0.84,0.71,1.9458983486148138e7
0.62,0.1,0.32,1.904409509973379e7
0.74,0.32,0.57,1.9254519370039053e7
0.86,0.76,0.7,1.957979231286878e7
0.7,0.8,0.73,1.9252451061339576e7
0.43,0.58,0.72,1.918667833931987e7
0.03,0.79,0.04,1.8578749298938837e7
0.08,0.22,0.29,1.8844768274900425e7
0.94,0.2,0.95,1.8933207829867974e7
0.52,0.25,0.67,1.940656796924219e7
0.24,0.61,0.45,1.874915759659178e7
0.26,0.05,0.96,1.928198983473e7
0.72,0.4,0.66,1.9381605009171013e7
0.47,0.6,0.48,1.9206294303540777e7
0.86,0.52,0.1,1.9434040913901415e7
0.43,0.85,0.63,1.878311364359727e7
0.83,0.68,1.0,1.9530551938236658e7
0.53,0.73,0.2,1.910931763932521e7
0.25,0.88,0.29,1.8679003126846258e7
0.55,0.37,0.35,1.956448108057967e7
0.74,0.77,0.09,1.9505621412603773e7
0.45,0.06,0.72,1.9125620955548257e7
0.71,0.14,0.97,1.903082287497245e7
0.18,0.73,0.05,1.8712420300441794e7
0.06,0.65,0.44,1.8695733687272165e7
0.87,0.24,0.72,1.9023868289793704e7
0.49,0.9,0.99,1.8834109999550782e7
0.51,0.71,0.69,1.906365414440576e7
0.58,0.71,0.5,1.920043818151471e7
0.79,0.69,0.07,1.9590680782631353e7
0.93,0.59,0.5,1.9319501478545178e7
0.96,0.64,0.31,1.9352649362781864e7
0.68,0.31,0.53,1.931660450012864e7
0.93,0.11,0.47,1.889586491209469e7
0.24,0.86,0.19,1.867188753709177e7
0.88,0.11,0.57,1.8913394438781545e7
0.53,0.29,0.75,1.9457023560884617e7
0.9,0.16,0.91,1.8928582231699843e7
0.55,0.02,0.35,1.8972208595091045e7
0.21,0.87,0.88,1.8723974029842637e7
0.04,0.39,0.98,1.882383007536423e7
0.01,0.44,0.6,1.876758797427592e7
0.49,0.5,0.33,1.9471438927575823e7
0.25,0.25,0.05,1.955099847236846e7
0.06,0.04,0.51,1.958756167422629e7
0.79,0.73,0.18,1.9581555163766038e7
0.47,0.89,0.23,1.8832852079635616e7
0.47,0.16,0.9,1.928896775985113e7
0.63,0.61,0.23,1.952720444147862e7
0.02,0.07,0.78,1.9004940368836652e7
0.64,0.44,0.26,1.9559229327308573e7
0.5,0.98,0.32,1.881069337104039e7
