,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
586,green,1,1,1,523.1,0,4,1,587,0,0,0,0,0,1,0,0,0.5015938446862827,0.5016937908431375,0.4983062091568629,0.49840615531371774,0.5015938446862827,0.0,0.0,-0.49840615531371774,0.49840615531371735
587,green,1,1,1,532.0,0,4,1,588,0,0,0,0,0,1,0,0,0.5016436902858756,0.5016937908431375,0.4983062091568629,0.4983563097141248,0.5016436902858756,0.0,0.0,-0.4983563097141248,0.49835630971412437
588,red,0,1,0,489.0,0,4,0,589,0,0,0,0,0,1,0,0,0.5016937908431375,0.5016937908431375,0.4983062091568629,0.4983064690995903,0.5016935309004101,0.4983062091568625,-0.4983062091568629,0.0,0.0
589,green,1,1,1,414.0,0,4,1,590,0,0,0,0,0,1,0,0,0.5016935309004101,0.5017436264471152,0.49825637355288516,0.4983064690995903,0.5016935309004101,0.0,0.0,-0.4983064690995903,0.49830646909958987
590,green,1,1,1,459.0,0,4,1,591,0,0,0,0,0,1,0,0,0.5017433665303848,0.5017436264471152,0.49825637355288516,0.4982566334696157,0.5017433665303848,0.0,0.0,-0.4982566334696157,0.49825663346961524
591,green,1,1,1,446.0,0,4,1,592,0,0,0,0,0,1,0,0,0.5017931971762981,0.5017436264471152,0.49825637355288516,0.4982068028237024,0.5017931971762981,0.0,0.0,-0.4982068028237024,0.4982068028237019
592,red,1,1,0,476.9,1,4,0,593,0,0,0,0,0,1,0,0,0.498156977161352,0.5017436264471152,0.49825637355288516,0.498156977161352,0.5018430228386485,0.0,0.0,0.501843022838648,-0.5018430228386485
593,green,0,1,1,522.0,1,4,1,594,0,0,0,0,0,1,0,0,0.49825637355288516,0.5017436264471152,0.49825637355288516,0.4982071664820661,0.5017928335179344,-0.5017436264471152,0.5017436264471149,0.0,0.0
594,red,0,1,0,566.9,0,4,0,595,0,0,0,0,0,1,0,0,0.5016934470670342,0.5016934470670342,0.4983065529329661,0.4982071664820661,0.5017928335179344,0.4983065529329658,-0.4983065529329661,0.0,0.0
595,green,1,1,1,355.9,0,4,1,596,0,0,0,0,0,1,0,0,0.5017928335179344,0.501743282705393,0.4982567172946073,0.4982071664820661,0.5017928335179344,0.0,0.0,-0.4982071664820661,0.49820716648206564
596,red,0,1,0,392.9,0,4,0,597,0,0,0,0,0,1,0,0,0.501743282705393,0.501743282705393,0.4982567172946073,0.4981573407833462,0.5018426592166543,0.49825671729460697,-0.4982567172946073,0.0,0.0
597,red,0,1,0,351.8,0,4,0,598,0,0,0,0,0,1,0,0,0.5017931133596897,0.5017931133596897,0.49820688664031065,0.4981573407833462,0.5018426592166543,0.4982068866403103,-0.49820688664031065,0.0,0.0
598,red,1,0,1,470.8,1,4,1,599,0,0,0,0,0,1,0,0,0.5018426592166543,0.5018429390304225,0.49815706096957774,0.4981573407833462,0.5018426592166543,0.0,0.0,0.5018426592166538,-0.5018426592166543
599,green,0,1,1,501.8,1,4,1,600,0,0,0,0,0,1,0,0,0.49815706096957774,0.5018429390304225,0.49815706096957774,0.49820753006769447,0.501792469932306,-0.5018429390304225,0.5018429390304222,0.0,0.0
600,green,0,1,1,426.8,1,4,1,601,0,0,0,0,0,1,0,0,0.49820725028191015,0.5017927497180901,0.49820725028191015,0.49820753006769447,0.501792469932306,-0.5017927497180901,0.5017927497180898,0.0,0.0
601,red,1,1,0,415.8,1,4,0,602,0,0,0,0,0,1,0,0,0.49820753006769447,0.5017425654251908,0.4982574345748095,0.49820753006769447,0.501792469932306,0.0,0.0,0.5017924699323055,-0.501792469932306
602,green,0,1,1,404.8,1,4,1,603,0,0,0,0,0,1,0,0,0.4982574345748095,0.5017425654251908,0.4982574345748095,0.4982577143326124,0.501742285667388,-0.5017425654251908,0.5017425654251906,0.0,0.0
603,red,1,1,0,635.8,1,4,0,604,0,0,0,0,0,1,0,0,0.4982577143326124,0.5016923861512226,0.49830761384877764,0.4982577143326124,0.501742285667388,0.0,0.0,0.5017422856673877,-0.501742285667388
604,red,1,1,0,400.9,1,4,0,605,0,0,0,0,0,1,0,0,0.498307893578602,0.5016923861512226,0.49830761384877764,0.498307893578602,0.5016921064213984,0.0,0.0,0.5016921064213979,-0.5016921064213984
605,green,0,1,1,429.8,1,4,1,606,0,0,0,0,0,1,0,0,0.49830761384877764,0.5016923861512226,0.49830761384877764,0.4983580678061652,0.5016419321938352,-0.5016923861512226,0.5016923861512224,0.0,0.0
606,red,1,1,0,458.8,1,4,0,607,0,0,0,0,0,1,0,0,0.4983580678061652,0.5016422118956836,0.49835778810431663,0.4983580678061652,0.5016419321938352,0.0,0.0,0.5016419321938348,-0.5016419321938352
607,green,1,1,1,512.2,0,4,1,608,0,0,0,0,0,1,0,0,0.5015917629841965,0.5016422118956836,0.49835778810431663,0.4984082370158039,0.5015917629841965,0.0,0.0,-0.4984082370158039,0.4984082370158035
608,red,0,1,0,420.8,0,4,0,609,0,0,0,0,0,1,0,0,0.5016422118956836,0.5016422118956836,0.49835778810431663,0.49835839120801995,0.5016416087919805,0.4983577881043164,-0.49835778810431663,0.0,0.0
609,red,1,1,0,451.8,1,4,0,610,0,0,0,0,0,1,0,0,0.49835839120801995,0.5016920526580719,0.49830794734192835,0.49835839120801995,0.5016416087919805,0.0,0.0,0.50164160879198,-0.5016416087919805
610,red,1,1,0,402.9,1,4,0,611,0,0,0,0,0,1,0,0,0.4984085603853152,0.5016920526580719,0.49830794734192835,0.4984085603853152,0.5015914396146852,0.0,0.0,0.5015914396146848,-0.5015914396146852
611,green,0,1,1,463.8,1,4,1,612,0,0,0,0,0,1,0,0,0.49830794734192835,0.5016920526580719,0.49830794734192835,0.4984587245451911,0.5015412754548093,-0.5016920526580719,0.5016920526580717,0.0,0.0
612,green,0,1,1,574.7,1,4,1,613,0,0,0,0,0,1,0,0,0.4983581215641147,0.5016418784358856,0.4983581215641147,0.4984587245451911,0.5015412754548093,-0.5016418784358856,0.5016418784358854,0.0,0.0
613,red,0,1,0,539.7,0,4,0,614,0,0,0,0,0,1,0,0,0.5015917092316232,0.5015917092316232,0.49840829076837706,0.4984587245451911,0.5015412754548093,0.4984082907683768,-0.49840829076837706,0.0,0.0
614,green,0,1,1,688.7,1,4,1,615,0,0,0,0,0,1,0,0,0.4983584449552173,0.5016415550447829,0.4983584449552173,0.4984587245451911,0.5015412754548093,-0.5016415550447829,0.5016415550447827,0.0,0.0
615,red,1,1,0,493.8,1,4,0,616,0,0,0,0,0,1,0,0,0.4984587245451911,0.5015913858728629,0.49840861412713733,0.4984587245451911,0.5015412754548093,0.0,0.0,0.501541275454809,-0.5015412754548093
616,green,0,1,1,352.7,1,4,1,617,0,0,0,0,0,1,0,0,0.49840861412713733,0.5015913858728629,0.49840861412713733,0.49850888368814933,0.5014911163118511,-0.5015913858728629,0.5015913858728627,0.0,0.0
617,green,1,1,1,437.7,0,4,1,618,0,0,0,0,0,1,0,0,0.5014911163118511,0.5015412217183618,0.4984587782816385,0.49850888368814933,0.5014911163118511,0.0,0.0,-0.49850888368814933,0.49850888368814894
618,green,1,1,1,410.7,0,4,1,619,0,0,0,0,0,1,0,0,0.5015409721853087,0.5015412217183618,0.4984587782816385,0.4984590278146917,0.5015409721853087,0.0,0.0,-0.4984590278146917,0.4984590278146913
619,red,1,1,0,447.7,1,4,0,620,0,0,0,0,0,1,0,0,0.49840917692731995,0.5015412217183618,0.4984587782816385,0.49840917692731995,0.5015908230726804,0.0,0.0,0.50159082307268,-0.5015908230726804
620,green,0,1,1,454.6,1,4,1,621,0,0,0,0,0,1,0,0,0.4984587782816385,0.5015412217183618,0.4984587782816385,0.49845934102553546,0.501540658974465,-0.5015412217183618,0.5015412217183615,0.0,0.0
621,green,0,1,1,365.7,1,4,1,622,0,0,0,0,0,1,0,0,0.49850893741922253,0.5014910625807777,0.49850893741922253,0.49845934102553546,0.501540658974465,-0.5014910625807777,0.5014910625807775,0.0,0.0
622,green,0,1,1,322.6,1,4,1,623,0,0,0,0,0,1,0,0,0.49855909154039124,0.501440908459609,0.49855909154039124,0.49845934102553546,0.501540658974465,-0.501440908459609,0.5014409084596088,0.0,0.0
623,red,1,1,0,441.6,1,4,0,624,0,0,0,0,0,1,0,0,0.49845934102553546,0.501390759354354,0.49860924064564627,0.49845934102553546,0.501540658974465,0.0,0.0,0.5015406589744645,-0.501540658974465
624,green,0,1,1,482.9,1,4,1,625,0,0,0,0,0,1,0,0,0.49860924064564627,0.501390759354354,0.49860924064564627,0.4985095001068395,0.501490499893161,-0.501390759354354,0.5013907593543537,0.0,0.0
625,green,0,1,1,367.6,1,4,1,626,0,0,0,0,0,1,0,0,0.4986593847354893,0.5013406152645109,0.4986593847354893,0.4985095001068395,0.501490499893161,-0.5013406152645109,0.5013406152645107,0.0,0.0
626,green,0,1,1,404.6,1,4,1,627,0,0,0,0,0,1,0,0,0.49870952381042194,0.5012904761895783,0.49870952381042194,0.4985095001068395,0.501490499893161,-0.5012904761895783,0.501290476189578,0.0,0.0
627,red,1,1,0,491.6,1,4,0,628,0,0,0,0,0,1,0,0,0.4985095001068395,0.5012403421290547,0.49875965787094567,0.4985095001068395,0.501490499893161,0.0,0.0,0.5014904998931605,-0.501490499893161
628,red,1,1,0,416.6,1,4,0,629,0,0,0,0,0,1,0,0,0.4985596541717338,0.5012403421290547,0.49875965787094567,0.4985596541717338,0.5014403458282667,0.0,0.0,0.5014403458282661,-0.5014403458282667
629,red,1,1,0,393.7,1,4,0,630,0,0,0,0,0,1,0,0,0.49860980322072007,0.5012403421290547,0.49875965787094567,0.49860980322072007,0.5013901967792804,0.0,0.0,0.50139019677928,-0.5013901967792804
630,red,1,1,0,340.5,1,4,0,631,0,0,0,0,0,1,0,0,0.49865994725429996,0.5012403421290547,0.49875965787094567,0.49865994725429996,0.5013400527457005,0.0,0.0,0.5013400527457,-0.5013400527457005
631,red,1,1,0,427.5,1,4,0,632,0,0,0,0,0,1,0,0,0.4987100862729751,0.5012403421290547,0.49875965787094567,0.4987100862729751,0.5012899137270254,0.0,0.0,0.5012899137270249,-0.5012899137270254
632,green,0,1,1,378.5,1,4,1,633,0,0,0,0,0,1,0,0,0.49875965787094567,0.5012403421290547,0.49875965787094567,0.4987602202772469,0.5012397797227536,-0.5012403421290547,0.5012403421290543,0.0,0.0
633,red,1,1,0,465.4,1,4,0,634,0,0,0,0,0,1,0,0,0.4987602202772469,0.5011902130824384,0.498809786917562,0.4987602202772469,0.5012397797227536,0.0,0.0,0.501239779722753,-0.5012397797227536
634,green,1,1,1,368.3,0,4,1,635,0,0,0,0,0,1,0,0,0.5011896507323835,0.5011902130824384,0.498809786917562,0.49881034926761697,0.5011896507323835,0.0,0.0,-0.49881034926761697,0.49881034926761647
635,green,0,1,1,405.3,1,4,1,636,0,0,0,0,0,1,0,0,0.498809786917562,0.5011902130824384,0.498809786917562,0.4987604632445867,0.5012395367554138,-0.5011902130824384,0.5011902130824379,0.0,0.0
636,red,0,1,0,532.3,0,4,0,637,0,0,0,0,0,1,0,0,0.501140089049228,0.501140089049228,0.49885991095077237,0.4987604632445867,0.5012395367554138,0.498859910950772,-0.49885991095077237,0.0,0.0
637,green,0,1,1,473.2,1,4,1,638,0,0,0,0,0,1,0,0,0.49881001997107816,0.5011899800289222,0.49881001997107816,0.4987604632445867,0.5012395367554138,-0.5011899800289222,0.5011899800289219,0.0,0.0
638,red,1,1,0,502.2,1,4,0,639,0,0,0,0,0,1,0,0,0.4987604632445867,0.5011398560190196,0.49886014398098083,0.4987604632445867,0.5012395367554138,0.0,0.0,0.5012395367554132,-0.5012395367554138
639,red,0,1,0,515.1,0,4,0,640,0,0,0,0,0,1,0,0,0.5011398560190196,0.5011398560190196,0.49886014398098083,0.49881059221065766,0.5011894077893428,0.49886014398098044,-0.49886014398098083,0.0,0.0
640,red,1,1,0,551.2,1,5,0,641,0,0,0,0,0,0,1,0,0.49881059221065766,0.5011897470220191,0.4988102529779813,0.49881059221065766,0.5011894077893428,0.0,0.0,0.5011894077893424,-0.5011894077893428
641,red,1,1,0,372.1,1,5,0,642,0,0,0,0,0,0,1,0,0.49886071616333066,0.5011897470220191,0.4988102529779813,0.49886071616333066,0.5011392838366698,0.0,0.0,0.5011392838366693,-0.5011392838366698
642,green,0,1,1,369.1,1,5,1,643,0,0,0,0,0,0,1,0,0.4988102529779813,0.5011897470220191,0.4988102529779813,0.4989108351031072,0.5010891648968934,-0.5011897470220191,0.5011897470220187,0.0,0.0
643,red,1,1,0,430.1,1,5,0,644,0,0,0,0,0,0,1,0,0.4989108351031072,0.5011396230354195,0.49886037696458096,0.4989108351031072,0.5010891648968934,0.0,0.0,0.5010891648968928,-0.5010891648968934
644,green,0,1,1,331.2,1,5,1,645,0,0,0,0,0,0,1,0,0.49886037696458096,0.5011396230354195,0.49886037696458096,0.49896094903048854,0.5010390509695121,-0.5011396230354195,0.501139623035419,0.0,0.0
645,green,1,1,1,736.1,0,5,1,646,0,0,0,0,0,0,1,0,0.5010390509695121,0.5010895040617197,0.49891049593828074,0.49896094903048854,0.5010390509695121,0.0,0.0,-0.49896094903048854,0.49896094903048793
646,green,0,1,1,511.0,1,5,1,647,0,0,0,0,0,0,1,0,0.49891049593828074,0.5010895040617197,0.49891049593828074,0.498911047945976,0.5010889520540246,-0.5010895040617197,0.5010895040617193,0.0,0.0
647,red,1,1,0,404.0,1,5,0,648,0,0,0,0,0,0,1,0,0.498911047945976,0.5010393901004185,0.49896060989958196,0.498911047945976,0.5010889520540246,0.0,0.0,0.501088952054024,-0.5010889520540246
648,red,1,1,0,441.0,1,5,0,649,0,0,0,0,0,0,1,0,0.49896116185207096,0.5010393901004185,0.49896060989958196,0.49896116185207096,0.5010388381479297,0.0,0.0,0.501038838147929,-0.5010388381479297
649,green,0,1,1,447.9,1,5,1,650,0,0,0,0,0,0,1,0,0.49896060989958196,0.5010393901004185,0.49896060989958196,0.4990112707462741,0.5009887292537265,-0.5010393901004185,0.501039390100418,0.0,0.0
650,red,1,1,0,365.1,1,5,0,651,0,0,0,0,0,0,1,0,0.4990112707462741,0.5009892811510146,0.4990107188489859,0.4990112707462741,0.5009887292537265,0.0,0.0,0.5009887292537258,-0.5009887292537265
651,green,1,1,1,396.3,0,5,1,652,0,0,0,0,0,0,1,0,0.5009386253709138,0.5009892811510146,0.4990107188489859,0.4990613746290868,0.5009386253709138,0.0,0.0,-0.4990613746290868,0.4990613746290862
652,green,0,1,1,450.9,1,5,1,653,0,0,0,0,0,0,1,0,0.4990107188489859,0.5009892811510146,0.4990107188489859,0.4990114635010101,0.5009885364989904,-0.5009892811510146,0.5009892811510142,0.0,0.0
653,green,0,1,1,399.9,1,5,1,654,0,0,0,0,0,0,1,0,0.4990608227869938,0.5009391772130067,0.4990608227869938,0.4990114635010101,0.5009885364989904,-0.5009391772130067,0.5009391772130062,0.0,0.0
654,red,1,1,0,406.8,1,5,0,655,0,0,0,0,0,0,1,0,0.4990114635010101,0.5008890782858937,0.49911092171410687,0.4990114635010101,0.5009885364989904,0.0,0.0,0.5009885364989899,-0.5009885364989904
655,red,0,1,0,405.9,0,5,0,656,0,0,0,0,0,0,1,0,0.5008890782858937,0.5008890782858937,0.49911092171410687,0.4990615673645454,0.5009384326354552,0.4991109217141063,-0.49911092171410687,0.0,0.0
656,red,1,1,0,434.9,1,5,0,657,0,0,0,0,0,0,1,0,0.4990615673645454,0.5009389943691743,0.4990610056308262,0.4990615673645454,0.5009384326354552,0.0,0.0,0.5009384326354547,-0.5009384326354552
657,green,0,1,1,479.9,1,5,1,658,0,0,0,0,0,0,1,0,0.4990610056308262,0.5009389943691743,0.4990610056308262,0.4991116662171933,0.5008883337828074,-0.5009389943691743,0.5009389943691738,0.0,0.0
658,red,0,1,0,452.9,0,5,0,659,0,0,0,0,0,0,1,0,0.5008888954603474,0.5008888954603474,0.49911110453965307,0.4991116662171933,0.5008883337828074,0.4991111045396526,-0.49911110453965307,0.0,0.0
659,green,0,1,1,371.9,1,5,1,660,0,0,0,0,0,0,1,0,0.49906118843808805,0.5009388115619124,0.49906118843808805,0.4991116662171933,0.5008883337828074,-0.5009388115619124,0.500938811561912,0.0,0.0
660,red,1,1,0,496.8,1,5,0,661,0,0,0,0,0,0,1,0,0.4991116662171933,0.5008887126713681,0.49911128732863236,0.4991116662171933,0.5008883337828074,0.0,0.0,0.5008883337828067,-0.5008883337828074
661,green,1,1,1,343.9,0,5,1,662,0,0,0,0,0,0,1,0,0.5008382399405458,0.5008887126713681,0.49911128732863236,0.4991617600594549,0.5008382399405458,0.0,0.0,-0.4991617600594549,0.49916176005945423
662,green,1,1,1,430.8,0,5,1,663,0,0,0,0,0,0,1,0,0.5008881611081694,0.5008887126713681,0.49911128732863236,0.49911183889183136,0.5008881611081694,0.0,0.0,-0.49911183889183136,0.49911183889183064
663,red,1,1,0,411.8,1,5,0,664,0,0,0,0,0,0,1,0,0.4990619227168238,0.5008887126713681,0.49911128732863236,0.4990619227168238,0.500938077283177,0.0,0.0,0.5009380772831762,-0.500938077283177
664,green,0,1,1,432.8,1,5,1,665,0,0,0,0,0,0,1,0,0.49911128732863236,0.5008887126713681,0.49911128732863236,0.4991120215339329,0.5008879784660679,-0.5008887126713681,0.5008887126713677,0.0,0.0
665,green,0,1,1,359.8,1,5,1,666,0,0,0,0,0,0,1,0,0.4991613812087866,0.5008386187912138,0.4991613812087866,0.4991120215339329,0.5008879784660679,-0.5008386187912138,0.5008386187912134,0.0,0.0
666,green,0,1,1,372.8,1,5,1,667,0,0,0,0,0,0,1,0,0.4992114700790519,0.5007885299209485,0.4992114700790519,0.4991120215339329,0.5008879784660679,-0.5007885299209485,0.500788529920948,0.0,0.0
667,green,0,1,1,425.8,1,5,1,668,0,0,0,0,0,0,1,0,0.4992615539399293,0.5007384460600711,0.4992615539399293,0.4991120215339329,0.5008879784660679,-0.5007384460600711,0.5007384460600707,0.0,0.0
668,red,0,1,0,446.8,0,5,0,669,0,0,0,0,0,0,1,0,0.5006883672080806,0.5006883672080806,0.4993116327919198,0.4991120215339329,0.5008879784660679,0.49931163279191937,-0.4993116327919198,0.0,0.0
669,red,1,1,0,805.8,1,5,0,670,0,0,0,0,0,0,1,0,0.4991120215339329,0.5007383033644761,0.4992616966355243,0.4991120215339329,0.5008879784660679,0.0,0.0,0.5008879784660671,-0.5008879784660679
670,red,1,1,0,482.8,1,5,0,671,0,0,0,0,0,0,1,0,0.4991621153406593,0.5007383033644761,0.4992616966355243,0.4991621153406593,0.5008378846593415,0.0,0.0,0.5008378846593406,-0.5008378846593415
671,red,0,1,0,461.7,0,5,0,672,0,0,0,0,0,0,1,0,0.5007383033644761,0.5007383033644761,0.4992616966355243,0.49921220413750406,0.5007877958624968,0.4992616966355239,-0.4992616966355243,0.0,0.0
672,green,0,1,1,482.7,1,5,1,673,0,0,0,0,0,0,1,0,0.49921176547324375,0.5007882345267566,0.49921176547324375,0.49921220413750406,0.5007877958624968,-0.5007882345267566,0.5007882345267562,0.0,0.0
673,red,1,1,0,461.6,1,5,0,674,0,0,0,0,0,0,1,0,0.49921220413750406,0.5007381506954216,0.4992618493045788,0.49921220413750406,0.5007877958624968,0.0,0.0,0.500787795862496,-0.5007877958624968
674,green,0,1,1,388.6,1,5,1,675,0,0,0,0,0,0,1,0,0.4992618493045788,0.5007381506954216,0.4992618493045788,0.49926228792496824,0.5007377120750326,-0.5007381506954216,0.5007381506954212,0.0,0.0
675,green,0,1,1,441.5,1,5,1,676,0,0,0,0,0,0,1,0,0.49931192812702985,0.5006880718729706,0.49931192812702985,0.49926228792496824,0.5007377120750326,-0.5006880718729706,0.5006880718729702,0.0,0.0
676,red,1,1,0,390.6,1,5,0,677,0,0,0,0,0,0,1,0,0.49926228792496824,0.5006379980589026,0.49936200194109787,0.49926228792496824,0.5007377120750326,0.0,0.0,0.5007377120750318,-0.5007377120750326
677,red,1,1,0,415.5,1,5,0,678,0,0,0,0,0,0,1,0,0.4993123667035529,0.5006379980589026,0.49936200194109787,0.4993123667035529,0.5006876332964479,0.0,0.0,0.5006876332964472,-0.5006876332964479
678,red,1,1,0,488.6,1,5,0,679,0,0,0,0,0,0,1,0,0.4993624404737589,0.5006379980589026,0.49936200194109787,0.4993624404737589,0.500637559526242,0.0,0.0,0.5006375595262411,-0.500637559526242
679,green,0,1,1,389.5,1,5,1,680,0,0,0,0,0,0,1,0,0.49936200194109787,0.5006379980589026,0.49936200194109787,0.4994125092360871,0.5005874907639137,-0.5006379980589026,0.5006379980589022,0.0,0.0
680,red,1,1,0,324.5,1,5,0,681,0,0,0,0,0,0,1,0,0.4994125092360871,0.5005879292527168,0.4994120707472837,0.4994125092360871,0.5005874907639137,0.0,0.0,0.500587490763913,-0.5005874907639137
681,red,1,1,0,377.4,1,5,0,682,0,0,0,0,0,0,1,0,0.4994625729910384,0.5005879292527168,0.4994120707472837,0.4994625729910384,0.5005374270089624,0.0,0.0,0.5005374270089615,-0.5005374270089624
682,red,1,1,0,320.4,1,5,0,683,0,0,0,0,0,0,1,0,0.4995126317391136,0.5005879292527168,0.4994120707472837,0.4995126317391136,0.5004873682608872,0.0,0.0,0.5004873682608864,-0.5004873682608872
683,green,1,1,1,439.4,0,5,1,684,0,0,0,0,0,0,1,0,0.5004373145191875,0.5005879292527168,0.4994120707472837,0.49956268548081334,0.5004373145191875,0.0,0.0,-0.49956268548081334,0.4995626854808125
684,red,0,1,0,396.4,0,5,0,685,0,0,0,0,0,0,1,0,0.5005879292527168,0.5005879292527168,0.4994120707472837,0.4995127242166384,0.5004872757833624,0.4994120707472832,-0.4994120707472837,0.0,0.0
685,red,1,1,0,425.4,1,5,0,686,0,0,0,0,0,0,1,0,0.4995127242166384,0.5006378754539123,0.4993621245460883,0.4995127242166384,0.5004872757833624,0.0,0.0,0.5004872757833616,-0.5004872757833624
686,green,0,1,1,438.4,1,5,1,687,0,0,0,0,0,0,1,0,0.4993621245460883,0.5006378754539123,0.4993621245460883,0.4995627779490895,0.5004372220509113,-0.5006378754539123,0.5006378754539117,0.0,0.0
687,red,1,1,0,431.4,1,5,0,688,0,0,0,0,0,0,1,0,0.4995627779490895,0.5005878066599881,0.49941219334001247,0.4995627779490895,0.5004372220509113,0.0,0.0,0.5004372220509106,-0.5004372220509113
688,red,1,1,0,372.3,1,5,0,689,0,0,0,0,0,0,1,0,0.4996128266756668,0.5005878066599881,0.49941219334001247,0.4996128266756668,0.500387173324334,0.0,0.0,0.5003871733243332,-0.500387173324334
689,red,1,1,0,329.2,1,5,0,690,0,0,0,0,0,0,1,0,0.49966287039687096,0.5005878066599881,0.49941219334001247,0.49966287039687096,0.5003371296031298,0.0,0.0,0.500337129603129,-0.5003371296031298
690,green,0,1,1,646.3,1,5,1,691,0,0,0,0,0,0,1,0,0.49941219334001247,0.5005878066599881,0.49941219334001247,0.4997129091132026,0.5002870908867982,-0.5005878066599881,0.5005878066599876,0.0,0.0
691,green,0,1,1,483.2,1,5,1,692,0,0,0,0,0,0,1,0,0.4994622571265565,0.5005377428734441,0.4994622571265565,0.4997129091132026,0.5002870908867982,-0.5005377428734441,0.5005377428734434,0.0,0.0
692,green,0,1,1,608.3,1,5,1,693,0,0,0,0,0,0,1,0,0.4995123159062213,0.5004876840937793,0.4995123159062213,0.4997129091132026,0.5002870908867982,-0.5004876840937793,0.5004876840937786,0.0,0.0
693,green,0,1,1,743.2,1,5,1,694,0,0,0,0,0,0,1,0,0.4995623696795075,0.500437630320493,0.4995623696795075,0.4997129091132026,0.5002870908867982,-0.500437630320493,0.5004376303204925,0.0,0.0
694,green,0,1,1,502.3,1,5,1,695,0,0,0,0,0,0,1,0,0.49961241844691584,0.5003875815530847,0.49961241844691584,0.4997129091132026,0.5002870908867982,-0.5003875815530847,0.5003875815530842,0.0,0.0
695,green,1,1,1,493.6,0,5,1,696,0,0,0,0,0,0,1,0,0.5002870908867982,0.5003375377910536,0.49966246220894694,0.4997129091132026,0.5002870908867982,0.0,0.0,-0.4997129091132026,0.49971290911320176
696,green,0,1,1,362.2,1,5,1,697,0,0,0,0,0,0,1,0,0.49966246220894694,0.5003375377910536,0.49966246220894694,0.49966293282516216,0.5003370671748386,-0.5003375377910536,0.500337537791053,0.0,0.0
697,green,1,1,1,345.2,0,5,1,698,0,0,0,0,0,0,1,0,0.5003370671748386,0.5002874990338991,0.4997125009661014,0.49966293282516216,0.5003370671748386,0.0,0.0,-0.49966293282516216,0.4996629328251614
698,red,1,1,0,622.2,1,5,0,699,0,0,0,0,0,0,1,0,0.4996129615352503,0.5002874990338991,0.4997125009661014,0.4996129615352503,0.5003870384647504,0.0,0.0,0.5003870384647497,-0.5003870384647504
699,red,1,1,0,437.2,1,5,0,700,0,0,0,0,0,0,1,0,0.4996630052429672,0.5002874990338991,0.4997125009661014,0.4996630052429672,0.5003369947570335,0.0,0.0,0.5003369947570329,-0.5003369947570335
700,red,0,1,0,354.1,0,5,0,701,0,0,0,0,0,0,1,0,0.5002874990338991,0.5002874990338991,0.4997125009661014,0.49971304394581284,0.5002869560541878,0.49971250096610087,-0.4997125009661014,0.0,0.0
701,red,0,1,0,361.1,0,5,0,702,0,0,0,0,0,0,1,0,0.5003374752811207,0.5003374752811207,0.4996625247188798,0.49971304394581284,0.5002869560541878,0.4996625247188793,-0.4996625247188798,0.0,0.0
702,green,0,1,1,502.2,1,5,1,703,0,0,0,0,0,0,1,0,0.49961255346978267,0.5003874465302178,0.49961255346978267,0.49971304394581284,0.5002869560541878,-0.5003874465302178,0.5003874465302174,0.0,0.0
703,red,1,1,0,499.3,1,5,0,704,0,0,0,0,0,0,1,0,0.49971304394581284,0.5003374027816904,0.49966259721831013,0.49971304394581284,0.5002869560541878,0.0,0.0,0.5002869560541872,-0.5002869560541878
704,red,1,1,0,480.2,1,5,0,705,0,0,0,0,0,0,1,0,0.49976307764428785,0.5003374027816904,0.49966259721831013,0.49976307764428785,0.5002369223557128,0.0,0.0,0.5002369223557122,-0.5002369223557128
705,green,0,1,1,453.2,1,5,1,706,0,0,0,0,0,0,1,0,0.49966259721831013,0.5003374027816904,0.49966259721831013,0.49981310633889264,0.500186893661108,-0.5003374027816904,0.5003374027816898,0.0,0.0
706,green,1,1,1,530.2,0,5,1,707,0,0,0,0,0,0,1,0,0.500186893661108,0.5002873640380382,0.4997126359619623,0.49981310633889264,0.500186893661108,0.0,0.0,-0.49981310633889264,0.499813106338892
707,red,1,1,0,451.1,1,5,0,708,0,0,0,0,0,0,1,0,0.4997631200301277,0.5002873640380382,0.4997126359619623,0.4997631200301277,0.500236879969873,0.0,0.0,0.5002368799698723,-0.500236879969873
708,red,0,1,0,434.1,0,5,0,709,0,0,0,0,0,0,1,0,0.5002873640380382,0.5002873640380382,0.4997126359619623,0.4998131487204935,0.5001868512795072,0.4997126359619618,-0.4997126359619623,0.0,0.0
709,green,0,1,1,407.0,1,5,1,710,0,0,0,0,0,0,1,0,0.49966265970123974,0.5003373402987608,0.49966265970123974,0.4998131487204935,0.5001868512795072,-0.5003373402987608,0.5003373402987603,0.0,0.0
710,red,1,1,0,430.0,1,5,0,711,0,0,0,0,0,0,1,0,0.4998131487204935,0.5002873015613575,0.499712698438643,0.4998131487204935,0.5001868512795072,0.0,0.0,0.5001868512795065,-0.5001868512795072
711,green,0,1,1,411.1,1,5,1,712,0,0,0,0,0,0,1,0,0.499712698438643,0.5002873015613575,0.499712698438643,0.49986317240748995,0.5001368275925108,-0.5002873015613575,0.5002873015613569,0.0,0.0
