,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
870,red,1,1,0,434.1,1,6,0,871,0,0,0,0,0,0,0,1,0.7886289905940113,0.35315787034275137,0.6468421296572486,0.7886289905940113,0.21137100940598874,0.0,0.0,0.21137100940598874,-0.21137100940598874
871,green,0,1,1,399.1,1,6,1,872,0,0,0,0,0,0,0,1,0.6012488770807166,0.39875112291928333,0.6012488770807166,0.8558406212675556,0.14415937873244444,-0.39875112291928333,0.3987511229192834,0.0,0.0
872,green,0,1,1,372.1,1,6,1,873,0,0,0,0,0,0,0,1,0.7280435273008645,0.2719564726991355,0.7280435273008645,0.7453550858131817,0.25464491418681834,-0.2719564726991355,0.2719564726991355,0.0,0.0
873,green,1,1,1,641.0,0,6,1,874,0,0,0,0,0,0,0,1,0.330825615355673,0.1854799116338211,0.8145200883661788,0.669174384644327,0.330825615355673,0.0,0.0,-0.669174384644327,0.669174384644327
874,green,0,1,1,446.0,1,6,1,875,0,0,0,0,0,0,0,1,0.7168642326336039,0.2831357673663961,0.7168642326336039,0.45639070289295214,0.5436092971070479,-0.2831357673663961,0.2831357673663961,0.0,0.0
875,green,0,1,1,453.1,1,6,1,876,0,0,0,0,0,0,0,1,0.8068955793172404,0.1931044206827596,0.8068955793172404,0.469931024749681,0.530068975250319,-0.1931044206827596,0.19310442068275957,0.0,0.0
876,red,1,1,0,538.0,1,6,0,877,0,0,0,0,0,0,0,1,0.4792671899667428,0.13170118927069144,0.8682988107293086,0.4792671899667428,0.5207328100332572,0.0,0.0,0.5207328100332572,-0.5207328100332572
877,green,0,1,1,844.9,1,6,1,878,0,0,0,0,0,0,0,1,0.7539451116893083,0.24605488831069172,0.7539451116893083,0.6448495061316224,0.3551504938683776,-0.24605488831069172,0.24605488831069167,0.0,0.0
878,red,1,1,0,585.9,1,6,0,879,0,0,0,0,0,0,0,1,0.5998749464867843,0.16781449798926557,0.8321855020107345,0.5998749464867843,0.4001250535132157,0.0,0.0,0.4001250535132157,-0.4001250535132157
879,green,0,1,1,425.0,1,6,1,880,0,0,0,0,0,0,0,1,0.7290446831545306,0.2709553168454695,0.7290446831545306,0.7271064783583467,0.2728935216416532,-0.2709553168454695,0.27095531684546936,0.0,0.0
880,red,1,1,0,485.9,1,6,0,881,0,0,0,0,0,0,0,1,0.6565918171114158,0.18479710273640212,0.815202897263598,0.6565918171114158,0.34340818288858416,0.0,0.0,0.3434081828885842,-0.34340818288858416
881,red,1,1,0,498.9,1,6,0,882,0,0,0,0,0,0,0,1,0.7657885514386282,0.28266496491831283,0.7173350350816872,0.7657885514386282,0.23421144856137174,0.0,0.0,0.23421144856137177,-0.23421144856137174
882,red,1,1,0,503.9,1,6,0,883,0,0,0,0,0,0,0,1,0.8402629716746927,0.35014567478909653,0.6498543252109035,0.8402629716746927,0.1597370283253073,0.0,0.0,0.15973702832530734,-0.1597370283253073
883,green,1,1,1,468.9,0,6,1,884,0,0,0,0,0,0,0,1,0.10894394093427057,0.39667418888089157,0.6033258111191084,0.8910560590657294,0.10894394093427057,0.0,0.0,-0.8910560590657294,0.8910560590657295
884,red,0,1,0,353.9,0,6,0,885,0,0,0,0,0,0,0,1,0.4287559886683546,0.4287559886683546,0.5712440113316454,0.6077185714904213,0.3922814285095787,0.5712440113316454,-0.5712440113316454,0.0,0.0
885,red,1,1,0,478.8,1,6,0,886,0,0,0,0,0,0,0,1,0.5742728563635053,0.6103998272533857,0.38960017274661435,0.5742728563635053,0.42572714363649466,0.0,0.0,0.42572714363649466,-0.42572714363649466
886,red,1,1,0,537.8,1,6,0,887,0,0,0,0,0,0,0,1,0.7096453259666538,0.5761216046471213,0.42387839535287875,0.7096453259666538,0.29035467403334625,0.0,0.0,0.29035467403334625,-0.29035467403334625
887,red,1,1,0,390.8,1,6,0,888,0,0,0,0,0,0,0,1,0.8019721363949607,0.5524864833416208,0.4475135166583793,0.8019721363949607,0.19802786360503932,0.0,0.0,0.19802786360503932,-0.19802786360503932
888,green,0,1,1,421.8,1,6,1,889,0,0,0,0,0,0,0,1,0.4638101305622646,0.5361898694377354,0.4638101305622646,0.8649409213248197,0.13505907867518036,-0.5361898694377354,0.5361898694377354,0.0,0.0
889,red,0,1,0,426.8,0,6,0,890,0,0,0,0,0,0,0,1,0.3656925265106124,0.3656925265106124,0.6343074734893877,0.751629818848219,0.24837018115178106,0.6343074734893877,-0.6343074734893877,0.0,0.0
890,green,0,1,1,465.8,1,6,1,891,0,0,0,0,0,0,0,1,0.43261075187440445,0.5673892481255955,0.43261075187440445,0.6735008655749817,0.3264991344250184,-0.5673892481255955,0.5673892481255955,0.0,0.0
891,green,0,1,1,606.8,1,6,1,892,0,0,0,0,0,0,0,1,0.6130288550964493,0.3869711449035506,0.6130288550964493,0.6196302985594305,0.3803697014405695,-0.3869711449035506,0.38697114490355067,0.0,0.0
892,red,1,1,0,387.8,1,6,0,893,0,0,0,0,0,0,0,1,0.5824860918473835,0.26392228524361694,0.7360777147563831,0.5824860918473835,0.41751390815261646,0.0,0.0,0.41751390815261646,-0.41751390815261646
893,green,0,1,1,442.8,1,6,1,894,0,0,0,0,0,0,0,1,0.6627775596734925,0.33722244032650744,0.6627775596734925,0.715246921606787,0.28475307839321295,-0.33722244032650744,0.3372224403265075,0.0,0.0
894,red,1,1,0,369.7,1,6,0,895,0,0,0,0,0,0,0,1,0.6484145534979473,0.22999264482261006,0.7700073551773899,0.6484145534979473,0.3515854465020527,0.0,0.0,0.3515854465020527,-0.3515854465020527
895,green,0,1,1,342.7,1,6,1,896,0,0,0,0,0,0,0,1,0.6861723306455428,0.3138276693544572,0.6861723306455428,0.7602114893544669,0.23978851064553308,-0.3138276693544572,0.31382766935445716,0.0,0.0
896,green,0,1,1,421.7,1,6,1,897,0,0,0,0,0,0,0,1,0.7859630704781612,0.21403692952183886,0.7859630704781612,0.6794179991950293,0.3205820008049706,-0.21403692952183886,0.21403692952183884,0.0,0.0
897,red,1,1,0,530.6,1,6,0,898,0,0,0,0,0,0,0,1,0.6237102117012842,0.14597759111990155,0.8540224088800985,0.6237102117012842,0.3762897882987158,0.0,0.0,0.37628978829871584,-0.3762897882987158
898,green,1,1,1,367.6,0,6,1,899,0,0,0,0,0,0,0,1,0.25663738020153004,0.25589858684162103,0.744101413158379,0.74336261979847,0.25663738020153004,0.0,0.0,-0.74336261979847,0.74336261979847
899,green,0,1,1,472.5,1,6,1,900,0,0,0,0,0,0,0,1,0.6683099668589009,0.3316900331410991,0.6683099668589009,0.5069886061680203,0.49301139383197967,-0.3316900331410991,0.3316900331410991,0.0,0.0
900,green,0,1,1,397.5,1,6,1,901,0,0,0,0,0,0,0,1,0.7737805707426877,0.2262194292573123,0.7737805707426877,0.5048187024290852,0.4951812975709148,-0.2262194292573123,0.2262194292573123,0.0,0.0
901,green,0,1,1,778.4,1,6,1,902,0,0,0,0,0,0,0,1,0.8457136933272443,0.15428630667275572,0.8457136933272443,0.5033225356447077,0.4966774643552923,-0.15428630667275572,0.15428630667275567,0.0,0.0
902,green,0,1,1,343.5,1,6,1,903,0,0,0,0,0,0,0,1,0.8947735634164139,0.10522643658358614,0.8947735634164139,0.5022909161279023,0.4977090838720977,-0.10522643658358614,0.1052264365835861,0.0,0.0
903,green,0,1,1,366.5,1,6,1,904,0,0,0,0,0,0,0,1,0.9282334045394924,0.07176659546050762,0.9282334045394924,0.5015796058391255,0.4984203941608745,-0.07176659546050762,0.07176659546050757,0.0,0.0
904,green,0,1,1,341.5,1,6,1,905,0,0,0,0,0,0,0,1,0.9510537048367982,0.04894629516320188,0.9510537048367982,0.5010891514432194,0.49891084855678064,-0.04894629516320188,0.048946295163201814,0.0,0.0
905,red,1,1,0,402.5,1,6,0,906,0,0,0,0,0,0,0,1,0.50075097903343,0.03338238068603421,0.9666176193139658,0.50075097903343,0.49924902096657003,0.0,0.0,0.49924902096657,-0.49924902096657003
906,red,0,1,0,375.6,0,6,0,907,0,0,0,0,0,0,0,1,0.1782632471219801,0.1782632471219801,0.82173675287802,0.6595018924421965,0.34049810755780363,0.82173675287802,-0.82173675287802,0.0,0.0
907,green,0,1,1,396.5,1,6,1,908,0,0,0,0,0,0,0,1,0.5604413779799797,0.4395586220200203,0.5604413779799797,0.6099778894498242,0.3900221105501759,-0.4395586220200203,0.4395586220200203,0.0,0.0
908,green,0,1,1,331.8,1,6,1,909,0,0,0,0,0,0,0,1,0.70021197303749,0.29978802696250995,0.70021197303749,0.575830675001057,0.42416932499894305,-0.29978802696250995,0.29978802696250995,0.0,0.0
909,red,1,1,0,808.4,1,6,0,910,0,0,0,0,0,0,0,1,0.5522858849163442,0.20446160445461864,0.7955383955453814,0.5522858849163442,0.44771411508365583,0.0,0.0,0.4477141150836558,-0.44771411508365583
910,green,0,1,1,431.4,1,6,1,911,0,0,0,0,0,0,0,1,0.703776196606867,0.2962238033931331,0.703776196606867,0.6946497589163838,0.3053502410836162,-0.2962238033931331,0.29622380339313303,0.0,0.0
911,red,1,1,0,390.4,1,6,0,912,0,0,0,0,0,0,0,1,0.6342126374788873,0.20203073062348698,0.797969269376513,0.6342126374788873,0.3657873625211127,0.0,0.0,0.36578736252111266,-0.3657873625211127
912,green,1,1,1,411.4,0,6,1,913,0,0,0,0,0,0,0,1,0.24947450966626744,0.29454769554655347,0.7054523044534465,0.7505254903337326,0.24947450966626744,0.0,0.0,-0.7505254903337326,0.7505254903337326
913,red,1,0,1,354.3,1,6,1,914,0,0,0,0,0,0,0,1,0.48812616870481457,0.358338916984441,0.641661083015559,0.5118738312951855,0.48812616870481457,0.0,0.0,0.4881261687048145,-0.48812616870481457
914,green,0,1,1,453.4,1,6,1,915,0,0,0,0,0,0,0,1,0.597676502069551,0.4023234979304489,0.597676502069551,0.8634715928561449,0.13652840714385506,-0.4023234979304489,0.40232349793044897,0.0,0.0
915,red,0,1,0,436.5,0,6,0,916,0,0,0,0,0,0,0,1,0.27439290598133537,0.27439290598133537,0.7256070940186646,0.7506167045746567,0.24938329542534332,0.7256070940186646,-0.7256070940186646,0.0,0.0
916,red,1,1,0,497.3,1,6,0,917,0,0,0,0,0,0,0,1,0.6728023148062612,0.5051210278479117,0.49487897215208837,0.6728023148062612,0.3271976851937388,0.0,0.0,0.3271976851937388,-0.3271976851937388
917,red,1,1,0,440.5,1,6,0,918,0,0,0,0,0,0,0,1,0.7768444445017306,0.5035309915506564,0.4964690084493436,0.7768444445017306,0.22315555549826932,0.0,0.0,0.22315555549826938,-0.22315555549826932
918,green,1,1,1,449.3,0,6,1,919,0,0,0,0,0,0,0,1,0.1521966817101862,0.5024346482192811,0.4975653517807189,0.8478033182898138,0.1521966817101862,0.0,0.0,-0.8478033182898138,0.8478033182898138
919,red,1,1,0,534.3,1,6,0,920,0,0,0,0,0,0,0,1,0.5782193120780055,0.5016787103187904,0.49832128968120964,0.5782193120780055,0.4217806879219946,0.0,0.0,0.4217806879219945,-0.4217806879219946
920,red,1,1,0,435.3,1,6,0,921,0,0,0,0,0,0,0,1,0.7123368899876436,0.5011574848111919,0.4988425151888081,0.7123368899876436,0.2876631100123565,0.0,0.0,0.28766311001235645,-0.2876631100123565
921,green,0,1,1,420.2,1,6,1,922,0,0,0,0,0,0,0,1,0.49920190453758256,0.5007980954624175,0.49920190453758256,0.8038078384535112,0.19619216154648877,-0.5007980954624175,0.5007980954624174,0.0,0.0
922,red,0,1,0,571.2,0,6,0,923,0,0,0,0,0,0,0,1,0.34155460824613937,0.34155460824613937,0.6584453917538606,0.7094780466854892,0.2905219533145108,0.6584453917538606,-0.6584453917538606,0.0,0.0
923,red,1,1,0,400.2,1,6,0,924,0,0,0,0,0,0,0,1,0.6444368659694166,0.5509266910763583,0.4490733089236417,0.6444368659694166,0.35556313403058337,0.0,0.0,0.35556313403058337,-0.35556313403058337
924,red,1,1,0,461.2,1,6,0,925,0,0,0,0,0,0,0,1,0.7574986245935129,0.535114379619482,0.46488562038051795,0.7574986245935129,0.24250137540648703,0.0,0.0,0.24250137540648709,-0.24250137540648703
925,red,0,1,0,458.2,0,6,0,926,0,0,0,0,0,0,0,1,0.524211658562547,0.524211658562547,0.475788341437453,0.8346090709477778,0.1653909290522221,0.47578834143745297,-0.475788341437453,0.0,0.0
926,green,1,1,1,399.2,0,6,1,927,0,0,0,0,0,0,0,1,0.26928424578448634,0.6755025587353795,0.32449744126462055,0.7307157542155136,0.26928424578448634,0.0,0.0,-0.7307157542155136,0.7307157542155136
927,red,1,1,0,542.1,1,6,0,928,0,0,0,0,0,0,0,1,0.4983631835498698,0.6210104827424269,0.3789895172575732,0.4983631835498698,0.5016368164501301,0.0,0.0,0.5016368164501301,-0.5016368164501301
928,green,0,1,1,443.1,1,6,1,929,0,0,0,0,0,0,0,1,0.41656225960993243,0.5834377403900677,0.41656225960993243,0.6578733667781635,0.34212663322183634,-0.5834377403900677,0.5834377403900676,0.0,0.0
929,green,0,1,1,480.1,1,6,1,930,0,0,0,0,0,0,0,1,0.602083453071165,0.39791654692883516,0.602083453071165,0.608855007378001,0.3911449926219989,-0.39791654692883516,0.39791654692883505,0.0,0.0
930,red,0,1,0,639.0,0,6,0,931,0,0,0,0,0,0,0,1,0.27138727469688273,0.27138727469688273,0.7286127253031174,0.5750564384169681,0.4249435615830318,0.7286127253031173,-0.7286127253031174,0.0,0.0
931,red,1,1,0,530.0,1,6,0,932,0,0,0,0,0,0,0,1,0.5517520423132929,0.5030711254517262,0.49692887454827395,0.5517520423132929,0.448247957686707,0.0,0.0,0.4482479576867071,-0.448247957686707
932,red,1,1,0,511.0,1,6,0,933,0,0,0,0,0,0,0,1,0.6942856672738589,0.5021175666962001,0.4978824333038,0.6942856672738589,0.30571433272614107,0.0,0.0,0.3057143327261411,-0.30571433272614107
933,red,1,1,0,404.0,1,6,0,934,0,0,0,0,0,0,0,1,0.7914965330427397,0.5014600799554885,0.49853992004451164,0.7914965330427397,0.20850346695726021,0.0,0.0,0.2085034669572603,-0.20850346695726021
934,green,0,1,1,385.0,1,6,1,935,0,0,0,0,0,0,0,1,0.4989932626536654,0.5010067373463347,0.4989932626536654,0.8577963442357115,0.14220365576428842,-0.5010067373463347,0.5010067373463346,0.0,0.0
935,green,0,1,1,439.9,1,6,1,936,0,0,0,0,0,0,0,1,0.6583030936948809,0.3416969063051192,0.6583030936948809,0.7467035731639777,0.25329642683602227,-0.3416969063051192,0.34169690630511906,0.0,0.0
936,red,1,1,0,391.0,1,6,0,937,0,0,0,0,0,0,0,1,0.67010417795599,0.23304432271093,0.7669556772890701,0.67010417795599,0.32989582204401,0.0,0.0,0.32989582204401,-0.32989582204401
937,green,0,1,1,907.9,1,6,1,938,0,0,0,0,0,0,0,1,0.6840681732070363,0.3159318267929638,0.6840681732070363,0.775004259638332,0.22499574036166806,-0.3159318267929638,0.3159318267929637,0.0,0.0
938,green,1,1,1,377.0,0,6,1,939,0,0,0,0,0,0,0,1,0.31038226191770235,0.2154720082014686,0.7845279917985314,0.6896177380822976,0.31038226191770235,0.0,0.0,-0.6896177380822976,0.6896177380822976
939,red,1,1,0,391.9,1,6,0,940,0,0,0,0,0,0,0,1,0.47033349069108876,0.3038155689046792,0.6961844310953208,0.47033349069108876,0.5296665093089112,0.0,0.0,0.5296665093089112,-0.5296665093089112
940,red,1,1,0,516.9,1,6,0,941,0,0,0,0,0,0,0,1,0.6387565393573232,0.36472919321256975,0.6352708067874303,0.6387565393573232,0.36124346064267676,0.0,0.0,0.36124346064267676,-0.36124346064267676
941,red,1,1,0,475.9,1,6,0,942,0,0,0,0,0,0,0,1,0.7536245249348227,0.4067296468595325,0.5932703531404675,0.7536245249348227,0.2463754750651773,0.0,0.0,0.24637547506517732,-0.2463754750651773
942,green,0,1,1,481.0,1,6,1,943,0,0,0,0,0,0,0,1,0.5643106889176615,0.43568931108233855,0.5643106889176615,0.8319668552460415,0.16803314475395845,-0.43568931108233855,0.43568931108233855,0.0,0.0
943,red,1,1,0,641.9,1,6,0,944,0,0,0,0,0,0,0,1,0.728893924380777,0.2971490772670602,0.7028509227329398,0.728893924380777,0.27110607561922295,0.0,0.0,0.27110607561922295,-0.27110607561922295
944,green,0,1,1,376.9,1,6,1,945,0,0,0,0,0,0,0,1,0.6398674085525531,0.36013259144744686,0.6398674085525531,0.8151000766770669,0.1848999233229331,-0.36013259144744686,0.3601325914474469,0.0,0.0
945,red,1,1,0,413.8,1,6,0,946,0,0,0,0,0,0,0,1,0.7172641394269363,0.24561783941075432,0.7543821605892457,0.7172641394269363,0.2827358605730636,0.0,0.0,0.28273586057306366,-0.2827358605730636
946,green,0,1,1,364.8,1,6,1,947,0,0,0,0,0,0,0,1,0.6753986282352741,0.324601371764726,0.6753986282352741,0.8071683239809466,0.1928316760190533,-0.324601371764726,0.3246013717647259,0.0,0.0
947,green,0,1,1,497.8,1,6,1,948,0,0,0,0,0,0,0,1,0.7786151836961597,0.22138481630384038,0.7786151836961597,0.7117951295750728,0.28820487042492715,-0.22138481630384038,0.22138481630384033,0.0,0.0
948,green,1,1,1,788.8,0,6,1,949,0,0,0,0,0,0,0,1,0.3539654859903317,0.15098900113524147,0.8490109988647585,0.6460345140096684,0.3539654859903317,0.0,0.0,-0.6460345140096684,0.6460345140096684
949,red,1,1,0,441.8,1,6,0,950,0,0,0,0,0,0,0,1,0.4406088348684954,0.25935399597950654,0.7406460040204934,0.4406088348684954,0.5593911651315047,0.0,0.0,0.5593911651315047,-0.5593911651315047
950,red,1,1,0,470.9,1,6,0,951,0,0,0,0,0,0,0,1,0.6184837123104019,0.3340725666543488,0.6659274333456511,0.6184837123104019,0.38151628768959817,0.0,0.0,0.3815162876895981,-0.38151628768959817
951,green,1,1,1,411.7,0,6,1,952,0,0,0,0,0,0,0,1,0.26020196035494136,0.3855916463323825,0.6144083536676174,0.7397980396450586,0.26020196035494136,0.0,0.0,-0.7397980396450586,0.7397980396450586
952,green,0,1,1,506.7,1,6,1,953,0,0,0,0,0,0,0,1,0.5788855171505471,0.4211144828494528,0.5788855171505471,0.5045574891392381,0.49544251086076185,-0.4211144828494528,0.42111448284945285,0.0,0.0
953,green,0,1,1,407.8,1,6,1,954,0,0,0,0,0,0,0,1,0.7127912555585698,0.2872087444414302,0.7127912555585698,0.5031424268956906,0.4968575731043094,-0.2872087444414302,0.2872087444414302,0.0,0.0
954,green,0,1,1,524.7,1,6,1,955,0,0,0,0,0,0,0,1,0.8041177251243761,0.19588227487562399,0.8041177251243761,0.5021667296384189,0.4978332703615811,-0.19588227487562399,0.19588227487562393,0.0,0.0
955,green,0,1,1,449.7,1,6,1,956,0,0,0,0,0,0,0,1,0.8664042569975644,0.1335957430024356,0.8664042569975644,0.5014939782155127,0.4985060217844873,-0.1335957430024356,0.1335957430024356,0.0,0.0
956,green,0,1,1,360.7,1,6,1,957,0,0,0,0,0,0,0,1,0.9088849536809528,0.09111504631904721,0.9088849536809528,0.5010301104802606,0.4989698895197394,-0.09111504631904721,0.09111504631904721,0.0,0.0
957,red,1,1,0,509.7,1,6,0,958,0,0,0,0,0,0,0,1,0.5007102697954525,0.06214233686750607,0.937857663132494,0.5007102697954525,0.49928973020454753,0.0,0.0,0.4992897302045475,-0.49928973020454753
958,red,0,1,0,380.6,0,6,0,959,0,0,0,0,0,0,0,1,0.19809347755422374,0.19809347755422374,0.8019065224457763,0.6594741279040415,0.3405258720959586,0.8019065224457762,-0.8019065224457763,0.0,0.0
959,green,0,1,1,467.7,1,6,1,960,0,0,0,0,0,0,0,1,0.5469167526906971,0.453083247309303,0.5469167526906971,0.6099587455684502,0.3900412544315498,-0.453083247309303,0.45308324730930294,0.0,0.0
