,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
849,red,1,1,0,689.5,1,6,0,850,0,0,0,0,0,0,0,1,0.6635876879798754,0.10009006546701121,0.8999099345329888,0.6635876879798754,0.3364123120201246,0.0,0.0,0.33641231202012456,-0.3364123120201246
850,red,1,1,0,514.3,1,6,0,851,0,0,0,0,0,0,0,1,0.9138757560182124,0.32709921919502577,0.6729007808049743,0.9138757560182124,0.0861242439817877,0.0,0.0,0.08612424398178764,-0.0861242439817877
851,red,1,1,0,471.4,1,6,0,852,0,0,0,0,0,0,0,1,0.9779515043403323,0.42524646821319784,0.5747535317868022,0.9779515043403323,0.022048495659667697,0.0,0.0,0.02204849565966771,-0.022048495659667697
852,green,0,1,1,418.3,1,6,1,853,0,0,0,0,0,0,0,1,0.5323196372427237,0.46768036275727637,0.5323196372427237,0.9943554086703253,0.005644591329674677,-0.46768036275727637,0.4676803627572763,0.0,0.0
853,red,1,1,0,561.2,1,6,0,854,0,0,0,0,0,0,0,1,0.7137342155655064,0.11972991542946004,0.88027008457054,0.7137342155655064,0.2862657844344936,0.0,0.0,0.2862657844344936,-0.2862657844344936
854,green,0,1,1,390.3,1,6,1,855,0,0,0,0,0,0,0,1,0.6644095053947611,0.335590494605239,0.6644095053947611,0.9267136683725199,0.0732863316274801,-0.335590494605239,0.33559049460523893,0.0,0.0
855,green,0,1,1,403.2,1,6,1,856,0,0,0,0,0,0,0,1,0.9140861478529316,0.08591385214706834,0.9140861478529316,0.6844893564045167,0.31551064359548325,-0.08591385214706834,0.08591385214706837,0.0,0.0
856,green,0,1,1,434.2,1,6,1,857,0,0,0,0,0,0,0,1,0.9780053663336593,0.021994633666340704,0.9780053663336593,0.5797638443511005,0.4202361556488995,-0.021994633666340704,0.02199463366634069,0.0,0.0
857,green,0,1,1,447.2,1,6,1,858,0,0,0,0,0,0,0,1,0.994369197771642,0.005630802228357951,0.994369197771642,0.5344858423795272,0.46551415762047277,-0.005630802228357951,0.0056308022283579895,0.0,0.0
858,red,0,1,0,412.2,0,6,0,859,0,0,0,0,0,0,0,1,0.0014415304303704666,0.0014415304303704666,0.9985584695696296,0.5149099298598336,0.48509007014016636,0.9985584695696296,-0.9985584695696296,0.0,0.0
859,green,1,1,1,377.2,0,6,1,860,0,0,0,0,0,0,0,1,0.49355370224167316,0.7443610409295881,0.2556389590704119,0.5064462977583268,0.49355370224167316,0.0,0.0,-0.5064462977583268,0.5064462977583268
860,green,1,1,1,406.2,0,6,1,861,0,0,0,0,0,0,0,1,0.8703456949898969,0.6056493253271676,0.39435067467283236,0.12965430501010317,0.8703456949898969,0.0,0.0,-0.12965430501010317,0.1296543050101031
861,green,0,1,1,517.2,1,6,1,862,0,0,0,0,0,0,0,1,0.4543225880049269,0.545677411995073,0.4543225880049269,0.033192539627715095,0.9668074603722849,-0.545677411995073,0.5456774119950731,0.0,0.0
862,red,1,1,0,474.2,1,6,0,863,0,0,0,0,0,0,0,1,0.2981761206352397,0.139697784197633,0.860302215802367,0.2981761206352397,0.7018238793647603,0.0,0.0,0.7018238793647603,-0.7018238793647603
863,red,1,1,0,439.3,1,6,0,864,0,0,0,0,0,0,0,1,0.8203274706098167,0.3442235887169422,0.6557764112830577,0.8203274706098167,0.1796725293901833,0.0,0.0,0.1796725293901833,-0.1796725293901833
864,red,0,1,0,436.2,0,6,0,865,0,0,0,0,0,0,0,1,0.43265017741234507,0.43265017741234507,0.5673498225876549,0.9540023946653314,0.04599760533466854,0.567349822587655,-0.5673498225876549,0.0,0.0
865,red,1,1,0,329.2,1,6,0,866,0,0,0,0,0,0,0,1,0.6962876181524031,0.8547539052594482,0.14524609474055195,0.6962876181524031,0.30371238184759675,0.0,0.0,0.30371238184759686,-0.30371238184759675
866,green,0,1,1,446.1,1,6,1,867,0,0,0,0,0,0,0,1,0.34662239690393915,0.6533776030960609,0.34662239690393915,0.9222471998201791,0.07775280017982084,-0.6533776030960609,0.6533776030960609,0.0,0.0
867,red,1,1,0,451.1,1,6,0,868,0,0,0,0,0,0,0,1,0.6825582818463355,0.167269894979095,0.832730105020905,0.6825582818463355,0.3174417181536645,0.0,0.0,0.3174417181536645,-0.3174417181536645
868,green,0,1,1,394.1,1,6,1,869,0,0,0,0,0,0,0,1,0.6438556284494852,0.35614437155051487,0.6438556284494852,0.918732379858236,0.08126762014176403,-0.35614437155051487,0.3561443715505148,0.0,0.0
869,red,1,1,0,507.1,1,6,0,870,0,0,0,0,0,0,0,1,0.6810386518913594,0.09117580912532747,0.9088241908746726,0.6810386518913594,0.31896134810864063,0.0,0.0,0.31896134810864063,-0.31896134810864063
870,red,1,1,0,434.1,1,6,0,871,0,0,0,0,0,0,0,1,0.918343342429081,0.32324514669349436,0.6767548533065056,0.918343342429081,0.081656657570919,0.0,0.0,0.081656657570919,-0.081656657570919
871,green,0,1,1,399.1,1,6,1,872,0,0,0,0,0,0,0,1,0.5764198373402563,0.4235801626597438,0.5764198373402563,0.9790952422129116,0.020904757787088418,-0.4235801626597438,0.42358016265974374,0.0,0.0
872,green,0,1,1,372.1,1,6,1,873,0,0,0,0,0,0,0,1,0.8915600887027857,0.10843991129721425,0.8915600887027857,0.7071364932589027,0.2928635067410973,-0.10843991129721425,0.10843991129721431,0.0,0.0
873,green,1,1,1,641.0,0,6,1,874,0,0,0,0,0,0,0,1,0.4104446818519477,0.027761485071230108,0.9722385149287699,0.5895553181480523,0.4104446818519477,0.0,0.0,-0.5895553181480523,0.5895553181480523
874,green,0,1,1,446.0,1,6,1,875,0,0,0,0,0,0,0,1,0.7041719920079414,0.2958280079920585,0.7041719920079414,0.15093087930118887,0.8490691206988111,-0.2958280079920585,0.29582800799205855,0.0,0.0
875,green,0,1,1,453.1,1,6,1,876,0,0,0,0,0,0,0,1,0.924265662621081,0.07573433737891899,0.924265662621081,0.34908020953715124,0.6509197904628488,-0.07573433737891899,0.07573433737891899,0.0,0.0
876,red,1,1,0,538.0,1,6,0,877,0,0,0,0,0,0,0,1,0.43474993403096585,0.019388596425183313,0.9806114035748167,0.43474993403096585,0.5652500659690342,0.0,0.0,0.5652500659690342,-0.5652500659690342
877,green,0,1,1,844.9,1,6,1,878,0,0,0,0,0,0,0,1,0.7077920045644817,0.2922079954355183,0.7077920045644817,0.8552914597568995,0.14470854024310048,-0.2922079954355183,0.29220799543551834,0.0,0.0
878,red,1,1,0,585.9,1,6,0,879,0,0,0,0,0,0,0,1,0.6536100144074806,0.07480758519566966,0.9251924148043303,0.6536100144074806,0.34638998559251943,0.0,0.0,0.34638998559251943,-0.34638998559251943
879,green,0,1,1,425.0,1,6,1,880,0,0,0,0,0,0,0,1,0.6838316434871082,0.31616835651289177,0.6838316434871082,0.9113213917383813,0.08867860826161866,-0.31616835651289177,0.31616835651289177,0.0,0.0
880,red,1,1,0,485.9,1,6,0,881,0,0,0,0,0,0,0,1,0.6778345163553027,0.08094162937178173,0.9190583706282183,0.6778345163553027,0.3221654836446973,0.0,0.0,0.3221654836446973,-0.3221654836446973
881,red,1,1,0,498.9,1,6,0,882,0,0,0,0,0,0,0,1,0.9175230580910881,0.3188204062269868,0.6811795937730132,0.9175230580910881,0.08247694190891183,0.0,0.0,0.08247694190891186,-0.08247694190891183
882,red,1,1,0,503.9,1,6,0,883,0,0,0,0,0,0,0,1,0.978885242858145,0.4216671292103199,0.5783328707896801,0.978885242858145,0.02111475714185492,0.0,0.0,0.021114757141854956,-0.02111475714185492
883,green,1,1,1,468.9,0,6,1,884,0,0,0,0,0,0,0,1,0.00540554679696896,0.4661328380400272,0.5338671619599727,0.9945944532030311,0.00540554679696896,0.0,0.0,-0.9945944532030311,0.9945944532030311
884,red,0,1,0,353.9,0,6,0,885,0,0,0,0,0,0,0,1,0.48535755618733,0.48535755618733,0.51464244381267,0.2546241391589329,0.7453758608410671,0.51464244381267,-0.51464244381267,0.0,0.0
885,red,1,1,0,478.8,1,6,0,886,0,0,0,0,0,0,0,1,0.39391191799309133,0.8682474160111763,0.13175258398882372,0.39391191799309133,0.6060880820069087,0.0,0.0,0.6060880820069087,-0.6060880820069087
886,red,1,1,0,537.8,1,6,0,887,0,0,0,0,0,0,0,1,0.8448366008492159,0.6592115130425558,0.3407884869574443,0.8448366008492159,0.15516339915078414,0.0,0.0,0.15516339915078414,-0.15516339915078414
887,red,1,1,0,390.8,1,6,0,888,0,0,0,0,0,0,0,1,0.9602769281383904,0.5688349864334977,0.43116501356650233,0.9602769281383904,0.0397230718616096,0.0,0.0,0.039723071861609616,-0.0397230718616096
888,green,0,1,1,421.8,1,6,1,889,0,0,0,0,0,0,0,1,0.4702392417058852,0.5297607582941148,0.4702392417058852,0.9898305757236653,0.010169424276334733,-0.5297607582941148,0.5297607582941148,0.0,0.0
889,red,0,1,0,426.8,0,6,0,890,0,0,0,0,0,0,0,1,0.13562299347881723,0.13562299347881723,0.8643770065211829,0.7117779072022166,0.2882220927977835,0.8643770065211828,-0.8643770065211829,0.0,0.0
890,green,0,1,1,465.8,1,6,1,891,0,0,0,0,0,0,0,1,0.22128743075676827,0.7787125692432318,0.22128743075676827,0.591562030223798,0.40843796977620195,-0.7787125692432318,0.7787125692432317,0.0,0.0
891,green,0,1,1,606.8,1,6,1,892,0,0,0,0,0,0,0,1,0.8006433507071619,0.19935664929283814,0.8006433507071619,0.5395867797989835,0.4604132202010165,-0.19935664929283814,0.19935664929283814,0.0,0.0
892,red,1,1,0,387.8,1,6,0,893,0,0,0,0,0,0,0,1,0.5171153165894513,0.05103689754987617,0.9489631024501238,0.5171153165894513,0.48288468341054874,0.0,0.0,0.4828846834105487,-0.48288468341054874
893,green,0,1,1,442.8,1,6,1,894,0,0,0,0,0,0,0,1,0.6941088836837752,0.30589111631622484,0.6941088836837752,0.8763776568123032,0.12362234318769683,-0.30589111631622484,0.3058911163162248,0.0,0.0
894,red,1,1,0,369.7,1,6,0,895,0,0,0,0,0,0,0,1,0.6627266169728667,0.07831057363888624,0.9216894263611137,0.6627266169728667,0.33727338302713333,0.0,0.0,0.3372733830271333,-0.33727338302713333
895,green,0,1,1,342.7,1,6,1,896,0,0,0,0,0,0,0,1,0.6823171288809876,0.31768287111901233,0.6823171288809876,0.9136553149497867,0.08634468505021331,-0.31768287111901233,0.3176828711190124,0.0,0.0
896,green,0,1,1,421.7,1,6,1,897,0,0,0,0,0,0,0,1,0.9186706427693053,0.08132935723069465,0.9186706427693053,0.6788435864251975,0.3211564135748025,-0.08132935723069465,0.08132935723069468,0.0,0.0
897,red,1,1,0,530.6,1,6,0,898,0,0,0,0,0,0,0,1,0.5773228996448643,0.020820966280803953,0.979179033719196,0.5773228996448643,0.4226771003551357,0.0,0.0,0.4226771003551357,-0.4226771003551357
898,green,1,1,1,367.6,0,6,1,899,0,0,0,0,0,0,0,1,0.1082087201205722,0.2928272795418947,0.7071727204581053,0.8917912798794279,0.1082087201205722,0.0,0.0,-0.8917912798794279,0.8917912798794279
899,green,0,1,1,472.5,1,6,1,900,0,0,0,0,0,0,0,1,0.589570980952318,0.41042901904768203,0.589570980952318,0.2283057041163582,0.7716942958836419,-0.41042901904768203,0.41042901904768203,0.0,0.0
900,green,0,1,1,397.5,1,6,1,901,0,0,0,0,0,0,0,1,0.8949268867081364,0.1050731132918637,0.8949268867081364,0.38253316098936707,0.617466839010633,-0.1050731132918637,0.10507311329186364,0.0,0.0
901,green,0,1,1,778.4,1,6,1,902,0,0,0,0,0,0,0,1,0.9731004421605915,0.02689955783940852,0.9731004421605915,0.4492132942199883,0.5507867057800118,-0.02689955783940852,0.02689955783940845,0.0,0.0
902,green,0,1,1,343.5,1,6,1,903,0,0,0,0,0,0,0,1,0.9931134979321897,0.006886502067810291,0.9931134979321897,0.4780424032372915,0.5219575967627085,-0.006886502067810291,0.006886502067810274,0.0,0.0
903,green,0,1,1,366.5,1,6,1,904,0,0,0,0,0,0,0,1,0.998237000362122,0.0017629996378779956,0.998237000362122,0.4905066483799494,0.5094933516200506,-0.0017629996378779956,0.00176299963787796,0.0,0.0
904,green,0,1,1,341.5,1,6,1,905,0,0,0,0,0,0,0,1,0.9995486579844814,0.0004513420155185185,0.9995486579844814,0.4958955560594419,0.5041044439405581,-0.0004513420155185185,0.00045134201551855213,0.0,0.0
905,red,1,1,0,402.5,1,6,0,906,0,0,0,0,0,0,0,1,0.49822544652980055,0.00011554716779040876,0.9998844528322096,0.49822544652980055,0.5017745534701994,0.0,0.0,0.5017745534701994,-0.5017745534701994
906,red,0,1,0,375.6,0,6,0,907,0,0,0,0,0,0,0,1,0.28387530605387684,0.28387530605387684,0.7161246939461232,0.8715416989128065,0.12845830108719342,0.7161246939461232,-0.7161246939461232,0.0,0.0
907,green,0,1,1,396.5,1,6,1,908,0,0,0,0,0,0,0,1,0.18333365236379762,0.8166663476362024,0.18333365236379762,0.6606357939535801,0.33936420604641987,-0.8166663476362024,0.8166663476362024,0.0,0.0
908,green,0,1,1,331.8,1,6,1,909,0,0,0,0,0,0,0,1,0.7909268797173862,0.20907312028261382,0.7909268797173862,0.5694507732903291,0.4305492267096709,-0.20907312028261382,0.20907312028261382,0.0,0.0
909,red,1,1,0,808.4,1,6,0,910,0,0,0,0,0,0,0,1,0.5300269933114568,0.05352439187831007,0.94647560812169,0.5300269933114568,0.46997300668854325,0.0,0.0,0.46997300668854325,-0.46997300668854325
910,green,0,1,1,431.4,1,6,1,911,0,0,0,0,0,0,0,1,0.6930334172487229,0.3069665827512771,0.6930334172487229,0.8796831493774904,0.12031685062250963,-0.3069665827512771,0.3069665827512771,0.0,0.0
911,red,1,1,0,390.4,1,6,0,912,0,0,0,0,0,0,0,1,0.6641557443740984,0.07858590165256821,0.9214140983474318,0.6641557443740984,0.3358442556259016,0.0,0.0,0.3358442556259016,-0.3358442556259016
912,green,1,1,1,411.4,0,6,1,913,0,0,0,0,0,0,0,1,0.08597881699905421,0.31780190899337446,0.6821980910066255,0.9140211830009458,0.08597881699905421,0.0,0.0,-0.9140211830009458,0.9140211830009458
913,red,1,0,1,354.3,1,6,1,914,0,0,0,0,0,0,0,1,0.766003262792039,0.4212267826429236,0.5787732173570763,0.233996737207961,0.766003262792039,0.0,0.0,0.766003262792039,-0.766003262792039
914,green,0,1,1,453.4,1,6,1,915,0,0,0,0,0,0,0,1,0.5340575454907458,0.46594245450925414,0.5340575454907458,0.4763971417918865,0.5236028582081135,-0.46594245450925414,0.4659424545092542,0.0,0.0
915,red,0,1,0,436.5,0,6,0,916,0,0,0,0,0,0,0,1,0.1192849970105358,0.1192849970105358,0.8807150029894641,0.4897953207434629,0.5102046792565371,0.8807150029894641,-0.8807150029894641,0.0,0.0
916,red,1,1,0,497.3,1,6,0,917,0,0,0,0,0,0,0,1,0.49558801405276404,0.7745299114042294,0.22547008859577045,0.49558801405276404,0.5044119859472359,0.0,0.0,0.504411985947236,-0.5044119859472359
917,red,1,1,0,440.5,1,6,0,918,0,0,0,0,0,0,0,1,0.8708664950929055,0.6186928153999038,0.3813071846000961,0.8708664950929055,0.12913350490709458,0.0,0.0,0.12913350490709452,-0.12913350490709458
918,green,1,1,1,449.3,0,6,1,919,0,0,0,0,0,0,0,1,0.03305921063369609,0.5513167558154052,0.4486832441845948,0.9669407893663039,0.03305921063369609,0.0,0.0,-0.9669407893663039,0.9669407893663039
919,red,1,1,0,534.3,1,6,0,920,0,0,0,0,0,0,0,1,0.24754457992115397,0.5221867635252003,0.4778132364747997,0.24754457992115397,0.752455420078846,0.0,0.0,0.752455420078846,-0.752455420078846
920,red,1,1,0,435.3,1,6,0,921,0,0,0,0,0,0,0,1,0.8073653910133575,0.5095924317097105,0.4904075682902896,0.8073653910133575,0.19263460898664253,0.0,0.0,0.19263460898664253,-0.19263460898664253
921,green,0,1,1,420.2,1,6,1,922,0,0,0,0,0,0,0,1,0.49585271885189813,0.5041472811481019,0.49585271885189813,0.9506839985609403,0.0493160014390597,-0.5041472811481019,0.5041472811481018,0.0,0.0
922,red,0,1,0,571.2,0,6,0,923,0,0,0,0,0,0,0,1,0.1290657383602436,0.1290657383602436,0.8709342616397564,0.6948529119150115,0.3051470880849886,0.8709342616397564,-0.8709342616397564,0.0,0.0
923,red,1,1,0,400.2,1,6,0,924,0,0,0,0,0,0,0,1,0.5842445203357388,0.777033859459123,0.22296614054087704,0.5842445203357388,0.4157554796642612,0.0,0.0,0.4157554796642612,-0.4157554796642612
924,red,1,1,0,461.2,1,6,0,925,0,0,0,0,0,0,0,1,0.8935632701658434,0.6197753955920957,0.38022460440790423,0.8935632701658434,0.10643672983415658,0.0,0.0,0.10643672983415664,-0.10643672983415658
925,red,0,1,0,458.2,0,6,0,926,0,0,0,0,0,0,0,1,0.5517848086051729,0.5517848086051729,0.44821519139482713,0.9727513454135646,0.027248654586435453,0.44821519139482713,-0.44821519139482713,0.0,0.0
926,green,1,1,1,399.2,0,6,1,927,0,0,0,0,0,0,0,1,0.2956062860902379,0.8852533242073419,0.11474667579265801,0.704393713909762,0.2956062860902379,0.0,0.0,-0.704393713909762,0.704393713909762
927,red,1,1,0,542.1,1,6,0,928,0,0,0,0,0,0,0,1,0.18033042759853812,0.6665640055702756,0.3334359944297244,0.18033042759853812,0.8196695724014618,0.0,0.0,0.8196695724014619,-0.8196695724014618
928,green,0,1,1,443.1,1,6,1,929,0,0,0,0,0,0,0,1,0.42798616855883814,0.5720138314411619,0.42798616855883814,0.790158030144485,0.20984196985551495,-0.5720138314411619,0.5720138314411618,0.0,0.0
929,green,0,1,1,480.1,1,6,1,930,0,0,0,0,0,0,0,1,0.8535598816697031,0.14644011833029685,0.8535598816697031,0.6254496216189305,0.3745503783810695,-0.14644011833029685,0.1464401183302969,0.0,0.0
930,red,0,1,0,639.0,0,6,0,931,0,0,0,0,0,0,0,1,0.037489842164414824,0.037489842164414824,0.9625101578355851,0.5542380562636721,0.44576194373632794,0.9625101578355851,-0.9625101578355851,0.0,0.0
931,red,1,1,0,530.0,1,6,0,932,0,0,0,0,0,0,0,1,0.523449785733091,0.7535896972063794,0.24641030279362064,0.523449785733091,0.476550214266909,0.0,0.0,0.476550214266909,-0.476550214266909
932,red,1,1,0,511.0,1,6,0,933,0,0,0,0,0,0,0,1,0.8779993316040072,0.6096393284209926,0.39036067157900745,0.8779993316040072,0.12200066839599277,0.0,0.0,0.12200066839599277,-0.12200066839599277
933,red,1,1,0,404.0,1,6,0,934,0,0,0,0,0,0,0,1,0.9687668525929304,0.5474024870451396,0.45259751295486045,0.9687668525929304,0.03123314740706963,0.0,0.0,0.031233147407069617,-0.03123314740706963
934,green,0,1,1,385.0,1,6,1,935,0,0,0,0,0,0,0,1,0.47950556784298587,0.5204944321570142,0.47950556784298587,0.9920040643237674,0.00799593567623259,-0.5204944321570142,0.5204944321570142,0.0,0.0
935,green,0,1,1,439.9,1,6,1,936,0,0,0,0,0,0,0,1,0.8667492601650943,0.13325073983490565,0.8667492601650943,0.7127176134799993,0.28728238652000065,-0.13325073983490565,0.13325073983490565,0.0,0.0
936,red,1,1,0,391.0,1,6,0,937,0,0,0,0,0,0,0,1,0.5919683115764874,0.034113255722961214,0.9658867442770388,0.5919683115764874,0.40803168842351256,0.0,0.0,0.40803168842351256,-0.40803168842351256
937,green,0,1,1,907.9,1,6,1,938,0,0,0,0,0,0,0,1,0.7014258084042235,0.2985741915957765,0.7014258084042235,0.8955406225323134,0.10445937746768663,-0.2985741915957765,0.2985741915957765,0.0,0.0
938,green,1,1,1,377.0,0,6,1,939,0,0,0,0,0,0,0,1,0.32898828818597126,0.07643738235752026,0.9235626176424797,0.6710117118140287,0.32898828818597126,0.0,0.0,-0.6710117118140287,0.6710117118140287
939,red,1,1,0,391.9,1,6,0,940,0,0,0,0,0,0,0,1,0.17178436792602086,0.3168729981771874,0.6831270018228126,0.17178436792602086,0.8282156320739791,0.0,0.0,0.8282156320739791,-0.8282156320739791
940,red,1,1,0,516.9,1,6,0,941,0,0,0,0,0,0,0,1,0.7879701704793645,0.4208251687005131,0.5791748312994869,0.7879701704793645,0.21202982952063554,0.0,0.0,0.21202982952063554,-0.21202982952063554
941,red,1,1,0,475.9,1,6,0,942,0,0,0,0,0,0,0,1,0.9457186668959974,0.4657688170018338,0.5342311829981662,0.9457186668959974,0.054281333104002655,0.0,0.0,0.05428133310400263,-0.054281333104002655
942,green,0,1,1,481.0,1,6,1,943,0,0,0,0,0,0,0,1,0.5147998280542156,0.4852001719457843,0.5147998280542156,0.986103544344637,0.01389645565536303,-0.4852001719457843,0.48520017194578435,0.0,0.0
943,red,1,1,0,641.9,1,6,0,944,0,0,0,0,0,0,0,1,0.7101665277893215,0.124215126782174,0.8757848732178259,0.7101665277893215,0.28983347221067846,0.0,0.0,0.28983347221067846,-0.28983347221067846
944,green,0,1,1,376.9,1,6,1,945,0,0,0,0,0,0,0,1,0.6624703273999327,0.3375296726000673,0.6624703273999327,0.9258003117517651,0.07419968824823484,-0.3375296726000673,0.3375296726000673,0.0,0.0
945,red,1,1,0,413.8,1,6,0,946,0,0,0,0,0,0,0,1,0.6840944673076347,0.08641029723181515,0.9135897027681849,0.6840944673076347,0.31590553269236527,0.0,0.0,0.3159055326923653,-0.31590553269236527
946,green,0,1,1,364.8,1,6,1,947,0,0,0,0,0,0,0,1,0.6788152190443209,0.3211847809556792,0.6788152190443209,0.9191256556294934,0.08087434437050658,-0.3211847809556792,0.32118478095567915,0.0,0.0
947,green,0,1,1,497.8,1,6,1,948,0,0,0,0,0,0,0,1,0.9177741258274483,0.08222587417255164,0.9177741258274483,0.681208684396307,0.318791315603693,-0.08222587417255164,0.08222587417255167,0.0,0.0
948,green,1,1,1,788.8,0,6,1,949,0,0,0,0,0,0,0,1,0.4216545518996625,0.021050481792203188,0.9789495182077969,0.5783454481003375,0.4216545518996625,0.0,0.0,-0.5783454481003375,0.5783454481003375
949,red,1,1,0,441.8,1,6,0,950,0,0,0,0,0,0,0,1,0.14806106286315146,0.292926510412901,0.7070734895870989,0.14806106286315146,0.8519389371368485,0.0,0.0,0.8519389371368485,-0.8519389371368485
950,red,1,1,0,470.9,1,6,0,951,0,0,0,0,0,0,0,1,0.7818968145399816,0.41047192144543565,0.5895280785545643,0.7818968145399816,0.2181031854600184,0.0,0.0,0.2181031854600184,-0.2181031854600184
951,green,1,1,1,411.7,0,6,1,952,0,0,0,0,0,0,0,1,0.05583616082588566,0.4612925977842235,0.5387074022157765,0.9441638391741143,0.05583616082588566,0.0,0.0,-0.9441638391741143,0.9441638391741143
952,green,0,1,1,506.7,1,6,1,953,0,0,0,0,0,0,0,1,0.5167351183057141,0.4832648816942859,0.5167351183057141,0.2417134984017718,0.7582865015982281,-0.4832648816942859,0.48326488169428594,0.0,0.0
953,green,0,1,1,407.8,1,6,1,954,0,0,0,0,0,0,0,1,0.8762803230091691,0.12371967699083092,0.8762803230091691,0.3883300114815352,0.6116699885184648,-0.12371967699083092,0.12371967699083086,0.0,0.0
954,green,0,1,1,524.7,1,6,1,955,0,0,0,0,0,0,0,1,0.9683267726364638,0.031673227363536186,0.9683267726364638,0.4517195584804049,0.5482804415195951,-0.031673227363536186,0.03167322736353617,0.0,0.0
955,green,0,1,1,449.7,1,6,1,956,0,0,0,0,0,0,0,1,0.9918914003332178,0.008108599666782235,0.9918914003332178,0.47912598483932317,0.5208740151606769,-0.008108599666782235,0.008108599666782235,0.0,0.0
956,green,0,1,1,360.7,1,6,1,957,0,0,0,0,0,0,0,1,0.9979241335970759,0.0020758664029240986,0.9979241335970759,0.4909751341285617,0.5090248658714384,-0.0020758664029240986,0.0020758664029241203,0.0,0.0
957,red,1,1,0,509.7,1,6,0,958,0,0,0,0,0,0,0,1,0.4960981055455547,0.0005314384110541592,0.9994685615889458,0.4960981055455547,0.5039018944544453,0.0,0.0,0.5039018944544453,-0.5039018944544453
958,red,0,1,0,380.6,0,6,0,959,0,0,0,0,0,0,0,1,0.2840551163423465,0.2840551163423465,0.7159448836576535,0.8709970825970141,0.12900291740298597,0.7159448836576535,-0.7159448836576535,0.0,0.0
