,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
609,red,1,1,0,451.8,1,4,0,610,0,0,0,0,0,1,0,0,0.5148575555241853,0.5147025622153053,0.48529743778469464,0.5148575555241853,0.4851424444758147,0.0,0.0,0.48514244447581467,-0.4851424444758147
610,red,1,1,0,402.9,1,4,0,611,0,0,0,0,0,1,0,0,0.5379558936666106,0.507858050419139,0.49214194958086094,0.5379558936666106,0.4620441063333895,0.0,0.0,0.46204410633338944,-0.4620441063333895
611,green,0,1,1,463.8,1,4,1,612,0,0,0,0,0,1,0,0,0.4958001227619053,0.5041998772380947,0.4958001227619053,0.5599544862992025,0.44004551370079753,-0.5041998772380947,0.5041998772380947,0.0,0.0
612,green,0,1,1,574.7,1,4,1,613,0,0,0,0,0,1,0,0,0.5198058130255108,0.4801941869744893,0.5198058130255108,0.5320437600802855,0.4679562399197145,-0.4801941869744893,0.48019418697448923,0.0,0.0
613,red,0,1,0,539.7,0,4,0,614,0,0,0,0,0,1,0,0,0.45733144257629915,0.45733144257629915,0.5426685574237009,0.5171263674074138,0.4828736325925862,0.5426685574237009,-0.5426685574237009,0.0,0.0
614,green,0,1,1,688.7,1,4,1,615,0,0,0,0,0,1,0,0,0.5168313172865733,0.4831686827134268,0.5168313172865733,0.5091534969628668,0.49084650303713323,-0.4831686827134268,0.4831686827134267,0.0,0.0
615,red,1,1,0,493.8,1,4,0,616,0,0,0,0,0,1,0,0,0.5048922520845222,0.46016431824227966,0.5398356817577203,0.5048922520845222,0.4951077479154779,0.0,0.0,0.49510774791547785,-0.4951077479154779
616,green,0,1,1,352.7,1,4,1,617,0,0,0,0,0,1,0,0,0.5212909009429036,0.4787090990570963,0.5212909009429036,0.5284650528330587,0.4715349471669414,-0.4787090990570963,0.47870909905709635,0.0,0.0
617,green,1,1,1,437.7,0,4,1,618,0,0,0,0,0,1,0,0,0.4847863374376487,0.45591706185692144,0.5440829381430785,0.5152136625623513,0.4847863374376487,0.0,0.0,-0.5152136625623513,0.5152136625623513
618,green,1,1,1,410.7,0,4,1,619,0,0,0,0,0,1,0,0,0.5093164100564666,0.476439076027749,0.523560923972251,0.49068358994353345,0.5093164100564666,0.0,0.0,-0.49068358994353345,0.49068358994353345
619,red,1,1,0,447.7,1,4,0,620,0,0,0,0,0,1,0,0,0.4673214297975562,0.4874074378476211,0.5125925621523789,0.4673214297975562,0.5326785702024438,0.0,0.0,0.5326785702024438,-0.5326785702024438
620,green,0,1,1,454.6,1,4,1,621,0,0,0,0,0,1,0,0,0.506730322705013,0.493269677294987,0.506730322705013,0.4926830320977916,0.5073169679022085,-0.493269677294987,0.49326967729498705,0.0,0.0
621,green,0,1,1,365.7,1,4,1,622,0,0,0,0,0,1,0,0,0.5302156102351016,0.46978438976489834,0.5302156102351016,0.49608931410397833,0.5039106858960217,-0.46978438976489834,0.46978438976489845,0.0,0.0
622,green,0,1,1,322.6,1,4,1,623,0,0,0,0,0,1,0,0,0.5525827290316171,0.4474172709683828,0.5525827290316171,0.4979098631589286,0.5020901368410714,-0.4474172709683828,0.4474172709683829,0.0,0.0
623,red,1,1,0,441.6,1,4,0,624,0,0,0,0,0,1,0,0,0.49888288854421975,0.4261150832639961,0.5738849167360037,0.49888288854421975,0.5011171114557802,0.0,0.0,0.5011171114557802,-0.5011171114557802
624,green,0,1,1,482.9,1,4,1,625,0,0,0,0,0,1,0,0,0.5394891306986624,0.46051086930133744,0.5394891306986624,0.5227418038404633,0.4772581961595367,-0.46051086930133744,0.46051086930133756,0.0,0.0
625,green,0,1,1,367.6,1,4,1,626,0,0,0,0,0,1,0,0,0.5614147236837858,0.4385852763162142,0.5614147236837858,0.5121547685759492,0.48784523142405084,-0.4385852763162142,0.43858527631621425,0.0,0.0
626,green,0,1,1,404.6,1,4,1,627,0,0,0,0,0,1,0,0,0.5822964072635162,0.4177035927364837,0.5822964072635162,0.5064963360062062,0.49350366399379375,-0.4177035927364837,0.41770359273648383,0.0,0.0
627,red,1,1,0,491.6,1,4,0,628,0,0,0,0,0,1,0,0,0.5034720843298521,0.39781611651543713,0.6021838834845628,0.5034720843298521,0.4965279156701479,0.0,0.0,0.49652791567014787,-0.4965279156701479
628,red,1,1,0,416.6,1,4,0,629,0,0,0,0,0,1,0,0,0.5271125013329339,0.44538597445217815,0.5546140255478218,0.5271125013329339,0.47288749866706625,0.0,0.0,0.47288749866706614,-0.47288749866706625
629,red,1,1,0,393.7,1,4,0,630,0,0,0,0,0,1,0,0,0.5496273636623669,0.47081054580403825,0.5291894541959616,0.5496273636623669,0.4503726363376333,0.0,0.0,0.45037263633763314,-0.4503726363376333
630,red,1,1,0,340.5,1,4,0,631,0,0,0,0,0,1,0,0,0.5710702606149561,0.4843991680211874,0.5156008319788126,0.5710702606149561,0.42892973938504403,0.0,0.0,0.42892973938504386,-0.42892973938504403
631,red,1,1,0,427.5,1,4,0,632,0,0,0,0,0,1,0,0,0.5914922300230605,0.4916618530515444,0.5083381469484556,0.5914922300230605,0.40850776997693966,0.0,0.0,0.4085077699769395,-0.40850776997693966
632,green,0,1,1,378.5,1,4,1,633,0,0,0,0,0,1,0,0,0.5044564735155446,0.49554352648445543,0.5044564735155446,0.6109418797335299,0.38905812026647035,-0.49554352648445543,0.49554352648445543,0.0,0.0
633,red,1,1,0,465.4,1,4,0,634,0,0,0,0,0,1,0,0,0.5592948951192066,0.47194997768376207,0.5280500223162379,0.5592948951192066,0.44070510488079356,0.0,0.0,0.4407051048807934,-0.44070510488079356
634,green,1,1,1,368.3,0,4,1,635,0,0,0,0,0,1,0,0,0.4197224931766614,0.48500815800734937,0.5149918419926506,0.5802775068233388,0.4197224931766614,0.0,0.0,-0.5802775068233388,0.5802775068233386
635,green,0,1,1,405.3,1,4,1,636,0,0,0,0,0,1,0,0,0.5080126612306648,0.49198733876933515,0.5080126612306648,0.5526496498471655,0.44735035015283475,-0.49198733876933515,0.4919873387693352,0.0,0.0
636,red,0,1,0,532.3,0,4,0,637,0,0,0,0,0,1,0,0,0.4685631052435206,0.4685631052435206,0.5314368947564794,0.5281395580573267,0.47186044194267335,0.5314368947564794,-0.5314368947564794,0.0,0.0
637,green,0,1,1,473.2,1,4,1,638,0,0,0,0,0,1,0,0,0.5061344104320893,0.4938655895679107,0.5061344104320893,0.5150396959896266,0.4849603040103734,-0.4938655895679107,0.4938655895679107,0.0,0.0
638,red,1,1,0,502.2,1,4,0,639,0,0,0,0,0,1,0,0,0.5080382376652677,0.47035192978686785,0.5296480702131322,0.5080382376652677,0.49196176233473227,0.0,0.0,0.4919617623347323,-0.49196176233473227
639,red,0,1,0,515.1,0,4,0,640,0,0,0,0,0,1,0,0,0.4841540523921443,0.4841540523921443,0.5158459476078557,0.5314612534597919,0.4685387465402081,0.5158459476078556,-0.5158459476078557,0.0,0.0
640,red,1,1,0,551.2,1,5,0,641,0,0,0,0,0,0,1,0,0.5168150362036216,0.5087142290225772,0.4912857709774228,0.5168150362036216,0.48318496379637843,0.0,0.0,0.48318496379637843,-0.48318496379637843
641,red,1,1,0,372.1,1,5,0,642,0,0,0,0,0,0,1,0,0.5398201758408331,0.5046574773852719,0.4953425226147282,0.5398201758408331,0.460179824159167,0.0,0.0,0.4601798241591669,-0.460179824159167
642,green,0,1,1,369.1,1,5,1,643,0,0,0,0,0,0,1,0,0.4975107269342913,0.5024892730657088,0.4975107269342913,0.5617300072847403,0.43826999271525974,-0.5024892730657088,0.5024892730657087,0.0,0.0
643,red,1,1,0,430.1,1,5,0,644,0,0,0,0,0,0,1,0,0.5329927193990953,0.47856502715736754,0.5214349728426325,0.5329927193990953,0.4670072806009047,0.0,0.0,0.4670072806009047,-0.4670072806009047
644,green,0,1,1,331.2,1,5,1,645,0,0,0,0,0,0,1,0,0.5114563091020244,0.4885436908979756,0.5114563091020244,0.5552276159848792,0.44477238401512076,-0.4885436908979756,0.48854369089797556,0.0,0.0
645,green,1,1,1,736.1,0,5,1,646,0,0,0,0,0,0,1,0,0.47048260129202124,0.46528341446122184,0.5347165855387782,0.5295173987079788,0.47048260129202124,0.0,0.0,-0.5295173987079788,0.5295173987079788
646,green,0,1,1,511.0,1,5,1,647,0,0,0,0,0,0,1,0,0.5185549073385375,0.4814450926614625,0.5185549073385375,0.5043063043852184,0.4956936956147816,-0.4814450926614625,0.4814450926614625,0.0,0.0
647,red,1,1,0,404.0,1,5,0,648,0,0,0,0,0,0,1,0,0.5023015823013474,0.4585227908222136,0.5414772091777864,0.5023015823013474,0.4976984176986526,0.0,0.0,0.49769841769865264,-0.4976984176986526
648,red,1,1,0,441.0,1,5,0,649,0,0,0,0,0,0,1,0,0.5259977286102415,0.4778317550239692,0.5221682449760308,0.5259977286102415,0.4740022713897584,0.0,0.0,0.4740022713897585,-0.4740022713897584
649,green,0,1,1,447.9,1,5,1,650,0,0,0,0,0,0,1,0,0.5118482196622937,0.48815178033770634,0.5118482196622937,0.5485656668920961,0.4514343331079039,-0.48815178033770634,0.48815178033770634,0.0,0.0
650,red,1,1,0,365.1,1,5,0,651,0,0,0,0,0,0,1,0,0.5259567994672334,0.46491016333334356,0.5350898366666564,0.5259567994672334,0.4740432005327666,0.0,0.0,0.4740432005327666,-0.4740432005327666
651,green,1,1,1,396.3,0,5,1,652,0,0,0,0,0,0,1,0,0.4514733135548211,0.48124560184218107,0.518754398157819,0.5485266864451789,0.4514733135548211,0.0,0.0,-0.5485266864451789,0.5485266864451789
652,green,0,1,1,450.9,1,5,1,653,0,0,0,0,0,0,1,0,0.5100236274566712,0.4899763725433289,0.5100236274566712,0.5224105322559809,0.4775894677440191,-0.4899763725433289,0.4899763725433288,0.0,0.0
653,green,0,1,1,399.9,1,5,1,654,0,0,0,0,0,0,1,0,0.5333521159525255,0.4666478840474745,0.5333521159525255,0.5119777144832564,0.48802228551674365,-0.4666478840474745,0.4666478840474745,0.0,0.0
654,red,1,1,0,406.8,1,5,0,655,0,0,0,0,0,0,1,0,0.5064017062425691,0.444430098854876,0.5555699011451241,0.5064017062425691,0.4935982937574309,0.0,0.0,0.4935982937574309,-0.4935982937574309
655,red,0,1,0,405.9,0,5,0,656,0,0,0,0,0,0,1,0,0.47029966079447133,0.47029966079447133,0.5297003392055287,0.5299026396808959,0.47009736031910415,0.5297003392055286,-0.5297003392055287,0.0,0.0
656,red,1,1,0,434.9,1,5,0,657,0,0,0,0,0,0,1,0,0.5159820068663419,0.49551946518067896,0.5044805348193211,0.5159820068663419,0.4840179931336582,0.0,0.0,0.4840179931336581,-0.4840179931336582
657,green,0,1,1,479.9,1,5,1,658,0,0,0,0,0,0,1,0,0.5023947029095569,0.4976052970904431,0.5023947029095569,0.5390268082431808,0.4609731917568192,-0.4976052970904431,0.4976052970904431,0.0,0.0
658,red,0,1,0,452.9,0,5,0,659,0,0,0,0,0,0,1,0,0.47391358438928816,0.47391358438928816,0.5260864156107118,0.520858583856475,0.47914141614352507,0.5260864156107119,-0.5260864156107118,0.0,0.0
659,green,0,1,1,371.9,1,5,1,660,0,0,0,0,0,0,1,0,0.501038675388678,0.498961324611322,0.501038675388678,0.5111482475786018,0.4888517524213982,-0.498961324611322,0.49896132461132203,0.0,0.0
660,red,1,1,0,496.8,1,5,0,661,0,0,0,0,0,0,1,0,0.5059583826461556,0.47520504946554,0.5247949505344599,0.5059583826461556,0.49404161735384444,0.0,0.0,0.49404161735384444,-0.49404161735384444
661,green,1,1,1,343.9,0,5,1,662,0,0,0,0,0,0,1,0,0.47051957663361915,0.48674789002171215,0.5132521099782877,0.5294804233663808,0.47051957663361915,0.0,0.0,-0.5294804233663808,0.5294804233663808
662,green,1,1,1,430.8,0,5,1,663,0,0,0,0,0,0,1,0,0.4957289105065304,0.4929171700248983,0.5070828299751016,0.5042710894934695,0.4957289105065304,0.0,0.0,-0.5042710894934695,0.5042710894934697
663,red,1,1,0,411.8,1,5,0,664,0,0,0,0,0,0,1,0,0.4802620087107016,0.4962144533558512,0.5037855466441488,0.4802620087107016,0.5197379912892983,0.0,0.0,0.5197379912892983,-0.5197379912892983
664,green,0,1,1,432.8,1,5,1,665,0,0,0,0,0,0,1,0,0.5020232539035105,0.4979767460964894,0.5020232539035105,0.5050074912075717,0.4949925087924282,-0.4979767460964894,0.49797674609648945,0.0,0.0
665,green,0,1,1,359.8,1,5,1,666,0,0,0,0,0,0,1,0,0.5257326518326682,0.4742673481673318,0.5257326518326682,0.5026763442865443,0.49732365571345566,-0.4742673481673318,0.47426734816733185,0.0,0.0
666,green,0,1,1,372.8,1,5,1,667,0,0,0,0,0,0,1,0,0.5483132108058513,0.4516867891941487,0.5483132108058513,0.5014304206324491,0.49856957936755086,-0.4516867891941487,0.45168678919414873,0.0,0.0
667,green,0,1,1,425.8,1,5,1,668,0,0,0,0,0,0,1,0,0.5698186764893283,0.4301813235106717,0.5698186764893283,0.5007645141905035,0.49923548580949645,-0.4301813235106717,0.43018132351067173,0.0,0.0
668,red,0,1,0,446.8,0,5,0,669,0,0,0,0,0,0,1,0,0.40969976436005634,0.40969976436005634,0.5903002356399436,0.5004086084430148,0.4995913915569852,0.5903002356399436,-0.5903002356399436,0.0,0.0
669,red,1,1,0,805.8,1,5,0,670,0,0,0,0,0,0,1,0,0.5002183881761475,0.4378048180481478,0.5621951819518521,0.5002183881761475,0.49978161182385245,0.0,0.0,0.4997816118238525,-0.49978161182385245
670,red,1,1,0,482.8,1,5,0,671,0,0,0,0,0,0,1,0,0.5240137183904453,0.46675865958272145,0.5332413404172786,0.5240137183904453,0.47598628160955464,0.0,0.0,0.4759862816095547,-0.47598628160955464
671,red,0,1,0,461.7,0,5,0,672,0,0,0,0,0,0,1,0,0.4822335641112392,0.4822335641112392,0.5177664358887608,0.5466761182875568,0.45332388171244314,0.5177664358887608,-0.5177664358887608,0.0,0.0
672,green,0,1,1,482.7,1,5,1,673,0,0,0,0,0,0,1,0,0.4931148220150686,0.5068851779849314,0.4931148220150686,0.524946896024116,0.4750531039758839,-0.5068851779849314,0.5068851779849314,0.0,0.0
673,red,1,1,0,461.6,1,5,0,674,0,0,0,0,0,0,1,0,0.5133333199946913,0.48275163664300696,0.517248363356993,0.5133333199946913,0.48666668000530866,0.0,0.0,0.48666668000530866,-0.48666668000530866
674,green,0,1,1,388.6,1,5,1,675,0,0,0,0,0,0,1,0,0.5092186999056386,0.49078130009436133,0.5092186999056386,0.5365042292099423,0.4634957707900576,-0.49078130009436133,0.4907813000943614,0.0,0.0
675,green,0,1,1,441.5,1,5,1,676,0,0,0,0,0,0,1,0,0.5325855121741614,0.4674144878258385,0.5325855121741614,0.5195103458460406,0.4804896541539594,-0.4674144878258385,0.4674144878258386,0.0,0.0
676,red,1,1,0,390.6,1,5,0,677,0,0,0,0,0,0,1,0,0.5104276573775304,0.4451602035111872,0.5548397964888127,0.5104276573775304,0.4895723426224697,0.0,0.0,0.4895723426224696,-0.4895723426224697
677,red,1,1,0,415.5,1,5,0,678,0,0,0,0,0,0,1,0,0.5337369094205905,0.4706898784392958,0.5293101215607041,0.5337369094205905,0.46626309057940957,0.0,0.0,0.4662630905794095,-0.46626309057940957
678,red,1,1,0,488.6,1,5,0,679,0,0,0,0,0,0,1,0,0.5559363740359202,0.4843346751646223,0.5156653248353776,0.5559363740359202,0.4440636259640798,0.0,0.0,0.4440636259640798,-0.4440636259640798
679,green,0,1,1,389.5,1,5,1,680,0,0,0,0,0,0,1,0,0.5083726163226463,0.49162738367735365,0.5083726163226463,0.5770788898187896,0.42292111018121037,-0.49162738367735365,0.4916273836773537,0.0,0.0
680,red,1,1,0,324.5,1,5,0,681,0,0,0,0,0,0,1,0,0.5411962074077667,0.4682202881375581,0.5317797118624418,0.5411962074077667,0.45880379259223325,0.0,0.0,0.45880379259223325,-0.45880379259223325
681,red,1,1,0,377.4,1,5,0,682,0,0,0,0,0,0,1,0,0.5630405239852886,0.4830147579405707,0.5169852420594292,0.5630405239852886,0.43695947601471136,0.0,0.0,0.4369594760147114,-0.43695947601471136
682,red,1,1,0,320.4,1,5,0,683,0,0,0,0,0,0,1,0,0.5838448008455209,0.49092193003302964,0.5090780699669704,0.5838448008455209,0.416155199154479,0.0,0.0,0.41615519915447907,-0.416155199154479
683,green,1,1,1,439.4,0,5,1,684,0,0,0,0,0,0,1,0,0.3963414442063121,0.4951480612382878,0.5048519387617122,0.6036585557936879,0.3963414442063121,0.0,0.0,-0.6036585557936879,0.6036585557936879
684,red,0,1,0,396.4,0,5,0,685,0,0,0,0,0,0,1,0,0.4974067935328701,0.4974067935328701,0.5025932064671299,0.5749174930335406,0.4250825069664594,0.5025932064671299,-0.5025932064671299,0.0,0.0
685,red,1,1,0,425.4,1,5,0,686,0,0,0,0,0,0,1,0,0.5400410097853706,0.5213359878617786,0.47866401213822135,0.5400410097853706,0.4599589902146294,0.0,0.0,0.4599589902146294,-0.4599589902146294
686,green,0,1,1,438.4,1,5,1,687,0,0,0,0,0,0,1,0,0.4885965952121282,0.5114034047878717,0.4885965952121282,0.5619403270036472,0.4380596729963529,-0.5114034047878717,0.5114034047878717,0.0,0.0
687,red,1,1,0,431.4,1,5,0,688,0,0,0,0,0,0,1,0,0.5331051285786048,0.4870547440893813,0.5129452559106186,0.5331051285786048,0.46689487142139524,0.0,0.0,0.4668948714213952,-0.46689487142139524
688,red,1,1,0,372.3,1,5,0,689,0,0,0,0,0,0,1,0,0.555334673199686,0.4930811737338949,0.5069188262661051,0.555334673199686,0.44466532680031406,0.0,0.0,0.444665326800314,-0.44466532680031406
689,red,1,1,0,329.2,1,5,0,690,0,0,0,0,0,0,1,0,0.5765058368354369,0.4963021081057749,0.5036978918942251,0.5765058368354369,0.4234941631645632,0.0,0.0,0.4234941631645631,-0.4234941631645632
690,green,0,1,1,646.3,1,5,1,691,0,0,0,0,0,0,1,0,0.5019764052362994,0.49802359476370067,0.5019764052362994,0.5966690105455577,0.4033309894544424,-0.49802359476370067,0.4980235947637006,0.0,0.0
691,green,0,1,1,483.2,1,5,1,692,0,0,0,0,0,0,1,0,0.525688033698714,0.47431196630128614,0.525688033698714,0.5516665019138299,0.44833349808617007,-0.47431196630128614,0.474311966301286,0.0,0.0
692,green,0,1,1,608.3,1,5,1,693,0,0,0,0,0,0,1,0,0.548270717006218,0.45172928299378207,0.548270717006218,0.5276140968542733,0.4723859031457267,-0.45172928299378207,0.451729282993782,0.0,0.0
693,green,0,1,1,743.2,1,5,1,694,0,0,0,0,0,0,1,0,0.569778205881366,0.4302217941186341,0.569778205881366,0.5147588537414234,0.48524114625857667,-0.4302217941186341,0.43022179411863404,0.0,0.0
694,green,0,1,1,502.3,1,5,1,695,0,0,0,0,0,0,1,0,0.5902616918965511,0.409738308103449,0.5902616918965511,0.5078881364438692,0.49211186355613085,-0.409738308103449,0.4097383081034489,0.0,0.0
695,green,1,1,1,493.6,0,5,1,696,0,0,0,0,0,0,1,0,0.4957840427415811,0.39023007068112947,0.6097699293188706,0.504215957258419,0.4957840427415811,0.0,0.0,-0.504215957258419,0.5042159572584188
696,green,0,1,1,362.2,1,5,1,697,0,0,0,0,0,0,1,0,0.5586685250136249,0.44133147498637526,0.5586685250136249,0.4802095014016336,0.5197904985983665,-0.44133147498637526,0.44133147498637515,0.0,0.0
697,green,1,1,1,345.2,0,5,1,698,0,0,0,0,0,0,1,0,0.5105773900853807,0.42031904088952976,0.5796809591104704,0.4894226099146193,0.5105773900853807,0.0,0.0,-0.4894226099146193,0.4894226099146193
698,red,1,1,0,622.2,1,5,0,699,0,0,0,0,0,0,1,0,0.46612048686378876,0.4574130695747966,0.5425869304252035,0.46612048686378876,0.5338795131362113,0.0,0.0,0.5338795131362113,-0.5338795131362113
699,red,1,1,0,437.2,1,5,0,700,0,0,0,0,0,0,1,0,0.4915392678056577,0.4772386444228581,0.5227613555771419,0.4915392678056577,0.5084607321943424,0.0,0.0,0.5084607321943423,-0.5084607321943424
700,red,0,1,0,354.1,0,5,0,701,0,0,0,0,0,0,1,0,0.4878347816445939,0.4878347816445939,0.5121652183554061,0.5157478235774781,0.48425217642252205,0.5121652183554062,-0.5121652183554061,0.0,0.0
701,red,0,1,0,361.1,0,5,0,702,0,0,0,0,0,0,1,0,0.512219713396225,0.512219713396225,0.487780286603775,0.5084167092681784,0.4915832907318217,0.48778028660377504,-0.487780286603775,0.0,0.0
702,green,0,1,1,502.2,1,5,1,703,0,0,0,0,0,0,1,0,0.4645563569569746,0.5354436430430254,0.4645563569569746,0.5044984625689072,0.4955015374310928,-0.5354436430430254,0.5354436430430254,0.0,0.0
703,red,1,1,0,499.3,1,5,0,704,0,0,0,0,0,0,1,0,0.5024042847197262,0.5099503915989407,0.49004960840105927,0.5024042847197262,0.4975957152802738,0.0,0.0,0.4975957152802738,-0.4975957152802738
704,red,1,1,0,480.2,1,5,0,705,0,0,0,0,0,0,1,0,0.526095541216948,0.5053181668425969,0.49468183315740316,0.526095541216948,0.473904458783052,0.0,0.0,0.473904458783052,-0.473904458783052
705,green,0,1,1,453.2,1,5,1,706,0,0,0,0,0,0,1,0,0.49715760949863447,0.5028423905013656,0.49715760949863447,0.5486588224981834,0.45134117750181657,-0.5028423905013656,0.5028423905013655,0.0,0.0
706,green,1,1,1,530.2,0,5,1,707,0,0,0,0,0,0,1,0,0.47399341183344057,0.4789013321577784,0.5210986678422216,0.5260065881665594,0.47399341183344057,0.0,0.0,-0.5260065881665594,0.5260065881665594
707,red,1,1,0,451.1,1,5,0,708,0,0,0,0,0,0,1,0,0.5009626486453694,0.4887234351908912,0.5112765648091088,0.5009626486453694,0.49903735135463057,0.0,0.0,0.49903735135463057,-0.49903735135463057
708,red,0,1,0,434.1,0,5,0,709,0,0,0,0,0,0,1,0,0.493973035888097,0.493973035888097,0.506026964111903,0.5247225435350943,0.47527745646490577,0.5060269641119031,-0.506026964111903,0.0,0.0
709,green,0,1,1,407.0,1,5,1,710,0,0,0,0,0,0,1,0,0.4819342835820214,0.5180657164179785,0.4819342835820214,0.5132134107472707,0.48678658925272933,-0.5180657164179785,0.5180657164179786,0.0,0.0
710,red,1,1,0,430.0,1,5,0,711,0,0,0,0,0,0,1,0,0.5070621464708212,0.49339985336254183,0.5066001466374581,0.5070621464708212,0.49293785352917885,0.0,0.0,0.49293785352917885,-0.49293785352917885
711,green,0,1,1,411.1,1,5,1,712,0,0,0,0,0,0,1,0,0.5035275678001802,0.4964724321998198,0.5035275678001802,0.5305316353882887,0.4694683646117113,-0.4964724321998198,0.49647243219981985,0.0,0.0
712,green,0,1,1,530.0,1,5,1,713,0,0,0,0,0,0,1,0,0.5271653431544563,0.4728346568455436,0.5271653431544563,0.5163181850038484,0.48368181499615165,-0.4728346568455436,0.4728346568455437,0.0,0.0
713,green,0,1,1,359.0,1,5,1,714,0,0,0,0,0,0,1,0,0.5496776896078296,0.4503223103921703,0.5496776896078296,0.5087215492532039,0.49127845074679616,-0.4503223103921703,0.4503223103921704,0.0,0.0
714,red,1,1,0,418.0,1,5,0,715,0,0,0,0,0,0,1,0,0.50466138981499,0.42888180953111843,0.5711181904688815,0.50466138981499,0.4953386101850101,0.0,0.0,0.49533861018501,-0.4953386101850101
715,green,0,1,1,367.0,1,5,1,716,0,0,0,0,0,0,1,0,0.5380104037812296,0.46198959621877034,0.5380104037812296,0.5282451822523113,0.47175481774768874,-0.46198959621877034,0.46198959621877045,0.0,0.0
716,red,1,1,0,749.9,1,5,0,717,0,0,0,0,0,0,1,0,0.5150961487519081,0.43999359889210143,0.5600064011078985,0.5150961487519081,0.4849038512480919,0.0,0.0,0.4849038512480919,-0.4849038512480919
717,green,0,1,1,402.9,1,5,1,718,0,0,0,0,0,0,1,0,0.5320715068891926,0.46792849311080736,0.5320715068891926,0.5381831271233729,0.4618168728766271,-0.46792849311080736,0.4679284931108074,0.0,0.0
718,green,0,1,1,521.9,1,5,1,719,0,0,0,0,0,0,1,0,0.5543502637438461,0.44564973625615384,0.5543502637438461,0.5204076632155662,0.4795923367844338,-0.44564973625615384,0.4456497362561539,0.0,0.0
719,red,1,1,0,398.9,1,5,0,720,0,0,0,0,0,0,1,0,0.5109072448826497,0.42443170345292336,0.5755682965470765,0.5109072448826497,0.48909275511735023,0.0,0.0,0.4890927551173503,-0.48909275511735023
