,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
607,green,1,1,1,512.2,0,4,1,608,0,0,0,0,0,1,0,0,0.45006884323044893,0.4829762013074666,0.5170237986925333,0.5499311567695511,0.45006884323044893,0.0,0.0,-0.5499311567695511,0.5499311567695511
608,red,0,1,0,420.8,0,4,0,609,0,0,0,0,0,1,0,0,0.4905160470330017,0.4905160470330017,0.5094839529669982,0.5265990558083011,0.4734009441916989,0.5094839529669983,-0.5094839529669982,0.0,0.0
609,red,1,1,0,451.8,1,4,0,610,0,0,0,0,0,1,0,0,0.5148183257337936,0.5121320818446903,0.4878679181553097,0.5148183257337936,0.4851816742662064,0.0,0.0,0.4851816742662064,-0.4851816742662064
610,red,1,1,0,402.9,1,4,0,611,0,0,0,0,0,1,0,0,0.5354032801761388,0.5067587790295759,0.4932412209704241,0.5354032801761388,0.46459671982386114,0.0,0.0,0.4645967198238612,-0.46459671982386114
611,green,0,1,1,463.8,1,4,1,612,0,0,0,0,0,1,0,0,0.496234686300717,0.503765313699283,0.496234686300717,0.5551148703265736,0.44488512967342636,-0.503765313699283,0.503765313699283,0.0,0.0
612,green,0,1,1,574.7,1,4,1,613,0,0,0,0,0,1,0,0,0.5176080946179564,0.4823919053820436,0.5176080946179564,0.5307044771499025,0.4692955228500974,-0.4823919053820436,0.4823919053820436,0.0,0.0
613,red,0,1,0,539.7,0,4,0,614,0,0,0,0,0,1,0,0,0.4619253133355411,0.4619253133355411,0.5380746866644589,0.5171054546887746,0.48289454531122544,0.5380746866644589,-0.5380746866644589,0.0,0.0
614,green,0,1,1,688.7,1,4,1,615,0,0,0,0,0,1,0,0,0.515245623863769,0.48475437613623096,0.515245623863769,0.5095294434971561,0.4904705565028438,-0.48475437613623096,0.48475437613623096,0.0,0.0
615,red,1,1,0,493.8,1,4,0,616,0,0,0,0,0,1,0,0,0.5053088500140885,0.4641875508051143,0.5358124491948857,0.5053088500140885,0.49469114998591146,0.0,0.0,0.49469114998591146,-0.49469114998591146
616,green,0,1,1,352.7,1,4,1,617,0,0,0,0,0,1,0,0,0.5199511043293926,0.4800488956706074,0.5199511043293926,0.5262972659531129,0.4737027340468871,-0.4800488956706074,0.4800488956706074,0.0,0.0
617,green,1,1,1,437.7,0,4,1,618,0,0,0,0,0,1,0,0,0.4853498013008486,0.4596817112289796,0.5403182887710204,0.5146501986991514,0.4853498013008486,0.0,0.0,-0.5146501986991514,0.5146501986991514
618,green,1,1,1,410.7,0,4,1,619,0,0,0,0,0,1,0,0,0.5071850260339107,0.4775386938414678,0.5224613061585321,0.4928149739660893,0.5071850260339107,0.0,0.0,-0.4928149739660893,0.4928149739660893
619,red,1,1,0,447.7,1,4,0,620,0,0,0,0,0,1,0,0,0.4719061591330883,0.48748681331163185,0.5125131866883681,0.4719061591330883,0.5280938408669117,0.0,0.0,0.5280938408669117,-0.5280938408669117
620,green,0,1,1,454.6,1,4,1,621,0,0,0,0,0,1,0,0,0.5069710924196844,0.4930289075803156,0.5069710924196844,0.4943117614715723,0.5056882385284277,-0.4930289075803156,0.4930289075803156,0.0,0.0
621,green,0,1,1,365.7,1,4,1,622,0,0,0,0,0,1,0,0,0.5278889838809591,0.4721110161190409,0.5278889838809591,0.49683108408158416,0.5031689159184158,-0.4721110161190409,0.47211101611904094,0.0,0.0
622,green,0,1,1,322.6,1,4,1,623,0,0,0,0,0,1,0,0,0.5479193854274271,0.4520806145725728,0.5479193854274271,0.49823459792556113,0.5017654020744389,-0.4520806145725728,0.45208061457257287,0.0,0.0
623,red,1,1,0,441.6,1,4,0,624,0,0,0,0,0,1,0,0,0.49901649505235496,0.4329000491290852,0.5670999508709147,0.49901649505235496,0.500983504947645,0.0,0.0,0.500983504947645,-0.500983504947645
624,green,0,1,1,482.9,1,4,1,625,0,0,0,0,0,1,0,0,0.5373813618006869,0.4626186381993131,0.5373813618006869,0.5202718787007806,0.4797281212992193,-0.4626186381993131,0.46261863819931315,0.0,0.0
625,green,0,1,1,367.6,1,4,1,626,0,0,0,0,0,1,0,0,0.557009027264176,0.44299097273582394,0.557009027264176,0.5112934573313077,0.4887065426686923,-0.44299097273582394,0.442990972735824,0.0,0.0
626,green,0,1,1,404.6,1,4,1,627,0,0,0,0,0,1,0,0,0.5758039436342733,0.42419605636572666,0.5758039436342733,0.5062915815735004,0.49370841842649954,-0.42419605636572666,0.42419605636572666,0.0,0.0
627,red,1,1,0,491.6,1,4,0,628,0,0,0,0,0,1,0,0,0.5035050381415331,0.40619855778312364,0.5938014422168764,0.5035050381415331,0.49649496185846687,0.0,0.0,0.49649496185846687,-0.49649496185846687
628,red,1,1,0,416.6,1,4,0,629,0,0,0,0,0,1,0,0,0.5245699849703016,0.44774324565928736,0.5522567543407126,0.5245699849703016,0.47543001502969845,0.0,0.0,0.4754300150296984,-0.47543001502969845
629,red,1,1,0,393.7,1,4,0,630,0,0,0,0,0,1,0,0,0.5447412027202535,0.47088777837858997,0.52911222162141,0.5447412027202535,0.4552587972797466,0.0,0.0,0.4552587972797465,-0.4552587972797466
630,red,1,1,0,340.5,1,4,0,631,0,0,0,0,0,1,0,0,0.5640566099141753,0.4837815903718728,0.5162184096281273,0.5640566099141753,0.4359433900858249,0.0,0.0,0.4359433900858247,-0.4359433900858249
631,red,1,1,0,427.5,1,4,0,632,0,0,0,0,0,1,0,0,0.5825525162938431,0.49096472903076954,0.5090352709692305,0.5825525162938431,0.41744748370615703,0.0,0.0,0.4174474837061569,-0.41744748370615703
632,green,0,1,1,378.5,1,4,1,633,0,0,0,0,0,1,0,0,0.5050335466521847,0.49496645334781536,0.5050335466521847,0.6002636910762774,0.3997363089237227,-0.49496645334781536,0.4949664533478153,0.0,0.0
633,red,1,1,0,465.4,1,4,0,634,0,0,0,0,0,1,0,0,0.5558568711742415,0.4739663570270635,0.5260336429729365,0.5558568711742415,0.44414312882575846,0.0,0.0,0.44414312882575846,-0.44414312882575846
634,green,1,1,1,368.3,0,4,1,635,0,0,0,0,0,1,0,0,0.42529932956935335,0.48549666558126975,0.5145033344187303,0.5747006704306467,0.42529932956935335,0.0,0.0,-0.5747006704306467,0.5747006704306467
635,green,0,1,1,405.3,1,4,1,636,0,0,0,0,0,1,0,0,0.5080798031024776,0.4919201968975224,0.5080798031024776,0.5503176655764501,0.44968233442354993,-0.4919201968975224,0.4919201968975224,0.0,0.0
636,red,0,1,0,532.3,0,4,0,637,0,0,0,0,0,1,0,0,0.4710493450506964,0.4710493450506964,0.5289506549493036,0.528031955872781,0.4719680441272191,0.5289506549493036,-0.5289506549493036,0.0,0.0
637,green,0,1,1,473.2,1,4,1,638,0,0,0,0,0,1,0,0,0.5065087002921169,0.493491299707883,0.5065087002921169,0.5156165939149074,0.4843834060850926,-0.493491299707883,0.4934912997078831,0.0,0.0
638,red,1,1,0,502.2,1,4,0,639,0,0,0,0,0,1,0,0,0.5086999996222143,0.47255379019138216,0.5274462098086178,0.5086999996222143,0.49130000037778565,0.0,0.0,0.49130000037778565,-0.49130000037778565
639,red,0,1,0,515.1,0,4,0,640,0,0,0,0,0,1,0,0,0.48470972503560766,0.48470972503560766,0.5152902749643923,0.5295445381975769,0.4704554618024231,0.5152902749643924,-0.5152902749643923,0.0,0.0
640,red,1,1,0,551.2,1,5,0,641,0,0,0,0,0,0,1,0,0.5164592530585079,0.5065721064843053,0.49342789351569466,0.5164592530585079,0.4835407469414921,0.0,0.0,0.4835407469414921,-0.4835407469414921
641,red,1,1,0,372.1,1,5,0,642,0,0,0,0,0,0,1,0,0.5369745873646979,0.5036613184822606,0.4963386815177394,0.5369745873646979,0.46302541263530206,0.0,0.0,0.46302541263530206,-0.46302541263530206
642,green,0,1,1,369.1,1,5,1,643,0,0,0,0,0,0,1,0,0.4979602806100973,0.5020397193899028,0.4979602806100973,0.5566195111742402,0.44338048882575976,-0.5020397193899028,0.5020397193899027,0.0,0.0
643,red,1,1,0,430.1,1,5,0,644,0,0,0,0,0,0,1,0,0.5315427120990596,0.480739523401423,0.519260476598577,0.5315427120990596,0.4684572879009404,0.0,0.0,0.46845728790094043,-0.4684572879009404
644,green,0,1,1,331.2,1,5,1,645,0,0,0,0,0,0,1,0,0.5107300055341345,0.4892699944658655,0.5107300055341345,0.551418095777163,0.4485819042228369,-0.4892699944658655,0.4892699944658655,0.0,0.0
645,green,1,1,1,736.1,0,5,1,646,0,0,0,0,0,0,1,0,0.4713549948040029,0.4685115835854077,0.5314884164145923,0.5286450051959971,0.4713549948040029,0.0,0.0,-0.5286450051959971,0.5286450051959971
646,green,0,1,1,511.0,1,5,1,647,0,0,0,0,0,0,1,0,0.5175421870097789,0.4824578129902211,0.5175421870097789,0.5062160184363649,0.4937839815636352,-0.4824578129902211,0.48245781299022106,0.0,0.0
647,red,1,1,0,404.0,1,5,0,648,0,0,0,0,0,0,1,0,0.5034629419412916,0.46198842466104,0.53801157533896,0.5034629419412916,0.49653705805870846,0.0,0.0,0.4965370580587084,-0.49653705805870846
648,red,1,1,0,441.0,1,5,0,649,0,0,0,0,0,0,1,0,0.5245296747986966,0.47882376317840725,0.5211762368215928,0.5245296747986966,0.4754703252013035,0.0,0.0,0.4754703252013034,-0.4754703252013035
649,green,0,1,1,447.9,1,5,1,650,0,0,0,0,0,0,1,0,0.5117972749596768,0.4882027250403232,0.5117972749596768,0.5447026028008902,0.45529739719910994,-0.4882027250403232,0.48820272504032325,0.0,0.0
650,red,1,1,0,365.1,1,5,0,651,0,0,0,0,0,0,1,0,0.5249038061435721,0.46748959553314834,0.5325104044668516,0.5249038061435721,0.47509619385642793,0.0,0.0,0.4750961938564279,-0.47509619385642793
651,green,1,1,1,396.3,0,5,1,652,0,0,0,0,0,0,1,0,0.4549391392416647,0.48188846376355804,0.5181115362364419,0.5450608607583354,0.4549391392416647,0.0,0.0,-0.5450608607583354,0.5450608607583354
652,green,0,1,1,450.9,1,5,1,653,0,0,0,0,0,0,1,0,0.5100899312150489,0.48991006878495114,0.5100899312150489,0.5219353933672078,0.4780646066327922,-0.48991006878495114,0.48991006878495114,0.0,0.0
653,green,0,1,1,399.9,1,5,1,654,0,0,0,0,0,0,1,0,0.5308754987285721,0.46912450127142796,0.5308754987285721,0.5122202008355778,0.4877797991644222,-0.46912450127142796,0.4691245012714279,0.0,0.0
654,red,1,1,0,406.8,1,5,0,655,0,0,0,0,0,0,1,0,0.506807870092045,0.44922080952324833,0.5507791904767517,0.506807870092045,0.493192129907955,0.0,0.0,0.493192129907955,-0.493192129907955
655,red,0,1,0,405.9,0,5,0,656,0,0,0,0,0,0,1,0,0.47171092874852993,0.47171092874852993,0.5282890712514701,0.5277326866379976,0.4722673133620025,0.5282890712514701,-0.5282890712514701,0.0,0.0
656,red,1,1,0,434.9,1,5,0,657,0,0,0,0,0,0,1,0,0.5154498711171103,0.4941248141875205,0.5058751858124795,0.5154498711171103,0.4845501288828898,0.0,0.0,0.48455012888288973,-0.4845501288828898
657,green,0,1,1,479.9,1,5,1,658,0,0,0,0,0,0,1,0,0.503273064192328,0.496726935807672,0.503273064192328,0.5360080307862121,0.463991969213788,-0.496726935807672,0.496726935807672,0.0,0.0
658,red,0,1,0,452.9,0,5,0,659,0,0,0,0,0,0,1,0,0.47565214694770275,0.47565214694770275,0.5243478530522973,0.5200600627732072,0.4799399372267929,0.5243478530522973,-0.5243478530522973,0.0,0.0
659,green,0,1,1,371.9,1,5,1,660,0,0,0,0,0,0,1,0,0.5021011829088967,0.49789881709110323,0.5021011829088967,0.5111754547438094,0.48882454525619057,-0.49789881709110323,0.4978988170911033,0.0,0.0
660,red,1,1,0,496.8,1,5,0,661,0,0,0,0,0,0,1,0,0.5062258423686361,0.4767743084578805,0.5232256915421195,0.5062258423686361,0.4937741576313639,0.0,0.0,0.4937741576313639,-0.4937741576313639
661,green,1,1,1,343.9,0,5,1,662,0,0,0,0,0,0,1,0,0.4728246472133918,0.48706097445171964,0.5129390255482803,0.5271753527866082,0.4728246472133918,0.0,0.0,-0.5271753527866082,0.5271753527866082
662,green,1,1,1,430.8,0,5,1,663,0,0,0,0,0,0,1,0,0.49519128057119965,0.49279167288364956,0.5072083271163504,0.5048087194288003,0.49519128057119965,0.0,0.0,-0.5048087194288003,0.5048087194288003
663,red,1,1,0,411.8,1,5,0,664,0,0,0,0,0,0,1,0,0.4833910422107631,0.49598424320112583,0.5040157567988741,0.4833910422107631,0.5166089577892369,0.0,0.0,0.5166089577892369,-0.5166089577892369
664,green,0,1,1,432.8,1,5,1,665,0,0,0,0,0,0,1,0,0.5022371768660616,0.4977628231339384,0.5022371768660616,0.5053093718275657,0.4946906281724342,-0.4977628231339384,0.4977628231339384,0.0,0.0
665,green,0,1,1,359.8,1,5,1,666,0,0,0,0,0,0,1,0,0.5233559156411856,0.47664408435881445,0.5233559156411856,0.5029578493969753,0.49704215060302465,-0.47664408435881445,0.47664408435881445,0.0,0.0
666,green,0,1,1,372.8,1,5,1,667,0,0,0,0,0,0,1,0,0.5435786430897828,0.45642135691021724,0.5435786430897828,0.5016478169808647,0.4983521830191353,-0.45642135691021724,0.45642135691021724,0.0,0.0
667,green,0,1,1,425.8,1,5,1,668,0,0,0,0,0,0,1,0,0.5629433745642762,0.4370566254357238,0.5629433745642762,0.5009179983285162,0.4990820016714838,-0.4370566254357238,0.43705662543572377,0.0,0.0
668,red,0,1,0,446.8,0,5,0,669,0,0,0,0,0,0,1,0,0.41851348747214273,0.41851348747214273,0.5814865125278573,0.5005114165838468,0.4994885834161532,0.5814865125278572,-0.5814865125278573,0.0,0.0
669,red,1,1,0,805.8,1,5,0,670,0,0,0,0,0,0,1,0,0.5002849100201046,0.44318439736858,0.55681560263142,0.5002849100201046,0.49971508997989544,0.0,0.0,0.49971508997989544,-0.49971508997989544
670,red,1,1,0,482.8,1,5,0,671,0,0,0,0,0,0,1,0,0.5214864782304995,0.46834804541101727,0.5316519545889828,0.5214864782304995,0.47851352176950046,0.0,0.0,0.47851352176950046,-0.47851352176950046
671,red,0,1,0,461.7,0,5,0,672,0,0,0,0,0,0,1,0,0.4823667059240345,0.4823667059240345,0.5176332940759655,0.5417885208840455,0.45821147911595456,0.5176332940759655,-0.5176332940759655,0.0,0.0
672,green,0,1,1,482.7,1,5,1,673,0,0,0,0,0,0,1,0,0.4956715046235706,0.5043284953764294,0.4956715046235706,0.5232803720123017,0.4767196279876983,-0.5043284953764294,0.5043284953764293,0.0,0.0
673,red,1,1,0,461.6,1,5,0,674,0,0,0,0,0,0,1,0,0.5129694880212446,0.48293119277426183,0.5170688072257382,0.5129694880212446,0.48703051197875535,0.0,0.0,0.48703051197875535,-0.48703051197875535
674,green,0,1,1,388.6,1,5,1,675,0,0,0,0,0,0,1,0,0.509509027206875,0.4904909727931251,0.509509027206875,0.5336328836787113,0.46636711632128863,-0.4904909727931251,0.49049097279312504,0.0,0.0
675,green,0,1,1,441.5,1,5,1,676,0,0,0,0,0,0,1,0,0.5303192409162004,0.46968075908379964,0.5303192409162004,0.5187368690569234,0.48126313094307654,-0.46968075908379964,0.4696807590837996,0.0,0.0
676,red,1,1,0,390.6,1,5,0,677,0,0,0,0,0,0,1,0,0.5104383039352202,0.44975346681166534,0.5502465331883347,0.5104383039352202,0.48956169606477984,0.0,0.0,0.48956169606477984,-0.48956169606477984
677,red,1,1,0,415.5,1,5,0,678,0,0,0,0,0,0,1,0,0.5312090909305291,0.4720076719585569,0.5279923280414431,0.5312090909305291,0.46879090906947085,0.0,0.0,0.46879090906947085,-0.46879090906947085
678,red,1,1,0,488.6,1,5,0,679,0,0,0,0,0,0,1,0,0.5510986292581577,0.48440548273762946,0.5155945172623706,0.5510986292581577,0.4489013707418424,0.0,0.0,0.44890137074184233,-0.4489013707418424
679,green,0,1,1,389.5,1,5,1,680,0,0,0,0,0,0,1,0,0.5086877007259393,0.4913122992740608,0.5086877007259393,0.5701443079305906,0.42985569206940955,-0.4913122992740608,0.4913122992740607,0.0,0.0
680,red,1,1,0,324.5,1,5,0,681,0,0,0,0,0,0,1,0,0.5390773721735879,0.47046723888958436,0.5295327611104157,0.5390773721735879,0.46092262782641225,0.0,0.0,0.46092262782641213,-0.46092262782641225
681,red,1,1,0,377.4,1,5,0,682,0,0,0,0,0,0,1,0,0.558633080475231,0.4835473079530937,0.5164526920469064,0.558633080475231,0.44136691952476914,0.0,0.0,0.44136691952476903,-0.44136691952476914
682,red,1,1,0,320.4,1,5,0,683,0,0,0,0,0,0,1,0,0.577359092632464,0.4908342103679948,0.5091657896320052,0.577359092632464,0.4226409073675362,0.0,0.0,0.422640907367536,-0.4226409073675362
683,green,1,1,1,439.4,0,5,1,684,0,0,0,0,0,0,1,0,0.40470938957723585,0.49489374144129983,0.5051062585587002,0.5952906104227643,0.40470938957723585,0.0,0.0,-0.5952906104227643,0.5952906104227642
684,red,0,1,0,396.4,0,5,0,685,0,0,0,0,0,0,1,0,0.49715530494205823,0.49715530494205823,0.5028446950579417,0.5700340297531798,0.4299659702468203,0.5028446950579417,-0.5028446950579417,0.0,0.0
685,red,1,1,0,425.4,1,5,0,686,0,0,0,0,0,0,1,0,0.5390159362351854,0.518489653884643,0.48151034611535704,0.5390159362351854,0.46098406376481466,0.0,0.0,0.4609840637648146,-0.46098406376481466
686,green,0,1,1,438.4,1,5,1,687,0,0,0,0,0,0,1,0,0.48969941956051555,0.5103005804394845,0.48969941956051555,0.5585742510985768,0.4414257489014232,-0.5103005804394845,0.5103005804394845,0.0,0.0
687,red,1,1,0,431.4,1,5,0,688,0,0,0,0,0,0,1,0,0.5326316971041074,0.48864989831894423,0.5113501016810558,0.5326316971041074,0.4673683028958926,0.0,0.0,0.4673683028958926,-0.4673683028958926
688,red,1,1,0,372.3,1,5,0,689,0,0,0,0,0,0,1,0,0.5524608780752533,0.49367686187683874,0.5063231381231613,0.5524608780752533,0.4475391219247467,0.0,0.0,0.44753912192474665,-0.4475391219247467
689,red,1,1,0,329.2,1,5,0,690,0,0,0,0,0,0,1,0,0.5714487601916199,0.4964773817144468,0.5035226182855532,0.5714487601916199,0.4285512398083801,0.0,0.0,0.42855123980838006,-0.4285512398083801
690,green,0,1,1,646.3,1,5,1,691,0,0,0,0,0,0,1,0,0.5019624495533731,0.49803755044662695,0.5019624495533731,0.5896310375025017,0.4103689624974983,-0.49803755044662695,0.4980375504466269,0.0,0.0
691,green,0,1,1,483.2,1,5,1,692,0,0,0,0,0,0,1,0,0.5230928442700046,0.47690715572999554,0.5230928442700046,0.5499334231689322,0.45006657683106777,-0.47690715572999554,0.4769071557299954,0.0,0.0
692,green,0,1,1,608.3,1,5,1,693,0,0,0,0,0,0,1,0,0.5433267331298381,0.4566732668701619,0.5433267331298381,0.5278178945468311,0.47218210545316885,-0.4566732668701619,0.45667326687016185,0.0,0.0
693,green,0,1,1,743.2,1,5,1,694,0,0,0,0,0,0,1,0,0.5627021524668872,0.4372978475331129,0.5627021524668872,0.5154973404166707,0.4845026595833292,-0.4372978475331129,0.43729784753311285,0.0,0.0
694,green,0,1,1,502.3,1,5,1,695,0,0,0,0,0,0,1,0,0.5812555248357407,0.4187444751642593,0.5812555248357407,0.5086335635353659,0.491366436464634,-0.4187444751642593,0.4187444751642593,0.0,0.0
695,green,1,1,1,493.6,0,5,1,696,0,0,0,0,0,0,1,0,0.49519024443452125,0.4009782725201121,0.5990217274798879,0.5048097555654787,0.49519024443452125,0.0,0.0,-0.5048097555654787,0.5048097555654787
696,green,0,1,1,362.2,1,5,1,697,0,0,0,0,0,0,1,0,0.5551649736402295,0.4448350263597705,0.5551649736402295,0.48339203438694694,0.516607965613053,-0.4448350263597705,0.44483502635977046,0.0,0.0
697,green,1,1,1,345.2,0,5,1,698,0,0,0,0,0,0,1,0,0.5092522924875047,0.4259618717505732,0.5740381282494269,0.49074770751249525,0.5092522924875047,0.0,0.0,-0.49074770751249525,0.4907477075124953
698,red,1,1,0,622.2,1,5,0,699,0,0,0,0,0,0,1,0,0.46992660123903907,0.45875338173552754,0.5412466182644725,0.46992660123903907,0.5300733987609609,0.0,0.0,0.5300733987609609,-0.5300733987609609
699,red,1,1,0,437.2,1,5,0,700,0,0,0,0,0,0,1,0,0.492416190898616,0.4770215217688423,0.5229784782311577,0.492416190898616,0.507583809101384,0.0,0.0,0.507583809101384,-0.507583809101384
700,red,0,1,0,354.1,0,5,0,701,0,0,0,0,0,0,1,0,0.4871986969105153,0.4871986969105153,0.5128013030894847,0.5139516077130013,0.48604839228699875,0.5128013030894847,-0.5128013030894847,0.0,0.0
701,red,0,1,0,361.1,0,5,0,702,0,0,0,0,0,0,1,0,0.5089554779720369,0.5089554779720369,0.4910445220279631,0.5077724363259857,0.4922275636740143,0.4910445220279631,-0.4910445220279631,0.0,0.0
702,green,0,1,1,502.2,1,5,1,703,0,0,0,0,0,0,1,0,0.4702108227123481,0.529789177287652,0.4702108227123481,0.5043300218644484,0.49566997813555164,-0.529789177287652,0.529789177287652,0.0,0.0
703,red,1,1,0,499.3,1,5,0,704,0,0,0,0,0,0,1,0,0.5024122538365373,0.5073116463813008,0.49268835361869934,0.5024122538365373,0.4975877461634627,0.0,0.0,0.4975877461634627,-0.4975877461634627
704,red,1,1,0,480.2,1,5,0,705,0,0,0,0,0,0,1,0,0.523523564566349,0.5040733159293052,0.49592668407069496,0.523523564566349,0.47647643543365104,0.0,0.0,0.47647643543365104,-0.47647643543365104
705,green,0,1,1,453.2,1,5,1,706,0,0,0,0,0,0,1,0,0.4977307569602431,0.502269243039757,0.4977307569602431,0.5437391791216325,0.4562608208783675,-0.502269243039757,0.5022692430397568,0.0,0.0
706,green,1,1,1,530.2,0,5,1,707,0,0,0,0,0,0,1,0,0.47563291688907156,0.4809593089796923,0.5190406910203078,0.5243670831109284,0.47563291688907156,0.0,0.0,-0.5243670831109284,0.5243670831109284
707,red,1,1,0,451.1,1,5,0,708,0,0,0,0,0,0,1,0,0.5021195970878237,0.4893924369432924,0.5106075630567077,0.5021195970878237,0.49788040291217617,0.0,0.0,0.4978804029121763,-0.49788040291217617
708,red,0,1,0,434.1,0,5,0,709,0,0,0,0,0,0,1,0,0.4940905299139605,0.4940905299139605,0.5059094700860395,0.5232433244569255,0.4767566755430745,0.5059094700860395,-0.5059094700860395,0.0,0.0
709,green,0,1,1,407.0,1,5,1,710,0,0,0,0,0,0,1,0,0.4844450909760441,0.515554909023956,0.4844450909760441,0.5129488488396451,0.4870511511603549,-0.515554909023956,0.515554909023956,0.0,0.0
710,red,1,1,0,430.0,1,5,0,711,0,0,0,0,0,0,1,0,0.5072137996689203,0.4936812998633538,0.5063187001366463,0.5072137996689203,0.4927862003310796,0.0,0.0,0.49278620033107967,-0.4927862003310796
711,green,0,1,1,411.1,1,5,1,712,0,0,0,0,0,0,1,0,0.5035201458846433,0.49647985411535667,0.5035201458846433,0.5281213937139212,0.47187860628607875,-0.49647985411535667,0.49647985411535667,0.0,0.0
712,green,0,1,1,530.0,1,5,1,713,0,0,0,0,0,0,1,0,0.5245844517324759,0.47541554826752414,0.5245844517324759,0.515666419708443,0.48433358029155704,-0.47541554826752414,0.4754155482675241,0.0,0.0
713,green,0,1,1,359.0,1,5,1,714,0,0,0,0,0,0,1,0,0.5447550556965902,0.4552449443034098,0.5447550556965902,0.5087277575563258,0.4912722424436742,-0.4552449443034098,0.4552449443034098,0.0,0.0
714,red,1,1,0,418.0,1,5,0,715,0,0,0,0,0,0,1,0,0.5048622310253154,0.43593012485404214,0.5640698751459579,0.5048622310253154,0.4951377689746847,0.0,0.0,0.49513776897468464,-0.4951377689746847
715,green,0,1,1,367.0,1,5,1,716,0,0,0,0,0,0,1,0,0.5356933075549245,0.4643066924450755,0.5356933075549245,0.5258695958076794,0.4741304041923206,-0.4643066924450755,0.4643066924450755,0.0,0.0
716,red,1,1,0,749.9,1,5,0,717,0,0,0,0,0,0,1,0,0.5144119437938899,0.4446074073768315,0.5553925926231684,0.5144119437938899,0.4855880562061101,0.0,0.0,0.4855880562061101,-0.4855880562061101
717,green,0,1,1,402.9,1,5,1,718,0,0,0,0,0,0,1,0,0.5308591961551237,0.46914080384487633,0.5308591961551237,0.5350141399297343,0.4649858600702657,-0.46914080384487633,0.46914080384487633,0.0,0.0
718,green,0,1,1,521.9,1,5,1,719,0,0,0,0,0,0,1,0,0.5507635795776792,0.4492364204223208,0.5507635795776792,0.5195063664855919,0.4804936335144081,-0.4492364204223208,0.4492364204223208,0.0,0.0
