,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
849,red,1,1,0,689.5,1,6,0,850,0,0,0,0,0,0,0,1,0.5021032012949533,0.4842199799648182,0.5157800200351819,0.5021032012949533,0.4978967987050467,0.0,0.0,0.49789679870504666,-0.4978967987050467
850,red,1,1,0,514.3,1,6,0,851,0,0,0,0,0,0,0,1,0.5196212229865452,0.4981194677476966,0.5018805322523034,0.5196212229865452,0.4803787770134548,0.0,0.0,0.48037877701345477,-0.4803787770134548
851,red,1,1,0,471.4,1,6,0,852,0,0,0,0,0,0,0,1,0.5365228898737173,0.4997758937223103,0.5002241062776897,0.5365228898737173,0.4634771101262827,0.0,0.0,0.4634771101262827,-0.4634771101262827
852,green,0,1,1,418.3,1,6,1,853,0,0,0,0,0,0,0,1,0.500026707132323,0.499973292867677,0.500026707132323,0.5528298878095654,0.4471701121904346,-0.499973292867677,0.499973292867677,0.0,0.0
853,red,1,1,0,561.2,1,6,0,854,0,0,0,0,0,0,0,1,0.5062958290097198,0.48238221171902884,0.5176177882809712,0.5062958290097198,0.4937041709902802,0.0,0.0,0.4937041709902802,-0.4937041709902802
854,green,0,1,1,390.3,1,6,1,855,0,0,0,0,0,0,0,1,0.5020995422694492,0.49790045773055086,0.5020995422694492,0.5236663371132688,0.4763336628867312,-0.49790045773055086,0.4979004577305508,0.0,0.0
855,green,0,1,1,403.2,1,6,1,856,0,0,0,0,0,0,0,1,0.5196176927003467,0.4803823072996533,0.5196176927003467,0.5028203582844737,0.49717964171552625,-0.4803823072996533,0.48038230729965326,0.0,0.0
856,green,0,1,1,434.2,1,6,1,857,0,0,0,0,0,0,0,1,0.5365194837972554,0.4634805162027446,0.5365194837972554,0.5003361069697744,0.4996638930302256,-0.4634805162027446,0.46348051620274455,0.0,0.0
857,green,0,1,1,447.2,1,6,1,858,0,0,0,0,0,0,0,1,0.5528266015726395,0.44717339842736054,0.5528266015726395,0.5000400544483135,0.49995994555168655,-0.44717339842736054,0.4471733984273605,0.0,0.0
858,red,0,1,0,412.2,0,6,0,859,0,0,0,0,0,0,0,1,0.4314400309626021,0.4314400309626021,0.568559969037398,0.5000047733578116,0.49999522664218843,0.5685599690373979,-0.568559969037398,0.0,0.0
859,green,1,1,1,377.2,0,6,1,860,0,0,0,0,0,0,0,1,0.49999943115070217,0.4514442685806637,0.5485557314193363,0.5000005688492978,0.49999943115070217,0.0,0.0,-0.5000005688492978,0.5000005688492979
860,green,1,1,1,406.2,0,6,1,861,0,0,0,0,0,0,0,1,0.5175914719786231,0.4942135295921891,0.5057864704078109,0.4824085280213769,0.5175914719786231,0.0,0.0,-0.4824085280213769,0.4824085280213769
861,green,0,1,1,517.2,1,6,1,862,0,0,0,0,0,0,0,1,0.5006895836763595,0.4993104163236405,0.5006895836763595,0.4654354462902496,0.5345645537097504,-0.4993104163236405,0.4993104163236405,0.0,0.0
862,red,1,1,0,474.2,1,6,0,863,0,0,0,0,0,0,0,1,0.49588088241379036,0.4817426578509113,0.5182573421490887,0.49588088241379036,0.5041191175862096,0.0,0.0,0.5041191175862096,-0.5041191175862096
863,red,1,1,0,439.3,1,6,0,864,0,0,0,0,0,0,0,1,0.5136178304319137,0.4978242409910664,0.5021757590089336,0.5136178304319137,0.4863821695680864,0.0,0.0,0.48638216956808633,-0.4863821695680864
864,red,0,1,0,436.2,0,6,0,865,0,0,0,0,0,0,0,1,0.49974071103963,0.49974071103963,0.50025928896037,0.5307307209326312,0.4692692790673688,0.50025928896037,-0.50025928896037,0.0,0.0
865,red,1,1,0,329.2,1,6,0,866,0,0,0,0,0,0,0,1,0.503662233110066,0.5173418546867087,0.4826581453132914,0.503662233110066,0.496337766889934,0.0,0.0,0.49633776688993403,-0.496337766889934
866,green,0,1,1,446.1,1,6,1,867,0,0,0,0,0,0,0,1,0.497933341213737,0.502066658786263,0.497933341213737,0.5211254017613771,0.47887459823862283,-0.502066658786263,0.502066658786263,0.0,0.0
867,red,1,1,0,451.1,1,6,0,868,0,0,0,0,0,0,0,1,0.502517550628362,0.4844019245639948,0.5155980754360052,0.502517550628362,0.49748244937163805,0.0,0.0,0.497482449371638,-0.49748244937163805
868,green,0,1,1,394.1,1,6,1,869,0,0,0,0,0,0,0,1,0.5018588496000558,0.4981411503999443,0.5018588496000558,0.5200209938357592,0.4799790061642409,-0.4981411503999443,0.4981411503999442,0.0,0.0
869,red,1,1,0,507.1,1,6,0,870,0,0,0,0,0,0,0,1,0.5023859364276706,0.4806145314281475,0.5193854685718526,0.5023859364276706,0.4976140635723294,0.0,0.0,0.4976140635723294,-0.4976140635723294
870,red,1,1,0,434.1,1,6,0,871,0,0,0,0,0,0,0,1,0.5198940103545836,0.4976898002160894,0.5023101997839107,0.5198940103545836,0.48010598964541645,0.0,0.0,0.4801059896454164,-0.48010598964541645
871,green,0,1,1,399.1,1,6,1,872,0,0,0,0,0,0,0,1,0.5002753104998107,0.49972468950018933,0.5002753104998107,0.5367860794796433,0.4632139205203567,-0.49972468950018933,0.49972468950018933,0.0,0.0
872,green,0,1,1,372.1,1,6,1,873,0,0,0,0,0,0,0,1,0.5178576447772285,0.4821423552227715,0.5178576447772285,0.504383860650559,0.4956161393494411,-0.4821423552227715,0.4821423552227715,0.0,0.0
873,green,1,1,1,641.0,0,6,1,874,0,0,0,0,0,0,0,1,0.49947756775184066,0.4651786385264703,0.5348213614735298,0.5005224322481594,0.49947756775184066,0.0,0.0,-0.5005224322481594,0.5005224322481594
874,green,0,1,1,446.0,1,6,1,875,0,0,0,0,0,0,0,1,0.5041497218111316,0.4958502781888684,0.5041497218111316,0.4829120301566894,0.5170879698433107,-0.4958502781888684,0.4958502781888684,0.0,0.0
875,green,0,1,1,453.1,1,6,1,876,0,0,0,0,0,0,0,1,0.5215957386396918,0.4784042613603082,0.5215957386396918,0.49796359710918686,0.5020364028908131,-0.4784042613603082,0.4784042613603082,0.0,0.0
876,red,1,1,0,538.0,1,6,0,877,0,0,0,0,0,0,0,1,0.4997573183490059,0.4615720659140696,0.5384279340859304,0.4997573183490059,0.5002426816509941,0.0,0.0,0.5002426816509942,-0.5002426816509941
877,green,0,1,1,844.9,1,6,1,878,0,0,0,0,0,0,0,1,0.5045795233007857,0.4954204766992143,0.5045795233007857,0.5173578776838201,0.48264212231617987,-0.4954204766992143,0.4954204766992143,0.0,0.0
878,red,1,1,0,585.9,1,6,0,879,0,0,0,0,0,0,0,1,0.5020685682745133,0.4779895820241575,0.5220104179758426,0.5020685682745133,0.4979314317254867,0.0,0.0,0.4979314317254867,-0.4979314317254867
879,green,0,1,1,425.0,1,6,1,880,0,0,0,0,0,0,0,1,0.5026230195397704,0.4973769804602296,0.5026230195397704,0.519587808495738,0.48041219150426195,-0.4973769804602296,0.4973769804602296,0.0,0.0
880,red,1,1,0,485.9,1,6,0,881,0,0,0,0,0,0,0,1,0.5023343129822428,0.47987724807540183,0.5201227519245982,0.5023343129822428,0.4976656870177571,0.0,0.0,0.49766568701775715,-0.4976656870177571
881,red,1,1,0,498.9,1,6,0,882,0,0,0,0,0,0,0,1,0.5198442032306086,0.4976019368850649,0.5023980631149352,0.5198442032306086,0.4801557967693913,0.0,0.0,0.48015579676939135,-0.4801557967693913
882,red,1,1,0,503.9,1,6,0,883,0,0,0,0,0,0,0,1,0.5367380247715916,0.4997142186752209,0.5002857813247791,0.5367380247715916,0.4632619752284083,0.0,0.0,0.4632619752284084,-0.4632619752284083
883,green,1,1,1,468.9,0,6,1,884,0,0,0,0,0,0,0,1,0.44696254660776247,0.49996594294575325,0.5000340570542467,0.5530374533922374,0.44696254660776247,0.0,0.0,-0.5530374533922374,0.5530374533922375
884,red,0,1,0,353.9,0,6,0,885,0,0,0,0,0,0,0,1,0.49999594136200165,0.49999594136200165,0.5000040586379983,0.5335793606107909,0.4664206393892089,0.5000040586379983,-0.5000040586379983,0.0,0.0
885,red,1,1,0,478.8,1,6,0,886,0,0,0,0,0,0,0,1,0.5040017104223905,0.5175881049747935,0.48241189502520654,0.5040017104223905,0.49599828957760944,0.0,0.0,0.4959982895776095,-0.49599828957760944
886,red,1,1,0,537.8,1,6,0,887,0,0,0,0,0,0,0,1,0.5214529348898134,0.5020960048585652,0.49790399514143485,0.5214529348898134,0.4785470651101865,0.0,0.0,0.47854706511018663,-0.4785470651101865
887,red,1,1,0,390.8,1,6,0,888,0,0,0,0,0,0,0,1,0.5382901547491322,0.5002497845204714,0.49975021547952864,0.5382901547491322,0.46170984525086767,0.0,0.0,0.4617098452508678,-0.46170984525086767
888,green,0,1,1,421.8,1,6,1,889,0,0,0,0,0,0,0,1,0.4999702327471179,0.5000297672528822,0.4999702327471179,0.5545349731640378,0.4454650268359622,-0.5000297672528822,0.5000297672528822,0.0,0.0
889,red,0,1,0,426.8,0,6,0,890,0,0,0,0,0,0,0,1,0.4824366991071141,0.4824366991071141,0.5175633008928859,0.5064990269774579,0.4935009730225421,0.5175633008928859,-0.5175633008928859,0.0,0.0
890,green,0,1,1,465.8,1,6,1,891,0,0,0,0,0,0,0,1,0.4993533321696595,0.5006466678303406,0.4993533321696595,0.5007745002739192,0.49922549972608077,-0.5006466678303406,0.5006466678303405,0.0,0.0
891,green,0,1,1,606.8,1,6,1,892,0,0,0,0,0,0,0,1,0.5169681053710246,0.48303189462897556,0.5169681053710246,0.5000922985358242,0.49990770146417585,-0.48303189462897556,0.48303189462897544,0.0,0.0
892,red,1,1,0,387.8,1,6,0,893,0,0,0,0,0,0,0,1,0.5000109993759875,0.46603688034117763,0.5339631196588225,0.5000109993759875,0.49998900062401247,0.0,0.0,0.4999890006240125,-0.49998900062401247
893,green,0,1,1,442.8,1,6,1,894,0,0,0,0,0,0,0,1,0.5040474436512031,0.49595255634879687,0.5040474436512031,0.5176026331869884,0.48239736681301154,-0.49595255634879687,0.49595255634879687,0.0,0.0
894,red,1,1,0,369.7,1,6,0,895,0,0,0,0,0,0,0,1,0.5020977362107143,0.4785029409612002,0.5214970590387997,0.5020977362107143,0.4979022637892857,0.0,0.0,0.4979022637892857,-0.4979022637892857
895,green,0,1,1,342.7,1,6,1,896,0,0,0,0,0,0,0,1,0.5025618416682617,0.4974381583317383,0.5025618416682617,0.5196159501860576,0.48038404981394245,-0.4974381583317383,0.4974381583317383,0.0,0.0
896,green,0,1,1,421.7,1,6,1,897,0,0,0,0,0,0,0,1,0.5200637265378673,0.47993627346213275,0.5200637265378673,0.5023376666761015,0.49766233332389853,-0.47993627346213275,0.47993627346213275,0.0,0.0
897,red,1,1,0,530.6,1,6,0,898,0,0,0,0,0,0,0,1,0.5002785837768103,0.46305017563833045,0.5369498243616696,0.5002785837768103,0.49972141622318966,0.0,0.0,0.49972141622318966,-0.49972141622318966
898,green,1,1,1,367.6,0,6,1,899,0,0,0,0,0,0,0,1,0.48213919711288605,0.4955966255889317,0.5044033744110683,0.517860802887114,0.48213919711288605,0.0,0.0,-0.517860802887114,0.5178608028871139
899,green,0,1,1,472.5,1,6,1,900,0,0,0,0,0,0,0,1,0.5005247577367151,0.4994752422632849,0.5005247577367151,0.4996403668413385,0.5003596331586616,-0.4994752422632849,0.4994752422632849,0.0,0.0
900,green,0,1,1,397.5,1,6,1,901,0,0,0,0,0,0,0,1,0.518098315452166,0.48190168454783405,0.518098315452166,0.4999571418951083,0.5000428581048917,-0.48190168454783405,0.481901684547834,0.0,0.0
901,green,0,1,1,778.4,1,6,1,902,0,0,0,0,0,0,0,1,0.5350535643814218,0.46494643561857824,0.5350535643814218,0.4999948925255898,0.5000051074744102,-0.46494643561857824,0.4649464356185782,0.0,0.0
902,green,0,1,1,343.5,1,6,1,903,0,0,0,0,0,0,0,1,0.5514122591265544,0.4485877408734456,0.5514122591265544,0.49999939133344984,0.5000006086665502,-0.4485877408734456,0.44858774087344555,0.0,0.0
903,green,0,1,1,366.5,1,6,1,904,0,0,0,0,0,0,0,1,0.5671953888748108,0.43280461112518925,0.5671953888748108,0.49999992746415556,0.5000000725358444,-0.43280461112518925,0.4328046111251892,0.0,0.0
904,green,0,1,1,341.5,1,6,1,905,0,0,0,0,0,0,0,1,0.5824232043290001,0.417576795671,0.5824232043290001,0.4999999913557781,0.5000000086442219,-0.417576795671,0.4175767956709999,0.0,0.0
905,red,1,1,0,402.5,1,6,0,906,0,0,0,0,0,0,0,1,0.49999999896985314,0.4028847563096393,0.5971152436903607,0.49999999896985314,0.5000000010301469,0.0,0.0,0.5000000010301469,-0.5000000010301469
906,red,0,1,0,375.6,0,6,0,907,0,0,0,0,0,0,0,1,0.48842660861375,0.48842660861375,0.51157339138625,0.5175920198196013,0.4824079801803986,0.51157339138625,-0.51157339138625,0.0,0.0
907,green,0,1,1,396.5,1,6,1,908,0,0,0,0,0,0,0,1,0.49357417188844704,0.506425828111553,0.49357417188844704,0.502096471397385,0.497903528602615,-0.506425828111553,0.506425828111553,0.0,0.0
908,green,0,1,1,331.8,1,6,1,909,0,0,0,0,0,0,0,1,0.5113922793057154,0.4886077206942846,0.5113922793057154,0.5002498401187087,0.4997501598812914,-0.4886077206942846,0.4886077206942846,0.0,0.0
909,red,1,1,0,808.4,1,6,0,910,0,0,0,0,0,0,0,1,0.5000297738786201,0.47141652631009984,0.5285834736899001,0.5000297738786201,0.49997022612137987,0.0,0.0,0.49997022612137987,-0.49997022612137987
910,green,0,1,1,431.4,1,6,1,911,0,0,0,0,0,0,0,1,0.503406341946137,0.49659365805386296,0.503406341946137,0.5176207471267389,0.4823792528732611,-0.49659365805386296,0.496593658053863,0.0,0.0
911,red,1,1,0,390.4,1,6,0,912,0,0,0,0,0,0,0,1,0.5020998948802116,0.47912148611718813,0.5208785138828118,0.5020998948802116,0.4979001051197884,0.0,0.0,0.49790010511978844,-0.4979001051197884
912,green,1,1,1,411.4,0,6,1,913,0,0,0,0,0,0,0,1,0.48038196709516257,0.4975118714266994,0.5024881285733006,0.5196180329048374,0.48038196709516257,0.0,0.0,-0.5196180329048374,0.5196180329048374
913,red,1,0,1,354.3,1,6,1,914,0,0,0,0,0,0,0,1,0.4986642295950299,0.49970348541893245,0.5002965145810675,0.5013357704049701,0.4986642295950299,0.0,0.0,0.4986642295950299,-0.4986642295950299
914,green,0,1,1,453.4,1,6,1,915,0,0,0,0,0,0,0,1,0.5000353361549436,0.49996466384505645,0.5000353361549436,0.5535687765323668,0.44643122346763314,-0.49996466384505645,0.49996466384505645,0.0,0.0
915,red,0,1,0,436.5,0,6,0,916,0,0,0,0,0,0,0,1,0.48237388630029937,0.48237388630029937,0.5176261136997006,0.5063838836554676,0.4936161163445324,0.5176261136997007,-0.5176261136997006,0.0,0.0
916,red,1,1,0,497.3,1,6,0,917,0,0,0,0,0,0,0,1,0.5007607784452931,0.5005860650319355,0.4994139349680644,0.5007607784452931,0.4992392215547069,0.0,0.0,0.4992392215547069,-0.4992392215547069
917,red,1,1,0,440.5,1,6,0,918,0,0,0,0,0,0,0,1,0.5183260319983085,0.5000698423824587,0.49993015761754134,0.5183260319983085,0.4816739680016915,0.0,0.0,0.4816739680016915,-0.4816739680016915
918,green,1,1,1,449.3,0,6,1,919,0,0,0,0,0,0,0,1,0.4647267310608743,0.5000083232373912,0.49999167676260875,0.5352732689391256,0.4647267310608743,0.0,0.0,-0.5352732689391256,0.5352732689391257
919,red,1,1,0,534.3,1,6,0,920,0,0,0,0,0,0,0,1,0.5164401919629473,0.5000009918945808,0.4999990081054192,0.5164401919629473,0.4835598080370527,0.0,0.0,0.4835598080370527,-0.4835598080370527
920,red,1,1,0,435.3,1,6,0,921,0,0,0,0,0,0,0,1,0.5334537803780706,0.500000118205791,0.499999881794209,0.5334537803780706,0.4665462196219295,0.0,0.0,0.46654621962192944,-0.4665462196219295
921,green,0,1,1,420.2,1,6,1,922,0,0,0,0,0,0,0,1,0.49999998591321165,0.5000000140867884,0.49999998591321165,0.5498687619901713,0.45013123800982874,-0.5000000140867884,0.5000000140867884,0.0,0.0
922,red,0,1,0,571.2,0,6,0,923,0,0,0,0,0,0,0,1,0.4824079927776547,0.4824079927776547,0.5175920072223453,0.5059429465295909,0.4940570534704091,0.5175920072223452,-0.5175920072223453,0.0,0.0
923,red,1,1,0,400.2,1,6,0,924,0,0,0,0,0,0,0,1,0.5007082312061514,0.5006189715055719,0.4993810284944282,0.5007082312061514,0.4992917687938486,0.0,0.0,0.4992917687938486,-0.4992917687938486
924,red,1,1,0,461.2,1,6,0,925,0,0,0,0,0,0,0,1,0.5182753335834162,0.5000737639037777,0.49992623609622233,0.5182753335834162,0.4817246664165839,0.0,0.0,0.48172466641658385,-0.4817246664165839
925,red,0,1,0,458.2,0,6,0,926,0,0,0,0,0,0,0,1,0.5000087905718624,0.5000087905718624,0.4999912094281376,0.5352243542993733,0.46477564570062674,0.4999912094281376,-0.4999912094281376,0.0,0.0
926,green,1,1,1,399.2,0,6,1,927,0,0,0,0,0,0,0,1,0.49580225283752183,0.5176005020975196,0.4823994979024804,0.5041977471624781,0.49580225283752183,0.0,0.0,-0.5041977471624781,0.5041977471624781
927,red,1,1,0,542.1,1,6,0,928,0,0,0,0,0,0,0,1,0.4864580326380703,0.5020974822451002,0.4979025177548998,0.4864580326380703,0.5135419673619296,0.0,0.0,0.5135419673619297,-0.5135419673619296
928,green,0,1,1,443.1,1,6,1,929,0,0,0,0,0,0,0,1,0.4997500394168226,0.5002499605831774,0.4997500394168226,0.5045265145949476,0.49547348540505237,-0.5002499605831774,0.5002499605831774,0.0,0.0
929,green,0,1,1,480.1,1,6,1,930,0,0,0,0,0,0,0,1,0.5173508548538898,0.48264914514611024,0.5173508548538898,0.5005394325651895,0.49946056743481043,-0.48264914514611024,0.48264914514611024,0.0,0.0
930,red,0,1,0,639.0,0,6,0,931,0,0,0,0,0,0,0,1,0.4656675975320501,0.4656675975320501,0.5343324024679499,0.5000642851108249,0.49993571488917504,0.5343324024679499,-0.5343324024679499,0.0,0.0
931,red,1,1,0,530.0,1,6,0,932,0,0,0,0,0,0,0,1,0.5000076609677288,0.48446757102314114,0.5155324289768588,0.5000076609677288,0.4999923390322712,0.0,0.0,0.49999233903227125,-0.4999923390322712
932,red,1,1,0,511.0,1,6,0,933,0,0,0,0,0,0,0,1,0.5175994122374248,0.4981489736019047,0.5018510263980953,0.5175994122374248,0.48240058776257516,0.0,0.0,0.4824005877625752,-0.48240058776257516
933,red,1,1,0,404.0,1,6,0,934,0,0,0,0,0,0,0,1,0.5345722145981558,0.4997794099859365,0.5002205900140635,0.5345722145981558,0.46542778540184404,0.0,0.0,0.46542778540184415,-0.46542778540184404
934,green,0,1,1,385.0,1,6,1,935,0,0,0,0,0,0,0,1,0.5000262880931112,0.4999737119068887,0.5000262880931112,0.5509478451741,0.4490521548258999,-0.4999737119068887,0.4999737119068888,0.0,0.0
935,green,0,1,1,439.9,1,6,1,936,0,0,0,0,0,0,0,1,0.5176173839852525,0.4823826160147475,0.5176173839852525,0.506071542737059,0.49392845726294093,-0.4823826160147475,0.4823826160147475,0.0,0.0
936,red,1,1,0,391.0,1,6,0,937,0,0,0,0,0,0,0,1,0.5007235562383838,0.4654104459727401,0.5345895540272599,0.5007235562383838,0.4992764437616162,0.0,0.0,0.4992764437616162,-0.4992764437616162
937,green,0,1,1,907.9,1,6,1,938,0,0,0,0,0,0,0,1,0.5041220969172429,0.4958779030827572,0.5041220969172429,0.5182901194190765,0.48170988058092346,-0.4958779030827572,0.49587790308275714,0.0,0.0
938,green,1,1,1,377.0,0,6,1,939,0,0,0,0,0,0,0,1,0.4978203348671694,0.4784309142987805,0.5215690857012195,0.5021796651328306,0.4978203348671694,0.0,0.0,-0.5021796651328306,0.5021796651328305
939,red,1,1,0,391.9,1,6,0,940,0,0,0,0,0,0,0,1,0.4845109548905607,0.4974295747899301,0.5025704252100699,0.4845109548905607,0.5154890451094394,0.0,0.0,0.5154890451094394,-0.5154890451094394
940,red,1,1,0,516.9,1,6,0,941,0,0,0,0,0,0,0,1,0.5026479429119572,0.4996936779865366,0.5003063220134635,0.5026479429119572,0.49735205708804275,0.0,0.0,0.49735205708804275,-0.49735205708804275
941,red,1,1,0,475.9,1,6,0,942,0,0,0,0,0,0,0,1,0.5201467983918205,0.49996349507639254,0.5000365049236075,0.5201467983918205,0.47985320160817946,0.0,0.0,0.47985320160817946,-0.47985320160817946
942,green,0,1,1,481.0,1,6,1,943,0,0,0,0,0,0,0,1,0.5000043503548195,0.4999956496451805,0.5000043503548195,0.5370299734120554,0.46297002658794467,-0.4999956496451805,0.4999956496451805,0.0,0.0
943,red,1,1,0,641.9,1,6,0,944,0,0,0,0,0,0,0,1,0.5044129259118842,0.48240378189474203,0.5175962181052579,0.5044129259118842,0.4955870740881157,0.0,0.0,0.49558707408811575,-0.4955870740881157
944,green,0,1,1,376.9,1,6,1,945,0,0,0,0,0,0,0,1,0.5020969717143404,0.4979030282856595,0.5020969717143404,0.5218496821564071,0.4781503178435928,-0.4979030282856595,0.4979030282856596,0.0,0.0
945,red,1,1,0,413.8,1,6,0,946,0,0,0,0,0,0,0,1,0.502603864374449,0.480384787412244,0.5196152125877559,0.502603864374449,0.49739613562555096,0.0,0.0,0.49739613562555096,-0.49739613562555096
946,green,0,1,1,364.8,1,6,1,947,0,0,0,0,0,0,0,1,0.5023375787752374,0.49766242122476256,0.5023375787752374,0.5201042707154109,0.4798957292845891,-0.49766242122476256,0.49766242122476256,0.0,0.0
947,green,0,1,1,497.8,1,6,1,948,0,0,0,0,0,0,0,1,0.5198473541198066,0.4801526458801934,0.5198473541198066,0.5023958606773045,0.49760413932269554,-0.4801526458801934,0.48015264588019335,0.0,0.0
948,green,1,1,1,788.8,0,6,1,949,0,0,0,0,0,0,0,1,0.49971448114351874,0.4632589352002271,0.5367410647997729,0.5002855188564812,0.49971448114351874,0.0,0.0,-0.5002855188564812,0.5002855188564812
949,red,1,1,0,441.8,1,6,0,950,0,0,0,0,0,0,0,1,0.48268345233564597,0.49562150382661757,0.5043784961733824,0.48268345233564597,0.517316547664354,0.0,0.0,0.517316547664354,-0.517316547664354
950,red,1,1,0,470.9,1,6,0,951,0,0,0,0,0,0,0,1,0.5008847392830081,0.4994782070458545,0.5005217929541455,0.5008847392830081,0.49911526071699175,0.0,0.0,0.49911526071699186,-0.49911526071699175
951,green,1,1,1,411.7,0,6,1,952,0,0,0,0,0,0,0,1,0.48155436860725065,0.4999378170321009,0.5000621829678992,0.5184456313927492,0.48155436860725065,0.0,0.0,-0.5184456313927492,0.5184456313927494
952,green,0,1,1,506.7,1,6,1,953,0,0,0,0,0,0,0,1,0.5000074104517243,0.49999258954827575,0.5000074104517243,0.5002046187164868,0.4997953812835131,-0.49999258954827575,0.49999258954827575,0.0,0.0
953,green,0,1,1,407.8,1,6,1,954,0,0,0,0,0,0,0,1,0.5175991705355858,0.48240082946441415,0.5175991705355858,0.5000243847659839,0.4999756152340161,-0.48240082946441415,0.4824008294644142,0.0,0.0
954,green,0,1,1,524.7,1,6,1,955,0,0,0,0,0,0,0,1,0.5345719814003644,0.46542801859963545,0.5345719814003644,0.5000029059746943,0.49999709402530573,-0.46542801859963545,0.46542801859963556,0.0,0.0
955,green,0,1,1,449.7,1,6,1,956,0,0,0,0,0,0,0,1,0.5509476201811494,0.4490523798188505,0.5509476201811494,0.5000003463100252,0.49999965368997473,-0.4490523798188505,0.4490523798188506,0.0,0.0
956,green,0,1,1,360.7,1,6,1,957,0,0,0,0,0,0,0,1,0.5667470978054024,0.4332529021945975,0.5667470978054024,0.500000041270364,0.49999995872963593,-0.4332529021945975,0.43325290219459756,0.0,0.0
957,red,1,1,0,509.7,1,6,0,958,0,0,0,0,0,0,0,1,0.5000000049182606,0.4180093140487612,0.5819906859512388,0.5000000049182606,0.4999999950817394,0.0,0.0,0.4999999950817394,-0.4999999950817394
958,red,0,1,0,380.6,0,6,0,959,0,0,0,0,0,0,0,1,0.49022902829172443,0.49022902829172443,0.5097709717082756,0.5175920255587199,0.4824079744412802,0.5097709717082756,-0.5097709717082756,0.0,0.0
959,green,0,1,1,467.7,1,6,1,960,0,0,0,0,0,0,0,1,0.49183516861945176,0.5081648313805482,0.49183516861945176,0.5020964720813257,0.49790352791867437,-0.5081648313805482,0.5081648313805482,0.0,0.0
