,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
846,green,0,1,1,534.4,1,6,1,847,0,0,0,0,0,0,0,1,0.13083697041729425,0.8691630295827057,0.13083697041729425,0.5054873615913891,0.494512638408611,-0.8691630295827057,0.8691630295827057,0.0,0.0
847,red,1,1,0,493.4,1,6,0,848,0,0,0,0,0,0,0,1,0.5008498157709216,0.3877816668267788,0.6122183331732212,0.5008498157709216,0.49915018422907836,0.0,0.0,0.4991501842290784,-0.49915018422907836
848,green,0,1,1,458.3,1,6,1,849,0,0,0,0,0,0,0,1,0.5173790095164841,0.4826209904835159,0.5173790095164841,0.7446274785926124,0.25537252140738764,-0.4826209904835159,0.4826209904835159,0.0,0.0
849,red,1,1,0,689.5,1,6,0,850,0,0,0,0,0,0,0,1,0.5378849262703986,0.24691594457539698,0.753084055424603,0.5378849262703986,0.46211507372960137,0.0,0.0,0.46211507372960137,-0.46211507372960137
850,red,1,1,0,514.3,1,6,0,851,0,0,0,0,0,0,0,1,0.7635751818043418,0.46080542204360464,0.5391945779563954,0.7635751818043418,0.2364248181956582,0.0,0.0,0.2364248181956582,-0.2364248181956582
851,red,1,1,0,471.4,1,6,0,852,0,0,0,0,0,0,0,1,0.8790416114156947,0.4939300208438551,0.5060699791561448,0.8790416114156947,0.12095838858430534,0.0,0.0,0.1209583885843053,-0.12095838858430534
852,green,0,1,1,418.3,1,6,1,853,0,0,0,0,0,0,0,1,0.5009400444877101,0.4990599555122899,0.5009400444877101,0.9381159225136692,0.0618840774863309,-0.4990599555122899,0.4990599555122899,0.0,0.0
853,red,1,1,0,561.2,1,6,0,854,0,0,0,0,0,0,0,1,0.5678500613169435,0.2553263590786184,0.7446736409213817,0.5678500613169435,0.43214993868305646,0.0,0.0,0.4321499386830565,-0.43214993868305646
854,green,0,1,1,390.3,1,6,1,855,0,0,0,0,0,0,0,1,0.537892075329989,0.46210792467001105,0.537892075329989,0.7789057823588978,0.22109421764110218,-0.46210792467001105,0.46210792467001105,0.0,0.0
855,green,0,1,1,403.2,1,6,1,856,0,0,0,0,0,0,0,1,0.7635788393675982,0.2364211606324018,0.7635788393675982,0.5431935327210367,0.45680646727896335,-0.2364211606324018,0.23642116063240182,0.0,0.0
856,green,0,1,1,434.2,1,6,1,857,0,0,0,0,0,0,0,1,0.8790434826784539,0.12095651732154614,0.8790434826784539,0.5066892885946785,0.49331071140532146,-0.12095651732154614,0.12095651732154611,0.0,0.0
857,green,0,1,1,447.2,1,6,1,858,0,0,0,0,0,0,0,1,0.9381168798790155,0.06188312012098449,0.9381168798790155,0.5010359555952946,0.49896404440470543,-0.06188312012098449,0.061883120120984514,0.0,0.0
858,red,0,1,0,412.2,0,6,0,859,0,0,0,0,0,0,0,1,0.03166030769328408,0.03166030769328408,0.9683396923067159,0.5001604361929123,0.49983956380708766,0.9683396923067159,-0.9683396923067159,0.0,0.0
859,green,1,1,1,377.2,0,6,1,860,0,0,0,0,0,0,0,1,0.49997515359527656,0.5679701423592396,0.4320298576407604,0.5000248464047234,0.49997515359527656,0.0,0.0,-0.5000248464047234,0.5000248464047234
860,green,1,1,1,406.2,0,6,1,861,0,0,0,0,0,0,0,1,0.7441799886542502,0.5105263883137046,0.48947361168629544,0.25582001134574983,0.7441799886542502,0.0,0.0,-0.25582001134574983,0.25582001134574983
861,green,0,1,1,517.2,1,6,1,862,0,0,0,0,0,0,0,1,0.49836980110553153,0.5016301988944685,0.49836980110553153,0.1308812525527359,0.8691187474472641,-0.5016301988944685,0.5016301988944685,0.0,0.0
862,red,1,1,0,474.2,1,6,0,863,0,0,0,0,0,0,0,1,0.4428353813213697,0.2566413331162446,0.7433586668837554,0.4428353813213697,0.5571646186786303,0.0,0.0,0.5571646186786303,-0.5571646186786303
863,red,1,1,0,439.3,1,6,0,864,0,0,0,0,0,0,0,1,0.7514180686771299,0.46231157184304966,0.5376884281569503,0.7514180686771299,0.2485819313228701,0.0,0.0,0.2485819313228701,-0.2485819313228701
864,red,0,1,0,436.2,0,6,0,865,0,0,0,0,0,0,0,1,0.4941632749918864,0.4941632749918864,0.5058367250081136,0.8728218548566024,0.12717814514339765,0.5058367250081136,-0.5058367250081136,0.0,0.0
865,red,1,1,0,329.2,1,6,0,866,0,0,0,0,0,0,0,1,0.5577381108798388,0.7412065467124151,0.25879345328758485,0.5577381108798388,0.4422618891201612,0.0,0.0,0.4422618891201612,-0.4422618891201612
866,green,0,1,1,446.1,1,6,1,867,0,0,0,0,0,0,0,1,0.4626448660195066,0.5373551339804934,0.4626448660195066,0.7737323608896495,0.2262676391103505,-0.5373551339804934,0.5373551339804934,0.0,0.0
867,red,1,1,0,451.1,1,6,0,868,0,0,0,0,0,0,0,1,0.5423923361749423,0.23974382531310207,0.7602561746868979,0.5423923361749423,0.4576076638250577,0.0,0.0,0.4576076638250577,-0.4576076638250577
868,green,0,1,1,394.1,1,6,1,869,0,0,0,0,0,0,0,1,0.5403053084884589,0.4596946915115411,0.5403053084884589,0.7658812385157456,0.2341187614842543,-0.4596946915115411,0.4596946915115411,0.0,0.0
869,red,1,1,0,507.1,1,6,0,870,0,0,0,0,0,0,0,1,0.5411764499058018,0.2351865153174367,0.7648134846825633,0.5411764499058018,0.4588235500941982,0.0,0.0,0.4588235500941982,-0.4588235500941982
870,red,1,1,0,434.1,1,6,0,871,0,0,0,0,0,0,0,1,0.7652591733495782,0.45898891081114535,0.5410110891888547,0.7652591733495782,0.23474082665042187,0.0,0.0,0.23474082665042184,-0.23474082665042187
871,green,0,1,1,399.1,1,6,1,872,0,0,0,0,0,0,0,1,0.5063512983051914,0.4936487016948086,0.5063512983051914,0.8799031660750402,0.12009683392495984,-0.4936487016948086,0.49364870169480857,0.0,0.0
872,green,0,1,1,372.1,1,6,1,873,0,0,0,0,0,0,0,1,0.7474421173739744,0.25255788262602563,0.7474421173739744,0.5588347781673884,0.4411652218326116,-0.25255788262602563,0.25255788262602563,0.0,0.0
873,green,1,1,1,641.0,0,6,1,874,0,0,0,0,0,0,0,1,0.49088838569636434,0.12921229987550098,0.870787700124499,0.5091116143036356,0.49088838569636434,0.0,0.0,-0.5091116143036356,0.5091116143036356
874,green,0,1,1,446.0,1,6,1,875,0,0,0,0,0,0,0,1,0.5574230857547315,0.44257691424526846,0.5574230857547315,0.26046893446169117,0.7395310655383088,-0.44257691424526846,0.44257691424526846,0.0,0.0
875,green,0,1,1,453.1,1,6,1,876,0,0,0,0,0,0,0,1,0.7735711894365536,0.22642881056344646,0.7735711894365536,0.46290434414973813,0.5370956558502619,-0.22642881056344646,0.22642881056344644,0.0,0.0
876,red,1,1,0,538.0,1,6,0,877,0,0,0,0,0,0,0,1,0.4942550763515015,0.11584428514670374,0.8841557148532962,0.4942550763515015,0.5057449236484984,0.0,0.0,0.5057449236484985,-0.5057449236484984
877,green,0,1,1,844.9,1,6,1,878,0,0,0,0,0,0,0,1,0.5594933611599957,0.44050663884000424,0.5594933611599957,0.7412535136282138,0.2587464863717862,-0.44050663884000424,0.4405066388400043,0.0,0.0
878,red,1,1,0,585.9,1,6,0,879,0,0,0,0,0,0,0,1,0.5373624076447294,0.22536962744190447,0.7746303725580955,0.5373624076447294,0.4626375923552706,0.0,0.0,0.4626375923552706,-0.4626375923552706
879,green,0,1,1,425.0,1,6,1,880,0,0,0,0,0,0,0,1,0.5425314092915225,0.45746859070847745,0.5425314092915225,0.7633078536471348,0.23669214635286515,-0.45746859070847745,0.45746859070847745,0.0,0.0
880,red,1,1,0,485.9,1,6,0,881,0,0,0,0,0,0,0,1,0.5407779153806799,0.2340476096474661,0.7659523903525339,0.5407779153806799,0.4592220846193201,0.0,0.0,0.4592220846193201,-0.4592220846193201
881,red,1,1,0,498.9,1,6,0,882,0,0,0,0,0,0,0,1,0.7650552772682705,0.45881253096377905,0.541187469036221,0.7650552772682705,0.2349447227317295,0.0,0.0,0.2349447227317295,-0.2349447227317295
882,red,1,1,0,503.9,1,6,0,883,0,0,0,0,0,0,0,1,0.8797988498631388,0.49362138613095,0.5063786138690499,0.8797988498631388,0.12020115013686115,0.0,0.0,0.12020115013686117,-0.12020115013686115
883,green,1,1,1,468.9,0,6,1,884,0,0,0,0,0,0,0,1,0.06149666324159992,0.4990121579246674,0.5009878420753325,0.9385033367584,0.06149666324159992,0.0,0.0,-0.9385033367584,0.9385033367584
884,red,0,1,0,353.9,0,6,0,885,0,0,0,0,0,0,0,1,0.49984701504342,0.49984701504342,0.50015298495658,0.4187182103516238,0.5812817896483762,0.50015298495658,-0.50015298495658,0.0,0.0
885,red,1,1,0,478.8,1,6,0,886,0,0,0,0,0,0,0,1,0.48741206578397944,0.7441144311004096,0.25588556889959035,0.48741206578397944,0.5125879342160206,0.0,0.0,0.5125879342160206,-0.5125879342160206
886,red,1,1,0,537.8,1,6,0,887,0,0,0,0,0,0,0,1,0.7377525295199048,0.5378054717196379,0.4621945282803621,0.7377525295199048,0.2622474704800952,0.0,0.0,0.2622474704800952,-0.2622474704800952
887,red,1,1,0,390.8,1,6,0,888,0,0,0,0,0,0,0,1,0.8658303655188555,0.5058548512904444,0.49414514870955556,0.8658303655188555,0.1341696344811445,0.0,0.0,0.1341696344811445,-0.1341696344811445
888,green,0,1,1,421.8,1,6,1,889,0,0,0,0,0,0,0,1,0.49909327189758584,0.5009067281024141,0.49909327189758584,0.9313568562402197,0.06864314375978031,-0.5009067281024141,0.5009067281024142,0.0,0.0
889,red,0,1,0,426.8,0,6,0,890,0,0,0,0,0,0,0,1,0.2562711948969893,0.2562711948969893,0.7437288051030106,0.5668032994040972,0.43319670059590276,0.7437288051030106,-0.7437288051030106,0.0,0.0
890,green,0,1,1,465.8,1,6,1,891,0,0,0,0,0,0,0,1,0.33181852643732435,0.6681814735626757,0.33181852643732435,0.5103456818796644,0.48965431812033555,-0.6681814735626757,0.6681814735626757,0.0,0.0
891,green,0,1,1,606.8,1,6,1,892,0,0,0,0,0,0,0,1,0.701887313723746,0.298112686276254,0.701887313723746,0.5016022132815292,0.4983977867184708,-0.298112686276254,0.298112686276254,0.0,0.0
892,red,1,1,0,387.8,1,6,0,893,0,0,0,0,0,0,0,1,0.5002481312908484,0.15251880248321767,0.8474811975167823,0.5002481312908484,0.49975186870915156,0.0,0.0,0.49975186870915156,-0.49975186870915156
893,green,0,1,1,442.8,1,6,1,894,0,0,0,0,0,0,0,1,0.5538136583183941,0.44618634168160576,0.5538136583183941,0.7443196480285401,0.2556803519714599,-0.44618634168160576,0.44618634168160587,0.0,0.0
894,red,1,1,0,369.7,1,6,0,895,0,0,0,0,0,0,0,1,0.5378372532195592,0.22827544633435792,0.7717245536656421,0.5378372532195592,0.4621627467804407,0.0,0.0,0.4621627467804408,-0.4621627467804407
895,green,0,1,1,342.7,1,6,1,896,0,0,0,0,0,0,0,1,0.5420813914311862,0.45791860856881383,0.5420813914311862,0.7635507915755475,0.23644920842445244,-0.45791860856881383,0.45791860856881383,0.0,0.0
896,green,0,1,1,421.7,1,6,1,897,0,0,0,0,0,0,0,1,0.765722154645319,0.23427784535468105,0.765722154645319,0.5408155386499837,0.45918446135001634,-0.23427784535468105,0.234277845354681,0.0,0.0
897,red,1,1,0,530.6,1,6,0,898,0,0,0,0,0,0,0,1,0.5063210138179789,0.11985996593493717,0.8801400340650629,0.5063210138179789,0.4936789861820211,0.0,0.0,0.4936789861820211,-0.4936789861820211
898,green,1,1,1,367.6,0,6,1,899,0,0,0,0,0,0,0,1,0.25257337661181056,0.44112853860148205,0.558871461398518,0.7474266233881894,0.25257337661181056,0.0,0.0,-0.7474266233881894,0.7474266233881894
899,green,0,1,1,472.5,1,6,1,900,0,0,0,0,0,0,0,1,0.5091172953559635,0.49088270464403655,0.5091172953559635,0.3334683275556918,0.6665316724443082,-0.49088270464403655,0.4908827046440365,0.0,0.0
900,green,0,1,1,397.5,1,6,1,901,0,0,0,0,0,0,0,1,0.7488572418462853,0.25114275815371473,0.7488572418462853,0.47420960160103076,0.5257903983989692,-0.25114275815371473,0.2511427581537147,0.0,0.0
901,green,0,1,1,778.4,1,6,1,902,0,0,0,0,0,0,0,1,0.871511698464112,0.12848830153588806,0.871511698464112,0.49600589701757786,0.5039941029824221,-0.12848830153588806,0.12848830153588797,0.0,0.0
902,green,0,1,1,343.5,1,6,1,903,0,0,0,0,0,0,0,1,0.9342635091175011,0.06573649088249889,0.9342635091175011,0.4993814419464404,0.5006185580535596,-0.06573649088249889,0.06573649088249889,0.0,0.0
903,green,0,1,1,366.5,1,6,1,904,0,0,0,0,0,0,0,1,0.9663682515692849,0.03363174843071516,0.9663682515692849,0.49990420525777446,0.5000957947422255,-0.03363174843071516,0.03363174843071515,0.0,0.0
904,green,0,1,1,341.5,1,6,1,905,0,0,0,0,0,0,0,1,0.9827935065087564,0.017206493491243605,0.9827935065087564,0.499985164476341,0.500014835523659,-0.017206493491243605,0.01720649349124359,0.0,0.0
905,red,1,1,0,402.5,1,6,0,906,0,0,0,0,0,0,0,1,0.4999977024546742,0.008803093269864618,0.9911969067301354,0.4999977024546742,0.5000022975453258,0.0,0.0,0.5000022975453258,-0.5000022975453258
906,red,0,1,0,375.6,0,6,0,907,0,0,0,0,0,0,0,1,0.42392940195116313,0.42392940195116313,0.5760705980488369,0.7441915249799116,0.2558084750200884,0.5760705980488369,-0.5760705980488369,0.0,0.0
907,green,0,1,1,396.5,1,6,1,908,0,0,0,0,0,0,0,1,0.2570169336683924,0.7429830663316076,0.2570169336683924,0.5378174110813059,0.4621825889186942,-0.7429830663316076,0.7429830663316076,0.0,0.0
908,green,0,1,1,331.8,1,6,1,909,0,0,0,0,0,0,0,1,0.6685141888461719,0.33148581115382814,0.6685141888461719,0.5058567003134532,0.49414329968654674,-0.33148581115382814,0.33148581115382814,0.0,0.0
909,red,1,1,0,808.4,1,6,0,910,0,0,0,0,0,0,0,1,0.5009070144565914,0.1695929803889968,0.8304070196110032,0.5009070144565914,0.49909298554340864,0.0,0.0,0.49909298554340864,-0.49909298554340864
910,green,0,1,1,431.4,1,6,1,911,0,0,0,0,0,0,0,1,0.5511694174718238,0.4488305825281762,0.5511694174718238,0.7446567422752517,0.2553432577247483,-0.4488305825281762,0.4488305825281762,0.0,0.0
911,red,1,1,0,390.4,1,6,0,912,0,0,0,0,0,0,0,1,0.5378894582733673,0.22962827855506526,0.7703717214449347,0.5378894582733673,0.4621105417266327,0.0,0.0,0.4621105417266327,-0.4621105417266327
912,green,1,1,1,411.4,0,6,1,913,0,0,0,0,0,0,0,1,0.23642249955677616,0.458128118756437,0.541871881243563,0.7635775004432238,0.23642249955677616,0.0,0.0,-0.7635775004432238,0.7635775004432238
913,red,1,0,1,354.3,1,6,1,914,0,0,0,0,0,0,0,1,0.6593258735182741,0.49351539269896566,0.5064846073010343,0.3406741264817259,0.6593258735182741,0.0,0.0,0.6593258735182741,-0.6593258735182741
914,green,0,1,1,453.4,1,6,1,915,0,0,0,0,0,0,0,1,0.5010042570479226,0.4989957429520774,0.5010042570479226,0.7058382863595909,0.29416171364040905,-0.4989957429520774,0.4989957429520774,0.0,0.0
915,red,0,1,0,436.5,0,6,0,916,0,0,0,0,0,0,0,1,0.25529350699536646,0.25529350699536646,0.7447064930046335,0.531877728320721,0.4681222716792789,0.7447064930046335,-0.7447064930046335,0.0,0.0
916,red,1,1,0,497.3,1,6,0,917,0,0,0,0,0,0,0,1,0.5049368345455153,0.667745272952176,0.332254727047824,0.5049368345455153,0.4950631654544847,0.0,0.0,0.4950631654544847,-0.4950631654544847
917,red,1,1,0,440.5,1,6,0,918,0,0,0,0,0,0,0,1,0.7467184570645913,0.525978346073641,0.474021653926359,0.7467184570645913,0.2532815429354087,0.0,0.0,0.2532815429354087,-0.2532815429354087
918,green,1,1,1,449.3,0,6,1,919,0,0,0,0,0,0,0,1,0.12958253505458847,0.5040232100305698,0.49597678996943023,0.8704174649454115,0.12958253505458847,0.0,0.0,-0.8704174649454115,0.8704174649454115
919,red,1,1,0,534.3,1,6,0,920,0,0,0,0,0,0,0,1,0.38834133977571916,0.5006230657988847,0.4993769342011153,0.38834133977571916,0.6116586602242808,0.0,0.0,0.6116586602242808,-0.6116586602242808
920,red,1,1,0,435.3,1,6,0,921,0,0,0,0,0,0,0,1,0.7271052648147225,0.5000964928469531,0.49990350715304693,0.7271052648147225,0.27289473518527746,0.0,0.0,0.2728947351852775,-0.27289473518527746
921,green,0,1,1,420.2,1,6,1,922,0,0,0,0,0,0,0,1,0.4999850563623781,0.5000149436376219,0.4999850563623781,0.8603830694549389,0.13961693054506102,-0.5000149436376219,0.5000149436376219,0.0,0.0
922,red,0,1,0,571.2,0,6,0,923,0,0,0,0,0,0,0,1,0.255814944945529,0.255814944945529,0.7441850550544711,0.55581174320215,0.44418825679785,0.7441850550544711,-0.7441850550544711,0.0,0.0
923,red,1,1,0,400.2,1,6,0,924,0,0,0,0,0,0,0,1,0.5086434434447044,0.6679779152420325,0.3320220847579675,0.5086434434447044,0.49135655655529564,0.0,0.0,0.49135655655529564,-0.49135655655529564
924,red,1,1,0,461.2,1,6,0,925,0,0,0,0,0,0,0,1,0.748614812290662,0.5260143748797641,0.47398562512023595,0.748614812290662,0.25138518770933804,0.0,0.0,0.25138518770933804,-0.25138518770933804
925,red,0,1,0,458.2,0,6,0,926,0,0,0,0,0,0,0,1,0.5040287897335183,0.5040287897335183,0.4959712102664818,0.8713876679641958,0.12861233203580424,0.4959712102664817,-0.4959712102664818,0.0,0.0
926,green,1,1,1,399.2,0,6,1,927,0,0,0,0,0,0,0,1,0.44248399852908527,0.7462538880821141,0.2537461119178859,0.5575160014709147,0.44248399852908527,0.0,0.0,-0.5575160014709147,0.5575160014709147
927,red,1,1,0,542.1,1,6,0,928,0,0,0,0,0,0,0,1,0.2487387026077138,0.5381368047754208,0.4618631952245792,0.2487387026077138,0.7512612973922862,0.0,0.0,0.7512612973922862,-0.7512612973922862
928,green,0,1,1,443.1,1,6,1,929,0,0,0,0,0,0,0,1,0.4940938358788732,0.5059061641211268,0.4940938358788732,0.6648208124256074,0.33517918757439263,-0.5059061641211268,0.5059061641211269,0.0,0.0
929,green,0,1,1,480.1,1,6,1,930,0,0,0,0,0,0,0,1,0.7411710206484474,0.25882897935155263,0.7411710206484474,0.5255254412239194,0.4744745587760806,-0.25882897935155263,0.2588289793515526,0.0,0.0
930,red,0,1,0,639.0,0,6,0,931,0,0,0,0,0,0,0,1,0.13242068451280378,0.13242068451280378,0.8675793154871962,0.5039530696402182,0.4960469303597818,0.8675793154871962,-0.8675793154871962,0.0,0.0
931,red,1,1,0,530.0,1,6,0,932,0,0,0,0,0,0,0,1,0.5006122033089783,0.612924915564362,0.387075084435638,0.5006122033089783,0.4993877966910217,0.0,0.0,0.49938779669102173,-0.4993877966910217
932,red,1,1,0,511.0,1,6,0,933,0,0,0,0,0,0,0,1,0.7445059125881481,0.517488436396679,0.48251156360332104,0.7445059125881481,0.25549408741185187,0.0,0.0,0.25549408741185187,-0.25549408741185187
933,red,1,1,0,404.0,1,6,0,934,0,0,0,0,0,0,0,1,0.8692854948900505,0.5027083961592724,0.4972916038407275,0.8692854948900505,0.13071450510994953,0.0,0.0,0.13071450510994953,-0.13071450510994953
934,green,0,1,1,385.0,1,6,1,935,0,0,0,0,0,0,0,1,0.4995805565695424,0.5004194434304575,0.4995805565695424,0.9331245508683876,0.06687544913161236,-0.5004194434304575,0.5004194434304576,0.0,0.0
935,green,0,1,1,439.9,1,6,1,936,0,0,0,0,0,0,0,1,0.7439781070551134,0.25602189294488664,0.7439781070551134,0.5670770584316684,0.4329229415683315,-0.25602189294488664,0.25602189294488664,0.0,0.0
936,red,1,1,0,391.0,1,6,0,937,0,0,0,0,0,0,0,1,0.5103880783456505,0.13098453812614894,0.869015461873851,0.5103880783456505,0.4896119216543496,0.0,0.0,0.4896119216543495,-0.4896119216543496
937,green,0,1,1,907.9,1,6,1,938,0,0,0,0,0,0,0,1,0.5571486230662157,0.4428513769337843,0.5571486230662157,0.7495073929761285,0.25049260702387155,-0.4428513769337843,0.4428513769337843,0.0,0.0
938,green,1,1,1,377.0,0,6,1,939,0,0,0,0,0,0,0,1,0.4613593319883669,0.22656922968180618,0.7734307703181938,0.5386406680116331,0.4613593319883669,0.0,0.0,-0.5386406680116331,0.5386406680116331
939,red,1,1,0,391.9,1,6,0,940,0,0,0,0,0,0,0,1,0.2403173730968789,0.45765437050179403,0.542345629498206,0.2403173730968789,0.7596826269031212,0.0,0.0,0.7596826269031212,-0.7596826269031212
940,red,1,1,0,516.9,1,6,0,941,0,0,0,0,0,0,0,1,0.6610635918772634,0.4934420243357665,0.5065579756642336,0.6610635918772634,0.33893640812273673,0.0,0.0,0.3389364081227366,-0.33893640812273673
941,red,1,1,0,475.9,1,6,0,942,0,0,0,0,0,0,0,1,0.8265951854295153,0.4989843805530273,0.5010156194469727,0.8265951854295153,0.17340481457048482,0.0,0.0,0.17340481457048473,-0.17340481457048482
942,green,0,1,1,481.0,1,6,1,943,0,0,0,0,0,0,0,1,0.5001572867777926,0.49984271322220747,0.5001572867777926,0.9112835653072259,0.08871643469277415,-0.49984271322220747,0.4998427132222074,0.0,0.0
943,red,1,1,0,641.9,1,6,0,944,0,0,0,0,0,0,0,1,0.5636945924371781,0.25572682935058966,0.7442731706494103,0.5636945924371781,0.436305407562822,0.0,0.0,0.4363054075628219,-0.436305407562822
944,green,0,1,1,376.9,1,6,1,945,0,0,0,0,0,0,0,1,0.5378300553688039,0.4621699446311961,0.5378300553688039,0.7767797838138014,0.22322021618619864,-0.4621699446311961,0.4621699446311961,0.0,0.0
945,red,1,1,0,413.8,1,6,0,946,0,0,0,0,0,0,0,1,0.542864283944099,0.2364528909499812,0.7635471090500188,0.542864283944099,0.457135716055901,0.0,0.0,0.457135716055901,-0.457135716055901
946,green,0,1,1,364.8,1,6,1,947,0,0,0,0,0,0,0,1,0.5408149683452536,0.4591850316547464,0.5408149683452536,0.7661226938844706,0.2338773061155294,-0.4591850316547464,0.45918503165474645,0.0,0.0
947,green,0,1,1,497.8,1,6,1,948,0,0,0,0,0,0,0,1,0.7650742341058873,0.23492576589411274,0.7650742341058873,0.5412138435743069,0.4587861564256931,-0.23492576589411274,0.23492576589411274,0.0,0.0
948,green,1,1,1,788.8,0,6,1,949,0,0,0,0,0,0,0,1,0.49361730156352307,0.12019145154198317,0.8798085484580168,0.506382698436477,0.49361730156352307,0.0,0.0,-0.506382698436477,0.506382698436477
949,red,1,1,0,441.8,1,6,0,950,0,0,0,0,0,0,0,1,0.2590727812642697,0.44117987505744727,0.5588201249425527,0.2590727812642697,0.7409272187357303,0.0,0.0,0.7409272187357303,-0.7409272187357303
950,red,1,1,0,470.9,1,6,0,951,0,0,0,0,0,0,0,1,0.6694314160870197,0.4908906550094673,0.5091093449905326,0.6694314160870197,0.3305685839129803,0.0,0.0,0.3305685839129803,-0.3305685839129803
951,green,1,1,1,411.7,0,6,1,952,0,0,0,0,0,0,0,1,0.16912371354186417,0.4985892555271247,0.5014107444728754,0.8308762864581358,0.16912371354186417,0.0,0.0,-0.8308762864581358,0.8308762864581358
952,green,0,1,1,506.7,1,6,1,953,0,0,0,0,0,0,0,1,0.5002184789323291,0.499781521067671,0.5002184789323291,0.3706998345802524,0.6293001654197476,-0.499781521067671,0.49978152106767093,0.0,0.0
953,green,0,1,1,407.8,1,6,1,954,0,0,0,0,0,0,0,1,0.7443044774490232,0.2556955225509769,0.7443044774490232,0.4799755642258195,0.5200244357741806,-0.2556955225509769,0.25569552255097683,0.0,0.0
954,green,0,1,1,524.7,1,6,1,955,0,0,0,0,0,0,0,1,0.8691824377320974,0.13081756226790262,0.8691824377320974,0.49689885912541115,0.5031011408745889,-0.13081756226790262,0.13081756226790264,0.0,0.0
955,green,0,1,1,449.7,1,6,1,956,0,0,0,0,0,0,0,1,0.9330718253218345,0.06692817467816546,0.9330718253218345,0.4995197330485363,0.5004802669514636,-0.06692817467816546,0.06692817467816548,0.0,0.0
956,green,0,1,1,360.7,1,6,1,957,0,0,0,0,0,0,0,1,0.9657585687418815,0.034241431258118536,0.9657585687418815,0.49992562210038305,0.500074377899617,-0.034241431258118536,0.034241431258118515,0.0,0.0
