α_v,α_s,α_v_error,α_s_error,decay,MSE
0.21,0.87,0.45,0.72,0.24,1.0781617277340041e7
0.67,0.94,0.25,0.85,0.06,1.0790797360875865e7
0.41,0.8,0.02,0.1,0.96,1.0795535153734675e7
0.51,0.37,0.14,0.28,0.79,1.0788043428229764e7
0.55,0.7,0.36,0.35,0.28,1.0792605016203152e7
0.16,0.7,0.13,0.75,0.13,1.0770421224773612e7
0.52,0.86,0.78,0.56,0.66,1.0793116774262464e7
0.57,0.37,0.69,0.24,1.0,1.0790349437252954e7
0.4,0.37,0.28,0.29,0.89,1.0784214836178783e7
0.35,0.91,0.27,0.57,0.95,1.07894169014395e7
0.49,0.75,0.36,0.55,0.33,1.0790371772671806e7
1.0,0.67,0.38,0.06,0.73,1.0804645321931731e7
0.74,0.57,0.08,0.74,0.32,1.0788124694743853e7
0.04,0.22,0.02,0.95,0.9,1.0683254264566686e7
0.05,0.13,0.15,0.3,0.94,1.0730559567481434e7
0.23,0.4,0.7,0.83,0.18,1.0768205315635733e7
0.35,0.57,0.2,0.21,0.3,1.0786534454202926e7
0.22,0.38,0.39,0.49,0.35,1.0769927920680674e7
0.45,0.68,0.72,0.22,0.1,1.079279352808051e7
0.58,0.55,0.34,0.5,0.91,1.0788090985452002e7
0.94,0.62,0.14,0.35,0.82,1.0797635739729144e7
0.8,0.94,0.84,0.33,0.93,1.0799864473737648e7
0.41,0.85,0.68,0.69,0.4,1.0789546575936873e7
0.99,0.09,0.59,0.94,0.33,1.0822921296674695e7
0.33,0.49,0.4,0.91,0.22,1.0773927198702855e7
0.62,0.08,1.0,0.53,0.13,1.0822614898737837e7
0.55,0.27,0.1,0.58,0.92,1.0787986247924834e7
0.97,0.52,0.3,0.58,0.66,1.0796193396634348e7
0.25,0.92,0.78,0.41,0.61,1.0790043865375226e7
0.36,0.8,0.96,0.82,0.38,1.0787812705871092e7
0.58,0.74,0.18,1.0,0.14,1.0786814404430771e7
0.86,0.72,0.29,0.1,0.38,1.0799920540322924e7
0.61,0.09,0.61,0.16,0.04,1.0823138574069258e7
0.36,0.41,0.13,0.17,0.28,1.0784681580554975e7
0.44,0.26,0.23,0.64,0.5,1.0784368384200351e7
0.59,0.46,0.95,0.1,0.09,1.0794177823881626e7
0.45,0.93,0.18,0.37,0.51,1.0794050072515585e7
0.44,0.04,0.34,0.88,0.15,1.083840102188402e7
0.48,0.61,0.44,0.94,0.67,1.0782558686976157e7
0.15,0.04,0.13,0.54,0.64,1.0824972231401656e7
0.75,0.82,0.93,0.72,0.15,1.079545395689624e7
0.84,0.24,0.56,0.44,0.44,1.0799721927554483e7
0.82,0.73,0.31,0.57,0.61,1.079434231788508e7
0.45,0.64,0.35,0.95,0.75,1.078251688554247e7
0.65,0.97,0.8,0.88,0.15,1.0791695334107216e7
0.79,0.19,0.62,0.57,0.42,1.0801781271978175e7
0.57,0.02,0.8,0.13,0.91,1.0879349951198107e7
0.12,0.93,0.47,0.09,0.27,1.0782938405500732e7
0.17,0.17,0.92,0.13,0.24,1.0793527026452933e7
0.29,0.57,0.67,0.85,0.17,1.0776346959886093e7
0.73,0.7,0.32,0.33,0.34,1.079499508145484e7
0.81,0.05,0.2,0.8,0.7,1.0833661129837295e7
0.23,0.61,0.58,0.74,0.52,1.0775164300549151e7
0.12,0.4,0.97,0.32,0.87,1.0771295119852794e7
0.35,0.42,0.77,0.52,0.58,1.078017011144534e7
0.87,0.85,0.26,0.64,0.11,1.0795322930490218e7
0.95,0.65,0.27,0.19,0.19,1.0800629657674558e7
0.74,0.66,0.47,0.14,0.05,1.0797158033089936e7
0.22,0.86,0.87,0.1,0.01,1.0792873161630526e7
0.68,0.18,0.14,0.56,0.29,1.079932728788351e7
0.2,0.47,0.65,0.25,0.8,1.0775810028308406e7
0.8,0.66,0.72,0.93,0.65,1.0791449836004209e7
0.39,0.65,0.77,0.12,0.89,1.0792302725545304e7
0.48,0.8,0.26,0.67,0.25,1.0789801670970533e7
0.69,0.36,0.56,0.87,0.65,1.0784618862042272e7
0.66,0.14,0.12,0.31,0.08,1.0809253866016397e7
0.46,0.2,0.58,0.15,0.36,1.0799175381932074e7
0.23,0.59,0.79,0.73,0.17,1.0776495112394245e7
0.13,0.57,0.93,0.78,0.14,1.0770045327983165e7
0.44,0.93,0.8,0.28,0.85,1.0795766114432836e7
0.08,0.15,0.04,0.86,0.46,1.0742263026641026e7
0.77,0.83,0.68,0.72,0.4,1.0794417944256596e7
0.53,0.62,0.83,0.45,0.2,1.0790599518687846e7
0.43,0.61,0.08,0.63,0.97,1.0785257993530381e7
0.11,0.31,0.93,0.67,0.19,1.076231752105933e7
0.6,0.64,0.9,0.76,0.27,1.0789205115678834e7
0.35,0.13,0.54,0.74,0.08,1.0797296341661112e7
0.73,0.29,0.63,0.76,0.35,1.078934466641681e7
0.55,0.75,0.99,0.82,0.72,1.079039012778134e7
0.78,0.44,0.98,0.06,0.12,1.0799717120844958e7
0.32,0.67,0.48,0.72,0.81,1.0781756480204461e7
0.44,0.34,0.97,0.03,0.18,1.07926692820072e7
0.46,0.05,0.32,0.81,0.41,1.0831069552141475e7
0.91,0.51,0.75,0.06,0.78,1.080274122530476e7
0.9,0.06,0.09,0.95,0.71,1.0828278879713532e7
0.89,0.4,0.23,0.94,0.03,1.0788346318532579e7
0.77,0.06,0.01,0.8,0.84,1.082728470806827e7
0.04,0.83,0.45,0.91,0.49,1.0739229927351186e7
0.38,0.05,0.95,0.26,0.3,1.0837800328280898e7
0.66,0.33,0.26,0.58,0.98,1.0787356786876258e7
0.45,0.61,0.88,0.33,0.5,1.0790559434988728e7
0.56,0.02,0.23,0.4,0.87,1.0868916037081497e7
0.71,0.95,0.06,0.86,0.9,1.0790819230278287e7
0.08,0.2,0.77,0.13,0.78,1.0767735117709292e7
0.04,0.01,0.85,0.37,0.93,1.0864753521143477e7
0.67,0.82,0.91,0.97,1.0,1.0791343382582849e7
0.23,0.23,0.7,0.32,0.93,1.078232941113976e7
0.84,0.41,0.4,0.8,0.21,1.0788874502448935e7
0.83,0.78,0.84,0.36,0.87,1.0800118694493603e7
0.51,0.96,0.69,0.85,0.38,1.0790146840540593e7
0.01,0.22,0.55,0.18,0.7,1.0746414094618702e7
0.82,0.86,0.55,0.75,0.38,1.079460041440875e7
0.53,0.11,0.37,0.87,0.76,1.0806079937357953e7
0.38,0.1,0.16,0.72,1.0,1.080654339862235e7
0.14,0.67,0.53,0.69,0.68,1.0769411134855684e7
0.66,0.95,0.68,0.8,0.23,1.079216160395055e7
0.24,0.99,0.16,0.47,0.81,1.0787071654828884e7
0.78,0.39,0.92,0.8,0.06,1.079032435014954e7
0.77,0.98,0.79,0.68,0.94,1.0795250597837834e7
0.68,0.97,0.78,0.88,0.01,1.0791975311325014e7
0.5,0.14,0.8,0.37,0.18,1.0806665695772283e7
0.85,0.01,0.5,0.18,0.2,1.0893720145323608e7
0.66,0.01,0.28,0.85,0.19,1.0860878186886637e7
0.62,0.48,0.29,0.62,0.81,1.0785994908438213e7
0.29,0.98,0.51,0.98,0.26,1.078400538895451e7
0.41,0.51,0.23,0.14,0.01,1.0788297973173456e7
0.94,0.76,0.26,0.25,0.43,1.0800520975217065e7
0.24,0.03,0.49,0.33,0.71,1.0850979176986337e7
0.39,0.64,0.19,0.31,0.56,1.0788536786653947e7
0.14,0.99,0.85,0.32,0.47,1.078798644956462e7
0.45,0.97,0.14,0.51,0.21,1.079264329890285e7
0.59,0.69,0.65,0.88,0.01,1.0787684765813278e7
0.96,0.62,0.78,0.33,0.91,1.080311436364958e7
0.09,0.33,0.3,0.93,0.02,1.0732192600959837e7
0.79,0.2,0.08,0.9,0.09,1.0794599435379015e7
0.55,0.11,0.94,0.6,0.53,1.0811431418300044e7
0.83,0.42,0.88,0.71,0.56,1.0792849486093197e7
0.23,0.65,0.68,0.06,0.3,1.078676425333664e7
0.95,0.92,0.63,0.76,0.59,1.0798437952324767e7
0.58,0.28,0.22,0.88,0.92,1.0783874199095136e7
0.69,0.24,0.73,1.0,0.33,1.0789166323466254e7
0.42,0.13,0.5,0.13,0.71,1.0810128982763752e7
0.05,0.29,0.5,0.03,0.85,1.0731095606495185e7
0.17,0.72,0.08,0.75,0.92,1.0772500399015186e7
0.69,0.8,0.78,0.12,0.16,1.0799571230839422e7
0.14,0.57,0.18,0.46,0.82,1.0765421545894742e7
0.08,0.92,0.33,0.59,0.46,1.0764427145176157e7
0.62,0.11,0.58,0.75,0.85,1.080924102613525e7
0.67,0.31,0.72,0.31,0.21,1.079327539142155e7
0.65,0.06,0.58,0.41,0.85,1.0831119273600884e7
0.84,0.05,0.02,0.6,0.62,1.0835193685751118e7
0.15,0.61,0.84,0.97,0.01,1.0769375010970874e7
0.86,0.7,0.45,0.02,0.64,1.0801370704505447e7
0.48,0.04,0.57,0.43,0.39,1.0843414060384931e7
0.77,0.46,0.91,0.71,0.15,1.0791083978958007e7
0.82,0.52,0.48,0.72,0.85,1.079045002718809e7
0.02,0.05,0.36,0.32,0.23,1.0751988158362126e7
0.94,0.56,0.02,0.23,0.62,1.0797736823516065e7
0.53,0.11,0.55,0.26,0.01,1.0814697492200762e7
0.4,0.9,0.79,0.25,0.31,1.0795317354137111e7
0.82,0.49,0.4,0.6,0.66,1.0790968254823018e7
0.6,0.01,0.7,0.31,0.82,1.0888937220666228e7
0.24,0.25,0.1,0.66,0.75,1.0773022379201436e7
0.98,0.44,0.42,0.53,0.67,1.0797559716934389e7
0.13,0.46,0.24,0.19,0.38,1.0763372355140194e7
0.84,0.27,0.21,0.27,0.16,1.0798162762548499e7
0.62,0.01,0.06,0.64,0.17,1.0871213334773e7
0.67,0.45,0.61,0.85,0.03,1.0784650776766878e7
0.11,0.81,0.47,0.63,0.72,1.0770139212832022e7
0.02,0.95,0.33,1.0,0.62,1.0737253364182185e7
0.94,0.64,0.91,0.64,0.35,1.080062887490172e7
0.61,0.36,0.63,0.92,0.37,1.078222900348911e7
0.34,0.46,0.99,0.01,0.99,1.079000822936243e7
0.84,0.09,0.12,0.48,0.83,1.08202011592535e7
0.08,0.04,0.68,0.63,0.19,1.0812808800038401e7
0.83,0.88,0.37,0.68,0.48,1.0794643990033666e7
0.27,0.77,0.02,0.27,0.1,1.0787756041778993e7
0.33,0.43,0.85,0.95,0.75,1.0774373183910688e7
0.9,0.32,0.38,0.61,0.13,1.0794389039260937e7
0.4,0.03,0.22,0.26,0.03,1.0857310899908993e7
0.05,0.37,0.63,0.26,0.68,1.0732204749930173e7
0.06,0.62,0.44,0.4,0.9,1.0743013081408707e7
0.65,0.78,0.7,0.37,0.23,1.0795672528970536e7
0.93,0.62,0.28,0.53,0.5,1.0796199050559489e7
0.66,0.3,0.84,0.69,0.14,1.0788958875696573e7
0.7,0.31,0.36,0.36,0.1,1.0791946675150188e7
0.89,0.68,0.37,0.3,0.8,1.0798519492878927e7
0.23,0.15,0.98,0.06,0.3,1.080358427734594e7
0.18,0.57,0.22,0.68,0.79,1.0768223905387627e7
0.31,0.54,0.03,0.21,0.3,1.0784268674772017e7
0.08,0.67,0.15,0.18,0.76,1.0756415877496127e7
0.97,0.09,0.61,0.01,0.37,1.0833366993849218e7
0.35,0.86,0.6,0.93,0.95,1.0785432566254986e7
0.66,0.15,0.93,0.07,0.24,1.0814036115972474e7
0.85,0.91,0.23,0.37,0.43,1.0797452614221677e7
0.84,0.91,0.94,0.01,0.76,1.0804882871558856e7
0.99,0.52,0.71,0.45,0.48,1.0801754546130091e7
0.85,0.59,0.39,0.24,0.61,1.0797084765225567e7
0.96,0.45,0.25,0.82,0.02,1.0792510807021556e7
0.61,0.84,0.85,0.94,0.35,1.0790529286381429e7
0.32,0.23,0.16,0.11,0.86,1.079064624081639e7
0.59,0.03,0.45,0.64,0.68,1.0850786248673435e7
0.68,0.83,0.53,0.68,0.16,1.0792721375653645e7
0.48,0.3,0.69,0.82,0.14,1.0781542398912096e7
0.39,0.52,0.57,0.47,0.98,1.078341819169793e7
0.46,0.09,0.7,0.27,0.63,1.081898621168123e7
0.57,0.01,0.35,0.29,0.79,1.0889590565465476e7
0.11,0.33,0.4,0.38,0.58,1.075284036305115e7
0.23,0.88,0.2,0.45,0.3,1.0785512646050114e7
0.66,0.36,0.12,0.8,0.05,1.0784096391233837e7
0.4,0.94,0.29,0.49,0.27,1.079176557124369e7
0.82,0.6,0.84,0.52,0.69,1.0796116216531664e7
1.0,0.43,0.36,1.0,0.11,1.0793385533561036e7
0.25,0.06,0.77,0.48,0.5,1.082187564877e7
0.9,0.81,0.25,0.67,1.0,1.0795558439875033e7
0.7,0.94,0.11,0.58,0.65,1.0793570595471255e7
0.85,0.03,0.72,0.32,0.43,1.0859720544936564e7
0.35,0.62,0.69,0.84,0.17,1.07807991870902e7
0.85,0.67,0.6,0.73,0.6,1.0794227777675431e7
0.42,0.42,0.36,0.6,0.1,1.0780463948584216e7
0.08,0.04,0.31,0.4,0.1,1.0805499833030002e7
0.18,0.39,0.15,0.81,0.58,1.0760009720830433e7
0.83,0.6,0.89,0.23,0.56,1.0799984044232022e7
0.33,0.87,0.15,0.89,0.11,1.0784862848774057e7
0.57,0.55,0.57,0.9,0.03,1.0783600249016643e7
0.49,0.43,0.65,0.2,0.07,1.0788844497503094e7
0.89,0.5,0.36,0.8,0.77,1.0791008937931228e7
0.25,0.78,0.64,0.66,0.71,1.0783356426623357e7
0.04,0.07,0.52,0.78,0.63,1.075163645187627e7
0.15,0.47,0.17,0.92,0.46,1.075592927563446e7
0.21,0.76,0.58,0.3,0.01,1.0784850987179175e7
0.54,0.79,0.92,0.79,0.44,1.0790779672543691e7
0.48,0.28,0.61,0.54,0.62,1.0786068399485417e7
0.79,0.03,0.14,0.72,0.6,1.0849359923919518e7
0.14,0.99,0.52,0.26,0.53,1.0784581590041008e7
0.35,0.54,0.09,0.21,0.97,1.0786010615835851e7
0.65,0.55,0.77,0.1,0.1,1.079553324680063e7
0.51,0.56,0.62,0.97,0.51,1.0781916079301145e7
0.03,0.2,0.81,0.8,0.52,1.0734716342542712e7
0.73,0.15,0.56,0.95,0.96,1.0801116772863662e7
0.32,0.33,0.69,0.15,0.24,1.0784692520311028e7
0.05,0.82,0.32,0.64,0.09,1.074405157696263e7
0.66,0.58,0.84,0.6,0.06,1.0790621005191937e7
0.67,0.15,0.58,0.47,0.34,1.0805815097775295e7
0.84,0.54,0.33,0.78,0.54,1.0789980643406715e7
0.19,0.62,0.69,0.29,0.81,1.0780009080037842e7
0.61,0.51,0.65,0.96,0.31,1.0783178215868367e7
0.71,0.19,0.7,0.53,0.73,1.0800522805188248e7
0.33,0.07,0.83,0.36,0.26,1.0822157962503102e7
0.93,0.68,0.99,0.91,0.42,1.0798919263173461e7
0.37,0.73,0.98,0.62,0.31,1.0788910112131406e7
0.06,0.78,0.03,0.52,0.83,1.0745691973002803e7
0.9,0.85,0.76,0.28,0.85,1.0802573540558377e7
0.18,0.16,0.33,0.43,0.1,1.0782160195190651e7
0.29,0.07,0.26,0.13,0.87,1.0822641521424333e7
0.96,0.2,0.89,0.35,0.02,1.0812560453804841e7
0.73,0.75,0.78,0.32,0.62,1.0797567729606079e7
0.68,0.56,0.62,0.43,0.09,1.0791541364022724e7
0.08,0.67,0.6,0.3,0.15,1.0762415024482211e7
0.97,0.37,0.38,0.52,1.0,1.079731995918868e7
0.55,0.16,0.18,0.62,0.01,1.0799351730332565e7
0.65,0.13,0.52,0.71,0.39,1.0805629466265924e7
0.51,0.26,0.77,0.73,0.34,1.0786169195989395e7
0.3,0.75,0.82,0.98,0.25,1.078224356121527e7
0.53,0.71,0.41,0.71,0.71,1.0788463311890725e7
0.58,0.94,0.12,0.93,0.39,1.0789533782878367e7
0.3,0.8,0.57,0.13,0.47,1.0792012554502718e7
0.42,0.59,0.1,0.99,0.47,1.078020370405608e7
0.52,0.91,0.15,0.62,0.48,1.0792113794467067e7
0.95,0.23,0.7,0.69,0.82,1.0803245554781148e7
0.12,0.56,0.12,0.8,0.25,1.075510490613831e7
0.97,0.06,0.82,0.21,0.91,1.0842107146680383e7
0.88,0.39,0.75,0.12,0.16,1.080085687991678e7
0.29,0.4,0.1,0.9,0.92,1.076986573453814e7
0.84,0.98,0.97,0.24,0.58,1.0802248494590808e7
0.73,0.12,0.85,0.96,0.64,1.0808553206626553e7
0.12,0.71,0.99,0.01,0.06,1.0787243621291865e7
1.0,0.2,0.07,0.17,0.38,1.0810268679643355e7
0.14,0.9,0.15,0.93,0.18,1.077242361164456e7
0.9,0.37,0.77,0.47,0.53,1.0797864442122133e7
0.89,0.84,0.43,0.62,0.08,1.07968012077426e7
0.63,0.18,0.34,0.5,0.74,1.0799387216149446e7
0.31,0.73,0.32,0.1,0.1,1.0790593298617603e7
0.15,0.46,0.63,0.24,0.02,1.0770201239486858e7
0.95,0.36,0.95,0.39,0.51,1.0803147196708508e7
0.27,0.12,0.54,0.28,0.51,1.0802968664213754e7
0.9,0.3,0.36,0.87,0.38,1.0792091447409734e7
0.93,0.37,0.49,0.28,0.3,1.0799148215700815e7
0.48,0.85,0.9,0.79,0.95,1.0790593023694303e7
0.94,0.3,0.36,0.76,0.76,1.079498952429846e7
0.3,0.78,0.13,0.16,0.68,1.079059113769482e7
0.16,0.23,0.48,0.14,0.32,1.0776416434222821e7
0.18,0.88,0.53,0.24,0.88,1.0786382899636045e7
0.09,0.58,0.76,0.72,0.84,1.0759054681699844e7
0.55,0.42,0.49,0.3,0.75,1.0788330338639367e7
0.95,0.64,0.91,0.33,0.81,1.0804089012080863e7
0.52,0.44,0.22,0.72,0.77,1.0782251968544243e7
0.02,0.5,0.22,0.71,0.13,1.0690697429757802e7
0.07,0.08,0.1,0.11,0.77,1.0773720383445527e7
0.34,0.09,0.69,0.08,0.28,1.0819487586302847e7
0.88,0.97,0.35,0.84,0.21,1.079365297009259e7
0.65,0.69,0.17,0.74,0.42,1.078928793877038e7
0.4,0.16,0.07,0.71,0.53,1.079425517364605e7
0.34,0.37,0.25,0.69,0.7,1.0775387059006263e7
0.51,0.92,0.6,0.99,0.46,1.078843249367247e7
0.91,0.44,0.19,0.77,0.02,1.0790666163515808e7
0.25,0.13,0.36,0.16,0.83,1.0801193375112848e7
0.92,0.47,0.69,0.7,0.65,1.0795339421443157e7
0.95,0.99,0.96,0.16,0.09,1.0806005129214212e7
0.5,0.16,0.7,0.18,1.0,1.0805996340503778e7
0.53,0.63,0.31,0.05,0.95,1.079465506778286e7
0.33,0.92,0.41,0.49,0.03,1.0789939044941332e7
0.7,0.04,1.0,0.22,0.42,1.085086090629009e7
0.55,0.42,0.16,0.91,0.4,1.0780558049704993e7
0.01,0.64,0.92,0.02,0.33,1.0782940173439272e7
0.38,0.96,0.96,0.9,0.6,1.0789116052956764e7
0.34,0.15,0.78,0.23,0.8,1.0802569257845175e7
0.99,0.61,0.7,0.61,0.29,1.0800900532438153e7
0.03,0.64,0.77,0.51,0.44,1.0745677090253336e7
0.95,0.98,0.44,0.65,0.34,1.0797537679592706e7
0.77,0.29,0.99,0.53,0.74,1.0796130009965641e7
0.81,0.84,0.95,0.08,0.3,1.0803563692804007e7
0.14,0.62,0.47,0.19,0.47,1.0773837301200878e7
0.73,0.5,0.9,0.74,0.95,1.0789873977370448e7
0.52,0.19,0.2,0.03,0.72,1.0804089372579819e7
0.16,0.77,0.05,0.28,0.61,1.0779376354051134e7
0.59,0.38,0.58,0.35,0.83,1.07887366068941e7
0.49,0.3,0.27,0.28,0.56,1.0789095812507376e7
0.79,1.0,0.17,0.42,0.7,1.0795472095303973e7
0.46,0.88,0.05,0.71,0.67,1.0790436431578165e7
0.69,0.88,0.63,0.2,0.13,1.0798505721315289e7
0.97,0.91,0.57,0.66,0.43,1.0799629288443042e7
0.74,0.55,0.14,0.98,0.97,1.0785298128656782e7
0.38,0.84,0.68,0.23,0.54,1.0794067373773828e7
0.89,0.4,0.04,0.88,0.57,1.0788210692862032e7
0.85,0.42,0.3,0.29,0.13,1.0794631515978092e7
0.29,0.43,0.16,0.75,0.45,1.0772163941037696e7
0.27,0.57,0.52,0.39,0.33,1.0780499625219071e7
0.33,0.83,0.89,0.98,0.65,1.0785462809561023e7
0.2,0.71,0.03,0.34,0.45,1.0780545150318611e7
0.04,0.05,0.06,0.11,0.03,1.076112644173252e7
0.52,0.62,0.1,0.9,0.57,1.0784445652513264e7
0.97,0.01,0.61,0.97,0.47,1.0857649265213124e7
0.46,0.68,0.11,0.26,0.87,1.0792125251635563e7
0.21,0.63,0.52,0.41,0.54,1.0778555247781781e7
0.16,0.09,0.87,0.99,0.68,1.0798158323948234e7
0.59,0.86,0.24,0.79,0.26,1.0790555810440233e7
0.95,0.73,0.06,0.94,0.74,1.07930695810812e7
0.79,0.61,0.64,0.69,0.52,1.079222878076209e7
0.92,0.91,0.45,0.68,0.18,1.0797066027214032e7
0.94,0.52,0.28,0.61,0.36,1.0794560646984488e7
0.69,0.77,0.5,0.98,0.67,1.0789184524332399e7
0.21,0.47,0.55,0.03,0.15,1.0779457060968919e7
0.95,0.84,0.93,0.06,0.69,1.0807833811760612e7
0.28,0.33,0.51,0.09,0.22,1.0782592527361317e7
0.92,0.9,0.87,0.89,0.3,1.0798315890535159e7
0.15,0.61,0.58,0.26,0.66,1.0774977417420544e7
0.78,0.26,0.38,0.31,0.59,1.0797265833527654e7
0.24,0.94,0.01,0.24,0.06,1.0789593338015841e7
0.04,0.07,0.72,0.41,0.66,1.077191506071682e7
0.52,0.73,0.44,0.22,0.11,1.0794342105532594e7
0.24,0.57,0.5,0.63,0.07,1.0775236063757788e7
0.97,0.57,0.54,0.63,0.79,1.0797977409571841e7
0.98,0.01,0.57,0.84,0.1,1.0863104626774278e7
0.88,0.52,0.24,0.6,0.6,1.0792386671650749e7
0.76,0.32,0.55,0.03,0.84,1.0798432783405494e7
0.42,0.43,0.62,0.96,0.09,1.0776443577258404e7
0.48,0.93,0.62,0.92,0.24,1.0788830101003796e7
0.95,0.75,0.98,0.34,0.53,1.0805442290276935e7
0.56,0.36,0.41,0.02,0.93,1.0792985098562984e7
0.93,0.97,0.82,0.47,0.1,1.0801478807941625e7
0.29,0.75,0.47,0.53,0.97,1.0785057305592772e7
0.07,0.95,0.75,0.17,0.44,1.0777288779525256e7
0.37,0.25,0.89,0.5,0.64,1.0786564080119282e7
0.32,0.6,0.81,0.37,0.48,1.078577599389359e7
0.21,0.7,0.05,0.29,0.02,1.0781661696567971e7
0.48,0.51,0.81,0.81,0.24,1.0782512185125863e7
0.69,0.71,0.54,0.4,0.81,1.0794391450288298e7
0.01,0.12,0.04,0.45,0.49,1.0687128642494071e7
0.11,0.13,0.67,0.46,0.24,1.077911233621355e7
0.47,0.28,0.45,0.78,0.94,1.078207277703338e7
0.33,0.99,0.82,0.12,0.45,1.0796157936349498e7
0.81,0.87,0.18,0.67,0.34,1.0793756397899924e7
0.73,0.05,0.59,0.25,0.2,1.0840542593040805e7
0.8,0.75,0.48,0.97,0.21,1.0790992731019877e7
0.31,0.62,0.03,0.24,0.76,1.0786090800101059e7
0.46,0.86,0.15,0.42,0.5,1.0793180962535089e7
0.8,0.52,0.08,0.27,0.31,1.0793669273283217e7
0.05,0.98,0.66,0.73,0.83,1.0761106794563811e7
0.8,0.85,0.4,0.35,0.56,1.0797469960122641e7
0.66,0.29,0.07,0.75,0.73,1.0786741397419296e7
0.52,0.53,0.7,0.56,0.24,1.078644159148634e7
0.72,0.91,0.51,0.41,0.25,1.0796239537295833e7
0.75,0.85,0.67,0.91,0.72,1.0792270378369974e7
0.47,0.13,0.53,0.59,0.37,1.0803531661780618e7
0.78,0.29,0.08,0.99,0.98,1.0786377435326125e7
0.82,0.44,0.32,0.42,0.65,1.079230082430878e7
0.29,0.47,0.4,0.93,0.09,1.0770793035894396e7
0.02,0.51,0.67,0.96,0.76,1.072428324702857e7
0.12,0.68,0.28,0.77,0.2,1.0762605058421625e7
0.87,0.57,0.6,0.49,0.41,1.0795935052201418e7
0.18,0.73,0.39,0.31,0.55,1.0780375456320936e7
0.87,0.68,0.33,0.09,0.48,1.0800042986830544e7
0.68,0.95,0.74,0.54,0.68,1.0795239686884714e7
0.77,0.15,0.13,0.56,0.14,1.0805340407224819e7
0.2,0.24,0.18,0.59,0.48,1.077051595895376e7
0.72,0.23,0.94,0.43,0.85,1.0799482795708738e7
0.65,0.24,0.51,0.46,0.6,1.0793987346981212e7
0.96,0.37,0.02,0.89,0.67,1.0790816291285098e7
0.77,0.96,0.24,0.3,0.82,1.0796999442804385e7
0.63,0.13,0.03,0.63,0.2,1.0806187728122815e7
0.93,0.05,0.74,0.86,0.48,1.0838520203446219e7
0.61,0.71,0.94,0.77,0.17,1.079091151271979e7
0.73,0.9,0.91,0.63,0.37,1.0796055152687464e7
0.76,0.45,0.09,0.53,0.67,1.0789099444925383e7
0.03,0.22,0.34,0.3,0.35,1.0700778409077149e7
0.66,0.23,0.99,0.41,0.9,1.079843984984783e7
0.03,0.16,0.15,0.64,0.21,1.068800992429613e7
0.78,0.32,0.65,0.94,0.69,1.0787894437139831e7
0.74,0.31,0.37,0.83,0.72,1.0786900282692624e7
0.88,0.12,0.42,0.3,0.21,1.0818078976558786e7
0.71,0.28,0.65,0.42,0.81,1.0793802292504082e7
0.08,0.18,0.19,0.91,0.49,1.0735735091192646e7
0.08,0.34,0.04,0.22,0.43,1.0738663313423047e7
0.25,0.43,0.92,0.54,0.36,1.0776888963214684e7
0.35,0.22,0.27,0.9,0.98,1.0780203714595018e7
0.27,0.17,0.58,0.32,0.36,1.0792279247332294e7
0.36,0.17,0.25,0.48,0.86,1.079374708963872e7
0.57,0.88,0.25,0.05,0.11,1.0798577821839323e7
0.63,0.91,0.9,0.44,0.15,1.0796454908102645e7
0.79,0.96,0.89,0.5,0.33,1.0798158437145757e7
0.56,0.07,0.87,0.21,0.81,1.0829583168523358e7
0.59,0.69,0.13,0.37,0.73,1.0792784640989747e7
0.24,0.71,0.47,0.95,0.96,1.0776335999737624e7
0.18,0.28,0.6,0.31,0.58,1.0772736310811795e7
0.18,0.47,0.6,0.24,0.01,1.0773614483024001e7
0.34,0.83,0.39,0.97,0.19,1.0783682123530928e7
0.79,0.06,0.49,0.66,0.38,1.08298170345786e7
0.6,0.82,0.59,0.52,0.63,1.0793500852892978e7
0.35,0.87,0.33,0.32,0.42,1.0791874294595221e7
0.52,0.84,0.09,0.16,0.3,1.0796812472305639e7
0.76,0.66,0.29,0.86,0.94,1.0789202717198195e7
0.96,0.98,0.81,0.81,0.19,1.079919707006419e7
0.72,0.01,0.53,0.52,0.32,1.0877656910067482e7
0.53,0.54,0.98,0.35,0.64,1.079098393436473e7
0.3,0.62,0.47,0.75,0.49,1.0778812732831098e7
0.88,0.24,0.34,0.07,0.06,1.0804989024926186e7
0.76,0.8,0.65,0.27,0.34,1.0798450965373859e7
0.26,0.52,0.1,1.0,0.24,1.0769565355879357e7
0.39,0.22,0.29,0.35,0.76,1.079050141275103e7
0.59,0.25,0.16,0.24,0.58,1.0795158006412102e7
0.12,0.69,0.26,0.43,0.91,1.0767775212692369e7
0.93,0.1,0.15,0.7,0.44,1.0817313190098105e7
0.51,0.32,0.96,0.88,0.69,1.0782587637504263e7
0.73,0.14,0.41,0.09,0.12,1.0814346569332208e7
0.24,0.63,0.96,0.02,0.02,1.0790143311986731e7
0.86,0.88,0.91,0.77,0.68,1.079783747446865e7
0.59,0.56,1.0,0.95,0.46,1.0785838057907065e7
0.98,0.43,0.62,0.57,0.42,1.0798813437082605e7
0.4,0.93,0.01,0.75,0.16,1.0789335141670188e7
0.49,0.95,0.97,0.24,0.95,1.0797579447513139e7
0.29,0.85,0.55,0.79,0.4,1.0784623870248124e7
0.69,0.96,0.36,0.96,0.71,1.0789993784598898e7
