α_v,α_s,α_v_error,α_s_error,decay,MSE
1.0,0.02,0.56,0.72,0.41,1.650816130523461e7
0.99,0.36,0.18,0.2,0.19,1.6357256278672857e7
1.0,0.32,0.58,0.29,0.73,1.636729379115095e7
0.07,0.5,0.58,0.24,0.14,1.641650791918957e7
0.72,0.08,0.62,0.42,0.63,1.6466051447947929e7
0.43,0.59,0.26,0.65,0.97,1.6404666314806703e7
0.27,0.84,0.75,0.19,0.46,1.6400788284119615e7
0.14,0.37,0.03,0.85,0.52,1.6454287235912709e7
0.8,0.47,0.99,0.05,0.34,1.6366173218991453e7
0.55,0.4,0.33,0.09,0.67,1.640067644157367e7
0.75,0.24,0.48,0.08,0.47,1.640729350361174e7
0.85,0.31,0.71,0.76,0.34,1.6400529667247703e7
0.19,0.38,0.24,0.15,0.86,1.643143369608236e7
0.49,0.11,0.67,0.02,0.39,1.6472298867520032e7
0.06,0.63,0.23,0.65,0.93,1.6415356139057018e7
0.66,0.68,0.67,0.42,0.41,1.637263151337176e7
0.88,0.06,0.22,0.51,0.53,1.6458865591200192e7
0.32,0.48,0.78,0.37,0.03,1.6419257154404715e7
0.34,0.52,0.6,0.61,0.81,1.6418702775403634e7
0.73,0.57,0.43,0.8,0.54,1.637936708456952e7
0.06,0.57,0.82,0.78,0.14,1.6434647119354729e7
0.67,0.01,0.54,0.16,0.68,1.6537139618408643e7
0.41,0.5,0.72,0.71,0.69,1.641934086452276e7
0.18,0.6,0.82,0.55,0.68,1.6415844800056057e7
0.79,0.28,0.7,0.01,0.84,1.6394515973820241e7
0.75,0.82,0.94,0.84,0.43,1.6374150138779156e7
0.78,0.64,0.87,0.88,0.98,1.6374131476197489e7
0.18,0.82,0.64,0.76,0.73,1.6416759728648135e7
0.34,0.35,0.91,0.59,0.93,1.6444380054059615e7
0.86,0.17,0.39,0.48,0.8,1.6416828953391898e7
0.24,0.56,0.83,0.39,0.13,1.6414442443030667e7
0.93,0.12,0.58,0.28,0.52,1.642005652199079e7
0.87,0.37,0.06,0.32,0.82,1.6373110774040332e7
0.82,0.58,0.51,0.3,0.91,1.6354664306584615e7
0.19,0.39,0.06,0.99,0.52,1.6453549360566325e7
0.5,0.18,0.67,0.77,0.17,1.6463673944421653e7
0.15,0.51,0.21,0.32,0.09,1.6417611309406474e7
0.27,0.47,0.23,0.88,0.46,1.6435016943698026e7
0.61,0.69,0.28,0.03,0.39,1.6365432366812168e7
0.61,0.33,0.76,0.14,0.45,1.6410351882446371e7
0.01,0.5,0.89,0.05,0.83,1.6536625507362062e7
0.68,0.66,0.89,0.57,0.84,1.6376998361786652e7
0.14,0.72,0.08,0.91,0.87,1.6422652018660828e7
0.96,0.51,0.69,0.49,0.54,1.6350373080400221e7
0.66,0.32,0.33,0.63,0.38,1.6416029348038655e7
0.95,0.66,0.03,0.52,0.73,1.6337341649404226e7
0.33,0.72,0.16,0.99,0.22,1.6416122790384507e7
0.65,0.11,0.8,0.74,0.91,1.6466646607726814e7
0.2,0.34,0.04,0.41,0.77,1.6446123200358288e7
0.5,0.65,0.62,0.18,0.27,1.6384252908980045e7
0.7,0.92,0.63,0.95,1.0,1.6382567992234364e7
0.83,0.17,0.99,0.06,0.98,1.6416793921562642e7
0.59,0.93,0.21,0.93,0.84,1.6392281498796849e7
0.13,0.95,0.54,0.7,1.0,1.6419237926344074e7
0.05,0.63,0.22,0.51,0.86,1.6411148141701866e7
0.35,0.45,0.67,1.0,0.22,1.6437502105687644e7
0.07,0.81,0.17,0.76,0.59,1.641742108464137e7
0.47,0.43,0.02,0.67,0.05,1.6418449504053531e7
0.01,0.97,0.76,0.08,0.27,1.6504611743930051e7
0.26,0.4,0.42,0.59,0.44,1.6437900272264227e7
0.25,0.53,0.88,0.15,0.81,1.6410920216987418e7
0.36,0.73,0.46,0.64,0.94,1.6405032610175833e7
0.73,0.93,0.71,0.62,0.01,1.6371172980866278e7
0.24,0.92,0.84,0.79,0.59,1.6419383710468646e7
0.9,0.49,0.88,0.8,0.27,1.6369922908098046e7
0.39,0.42,0.02,0.51,0.32,1.64230055125393e7
0.76,0.25,0.41,0.73,0.13,1.6419289439923171e7
0.53,0.1,0.7,0.78,0.75,1.6483061508629931e7
0.13,0.52,0.51,0.6,0.36,1.6423156832915045e7
0.53,0.2,0.56,0.05,0.46,1.6440519276410868e7
0.94,0.16,0.28,0.75,0.22,1.6414241414843842e7
0.53,0.41,0.78,0.07,0.44,1.640396607284373e7
0.91,0.86,0.76,0.61,0.53,1.6347191909814771e7
0.89,0.15,0.98,0.61,0.88,1.6424637364510175e7
0.99,0.78,0.32,0.82,0.46,1.633916337405993e7
0.14,0.75,0.66,0.77,0.28,1.6416498185846364e7
0.76,0.29,0.55,0.31,0.88,1.6402629859705992e7
0.01,0.3,0.73,0.88,0.53,1.6549840684434256e7
0.35,0.45,0.68,0.83,0.73,1.6433062065857846e7
0.74,0.74,0.64,0.97,0.91,1.6376543659139685e7
0.27,0.11,0.9,0.04,0.51,1.6490981214177992e7
0.26,0.58,0.12,0.07,0.59,1.6401989030521177e7
0.48,0.25,0.19,0.79,0.03,1.645053908243958e7
0.38,0.68,0.14,0.24,0.8,1.63928680346602e7
0.33,0.32,0.66,0.64,0.87,1.6449580269683147e7
0.01,0.43,0.99,0.39,0.07,1.6552810399503171e7
0.39,0.52,0.34,0.55,0.68,1.641205696851536e7
0.04,0.27,0.89,0.81,0.67,1.6499836479607645e7
0.29,0.33,0.81,0.88,0.76,1.6457125465851579e7
0.24,0.18,0.9,0.52,0.14,1.6478628662100613e7
0.88,0.63,0.99,0.92,0.28,1.6364424512412643e7
0.69,0.91,0.05,0.5,0.98,1.6368658033979181e7
0.6,0.85,0.42,0.21,0.95,1.6371910097406441e7
0.95,0.88,0.27,0.86,0.57,1.6346241486658568e7
0.76,0.88,0.26,0.23,0.51,1.6353764434437418e7
0.53,0.88,0.3,0.6,0.3,1.6388979894928364e7
0.46,0.49,0.26,0.19,0.05,1.6399285916759137e7
0.64,0.18,0.84,0.67,0.53,1.6448089483514957e7
0.07,0.54,0.08,0.83,0.7,1.642727048390363e7
0.54,0.6,0.5,0.04,0.91,1.6378564863093812e7
0.5,0.42,0.75,0.93,0.51,1.6427848256962987e7
0.04,0.41,0.46,0.43,0.03,1.6443370981659543e7
0.67,0.94,0.51,0.83,0.11,1.6382591181312416e7
0.58,0.81,0.95,0.39,0.91,1.6382016271927774e7
0.71,0.14,0.31,0.81,0.55,1.644890040629702e7
0.44,0.22,0.87,0.78,0.06,1.6463363715640437e7
0.35,0.37,0.06,0.61,0.27,1.6436879943944937e7
0.72,0.99,0.82,0.78,0.38,1.6379189207146056e7
0.49,0.21,0.79,0.8,0.67,1.6460418318399338e7
0.28,0.72,0.86,0.54,0.45,1.6409487994743358e7
0.27,0.89,0.27,0.43,0.86,1.6406411929370437e7
0.91,0.44,0.71,0.03,0.6,1.6353487537142368e7
0.56,0.64,0.77,0.31,0.31,1.6383301288337344e7
0.32,0.83,0.78,0.89,0.07,1.6416320012424245e7
0.14,0.26,0.58,0.8,0.06,1.6470419550908294e7
0.92,0.02,0.99,0.26,0.2,1.6497168263612645e7
0.09,0.97,0.83,0.61,0.12,1.6420888894345049e7
0.73,0.74,0.99,0.27,0.27,1.6362204828272808e7
0.31,0.82,0.34,0.21,0.62,1.6397125037028197e7
0.73,0.02,0.15,0.89,0.49,1.6540589072095938e7
0.42,0.12,0.4,0.47,0.27,1.6479404417113572e7
0.66,0.53,0.59,0.82,0.04,1.6392906274731848e7
0.5,1.0,0.9,0.02,0.13,1.6386838879813027e7
0.49,0.92,0.12,0.63,0.63,1.6394044330601158e7
0.44,0.32,0.04,0.14,0.09,1.6425249505999437e7
0.18,0.45,0.26,0.17,0.86,1.642098382363984e7
0.05,0.91,0.02,0.7,0.85,1.6418519440476242e7
0.57,0.26,0.42,0.31,0.03,1.6429098883953955e7
0.44,0.59,0.04,0.94,0.52,1.6411032907812422e7
1.0,0.55,0.73,0.67,0.59,1.6346487053261891e7
0.2,0.42,0.17,0.05,0.51,1.6422230708789086e7
0.34,0.25,0.15,0.43,0.35,1.6454165260173792e7
0.36,0.41,0.97,0.59,0.55,1.6434083801852223e7
0.58,0.52,0.55,0.29,0.68,1.6388251047505163e7
0.84,0.67,0.75,0.94,0.33,1.6365980691848911e7
0.71,0.26,0.02,0.62,0.49,1.6419089895978477e7
0.76,0.95,0.19,0.22,0.74,1.6355604910200115e7
0.39,0.19,0.5,0.94,0.26,1.6474265473363822e7
0.72,0.56,0.32,0.38,0.21,1.6369399377077142e7
0.98,0.33,0.64,0.86,0.51,1.6382910518806724e7
0.97,0.79,0.87,0.61,1.0,1.6339801423185436e7
0.65,0.39,0.53,0.89,0.18,1.6413729790274676e7
1.0,0.39,0.79,0.31,0.69,1.6357873530635916e7
0.84,0.49,0.29,0.58,0.41,1.6367393852950737e7
0.18,0.2,0.23,0.73,0.73,1.6480111473808328e7
0.22,0.65,0.2,0.3,0.7,1.6405474468252119e7
0.74,0.53,0.84,0.01,0.1,1.6364057849467855e7
0.06,0.75,0.57,0.57,0.49,1.6416038321418058e7
0.39,0.05,0.45,0.31,0.34,1.6516642705875156e7
0.23,0.28,0.78,0.99,0.48,1.647046278160619e7
0.56,0.68,0.13,0.29,0.35,1.6376984228919303e7
0.79,0.02,0.4,0.84,0.28,1.6534452480254382e7
0.68,0.8,0.84,0.28,0.49,1.6366928699974164e7
0.52,0.92,0.55,0.75,0.29,1.6396326424962299e7
0.05,0.98,0.9,0.01,0.46,1.6424679187943341e7
0.56,0.8,0.72,0.46,0.23,1.6383729600659003e7
0.8,0.25,0.26,0.19,0.93,1.6400578487671895e7
0.98,0.14,0.14,0.87,0.38,1.6416132305471504e7
0.8,0.92,0.76,0.44,0.09,1.635823994072512e7
0.19,0.07,0.55,0.62,0.78,1.6519813267111523e7
0.99,0.51,0.05,0.28,0.44,1.6337738890492741e7
0.76,0.8,0.31,0.03,0.51,1.634764440070765e7
0.82,0.71,0.49,0.38,0.79,1.6350274668292345e7
0.63,0.27,0.83,0.3,0.69,1.6423493094358036e7
0.39,0.51,0.48,0.56,0.56,1.6414124803549247e7
0.21,0.98,0.2,0.69,0.19,1.6418780599495592e7
0.12,0.08,0.16,0.53,0.49,1.6517239127614524e7
0.83,0.21,0.42,0.6,0.89,1.6414969927678065e7
0.31,0.6,0.25,0.47,0.22,1.6408365900855526e7
0.31,0.31,0.02,0.23,0.11,1.6440359992758377e7
0.01,0.27,0.91,0.22,0.82,1.6557346067923209e7
0.77,1.0,0.1,0.67,0.67,1.6366651138577191e7
0.9,0.11,0.25,0.31,0.8,1.6426439068119127e7
0.16,0.61,0.97,0.03,0.12,1.6401201232359365e7
0.65,0.25,0.5,0.99,0.98,1.6439049812346272e7
0.09,0.11,0.17,0.01,0.32,1.6497549258498952e7
0.75,0.46,0.9,0.27,0.94,1.6378444702197341e7
0.85,0.8,0.66,0.84,0.59,1.6359337880407022e7
0.87,0.76,0.43,0.26,0.77,1.6340086903350066e7
0.39,0.2,0.35,0.63,0.4,1.646482270473308e7
0.58,0.23,0.04,0.35,0.87,1.643291134348746e7
0.93,0.98,0.42,0.9,0.48,1.6353432612958204e7
0.26,0.05,0.98,0.06,0.21,1.6525162767358566e7
0.04,0.18,0.26,0.51,0.39,1.6488092427380985e7
0.43,0.27,0.16,0.05,0.26,1.643358106549523e7
0.54,0.52,0.33,0.74,0.94,1.6403201618050866e7
0.92,0.31,0.57,0.27,0.37,1.6378356084335893e7
0.45,0.57,0.54,0.69,0.72,1.640706592703698e7
0.25,0.98,0.55,0.26,0.26,1.6407031829172255e7
0.68,0.23,0.08,0.49,0.81,1.642512261458482e7
0.04,1.0,0.57,0.75,0.62,1.6439659905459609e7
0.51,0.12,0.06,0.02,0.06,1.6463132979797576e7
0.64,0.96,0.53,0.67,0.99,1.638259096762093e7
0.14,0.86,0.39,0.49,0.28,1.6410655677653879e7
0.27,0.36,0.51,0.73,0.66,1.644785489513556e7
0.45,0.96,0.6,0.19,0.49,1.639113137619179e7
0.82,0.23,0.52,0.16,0.2,1.6402797288017495e7
0.06,0.41,0.28,0.76,0.83,1.64436700513951e7
0.56,0.46,0.35,0.97,0.71,1.6414590207906058e7
0.28,0.3,0.74,0.84,0.52,1.646126111143806e7
1.0,0.05,0.07,0.97,0.3,1.6461237738530196e7
0.85,0.84,0.74,0.23,0.95,1.6344737359873116e7
0.33,0.2,0.47,0.49,0.33,1.6466916422877276e7
0.61,0.38,0.11,0.26,0.3,1.6400918150624054e7
0.56,0.51,0.6,0.71,0.05,1.6403141741390288e7
0.75,0.19,0.06,0.17,0.85,1.641792919259588e7
0.96,0.74,0.34,0.71,0.38,1.634024295092721e7
0.08,0.05,0.5,0.85,0.8,1.6544548403929535e7
0.07,0.85,0.86,0.19,0.62,1.6410244043893218e7
0.85,0.02,0.86,0.15,0.55,1.6500471461902473e7
0.12,0.28,0.88,0.51,0.55,1.6459983052411541e7
0.7,0.69,0.28,0.25,0.75,1.6360689633555254e7
0.48,0.65,0.75,0.07,0.87,1.638446498312207e7
0.26,0.48,0.96,0.62,0.67,1.6429864078048298e7
0.39,0.51,0.88,0.47,0.7,1.6414659054173976e7
0.63,0.91,0.85,0.67,0.11,1.6384608443861758e7
0.2,0.24,0.47,0.83,0.68,1.647384530108743e7
0.88,0.14,0.24,0.71,0.45,1.6425850353529556e7
0.8,0.51,0.51,0.36,0.37,1.6365372559259972e7
0.91,0.72,0.74,0.32,0.99,1.633920576663394e7
0.57,0.76,0.58,0.22,0.54,1.6375429216842173e7
0.01,0.11,0.67,0.29,0.87,1.6561236382574217e7
0.79,0.04,0.92,0.43,0.78,1.649045227337882e7
0.39,0.57,0.78,0.31,0.5,1.6403619751969378e7
0.95,0.9,0.19,0.86,0.08,1.6346390935929583e7
0.11,0.11,0.6,0.22,0.3,1.6498422372367866e7
0.96,0.38,0.31,0.06,0.74,1.63546023882905e7
0.29,0.85,0.09,0.1,0.58,1.6396183113475513e7
0.76,0.67,0.49,0.73,0.13,1.6368162563534541e7
0.35,0.98,0.49,0.11,0.36,1.6397733654629929e7
0.84,0.3,0.98,0.59,0.6,1.640147716292163e7
0.7,0.79,0.15,0.82,0.03,1.6374129852368707e7
0.74,0.52,0.92,0.15,0.08,1.6369503172102341e7
0.4,0.13,0.96,0.12,0.18,1.6476069338517824e7
0.5,0.58,0.02,0.89,0.99,1.6404556125069644e7
0.91,0.44,0.28,0.05,0.79,1.6351206834715629e7
0.28,0.47,0.69,0.45,0.29,1.6424060914709067e7
0.12,0.43,0.31,0.57,0.66,1.6434545346413769e7
0.59,0.95,0.4,0.3,0.07,1.6378027099237021e7
0.97,0.76,0.58,0.23,0.38,1.6327930302683871e7
0.52,0.13,0.84,0.8,0.82,1.6475356562128292e7
0.13,0.91,0.53,0.48,0.06,1.641192770315715e7
0.54,0.5,0.47,0.34,0.17,1.6395459130893096e7
0.22,0.83,0.28,0.15,0.79,1.640034396400637e7
0.87,0.21,0.88,0.92,0.82,1.6420517087193105e7
0.24,0.62,0.09,0.09,0.52,1.640092326122404e7
0.15,0.88,0.38,0.88,0.27,1.6421869133006332e7
0.63,0.39,0.31,0.93,0.75,1.6415720979613094e7
0.01,0.08,0.18,0.36,0.47,1.6541781290470028e7
0.49,1.0,0.28,0.85,0.01,1.6402759114103649e7
0.04,0.8,0.91,0.41,0.24,1.64394332671061e7
0.69,0.28,0.59,0.81,0.39,1.6425516822810728e7
0.05,0.55,0.86,0.15,0.4,1.6426234068520749e7
0.63,0.45,0.48,0.39,0.2,1.6393563925324965e7
0.85,0.17,0.82,0.72,0.43,1.642593124864862e7
0.59,0.06,0.38,0.16,0.93,1.648897780159667e7
0.13,0.05,0.81,0.91,0.12,1.6540443338842891e7
0.37,0.71,0.16,0.3,0.36,1.6394523178766405e7
0.62,0.88,0.78,0.39,0.61,1.6377361764455566e7
1.0,0.79,0.58,0.47,0.49,1.6330229390657252e7
0.54,0.73,0.51,0.24,0.23,1.6378757933611574e7
0.36,0.17,0.48,0.8,0.33,1.6477576735634256e7
0.38,0.39,0.16,0.59,0.52,1.6430882269084105e7
0.38,0.5,0.51,0.34,0.25,1.6410259322061848e7
0.47,0.36,0.75,0.07,0.12,1.6417589030549759e7
0.88,0.36,0.24,0.27,0.7,1.6372893606393218e7
0.69,0.16,0.36,0.78,0.68,1.6445919490240132e7
0.7,0.83,0.36,0.32,0.22,1.6362445197569888e7
0.68,0.96,0.24,0.62,0.74,1.6375190875414662e7
0.89,0.69,0.75,0.36,0.31,1.6343501837495988e7
0.02,0.02,0.14,0.66,0.79,1.6559368055249652e7
0.55,0.2,0.4,0.95,0.27,1.6457140152981773e7
0.59,0.67,0.25,0.5,0.32,1.6380176896949016e7
0.97,0.07,0.36,0.99,0.48,1.644924492002729e7
0.06,0.43,0.76,0.04,0.49,1.6427504225170752e7
0.84,0.13,0.15,0.11,0.64,1.6423130111908894e7
0.81,0.3,0.86,0.89,0.77,1.64116481299541e7
0.12,0.49,0.87,0.63,0.32,1.6428403810796125e7
0.93,0.79,0.42,0.51,0.83,1.6338917054874288e7
0.91,0.62,0.87,0.84,0.71,1.6357961773491018e7
0.7,0.82,0.25,0.53,0.77,1.6367040090935292e7
0.84,0.78,0.58,0.88,0.18,1.6361076311504014e7
0.2,0.98,0.58,0.87,0.5,1.642360088333832e7
0.33,0.06,0.43,0.41,0.64,1.6515047710713897e7
1.0,0.65,0.75,0.22,0.26,1.6328014193804149e7
0.16,0.35,0.21,0.93,0.55,1.6458511278318917e7
0.9,0.78,0.26,0.73,0.36,1.634766165488514e7
0.74,0.64,0.7,0.12,0.48,1.6357389308302086e7
0.23,0.05,0.69,0.3,0.36,1.6527801682853248e7
0.63,0.33,0.68,0.9,0.63,1.6426901744831176e7
0.66,0.1,0.1,0.22,0.35,1.6457957355621628e7
0.03,0.65,0.97,0.55,0.33,1.6468498158855049e7
0.79,0.2,0.62,0.59,0.69,1.6422871820911404e7
0.81,0.65,0.93,0.74,0.66,1.6366658903666606e7
0.59,0.96,0.31,0.48,0.19,1.6382132653603092e7
0.27,0.2,0.38,0.41,0.58,1.6468744553731682e7
0.24,0.3,0.16,0.95,0.3,1.6464786279047968e7
0.77,0.12,0.05,0.95,0.17,1.6449389625446595e7
0.79,0.76,0.15,0.22,0.05,1.6347582036783334e7
0.5,0.81,0.65,0.21,0.01,1.6383142611943588e7
0.05,0.31,0.84,0.65,0.86,1.6476148438406214e7
0.87,0.18,0.45,0.94,0.67,1.6423800268509375e7
0.97,0.44,0.88,0.14,0.25,1.6350500481586255e7
0.54,0.48,0.66,0.3,0.46,1.6398222904544666e7
0.46,0.95,0.38,0.08,0.04,1.6386166977942456e7
0.13,0.2,0.57,0.37,0.94,1.6472132913720677e7
0.98,0.69,0.85,0.66,0.57,1.6341075127994893e7
1.0,0.98,0.49,0.88,0.96,1.6344435657856697e7
0.84,0.88,0.01,0.46,0.67,1.6348591749740627e7
0.6,0.88,0.6,0.36,0.99,1.637743196154341e7
0.74,0.08,0.27,0.49,0.07,1.6462775417123366e7
0.83,0.36,0.01,0.02,0.06,1.6371711896321775e7
0.64,0.26,0.26,0.16,0.82,1.6416907691544514e7
0.73,0.58,1.0,0.96,0.28,1.638752742605704e7
0.77,0.63,0.2,0.55,0.81,1.6362358743545435e7
0.17,0.29,0.86,0.94,0.64,1.6468766607792936e7
0.72,0.79,0.44,0.49,0.29,1.6364389600051828e7
0.23,0.53,0.3,0.04,0.02,1.6406594504809013e7
0.75,0.33,0.58,0.95,0.87,1.641343348633727e7
0.9,0.61,0.91,0.98,0.32,1.6364014489752969e7
0.82,0.91,0.79,0.83,0.65,1.6365674494152196e7
0.44,0.56,0.55,0.8,0.07,1.64118879439337e7
0.18,0.19,0.42,0.31,0.05,1.6472510080210092e7
0.36,0.64,0.05,0.81,0.78,1.6411340362896524e7
0.74,0.87,0.35,0.31,1.0,1.6358261531361619e7
0.68,0.97,0.57,0.8,0.28,1.6381954090896068e7
0.39,0.51,0.29,0.32,0.3,1.6406712282993775e7
0.56,0.35,0.92,1.0,0.14,1.6435742578792118e7
0.84,0.04,0.67,0.42,0.59,1.6482879407744642e7
0.69,0.56,0.01,0.32,0.37,1.637001264757717e7
0.17,0.82,0.51,0.64,0.95,1.6413457374325905e7
0.98,0.95,0.6,0.32,0.98,1.6332683323520612e7
0.09,0.38,0.81,0.55,0.59,1.6444085039357016e7
0.58,0.92,0.4,0.25,0.53,1.6376902303042311e7
0.05,0.66,0.19,0.57,0.98,1.641151124546931e7
0.44,0.79,0.11,0.95,0.6,1.640512602723243e7
0.57,0.06,0.29,0.07,0.24,1.648993294420546e7
0.71,0.99,0.62,0.12,0.4,1.6363443043483138e7
0.94,0.47,0.93,0.67,0.75,1.636444001452191e7
0.18,0.39,0.16,0.35,0.89,1.6435823674972618e7
0.47,0.21,0.03,0.93,0.33,1.6461322102573987e7
1.0,0.39,0.97,1.0,0.43,1.6377157388271663e7
0.72,0.28,0.2,0.52,0.52,1.6412544076830897e7
0.23,0.77,0.25,0.66,0.67,1.6412435280095344e7
0.54,0.84,0.96,0.52,0.57,1.6389943024037197e7
0.05,0.52,0.32,0.93,0.12,1.6435619064869337e7
0.83,0.56,0.04,0.77,0.2,1.6365465033190489e7
0.59,0.01,0.66,0.39,0.48,1.6551198681582624e7
0.18,0.18,0.16,0.59,0.73,1.6481491638968661e7
0.07,0.58,0.66,0.66,0.55,1.6422938283213522e7
0.19,0.25,0.84,0.79,0.14,1.6471909709558155e7
0.45,0.92,0.45,0.23,0.9,1.638967797943649e7
0.61,0.86,0.7,0.58,0.43,1.6382116830747673e7
0.4,0.93,0.42,0.32,0.99,1.6396283107285008e7
0.41,0.61,0.86,0.65,0.39,1.6408920317679785e7
0.35,0.18,0.49,0.71,0.78,1.6474385674781622e7
0.91,0.28,1.0,0.68,0.25,1.6398523360526752e7
0.95,0.35,0.4,0.78,1.0,1.6379853958608717e7
0.76,0.38,0.13,0.91,0.91,1.640076217180003e7
0.83,0.3,0.65,0.54,0.7,1.6398734679144578e7
0.39,0.07,0.27,0.64,0.02,1.6506229570670314e7
0.72,0.18,0.71,0.49,0.86,1.6433971751073891e7
0.23,0.93,0.52,0.24,0.81,1.6405327345467372e7
0.77,0.91,0.64,1.0,0.95,1.6375376570990037e7
0.18,0.21,0.77,0.72,0.23,1.6477702016802419e7
0.15,0.4,0.06,0.58,0.32,1.6441563356626112e7
0.18,0.37,0.95,0.47,0.16,1.6442714764698222e7
0.54,0.89,0.07,0.18,0.1,1.637702652365562e7
0.75,0.5,0.97,0.9,0.35,1.639088798969772e7
0.49,0.99,0.71,0.02,0.23,1.638583674476959e7
0.68,0.53,0.07,0.04,0.71,1.6366822792908145e7
0.07,0.84,0.44,0.1,0.15,1.640153081221551e7
0.65,0.22,0.48,0.37,0.5,1.6429673225127442e7
0.05,0.34,0.4,0.85,0.31,1.6463080775071377e7
0.17,0.75,0.71,0.93,1.0,1.6421322216799963e7
0.14,0.46,0.97,1.0,0.7,1.6443527983119927e7
0.42,0.16,0.54,0.74,0.18,1.6473913019705823e7
0.72,0.86,0.39,0.25,0.42,1.635918442235084e7
0.35,0.42,0.22,0.86,0.71,1.6436018691297682e7
0.22,0.27,0.93,0.3,0.78,1.6456101202608917e7
0.39,0.73,0.86,0.24,0.65,1.6395152204525126e7
0.07,0.81,0.93,0.51,0.4,1.6418872839643935e7
0.77,0.22,0.17,0.08,0.1,1.6407390792911965e7
0.43,0.37,0.1,0.73,0.12,1.6433211218057008e7
0.94,0.97,0.06,0.86,0.95,1.6349281160996832e7
0.05,0.06,0.22,0.22,0.14,1.653474232595365e7
0.37,0.63,0.94,0.09,0.99,1.6396721377248487e7
0.83,0.17,0.21,0.51,0.09,1.6420352085825909e7
0.09,0.75,0.49,0.4,0.71,1.6405985394394014e7
0.02,0.66,0.73,0.47,0.7,1.6472182478155088e7
0.86,0.66,0.62,0.15,0.75,1.6341924393002383e7
0.69,0.36,0.81,0.55,0.78,1.640717440344903e7
0.14,0.23,0.78,0.17,0.08,1.6460815153540479e7
0.37,0.12,0.14,0.21,0.59,1.6479000843049567e7
0.66,0.64,0.04,0.41,0.36,1.6370432556800196e7
0.74,0.03,0.37,0.24,0.33,1.6500529301707836e7
0.26,0.23,0.65,0.36,0.2,1.6462778769818056e7
1.0,0.86,0.18,0.44,0.81,1.6328230083894098e7
0.86,0.36,0.96,0.63,0.21,1.6389781506860709e7
0.09,0.06,0.15,0.62,0.93,1.6532795240116889e7
0.28,0.68,0.14,0.6,0.8,1.6409681513265647e7
0.22,0.96,0.8,0.68,0.21,1.6418113382686535e7
0.74,0.94,0.23,0.36,0.84,1.6361045633624047e7
0.31,0.08,0.59,0.44,0.1,1.6505499642957374e7
0.48,0.91,0.33,0.05,0.07,1.63818910002109e7
0.51,0.66,0.92,0.17,0.76,1.6385332430787386e7
0.57,0.44,0.57,0.26,0.62,1.639867565102439e7
0.29,0.83,0.55,0.81,0.6,1.641461497913362e7
0.35,0.12,0.43,0.83,0.05,1.6491449061879613e7
0.55,0.58,0.02,0.71,0.25,1.6394467926031157e7
0.35,0.45,0.63,0.88,0.74,1.6434077280878037e7
0.29,0.87,0.1,0.16,0.97,1.6398103775673648e7
0.02,0.33,0.99,0.5,0.19,1.6530856623591037e7
0.35,0.95,0.82,0.18,0.31,1.6400047528493524e7
0.89,0.23,0.76,0.78,0.35,1.6410182756506406e7
0.07,0.04,0.16,0.32,0.92,1.6546155545068204e7
0.12,0.35,0.99,0.79,0.02,1.645542873365482e7
0.82,1.0,0.33,0.85,0.8,1.6366125335050922e7
0.19,0.72,0.08,0.58,0.33,1.6412511383475112e7
0.31,0.42,0.2,0.66,0.29,1.6433539361949442e7
0.55,0.05,0.48,0.26,0.08,1.6501946181218898e7
0.09,0.45,0.63,0.46,0.06,1.6428373448642345e7
0.24,0.93,0.84,0.44,0.08,1.6410845664713845e7
0.3,0.2,0.38,0.87,0.44,1.6477058850035518e7
0.52,0.62,0.4,0.26,0.18,1.6384368943762193e7
0.83,0.16,0.54,0.85,0.05,1.643156240548404e7
0.72,0.03,0.78,0.16,0.67,1.6502940029296141e7
0.45,0.05,0.8,0.18,0.9,1.651206051804396e7
0.15,0.44,0.69,0.12,0.12,1.6420040781790398e7
0.99,0.74,0.49,0.44,0.09,1.6330291411457969e7
0.69,0.17,0.44,0.38,0.05,1.6435750374169974e7
0.94,0.83,0.54,0.36,0.09,1.6335012184070757e7
0.7,0.54,0.99,0.86,0.55,1.6391809201550651e7
0.15,0.38,0.15,0.37,0.73,1.6438307418522982e7
0.33,0.42,0.82,0.49,0.55,1.6430533456169067e7
0.15,0.75,0.75,0.41,0.07,1.640656009557358e7
0.16,0.69,0.94,0.71,0.64,1.6416567230316862e7
0.88,0.98,0.83,0.32,0.27,1.634806038786374e7
0.9,0.68,0.3,0.07,0.78,1.6332294167281386e7
0.45,0.69,0.72,0.74,0.87,1.6403010178937733e7
0.22,0.76,0.12,0.65,0.14,1.6412857937197752e7
0.48,0.33,0.42,0.36,0.04,1.6426951202503301e7
0.83,0.12,0.05,0.33,0.41,1.6430895834581172e7
0.44,0.16,0.78,0.42,0.56,1.6467435429563336e7
0.84,0.43,0.3,0.05,0.57,1.6361342945042185e7
0.85,0.92,0.27,0.01,0.82,1.633914769175881e7
0.68,0.93,0.82,0.58,0.85,1.6376937640248852e7
0.24,0.61,0.9,0.26,0.07,1.6407586051737132e7
0.56,0.74,0.4,0.52,0.73,1.6383078429123688e7
0.55,0.17,0.03,0.52,0.12,1.6452264397014244e7
0.31,0.05,0.69,0.59,0.34,1.6526758713014299e7
0.44,0.04,0.33,0.67,0.27,1.6526552737976229e7
0.55,0.4,0.8,0.59,0.65,1.6417352159846758e7
