α_v,α_s,decay,MSE
0.05,0.8,0.49,1.6088959718172144e7
0.66,0.61,0.53,1.6044951114877447e7
0.88,0.57,0.94,1.6038623775889402e7
0.74,0.35,0.21,1.604433866198734e7
0.92,0.61,0.65,1.6037433304775748e7
0.53,0.9,0.97,1.6055901092365595e7
0.24,0.43,0.91,1.6052379035285678e7
0.92,0.78,0.2,1.6041072497114467e7
0.28,0.42,0.69,1.605020685784712e7
0.01,0.14,0.06,1.6081879734661903e7
0.82,0.67,0.98,1.6041813292197302e7
0.37,0.64,0.55,1.6048672193111876e7
0.3,0.99,0.97,1.6064824619636998e7
0.74,0.4,0.93,1.6043599246387225e7
0.39,0.03,0.54,1.6017570232616678e7
0.84,0.08,0.08,1.6032844919086259e7
0.49,0.77,0.88,1.6050754941038221e7
0.09,0.38,0.93,1.6079682369581282e7
0.06,0.24,0.86,1.6089825492179446e7
0.03,0.17,0.56,1.6092200076992624e7
0.64,0.9,0.1,1.605423146810766e7
0.15,0.08,0.46,1.6055893112589939e7
0.41,0.42,0.19,1.6047492010716405e7
0.33,0.36,0.16,1.6049363288445728e7
0.26,0.9,0.88,1.606122065432925e7
0.39,0.57,0.78,1.6047513062076269e7
0.18,0.33,0.23,1.6060090204048049e7
0.07,0.64,0.81,1.6083557448706985e7
0.08,0.46,0.87,1.608147334716245e7
0.6,0.2,0.43,1.6048683639086507e7
0.19,0.72,0.55,1.6059647346342472e7
0.96,0.99,0.5,1.6049682515756425e7
0.03,0.53,0.6,1.6088179456246905e7
0.14,0.54,0.16,1.60653915385684e7
0.07,0.12,0.02,1.6085642838978484e7
0.3,0.5,0.8,1.6049041970911825e7
0.31,0.99,0.84,1.6064521225466825e7
0.37,0.85,0.34,1.6055417851406788e7
0.02,0.21,0.74,1.608938515426761e7
1.0,0.44,0.77,1.6034236661011543e7
0.45,0.53,0.99,1.6046762731983718e7
0.09,0.71,0.28,1.6079051960902404e7
0.1,0.35,0.06,1.6077316495623734e7
0.71,1.0,0.88,1.605847456494517e7
0.15,0.88,0.38,1.607081229196088e7
0.07,0.08,0.48,1.6080618734899148e7
0.43,0.33,0.09,1.6048579405290592e7
0.88,0.27,0.15,1.6041495086810928e7
0.57,0.87,0.27,1.605389146820662e7
0.07,0.04,0.94,1.6069186856614755e7
0.06,0.73,0.98,1.6086437894832117e7
0.2,0.7,0.41,1.6058003657858148e7
0.5,0.86,0.46,1.6054289621185318e7
0.93,0.69,0.31,1.6038260605431516e7
0.5,0.11,0.88,1.6044015603233786e7
0.3,0.48,0.55,1.604907124698019e7
0.44,0.11,0.41,1.6044225002389785e7
0.34,0.19,0.65,1.605087564418829e7
0.47,0.61,0.36,1.6047210574109416e7
0.2,0.8,0.45,1.6061097715203911e7
0.92,0.12,0.57,1.6036978200376283e7
0.8,0.97,0.86,1.6054195991010219e7
0.19,0.93,0.23,1.606796434767022e7
0.84,0.23,0.02,1.6043337721313417e7
0.3,0.05,0.52,1.6027082959723553e7
0.92,0.29,0.53,1.6039695374588398e7
0.92,0.06,0.71,1.6024466144899378e7
0.85,0.44,0.08,1.6039964767731285e7
0.55,0.56,0.73,1.6046071016027765e7
0.88,0.14,0.48,1.6040144862568066e7
0.57,0.02,0.02,1.602409892685084e7
0.16,0.44,0.6,1.6061847336149378e7
0.44,0.68,0.2,1.6048681805270897e7
0.78,0.48,0.81,1.604183058461594e7
0.36,0.68,0.01,1.6049645223826956e7
0.54,0.51,0.86,1.6046045027469566e7
0.4,0.24,0.62,1.605016187676297e7
0.39,0.18,0.82,1.6049970275394868e7
0.94,0.05,0.28,1.6020267553362733e7
0.64,0.46,0.91,1.604500500679687e7
0.61,0.46,0.23,1.6045444016234744e7
0.75,0.92,0.5,1.6052792032482382e7
0.01,0.32,0.71,1.608176211124821e7
0.62,0.58,0.16,1.6045335864726225e7
0.15,0.47,0.04,1.6063510359026082e7
0.43,0.01,0.79,1.6050025711494341e7
0.44,0.58,0.77,1.6047126580261856e7
0.45,1.0,0.01,1.6062677719071932e7
0.03,0.59,0.55,1.6087951619902853e7
0.23,0.24,0.77,1.605585837395994e7
0.55,0.16,0.42,1.6048238131377004e7
0.81,0.6,0.3,1.6041177182986114e7
0.13,0.83,0.05,1.6072507363297611e7
0.91,0.94,0.9,1.604865875754105e7
0.48,0.16,0.9,1.6048684645503972e7
0.5,0.72,0.92,1.604912362671897e7
0.47,0.97,0.11,1.6060561305968547e7
0.36,0.05,0.98,1.602606110391306e7
0.98,0.98,0.9,1.6048225873262139e7
0.23,0.65,0.2,1.605415452352095e7
0.61,0.58,0.18,1.6045480823041838e7
0.86,0.98,0.37,1.6052849129240675e7
0.39,0.9,0.99,1.6057595192298014e7
0.56,0.3,0.7,1.6048160434910871e7
0.14,0.43,0.02,1.6065932690395694e7
0.1,0.11,0.92,1.6075566022712987e7
0.96,0.91,0.86,1.6045035971912868e7
0.69,0.65,0.31,1.6044903768403923e7
0.49,0.89,0.71,1.6055861790025532e7
0.23,0.36,0.25,1.605400109115247e7
0.48,0.75,0.61,1.6050194943382502e7
0.2,0.42,0.48,1.6056175716769533e7
0.77,0.75,0.44,1.6045203433503335e7
0.98,0.84,0.95,1.6040894157136053e7
0.86,0.33,0.91,1.6041163874455765e7
0.83,0.83,0.72,1.6046170906577675e7
0.65,0.59,0.91,1.6044933624345887e7
0.02,0.08,0.02,1.608069571692251e7
0.12,0.33,0.61,1.607221244057094e7
0.02,0.37,0.85,1.608704741632794e7
0.76,0.44,0.42,1.6042653863114677e7
0.43,0.32,0.49,1.6048747406710504e7
0.01,0.65,0.53,1.6080529648597023e7
0.79,0.11,0.22,1.6039926303989856e7
0.81,0.41,0.02,1.6041562951455897e7
0.66,0.17,0.7,1.6047290657524928e7
0.63,0.83,0.9,1.6051183392567202e7
0.73,0.78,0.76,1.6047206043288e7
0.98,0.17,0.27,1.6037745736931913e7
0.84,0.63,0.28,1.6040545091342844e7
0.85,0.9,0.24,1.6048696419795632e7
0.58,0.85,0.5,1.6052832460511222e7
0.38,1.0,0.83,1.6063646371826638e7
0.14,0.65,0.8,1.6066205374887772e7
0.46,0.1,0.61,1.6042424314381458e7
0.02,0.67,0.57,1.6085363910795465e7
0.62,0.94,0.01,1.605673080962284e7
0.7,0.4,0.53,1.6044499959021129e7
0.69,0.64,0.06,1.6044750200821644e7
0.46,0.02,0.9,1.602281771836533e7
0.98,0.95,0.68,1.604641668542118e7
0.96,0.91,0.04,1.6045035971912868e7
0.79,0.84,0.5,1.60478392681101e7
0.28,0.5,0.7,1.6049805323080864e7
0.91,0.77,0.75,1.604113366952387e7
0.18,0.63,0.9,1.6059100788986482e7
0.93,0.92,0.82,1.604677792416491e7
0.74,0.52,0.6,1.604277351783072e7
0.25,0.77,0.74,1.6056037583705e7
0.83,0.07,0.51,1.603039386282894e7
0.04,0.83,0.38,1.6090251989940338e7
0.94,0.82,0.24,1.6041729355040295e7
0.72,0.62,0.17,1.6043821726391613e7
0.61,0.65,0.63,1.6046319514918692e7
0.3,0.37,0.54,1.6050043652846772e7
0.12,0.65,0.45,1.6070657635960463e7
0.99,0.32,0.85,1.6036385303808112e7
0.96,0.42,0.87,1.6036085309845705e7
0.42,0.24,0.95,1.6049998895277236e7
0.03,0.66,0.57,1.6088039437525691e7
0.45,0.16,0.58,1.604884277410259e7
0.68,0.17,0.35,1.6046942707942288e7
0.75,0.13,0.26,1.6043191153234378e7
0.89,0.1,0.16,1.6035347651623707e7
0.37,0.19,0.16,1.6050399291677617e7
0.82,0.78,0.28,1.6044642667358357e7
0.44,0.48,0.27,1.6046857657540184e7
1.0,0.76,0.27,1.6037154273600684e7
0.2,0.71,0.81,1.6058254130150756e7
0.71,0.08,0.12,1.6035909156057674e7
0.88,0.73,0.11,1.6041094107706204e7
0.42,0.03,0.44,1.6017833911160773e7
0.37,0.51,0.58,1.604750014937406e7
0.1,0.53,0.78,1.6075368386575293e7
0.98,0.06,0.21,1.6022421273781843e7
0.89,0.67,0.01,1.6039403903452508e7
0.58,0.34,0.57,1.6047274138665687e7
0.79,0.2,0.92,1.6044895662171876e7
0.61,0.43,0.8,1.6045688677906968e7
0.17,0.62,0.84,1.6060429783444777e7
0.81,0.68,0.52,1.6042315519994713e7
0.94,0.02,0.58,1.6019672045299854e7
0.52,0.22,0.25,1.6049472599775564e7
0.23,0.62,0.51,1.605365183948407e7
0.23,0.85,0.7,1.6060584516293231e7
0.82,0.4,0.94,1.6041381729120603e7
0.14,0.66,0.78,1.606634954555879e7
0.92,0.28,0.72,1.6039863767185468e7
0.18,0.64,0.33,1.6059250309970414e7
0.29,0.04,0.55,1.6022249843745273e7
0.94,0.97,0.54,1.6049245414337976e7
0.47,0.99,0.95,1.606179826434024e7
0.6,0.86,0.54,1.6052983266483534e7
0.17,0.79,0.85,1.6064372458824761e7
0.52,0.41,0.01,1.6046823242280925e7
0.32,0.79,0.09,1.60539150175781e7
0.58,0.4,0.01,1.6046387456889624e7
0.65,0.64,0.63,1.6045518783608532e7
0.89,0.72,0.43,1.6040471703487642e7
0.54,0.6,0.69,1.604649066993039e7
0.36,0.28,0.32,1.6050115949766187e7
0.51,0.89,0.16,1.6055631790964557e7
0.66,0.23,0.81,1.6047804612100964e7
0.64,0.83,0.69,1.6051005752321448e7
0.15,0.15,0.03,1.6065636046833728e7
0.22,0.04,0.82,1.6027125250908729e7
0.27,0.42,0.61,1.605067011729997e7
0.21,0.17,0.98,1.6057218033263603e7
0.68,0.67,0.26,1.604545673420476e7
0.88,0.23,0.17,1.6041980554182349e7
0.63,0.47,0.48,1.6045098169587098e7
0.48,0.33,0.88,1.6048257152320433e7
0.62,0.52,0.51,1.6045109439670144e7
0.79,0.02,0.05,1.602312970146817e7
0.7,0.09,0.03,1.6038448622859888e7
0.74,1.0,0.47,1.6057733823181354e7
0.1,0.96,1.0,1.6083328453314304e7
0.21,0.89,0.61,1.6064051961388078e7
0.11,0.72,0.67,1.6074126462327536e7
0.86,0.36,0.82,1.6040660697975488e7
0.16,0.77,0.82,1.606522827048128e7
0.78,0.73,0.34,1.6044361398785487e7
0.59,0.28,0.64,1.6048177816697098e7
0.97,1.0,0.5,1.6049915601431027e7
0.02,0.13,0.5,1.6087547150176965e7
0.46,0.88,0.46,1.605569504726616e7
0.26,0.74,0.85,1.6054468309569202e7
0.8,0.92,0.46,1.6051360025875151e7
0.84,0.85,0.96,1.6046680150802419e7
0.45,0.26,0.25,1.6049572713001149e7
0.44,0.15,0.57,1.6048358351746278e7
0.33,0.41,0.82,1.6048716171300171e7
0.87,0.53,0.97,1.6038868106181614e7
0.39,0.65,0.85,1.6048584743832331e7
0.94,0.9,0.61,1.6045332855096482e7
0.62,0.3,0.38,1.6047465066304423e7
0.68,0.77,0.63,1.6048015013926938e7
0.42,0.17,0.13,1.6049428662561253e7
0.15,0.4,0.61,1.60641942924396e7
0.08,0.38,0.24,1.6082522729237206e7
0.35,0.61,0.08,1.6048531491748355e7
0.18,0.2,0.08,1.606162356638505e7
0.82,0.32,0.36,1.6042640630409045e7
0.78,0.16,0.32,1.6044320026318029e7
0.91,0.29,0.69,1.6040072745537631e7
0.2,0.33,0.35,1.6057451413924277e7
0.54,0.83,0.49,1.6052496006098228e7
0.26,0.72,0.89,1.6053865370663702e7
0.93,0.98,0.39,1.605025549836139e7
0.07,0.06,0.13,1.6075778527081937e7
0.26,0.76,0.86,1.6055126030771961e7
0.09,0.06,0.58,1.606859229027947e7
0.13,0.52,0.8,1.6067636844123233e7
0.41,0.01,0.26,1.6049967639578031e7
0.13,0.48,0.03,1.606779301538986e7
0.9,0.1,0.76,1.6035002697738657e7
0.2,0.5,0.56,1.6055714232542377e7
0.13,0.71,0.2,1.6069319234916821e7
0.56,0.53,0.49,1.6045861422061969e7
0.88,0.22,0.34,1.604203810164155e7
0.12,0.8,0.44,1.60736624831995e7
0.86,0.17,0.51,1.6042233236514177e7
0.98,0.99,0.1,1.6048856639893696e7
0.11,0.09,0.1,1.6069376373120248e7
0.04,0.88,0.09,1.6091173511817217e7
0.88,0.94,0.9,1.6049777708601594e7
0.2,0.22,0.78,1.6058979931799892e7
0.63,0.84,0.57,1.6051603414020842e7
0.36,0.88,0.91,1.6057053019771995e7
0.96,0.45,0.73,1.6035785527088363e7
0.81,0.64,0.6,1.6041641889465434e7
0.86,0.8,1.0,1.6043996445506869e7
0.72,0.51,0.6,1.6043256676575635e7
0.46,0.73,0.94,1.6049778780696705e7
0.8,0.43,0.41,1.604163845643437e7
0.8,0.39,0.59,1.6042120755084613e7
0.12,0.14,0.16,1.6072309467744716e7
0.1,0.79,0.25,1.6078022043781605e7
0.66,0.05,0.42,1.6026270175136987e7
0.32,0.85,0.24,1.6056482919414967e7
0.11,0.77,0.23,1.6075159691464122e7
0.11,0.47,0.39,1.6072948180068728e7
0.88,0.32,0.76,1.6040642517390957e7
0.63,0.6,0.03,1.6045356122633915e7
0.88,0.54,0.9,1.6038522884749502e7
0.19,0.24,0.53,1.6060107277651072e7
0.52,0.76,0.95,1.6050113951879272e7
0.12,0.71,0.56,1.6071558910706084e7
0.83,0.89,0.76,1.6048868877599964e7
0.98,0.79,0.31,1.6038974949840138e7
0.52,0.12,0.86,1.6045295014526622e7
0.41,0.5,0.92,1.6047056497253373e7
0.76,0.47,0.59,1.6042426390277427e7
0.26,0.52,0.49,1.6050808496647418e7
0.13,0.48,0.47,1.606779301538986e7
0.55,0.85,0.64,1.6053239111399487e7
0.35,0.93,0.11,1.6059936549839426e7
0.09,0.57,0.38,1.6078097565975841e7
0.81,0.73,0.34,1.6043462549638107e7
0.08,0.44,0.12,1.6081692908328772e7
0.4,0.7,0.33,1.6049571092275538e7
0.87,0.34,0.76,1.6040647148334078e7
0.71,0.29,0.82,1.604605296672197e7
0.61,0.16,0.72,1.6047637855594222e7
0.24,0.93,0.94,1.606394582441355e7
0.68,0.68,0.45,1.6045650785543796e7
0.87,0.06,0.73,1.6026024968491979e7
0.55,0.35,0.98,1.6047408674355973e7
0.24,0.16,0.81,1.605410162967651e7
0.62,0.75,0.38,1.6048493402400807e7
0.55,0.62,0.99,1.6046625397490123e7
0.65,0.97,0.26,1.605791784516426e7
0.27,0.89,0.22,1.60602232294315e7
0.15,0.51,0.91,1.606335168459624e7
0.44,0.73,0.23,1.604996947026538e7
0.85,0.46,0.41,1.6039798802895077e7
0.22,0.89,0.45,1.6063231096292887e7
0.83,0.67,0.76,1.6041491587396089e7
0.6,0.13,0.25,1.6045756129799286e7
0.4,0.53,0.14,1.6047184072259832e7
0.89,0.31,0.57,1.6040460198792996e7
0.89,0.86,0.05,1.6045350645470448e7
0.05,0.56,0.66,1.6087589456062764e7
0.12,0.71,0.95,1.6071558910706084e7
0.15,0.09,0.15,1.6058352364479989e7
0.27,0.16,0.97,1.6052236956989575e7
0.27,0.21,0.75,1.6053352229703879e7
0.21,0.12,0.31,1.605356476787314e7
0.51,0.68,0.75,1.6048056651390254e7
0.06,0.06,0.07,1.6078823886458766e7
0.15,0.75,0.49,1.6066330360745665e7
0.82,0.52,0.56,1.604053312136699e7
0.48,0.91,0.65,1.6057016490861487e7
0.38,0.51,0.47,1.6047370161967799e7
0.7,0.95,0.22,1.6055690776267298e7
0.07,0.23,0.57,1.6087620405408401e7
0.66,0.02,0.55,1.6024358490519188e7
0.11,0.86,0.71,1.6077673352993801e7
0.89,0.65,0.81,1.6039071743287161e7
0.71,0.54,0.43,1.604349104075291e7
0.39,0.88,1.0,1.6056561124877125e7
0.11,0.23,0.08,1.6076488976051144e7
0.07,0.92,0.65,1.6088131798014503e7
0.77,0.49,0.73,1.604206151237552e7
0.64,0.91,0.76,1.6054746606485229e7
0.2,0.95,0.58,1.6068057499707669e7
0.78,0.96,0.77,1.605419615966187e7
0.42,0.47,0.62,1.6047049531929156e7
0.56,0.64,0.61,1.6046803391967008e7
0.8,0.03,0.8,1.6018124504723942e7
0.5,0.14,0.85,1.6047365233758967e7
0.25,0.83,0.88,1.6058404095410055e7
0.98,0.11,0.68,1.603350474413855e7
0.11,0.66,0.15,1.607324163359548e7
0.89,0.64,0.46,1.6038925526191922e7
0.17,0.17,0.44,1.6062683554184673e7
0.71,0.01,0.47,1.6049162567074854e7
0.28,0.89,0.72,1.6059792570149226e7
0.04,0.24,0.93,1.6092504548714194e7
0.23,0.66,0.15,1.6054348734869044e7
0.6,0.54,0.59,1.604541404368199e7
0.29,0.69,0.62,1.6051696034484085e7
0.13,0.51,0.53,1.6067659948361777e7
0.55,0.99,0.94,1.6060782151112933e7
0.41,0.92,0.32,1.60583980170212e7
0.07,0.9,0.59,1.6087599382855143e7
0.72,0.72,0.4,1.6045678098193403e7
0.38,1.0,0.01,1.6063646371826638e7
0.49,0.73,0.53,1.6049497724630278e7
1.0,0.56,0.64,1.6033853860531703e7
0.12,0.76,0.75,1.607261745647676e7
0.4,0.65,0.43,1.6048467532884803e7
0.17,0.62,0.74,1.6060429783444777e7
0.95,0.97,0.05,1.604884388144821e7
0.19,0.61,0.13,1.6057520081883557e7
0.57,0.61,0.75,1.6046280486045286e7
0.48,0.71,0.48,1.604904484457887e7
0.77,0.71,0.86,1.6044142056144781e7
0.4,0.93,0.96,1.6059094984665588e7
0.48,0.05,0.43,1.6026316647644855e7
0.15,0.74,0.76,1.6066067485006513e7
1.0,0.83,0.59,1.6039631869795198e7
0.73,0.38,0.07,1.604411110081628e7
0.77,0.86,0.61,1.6049291182169225e7
0.28,0.78,0.4,1.6054891788428463e7
0.76,0.75,0.29,1.6045479348312352e7
0.61,0.08,0.56,1.6037189769472133e7
0.7,0.62,0.75,1.6044270500606937e7
0.37,0.85,0.24,1.6055417851406788e7
0.71,0.89,0.05,1.6052260349221779e7
0.93,0.87,0.4,1.604427067558775e7
0.09,0.77,0.57,1.6080050072260745e7
0.39,0.14,0.79,1.6047992283655494e7
0.03,0.72,0.63,1.6088428756938774e7
0.16,0.05,0.81,1.6042313467851896e7
0.89,0.55,0.21,1.6038181992894657e7
0.9,0.81,0.5,1.6042907065775922e7
0.51,0.13,0.84,1.604644126345411e7
0.72,0.02,0.53,1.6024025884355623e7
0.56,0.84,0.59,1.6052669298793647e7
0.05,0.84,0.91,1.6089626673451798e7
0.81,0.03,0.53,1.6017941451519795e7
0.64,0.23,0.11,1.6048127094702382e7
0.5,0.7,0.67,1.6048608889145955e7
0.89,0.35,0.65,1.6039768117011867e7
0.08,0.45,0.2,1.6081579291092522e7
0.15,0.61,0.53,1.6063755274073768e7
0.31,0.94,0.21,1.6061491168006629e7
0.9,0.65,0.87,1.6038699805832699e7
0.3,0.47,0.58,1.6049104075453531e7
0.19,0.69,0.47,1.6058911536734946e7
0.35,0.05,0.94,1.6026137965161342e7
0.12,0.38,0.62,1.6071368162357127e7
0.71,0.62,0.85,1.6044050347989019e7
0.14,0.96,0.03,1.6075994310505837e7
0.76,0.11,0.42,1.6040688826061657e7
0.96,0.37,0.6,1.603676393692058e7
0.09,0.2,0.21,1.6082307728927113e7
0.13,0.65,0.02,1.6068343394486474e7
0.97,0.37,0.43,1.6036360537989367e7
0.4,0.33,0.79,1.604881866801387e7
0.35,0.27,0.32,1.605042641860662e7
0.48,0.15,0.01,1.6048154333886776e7
0.07,0.9,0.44,1.6087599382855143e7
0.97,0.36,0.58,1.6036518945097163e7
0.01,0.03,0.63,1.6047900011349928e7
0.37,0.21,0.37,1.6050587173319086e7
0.53,0.39,0.44,1.604698980061446e7
0.52,0.49,0.34,1.6046250118145734e7
0.54,0.8,0.09,1.6051296768933732e7
0.27,0.37,0.1,1.6051273750246918e7
0.54,0.7,0.6,1.6048208617003316e7
0.57,0.85,0.04,1.6052973279894669e7
0.86,0.05,0.84,1.6022658481537562e7
0.25,0.39,0.99,1.6052130721390538e7
0.18,0.54,0.45,1.6058319799586855e7
0.18,0.3,0.91,1.6060617126192736e7
0.9,0.07,0.16,1.6028276764219712e7
0.05,0.49,0.48,1.6088030345631262e7
0.7,0.46,0.95,1.6043904006782055e7
0.12,0.37,0.47,1.6071525730587762e7
0.6,0.67,0.08,1.6046821189617341e7
0.43,0.47,0.97,1.604697111733568e7
0.39,0.7,0.9,1.6049693724120572e7
0.31,0.92,0.51,1.6060356309734143e7
0.67,0.21,0.41,1.6047691206635121e7
0.27,0.49,0.69,1.60502754233706e7
0.55,0.9,0.88,1.6055644497018352e7
0.4,0.83,0.58,1.6054069179921087e7
0.34,0.41,0.07,1.604850622605731e7
0.46,0.89,0.61,1.6056198659390274e7
0.22,0.01,0.63,1.6056127125438932e7
0.9,0.69,0.86,1.603941688373413e7
0.47,0.6,0.47,1.604709158453117e7
0.8,0.95,0.87,1.605302183226893e7
0.33,0.19,0.98,1.6051084239854189e7
0.79,0.96,0.76,1.605390304904073e7
0.6,0.53,0.79,1.60453933769651e7
0.23,0.69,0.33,1.6055011872674037e7
0.79,0.78,0.17,1.6045569310569432e7
0.99,0.55,0.98,1.6034240991668854e7
0.49,0.27,0.05,1.6049184670998525e7
0.76,1.0,0.18,1.6057203218769109e7
0.71,0.32,0.13,1.6045534285674669e7
0.23,0.59,0.32,1.605326800468311e7
0.51,0.04,0.29,1.6021912466341931e7
0.05,0.76,0.02,1.6088413190542249e7
0.94,0.41,0.24,1.6036999012417205e7
0.85,0.2,0.62,1.6043053892138751e7
0.19,0.1,0.74,1.6052983405421844e7
0.74,0.88,0.71,1.6051032071728209e7
0.1,0.88,0.58,1.608052266479028e7
0.55,0.75,0.83,1.6049462353392303e7
0.56,0.59,0.34,1.6046185253401782e7
0.78,0.53,0.01,1.6041721831602138e7
0.82,0.28,0.3,1.604333046771289e7
0.47,0.06,0.88,1.6030699946166364e7
0.59,0.31,0.28,1.6047673342965178e7
0.75,0.4,0.05,1.604335213729513e7
0.37,0.76,0.18,1.6051775741592184e7
0.71,0.45,0.21,1.6043764997419814e7
0.66,0.96,0.41,1.6057128998318989e7
0.26,0.3,0.19,1.6052936820308367e7
0.33,0.78,0.56,1.6053279716370236e7
0.14,0.22,0.48,1.6069050961942324e7
0.67,0.37,0.23,1.6045502080099072e7
0.9,0.86,0.34,1.6044975620984003e7
0.43,0.08,0.34,1.6037712168339886e7
0.19,0.36,0.95,1.6058200136793446e7
0.23,0.4,0.63,1.605345457474257e7
0.22,0.74,0.3,1.6057186924890101e7
0.95,0.49,0.48,1.603592979581767e7
0.08,0.68,0.57,1.6081306679504326e7
0.36,0.11,0.33,1.6044804714460356e7
0.54,0.34,0.72,1.604765919959774e7
0.17,0.82,0.35,1.6065442434261054e7
0.87,0.94,0.35,1.6050137358420253e7
0.2,0.62,0.04,1.6056472298448907e7
0.97,0.37,0.46,1.6036360537989367e7
0.95,0.07,0.85,1.6026570707378771e7
0.03,0.79,0.42,1.6089248347171288e7
0.56,0.91,0.21,1.605602983716619e7
0.13,0.39,0.16,1.60687302676298e7
0.2,1.0,0.9,1.6070904229566311e7
0.42,0.5,0.77,1.6046970013567384e7
0.68,0.49,0.29,1.6044148949404113e7
0.71,0.75,0.74,1.604673599720341e7
0.89,0.66,0.97,1.6039231160323052e7
0.32,0.21,0.44,1.6051515475396615e7
0.01,0.32,0.92,1.608176211124821e7
0.81,0.81,0.47,1.6046028771416917e7
0.15,0.86,0.2,1.6069999281484379e7
0.5,0.76,0.06,1.6050320230789907e7
0.42,0.11,0.21,1.6044310644264901e7
0.98,0.07,0.52,1.602549356143276e7
0.09,0.82,0.97,1.608114628164504e7
0.92,0.85,0.76,1.604376346299726e7
0.73,0.61,0.47,1.6043471902797967e7
0.15,0.92,0.02,1.6072561131588142e7
0.38,0.13,0.24,1.6047174052301973e7
0.47,0.15,0.18,1.6048204537264436e7
0.68,0.71,0.13,1.6046314362586418e7
0.75,0.02,0.37,1.6023706798222708e7
0.04,0.25,0.38,1.609237828863401e7
0.93,0.4,0.95,1.603751633313964e7
0.38,0.46,0.17,1.6047489284580251e7
0.21,0.91,0.22,1.6065054769789092e7
0.11,0.21,0.01,1.6076614465863463e7
0.09,0.21,0.3,1.6082288291242315e7
0.85,0.56,0.28,1.6039624430127122e7
0.86,0.44,0.22,1.6039626053865708e7
0.55,0.77,0.35,1.6050105728781268e7
0.39,0.14,0.95,1.6047992283655494e7
0.31,0.86,0.52,1.6057242021533772e7
0.59,0.15,0.77,1.6047361144940525e7
0.66,0.03,0.74,1.6019593449829636e7
0.16,0.5,0.94,1.6061501826516233e7
0.97,0.83,0.34,1.604089943538745e7
0.34,0.37,0.98,1.6049007588393562e7
0.72,0.4,0.3,1.6044067163522694e7
0.51,0.34,0.09,1.6047891086409088e7
0.3,0.27,0.28,1.6051647628892625e7
0.75,0.78,0.61,1.604669290009969e7
0.68,0.98,0.81,1.6057907975553527e7
0.2,0.18,0.12,1.6058639740899932e7
0.44,0.27,0.5,1.6049496747833446e7
0.41,0.06,0.99,1.6030583320130259e7
0.71,0.01,0.02,1.6049162567074854e7
0.44,0.37,0.31,1.6047881266993295e7
0.06,0.94,0.48,1.6090419750407185e7
0.98,0.72,0.74,1.6036902481449641e7
0.09,0.34,0.37,1.608035386934805e7
0.63,0.87,0.28,1.6052946744875388e7
0.87,0.89,0.84,1.6047495324574212e7
0.79,0.59,0.02,1.6041690938442677e7
1.0,0.4,0.33,1.603469583554747e7
0.73,0.66,0.7,1.6044164994512266e7
0.94,0.68,0.67,1.6037665212509664e7
0.48,0.23,0.88,1.6049691052067671e7
0.07,0.87,0.57,1.6086851890059013e7
0.58,0.98,0.04,1.6059728383840714e7
0.14,0.5,0.72,1.606543772841946e7
0.61,0.06,0.49,1.6030658225936383e7
0.51,0.73,0.14,1.6049303575290995e7
0.39,0.58,0.9,1.604760085628663e7
0.34,0.59,0.14,1.6048476197105331e7
0.32,0.49,0.06,1.6048461147933602e7
0.04,0.41,0.5,1.608987462912627e7
0.16,0.41,0.23,1.6062163157595864e7
0.67,0.08,0.53,1.6036533842830226e7
0.71,0.3,0.15,1.604588208006116e7
0.82,0.33,0.89,1.6042466322585031e7
0.99,0.65,0.72,1.6035101886492968e7
0.93,0.8,0.69,1.6041374681537418e7
0.77,0.95,0.9,1.6053902102395853e7
0.58,0.76,0.28,1.6049395755682787e7
0.87,0.19,0.89,1.6042290405967675e7
0.64,0.04,0.45,1.602223888167762e7
0.41,0.26,0.88,1.604985338228514e7
0.59,0.26,0.69,1.604847671839163e7
0.22,0.78,0.1,1.605851487452691e7
0.99,0.49,0.17,1.6034300607370181e7
0.32,0.98,0.55,1.6063617217305724e7
0.58,0.66,0.08,1.6046901472909983e7
0.72,0.25,0.21,1.6046434384408304e7
0.45,0.89,0.44,1.6056311853305567e7
0.27,0.42,0.09,1.605067011729997e7
0.14,0.68,0.76,1.6066673482976085e7
0.91,0.45,0.24,1.6037737287030807e7
0.41,0.16,0.67,1.6049090538238728e7
0.23,0.92,0.3,1.6064049112805925e7
0.4,0.57,0.28,1.6047403702738866e7
0.84,0.72,0.18,1.6042236226742387e7
0.18,0.59,0.48,1.605862909464214e7
0.12,0.99,0.71,1.6080770398412412e7
0.42,0.36,0.84,1.604817259080363e7
0.51,0.7,0.45,1.6048514011932727e7
0.78,0.35,0.15,1.6043301172957262e7
0.05,0.96,0.22,1.6092253514366591e7
0.41,0.47,0.25,1.6047134016257107e7
0.98,0.19,0.33,1.6038125787017949e7
0.43,0.2,0.7,1.6049977985882174e7
0.55,0.52,0.92,1.604595072192778e7
0.7,0.12,0.75,1.6043245624482822e7
0.68,0.93,0.91,1.6055015489303794e7
0.93,0.03,0.28,1.6015094099194773e7
0.68,0.52,0.92,1.604409362339266e7
0.46,0.97,0.45,1.606068098548396e7
0.64,0.44,0.07,1.6045159995081613e7
0.44,0.48,0.43,1.6046857657540184e7
0.74,0.59,0.72,1.6043040181489589e7
0.87,0.04,0.3,1.6018719638525862e7
0.81,0.9,0.77,1.6050010517855497e7
