α_v,α_s,decay,MSE
0.49,0.92,0.72,3.242939728068698e6
0.12,0.65,0.3,3.342309658219409e6
0.64,0.37,0.19,3.296835850121048e6
0.02,0.33,0.12,3.4034639448764413e6
0.08,0.4,0.02,3.384427314267562e6
0.8,0.7,0.07,3.2534311027394207e6
0.92,0.11,0.81,3.3527962315637134e6
0.7,0.38,1.0,3.2935940274184598e6
0.35,0.97,0.74,3.256100476641784e6
0.12,0.67,0.48,3.3399594629520597e6
0.23,0.93,0.38,3.281780275614134e6
0.36,0.47,0.69,3.3108477567952983e6
0.46,0.18,0.56,3.3420227156274826e6
0.8,0.96,0.46,3.222608471817503e6
1.0,0.87,0.89,3.2406503775758324e6
0.11,0.61,0.17,3.3502727897976595e6
0.5,0.02,0.32,3.4628507095950525e6
0.26,0.9,0.68,3.2786232089106e6
0.19,0.71,0.62,3.315308596702298e6
0.87,1.0,0.05,3.2192495671227607e6
0.73,0.33,0.42,3.299517662675039e6
0.36,0.88,0.25,3.263447687638376e6
0.22,0.66,0.63,3.3140846856618053e6
0.18,0.6,0.85,3.33076848448843e6
0.13,0.43,0.35,3.364954477110589e6
0.89,0.86,0.07,3.235609541503099e6
0.06,0.02,0.4,3.5417000753972596e6
0.24,0.67,0.51,3.3085674018474873e6
0.05,0.8,0.61,3.346156700052908e6
0.52,0.35,0.86,3.307022392814164e6
0.15,0.82,0.83,3.3134131105923876e6
0.79,0.74,0.78,3.2483984964263784e6
0.73,0.72,0.19,3.251287100755887e6
0.21,0.8,0.64,3.3001478129823417e6
0.34,0.15,0.27,3.36633092243378e6
0.45,0.26,0.92,3.3266381451116297e6
0.89,0.31,0.59,3.304674587658589e6
0.4,0.02,0.09,3.4732457397842202e6
0.11,0.22,0.24,3.4006829162028506e6
0.35,0.05,0.55,3.4273548493236015e6
0.52,0.41,0.36,3.299568286947045e6
0.27,0.56,0.59,3.3154718893002532e6
0.14,0.42,1.0,3.3630764919198016e6
0.58,0.63,0.18,3.268586070172839e6
0.62,0.18,0.93,3.3296390348130176e6
0.55,0.8,0.87,3.250556138981881e6
0.77,0.06,0.47,3.3845118684621784e6
0.16,0.55,0.88,3.3420216739274333e6
0.65,0.56,0.7,3.2732630786944767e6
0.17,0.59,0.9,3.3345804363693097e6
0.85,0.58,0.79,3.269338803415615e6
0.55,0.53,0.79,3.282767127294699e6
0.65,0.21,0.25,3.3211999422508143e6
0.73,0.16,0.87,3.33162580318306e6
0.83,0.46,0.29,3.2836516720288065e6
0.39,0.98,0.77,3.2493331410423433e6
0.93,0.34,0.04,3.302653742086136e6
0.68,0.2,0.18,3.322336501442639e6
0.68,0.74,0.58,3.250156545998112e6
0.23,0.89,0.15,3.285850073695279e6
0.46,0.51,0.21,3.2933998325549965e6
0.84,0.11,0.47,3.3505641284944564e6
0.64,0.67,0.3,3.260311454708996e6
0.06,0.83,0.84,3.340721645148501e6
0.94,0.03,0.26,3.4247896291810432e6
0.87,0.41,0.3,3.2909743432001714e6
0.82,0.9,0.63,3.229298473437475e6
0.65,0.21,0.58,3.3211999422508143e6
0.7,0.64,0.07,3.2617805354992365e6
0.77,0.33,0.42,3.299294172985321e6
0.46,0.36,0.92,3.3114664811430187e6
0.41,0.08,0.02,3.391329621152275e6
0.07,0.87,0.18,3.3336719550068276e6
0.19,0.95,0.55,3.2890404896298535e6
0.47,0.64,0.06,3.2768606017114776e6
0.73,0.01,0.9,3.468345900213468e6
0.36,0.81,0.92,3.2710819459308404e6
0.19,0.17,0.13,3.3893786265558004e6
0.43,0.52,0.48,3.295621920808952e6
0.52,0.87,0.39,3.2452735222984003e6
0.06,0.2,0.72,3.4188941014917768e6
0.34,0.81,0.1,3.274165658504731e6
0.09,0.32,0.64,3.391288513797464e6
0.25,0.38,0.32,3.340678239451232e6
0.76,0.14,0.86,3.3378546040288243e6
0.29,0.36,0.24,3.3354808764186883e6
0.23,0.91,0.07,3.2837862876698663e6
0.69,0.42,0.05,3.2888945421276316e6
0.43,0.58,0.25,3.2885089077177537e6
0.84,0.29,0.77,3.305814386895243e6
0.36,0.94,0.3,3.2573772704903185e6
0.66,0.85,0.08,3.237932885623358e6
0.77,0.3,0.91,3.303439922612592e6
0.69,0.43,0.55,3.2876724113194942e6
0.06,0.94,0.19,3.3294929595344723e6
0.49,0.64,0.6,3.274818852199846e6
0.5,0.56,0.96,3.2834167985679694e6
0.8,0.4,0.23,3.290531486719251e6
0.06,0.57,0.22,3.3699845103458576e6
0.7,0.82,1.0,3.2399162994346917e6
0.94,0.59,0.47,3.2720929731932543e6
0.25,0.17,0.96,3.3760229537858916e6
0.16,0.45,0.92,3.3537436879921677e6
0.57,0.21,0.26,3.3254745948486426e6
0.05,0.84,0.57,3.34190391315775e6
0.52,0.39,0.73,3.3020089404659118e6
0.51,0.5,0.79,3.2896584504525894e6
0.13,0.16,0.63,3.4088897959928024e6
0.76,0.97,0.28,3.2219026628922825e6
0.4,0.26,0.96,3.33259151017507e6
0.79,0.08,0.61,3.3677251032644254e6
0.54,0.14,0.93,3.3471771774441605e6
0.57,0.53,0.97,3.2813199758912367e6
0.17,0.83,0.31,3.306726364647528e6
0.6,0.82,0.02,3.2446407184945103e6
0.12,0.66,0.92,3.341134199723093e6
0.53,0.11,0.61,3.360885271988572e6
0.91,0.32,0.52,3.304236940946608e6
0.78,0.65,0.85,3.2595658653909853e6
0.38,0.11,0.84,3.3769567308937986e6
0.08,0.43,0.7,3.3809093036561254e6
0.72,0.35,0.37,3.2970257995631667e6
0.31,0.98,0.8,3.2617294246955845e6
0.36,0.5,0.09,3.307314627919798e6
0.17,0.88,0.86,3.3012790566885266e6
0.13,0.47,0.72,3.3602597818125915e6
0.36,0.94,0.57,3.2573772704903185e6
1.0,0.01,0.63,3.4649986652722755e6
0.12,0.11,0.72,3.431044026117229e6
0.05,0.62,0.81,3.3661124354893127e6
0.66,0.37,0.95,3.2960388892421047e6
0.04,0.3,0.61,3.4035851925357524e6
0.08,0.36,0.75,3.389236840372269e6
0.54,0.24,0.01,3.3217311538980575e6
0.02,0.93,0.98,3.342048002935239e6
0.72,0.77,0.45,3.245377067688536e6
0.13,0.29,0.43,3.3826546947423317e6
0.44,0.31,0.55,3.320244610423713e6
1.0,0.76,0.52,3.2546578989098687e6
0.84,0.6,0.84,3.266581521938784e6
0.32,0.36,0.84,3.330302847245874e6
0.28,0.55,0.42,3.314754273468296e6
0.29,0.26,0.34,3.349439008149639e6
0.01,0.39,0.24,3.4078371434752713e6
0.72,0.94,0.79,3.2258511327732136e6
0.06,0.54,0.7,3.373401093004281e6
0.75,0.61,0.32,3.2646230898045385e6
0.45,0.22,0.57,3.3339001102450266e6
0.76,0.37,0.69,3.294101219668775e6
0.61,0.59,0.65,3.2715820236049592e6
0.36,0.68,0.84,3.2860873193662306e6
0.94,0.14,0.61,3.3418245953409346e6
0.11,0.58,0.12,3.353794476594695e6
0.25,0.71,0.48,3.3018162188749765e6
0.5,0.98,0.17,3.2361665804218412e6
0.48,0.8,0.24,3.2570182689755233e6
0.27,0.56,0.83,3.3154718893002532e6
0.06,0.58,0.03,3.36884442978796e6
0.6,0.85,0.15,3.241220388680764e6
0.8,0.34,0.18,3.298162117666391e6
0.95,0.84,0.76,3.2409542957402053e6
0.62,0.11,0.59,3.354823166884756e6
0.78,0.8,0.26,3.2410180848436626e6
0.78,0.23,0.76,3.31480833290899e6
0.25,0.61,0.05,3.3135498901039213e6
0.8,0.25,0.36,3.3113820423353845e6
0.87,0.1,0.96,3.3561673568122163e6
0.82,0.56,0.71,3.271140896015197e6
0.73,0.89,0.43,3.231045051125261e6
0.67,0.37,0.33,3.2956913766678195e6
0.56,0.14,0.63,3.3456893733190657e6
0.5,0.76,0.15,3.2596274997717934e6
0.28,0.8,0.07,3.285619395813062e6
0.55,0.42,0.41,3.2959646763718384e6
0.82,0.93,0.43,3.225913645483694e6
0.78,0.8,0.54,3.2410180848436626e6
0.65,0.77,0.02,3.2477617752521755e6
0.58,0.4,0.72,3.296323329454398e6
0.98,0.54,0.82,3.2811060874563716e6
0.8,0.88,0.51,3.2314922919642944e6
0.6,0.54,0.94,3.2782017326200367e6
0.62,0.06,0.23,3.3900190848492403e6
0.12,0.41,0.9,3.370474979440854e6
0.72,0.72,0.34,3.2514777843099707e6
0.92,0.87,0.49,3.2356464625019124e6
0.49,0.69,0.39,3.2688614012336805e6
0.85,0.24,0.3,3.3140820229900097e6
0.34,0.49,0.49,3.3115350011165133e6
0.79,0.4,0.01,3.2904322920919345e6
0.36,0.96,0.53,3.255488017504306e6
0.11,0.97,0.09,3.310300151109698e6
0.17,0.9,0.78,3.2991746441554995e6
0.38,0.67,0.89,3.284366388247236e6
0.15,0.76,0.83,3.3202458151249676e6
0.16,0.18,0.97,3.3945487663927567e6
0.93,0.86,0.8,3.237363379094976e6
0.72,0.91,0.78,3.229068975677305e6
0.58,0.36,0.44,3.3013070254994333e6
0.76,0.33,0.02,3.299298435667707e6
0.74,0.53,0.5,3.274559764769962e6
0.63,0.76,0.18,3.249940750726247e6
0.32,0.08,0.92,3.40387960161151e6
0.81,0.83,0.83,3.2374759710170217e6
0.25,0.79,0.58,3.2926017270265855e6
0.3,0.62,0.25,3.302889593524141e6
0.6,0.78,0.98,3.2493033103572614e6
0.3,0.99,0.68,3.2625975492409165e6
0.56,0.52,0.71,3.283225919054295e6
0.48,0.11,0.19,3.365371339912487e6
0.79,0.11,0.04,3.3502044045287976e6
0.12,0.84,0.28,3.3204060837353114e6
0.66,0.44,0.24,3.287410748823121e6
0.15,0.25,0.25,3.3828956180856377e6
1.0,0.72,0.46,3.259810369761912e6
0.97,0.37,0.48,3.301396059906931e6
0.51,0.39,0.67,3.3028744258928625e6
0.05,0.02,0.85,3.5428901214942946e6
0.7,0.08,0.6,3.3694245132478946e6
0.95,0.78,0.12,3.248527430766123e6
0.79,0.38,0.21,3.2929294072405417e6
0.43,0.91,0.75,3.2507581620515035e6
0.73,0.02,0.65,3.448037615376913e6
0.43,0.32,0.85,3.3200312336954777e6
0.97,0.87,0.24,3.2384849658425217e6
0.97,0.35,0.91,3.303941979517943e6
0.34,0.89,0.64,3.2654905927391546e6
0.34,0.21,0.48,3.350382297481465e6
0.48,0.67,0.15,3.272247594325669e6
0.58,0.72,0.99,3.257748351986172e6
0.83,0.21,0.7,3.31934800258272e6
0.45,0.58,0.5,3.286185386862874e6
0.18,0.43,0.26,3.350726541021057e6
0.78,0.8,0.69,3.2410180848436626e6
0.97,0.43,0.14,3.29394750222972e6
0.6,0.68,0.73,3.261263750800878e6
0.7,0.9,0.43,3.2307610587861463e6
0.4,0.03,0.64,3.4513325081892274e6
0.64,0.05,0.3,3.3998833358859327e6
0.57,0.56,0.05,3.2777123729691515e6
0.63,0.19,0.34,3.3266257733804313e6
0.28,0.48,0.21,3.3229688359628227e6
0.12,0.19,0.23,3.4039884032742977e6
0.59,0.47,0.38,3.2872257985202176e6
0.06,0.91,0.72,3.33240939871867e6
0.32,0.94,0.96,3.2637315809024144e6
0.34,0.51,0.85,3.3091830838998463e6
0.22,0.14,0.47,3.3918891924894424e6
0.72,0.52,0.78,3.276059813721667e6
0.24,0.2,0.4,3.370536415281912e6
0.81,0.49,0.85,3.279606260031121e6
0.03,0.41,0.65,3.391106171498347e6
0.6,0.46,0.01,3.287834302882302e6
0.71,0.48,0.73,3.281119031716736e6
0.26,0.07,0.19,3.4220457448282028e6
0.73,0.63,0.74,3.2623884720346564e6
0.49,0.4,0.76,3.3034916710226852e6
0.25,0.66,0.69,3.307669788697727e6
0.57,0.88,0.6,3.240002164912804e6
0.43,0.94,0.43,3.247773679643944e6
0.39,0.45,0.35,3.308977386622474e6
0.01,0.1,0.11,3.4669826228658375e6
0.5,0.09,0.59,3.37486244540797e6
0.96,0.94,0.39,3.229435609401859e6
0.79,0.54,0.17,3.273244276058032e6
0.92,0.93,0.69,3.22851338755868e6
0.68,0.82,0.03,3.240591096997304e6
0.79,0.07,0.63,3.3753415756746894e6
0.34,0.06,0.57,3.4178552184748887e6
0.92,0.89,0.36,3.233227796578982e6
0.88,0.59,0.25,3.2690943696416593e6
0.75,0.43,0.72,3.2866912060527653e6
0.78,0.6,0.68,3.2657786523238723e6
0.71,0.62,0.12,3.263998382514689e6
0.69,0.66,0.07,3.2596040550906816e6
0.66,0.83,0.56,3.2402374187191324e6
0.8,0.43,0.1,3.286829301103662e6
0.75,0.25,0.53,3.311265423223489e6
0.86,0.87,0.82,3.233488782108809e6
0.45,0.89,0.19,3.2504244169479553e6
0.74,0.4,0.63,3.2904602408315893e6
0.01,0.78,0.29,3.3675264407273033e6
0.43,0.11,0.75,3.3707069940753332e6
0.84,0.95,0.04,3.223936983836296e6
0.15,0.05,0.83,3.4667525872323075e6
0.08,0.21,0.13,3.412078061437076e6
0.72,0.58,0.43,3.268714180243904e6
0.23,0.83,0.16,3.292318660210384e6
0.61,0.89,0.39,3.236155341107874e6
0.96,0.56,0.96,3.2771576697562886e6
0.03,0.95,0.67,3.3354582354675513e6
0.5,0.9,0.07,3.243986104095844e6
0.52,0.9,0.42,3.2420672342238002e6
0.87,0.29,0.34,3.3067301684327917e6
0.56,0.01,0.08,3.4787100455429573e6
0.18,0.28,0.44,3.369935340175773e6
0.29,0.76,0.76,3.2883288040377204e6
0.79,0.27,0.67,3.308021073115814e6
0.66,0.35,0.37,3.2985940299340812e6
0.09,0.79,0.83,3.33602215959608e6
0.75,0.18,0.17,3.3258144621709716e6
0.26,0.23,0.16,3.360319140068749e6
0.13,0.06,0.54,3.461972232820465e6
0.69,0.69,0.34,3.255925544436423e6
0.85,0.9,0.43,3.229731309322331e6
0.9,0.14,0.05,3.3400254314628523e6
0.68,0.26,0.79,3.3108400605201777e6
0.41,0.87,0.96,3.2574867598539335e6
0.06,0.11,0.51,3.4481005079527833e6
0.54,0.25,0.67,3.3199643569453224e6
0.21,0.71,0.25,3.31050743929461e6
0.12,0.01,0.49,3.5457410833624364e6
0.81,0.01,0.66,3.465608010261309e6
0.55,0.51,0.19,3.2851632405984243e6
0.51,0.44,0.77,3.2968221201978847e6
0.75,0.32,0.81,3.3006894014376476e6
0.59,0.28,0.05,3.3116900126365814e6
0.29,0.75,0.27,3.289479257618339e6
0.21,0.76,0.36,3.304710207046562e6
0.08,0.43,0.7,3.3809093036561254e6
0.46,0.86,0.03,3.252487732973598e6
0.31,0.57,0.85,3.307040792329644e6
0.88,0.17,0.21,3.3301660103861555e6
0.93,0.95,0.38,3.226687788950166e6
0.72,0.82,0.67,3.2393784012104534e6
0.32,0.93,0.95,3.264703677902684e6
0.09,1.0,0.74,3.3144309352464587e6
0.74,0.5,0.12,3.278226405733999e6
0.72,0.75,0.28,3.247808313233137e6
0.25,0.68,0.01,3.305323358982019e6
0.34,0.25,0.32,3.342766714387487e6
0.65,0.61,0.53,3.267174824147503e6
0.29,0.03,0.64,3.4667839831194794e6
0.53,0.22,0.67,3.3263369279586105e6
0.96,0.8,0.79,3.2466180355251003e6
0.34,0.85,0.62,3.269748853215239e6
0.51,0.82,0.76,3.2517619924770496e6
0.71,0.71,0.53,3.2529285775507423e6
0.99,0.23,0.92,3.3230995776049593e6
0.07,0.53,0.48,3.37217882641133e6
0.37,0.11,0.6,3.378323807968801e6
0.77,0.07,0.52,3.375549843717559e6
0.2,0.63,0.65,3.3222538622714235e6
0.69,0.42,0.27,3.2888945421276316e6
0.19,0.49,0.18,3.3411441735291593e6
0.54,0.52,0.1,3.284739817110397e6
0.89,0.3,0.7,3.30607684194762e6
0.93,0.87,0.56,3.2361377736468613e6
0.38,0.29,0.73,3.330614231566825e6
0.89,0.63,0.31,3.2644721663899124e6
0.49,0.19,0.86,3.336489933688515e6
0.22,0.23,0.5,3.368684390783502e6
0.28,0.94,0.3,3.2707952188157057e6
0.65,0.44,0.28,3.287798158059107e6
0.12,0.13,0.24,3.422307464993955e6
0.29,0.49,0.12,3.3199596859918246e6
0.49,0.5,0.03,3.2915204747667415e6
0.16,0.64,0.68,3.3314310260450235e6
0.19,0.8,1.0,3.3049386507678907e6
0.6,0.63,0.01,3.2673153414221825e6
0.67,0.13,0.54,3.3436234408338983e6
0.56,0.16,0.98,3.338957198145702e6
0.63,0.44,0.79,3.288675292464116e6
0.22,0.03,0.78,3.479577812728878e6
0.14,0.07,0.89,3.450140136955589e6
0.04,0.19,0.05,3.422664292276327e6
0.68,0.38,0.3,3.2941199717081888e6
0.09,0.01,0.41,3.5546876248219935e6
0.79,0.6,0.88,3.2658228394193617e6
0.29,0.62,0.92,3.304678173109929e6
0.19,0.05,0.12,3.456512924972658e6
0.05,0.31,0.97,3.4017714745093947e6
0.99,0.3,0.02,3.312117878302139e6
0.57,1.0,0.61,3.2281167818182744e6
0.7,0.39,0.73,3.2923455718073323e6
0.26,0.09,0.86,3.4075172948652674e6
0.39,0.12,0.54,3.370874138736629e6
0.09,0.78,0.72,3.337156620513386e6
0.31,0.02,0.86,3.48525268796668e6
0.69,0.93,0.62,3.2278777415812556e6
0.24,0.2,0.21,3.370536415281912e6
0.41,0.71,1.0,3.2756165289892633e6
0.14,0.49,0.72,3.3548563078583097e6
0.04,0.54,0.26,3.3760999406349063e6
0.09,0.89,0.43,3.3250608325973796e6
0.06,0.47,0.95,3.3813573383021103e6
0.44,0.37,0.53,3.3124176358553404e6
0.83,0.21,0.1,3.31934800258272e6
0.3,0.33,0.85,3.337538992734668e6
0.03,0.27,0.53,3.408151080927357e6
0.83,0.48,0.07,3.2811983602560516e6
0.98,0.24,0.05,3.3205998759942492e6
0.75,0.93,0.66,3.2262443360472536e6
0.94,0.56,0.04,3.275857653906515e6
0.2,0.56,0.55,3.330488979798803e6
0.92,0.28,0.79,3.3104286241725376e6
0.73,0.26,0.35,3.3097795381254656e6
0.48,0.97,0.09,3.2391570312117124e6
0.13,0.07,0.36,3.4531093406481785e6
0.05,0.05,0.08,3.4934819620074457e6
0.56,0.64,0.46,3.268788926927164e6
0.12,0.14,0.51,3.4185577543783193e6
0.71,0.51,0.31,3.2774687064068126e6
0.06,0.4,0.67,3.389382588298914e6
0.89,0.86,0.8,3.235609541503099e6
0.43,0.37,0.36,3.3135776414887393e6
0.36,0.55,0.01,3.30142418552793e6
0.69,0.83,0.58,3.239063772833025e6
0.85,0.22,0.27,3.3178002145461175e6
0.54,0.84,0.18,3.246823641826735e6
0.16,0.64,0.71,3.3314310260450235e6
0.12,0.53,0.09,3.3564040541721233e6
0.23,0.47,0.59,3.3341920977435606e6
0.84,0.04,0.71,3.407590267620149e6
0.75,0.72,0.3,3.251010576470406e6
0.97,0.22,0.14,3.323515440236234e6
0.33,0.47,0.12,3.3154758679526704e6
0.59,0.59,0.51,3.2727715726424167e6
0.39,0.2,0.33,3.3454254807727206e6
0.78,0.04,0.4,3.4081988279914684e6
0.78,0.6,0.72,3.2657786523238723e6
0.06,0.05,0.5,3.492323376872944e6
0.27,0.13,0.66,3.385529032439947e6
0.09,0.24,0.47,3.40334061454633e6
0.9,0.18,0.59,3.3283420309247295e6
0.45,0.12,0.7,3.363698799636882e6
0.77,0.65,0.09,3.2595658224945003e6
0.56,0.59,0.38,3.274812751020593e6
0.86,0.87,0.63,3.233488782108809e6
0.52,0.95,0.76,3.237018560332393e6
0.23,0.18,0.28,3.377484275839476e6
0.17,0.93,0.15,3.29611861777311e6
0.33,0.43,0.21,3.3201970669506816e6
0.81,0.4,0.25,3.2906658232504693e6
0.17,0.06,0.16,3.4508037466967087e6
0.81,0.98,0.71,3.2205500646176795e6
0.81,0.76,0.67,3.2460543120117476e6
0.93,0.77,0.86,3.2486395326310126e6
0.78,0.84,0.34,3.236204210261309e6
0.94,0.41,0.81,3.2944040838265847e6
0.33,0.98,1.0,3.258383885157646e6
0.35,0.11,0.42,3.3811818878655913e6
0.12,0.59,0.65,3.349365696427829e6
0.99,0.86,0.84,3.241138002608244e6
0.24,0.61,0.05,3.3156215163462874e6
0.35,0.45,0.51,3.3147042807184737e6
0.19,0.44,0.57,3.347010224118927e6
0.34,0.89,0.1,3.2654905927391546e6
0.14,0.36,0.6,3.370320040548278e6
0.2,0.93,0.86,3.288569851541358e6
0.74,0.17,0.48,3.3285903725434714e6
0.83,0.86,0.66,3.234097834562283e6
0.43,0.46,0.02,3.302725947210892e6
0.82,0.56,0.55,3.271140896015197e6
0.61,0.03,0.46,3.4322781119060856e6
0.8,0.83,0.09,3.2374141510185404e6
0.84,0.17,0.03,3.3290508477091496e6
0.4,0.52,0.88,3.299379681910487e6
0.18,0.44,0.65,3.349547625523851e6
0.47,0.49,0.94,3.294715280148073e6
0.36,0.61,0.55,3.294341276946022e6
0.77,0.62,0.97,3.263290893561475e6
0.6,0.03,0.43,3.432928764384524e6
0.85,0.64,0.54,3.2618279339952376e6
0.96,0.81,0.96,3.245350294671305e6
0.32,0.61,0.01,3.3006396470472454e6
0.26,0.03,0.47,3.4719151961212154e6
0.7,0.47,0.96,3.282554167206035e6
0.15,0.79,0.91,3.3168048294659117e6
0.65,0.93,0.69,3.2296385407566624e6
0.39,0.17,1.0,3.3530476764554493e6
0.86,0.31,0.07,3.3035413306473787e6
0.35,0.27,0.7,3.3379635113771693e6
0.61,0.91,0.55,3.234011666979843e6
0.02,0.71,0.7,3.3633467409643168e6
0.37,0.05,0.23,3.4245942458421746e6
0.67,0.6,0.61,3.267611055320762e6
0.12,0.42,0.02,3.3692903471185435e6
0.91,0.81,0.76,3.2425986450345675e6
0.64,0.79,0.11,3.2458649299838054e6
0.89,0.32,0.22,3.3033033920243406e6
0.23,0.58,0.61,3.321288067225052e6
0.51,0.01,0.97,3.4829185434367717e6
0.32,0.34,0.98,3.3328403519602916e6
0.44,0.56,0.09,3.2897033800872387e6
0.46,0.88,1.0,3.250335503680408e6
0.67,0.49,0.07,3.280994781641595e6
0.49,0.35,0.6,3.3097157107514297e6
0.92,0.37,0.1,3.2982410519696902e6
0.3,0.01,0.18,3.507713370258181e6
0.1,0.48,0.5,3.368764277424276e6
0.09,0.52,0.28,3.3673623044250836e6
0.67,0.23,0.01,3.3164461289128615e6
0.5,0.44,0.98,3.2977284189687977e6
0.46,0.11,0.08,3.367400542603724e6
0.81,0.41,0.44,3.289426912411274e6
0.66,0.99,0.6,3.223229385197256e6
0.98,0.19,0.88,3.3304294783473327e6
0.89,0.71,0.75,3.2543519159935894e6
0.13,0.07,0.49,3.4531093406481785e6
0.26,0.92,0.42,3.276593183786873e6
0.37,0.92,0.31,3.2578537674365127e6
0.17,0.66,0.33,3.326339470673965e6
0.69,0.32,0.81,3.301640892749263e6
0.09,0.78,0.24,3.337156620513386e6
0.24,0.72,0.42,3.302722482883377e6
0.32,0.63,0.52,3.298282713382682e6
0.36,0.48,0.25,3.3096695582882287e6
0.9,0.36,0.68,3.2985006236569374e6
0.73,0.24,0.61,3.313209558997972e6
0.41,0.26,0.24,3.3313217566262595e6
0.9,0.17,0.33,3.3309242845392963e6
0.39,0.46,0.62,3.3077941223717583e6
0.68,0.62,0.28,3.2648220407631835e6
0.3,0.29,0.66,3.3430523115976276e6
0.33,0.28,0.81,3.3395243716116007e6
0.61,0.33,0.81,3.3034596638210984e6
0.8,0.03,0.95,3.4245636863767905e6
0.66,0.42,0.08,3.289846193886337e6
0.33,0.99,0.2,3.2575140005939957e6
0.57,0.73,0.62,3.2572578945795614e6
0.86,0.19,0.72,3.324501753717525e6
0.29,0.37,0.01,3.334240406276922e6
0.41,0.07,0.06,3.399247171593751e6
0.42,0.33,0.26,3.3198897250994407e6
0.41,0.55,0.52,3.2945392765843086e6
0.09,0.24,0.43,3.40334061454633e6
0.14,0.64,0.1,3.3372376663544774e6
0.05,0.01,0.74,3.5644399415521664e6
0.2,0.6,0.32,3.325785027083653e6
0.01,0.83,0.08,3.362578123745378e6
0.62,0.31,0.59,3.3056750520551605e6
0.1,0.57,0.03,3.3582641921527646e6
0.72,0.1,0.77,3.3562353008952937e6
0.42,0.96,0.82,3.247136618835751e6
0.83,0.1,0.05,3.355498080635296e6
0.94,0.88,0.25,3.2354454489665083e6
0.29,0.42,0.76,3.3282054044452184e6
0.49,0.58,0.44,3.281985976472123e6
0.61,0.27,0.2,3.3121169215688696e6
0.08,0.66,0.85,3.354237243170643e6
0.98,0.22,0.91,3.324213514380455e6
0.05,0.2,0.65,3.4200905262051364e6
0.73,0.76,0.07,3.2463904387061014e6
0.11,0.06,0.64,3.468136371943572e6
0.4,0.17,0.08,3.351746751012066e6
0.99,0.11,0.89,3.356423202117025e6
0.2,0.22,0.12,3.3752333191070706e6
0.59,0.53,0.68,3.2800107221519686e6
0.31,0.65,0.55,3.297618886677501e6
0.25,0.4,0.09,3.33826181504001e6
0.6,0.42,0.57,3.292670236007709e6
0.1,0.66,0.97,3.3477193433035347e6
0.49,0.49,0.48,3.292710379223278e6
0.01,0.78,0.13,3.3675264407273033e6
0.51,0.25,0.42,3.3224276939378865e6
0.25,0.49,0.36,3.3276416389159644e6
0.05,0.6,0.32,3.3683590163410837e6
0.76,0.85,0.53,3.235157243914314e6
0.11,0.7,0.47,3.3397140217274614e6
0.13,0.05,0.45,3.4725103414341323e6
0.59,0.07,0.45,3.3826368365988443e6
0.56,0.63,0.27,3.269993663395359e6
0.08,1.0,0.18,3.3178458480459894e6
0.55,0.24,0.79,3.3209795855754735e6
0.73,0.84,0.99,3.2367986717565525e6
0.7,0.95,0.03,3.2254397150081e6
0.68,0.44,0.5,3.2867383827266702e6
0.6,0.62,0.17,3.2685267892703866e6
0.5,0.51,0.06,3.289380282664763e6
0.45,0.75,0.35,3.2660712396870395e6
0.48,0.22,0.16,3.3307934951739e6
0.96,0.11,0.16,3.3546784152438845e6
0.9,0.75,0.34,3.2497079167874753e6
0.89,0.32,0.9,3.3033033920243406e6
0.71,0.55,0.67,3.272587402979989e6
0.63,0.79,0.2,3.246380406780519e6
0.41,0.42,0.36,3.3099370388693325e6
0.3,0.06,0.35,3.4241001694985847e6
0.97,0.39,0.07,3.2988911974957054e6
0.52,0.66,0.94,3.26962922750327e6
0.89,0.81,0.33,3.2417627354935836e6
0.28,0.7,0.79,3.297127123847219e6
0.94,1.0,0.83,3.2217158123156335e6
0.12,0.48,0.46,3.362250802640997e6
0.18,0.68,0.78,3.321356154798059e6
0.24,0.56,0.32,3.321501576946675e6
0.35,0.78,0.28,3.2759949304928365e6
0.89,0.03,0.76,3.424113967693552e6
0.5,0.32,0.82,3.3127339871355593e6
0.17,0.82,0.97,3.3078419534998983e6
0.53,0.57,0.9,3.2795633595164716e6
0.68,0.69,0.63,3.2562479628722155e6
0.6,1.0,0.84,3.2258962456619786e6
0.39,0.13,0.82,3.366600704316107e6
0.66,1.0,0.42,3.2223187968041943e6
0.76,0.15,0.8,3.3344348997316975e6
0.91,0.41,0.19,3.292719092965599e6
0.97,0.77,0.35,3.251113831507433e6
0.37,0.94,0.26,3.2558909622205e6
0.85,0.73,0.65,3.2505079976675585e6
0.3,0.71,0.71,3.2923271071635317e6
0.6,0.47,0.98,3.286630224427945e6
0.31,0.44,0.28,3.3223263526251297e6
0.61,0.88,0.56,3.237246803735231e6
0.11,0.93,0.6,3.3141698646555315e6
0.97,0.37,0.27,3.301396059906931e6
0.28,0.56,0.85,3.3135789511766816e6
0.11,0.96,0.57,3.3112407421964174e6
0.7,0.24,0.83,3.3137524993345044e6
0.68,0.62,0.57,3.2648220407631835e6
0.81,0.92,0.33,3.22696503434485e6
0.33,0.25,0.18,3.344337844165316e6
0.01,0.92,0.7,3.354193590049403e6
0.87,0.71,0.76,3.2536130075927526e6
0.58,0.92,0.72,3.2350119262493527e6
0.77,0.35,0.59,3.2966600638620653e6
0.55,0.27,0.75,3.3159097499232977e6
0.86,0.53,0.52,3.275851487186047e6
0.42,0.75,0.69,3.2696731913430365e6
