α_v,α_s,decay,MSE
0.32,0.12,0.41,4.3269214825375214e7
0.68,0.95,0.24,4.301666208653407e7
0.45,0.33,0.84,4.319940944092734e7
0.08,0.5,0.66,4.326655401087076e7
0.35,0.16,0.67,4.325905901977518e7
0.7,0.8,0.54,4.302266317471158e7
0.28,0.26,0.48,4.32565929357718e7
0.19,0.22,0.12,4.328266240689405e7
0.72,0.93,0.13,4.300788589041658e7
0.28,0.1,0.27,4.3277891113725185e7
0.03,0.57,0.43,4.330143263506579e7
0.21,0.85,0.69,4.315319753965768e7
0.41,0.25,0.82,4.322905229308387e7
0.65,0.78,0.92,4.303735338768667e7
0.15,0.77,0.3,4.31842814523462e7
0.73,0.33,0.66,4.313403729629111e7
0.28,0.54,0.13,4.3190369972432196e7
0.56,0.04,0.31,4.319710702373911e7
0.95,0.74,0.46,4.298726998451105e7
0.19,0.06,0.33,4.329260006833663e7
0.51,0.17,0.77,4.322310575532694e7
0.8,0.32,0.89,4.31230008959191e7
0.86,0.03,0.33,4.310552696589501e7
0.02,0.2,0.72,4.323434076218666e7
0.07,0.66,0.65,4.324371969400335e7
0.1,0.53,0.93,4.325052660716625e7
0.03,0.85,0.77,4.32753974271143e7
0.78,0.24,0.38,4.3149826629490554e7
0.86,0.19,0.72,4.3147807652317986e7
0.24,0.09,0.94,4.328540620001319e7
0.92,0.9,0.3,4.297260638760236e7
0.05,0.7,0.98,4.325837929786792e7
0.24,0.38,0.75,4.324006301579906e7
0.07,0.39,0.49,4.329037670016498e7
0.8,0.98,0.71,4.299143298364241e7
0.83,0.34,0.99,4.3111416633778565e7
0.94,0.42,0.72,4.306997728952015e7
0.16,0.6,0.63,4.321355864758929e7
0.22,0.89,0.37,4.3145988859102726e7
0.24,0.22,0.96,4.32725809872713e7
0.06,0.96,0.73,4.321520892577337e7
0.28,0.76,0.91,4.314376219812252e7
0.47,0.67,0.22,4.3105203445312716e7
0.89,0.03,0.55,4.310081966765881e7
0.03,0.33,0.14,4.3302699242190845e7
0.1,0.38,0.35,4.327893651127281e7
0.09,0.39,0.89,4.3281080044793114e7
0.22,0.32,0.04,4.325824113194791e7
0.45,0.06,0.25,4.3238844090685435e7
0.69,0.52,0.5,4.308652259311293e7
0.44,0.07,0.85,4.324348666862129e7
0.28,0.11,0.31,4.327753735944958e7
0.38,0.09,0.97,4.3257944748440795e7
0.36,0.85,0.86,4.310729665474284e7
0.46,0.88,0.02,4.307601918017888e7
0.08,0.6,0.77,4.32475059711709e7
0.42,0.66,0.87,4.312147656477069e7
0.5,0.83,0.94,4.3069797610763475e7
0.33,0.71,0.55,4.313748897289952e7
0.69,0.09,0.01,4.319108104016926e7
0.69,0.81,0.89,4.3023684799298525e7
0.08,0.54,0.28,4.325902962985749e7
0.81,0.63,1.0,4.303203505727789e7
0.31,0.85,0.4,4.312217067111914e7
0.1,0.53,0.65,4.325052660716625e7
0.25,0.6,0.63,4.31852284538128e7
0.86,0.04,0.96,4.313264467253916e7
0.78,0.1,0.46,4.317342595761842e7
0.32,0.51,0.07,4.3186246906413786e7
0.12,0.67,0.31,4.321357354559333e7
0.67,0.6,0.92,4.306969783879438e7
0.63,0.94,0.25,4.302867756421768e7
0.67,0.28,0.9,4.316157171017093e7
0.56,0.37,0.47,4.31612027480954e7
0.69,0.7,0.34,4.304193907117293e7
0.64,0.71,0.79,4.3051966508564636e7
0.36,0.85,0.59,4.310729665474284e7
0.64,0.03,0.08,4.3152080594376266e7
0.81,0.21,0.77,4.3151876005097546e7
0.94,0.05,0.04,4.313362254937209e7
0.03,0.57,0.54,4.330143263506579e7
0.88,0.23,0.28,4.313485773581059e7
0.39,0.96,0.77,4.309175080540196e7
0.92,0.12,0.84,4.314941096617389e7
0.13,0.25,0.43,4.329056356928623e7
0.03,0.96,0.19,4.326889919892337e7
0.7,0.8,0.8,4.302266317471158e7
0.77,0.97,0.9,4.299714678508347e7
0.53,0.81,0.38,4.3064093767485514e7
0.05,0.57,0.96,4.327872391666103e7
0.79,0.8,0.13,4.300335344618959e7
0.71,0.71,0.11,4.3035327874641486e7
0.49,0.59,0.81,4.311847237849397e7
0.13,0.3,0.09,4.328333071032485e7
0.7,0.27,0.65,4.315787720039903e7
0.11,0.52,0.62,4.3248319090788625e7
0.84,0.77,0.35,4.2998337238224655e7
0.52,0.3,0.66,4.319057003157595e7
0.08,0.86,0.01,4.32047589655235e7
0.05,0.49,0.27,4.329032974825289e7
0.86,0.28,0.98,4.312417601780261e7
0.79,0.61,0.78,4.30408454844905e7
0.78,0.82,0.09,4.3002862795716435e7
0.45,0.65,0.7,4.311521603514831e7
0.05,0.02,0.03,4.330518060437884e7
0.68,0.74,0.36,4.303667070148333e7
0.84,0.88,0.55,4.298610454645048e7
0.06,0.2,0.22,4.330750378429081e7
0.49,0.75,0.77,4.30840430423699e7
0.37,0.4,0.03,4.320105870094151e7
0.8,0.58,0.31,4.3046624074015014e7
0.93,0.42,0.79,4.307127575345147e7
0.47,0.36,0.81,4.318628701662051e7
0.74,0.75,0.5,4.3021305498350896e7
0.08,0.13,0.45,4.3307322445158996e7
0.69,0.37,0.46,4.313070168182587e7
0.97,0.63,0.44,4.300822145151007e7
0.79,0.34,0.37,4.311887358521696e7
0.81,0.79,0.04,4.300084933800872e7
0.57,0.4,0.62,4.315005527446421e7
0.76,0.67,0.66,4.3032754367545635e7
0.2,0.92,0.65,4.3149935584101886e7
0.26,0.9,0.99,4.313276044612636e7
0.9,0.85,0.04,4.2978857227709316e7
0.82,0.99,0.87,4.298798623957024e7
0.2,0.56,0.5,4.320968711479542e7
0.11,0.38,0.39,4.3275521192895405e7
0.98,0.19,0.98,4.313095888673972e7
0.26,0.48,0.39,4.321076650709091e7
0.06,0.18,0.72,4.330731224145649e7
0.43,0.58,0.52,4.313751812407468e7
0.47,0.81,0.67,4.308052631160175e7
0.28,0.46,0.61,4.321003357953617e7
0.39,0.35,0.77,4.3209030861767456e7
0.47,0.19,0.31,4.322830990941199e7
0.73,0.65,0.42,4.304374313918838e7
0.36,0.29,0.74,4.323138689177544e7
0.34,0.36,0.94,4.321910828207072e7
0.6,0.63,0.43,4.3079569611808084e7
0.12,0.91,0.06,4.3178101463910095e7
1.0,0.67,0.06,4.299623434436391e7
0.2,0.35,0.35,4.325691862610492e7
0.06,0.27,0.47,4.3306060774276555e7
0.37,0.94,0.75,4.3097967220082685e7
0.17,0.67,0.23,4.319561871027199e7
0.25,0.96,0.49,4.313244241933994e7
0.79,0.63,0.24,4.30359087295514e7
0.48,0.16,0.35,4.3231278255993545e7
0.48,0.19,0.75,4.322609462194617e7
0.09,0.96,0.05,4.3189157518771365e7
0.18,0.15,0.52,4.3292484642346956e7
0.35,0.59,0.78,4.315782575906832e7
0.32,0.49,0.62,4.319130413669932e7
0.6,0.73,0.78,4.305823241266489e7
0.52,1.0,0.75,4.305679318374275e7
0.26,0.59,0.83,4.3184480672877684e7
0.3,0.52,0.77,4.318946496503471e7
0.93,0.52,0.75,4.3041863361661084e7
0.26,0.16,0.07,4.327711466668383e7
0.96,0.05,0.56,4.313112617480778e7
0.15,0.79,0.87,4.31811604100519e7
0.3,1.0,0.46,4.31170248907906e7
0.12,0.83,0.26,4.3186839258832775e7
0.73,0.73,0.55,4.302703560213733e7
0.8,0.8,0.61,4.300139974260111e7
0.09,0.64,0.31,4.323364780199756e7
0.93,0.3,0.02,4.310768807245708e7
0.98,0.73,0.06,4.298592361511453e7
0.78,0.68,0.44,4.302645235436661e7
0.36,0.87,0.27,4.310533418685358e7
0.35,0.7,0.56,4.3133475899025366e7
0.95,0.09,0.7,4.314555737175773e7
0.7,0.99,0.36,4.30126060584546e7
0.14,0.71,0.71,4.319829055349471e7
0.35,0.31,0.44,4.322899377361563e7
0.27,0.9,0.18,4.312970633160453e7
0.21,0.66,0.45,4.318465564652495e7
0.76,0.78,0.38,4.301226430134087e7
0.41,0.87,0.44,4.3090900082353815e7
0.82,0.08,1.0,4.316464389314579e7
0.19,0.85,0.37,4.3159644153480746e7
0.49,0.74,0.57,4.308578810982992e7
0.43,0.7,0.32,4.311021460282102e7
0.54,0.85,0.4,4.305688975485257e7
0.5,0.74,0.06,4.3083031856933914e7
0.26,0.88,0.82,4.31344342247381e7
0.69,0.9,0.82,4.301574270988429e7
0.32,0.31,0.57,4.323626797656544e7
0.29,0.71,0.63,4.314962444160239e7
0.81,0.64,0.38,4.302963853185028e7
0.58,0.78,0.2,4.30550361570685e7
0.32,0.88,0.03,4.311625786502572e7
0.35,0.54,0.07,4.317015042972405e7
0.9,0.44,0.24,4.306944814054679e7
0.71,0.06,0.82,4.318074329283215e7
0.48,0.9,0.18,4.306914381851203e7
0.13,0.08,0.08,4.330266812733837e7
0.73,0.63,0.02,4.304847948267333e7
0.73,0.1,0.67,4.3183207990301795e7
0.18,0.54,0.86,4.322038828622718e7
0.94,0.1,0.65,4.314725425754204e7
0.01,0.98,0.48,4.330315385455858e7
0.91,0.53,0.07,4.304175433927356e7
0.29,0.43,0.34,4.321471601883426e7
0.61,0.68,0.35,4.306565883808728e7
0.53,0.36,0.09,4.317141507884021e7
0.85,0.31,0.25,4.311698759337976e7
0.82,0.45,0.6,4.307978371308626e7
0.89,0.53,0.04,4.30446778190921e7
0.92,0.33,0.05,4.310004850569781e7
0.73,0.49,0.32,4.308613938779891e7
0.45,0.57,0.04,4.313448907013009e7
0.23,0.87,0.15,4.314471770308388e7
0.51,0.44,0.58,4.315367255228331e7
0.61,0.91,0.13,4.303454122029431e7
0.16,0.51,0.8,4.323328735504958e7
0.26,0.76,0.79,4.3149983577789634e7
0.66,0.39,0.52,4.313151346272142e7
0.78,0.59,0.95,4.30479586846798e7
0.75,0.13,0.18,4.3177773790281914e7
0.06,0.04,0.39,4.330653114399895e7
0.13,0.28,0.11,4.328638311850846e7
0.28,0.51,0.06,4.319769368933237e7
0.86,0.12,0.77,4.315860599991343e7
0.32,0.47,0.61,4.319638888725119e7
0.62,0.08,0.26,4.320515783641934e7
0.15,0.88,0.46,4.316974962005745e7
0.77,0.81,0.96,4.300610082210487e7
0.29,0.91,0.45,4.312294406029932e7
1.0,0.85,0.72,4.296742748317586e7
0.3,0.36,0.87,4.322929930042839e7
0.45,0.6,0.83,4.312699460551496e7
0.57,0.03,0.93,4.3169934225810744e7
0.52,0.81,0.34,4.306679178001723e7
0.9,0.01,0.72,4.289526359820444e7
0.12,0.18,0.43,4.3299814467461236e7
0.27,0.94,0.52,4.312724769234542e7
0.78,0.63,0.87,4.303790813725069e7
0.13,0.76,0.82,4.319326228352642e7
0.48,0.48,0.69,4.315032180771339e7
0.68,0.88,0.63,4.301924086182004e7
0.17,0.98,0.1,4.315632969136345e7
0.27,0.2,0.89,4.3269623027188346e7
0.35,0.63,0.1,4.314844782125745e7
0.22,0.43,0.82,4.3233903020773314e7
0.07,0.58,0.16,4.3258408498323016e7
0.5,0.66,0.75,4.309911820180252e7
0.01,0.73,0.67,4.3307502142305076e7
0.61,0.08,0.05,4.320733982987205e7
0.95,0.68,0.94,4.299901697190831e7
0.52,1.0,0.65,4.305679318374275e7
0.59,0.15,0.64,4.320875286612471e7
0.47,0.93,0.87,4.3070431655532315e7
0.43,0.98,0.45,4.308049290823042e7
0.68,0.34,0.01,4.314190256471426e7
0.02,0.26,0.86,4.325974788772092e7
0.42,0.34,0.1,4.320416155657987e7
0.18,0.73,0.11,4.31808586313652e7
0.14,0.7,0.96,4.320016018922586e7
0.14,0.05,0.39,4.329925123476985e7
0.07,0.48,0.84,4.3276314674619935e7
0.52,0.92,0.8,4.305735835300497e7
0.46,0.44,0.21,4.316664577225714e7
0.28,0.27,0.42,4.325455086134725e7
0.36,0.51,0.75,4.317496988774927e7
0.8,0.22,0.83,4.315124394945523e7
0.54,0.8,0.96,4.306273508290033e7
0.01,0.77,0.01,4.33071761642743e7
0.73,0.6,0.84,4.3055939363444455e7
0.57,0.81,0.14,4.3053478707162306e7
0.99,0.61,0.89,4.301117226030029e7
0.48,0.61,0.97,4.311626528427075e7
0.05,0.34,0.76,4.330532437715372e7
0.42,0.28,0.32,4.32195609804317e7
0.95,0.31,0.05,4.3102102059367634e7
0.53,0.41,0.12,4.315712419515417e7
0.61,0.54,0.36,4.310020913878011e7
0.5,0.7,0.09,4.309062688178268e7
0.21,0.82,0.53,4.3156900461437896e7
0.15,0.42,0.1,4.325568272692853e7
0.33,0.78,0.81,4.312532376052763e7
0.06,0.82,0.55,4.322849955850366e7
0.83,0.93,0.34,4.29857416155489e7
0.78,0.36,0.61,4.3114749873483814e7
0.72,0.1,0.01,4.318522806685533e7
0.96,0.73,0.5,4.298795575654118e7
0.85,0.32,0.22,4.311397938269584e7
0.98,0.91,0.56,4.296522649113713e7
0.31,0.47,0.82,4.319916877957001e7
0.61,0.69,0.7,4.3063543893541194e7
0.7,0.5,0.03,4.308992312648634e7
0.91,0.47,0.6,4.305905689611707e7
0.82,0.49,0.45,4.306795398473982e7
0.15,0.08,0.26,4.329993127717645e7
0.64,0.02,0.1,4.309100311778568e7
0.72,0.38,0.18,4.312110283884118e7
0.9,0.36,0.21,4.309379347506174e7
0.81,0.37,0.66,4.310592705616364e7
0.23,0.05,0.98,4.328285181049196e7
0.93,0.29,0.84,4.3110645853047155e7
0.18,0.63,0.29,4.320059571884535e7
0.9,0.08,0.76,4.315144436897405e7
0.82,0.05,0.11,4.3152512354494385e7
0.62,0.27,0.69,4.317550382299924e7
0.13,0.97,0.55,4.317021265906775e7
0.53,0.01,0.14,4.296958658670069e7
0.3,0.92,0.25,4.311932670797748e7
0.29,0.37,0.12,4.322944560652369e7
0.42,0.1,0.26,4.324953721883282e7
0.25,0.91,0.8,4.313508978936778e7
0.55,0.06,0.99,4.321612847971831e7
0.67,0.13,0.15,4.319406772598506e7
0.91,0.45,0.22,4.306499979411661e7
0.16,0.07,0.11,4.329823966208453e7
0.6,0.3,0.96,4.317175365031283e7
0.47,0.63,0.4,4.311424294918926e7
0.19,0.33,0.01,4.326347899613267e7
0.29,0.69,0.22,4.315354777605358e7
0.27,0.86,0.12,4.313329759534131e7
0.94,0.26,0.91,4.311796916628786e7
0.27,0.14,0.1,4.327730178707998e7
0.77,0.42,0.92,4.3098510321673356e7
0.74,0.42,0.72,4.310473580651012e7
0.08,0.87,0.6,4.320363140122138e7
0.61,0.63,0.52,4.307702906883877e7
0.81,0.59,0.36,4.304208870889965e7
0.23,0.79,0.54,4.315472901720477e7
0.44,0.23,0.66,4.322671402824609e7
0.67,0.57,0.78,4.307749883487503e7
0.58,0.02,0.79,4.310756655951585e7
0.7,0.81,0.15,4.3021371292101294e7
0.67,0.14,0.64,4.319296441678848e7
0.83,0.73,0.46,4.3006893804580085e7
0.47,0.68,0.05,4.310306133969109e7
0.31,0.65,0.78,4.315586138758118e7
0.15,0.41,0.41,4.32577454660037e7
0.37,0.77,0.31,4.311498952688968e7
0.6,0.2,0.6,4.3197400418764286e7
0.6,0.91,0.7,4.303705116469579e7
0.24,0.47,0.5,4.321887236468606e7
0.43,0.91,0.45,4.308238594778189e7
0.4,0.83,0.29,4.3097892047850356e7
0.22,0.82,0.85,4.315369632524802e7
0.42,0.08,0.54,4.324902005004835e7
0.01,0.65,0.67,4.3306456145486645e7
0.26,0.09,0.65,4.328176380813422e7
0.86,0.8,0.77,4.299062745075312e7
0.11,0.64,0.37,4.322371699789254e7
0.73,0.67,0.31,4.3039214921917714e7
0.61,0.25,0.3,4.31830982092742e7
0.65,0.94,0.63,4.302384011630027e7
0.78,0.22,0.44,4.315502118024893e7
0.03,0.85,0.15,4.32753974271143e7
0.68,0.82,0.01,4.302481205180706e7
0.13,0.12,0.15,4.3301855361132525e7
0.55,0.24,0.05,4.3199244172260664e7
0.44,0.6,0.36,4.3129780970507525e7
0.57,0.59,0.62,4.3097189852845505e7
0.43,0.4,0.08,4.318546031856238e7
0.53,0.45,0.69,4.314570986447182e7
0.37,0.52,0.21,4.316959472743761e7
0.73,0.13,0.62,4.3181741138247184e7
0.18,0.26,0.91,4.327854440871147e7
0.21,0.89,0.3,4.3149142450697705e7
0.11,0.92,0.2,4.318155270902211e7
0.04,0.11,0.72,4.328652141460784e7
0.44,0.56,0.8,4.31398041888202e7
0.38,0.51,0.03,4.316939290631112e7
0.08,0.21,0.04,4.3304931220574774e7
0.5,0.46,0.33,4.3150631165312044e7
0.46,0.89,0.45,4.307528676002222e7
0.2,0.27,0.17,4.327250963849346e7
0.96,0.87,0.27,4.2969595444033206e7
0.13,0.01,0.22,4.313825425087368e7
0.63,0.48,0.15,4.311212913950106e7
0.03,0.33,0.63,4.3302699242190845e7
0.58,0.12,0.44,4.321415389203838e7
0.79,0.68,0.34,4.302445242043235e7
0.28,0.62,0.2,4.317157174196997e7
0.9,0.26,0.84,4.3123589566992104e7
0.68,0.54,0.14,4.3083268067177445e7
0.36,0.85,0.04,4.310729665474284e7
0.88,0.2,0.18,4.314231493436184e7
0.31,0.76,0.68,4.313456267081896e7
0.15,0.67,0.18,4.320241719586541e7
0.17,0.05,0.45,4.329415910943992e7
0.58,0.92,0.54,4.30417161732347e7
0.9,0.45,0.18,4.306644965931313e7
0.13,0.62,0.94,4.3219765576705694e7
0.77,0.3,0.52,4.313478036768882e7
0.18,0.6,0.31,4.3207058374031894e7
0.64,0.71,0.05,4.3051966508564636e7
0.6,0.26,0.81,4.318272570149766e7
0.31,0.92,0.15,4.311635624634446e7
0.29,0.38,0.04,4.322702287691739e7
0.84,0.73,0.45,4.300511786370401e7
0.88,0.29,0.5,4.3117999453065425e7
0.96,0.96,0.98,4.2966437417748705e7
0.33,0.11,0.58,4.326779297324142e7
0.23,0.96,0.25,4.3138494534484565e7
0.3,0.95,0.96,4.311790533454817e7
0.87,0.37,0.45,4.309540872275032e7
0.48,0.67,0.65,4.3102426684813716e7
0.32,0.05,0.91,4.32638094031686e7
0.04,0.79,0.18,4.326164064320642e7
0.63,1.0,0.2,4.302923848913302e7
0.6,0.65,0.53,4.3074874993695475e7
0.47,0.82,0.04,4.307926013199129e7
0.29,1.0,0.93,4.311991422292676e7
0.55,0.48,0.32,4.313209633952406e7
0.23,0.93,0.03,4.313994628337683e7
0.49,0.71,0.26,4.3091393848243184e7
0.76,0.21,0.3,4.316136468965723e7
0.11,0.76,0.18,4.320159172369594e7
0.34,0.85,0.94,4.311319841040047e7
0.43,0.26,0.02,4.3222074468774445e7
0.79,0.49,0.19,4.307368130984023e7
0.25,0.91,0.66,4.313508978936778e7
0.78,0.75,0.4,4.301291847875415e7
0.2,0.86,0.76,4.315528976243907e7
0.33,0.28,0.47,4.324079573053181e7
0.66,0.23,0.2,4.317718095967534e7
0.71,0.38,0.37,4.31232762343796e7
0.96,0.2,0.13,4.3131057054470405e7
0.9,0.42,0.38,4.3075486687554434e7
0.86,0.43,0.52,4.307876638194215e7
0.52,1.0,0.74,4.305679318374275e7
0.69,0.84,0.15,4.302028472908149e7
0.28,0.54,0.63,4.3190369972432196e7
0.19,0.37,0.85,4.325526912439611e7
0.64,0.13,0.1,4.3200412241873495e7
0.96,0.66,0.59,4.3002295005084716e7
0.58,0.5,0.13,4.3118833426928096e7
0.1,0.15,0.02,4.3304688907895535e7
0.46,0.97,0.48,4.3072348061369695e7
0.1,0.83,0.97,4.31960582151047e7
0.35,0.68,0.69,4.313753677613416e7
0.73,0.17,0.45,4.317593926178563e7
0.94,0.52,0.15,4.304059245389272e7
0.7,0.31,0.9,4.314638055431249e7
0.52,0.08,0.07,4.322716168674697e7
0.11,0.41,0.02,4.327006781405411e7
0.8,0.89,0.46,4.299285364679683e7
0.54,0.46,0.52,4.314031378898943e7
1.0,0.3,0.78,4.3099467665151626e7
0.22,0.89,0.07,4.3145988859102726e7
0.05,0.26,0.32,4.330750355905903e7
0.16,0.86,0.43,4.316844522867379e7
0.65,0.69,0.84,4.3053567540460356e7
0.86,0.54,0.93,4.304665520966136e7
0.54,0.43,0.4,4.314887337515423e7
0.07,0.06,1.0,4.330712085132791e7
0.04,0.77,0.93,4.326400987579013e7
0.33,0.24,0.15,4.3249428450872965e7
0.69,0.43,0.17,4.31127125568334e7
0.48,0.16,0.5,4.3231278255993545e7
0.27,0.14,0.37,4.327730178707998e7
0.12,0.77,0.08,4.319562704470193e7
0.29,0.64,0.72,4.316408596868652e7
0.21,0.14,0.02,4.328823092546e7
0.49,0.84,0.86,4.30714290650657e7
0.81,0.1,0.92,4.3167857261379e7
0.01,0.57,0.23,4.3301724195120595e7
0.72,0.44,0.79,4.310305041383577e7
0.52,0.4,0.66,4.316249716001754e7
0.53,0.53,0.48,4.3123448852621354e7
0.31,0.03,0.07,4.324091461160344e7
0.43,0.32,0.85,4.320696174822063e7
0.5,0.67,0.11,4.3096918030886844e7
0.19,0.77,0.04,4.317074972537976e7
0.42,0.59,0.6,4.3137838580780484e7
0.85,0.58,0.02,4.3037493620191015e7
0.2,0.88,0.08,4.315324424114868e7
0.33,0.28,0.63,4.324079573053181e7
0.77,0.48,0.25,4.308061510673551e7
0.11,0.83,0.1,4.319118580710667e7
0.79,0.02,0.61,4.30561316493517e7
0.11,0.52,0.53,4.3248319090788625e7
0.93,0.64,0.8,4.301045470437522e7
0.45,0.06,0.5,4.3238844090685435e7
0.39,0.11,0.56,4.325553482603525e7
0.9,0.98,0.4,4.297447939545635e7
0.83,0.58,0.92,4.3041010020650655e7
0.27,0.44,0.06,4.321772619077124e7
0.82,0.63,0.32,4.3030163402289465e7
0.84,0.89,0.96,4.298549935696343e7
0.52,0.22,0.41,4.3210813003081754e7
0.68,0.39,0.78,4.312694429846517e7
0.76,0.85,0.7,4.3003848660439126e7
0.7,0.28,0.17,4.3155056722043484e7
0.31,0.46,0.11,4.32016990814734e7
0.26,0.02,0.14,4.3211129611229174e7
0.18,0.35,0.17,4.326195246583233e7
0.88,0.94,0.14,4.297720702712542e7
0.92,0.34,0.09,4.3097011716870785e7
0.07,0.18,0.96,4.3307316302597076e7
0.34,0.6,0.53,4.315835072162771e7
0.81,0.06,0.97,4.316091212304662e7
0.91,0.99,0.73,4.2973346841468506e7
0.06,0.66,0.92,4.325308164950736e7
0.17,0.96,0.57,4.3157135761018686e7
0.33,0.82,0.85,4.311969433160833e7
0.03,0.31,0.8,4.3300472134577446e7
0.21,0.75,0.84,4.316754984644721e7
0.37,0.97,0.57,4.3097222269675314e7
0.45,0.06,0.09,4.3238844090685435e7
0.44,0.19,0.02,4.3234935201333195e7
0.84,0.14,0.04,4.316002913892925e7
0.92,0.26,0.73,4.3120687315184414e7
0.99,0.2,0.4,4.31275972650886e7
0.08,0.72,0.66,4.322529117408379e7
0.43,0.97,0.83,4.3080520583176225e7
0.85,0.51,0.93,4.305682125374938e7
0.67,0.7,0.03,4.304666790478935e7
0.21,0.64,0.77,4.318885731850462e7
0.35,0.81,0.99,4.3115037846422434e7
0.3,0.83,0.55,4.3127502330951065e7
0.84,0.42,0.19,4.308522590429071e7
0.16,0.03,0.81,4.328120315363651e7
0.04,0.81,0.85,4.32593827928062e7
0.64,0.65,0.83,4.306482777071407e7
0.27,0.18,0.51,4.3272600338479646e7
0.66,0.92,0.45,4.302194602997681e7
0.77,0.12,0.12,4.317472154925624e7
0.79,0.28,0.38,4.313673162850272e7
0.72,0.16,0.1,4.317972287079619e7
0.99,0.09,0.26,4.314083611795695e7
0.1,0.97,0.37,4.318301802635158e7
0.2,0.11,0.4,4.329176485021717e7
0.85,0.32,0.92,4.311397938269584e7
0.71,0.73,0.46,4.303151715942192e7
0.79,0.81,0.07,4.3002071009168066e7
0.04,0.34,0.9,4.3307510931382634e7
0.73,0.54,0.54,4.3071943108541064e7
0.34,0.72,0.68,4.313259148794374e7
0.66,0.66,0.81,4.305766234925503e7
0.3,0.7,0.88,4.3148507897478424e7
0.14,0.28,0.3,4.328408935071265e7
0.07,0.86,0.03,4.321313736199192e7
0.49,0.95,0.5,4.306448699954374e7
0.66,0.81,0.16,4.3030798726130754e7
0.35,0.7,0.44,4.3133475899025366e7
0.54,0.33,0.18,4.317747737096175e7
1.0,0.34,0.83,4.3087517828367114e7
0.46,0.13,0.66,4.3239315631382205e7
0.14,0.82,0.48,4.318044015752635e7
0.33,0.15,0.93,4.326442295993636e7
0.34,0.38,0.56,4.3214043104587935e7
0.97,0.35,0.35,4.3087644728776835e7
0.02,0.59,0.18,4.3307346358772434e7
0.67,0.82,0.6,4.302718193633228e7
0.71,0.77,0.85,4.30247136556664e7
0.82,0.28,0.04,4.313113870473947e7
0.43,0.52,0.21,4.315297666161116e7
0.82,0.42,0.18,4.3088827107579604e7
0.7,0.6,0.41,4.3062684432064354e7
0.42,0.11,0.93,4.324923580468373e7
0.89,0.19,0.39,4.314302315145061e7
0.54,0.12,0.22,4.3222835432678774e7
0.19,0.7,0.02,4.318313125337713e7
0.1,0.07,0.98,4.330618100075513e7
0.56,0.53,0.05,4.311563883230919e7
1.0,0.62,0.08,4.300783123755197e7
0.72,0.23,0.59,4.316445070713021e7
0.07,0.78,0.67,4.3223687566808656e7
0.16,0.51,0.36,4.323328735504958e7
0.42,0.58,0.29,4.314031578708936e7
0.95,0.85,0.98,4.297237854350985e7
0.45,0.04,0.85,4.3224278242899746e7
0.6,0.18,0.95,4.320151761285894e7
0.85,0.95,0.27,4.298202689077129e7
0.81,0.52,0.36,4.3061184184600815e7
0.76,0.91,0.72,4.299991639848973e7
0.32,0.86,0.65,4.311812385951079e7
1.0,0.31,0.73,4.30965068931662e7
0.69,0.29,0.05,4.31543571974681e7
0.87,0.03,0.64,4.310390429495873e7
0.58,0.43,0.87,4.313886901616061e7
0.52,0.01,0.14,4.297285176870537e7
0.26,0.58,0.28,4.318680056210021e7
0.51,0.65,0.11,4.309864124502648e7
0.18,0.33,0.2,4.326591788520346e7
0.56,0.12,0.8,4.3218491812045254e7
0.7,0.2,0.24,4.317587241696448e7
0.47,0.85,0.94,4.307591001112297e7
0.85,0.61,0.17,4.302975966167644e7
0.29,0.8,0.76,4.3134522087492146e7
0.97,0.96,0.13,4.296535322847456e7
0.82,0.71,0.39,4.301252276263899e7
0.84,0.8,0.35,4.29940285175296e7
0.63,0.45,0.62,4.3120829865082614e7
0.23,0.85,0.42,4.3146844516333416e7
0.34,0.02,1.0,4.3183388388101645e7
0.83,0.97,0.48,4.298566464780352e7
0.07,0.43,0.58,4.3284469426995404e7
0.17,0.27,0.92,4.3279054708462775e7
0.21,0.39,0.75,4.324569341927444e7
0.45,0.76,0.06,4.3093540032015845e7
0.87,0.53,0.56,4.304780983520783e7
0.14,0.6,0.94,4.322034740132066e7
0.88,0.63,0.77,4.301992813913327e7
0.76,0.95,0.46,4.299907216860229e7
0.19,0.03,0.41,4.327339626948819e7
0.05,0.27,0.16,4.330750318041902e7
0.2,0.33,0.11,4.326104045346606e7
0.79,0.22,0.16,4.315311813967153e7
0.67,0.16,0.26,4.319007185634674e7
0.76,0.88,0.44,4.300148929692016e7
0.92,0.73,0.38,4.299276616830343e7
0.2,0.03,0.07,4.327076584895134e7
0.85,0.77,0.06,4.299661117988392e7
0.39,0.32,0.13,4.321675428904118e7
0.04,0.05,0.7,4.3283465014275305e7
0.42,0.81,0.19,4.309464441148964e7
0.52,0.09,0.59,4.32278318166013e7
0.18,0.3,0.49,4.327159399818826e7
0.54,0.25,0.48,4.319903652327529e7
0.01,0.27,0.04,4.32139560888415e7
0.79,0.69,0.48,4.302232874373943e7
0.84,1.0,0.18,4.298480226805014e7
0.34,0.56,0.67,4.316803003967224e7
0.92,0.26,0.6,4.3120687315184414e7
0.27,0.86,0.64,4.313329759534131e7
0.95,0.25,0.26,4.311947043719663e7
0.22,0.4,0.59,4.3240783233325124e7
0.97,0.79,0.28,4.297719010179263e7
0.15,0.87,0.2,4.317078799260324e7
0.73,0.56,0.43,4.3066466050889306e7
