α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.32,0.19,0.13,0.12,0.44,0.56,0.89,0.52,1.737920912757635e7
0.23,0.53,0.27,0.21,0.41,0.57,0.15,0.69,1.7273967353712372e7
0.5,0.26,0.92,0.29,0.89,0.96,0.45,0.86,1.7242563287258856e7
0.92,0.6,0.77,0.33,0.17,0.85,0.26,0.11,1.7333773642006546e7
0.97,0.18,0.01,0.54,0.15,0.72,0.43,0.23,1.7366615459902532e7
0.84,0.94,0.62,0.02,0.48,0.78,0.8,0.03,1.727676566044906e7
0.53,0.94,0.67,0.1,0.84,0.77,0.43,0.72,1.723720669329167e7
0.61,0.24,0.38,0.3,0.89,0.74,0.36,0.91,1.724715237131765e7
0.95,0.32,0.88,0.86,0.06,0.29,0.37,0.65,1.7494169089192636e7
0.05,0.69,0.96,0.21,0.82,0.35,0.56,0.47,1.7305519856112365e7
0.42,0.44,0.31,0.53,0.37,0.33,0.31,0.06,1.735716630181352e7
0.91,0.01,0.95,0.37,0.64,0.59,0.64,0.04,1.75300305988618e7
0.84,0.76,0.52,0.96,0.92,0.45,0.29,0.53,1.7297092764004856e7
0.53,0.29,0.47,0.39,0.67,0.9,0.57,0.67,1.724517565702398e7
0.29,0.59,0.69,0.98,0.25,0.34,0.39,0.42,1.7406449304686386e7
1.0,0.18,0.08,0.18,0.46,0.88,0.69,0.51,1.7283996987482943e7
0.31,0.71,0.21,0.46,0.2,0.73,0.83,0.53,1.7317064603728887e7
0.85,0.38,0.45,0.79,0.79,0.59,0.89,0.87,1.728567483724113e7
0.49,0.11,0.24,0.67,0.93,0.99,0.76,0.04,1.7320038908543706e7
1.0,0.7,0.01,0.97,0.62,0.63,0.88,0.71,1.7291653963461988e7
0.93,0.07,0.55,0.66,0.96,0.27,0.18,0.93,1.7333644580297504e7
0.9,0.14,0.04,0.05,0.79,0.65,0.7,0.16,1.73484109999969e7
0.7,0.37,0.97,0.81,0.11,0.46,0.53,0.11,1.7425201007576957e7
0.47,0.75,0.28,0.93,0.49,0.53,0.64,0.36,1.72933896162706e7
0.25,0.6,0.82,0.35,0.56,0.46,0.25,0.57,1.73167438417973e7
0.8,0.69,0.81,0.63,0.06,0.44,0.85,0.31,1.74296175585442e7
0.55,0.79,0.91,0.03,0.1,0.23,0.85,0.72,1.7450112847945604e7
0.77,0.83,0.71,0.21,0.37,0.03,0.04,0.01,1.7486893226279736e7
0.25,0.22,0.46,0.97,0.84,0.65,0.19,0.28,1.727309205146258e7
0.7,0.43,0.78,0.17,0.26,1.0,0.92,0.27,1.7257279659382407e7
0.47,0.72,0.38,0.33,0.04,0.15,0.86,0.51,1.7474078549577784e7
0.33,0.57,0.97,0.53,0.82,0.95,0.96,0.08,1.7277831793512587e7
0.41,0.13,0.97,0.63,0.07,0.44,0.05,0.96,1.7495951161319192e7
0.16,0.48,0.3,0.93,0.52,0.66,0.83,0.01,1.732959546772966e7
0.38,0.31,0.9,0.11,0.86,0.22,0.86,0.32,1.7301095837718442e7
0.95,0.6,0.97,0.12,0.53,0.07,0.8,0.24,1.743286388218641e7
0.13,0.81,0.18,0.7,0.64,0.05,0.54,0.11,1.75624420616011e7
0.86,0.17,0.3,0.74,0.42,0.07,0.87,0.05,1.7439361051554773e7
0.15,0.01,0.16,0.56,0.69,0.11,0.89,0.96,1.761282576816454e7
0.93,0.74,0.5,0.05,0.36,0.74,0.54,0.87,1.7305813820942182e7
0.12,0.95,0.71,0.81,0.18,0.25,0.69,0.36,1.7468592778794266e7
0.86,0.8,0.6,0.14,0.62,0.2,0.76,0.38,1.737684149451715e7
0.79,0.92,0.75,0.01,0.99,0.86,0.18,0.07,1.7246185904610336e7
0.54,0.68,0.08,0.65,0.4,0.61,0.52,0.05,1.729490992919887e7
0.89,0.34,0.57,0.47,0.49,0.51,0.19,0.93,1.7318090120560113e7
0.38,0.17,0.66,0.51,0.8,0.82,0.11,0.32,1.725801882674777e7
0.18,0.44,0.77,0.73,0.37,0.83,0.93,0.93,1.7383076449250303e7
0.72,0.29,0.17,0.85,0.62,0.06,0.61,0.3,1.74568789286081e7
0.09,0.67,0.49,0.24,0.4,0.53,0.25,0.89,1.7350206174661987e7
0.26,0.1,0.76,0.59,0.59,0.53,0.66,0.27,1.7398876431994386e7
0.67,0.78,0.52,0.39,0.4,0.72,0.41,0.42,1.7291353240559887e7
0.34,0.71,0.36,0.12,0.92,0.11,0.15,0.89,1.738171750257394e7
0.46,0.09,0.46,0.12,0.35,0.69,0.27,0.99,1.731230595772652e7
0.31,0.87,0.4,0.77,0.58,0.49,0.09,0.13,1.728799168861368e7
0.54,0.28,0.96,0.09,0.19,0.16,0.93,0.49,1.7410237526259515e7
0.39,0.14,0.11,0.38,0.01,0.86,0.83,0.11,1.7478941508582443e7
0.71,0.31,0.12,0.75,0.78,0.53,0.95,0.3,1.729653351466687e7
0.08,0.52,0.3,0.7,0.82,0.95,0.57,0.7,1.7243266418888185e7
0.92,0.28,0.93,0.23,0.98,0.19,0.99,0.81,1.733213338758276e7
0.27,0.1,0.32,0.22,0.89,0.93,0.03,0.55,1.7255822953309685e7
0.28,0.93,0.46,0.44,0.7,0.76,0.85,0.08,1.727422557380899e7
0.98,0.17,0.88,0.77,0.83,0.03,0.05,0.42,1.749415970072918e7
0.96,0.1,0.24,0.3,0.98,0.2,0.89,0.76,1.74070224022219e7
0.26,0.04,0.52,0.99,0.86,0.21,0.69,0.09,1.7466869819907963e7
0.3,0.29,0.05,0.59,0.23,0.11,0.64,0.94,1.748285800027885e7
0.6,0.93,0.12,0.28,0.56,0.13,0.78,0.84,1.737249368348306e7
0.32,0.11,0.1,0.01,0.76,0.63,0.34,0.08,1.7212396957654223e7
0.43,0.77,0.28,0.5,0.44,0.94,0.59,0.74,1.7267372848844644e7
0.13,1.0,0.25,0.47,0.31,0.61,0.83,0.72,1.737695509273751e7
0.84,0.4,0.65,0.44,0.25,0.52,0.7,0.68,1.7361281884197176e7
0.7,0.66,0.93,0.89,0.77,0.57,0.02,0.63,1.727041817994173e7
0.68,0.27,0.28,0.78,0.98,0.37,0.1,0.2,1.731679276724712e7
0.29,0.01,0.43,0.66,0.44,0.9,0.62,0.81,1.74908453664477e7
0.3,0.15,0.5,0.89,0.1,0.23,0.39,0.74,1.747840175685338e7
0.17,0.54,0.39,0.98,0.03,1.0,0.91,0.43,1.7373016924192052e7
0.68,0.03,0.28,0.45,0.06,0.74,0.34,0.34,1.7441549318782594e7
0.6,0.05,0.68,0.91,0.81,0.85,0.51,0.56,1.7250221916762214e7
0.34,0.81,0.94,0.99,0.29,0.86,0.9,0.12,1.7319592868353948e7
0.72,0.82,0.98,0.83,0.13,0.05,0.01,0.01,1.7558442238675993e7
0.09,0.62,0.04,0.05,0.11,0.52,0.28,0.37,1.739148288771127e7
0.42,0.98,0.78,0.98,0.57,0.27,0.57,0.99,1.7356601542685892e7
0.97,0.78,0.28,0.13,0.7,0.41,0.45,0.78,1.7303109717420746e7
0.93,0.15,0.61,0.66,0.39,0.65,0.29,0.77,1.732920768344761e7
0.23,0.51,0.11,0.1,0.81,0.02,0.64,0.41,1.749126229561955e7
1.0,0.18,0.52,0.27,0.25,0.16,0.11,0.91,1.7437316545150094e7
0.37,0.77,0.2,0.74,0.05,0.64,0.46,0.18,1.738613866767178e7
0.71,0.13,0.43,0.71,0.34,0.19,0.55,0.29,1.7438621737131834e7
0.02,0.01,0.58,0.83,0.26,0.65,0.24,0.11,1.7397369865005914e7
0.51,0.1,0.58,0.13,0.2,0.16,0.25,0.99,1.7459220420260258e7
0.23,0.69,0.2,0.33,0.11,0.28,0.8,0.51,1.744589610119018e7
0.8,0.99,0.03,0.22,0.5,0.72,0.32,0.41,1.7264895489222474e7
0.67,0.88,0.62,0.08,0.56,0.28,0.55,0.38,1.7337001627536498e7
0.83,0.49,0.24,0.96,0.81,0.99,0.27,0.33,1.725128993905015e7
0.5,0.55,0.82,0.95,0.77,0.66,0.06,0.9,1.7264265006574567e7
0.49,0.61,0.52,0.37,0.62,0.47,0.39,0.24,1.7283157805972617e7
0.71,0.91,0.25,0.68,0.6,0.92,0.72,0.31,1.7238543221730795e7
0.43,0.03,0.25,0.27,0.23,0.17,0.05,0.52,1.745918285144391e7
0.37,0.23,0.5,0.77,0.25,0.75,0.53,0.55,1.7273930098596383e7
0.09,0.82,0.6,0.31,0.39,0.57,0.57,0.28,1.7403010351392597e7
0.07,0.98,0.61,0.3,0.53,0.71,0.88,0.32,1.7419778060410816e7
0.92,0.25,0.09,0.38,0.72,0.73,0.23,0.34,1.7248040659096606e7
0.28,0.58,0.83,0.01,0.84,0.52,0.97,0.35,1.731242715926472e7
0.83,0.88,0.39,0.73,0.57,0.59,0.9,0.65,1.726685960025932e7
0.1,0.29,0.58,0.51,0.68,0.34,0.63,0.74,1.7464707203075666e7
0.39,0.84,0.08,0.63,0.46,0.06,0.49,0.63,1.748047805534786e7
0.87,0.51,0.51,0.03,0.51,0.08,0.93,0.16,1.7388637697089583e7
0.65,0.77,0.78,0.1,0.59,0.59,0.7,0.49,1.726262946583198e7
0.7,0.33,0.7,0.54,0.69,0.5,0.98,0.3,1.731906159931983e7
0.22,0.2,0.77,0.8,0.05,0.74,0.35,0.37,1.7447668932401057e7
0.82,0.11,0.53,0.54,0.78,0.52,0.76,0.12,1.739439254785051e7
0.85,0.44,0.39,0.2,0.15,0.68,0.57,0.48,1.7383246057078116e7
0.44,0.72,0.67,0.3,0.51,0.06,0.36,0.13,1.7431909945601508e7
0.89,0.13,0.74,0.5,0.02,0.45,0.5,0.81,1.758501637117055e7
0.01,0.84,0.15,0.29,0.16,0.5,0.4,0.21,1.747466006348716e7
0.79,0.44,0.73,0.17,0.65,0.71,0.6,0.53,1.724924949059988e7
0.32,0.16,0.29,0.94,0.49,0.29,0.07,0.78,1.736010185676247e7
0.42,0.34,0.98,0.69,0.38,0.52,0.15,0.65,1.7346214044789825e7
0.52,0.77,0.74,0.05,0.46,0.7,0.5,0.99,1.7272447687722165e7
0.64,0.63,0.39,0.43,0.35,0.97,0.3,0.2,1.7297766748523075e7
0.41,0.65,0.97,0.09,0.48,0.05,0.99,0.5,1.7379596459528524e7
0.45,0.73,0.29,0.77,0.79,0.14,0.97,0.92,1.737672195756274e7
0.39,1.0,0.56,0.81,0.11,0.62,0.3,0.55,1.7381869067277495e7
0.99,0.99,0.55,0.21,0.23,0.78,0.69,0.8,1.7333115432471704e7
0.01,0.95,0.23,0.97,0.05,0.76,0.91,0.71,1.750727079817816e7
0.97,0.29,0.21,0.44,0.83,0.59,0.05,0.05,1.726418599942571e7
0.36,0.6,0.28,0.97,0.26,0.56,0.19,0.57,1.733839303904563e7
0.75,0.82,0.47,0.04,0.03,0.37,0.45,0.41,1.74301292979351e7
0.66,0.72,0.81,0.52,0.48,0.37,0.63,0.22,1.733628612720731e7
0.44,0.65,0.17,0.83,0.13,0.72,0.17,0.33,1.736503923281413e7
0.79,0.88,0.01,0.95,0.49,0.47,0.85,0.28,1.7291683559867483e7
0.48,0.22,0.11,0.36,0.14,0.12,0.36,0.53,1.749384000392564e7
0.79,0.07,0.47,0.35,0.6,0.63,0.29,0.4,1.732937487824563e7
0.17,0.99,0.87,0.47,0.13,0.03,0.86,0.92,1.747139190346433e7
0.62,0.57,0.64,0.94,0.55,0.25,0.75,0.49,1.737184239626447e7
0.85,0.74,0.45,0.59,0.37,0.23,0.8,0.18,1.7405540983051565e7
0.74,0.18,0.96,0.61,0.12,0.56,0.47,0.27,1.7436985037088428e7
0.07,0.27,0.86,0.96,0.31,0.97,0.61,0.38,1.740894131835906e7
0.45,0.33,0.45,0.92,0.35,0.09,0.88,0.45,1.7418517348369397e7
0.62,1.0,0.67,0.36,0.81,0.32,0.85,0.28,1.7300021888724424e7
0.57,0.33,0.12,0.63,0.01,0.91,0.3,0.24,1.7530655265989136e7
0.9,0.17,0.46,0.15,0.81,0.54,0.96,0.75,1.7353911261465147e7
0.49,0.8,0.17,0.61,0.36,0.36,0.88,0.28,1.735423906047107e7
0.38,0.34,0.83,0.93,0.29,0.24,0.9,0.84,1.740252672498437e7
0.91,0.81,0.63,0.68,0.11,0.8,0.36,0.91,1.7345730440353565e7
0.45,0.27,0.75,0.69,0.03,0.67,0.92,0.35,1.7455141743023496e7
0.55,0.83,0.1,0.09,0.07,0.56,0.16,1.0,1.7396449519480433e7
0.97,0.69,0.12,0.51,0.5,0.26,0.86,0.86,1.738035504425114e7
0.55,0.12,0.07,0.39,0.72,0.12,0.53,0.28,1.7398267073258184e7
0.86,0.37,0.61,0.72,0.01,0.31,0.12,0.82,1.758627385032078e7
0.77,0.69,0.77,0.35,0.63,0.21,0.86,0.88,1.7375759234519683e7
0.75,0.47,0.61,1.0,0.11,0.04,0.77,0.8,1.749110324774115e7
0.95,0.71,0.84,0.92,0.04,0.15,0.22,0.23,1.7572044307090126e7
0.42,0.46,0.44,0.69,0.66,0.6,0.23,0.65,1.727083882963517e7
0.52,0.42,0.41,0.36,0.63,0.82,0.47,0.85,1.724845201739525e7
0.59,0.56,0.48,0.28,0.28,0.73,0.52,0.56,1.7313647851204507e7
0.79,1.0,0.13,0.85,0.18,0.64,0.37,0.81,1.7355297570091933e7
0.07,0.41,0.94,0.82,0.88,0.86,1.0,0.04,1.7500634177257165e7
0.82,0.3,0.44,0.42,0.8,0.91,0.5,0.1,1.7239267566804387e7
0.42,0.45,0.25,0.58,0.91,0.1,0.79,0.8,1.738517377932714e7
0.39,0.3,0.61,0.65,0.04,0.89,0.03,0.35,1.747498817845949e7
0.83,0.98,0.71,0.31,0.74,0.28,0.96,0.51,1.7336848919447232e7
0.5,0.74,0.18,0.53,0.46,0.17,0.18,0.31,1.737826615152606e7
0.04,0.66,0.39,0.56,0.31,0.73,0.46,0.69,1.7384486616969287e7
0.9,0.16,0.99,0.72,0.53,0.8,0.46,0.96,1.7314403624476284e7
0.59,0.87,0.01,0.86,0.24,0.25,0.91,0.95,1.7400236167461663e7
0.25,0.38,0.08,0.55,0.66,0.1,0.18,0.64,1.739498443284356e7
0.14,0.65,0.52,0.45,0.55,0.89,0.84,0.71,1.7322202528605558e7
0.61,0.12,0.78,0.74,0.98,0.45,0.72,0.27,1.7375644226865817e7
0.8,0.05,0.8,0.4,0.56,0.14,0.62,0.53,1.7451603246168155e7
0.73,0.91,0.28,0.3,0.2,0.51,0.49,0.29,1.7365341234794002e7
0.71,0.5,0.23,0.56,0.07,0.54,0.04,0.13,1.744702657541518e7
0.24,0.84,0.91,0.15,0.8,0.07,0.33,0.6,1.7378357812887575e7
0.88,0.51,0.74,0.76,0.91,0.34,0.6,0.18,1.7331114149292972e7
0.11,0.45,0.15,0.83,0.89,0.92,0.83,0.11,1.736292989653852e7
0.72,0.63,0.28,0.55,0.02,0.13,0.14,0.18,1.756687734327746e7
0.9,0.8,0.02,0.9,0.79,0.47,0.91,0.23,1.7294699076905396e7
0.31,0.09,0.1,0.4,0.11,0.68,0.68,0.07,1.7409780847105965e7
0.07,0.25,0.42,0.5,0.96,0.7,0.47,0.63,1.724209650581929e7
0.04,0.46,0.18,0.27,0.39,0.84,0.68,0.14,1.7418872301547874e7
1.0,0.03,0.8,0.07,0.01,0.23,0.74,0.87,1.7598917863325242e7
0.84,0.74,0.35,0.34,0.63,0.51,0.28,0.61,1.726708297370868e7
0.13,0.46,0.07,0.87,0.9,0.43,0.51,0.39,1.7300163255024295e7
0.09,0.08,0.52,0.21,0.29,0.45,0.37,0.7,1.7414521099393446e7
0.33,1.0,0.45,0.16,0.21,0.16,0.49,0.42,1.7433569860147648e7
0.53,0.97,0.18,0.42,0.56,0.92,0.53,0.95,1.724209621342693e7
0.77,0.93,0.03,0.17,0.42,0.45,1.0,0.88,1.7227095293276027e7
0.01,0.7,0.38,0.6,0.81,0.01,0.14,0.98,1.7594288691997856e7
0.24,0.87,0.52,0.34,0.08,0.7,0.36,0.4,1.7381056985894542e7
0.02,0.12,0.52,0.06,0.24,0.93,0.22,0.04,1.7424685585552756e7
0.09,0.52,0.1,0.54,0.6,0.37,0.19,0.39,1.7309831010872032e7
0.06,0.64,0.34,0.65,0.95,0.08,0.85,1.0,1.756738574662852e7
0.61,0.63,0.98,1.0,0.41,0.38,0.96,0.7,1.7344907016086437e7
0.31,0.8,0.78,0.04,0.74,0.78,0.62,0.41,1.7218977785670392e7
0.04,0.54,0.24,0.1,0.49,0.46,0.13,0.86,1.7346882551614206e7
0.91,0.03,0.62,0.02,0.15,0.27,0.38,0.53,1.748555201510103e7
0.23,0.4,0.85,0.38,0.91,0.5,0.6,0.69,1.72737119550032e7
0.73,0.57,0.71,0.79,0.16,0.14,0.73,0.13,1.7470966983750943e7
0.88,0.66,0.78,0.89,0.39,0.6,0.65,0.72,1.7329401977684688e7
0.91,0.16,0.81,0.15,0.6,0.4,0.01,0.67,1.7301528628264017e7
0.16,0.15,0.08,0.73,0.72,0.66,0.4,0.67,1.7207339572511237e7
0.02,0.46,0.61,0.93,0.28,0.53,0.07,0.96,1.7418292716756288e7
0.68,0.64,0.84,0.35,0.91,0.1,0.89,0.98,1.736232464691639e7
0.72,0.93,0.77,0.45,0.54,0.48,0.68,0.1,1.7306532851337336e7
0.54,0.59,0.05,0.06,0.79,0.28,0.5,0.46,1.7322156682307843e7
0.43,0.47,0.62,0.47,0.52,0.84,0.21,0.54,1.7261099777467053e7
0.69,0.43,0.8,0.12,0.56,0.63,0.55,0.23,1.7263182060958385e7
0.26,0.54,0.3,0.61,0.32,0.59,0.92,0.43,1.7324513328820083e7
0.29,0.7,0.53,0.42,0.97,0.69,0.54,0.63,1.7264375913794156e7
0.41,0.22,0.62,0.35,1.0,0.58,0.32,0.51,1.7263568342371356e7
0.97,0.29,0.12,0.53,0.74,0.62,0.22,0.48,1.7259061320787046e7
0.64,0.6,0.29,0.77,0.56,0.75,0.13,0.94,1.7255466283373695e7
0.11,0.31,0.73,0.5,0.02,0.65,0.31,0.42,1.7530448903642166e7
0.35,0.89,0.41,0.52,0.84,0.24,0.94,0.39,1.7384660119007695e7
0.85,0.26,0.02,0.62,0.16,0.44,0.18,0.95,1.7384905110628553e7
0.22,0.22,0.04,0.94,0.45,0.34,0.51,0.38,1.7344792724654917e7
0.13,0.32,0.93,0.28,0.02,0.47,0.86,0.19,1.7471557259199288e7
0.43,0.99,0.49,0.3,0.12,0.42,0.69,0.42,1.7399101904349662e7
0.25,0.3,0.98,0.4,0.26,0.05,0.63,0.77,1.75196613224934e7
0.9,0.9,0.55,0.1,0.25,0.2,0.6,0.29,1.7416073900417972e7
0.91,0.93,0.51,0.64,0.6,0.46,0.66,0.07,1.7312166455744494e7
0.8,0.52,0.72,0.9,0.43,0.14,0.66,0.1,1.743081919307092e7
0.18,1.0,0.23,0.36,0.38,0.49,0.62,0.11,1.7359599776693854e7
0.87,0.62,0.82,0.95,0.13,0.48,0.97,0.66,1.732961389177361e7
0.88,0.18,0.22,0.24,0.17,0.1,0.44,0.7,1.750519376737438e7
0.57,0.72,0.36,0.37,0.88,0.61,1.0,0.93,1.7249632361771736e7
0.84,0.8,0.88,0.86,0.4,0.57,0.08,0.71,1.7320719284939222e7
0.87,0.25,0.76,0.01,0.36,0.12,0.95,0.65,1.735341952424168e7
0.23,0.55,0.79,0.21,0.78,0.53,0.35,0.86,1.7264492808538288e7
0.14,0.98,0.26,0.77,0.43,0.82,0.2,0.69,1.7272525761231802e7
0.86,1.0,0.3,0.71,0.03,0.2,0.19,0.3,1.758802466427245e7
0.11,0.02,0.73,0.65,0.72,0.69,0.47,0.88,1.7513153320351418e7
0.05,0.97,0.65,0.25,0.51,0.61,0.14,0.44,1.72911204729353e7
0.23,0.39,0.67,0.07,0.64,0.21,0.79,0.87,1.7410328352523923e7
0.45,0.97,0.22,0.33,0.88,0.58,0.79,0.45,1.722358818362825e7
0.74,0.49,0.37,0.3,0.37,0.89,0.55,0.43,1.7293407088298e7
0.08,0.29,0.94,0.9,0.91,0.9,0.41,0.18,1.726499931636758e7
0.33,0.55,0.26,0.6,0.19,0.85,0.55,0.66,1.7336862947081987e7
0.19,0.03,0.02,0.31,0.95,0.01,0.42,0.72,1.747139384358633e7
0.31,0.93,0.45,0.02,0.24,0.53,0.66,0.66,1.7338314358543064e7
0.82,0.97,0.47,0.23,0.7,0.79,0.59,0.39,1.724954454062467e7
0.62,0.28,0.25,0.26,0.66,0.27,0.9,0.83,1.7320804196577903e7
0.74,0.68,0.51,0.19,0.6,0.76,0.52,0.39,1.7254329446600422e7
0.57,0.82,0.16,0.65,0.09,0.1,0.26,0.24,1.7467733723810244e7
0.45,0.55,0.92,0.53,0.37,0.32,0.21,0.8,1.73972784959778e7
0.9,0.25,0.64,0.24,0.8,0.92,0.17,0.01,1.7251359733726855e7
0.12,0.97,0.52,0.49,0.05,0.97,0.4,0.11,1.740750550770431e7
0.72,0.66,0.23,0.45,0.75,0.27,0.45,0.37,1.7324725188808613e7
0.73,0.96,0.18,0.2,0.24,0.01,0.15,0.16,1.7587848851051074e7
0.81,0.93,0.53,0.92,0.1,0.36,0.56,0.57,1.743963027247177e7
0.17,0.89,0.66,0.88,0.88,0.03,0.76,0.5,1.7403967358260203e7
0.51,0.61,0.76,0.34,0.78,0.98,0.48,0.4,1.7243067306104865e7
0.08,0.89,0.95,0.47,0.44,0.07,0.53,0.68,1.7546091952731926e7
0.49,0.15,0.42,0.72,0.99,0.36,0.76,0.91,1.7381866542939197e7
0.8,0.52,0.47,0.53,0.65,0.14,0.37,0.35,1.741484000181484e7
0.14,0.3,0.46,0.15,0.35,0.29,0.5,0.17,1.7401932533395622e7
0.08,0.61,0.67,0.99,0.91,0.38,0.82,0.81,1.7519928186712686e7
0.9,0.35,0.56,0.48,0.2,0.09,0.66,0.04,1.7497555319875833e7
0.9,0.62,0.11,0.09,0.12,0.54,0.25,0.28,1.737489543356447e7
0.68,0.82,0.99,0.42,0.99,0.57,0.51,0.63,1.7279473382086363e7
0.93,0.53,0.67,0.67,0.85,0.24,0.42,0.34,1.736981968738027e7
0.34,0.5,0.61,0.05,0.22,0.74,0.11,0.66,1.734029857836724e7
0.59,0.94,0.93,0.04,0.95,0.47,0.75,0.64,1.7288095380069476e7
0.27,0.88,0.83,0.19,0.83,0.56,0.43,0.63,1.726517106104425e7
0.47,0.14,0.14,0.62,0.37,0.9,0.65,0.02,1.7320800937002216e7
0.46,0.57,0.93,0.29,0.58,0.66,0.16,0.5,1.7262894566479612e7
0.89,0.03,0.93,0.3,0.47,0.12,0.55,0.54,1.7488105651178032e7
0.41,0.52,0.86,0.46,0.28,0.16,0.04,0.22,1.7438103149938144e7
0.73,0.11,0.55,0.62,0.44,0.96,0.76,0.38,1.7339686561470974e7
0.77,0.95,0.51,0.7,0.31,0.53,0.12,0.26,1.7332516876149774e7
0.23,0.62,0.02,0.44,0.29,0.89,0.88,0.91,1.7308806736977734e7
0.29,0.08,0.13,0.33,0.78,0.37,0.39,0.07,1.7357877766427204e7
0.89,0.87,0.51,0.42,0.8,0.4,0.73,0.84,1.7301320428271826e7
0.73,0.38,0.85,0.15,0.08,0.88,0.59,0.85,1.7366176547335163e7
0.33,0.78,0.97,0.25,0.21,0.87,0.75,0.15,1.733226601748276e7
0.19,0.22,0.32,0.87,0.06,0.92,0.44,0.38,1.7396225028231815e7
0.97,0.78,0.52,0.77,0.66,0.12,0.34,0.28,1.73881345081468e7
0.78,0.93,0.84,0.8,0.89,0.57,0.35,0.5,1.727611198019123e7
0.13,0.5,0.86,0.39,0.86,0.65,0.18,0.65,1.7259465937956076e7
0.08,0.43,0.45,0.24,0.65,0.81,0.74,0.65,1.7357917568316918e7
0.03,0.86,0.34,0.58,0.19,0.96,0.06,0.57,1.7365618985870507e7
0.02,0.46,0.16,0.07,0.3,0.47,0.24,0.38,1.7374289677788083e7
0.49,0.26,0.13,0.83,0.01,0.56,0.25,0.89,1.752277501845995e7
0.67,0.65,0.99,0.9,0.79,0.05,0.14,0.04,1.7446680994072113e7
0.07,0.86,0.78,0.02,0.99,0.57,0.07,0.25,1.726539936470815e7
0.76,0.48,0.9,0.85,0.91,0.14,0.31,0.05,1.7408858163202487e7
0.3,0.89,0.74,0.58,0.98,0.46,0.15,0.13,1.72943232651952e7
0.59,0.4,0.91,0.79,0.68,0.28,0.97,0.82,1.731885245749219e7
0.02,0.1,0.07,0.45,0.67,0.69,0.12,0.53,1.7257168535009198e7
0.53,0.2,0.11,0.44,0.68,0.51,0.97,0.31,1.7339443368599147e7
0.33,0.76,0.81,0.27,0.6,0.55,0.64,0.01,1.7265302750235084e7
0.54,0.06,0.3,0.3,0.77,0.37,0.08,0.8,1.7277862165620565e7
0.04,0.86,0.88,0.5,0.58,0.68,0.88,0.22,1.743225018250903e7
0.46,0.02,0.08,0.22,0.57,0.05,0.28,0.18,1.7471181704005495e7
1.0,0.29,0.06,0.83,0.8,0.06,0.22,0.21,1.7434654307514448e7
0.42,0.48,0.59,0.85,0.7,0.04,0.36,0.05,1.745815949214525e7
0.08,0.26,0.64,0.34,0.83,0.05,0.62,0.01,1.7458535100650623e7
1.0,0.95,0.28,0.11,0.12,0.25,0.02,0.74,1.745168757397644e7
0.47,0.69,0.63,0.43,0.84,0.09,0.59,0.2,1.7384675635615274e7
0.73,0.98,0.79,0.96,0.27,0.87,0.12,0.13,1.7325002542621013e7
0.78,0.22,0.22,0.98,0.33,0.57,0.31,0.7,1.733313697667071e7
0.04,0.04,0.63,0.3,0.67,0.04,0.14,0.1,1.745474306734583e7
0.67,0.08,0.91,0.87,0.91,0.17,0.35,0.87,1.738883921116227e7
0.06,0.72,0.91,0.56,0.2,0.34,0.43,0.4,1.7456940642684255e7
0.25,0.09,0.16,0.7,0.42,0.85,0.59,0.94,1.7353401329163466e7
0.45,0.83,0.09,0.28,0.29,0.08,0.36,0.13,1.7406903670803502e7
1.0,0.49,0.73,0.05,0.68,0.07,0.74,0.94,1.744328662545834e7
0.49,0.95,0.83,0.64,0.32,0.67,0.98,0.52,1.732022604392605e7
0.15,0.06,0.75,0.3,0.94,0.87,0.53,0.55,1.7259527827229757e7
0.27,0.77,0.98,0.57,0.09,0.24,0.23,0.95,1.7497436365050215e7
0.23,0.56,0.13,0.02,0.7,0.34,0.98,0.08,1.736554418271302e7
0.29,0.89,0.14,0.82,0.97,0.01,0.12,0.23,1.756668130423733e7
0.02,0.84,0.31,0.14,0.22,0.89,0.95,0.98,1.745889960596879e7
0.61,0.4,0.67,0.96,0.89,0.95,0.03,0.66,1.725995943182514e7
0.69,0.65,0.91,0.62,0.99,0.41,0.87,0.3,1.7319017850230377e7
0.5,0.85,0.47,0.78,0.36,0.67,0.58,0.46,1.7301722893402386e7
0.75,0.05,0.27,0.32,0.69,0.43,0.03,0.31,1.7293445714510873e7
0.8,0.61,0.64,0.69,0.49,0.33,0.39,0.89,1.7349957743125625e7
0.84,0.66,0.02,0.67,0.47,0.94,0.04,0.06,1.727271058967287e7
0.37,0.22,0.43,0.53,0.96,0.46,0.38,0.48,1.7270690485081203e7
0.71,0.42,0.2,0.16,0.34,0.57,0.05,0.81,1.7310095365233112e7
0.52,0.15,0.64,0.44,0.01,0.99,0.91,0.84,1.744639242635379e7
0.25,0.86,0.64,0.57,0.33,0.66,0.22,0.54,1.7304837455165252e7
0.36,0.56,0.54,0.08,0.71,0.84,0.1,0.04,1.724136301999606e7
0.06,0.24,0.06,0.78,0.61,1.0,0.8,0.4,1.7436886559885662e7
0.13,0.62,0.86,0.9,0.36,0.85,0.33,0.55,1.732189636289465e7
0.87,0.39,0.09,0.44,0.85,0.69,0.92,0.16,1.7271275353624523e7
0.24,0.59,0.22,0.83,0.56,0.88,0.73,0.47,1.7277962311191782e7
