α_v,α_s,decay,MSE
0.14,0.32,0.11,1.2327859600236109e7
0.09,0.76,0.25,1.2274801825168435e7
0.89,0.45,0.81,1.210202207325421e7
0.93,0.27,0.08,1.214141120840402e7
0.3,0.63,0.77,1.2224330537952779e7
0.05,0.94,0.88,1.2277721098696778e7
0.88,0.02,0.17,1.2236331500812452e7
0.37,0.94,0.38,1.2189594540446522e7
0.3,0.15,0.18,1.2335010888314566e7
0.32,0.54,0.76,1.2232138987925343e7
0.93,0.66,0.03,1.2061909750516163e7
0.52,0.22,0.41,1.2257522418387968e7
0.78,0.72,0.18,1.2087126168680955e7
0.76,0.68,0.51,1.2095226279293923e7
0.09,0.36,0.19,1.2337161133730548e7
0.16,0.88,0.06,1.2245209529787453e7
0.73,0.83,0.85,1.2094158081128353e7
0.36,0.01,0.97,1.235683180492059e7
0.85,0.64,0.41,1.2079194889638305e7
0.83,0.11,0.06,1.2217733372953296e7
0.48,0.65,0.25,1.217333792143378e7
0.96,0.42,0.27,1.2096233822386224e7
0.57,0.17,0.32,1.2261295997858088e7
0.66,0.25,0.6,1.2210037345523834e7
0.88,0.17,0.67,1.2185006087421441e7
0.3,0.6,0.17,1.2228273522100864e7
0.78,0.59,0.17,1.2101051837875772e7
0.98,0.22,0.75,1.2149150813229982e7
0.04,0.4,0.86,1.2344037211897956e7
0.75,0.95,0.47,1.2091133918344773e7
0.01,0.14,0.66,1.242322049834588e7
0.54,0.88,0.13,1.2143740144255724e7
0.91,0.59,0.62,1.2073888763834706e7
0.09,0.47,0.77,1.2313624086942956e7
0.66,0.08,0.51,1.2270767999373926e7
0.02,0.39,0.88,1.2342682200425627e7
0.68,0.66,0.12,1.2117372881705964e7
0.7,0.13,0.25,1.224165766369098e7
0.89,0.88,0.12,1.2058719535316726e7
0.73,0.43,0.3,1.2142365365818478e7
0.07,0.83,0.78,1.2276952413826114e7
0.12,0.85,0.72,1.2259253598097535e7
0.97,0.47,0.36,1.2084133367184823e7
0.87,1.0,0.82,1.206782082471473e7
0.18,0.64,0.24,1.2255772689360257e7
0.99,0.2,0.19,1.2154392755867936e7
0.76,0.03,0.91,1.2265897035695402e7
0.68,0.51,0.72,1.2139016532002058e7
0.84,0.47,0.85,1.210806794569638e7
0.57,0.63,0.08,1.2150638688662505e7
0.7,0.58,0.4,1.2122272345578684e7
0.53,0.87,0.27,1.214646097426157e7
0.11,0.68,0.23,1.227469118814372e7
0.36,0.17,0.16,1.2314701406935818e7
0.41,0.11,0.7,1.2322786365483055e7
0.69,0.55,0.57,1.2129499594678542e7
0.36,0.58,0.26,1.2215307156268785e7
0.63,0.74,0.65,1.2123782755370958e7
0.81,0.17,0.21,1.2200292591879204e7
0.74,0.35,0.11,1.2159560693862395e7
0.67,0.8,0.89,1.2110167246463323e7
0.16,0.49,0.56,1.2284604486651348e7
0.34,0.6,0.7,1.221775347563582e7
0.9,0.72,0.6,1.2061913244975982e7
0.44,0.01,0.72,1.233638481872751e7
0.95,0.97,0.55,1.2051115144870274e7
0.69,0.55,0.51,1.2129499594678542e7
0.59,0.39,0.49,1.2189093064136896e7
0.91,0.27,0.04,1.2145113677005008e7
0.86,0.59,0.21,1.208348170735498e7
1.0,0.52,0.67,1.2070609734128544e7
0.95,0.92,0.38,1.204889974478378e7
0.63,0.12,0.49,1.2263362744187206e7
0.8,0.25,0.93,1.2174888773459632e7
0.75,0.59,0.71,1.2108244800106578e7
0.45,0.15,0.83,1.2299371038827851e7
0.71,0.38,0.83,1.2159366649698384e7
0.76,0.07,0.78,1.2249914815761624e7
0.96,0.36,0.51,1.2110673038159443e7
0.44,0.67,0.61,1.218219926276229e7
0.24,0.08,0.69,1.2370714520963643e7
0.35,0.24,1.0,1.2294953956279721e7
0.45,0.91,0.89,1.2168178107865894e7
0.87,0.41,0.13,1.211483660124721e7
0.9,0.54,0.19,1.208328714612753e7
0.52,0.88,0.93,1.2149159115590675e7
0.37,0.07,0.78,1.2346548012846788e7
0.79,0.39,0.97,1.213714476643766e7
0.53,0.38,0.95,1.2208182568230754e7
0.98,0.22,0.78,1.2149150813229982e7
0.79,0.95,0.47,1.2081808368462928e7
0.46,0.84,0.85,1.2165862204681775e7
0.4,0.75,0.21,1.218616071671619e7
0.87,0.25,0.4,1.2159451692819735e7
0.44,0.4,0.32,1.2228090058023602e7
0.26,0.86,0.45,1.2217888331778074e7
0.62,0.69,0.34,1.2130438102662377e7
0.75,0.22,0.52,1.21969623602566e7
0.6,0.66,0.29,1.213889294323543e7
0.35,0.21,0.86,1.2304263037239294e7
0.89,0.66,0.53,1.2069088914602548e7
0.83,0.2,0.12,1.2185054151471805e7
0.7,0.63,0.8,1.2115581370944712e7
0.76,0.13,0.03,1.2226712562274963e7
0.63,0.18,0.23,1.2241858951555392e7
0.53,0.68,0.91,1.2156221302012715e7
0.64,0.38,0.99,1.2177897149390964e7
0.79,0.29,0.48,1.2164597162772285e7
0.44,0.79,0.43,1.2173029149235351e7
0.57,0.13,0.24,1.2275443259064978e7
0.39,0.2,0.67,1.229768517526406e7
0.92,0.05,0.75,1.2223578011042101e7
0.22,0.24,0.89,1.2326412475844594e7
0.09,0.18,0.04,1.2383827482348762e7
0.67,0.59,0.62,1.2128685641924692e7
0.94,0.6,0.77,1.2067352177045533e7
0.38,0.02,0.11,1.2360938948640702e7
0.56,0.28,0.64,1.2227584837181404e7
0.25,0.97,0.03,1.2220599695567984e7
0.44,0.73,0.24,1.21767450482303e7
0.63,0.46,0.65,1.2162225781222954e7
0.3,0.76,0.44,1.2211921406562373e7
0.06,0.62,0.4,1.2298628360247007e7
0.73,0.29,0.67,1.2179265695808968e7
0.96,0.86,0.14,1.2046425172962312e7
0.9,0.58,1.0,1.2077127597642487e7
0.91,0.67,0.41,1.2064390824635753e7
0.6,0.07,0.54,1.2290345043465035e7
0.27,0.27,0.41,1.2305574962982219e7
0.75,0.97,0.94,1.2092196643210264e7
0.64,0.24,0.95,1.221863417496255e7
0.77,0.5,0.72,1.2118141283972524e7
0.29,0.28,0.96,1.229788182018659e7
0.98,0.53,0.64,1.2071697858955415e7
0.54,0.29,0.16,1.2230034935929153e7
0.3,0.2,0.24,1.2319268371321587e7
0.29,0.33,0.33,1.2284375512623966e7
0.43,0.4,0.2,1.2230798916332584e7
0.34,0.34,0.36,1.2269231248711117e7
0.41,0.76,0.11,1.2182810205419175e7
0.23,0.2,0.21,1.233571852825538e7
0.97,0.77,0.31,1.2047156619769886e7
0.85,0.19,0.14,1.21841884225112e7
0.93,0.93,0.86,1.2052616509872742e7
0.12,0.25,0.22,1.2353071724219913e7
0.91,0.65,0.23,1.2066463870627243e7
0.03,0.95,0.4,1.227346085310136e7
0.19,0.48,0.53,1.2277384649198327e7
0.91,0.99,0.3,1.20594027703945e7
0.37,0.19,0.84,1.2305813447253855e7
0.04,0.13,0.41,1.2417584218405576e7
0.89,0.96,0.39,1.2061292699791308e7
0.82,0.46,0.88,1.211446865858149e7
0.94,0.12,0.12,1.2191492203492217e7
0.95,0.86,0.66,1.2048023954182662e7
0.29,0.3,0.8,1.229234545527505e7
0.27,0.98,0.39,1.2215840275186209e7
0.2,0.13,0.44,1.2363942396917386e7
0.41,0.79,0.84,1.2181138235766875e7
0.95,0.08,0.66,1.2204908220520185e7
0.63,0.31,0.21,1.219957621327044e7
0.21,0.29,0.97,1.2315074351049984e7
0.17,0.62,0.99,1.2261291678656703e7
0.27,0.44,0.44,1.2263791636684852e7
0.96,0.48,0.44,1.2083721249373427e7
0.51,0.77,0.76,1.2154861292635381e7
0.43,0.71,0.02,1.2181106900407623e7
0.33,0.83,0.04,1.2200640525126006e7
0.01,0.4,0.54,1.2336096208438633e7
0.98,0.93,0.98,1.204451504594404e7
0.44,0.77,0.71,1.2174074130998362e7
0.24,0.02,0.46,1.239144019184474e7
0.44,0.4,0.78,1.2228090058023602e7
0.95,0.87,0.55,1.2048036817179725e7
0.59,0.68,0.33,1.2139592255368894e7
0.77,0.28,0.3,1.2172443895362262e7
0.09,0.15,0.88,1.2391943798973916e7
0.15,0.24,0.39,1.2345678789857658e7
0.69,0.19,0.21,1.2222611961896133e7
0.98,0.25,0.08,1.2139283773436725e7
0.51,0.24,0.4,1.225367286793591e7
0.66,0.36,0.71,1.2177658448875988e7
0.71,0.35,0.96,1.2167178250154398e7
0.94,0.43,0.35,1.2097289741155209e7
0.24,0.55,0.37,1.225148585571651e7
0.38,0.83,0.77,1.2187550596689533e7
0.43,0.23,0.37,1.2277950085027823e7
0.87,0.72,0.34,1.206765139290787e7
0.22,0.38,0.77,1.228996897196918e7
0.27,0.56,0.5,1.2241997388150303e7
0.05,0.54,0.83,1.2313053482084623e7
0.04,0.63,0.53,1.22981533410282e7
0.36,0.41,0.51,1.2247100173105864e7
0.69,0.67,0.87,1.2113731707458623e7
0.92,0.77,0.82,1.2055295472185025e7
0.84,0.49,0.81,1.2104147022372384e7
0.94,0.16,0.5,1.2176971198641982e7
0.3,0.66,0.85,1.2220790885305623e7
0.73,0.9,0.04,1.2094273503431803e7
0.44,0.44,0.75,1.221907493908347e7
0.59,0.98,0.07,1.2133269581402646e7
0.77,0.42,0.73,1.2134770817308135e7
0.28,0.3,0.63,1.2294807781852236e7
0.12,0.21,0.3,1.2364026046250122e7
0.95,0.53,0.89,1.2076280431913598e7
0.23,0.13,0.84,1.2356959137198381e7
0.81,0.11,0.24,1.2222275718147444e7
0.9,0.19,0.68,1.2173835191716503e7
0.21,0.39,0.13,1.2290364466092015e7
0.27,0.03,0.11,1.2384020816276943e7
0.69,0.63,0.16,1.211817126088586e7
0.78,0.09,0.54,1.2236931138358139e7
0.68,0.43,0.51,1.2155290400365254e7
0.2,0.12,0.7,1.236694302640137e7
0.36,0.24,0.17,1.2292491445570685e7
0.43,0.45,0.06,1.2219671591219889e7
0.67,0.52,0.77,1.2139863296062738e7
0.96,0.14,0.06,1.2180635654142104e7
0.26,0.37,0.53,1.2281971049504967e7
0.1,0.17,0.33,1.2382555470702358e7
0.99,0.13,0.66,1.2179235862312235e7
0.58,0.27,0.44,1.222521095827497e7
0.27,0.13,0.3,1.2348022906470802e7
0.15,0.45,0.28,1.2295435732640626e7
0.03,1.0,0.94,1.2274685235183518e7
0.95,0.04,0.63,1.2222177200850695e7
0.34,0.79,0.4,1.2199714402507765e7
0.57,0.05,0.36,1.2306887374419212e7
0.25,0.04,0.63,1.2384385817067936e7
0.57,0.94,0.21,1.213675632290753e7
0.75,0.75,0.05,1.2092281923363028e7
0.4,0.56,0.24,1.2207611391131384e7
0.88,0.55,0.52,1.2085475288996676e7
0.47,0.4,0.47,1.221989744256321e7
0.65,0.99,0.33,1.2118275529120479e7
0.25,0.84,0.65,1.222104113187956e7
0.88,0.81,0.99,1.206120259382928e7
0.05,0.17,0.71,1.2403468408669876e7
0.97,0.27,0.45,1.2134570952257624e7
0.46,0.31,0.3,1.2245958602024145e7
0.83,0.08,0.41,1.2229368249001665e7
0.7,0.4,0.9,1.2157027763794143e7
0.2,0.38,0.8,1.229537522999628e7
0.25,0.85,0.93,1.2220743194963261e7
0.9,0.35,0.14,1.2123878473535797e7
0.67,0.04,0.74,1.228559842169255e7
0.07,0.1,0.81,1.2413253110808505e7
0.58,0.48,0.96,1.2171929500000788e7
0.4,0.21,0.24,1.2291971182151081e7
0.67,0.99,0.03,1.2113173536542032e7
0.7,0.81,0.26,1.2102124843661444e7
0.39,0.7,0.8,1.2192852290910259e7
0.97,0.47,0.13,1.2084133367184823e7
0.8,0.14,0.13,1.2213520163075186e7
0.48,0.93,0.62,1.2160529682860741e7
0.06,0.66,0.19,1.2293406366132187e7
0.15,0.59,0.03,1.227170266020087e7
0.63,0.95,0.48,1.2121292386098672e7
0.13,0.96,0.16,1.225456283903155e7
0.96,0.23,0.68,1.2149083176136844e7
0.18,0.25,0.73,1.2334083833375486e7
0.23,0.97,0.48,1.2225726662965883e7
0.14,0.76,0.39,1.2257071844103185e7
0.91,0.12,0.92,1.2197180995075898e7
0.81,0.44,0.93,1.212095758267776e7
0.01,0.17,0.48,1.2414301735480517e7
0.2,0.58,0.65,1.2257896173132816e7
0.83,0.03,0.07,1.2249442755459242e7
0.11,0.59,0.06,1.228583141127764e7
0.67,0.29,0.41,1.2194807350382553e7
0.09,0.28,0.28,1.2356963473491246e7
0.8,0.11,0.61,1.22245900406981e7
0.95,0.14,0.05,1.2182395326876296e7
0.39,0.2,0.18,1.229768517526406e7
0.74,0.63,0.79,1.2105477052047238e7
0.26,0.57,0.84,1.2243093023242503e7
0.11,0.49,0.15,1.230208517366324e7
0.98,0.14,0.44,1.2177250747898022e7
0.25,0.5,0.53,1.2257332510855254e7
0.53,0.25,0.78,1.2245087330969332e7
0.13,0.61,0.38,1.227579562597297e7
0.32,0.94,0.2,1.2202323643889131e7
0.8,0.61,0.42,1.2093726628853712e7
0.71,0.86,0.5,1.209885806364554e7
0.13,0.84,0.82,1.2256144230646823e7
0.08,0.22,0.3,1.2377184803717153e7
0.39,0.33,0.87,1.2259001746098576e7
0.58,0.8,0.49,1.21342556002952e7
0.7,0.28,0.82,1.2190013658432333e7
0.79,0.52,0.37,1.2109794760611007e7
0.67,0.76,0.08,1.211194516548072e7
0.35,1.0,0.7,1.2196691080016516e7
0.92,0.17,0.71,1.2177091436370473e7
0.41,0.88,0.41,1.2178708089214288e7
0.84,0.66,0.08,1.2079104418044195e7
0.15,0.98,0.97,1.2248416219683569e7
0.12,0.57,0.93,1.2285048807083404e7
0.93,0.3,0.65,1.213231923655148e7
0.28,0.5,0.64,1.2249506658404646e7
0.76,0.87,0.14,1.20866534081015e7
0.34,0.67,0.03,1.2209176250696162e7
0.55,0.54,0.92,1.2169309033399006e7
0.13,0.95,0.56,1.2254470223245868e7
0.23,0.32,0.13,1.2302016342835534e7
0.19,0.09,0.7,1.2378536166444868e7
0.32,0.89,0.75,1.2202050712497454e7
0.8,0.11,0.65,1.22245900406981e7
0.92,0.99,0.6,1.2057584307652067e7
0.18,0.07,0.5,1.238758916653685e7
0.18,0.17,0.35,1.2357118563559486e7
0.57,0.12,0.71,1.2279018860161474e7
0.2,0.09,0.92,1.2376203991826588e7
0.29,0.43,0.66,1.2260763728476102e7
0.14,0.01,0.59,1.241087328506249e7
0.83,0.52,0.94,1.2100804379438333e7
0.39,0.41,0.14,1.2239200458991636e7
0.71,0.22,0.19,1.2207025654392509e7
0.73,0.94,0.34,1.209551246731008e7
0.22,0.16,0.92,1.2350162761793263e7
0.17,0.53,0.21,1.2274525674763855e7
0.37,0.91,0.24,1.2189192180622136e7
0.54,0.79,0.5,1.2145616042760117e7
0.42,0.12,0.53,1.231696683301642e7
0.11,0.18,0.02,1.2375999083817922e7
0.81,0.11,0.83,1.2222275718147444e7
0.1,0.77,0.68,1.2270519128729194e7
0.52,0.88,0.75,1.2149159115590675e7
0.41,0.75,0.88,1.218346314596561e7
0.83,0.1,0.11,1.2221505495788908e7
0.29,0.22,0.56,1.2315471822678242e7
0.73,0.24,0.1,1.2195196722732546e7
0.29,0.75,1.0,1.2215214876073645e7
0.9,0.25,0.32,1.2153415730077848e7
0.02,0.55,0.84,1.2302316880074397e7
0.17,0.62,0.18,1.2261291678656703e7
0.61,0.53,0.4,1.2154358655515503e7
0.61,0.46,0.87,1.2167702898912363e7
0.12,0.16,0.06,1.2377967273549387e7
0.35,0.38,0.72,1.2256697588776253e7
0.59,0.62,0.35,1.2146352344650188e7
0.46,0.44,0.47,1.2213593862185687e7
0.03,0.94,0.77,1.227335392513315e7
0.71,0.98,0.84,1.2102510463368084e7
0.12,0.9,0.56,1.2258051533524645e7
0.52,0.62,0.31,1.216583414303757e7
0.17,0.26,0.21,1.233416192741183e7
0.73,0.11,0.06,1.2241479379261997e7
0.66,0.75,0.99,1.2115150285929091e7
0.44,0.82,0.12,1.2171825370357087e7
0.27,0.33,0.94,1.228936047535077e7
0.02,0.18,0.12,1.2408858802148502e7
0.46,0.49,0.76,1.2203397066988507e7
0.68,0.11,0.67,1.2254110383214066e7
0.06,0.95,0.83,1.2276701229427624e7
0.42,0.75,0.7,1.2180755635928117e7
0.17,0.12,0.71,1.2374394141132714e7
0.27,0.82,0.57,1.2216546333593566e7
0.21,0.42,0.49,1.2283777435822276e7
0.57,0.14,0.93,1.2271886788144367e7
0.65,0.36,0.45,1.2180340861261584e7
0.27,0.65,0.2,1.2229796965530591e7
0.08,0.98,0.18,1.2271879262961661e7
0.03,0.15,0.33,1.2415433852454685e7
0.25,0.16,0.87,1.2343202049991302e7
0.54,0.87,0.47,1.2143746509112908e7
0.51,0.52,0.69,1.218394799061351e7
0.6,0.73,0.25,1.2132609909062585e7
0.63,0.47,0.41,1.2160165285975944e7
0.5,0.3,0.69,1.2238003322654095e7
0.6,0.02,0.54,1.2305239683769306e7
0.57,0.18,0.66,1.2257798548948353e7
0.86,0.48,0.81,1.2101892913537908e7
0.48,0.28,0.27,1.2249308539184386e7
0.3,0.18,0.79,1.2325524843846964e7
0.77,0.13,0.83,1.2224293719743984e7
0.23,0.97,0.25,1.2225726662965883e7
0.28,0.84,0.29,1.2213247772315593e7
0.63,0.88,0.99,1.2119576469699714e7
0.87,1.0,0.07,1.206782082471473e7
0.65,0.67,0.92,1.2124279790325694e7
0.47,0.51,0.89,1.2196889060844237e7
0.85,0.55,0.54,1.2091522660870763e7
0.05,0.95,0.6,1.227776126708279e7
0.72,0.13,0.87,1.2236602621575432e7
0.23,0.03,0.82,1.23922071687539e7
0.4,0.37,0.14,1.2246070232081467e7
0.79,0.46,0.88,1.212129940910503e7
0.33,0.62,0.03,1.2217716334244935e7
0.57,0.66,0.41,1.2147173201188054e7
0.41,0.65,0.06,1.2192612856356487e7
0.65,0.11,0.54,1.2261833529498853e7
0.11,0.64,0.48,1.2279230394479651e7
0.37,0.73,0.62,1.2195661378468195e7
0.64,0.25,0.07,1.2215361364711085e7
0.43,0.54,0.29,1.2202681303593798e7
0.79,0.74,0.8,1.2083443686203983e7
0.5,0.64,0.3,1.2168938676413607e7
0.43,0.9,0.19,1.2173408557589628e7
0.98,0.94,0.37,1.2044891787739208e7
0.69,0.95,0.25,1.2105875393751299e7
0.15,0.36,0.12,1.2314886054268057e7
0.1,0.83,0.33,1.226714944528375e7
0.61,0.9,0.4,1.2125099920879493e7
0.76,0.35,0.36,1.2154615510345256e7
0.85,0.04,0.84,1.2242287015441494e7
0.01,0.5,0.3,1.230817390092411e7
0.79,0.03,0.73,1.2258689759823889e7
0.63,0.17,0.89,1.2245401690754548e7
0.49,0.56,0.85,1.2182815902670812e7
0.83,0.59,0.72,1.2089772116509229e7
0.72,0.83,0.02,1.2096637054513274e7
0.71,0.56,0.17,1.2122730894669041e7
0.29,0.26,0.6,1.230358974192802e7
0.6,0.39,0.96,1.2186337260363765e7
0.5,0.58,0.34,1.2176960742565298e7
0.72,0.71,0.57,1.2102455093865559e7
0.96,0.91,0.86,1.2047005616793046e7
0.9,0.18,0.71,1.2177387055666838e7
0.49,0.77,0.58,1.2160373017062632e7
0.03,0.13,0.5,1.2420644444107924e7
0.75,0.05,0.19,1.2261272541020716e7
0.75,0.36,0.82,1.2154413908161057e7
0.71,0.77,0.19,1.2101124138054717e7
0.16,0.93,0.57,1.224475770650703e7
0.86,0.74,0.39,1.2068293399951272e7
0.78,0.73,0.59,1.2086415456774212e7
0.75,0.17,0.82,1.2214600773033652e7
0.92,0.82,0.66,1.2053559063024629e7
0.29,0.33,0.68,1.2284375512623966e7
0.22,0.99,0.17,1.2228877213198414e7
0.72,0.16,0.43,1.222568990571708e7
0.85,0.29,0.28,1.215108238986179e7
0.98,0.96,0.08,1.2045808719336152e7
0.62,0.9,0.39,1.2122446980908185e7
0.11,0.58,0.47,1.2287274528345946e7
0.34,0.16,0.23,1.232264579824564e7
0.51,0.18,0.56,1.2273677246626252e7
0.68,0.64,0.54,1.2119595912158856e7
0.2,0.29,0.49,1.2317719716927078e7
0.92,0.08,0.33,1.2210521095995722e7
0.98,0.21,0.05,1.215254129052413e7
0.5,0.88,0.36,1.2154575720797623e7
0.09,0.54,0.24,1.230109094230968e7
0.95,0.51,0.39,1.2079743042077163e7
0.38,0.63,0.55,1.2203132408097854e7
0.95,0.66,0.56,1.2058619040076451e7
0.1,0.02,0.99,1.2426225119811198e7
0.9,0.77,1.0,1.205889477636459e7
0.65,0.95,0.65,1.2116094405038664e7
0.07,0.12,0.64,1.2408090424009575e7
0.05,0.69,0.02,1.229115221423623e7
0.81,0.32,0.98,1.2151105008630507e7
0.35,0.79,0.85,1.2197090088497521e7
0.84,0.5,0.85,1.210226466951824e7
0.58,0.36,0.38,1.2199449909839457e7
0.92,0.29,0.49,1.2137109188153649e7
0.32,0.51,0.79,1.2237302666668763e7
0.13,0.12,0.37,1.238583530267633e7
0.12,0.73,0.11,1.22663375978237e7
0.1,0.86,0.03,1.2266021202218138e7
0.26,0.83,0.48,1.2218768674688278e7
0.15,0.55,0.3,1.2277666200752955e7
0.81,0.38,0.04,1.2135010195390467e7
0.86,0.72,0.15,1.2069653556492954e7
0.15,0.08,0.56,1.2391819180348186e7
0.54,0.29,0.27,1.2230034935929153e7
0.23,0.93,0.65,1.2225129757371437e7
0.8,0.04,1.0,1.2253597937793925e7
0.95,0.53,0.79,1.2076280431913598e7
0.88,0.32,0.83,1.2136044765617909e7
0.72,0.31,0.19,1.2175838646116659e7
0.69,0.08,0.22,1.2263117193067351e7
0.88,0.21,0.24,1.2170852183041764e7
0.92,0.55,0.77,1.2078059803192252e7
0.91,0.7,0.94,1.2061660078720681e7
0.54,0.82,0.08,1.2144536587500757e7
0.53,0.12,0.02,1.2289396220433377e7
0.29,0.4,0.63,1.2267371189951273e7
0.7,0.76,0.16,1.2104180727725327e7
0.11,0.24,0.72,1.235950956691566e7
0.09,0.54,0.88,1.230109094230968e7
0.24,0.83,0.81,1.2224017073147072e7
0.16,0.95,0.42,1.224486738649757e7
0.09,0.92,0.4,1.2268337401692254e7
0.1,0.85,0.59,1.2266356243567474e7
0.67,0.27,0.15,1.2200988390119117e7
0.15,0.44,0.87,1.2297435919520423e7
0.38,0.47,0.95,1.2229048276314156e7
0.22,0.59,0.53,1.2250883985175189e7
0.04,0.88,0.21,1.2277457919350551e7
0.76,0.92,0.33,1.2087566695671307e7
0.71,0.62,0.35,1.2114250363492182e7
0.33,0.25,0.83,1.2296830068331135e7
0.3,1.0,0.48,1.2209116387712643e7
0.14,0.48,0.19,1.2293038664703513e7
0.91,0.95,0.06,1.2057034074945541e7
0.24,0.12,0.76,1.235778779666271e7
0.27,0.2,0.93,1.2326274849305559e7
0.65,0.23,0.32,1.2219298214970876e7
0.24,0.5,0.63,1.2259971611206627e7
0.86,0.5,0.69,1.2098084280790113e7
0.65,0.85,0.15,1.2114338611891257e7
0.74,0.33,0.34,1.2165055846539175e7
0.36,0.4,0.59,1.2249389003608529e7
0.49,0.35,0.04,1.2226898140316857e7
0.85,0.72,0.43,1.207169871517508e7
0.37,0.72,0.75,1.219646681806123e7
0.13,0.82,0.04,1.225698247688413e7
0.68,0.41,0.1,1.2159888455268433e7
0.97,0.17,0.86,1.2168154661061842e7
0.52,0.46,0.49,1.2192713170774912e7
0.75,0.31,0.85,1.2168298001364334e7
0.86,0.7,0.26,1.2071219672173573e7
0.85,0.87,0.84,1.2066588137529537e7
0.85,0.44,0.23,1.2112220300691303e7
0.81,0.44,0.99,1.212095758267776e7
0.23,1.0,0.42,1.2226629513887206e7
0.31,0.01,0.69,1.2368890062452383e7
0.55,0.59,0.18,1.2161531671360442e7
0.21,0.65,0.54,1.2245941449210202e7
0.59,0.46,0.65,1.2173222600493649e7
0.56,0.15,0.61,1.2270975047410876e7
0.8,0.75,0.39,1.2080560635703903e7
0.77,0.63,0.8,1.2098203658829598e7
0.5,0.15,0.03,1.2286631532919047e7
0.56,0.93,0.65,1.2139112928772451e7
0.43,0.88,1.0,1.2173397359054562e7
0.51,0.89,0.05,1.2151896015578263e7
0.88,0.86,0.57,1.2060538939077986e7
0.39,0.94,0.81,1.2184439673255362e7
0.28,0.62,0.45,1.2230841877921e7
0.49,0.01,0.02,1.2322945978635928e7
0.68,0.91,0.73,1.2107020291006852e7
0.85,0.15,0.97,1.21986011797285e7
0.27,0.35,0.64,1.2284308921452869e7
0.22,0.91,0.9,1.2227742215335373e7
0.5,0.9,0.84,1.215466982474535e7
0.06,0.47,0.21,1.2324438530440506e7
0.54,0.11,0.54,1.2290391726597918e7
0.28,0.32,0.83,1.2289469035331614e7
0.84,0.12,0.15,1.2211791269213473e7
0.96,0.7,0.7,1.205330523495833e7
0.2,0.34,0.79,1.2304890613757536e7
0.23,0.01,0.36,1.2387572867060661e7
0.23,0.16,0.83,1.2347815198170211e7
0.47,0.25,1.0,1.2261172059229465e7
0.36,0.14,0.13,1.2324505937722065e7
0.48,0.69,0.97,1.2169150667512067e7
0.16,0.01,0.5,1.2405147432947163e7
0.1,0.22,0.04,1.2368854367441108e7
0.15,0.45,0.75,1.2295435732640626e7
0.66,0.66,0.3,1.212265175429719e7
0.68,0.86,0.59,1.2106481211838903e7
0.01,0.18,0.9,1.2411139436312076e7
0.34,0.67,0.1,1.2209176250696162e7
0.78,0.15,0.03,1.2214582739102822e7
0.92,0.38,0.6,1.2112462511935655e7
0.68,0.62,0.05,1.212202305271798e7
0.32,0.22,0.2,1.2308348476070222e7
0.66,0.95,0.41,1.2113515717278332e7
0.9,0.89,0.54,1.205696753614703e7
0.29,0.86,0.72,1.2210151630194917e7
0.21,0.33,0.68,1.230468636975042e7
0.64,0.89,0.81,1.21170309719938e7
0.66,0.68,0.21,1.2120626160124838e7
0.07,1.0,0.51,1.2275198061808843e7
0.9,0.99,0.03,1.206126282562345e7
0.04,0.56,0.46,1.2309479159509681e7
0.43,0.18,0.27,1.2294282697466714e7
0.51,0.47,0.91,1.2193451374415362e7
0.99,0.81,0.63,1.2042713194764767e7
0.07,0.76,0.28,1.2281199600366734e7
0.37,0.32,0.19,1.2266861728281815e7
0.2,0.9,0.49,1.223323742221184e7
0.82,0.09,0.68,1.2227625340161065e7
0.59,0.55,0.76,1.2156522552837426e7
0.47,0.42,0.28,1.2215268168242058e7
0.84,0.82,0.81,1.2069063807744838e7
0.26,0.83,0.87,1.2218768674688278e7
0.58,0.05,0.08,1.2304333552728282e7
0.16,0.71,0.81,1.2254563539131487e7
0.8,0.51,0.58,1.2109276362053826e7
0.78,0.1,0.04,1.2233069676361002e7
0.99,0.76,0.6,1.2044777368392693e7
1.0,0.04,0.7,1.221362188532043e7
0.75,0.24,0.82,1.2190203728643892e7
0.03,0.83,0.1,1.2275328562557904e7
0.55,0.48,0.74,1.218028413287344e7
0.01,0.48,0.5,1.2313218324224062e7
0.77,0.22,0.77,1.2192074208425477e7
0.94,0.57,0.59,1.207157996633314e7
1.0,0.99,0.78,1.2044641053115122e7
0.5,0.25,0.75,1.2253168409257649e7
0.47,0.19,0.9,1.2280717210592719e7
0.77,0.37,0.51,1.214692783080138e7
0.47,0.7,0.11,1.2170992713481832e7
0.25,0.52,0.49,1.2253802049125355e7
0.66,0.91,0.57,1.2112164740941342e7
0.52,0.86,0.55,1.214924319042767e7
0.21,0.9,0.67,1.2230491397767125e7
0.66,0.73,0.87,1.2116457891606119e7
0.13,0.22,0.25,1.2357752982431883e7
0.56,0.88,0.63,1.2138327894490464e7
0.45,0.23,0.35,1.2272768174495416e7
0.43,0.72,0.19,1.2180267720268337e7
0.31,0.85,0.95,1.2205235487794407e7
0.99,0.4,0.17,1.2096274970483853e7
0.11,0.5,0.21,1.2300278858527418e7
0.3,0.5,0.37,1.224431620869452e7
0.45,0.18,0.11,1.2289217775652241e7
0.49,0.02,0.81,1.2334070727013282e7
0.4,0.58,0.94,1.2204553780538907e7
0.43,0.82,0.5,1.2174524789491551e7
