α_v,α_s,decay,MSE
0.38,0.72,0.96,1.1154391929207062e7
0.81,0.17,0.67,1.1226583771840699e7
0.24,0.61,0.31,1.1171079183790864e7
0.5,0.98,0.81,1.1117910589521922e7
0.58,0.58,0.41,1.1178781236686107e7
0.76,0.86,0.29,1.1134702693036368e7
0.13,0.35,0.75,1.1202456251740713e7
0.77,0.73,0.58,1.1155277214964468e7
0.91,0.22,0.66,1.1229149609462345e7
0.25,0.98,0.14,1.1115071394552715e7
0.02,0.54,0.93,1.121790329751221e7
0.96,0.96,0.43,1.1136530204574633e7
0.42,0.62,0.39,1.1172823430057138e7
0.13,0.16,0.86,1.1215392288625812e7
0.64,0.4,0.14,1.1207671182866562e7
0.25,0.46,0.42,1.1199539686105106e7
0.98,0.21,0.65,1.12331788822532e7
0.68,0.34,0.32,1.1214906446845233e7
0.51,0.01,0.92,1.1223413265639152e7
0.43,0.82,0.77,1.11374051166301e7
0.14,0.83,0.81,1.1117090867251748e7
0.48,0.21,0.47,1.1226975960530374e7
0.9,0.76,1.0,1.1157808844150838e7
0.63,0.4,0.87,1.1207684285109852e7
0.61,0.01,0.28,1.1223522124850754e7
0.28,0.55,0.64,1.1184861468130864e7
0.39,0.12,0.47,1.1228198689735409e7
0.81,0.78,0.82,1.1148913871429935e7
0.61,0.78,0.4,1.1143197540449604e7
0.29,0.08,0.04,1.122273753358505e7
0.6,0.25,0.36,1.1222849060270295e7
0.94,0.34,0.63,1.1222599684425611e7
0.2,0.84,0.77,1.112569643146262e7
0.12,0.83,0.27,1.1113054691179566e7
0.31,0.93,0.51,1.11223585392033e7
0.72,0.91,0.02,1.1126914804794014e7
0.15,0.86,0.64,1.1114810202875115e7
0.05,0.06,0.86,1.1201851110510878e7
0.54,0.47,0.4,1.1198038630173463e7
0.83,0.4,0.71,1.1210948685058873e7
0.89,0.99,0.37,1.1127913695935372e7
0.11,0.91,0.13,1.1101070723456997e7
0.19,0.86,0.16,1.1121524438790504e7
0.49,0.65,0.3,1.1166496679233762e7
0.14,0.13,0.44,1.1215587987154435e7
0.51,0.38,0.85,1.1211551166089088e7
0.5,0.03,0.4,1.1206367540186256e7
0.16,0.95,0.91,1.1106697857835278e7
0.29,0.6,0.69,1.1175717893247936e7
0.23,0.19,0.08,1.1227179245398607e7
0.76,0.73,0.8,1.1154882558474619e7
0.03,0.71,0.9,1.1165208774549315e7
0.41,0.48,0.79,1.1198235246014614e7
0.41,0.59,0.82,1.117854619546473e7
0.23,0.21,0.02,1.1226555821472965e7
0.96,0.3,0.02,1.1227150322998835e7
0.04,0.19,0.26,1.1234178457836425e7
0.47,0.96,0.74,1.111983760740341e7
0.79,0.12,0.84,1.122466131301184e7
0.93,0.74,0.74,1.1163353839369515e7
0.32,0.62,0.2,1.117266648773878e7
0.81,0.06,0.68,1.1216486617139138e7
0.52,0.72,0.61,1.1153460022637535e7
0.01,0.37,0.16,1.1263139948746156e7
0.25,0.68,0.9,1.115824985969466e7
0.41,0.24,0.35,1.1226970418121625e7
0.46,0.02,0.02,1.1208798804792855e7
0.76,0.11,0.04,1.1223338962022273e7
0.15,0.43,0.68,1.119370900778712e7
0.6,0.47,0.6,1.1197556021954179e7
0.74,0.02,0.24,1.1210596752884889e7
0.05,0.59,0.04,1.1164576142330026e7
0.16,0.63,0.73,1.115723962511928e7
0.98,0.28,0.46,1.1229767211145118e7
0.22,0.52,0.52,1.1186683431969399e7
0.01,0.37,0.7,1.1263139948746156e7
0.84,0.1,0.1,1.1224354851989007e7
0.64,0.62,0.13,1.117166896716619e7
0.46,0.43,0.12,1.1205428854856083e7
0.58,0.61,0.56,1.1173311743488126e7
0.71,0.97,0.61,1.112044023483704e7
0.94,0.2,0.88,1.1231214409836277e7
0.81,0.59,0.63,1.1181273301201712e7
0.53,0.56,0.84,1.1182717367535511e7
0.69,0.01,0.58,1.1224664795253288e7
1.0,0.99,0.4,1.1137766405158313e7
0.35,0.42,0.63,1.1208207260926595e7
0.17,0.66,0.69,1.1152953057331242e7
0.96,0.63,0.85,1.1183885612466171e7
0.13,0.01,0.52,1.1190338664504213e7
0.82,0.95,0.88,1.112697391638782e7
0.84,0.97,0.49,1.1126247136859888e7
0.51,0.93,0.67,1.1122513215902574e7
0.28,0.82,0.37,1.1135517997008692e7
0.5,0.12,0.2,1.1225875075575862e7
0.79,0.36,0.31,1.1214378223383313e7
0.64,0.17,0.97,1.1225169992842361e7
0.89,0.46,0.05,1.1205688345011197e7
0.1,0.62,0.35,1.1148278745755438e7
0.31,0.76,0.05,1.1146469831048382e7
0.19,0.39,0.36,1.1205517537297376e7
0.34,0.02,0.03,1.1208476953522362e7
0.33,0.7,0.26,1.115768782544946e7
0.27,0.61,0.47,1.1172952430443658e7
0.34,0.51,0.19,1.1193396633309174e7
0.19,0.02,0.99,1.1193777115454184e7
0.08,0.97,0.72,1.1093425686728e7
0.04,0.26,0.8,1.1230206388239734e7
0.7,0.64,0.39,1.1168932993333237e7
0.29,0.4,0.77,1.1210516966625039e7
0.54,0.69,0.56,1.1158754289229138e7
0.98,0.06,0.88,1.1225487627573157e7
0.75,0.08,0.28,1.1219323400211435e7
0.48,0.93,0.45,1.112270702380088e7
0.84,0.07,0.1,1.1219824299269743e7
0.96,0.78,0.53,1.115964679010215e7
0.93,0.82,0.29,1.1151039317648761e7
0.62,0.75,0.43,1.1148283121772584e7
0.95,0.44,0.51,1.121191575619993e7
0.6,0.01,0.02,1.1223453630477384e7
0.38,0.65,0.7,1.1167386658536725e7
0.82,0.48,0.91,1.1199560539908227e7
0.76,0.1,0.68,1.1222348817618612e7
0.89,0.09,0.32,1.1225189333195865e7
0.76,0.77,0.8,1.1148226472622644e7
0.27,0.95,0.53,1.1118801601053324e7
0.25,0.37,0.29,1.1213171896161433e7
0.83,0.32,0.68,1.1219567398566648e7
0.86,0.91,0.92,1.1133794801125415e7
0.72,0.12,0.93,1.1223648126826026e7
0.45,0.75,0.47,1.1148723299177183e7
0.47,1.0,0.55,1.111665049684405e7
0.41,0.8,0.38,1.1140635551431624e7
0.62,0.7,0.01,1.115702142498139e7
0.83,0.6,0.89,1.1180479218597144e7
0.03,0.19,0.63,1.1248686213151546e7
0.71,0.87,0.69,1.1131601588410826e7
0.69,0.12,0.3,1.1223511238526829e7
0.59,0.07,0.44,1.1217025158258239e7
0.45,0.99,0.43,1.1117528971151318e7
0.44,0.64,0.14,1.1168874026982538e7
0.57,0.52,0.73,1.1189448356803428e7
0.15,0.45,0.03,1.1190306357152116e7
0.14,0.65,0.82,1.1149508518421298e7
0.46,0.72,0.57,1.1153930868061796e7
0.22,0.82,0.42,1.1131038388619259e7
0.88,0.6,0.59,1.1183206093191888e7
0.06,0.7,0.52,1.1135292006458532e7
0.27,0.99,0.06,1.1115568409874003e7
0.35,0.93,0.45,1.112307648670653e7
0.14,0.53,0.83,1.1173683647979908e7
0.87,0.17,0.9,1.1228456421918727e7
0.89,0.63,0.25,1.117876883611833e7
0.7,0.67,0.55,1.1163557211483154e7
0.59,0.89,0.21,1.1127064848866373e7
0.11,0.43,0.47,1.1187056512349563e7
0.33,0.88,0.35,1.1128632639668101e7
0.74,0.5,0.76,1.119398711854113e7
0.21,0.71,0.92,1.1148896475004505e7
0.8,0.39,0.6,1.1211183040142938e7
0.21,0.31,0.45,1.1217611153830692e7
0.38,0.39,0.41,1.1212321310916008e7
0.42,0.03,0.9,1.120724808345338e7
0.94,0.16,0.14,1.1231554388978306e7
0.77,0.7,0.82,1.1160426759256389e7
0.55,0.56,0.65,1.1182547030164614e7
0.93,0.06,0.89,1.122215688595574e7
0.64,0.96,0.05,1.1119889253314052e7
0.08,0.41,0.69,1.1188428681893654e7
0.61,0.33,0.07,1.1216088180189021e7
0.49,1.0,0.53,1.1116489595483745e7
0.1,0.83,0.62,1.110951066627225e7
0.59,0.24,0.22,1.1223554748738194e7
0.7,0.05,0.04,1.1211259369861193e7
0.58,0.78,0.83,1.114305208503904e7
0.41,0.76,0.62,1.1147265917056192e7
0.63,0.51,0.68,1.1191008793701168e7
0.32,0.93,0.65,1.1122607526715405e7
0.38,0.57,0.25,1.1182475817333493e7
0.24,0.07,0.21,1.1217757765864998e7
0.61,0.32,0.93,1.1217098915986069e7
0.99,0.11,0.41,1.1232682512531254e7
0.99,0.99,0.32,1.1136735792253224e7
0.94,0.49,0.03,1.1204387063709006e7
0.54,0.87,0.98,1.1129592247487068e7
0.82,0.31,0.8,1.1220139247043718e7
0.68,1.0,0.61,1.1117272569500415e7
0.41,0.35,0.61,1.121703009573247e7
0.35,0.93,0.88,1.112307648670653e7
0.27,0.62,0.18,1.1171017560459577e7
0.63,0.18,0.95,1.1225191280936256e7
0.05,0.48,0.77,1.118727883024942e7
0.81,0.55,0.62,1.1188038653905543e7
0.19,0.46,0.85,1.1194316660635315e7
0.6,0.2,0.76,1.1225117454848956e7
0.24,0.93,0.52,1.111872572015171e7
0.41,0.72,0.92,1.1154305867748642e7
0.84,0.94,0.41,1.1129179012350734e7
0.45,0.61,0.14,1.1174396375255335e7
0.44,0.06,0.68,1.121689859058651e7
0.06,0.06,0.61,1.1194243255721398e7
0.79,0.26,0.5,1.1223087984508676e7
0.82,0.7,0.46,1.1162704418055335e7
0.41,0.46,0.72,1.1201518629282339e7
0.99,1.0,0.3,1.1135906979481444e7
0.51,0.17,0.85,1.1227154874109536e7
0.01,0.4,0.34,1.1258834081419392e7
0.29,0.92,0.24,1.1122748219829932e7
0.8,0.42,0.42,1.1207368822300669e7
0.33,0.75,0.24,1.114865752767493e7
0.95,0.75,0.61,1.1163435558320967e7
0.47,0.82,0.41,1.1137123914481075e7
0.52,0.55,0.21,1.1184615814379107e7
0.84,0.12,0.99,1.1226014256887827e7
0.17,0.86,0.37,1.1118415144345421e7
0.29,0.03,0.55,1.1205495970635902e7
0.02,0.47,0.56,1.1231434557731908e7
0.08,0.48,0.28,1.1175754800430637e7
0.96,0.32,0.02,1.122554102389042e7
0.71,0.34,0.47,1.1215109622643914e7
0.29,0.45,0.7,1.1202843734796446e7
0.26,0.02,0.86,1.1204250408072662e7
0.68,0.55,0.81,1.1184566421189306e7
0.1,0.83,0.15,1.110951066627225e7
0.01,0.34,0.09,1.1267041991628665e7
0.8,0.34,0.85,1.1216753774208955e7
0.02,0.79,0.16,1.1168827309165906e7
0.27,0.41,0.42,1.1208425607810102e7
0.13,0.11,0.19,1.1211691778864313e7
0.4,0.29,0.61,1.1223419257843442e7
0.29,0.9,0.74,1.1125019465531357e7
0.37,0.39,0.62,1.1212409604418695e7
0.96,0.05,0.74,1.1221925414003106e7
0.87,0.15,0.04,1.1228262988797761e7
0.35,0.42,0.04,1.1208207260926595e7
0.05,0.36,0.8,1.120808500039453e7
0.47,0.57,0.64,1.1181582339990929e7
0.41,0.64,0.67,1.1169135080038164e7
0.76,0.11,0.87,1.1223338962022273e7
0.82,0.91,0.93,1.1131310501054201e7
0.12,0.04,0.62,1.118242453591855e7
0.92,0.94,0.47,1.1134996980984125e7
0.5,0.85,0.22,1.1132510796247225e7
0.93,0.46,0.91,1.1207982739706725e7
0.14,0.19,0.57,1.1217039017787676e7
0.83,0.41,0.81,1.120969304292391e7
0.06,0.81,0.03,1.1115705875996565e7
0.15,0.12,0.93,1.1216349376044799e7
0.64,0.16,0.23,1.1225123333808169e7
0.98,0.16,0.39,1.1233800949668493e7
0.31,0.71,0.95,1.1155415567846201e7
0.33,0.37,0.27,1.1215167490231378e7
0.82,0.16,0.95,1.1226792502448943e7
0.65,0.76,0.02,1.114694206266224e7
0.76,0.5,0.02,1.1194486561219554e7
0.63,0.02,0.3,1.1208406797516733e7
0.46,0.29,0.91,1.1222295469759539e7
0.9,0.34,0.88,1.1220517025061967e7
0.21,0.34,0.85,1.1214216574512025e7
0.33,0.45,0.92,1.1203500077065002e7
0.55,0.6,0.26,1.117526975313124e7
0.84,0.2,0.39,1.1227054339577263e7
0.18,0.77,0.53,1.1133987330768652e7
0.89,0.41,0.22,1.1212299595515598e7
0.21,0.63,0.52,1.116436672639729e7
1.0,0.83,0.39,1.1156181778720524e7
0.28,0.57,0.61,1.1181082730929915e7
0.95,0.92,0.74,1.1139807521104377e7
0.25,0.09,0.45,1.1223114981758907e7
0.65,0.71,0.79,1.1155555260585468e7
0.88,0.4,0.93,1.121303887217898e7
0.72,0.4,0.99,1.1208192571816985e7
0.83,0.54,0.32,1.119054612923112e7
0.32,1.0,0.81,1.1116652808010034e7
0.09,0.05,0.45,1.1182986845232774e7
0.11,0.24,0.39,1.1210451060655177e7
0.78,0.43,1.0,1.1205432237634271e7
0.24,0.47,0.7,1.119722130985072e7
0.15,0.25,0.39,1.121583268647883e7
0.41,0.21,0.91,1.1228448749388706e7
0.61,0.18,0.04,1.1225386678714622e7
0.43,0.94,0.77,1.1122038076425413e7
0.53,0.56,0.58,1.1182717367535511e7
0.36,0.97,0.37,1.1119392890004601e7
0.98,0.69,0.76,1.1175766072322726e7
0.69,0.02,0.81,1.1209289553044897e7
0.03,0.58,0.67,1.1191939270199306e7
0.78,0.44,0.23,1.1204044053720925e7
0.24,0.53,0.25,1.1186435965537975e7
0.55,0.98,0.61,1.1117681095730081e7
0.94,0.68,0.63,1.1173998890638974e7
0.87,0.76,0.81,1.115568596526293e7
0.66,0.01,1.0,1.1224106446893498e7
0.93,0.17,0.08,1.123108085556085e7
0.29,0.07,0.18,1.1220228184662376e7
0.96,0.88,0.15,1.1145540207164573e7
0.09,0.48,0.83,1.117575881143282e7
0.26,0.71,0.28,1.1153262021345166e7
0.15,0.83,0.49,1.1119055778765561e7
0.44,0.89,0.4,1.1127601870453525e7
0.7,0.04,0.09,1.1208291869966123e7
0.48,0.37,0.55,1.1213348602066016e7
0.68,0.11,0.8,1.1222709497234369e7
0.3,0.84,0.23,1.1133344388775492e7
0.25,0.81,0.75,1.113526584112443e7
0.74,0.84,0.03,1.113672414025402e7
0.47,0.21,1.0,1.1227195125514187e7
0.43,0.48,0.57,1.1197974571420245e7
0.28,0.85,0.52,1.1131089694266375e7
0.81,0.7,0.32,1.1162200062125186e7
0.15,0.02,1.0,1.118291855891925e7
0.6,0.3,0.79,1.1219065585292771e7
0.57,0.24,0.43,1.1223832898768244e7
0.13,0.96,0.48,1.1100319212224238e7
0.19,0.07,0.93,1.1212587814522738e7
0.82,0.25,0.46,1.1224434525200743e7
0.94,0.85,0.44,1.1147673584392514e7
0.02,0.73,0.89,1.1179547852734718e7
0.94,0.3,0.76,1.1226026347513828e7
0.07,0.84,0.7,1.110792481914723e7
0.64,0.26,0.25,1.1221880897882123e7
0.37,0.77,0.63,1.1145605804736853e7
0.3,1.0,0.08,1.111613727290044e7
0.6,0.43,0.11,1.120362730553151e7
0.23,0.23,0.38,1.1225604960635658e7
0.81,0.19,0.16,1.1226414522123687e7
0.42,0.48,0.11,1.1198109741375202e7
0.96,0.29,0.04,1.1227888658949941e7
0.01,0.31,0.03,1.1270521335747436e7
0.18,0.23,0.57,1.1221099158935055e7
0.53,0.98,0.79,1.1117742717679996e7
0.44,0.45,0.59,1.1202683637475578e7
0.11,0.11,0.53,1.1208267877531335e7
0.87,0.23,0.91,1.1227074802876975e7
0.28,0.41,0.56,1.1208774747685289e7
0.35,0.87,0.22,1.1130220970552154e7
0.55,0.27,0.26,1.122218679524935e7
0.63,0.98,0.69,1.1118018476987684e7
0.4,0.07,0.58,1.1220481591295954e7
0.53,0.32,0.23,1.1218124500812465e7
0.13,0.6,0.13,1.1157714750827452e7
0.99,0.13,0.94,1.1233753454509737e7
0.71,0.94,0.09,1.1123316790192405e7
0.6,0.76,1.0,1.1146451106256817e7
0.91,0.12,0.68,1.1228816616675628e7
0.12,0.08,0.22,1.1203276883331405e7
0.71,0.1,0.61,1.1221782269944247e7
0.96,0.63,0.65,1.1183885612466171e7
0.38,0.64,0.21,1.1169277868969925e7
0.96,0.27,0.67,1.1229227048401311e7
0.02,0.26,0.93,1.126083545667715e7
0.99,0.68,0.88,1.1178302776038477e7
0.05,0.72,0.53,1.1137882628555957e7
0.55,0.83,0.97,1.1135214017708413e7
0.14,0.91,0.44,1.1106833297974076e7
0.24,0.41,0.75,1.12069218640651e7
0.88,0.42,0.2,1.1210549620929461e7
0.1,0.58,0.52,1.1156577804745056e7
0.9,0.51,0.94,1.1198918817391064e7
0.73,0.88,0.48,1.1130925061983649e7
0.52,0.34,0.11,1.1216177371162195e7
0.71,0.89,0.1,1.1129024934550852e7
0.84,0.72,0.71,1.1160402077749565e7
0.99,0.75,0.67,1.1167104075841065e7
0.46,0.64,0.19,1.1168669374355767e7
0.05,0.78,0.41,1.1127020595431559e7
0.06,0.66,0.09,1.1143364855402254e7
0.24,0.24,1.0,1.122561825904945e7
0.87,0.92,0.11,1.113333396799385e7
0.91,0.36,0.31,1.1219010969447482e7
0.77,0.43,0.34,1.120516714905816e7
0.15,0.79,0.43,1.112534552684296e7
0.36,0.62,1.0,1.1173065385193966e7
0.02,0.59,0.63,1.120770600984772e7
0.73,0.08,0.65,1.121904102008385e7
0.5,0.72,0.87,1.1153597177533634e7
0.4,0.05,0.05,1.121404121222571e7
0.85,0.35,0.23,1.1217368667892048e7
0.68,0.3,0.83,1.121875921444271e7
0.19,0.14,0.63,1.12233021494147e7
0.16,0.59,0.64,1.1165282690521361e7
0.82,0.45,0.45,1.1203938940836042e7
0.46,0.89,0.02,1.1127461465954868e7
0.58,0.78,0.79,1.114305208503904e7
0.25,0.56,0.91,1.1181445559604233e7
0.24,0.42,0.51,1.1205395989024285e7
0.09,0.89,0.33,1.1100595932888998e7
0.43,0.19,0.68,1.1228664349130888e7
0.67,0.72,0.84,1.1154110342992343e7
0.94,0.13,0.87,1.1230833152250368e7
0.55,0.08,0.92,1.121981692279402e7
0.24,0.71,0.96,1.1151830660707975e7
0.1,0.95,0.66,1.1095900620542739e7
0.86,0.48,0.54,1.1201296119659554e7
0.13,0.28,0.17,1.1210325953764256e7
0.52,0.13,0.14,1.1226049621838044e7
0.68,0.07,0.19,1.1216604967469549e7
0.26,0.37,0.27,1.12136489381615e7
1.0,0.46,0.58,1.1212806657439677e7
0.62,0.12,0.56,1.122381389500254e7
0.38,0.4,0.12,1.1210935724560235e7
0.91,0.99,0.33,1.1129460595521037e7
0.25,0.53,0.77,1.1187099617150357e7
0.85,0.27,0.6,1.1224161484334044e7
0.57,0.55,0.55,1.1184204335975815e7
0.3,0.74,0.87,1.1149677616525518e7
0.99,0.92,0.19,1.1143688021292958e7
0.16,0.24,0.01,1.1217936509777017e7
0.22,0.15,0.65,1.1226474857023165e7
0.01,0.25,0.76,1.127615065112132e7
0.88,0.34,0.85,1.1219598491522636e7
0.52,0.95,0.84,1.1120440327742271e7
0.69,0.5,0.27,1.1193100061415002e7
0.4,0.53,0.82,1.1189662328396318e7
0.23,0.11,0.1,1.1224693371640204e7
0.73,0.18,0.92,1.1225192249537392e7
0.68,0.44,0.69,1.1202254985700024e7
0.6,0.61,0.39,1.1173303533771295e7
0.53,0.15,0.96,1.1226554167329624e7
0.33,0.97,0.6,1.1119065035939835e7
0.01,0.3,0.85,1.1271584534644172e7
0.75,0.62,0.72,1.117380470252712e7
0.39,0.41,0.82,1.1209407466187406e7
0.8,0.52,0.89,1.1192564388167884e7
0.51,0.33,0.51,1.1217439264713176e7
0.68,0.2,0.52,1.1224612219845366e7
0.79,0.94,0.2,1.1126413103827441e7
0.47,0.21,0.97,1.1227195125514187e7
0.45,0.18,0.73,1.1228410163299955e7
0.36,0.26,0.04,1.1226348562552804e7
0.43,1.0,0.08,1.111697315690931e7
0.58,0.5,0.12,1.1192776554877132e7
0.59,0.83,0.37,1.1135275744754232e7
0.43,0.46,0.97,1.1201245698821161e7
0.11,0.56,0.82,1.1162210639248583e7
1.0,0.26,0.48,1.123224577579967e7
1.0,0.7,0.09,1.117600959606487e7
0.17,0.64,0.83,1.1156924873714253e7
0.87,0.16,0.8,1.122840961288047e7
0.04,0.59,0.35,1.1175061536636336e7
0.35,0.95,0.01,1.1121091890141893e7
0.94,0.67,0.37,1.117565890195851e7
0.89,0.87,0.41,1.1140907244575337e7
0.7,0.57,0.02,1.1181394601599319e7
0.76,0.5,0.31,1.1194486561219554e7
0.88,0.51,0.1,1.1197789075511321e7
0.55,0.31,0.52,1.1218782137028135e7
0.16,0.23,0.65,1.1218524420890879e7
0.71,0.69,0.03,1.1160240352761624e7
0.63,0.81,0.72,1.1138620614164393e7
0.75,0.2,0.83,1.1225065959964084e7
0.53,0.1,0.35,1.1223339669879183e7
0.49,0.44,0.92,1.1203427724251673e7
0.22,0.63,0.66,1.1165415571167862e7
0.25,0.32,0.55,1.121922682567624e7
0.95,0.91,0.4,1.1140955490266018e7
0.78,0.41,0.5,1.120810493500496e7
0.55,0.32,0.1,1.1217802535437273e7
0.69,0.53,0.78,1.1188124966809038e7
0.01,0.92,0.1,1.1167923497491037e7
0.13,0.92,0.79,1.1103837048657153e7
0.72,0.27,0.73,1.1221338729702516e7
0.42,0.61,0.66,1.1174704864977608e7
0.97,0.32,0.63,1.1226141285966523e7
0.03,0.79,0.71,1.1150664101337247e7
0.58,0.3,0.66,1.12192883317387e7
0.59,0.54,0.57,1.1185884116852108e7
0.21,0.78,0.5,1.1136376977558091e7
0.77,0.47,0.71,1.119940086795594e7
0.11,0.23,0.64,1.1211034669206683e7
0.24,0.39,0.94,1.1209852356816744e7
0.11,0.56,0.05,1.1162210639248583e7
0.51,0.46,0.55,1.1200020314831736e7
0.23,0.2,0.72,1.122691140754434e7
0.83,0.58,0.02,1.1183885670003235e7
0.75,0.57,0.37,1.1182559085041946e7
0.59,0.75,0.17,1.1148103421680264e7
0.51,0.28,0.35,1.1222131916096384e7
0.37,0.37,0.59,1.121506157519022e7
0.84,0.17,0.48,1.122742597904768e7
0.71,0.28,0.09,1.1220531021756709e7
0.82,0.44,0.83,1.1205337571710642e7
0.39,0.62,0.54,1.1173030933957808e7
0.41,0.5,0.91,1.1194839449597947e7
0.89,0.43,0.42,1.1209753059327994e7
0.11,0.76,0.81,1.112253142510122e7
0.78,0.1,0.52,1.1222720581574135e7
0.86,1.0,0.33,1.1125000940172939e7
0.75,0.54,0.43,1.1187670865681298e7
0.48,1.0,0.98,1.1116568427692067e7
0.75,0.33,0.07,1.1216650488504577e7
0.48,0.25,0.24,1.1224922629036231e7
0.04,0.69,0.42,1.1154262271942051e7
0.52,0.86,0.67,1.1131012675683223e7
1.0,0.41,0.98,1.1219031634726685e7
0.29,0.99,0.43,1.1116466661800703e7
0.55,0.9,0.8,1.11257712965196e7
0.76,0.67,0.96,1.1165297326226559e7
0.86,0.28,0.13,1.1223840894715512e7
0.77,0.86,0.11,1.1135127191678427e7
0.88,0.44,0.21,1.120792315894239e7
0.9,0.24,0.4,1.1227850447840672e7
0.75,0.05,0.14,1.1212099910294998e7
0.61,0.64,0.74,1.1167841848113049e7
0.83,0.31,0.32,1.1220450821143482e7
0.55,0.78,0.76,1.1143044879771031e7
0.44,0.31,0.13,1.122083493744963e7
0.75,0.82,0.32,1.1140023773374567e7
0.88,0.55,0.07,1.1191468741901297e7
0.19,0.01,0.97,1.1208570460120901e7
0.92,0.06,0.63,1.122155735751475e7
0.65,0.44,0.97,1.120209252621077e7
0.94,0.26,0.19,1.1228728992813986e7
0.95,0.63,0.94,1.118308428701258e7
0.13,0.98,0.07,1.1098930970581802e7
0.41,0.55,0.89,1.118594895494211e7
0.22,0.63,0.82,1.1165415571167862e7
0.09,0.32,0.8,1.1201283543202689e7
0.89,0.28,0.47,1.122505036859979e7
0.9,0.82,0.65,1.1148617068682633e7
0.53,0.19,0.73,1.122650601201392e7
0.21,0.45,0.23,1.1198182382145189e7
0.97,0.73,0.16,1.1168397459813558e7
0.77,0.78,0.92,1.1147024236243313e7
0.1,0.2,0.79,1.1211089806021009e7
0.72,0.64,0.9,1.1169398586121866e7
0.08,0.08,0.75,1.1198604893181369e7
0.79,0.21,0.6,1.12254654467859e7
0.81,0.49,0.8,1.119765982985816e7
0.73,0.86,0.36,1.1133577467518894e7
0.54,0.49,0.22,1.119477814272176e7
0.68,0.71,0.29,1.1156045694237705e7
0.81,0.22,0.54,1.1225581963200897e7
0.4,0.26,0.68,1.1225830808187079e7
0.63,0.34,0.09,1.121491531088267e7
0.7,0.04,0.67,1.1208291869966123e7
0.47,0.8,0.94,1.1140241517854204e7
0.62,0.48,0.3,1.1195917497001342e7
0.47,0.55,0.65,1.118522444429303e7
0.65,0.81,0.37,1.1138890347985912e7
0.9,0.22,0.39,1.122870046463142e7
0.12,0.3,0.17,1.1206813942065943e7
1.0,0.53,0.81,1.1202940989161685e7
0.27,0.44,0.17,1.1203788110604651e7
0.42,0.43,0.14,1.1206064257510943e7
0.77,0.19,0.47,1.1225577050746858e7
0.26,0.99,0.67,1.1115005390507754e7
0.55,0.46,0.29,1.1199511821298774e7
0.22,0.63,0.45,1.1165415571167862e7
0.13,0.82,0.52,1.1116571619527971e7
0.07,0.18,0.77,1.1212702971311804e7
0.18,0.75,0.49,1.1137499533627031e7
0.87,0.93,0.18,1.1132225373518195e7
0.29,0.08,0.81,1.122273753358505e7
0.71,0.63,0.42,1.1170945368754817e7
0.07,0.87,0.74,1.1103980396479055e7
0.15,0.31,0.33,1.1210436643887812e7
0.3,0.91,0.78,1.1124228014402237e7
0.36,0.81,0.85,1.1139026403566629e7
0.78,0.42,0.69,1.1206786273617875e7
0.17,0.43,0.69,1.1196754890010372e7
0.59,0.19,1.0,1.122548443084621e7
0.63,0.97,0.89,1.1118866089829734e7
0.3,0.61,0.83,1.1174114571951233e7
0.94,0.77,0.88,1.1159430306245849e7
0.58,0.72,0.53,1.1153297137411827e7
0.79,0.25,0.61,1.1223682383260101e7
0.72,0.8,0.22,1.1142044185453763e7
0.1,0.4,0.82,1.119074032568441e7
0.55,0.18,0.81,1.1226285112305082e7
0.44,0.63,0.92,1.1170751593368333e7
0.5,0.55,0.99,1.118484442818344e7
0.54,0.92,0.78,1.1123476019695044e7
0.77,0.94,0.19,1.1125489154925168e7
0.34,0.46,0.4,1.1201931810896551e7
0.26,0.14,0.09,1.1228478160200778e7
0.34,0.88,0.46,1.1128792847218554e7
0.62,0.69,0.03,1.1158813014853176e7
0.38,0.09,0.37,1.1224958422536958e7
0.32,0.62,0.05,1.117266648773878e7
0.63,0.16,0.75,1.122520092871292e7
0.73,0.01,0.39,1.1225666000254381e7
0.32,0.3,0.19,1.1223045763966113e7
0.59,0.57,0.27,1.1180560696334116e7
0.7,0.32,0.44,1.1217031020932477e7
0.46,0.62,0.03,1.1172414058702331e7
0.75,0.35,0.73,1.121459092934722e7
0.41,0.16,0.57,1.1229305950859092e7
0.36,0.87,0.31,1.113030603993494e7
0.64,0.26,0.9,1.1221880897882123e7
0.65,0.92,0.46,1.1124126160317445e7
0.92,0.42,0.88,1.1212652068182325e7
0.69,0.08,0.97,1.1218722682254173e7
0.79,0.6,0.01,1.1178720646238372e7
0.61,0.73,0.93,1.1151654519428918e7
0.43,0.23,0.08,1.122714414655632e7
0.2,0.33,0.14,1.1214470911321914e7
0.11,0.11,0.16,1.1208267877531335e7
0.84,0.15,0.42,1.122722449757619e7
0.44,0.07,0.24,1.121977211109042e7
0.02,0.13,0.69,1.1265614563408542e7
0.14,0.8,0.3,1.1121739529316053e7
0.54,0.37,0.92,1.1212339431578625e7
0.13,0.2,0.5,1.121523822645646e7
0.24,0.04,0.22,1.1205635379518444e7
0.43,0.09,0.08,1.1224099988128867e7
0.93,0.68,0.73,1.1173209711928234e7
0.58,0.67,0.49,1.1162300219637364e7
0.83,0.72,0.22,1.1159838908033764e7
0.86,0.53,0.27,1.1193600956891295e7
0.75,0.87,0.17,1.1132959327776026e7
0.33,0.59,0.08,1.1178543748328809e7
0.76,0.62,0.03,1.117412812964857e7
