α_v,α_s,decay,MSE
0.03,0.66,0.84,3.1355294460924514e7
0.41,0.07,0.25,3.150904145432491e7
0.71,0.59,0.33,3.1408440991267666e7
0.49,0.55,0.03,3.1365517584481545e7
0.83,0.61,0.73,3.1431026424185205e7
0.32,0.25,0.94,3.1378052871458024e7
0.36,0.88,0.82,3.1345488401585687e7
0.54,0.5,0.85,3.1378555848121908e7
0.77,0.43,0.77,3.1432261786902085e7
0.39,0.58,0.88,3.1347110241204057e7
0.13,0.47,0.62,3.1326758170720868e7
0.43,0.23,0.54,3.13994725373702e7
0.41,0.48,0.46,3.135584139253267e7
0.97,0.39,0.55,3.1471268273388635e7
0.11,0.08,0.94,3.148821182917655e7
0.26,0.5,0.81,3.133599722618231e7
0.99,0.62,0.58,3.1458003866020497e7
0.61,0.7,0.83,3.1383744808056362e7
0.62,0.53,0.3,3.139317425077732e7
0.99,0.04,0.06,3.1567009981102627e7
0.59,0.19,0.8,3.1442555571181934e7
1.0,0.17,0.35,3.1511566117598705e7
0.17,0.9,0.29,3.1334818408068646e7
0.25,0.06,0.32,3.1515477672488738e7
0.38,0.56,0.64,3.1346500620456662e7
0.85,0.17,0.19,3.1493214312814984e7
0.37,0.4,0.47,3.1357132172627065e7
0.93,0.06,0.42,3.155600380288323e7
0.84,0.75,0.98,3.1427327497382764e7
0.21,0.02,0.68,3.1563322762743298e7
0.53,0.77,0.06,3.1367553986717355e7
0.84,0.62,1.0,3.1432375764802244e7
0.08,0.2,0.51,3.1382206082777787e7
0.38,0.75,0.96,3.1343516382216733e7
0.65,0.78,0.72,3.139053691207023e7
0.97,0.14,0.88,3.151870919284687e7
0.95,0.1,0.71,3.1534974926640946e7
0.29,0.02,0.62,3.1562923705545746e7
0.67,0.68,0.43,3.1396449569924034e7
0.63,0.84,0.06,3.138679064923168e7
0.63,0.08,0.61,3.1519076375354975e7
0.54,0.57,0.61,3.1374267073281184e7
0.25,0.12,0.19,3.144427523292387e7
0.17,0.35,0.23,3.134270698714447e7
0.53,1.0,0.25,3.137602132956084e7
0.71,0.25,0.31,3.144667341759297e7
0.71,0.74,0.34,3.1402909216957714e7
0.25,0.56,0.92,3.133223600801923e7
0.26,0.33,0.08,3.135401163261765e7
0.21,0.95,0.4,3.134089760564118e7
0.49,0.96,0.61,3.136710790981262e7
0.17,0.46,0.96,3.1330928361504734e7
0.78,0.85,0.92,3.1414920055066306e7
0.35,0.23,0.55,3.1387953057595346e7
0.18,0.88,0.55,3.133366599378409e7
0.54,0.37,0.18,3.139128840656974e7
0.44,0.59,0.89,3.13546401617695e7
0.68,0.66,0.01,3.1399162458763372e7
0.18,0.37,0.63,3.134085391659787e7
0.71,0.68,0.5,3.1404545374068875e7
0.97,0.73,0.9,3.1450023234787136e7
0.09,0.47,0.63,3.1326403088607505e7
0.42,0.93,0.02,3.1355425350492124e7
0.56,0.75,0.61,3.1373206766320433e7
0.24,0.37,0.38,3.1346210037765685e7
0.31,0.15,0.66,3.142359862404341e7
0.07,0.38,0.8,3.133857132583072e7
0.39,0.53,0.63,3.1349467463816587e7
0.6,0.11,0.19,3.1490138933401152e7
0.66,0.52,0.67,3.1402285082244486e7
0.27,0.53,0.17,3.1335251751366798e7
0.99,0.34,0.88,3.147945544724953e7
0.81,0.8,0.28,3.142082026732194e7
0.72,0.36,0.02,3.1429935709819306e7
0.34,0.32,0.35,3.1364421229944676e7
0.58,0.74,0.4,3.137714777369404e7
0.09,0.22,0.52,3.1371325300468177e7
0.39,0.74,0.73,3.1344720906122457e7
0.99,0.75,0.44,3.1452463780857358e7
0.89,0.81,0.28,3.1434686178719e7
0.82,0.24,0.83,3.146863593654918e7
0.61,0.21,0.26,3.143884830183261e7
0.22,0.4,0.05,3.1340830099434957e7
0.42,0.7,0.01,3.1348962854699306e7
0.66,0.35,0.87,3.1418957345465768e7
0.58,0.43,0.16,3.139281026917379e7
0.84,0.65,0.95,3.143094273479591e7
0.89,0.53,0.89,3.1446721252910513e7
0.04,0.47,0.55,3.1350190890564412e7
0.34,0.75,0.76,3.1338829296281524e7
0.43,0.55,0.87,3.1354753390305057e7
0.21,0.68,0.36,3.1327440457417943e7
0.45,0.94,0.33,3.1360046759360947e7
0.68,0.4,0.49,3.141701352422679e7
0.09,0.13,0.12,3.1430923309521746e7
1.0,0.63,0.04,3.1459046280807596e7
0.44,0.03,0.87,3.1557907825401463e7
0.33,0.85,0.45,3.1341017019220017e7
0.35,0.14,0.83,3.14345832058643e7
0.01,0.83,0.58,3.1369058298353717e7
0.54,0.22,0.2,3.142226061515585e7
0.65,0.15,0.55,3.147164117284761e7
0.65,0.65,0.4,3.139337592850986e7
0.78,0.9,0.22,3.1415118516617335e7
0.92,0.96,0.74,3.1438903334570233e7
0.69,0.74,0.69,3.1398953968709927e7
0.17,0.83,0.07,3.1329865899965998e7
0.53,0.14,0.49,3.145836989184267e7
0.27,0.9,0.54,3.133954093914186e7
0.18,0.5,0.45,3.132924383276807e7
0.37,0.41,0.55,3.1356033560629617e7
0.25,0.15,0.42,3.1419182915810995e7
0.27,0.69,1.0,3.1331795134610385e7
0.89,0.65,0.02,3.143993966201342e7
0.22,0.9,0.63,3.1336976010995295e7
0.6,0.38,0.82,3.1402507833244186e7
0.25,0.94,0.48,3.134167891244849e7
0.46,0.1,0.29,3.148103748805333e7
0.2,0.16,0.41,3.1408973459564023e7
0.55,0.59,0.67,3.1375314878863357e7
0.41,0.24,0.24,3.1393136881092303e7
0.93,0.99,0.76,3.144087626274183e7
0.68,0.65,0.94,3.139953593378967e7
0.68,0.18,0.64,3.1462694591377053e7
0.42,0.05,0.84,3.1534418155642014e7
0.39,0.61,0.01,3.1346082563610516e7
0.71,0.93,0.35,3.1403200413457893e7
0.61,0.23,0.36,3.1432573786515716e7
0.74,0.23,0.48,3.1457126536811754e7
0.02,0.35,0.15,3.1373233606123947e7
0.97,0.54,0.3,3.1459470664123163e7
0.7,0.81,0.25,3.1400076985185537e7
0.42,0.93,0.8,3.1355425350492124e7
0.81,0.7,0.36,3.142335408789897e7
0.17,0.73,0.24,3.132562181974185e7
0.31,0.54,0.91,3.1338694797213893e7
0.58,0.31,0.4,3.140854548533239e7
0.1,0.95,0.88,3.1339804176860012e7
0.67,0.71,0.95,3.1395613740863264e7
0.58,0.27,0.02,3.14164478610637e7
0.73,0.53,0.47,3.1416153521409117e7
0.05,0.33,0.82,3.135661709181471e7
0.16,0.66,0.18,3.132383829307005e7
0.23,0.28,0.01,3.1361410115997117e7
0.56,0.64,0.36,3.1375349138602745e7
0.94,0.48,0.12,3.145880521731941e7
0.71,0.39,0.95,3.142432157945476e7
0.76,0.4,0.78,3.1433294167107787e7
0.96,0.01,1.0,3.1568872620646678e7
0.81,0.39,0.99,3.1443996979630623e7
0.16,0.74,0.42,3.132529294254521e7
0.16,0.51,0.5,3.1326975980917625e7
0.51,0.71,0.66,3.1364136240348075e7
0.58,0.94,0.04,3.1380531421640307e7
0.61,0.87,0.81,3.138352847067003e7
0.13,0.16,0.13,3.140457038970832e7
0.05,0.88,0.47,3.13511583805719e7
0.12,0.55,0.4,3.132246714770012e7
0.68,0.07,0.42,3.1532766409271576e7
0.2,0.41,0.02,3.133801279394808e7
0.13,0.44,0.24,3.1328945811307617e7
0.23,0.17,0.51,3.140446599762268e7
0.88,0.8,0.73,3.143318021469673e7
0.31,0.17,0.49,3.141068486429478e7
0.5,0.47,0.94,3.1372852853083126e7
0.54,0.88,0.6,3.1371244085148215e7
0.1,0.75,0.07,3.1324370427888867e7
0.89,0.1,0.04,3.153008619873929e7
0.7,0.37,0.22,3.1424622970033295e7
0.79,0.86,0.2,3.1416711419883568e7
0.44,0.47,0.04,3.1361676376197595e7
0.22,0.75,0.18,3.1329261487760086e7
0.33,0.51,0.04,3.1342565133811772e7
0.78,0.61,0.42,3.142145026962597e7
0.22,0.28,0.99,3.136054966038229e7
0.56,0.55,0.59,3.1379418296625417e7
0.05,0.61,0.9,3.1338564274703164e7
0.29,0.85,0.29,3.1337756793351505e7
0.83,0.29,0.31,3.146079110401903e7
0.76,0.33,0.21,3.1441847941029508e7
0.57,0.23,0.15,3.1424827349183254e7
0.24,0.29,0.53,3.135996785978087e7
0.57,0.69,0.18,3.1375970635876816e7
0.25,0.01,0.93,3.1563577203244843e7
0.94,0.63,0.36,3.144943824253963e7
0.24,0.54,0.64,3.1332216763955273e7
0.6,0.22,0.39,3.143367508623758e7
0.42,0.83,0.91,3.135061840966621e7
0.42,0.32,0.93,3.137621778839947e7
0.06,0.49,0.57,3.1334461942445572e7
0.76,0.98,0.41,3.1413450684752215e7
0.09,0.78,0.31,3.1326964557660062e7
0.41,0.23,0.04,3.139632204065512e7
0.37,0.02,0.27,3.156351292474381e7
0.26,0.7,0.6,3.1331088146102473e7
0.65,0.97,0.05,3.139407226811862e7
0.22,0.09,0.68,3.1475582662766535e7
0.52,0.18,0.47,3.1434439791611336e7
0.39,0.56,0.81,3.1347953638743136e7
0.95,0.03,0.35,3.1569092875465143e7
0.12,0.65,0.4,3.1321472261812646e7
0.03,0.53,0.21,3.135567961152951e7
0.75,0.73,0.68,3.1410972525075532e7
0.9,0.32,0.09,3.146812949014319e7
0.71,0.82,0.91,3.1401953976532687e7
0.9,0.39,0.72,3.1460028169379994e7
0.58,0.04,0.79,3.1554123193666704e7
0.23,0.08,0.12,3.148832826596283e7
0.45,0.4,0.81,3.137016642086847e7
0.89,0.07,0.66,3.1548062806786552e7
0.56,0.27,0.03,3.1412446900265753e7
0.75,0.84,0.01,3.1409432316040576e7
0.51,0.61,0.68,3.1366586198629856e7
0.08,0.64,0.38,3.132427522266816e7
0.77,0.46,0.08,3.14295587918955e7
0.84,0.42,0.89,3.144653127217992e7
0.59,0.45,0.85,3.1393025077755224e7
0.44,0.12,0.6,3.1460652052914504e7
0.85,0.3,0.81,3.1462655683421195e7
0.61,0.9,0.03,3.138429400393674e7
0.57,0.51,0.92,3.1384031952513404e7
0.37,0.14,0.76,3.143665331750794e7
0.28,0.6,0.05,3.1333572780312505e7
0.37,0.94,0.48,3.135040624385064e7
0.01,0.74,0.4,3.1363441146680705e7
0.16,0.33,0.86,3.1344932330841422e7
0.24,0.58,0.7,3.1330767550149653e7
0.34,0.85,0.52,3.134195699401977e7
0.41,0.28,0.05,3.138257282414801e7
0.7,0.9,0.73,3.1400714154843073e7
0.94,0.85,0.95,3.144220872161986e7
0.62,0.29,0.66,3.1420408160153434e7
0.31,0.86,0.25,3.1339808403282706e7
0.39,0.15,0.47,3.1431869062709477e7
0.54,0.87,0.72,3.137093160512256e7
0.86,0.22,0.62,3.1479732598944776e7
0.47,0.98,0.97,3.1365655217243955e7
0.72,0.65,0.53,3.1407672638247058e7
0.54,0.38,0.75,3.139002111388429e7
0.89,0.02,0.16,3.1569461805520177e7
0.44,0.93,0.37,3.13580449732118e7
0.29,0.54,0.93,3.1336650485603575e7
0.51,0.22,0.2,3.1416694494219415e7
0.25,0.42,0.22,3.134138087635672e7
0.73,0.16,0.43,3.1479501124358878e7
0.55,0.15,0.57,3.1455312025310896e7
0.48,0.01,0.79,3.1566374114567965e7
0.76,0.79,0.56,3.141169827906132e7
0.58,0.59,0.96,3.138143571303517e7
0.16,0.72,0.98,3.1324737695337445e7
0.01,0.35,0.08,3.137285185093155e7
0.46,0.56,0.22,3.135945687558152e7
0.07,0.38,0.7,3.133857132583072e7
0.69,0.33,0.11,3.142796699422021e7
0.86,0.62,0.59,3.143604322315987e7
0.66,0.41,0.06,3.141175098264507e7
0.42,0.31,0.33,3.137802448879538e7
0.88,0.8,0.41,3.143318021469673e7
0.79,0.55,0.68,3.14268346783837e7
0.29,1.0,0.49,3.1349638778793313e7
0.44,0.26,0.25,3.1392382100938313e7
0.8,0.77,1.0,3.1419530708173025e7
0.51,0.39,0.39,3.1382751275963914e7
0.97,0.24,0.44,3.1491187039114367e7
0.07,0.87,0.4,3.133878101871699e7
0.86,0.77,0.29,3.1430376372893386e7
0.55,0.86,0.36,3.137241326977065e7
0.91,0.07,0.78,3.1549189702134777e7
0.3,0.9,0.57,3.1341486500380147e7
0.67,0.55,0.78,3.140242938837855e7
0.82,0.87,0.08,3.1422019209628176e7
0.07,0.78,0.51,3.1332290856476694e7
0.04,0.57,0.49,3.1346907214544713e7
0.59,0.7,0.93,3.1379736205049712e7
0.07,0.53,0.16,3.1328286126405552e7
0.66,0.86,0.28,3.139267499162929e7
0.59,0.66,0.27,3.138075906600956e7
0.45,0.19,0.65,3.1418142092875533e7
0.04,0.9,0.16,3.1360941773801293e7
0.47,0.04,0.19,3.1548781459582273e7
0.66,0.17,0.45,3.1463508174872965e7
0.8,0.99,0.23,3.1420474841984022e7
0.81,0.8,0.59,3.142082026732194e7
0.27,0.19,0.94,3.1396339677083418e7
0.03,0.96,0.93,3.1374940857935254e7
0.39,0.69,0.9,3.134466417078427e7
0.12,0.32,0.87,3.1343197201130908e7
0.16,0.36,0.33,3.1340306019047655e7
0.87,1.0,0.89,3.1431989269342754e7
1.0,0.15,0.72,3.151800530731466e7
0.51,0.01,0.5,3.1566947872242738e7
0.22,0.81,0.33,3.1331458732637655e7
0.42,0.4,0.44,3.1364935073809136e7
0.56,0.18,0.8,3.1441447890437514e7
0.45,0.18,0.52,3.1422873832631044e7
0.42,0.6,0.06,3.1350976161636654e7
0.25,0.91,0.97,3.1339189777168274e7
0.14,0.26,0.1,3.135862906496305e7
0.24,0.96,0.52,3.1343086353750873e7
0.37,0.88,0.13,3.134655066504675e7
0.21,0.82,0.77,3.1331396997606833e7
0.2,0.12,0.43,3.1441957315500963e7
0.66,0.92,0.39,3.1393932397334184e7
0.99,0.68,0.6,3.14551488196997e7
0.61,0.68,0.75,3.138423838039874e7
0.2,0.49,0.39,3.1331536189737145e7
0.66,0.76,0.62,3.1392694425402924e7
0.75,0.01,0.24,3.1569475592753407e7
0.14,0.85,0.34,3.1329860550062377e7
0.71,0.54,0.34,3.1411384588796854e7
0.22,0.49,0.51,3.1333208230237376e7
0.89,0.45,0.89,3.145276335680837e7
0.73,0.83,0.3,3.140571517089502e7
0.7,0.61,0.7,3.1405374358003385e7
0.36,0.48,0.79,3.134838522426612e7
0.99,0.38,0.93,3.147524873166287e7
0.47,0.99,0.02,3.1366444016781755e7
0.27,0.93,0.93,3.1341854357541304e7
0.68,0.05,0.12,3.1550440023902316e7
0.47,0.86,0.29,3.1359007782816496e7
0.2,0.27,0.49,3.136132914311669e7
0.18,0.42,0.23,3.1335218897754606e7
0.88,0.19,0.62,3.1490804365821354e7
0.73,0.54,0.84,3.1415490471399795e7
0.76,0.5,0.01,3.1424359479345147e7
0.72,0.74,0.84,3.140487662909858e7
0.11,0.44,0.43,3.1327851513206262e7
0.43,0.29,0.02,3.1383667449576464e7
0.49,0.07,0.67,3.1515477361447714e7
0.24,0.43,0.23,3.1339539070579994e7
0.8,0.44,0.75,3.1437170612245437e7
0.99,0.68,0.88,3.14551488196997e7
0.61,0.38,0.03,3.1404612498080608e7
0.11,0.95,0.94,3.133901388512915e7
0.68,0.46,0.57,3.141115952014965e7
0.52,0.72,0.47,3.1365882145347424e7
0.21,0.88,0.67,3.1335034596721645e7
0.05,0.05,0.96,3.154800394361254e7
0.81,0.86,0.56,3.142027664437091e7
0.63,0.14,0.91,3.1474087797585804e7
0.82,0.5,0.13,3.143605482991281e7
0.49,0.22,1.0,3.141307746567586e7
0.12,0.91,0.83,3.133455776488391e7
0.2,0.93,0.17,3.1338630247062813e7
0.17,0.72,0.11,3.1325373034079053e7
0.96,0.15,0.12,3.1513919317492433e7
0.95,0.7,0.17,3.1447939195487216e7
0.35,0.93,0.18,3.1347716624496836e7
0.61,0.05,0.16,3.154616185793295e7
0.95,0.8,0.66,3.1444749874852546e7
0.6,0.02,0.85,3.1567671196321122e7
0.71,1.0,0.56,3.1405815850008838e7
0.11,0.92,0.48,3.133584449892002e7
0.72,0.78,0.61,3.1404187165342167e7
0.51,0.34,0.94,3.1389473333579827e7
0.59,0.17,0.29,3.1451387844199486e7
0.19,0.45,0.29,3.1333486131480895e7
0.69,0.08,0.91,3.1525135120903432e7
0.33,0.72,0.63,3.133741637350493e7
0.56,0.63,0.3,3.1375695522937343e7
0.07,0.44,0.29,3.1332881244712062e7
0.28,0.08,0.33,3.14896934221718e7
0.29,0.81,0.89,3.1335929793070488e7
0.86,0.87,0.66,3.1428904399630487e7
0.58,0.47,0.77,3.138918185189738e7
0.14,0.97,0.74,3.134085067917239e7
0.02,0.67,0.32,3.1359969955803774e7
0.57,0.45,0.8,3.1388823136503827e7
0.66,0.32,0.11,3.1423370363754693e7
0.86,0.25,0.72,3.147306314684221e7
0.81,0.63,0.04,3.1426250731206685e7
0.28,0.6,0.9,3.1333572780312505e7
0.04,0.93,0.35,3.1363934045050252e7
0.33,0.62,0.63,3.133811645121433e7
0.27,0.51,0.18,3.1336311505716953e7
0.7,0.98,0.61,3.1403185024681784e7
0.55,0.62,0.06,3.137405941561586e7
0.2,0.92,0.43,3.133774445713422e7
0.06,0.87,0.77,3.134367682709954e7
0.11,0.52,0.81,3.132317907842788e7
0.41,0.96,0.76,3.1356339939169437e7
0.52,0.09,0.86,3.1497556124555197e7
0.06,0.35,0.77,3.1347015493199132e7
0.75,0.37,0.94,3.143469409768952e7
0.25,0.57,0.67,3.13318852961934e7
0.15,0.64,0.84,3.1323081343939926e7
0.93,0.47,0.73,3.1457926881654646e7
0.41,0.04,0.4,3.154622730912597e7
0.5,0.74,0.12,3.1362116988426972e7
0.64,0.58,0.66,3.1394428325346217e7
0.5,0.22,0.86,3.141487502002262e7
0.55,0.18,0.79,3.143967997801704e7
0.96,0.36,0.77,3.1472795565143555e7
0.42,0.88,0.39,3.135260667910894e7
0.52,0.56,0.13,3.137079810899403e7
0.05,0.41,0.32,3.134647544717934e7
0.64,0.01,0.36,3.1568860055040155e7
0.86,0.43,0.22,3.1449223751765408e7
0.4,0.17,0.49,3.1420872026055768e7
0.62,0.37,0.11,3.140795841023611e7
0.95,0.21,0.53,3.1494927406989604e7
0.95,0.28,0.94,3.148154540124743e7
0.76,0.64,0.23,3.1416088021131866e7
0.02,0.53,0.34,3.1359859099541333e7
0.62,0.93,0.78,3.138710354908602e7
0.99,0.91,0.15,3.14492501281998e7
0.52,0.11,0.41,3.1479370987342957e7
0.58,0.72,0.8,3.1377397453821145e7
0.86,0.69,0.08,3.143291043339241e7
0.72,0.32,0.65,3.1435494930434e7
0.55,0.97,1.0,3.1377131076154456e7
0.25,0.22,0.98,3.138145997830906e7
0.76,0.87,0.4,3.1411311555871073e7
0.79,0.15,0.6,3.149295871714359e7
0.39,0.67,0.27,3.1344843112231806e7
0.47,0.42,0.34,3.1371688552937485e7
0.55,0.71,0.92,3.1371693553305224e7
0.98,0.07,0.96,3.1552704814825427e7
0.29,0.93,0.51,3.1343044835240312e7
1.0,0.93,0.34,3.1450633832216363e7
0.29,0.92,0.49,3.1342258175246995e7
0.6,0.78,0.69,3.1380794322497115e7
0.31,0.68,0.57,3.1335289867699336e7
0.87,0.29,0.69,3.1467567797409087e7
0.97,0.44,0.66,3.146678989403366e7
0.35,0.34,0.79,3.1362370520258795e7
0.01,0.77,0.06,3.1365051648121215e7
0.83,0.05,0.12,3.15579124813994e7
0.07,0.23,0.79,3.137167739963613e7
0.51,0.65,0.76,3.136528654389336e7
0.75,0.23,0.31,3.1458921457071234e7
0.98,0.64,0.02,3.1455423574671455e7
0.93,0.84,0.86,3.1440762005276226e7
0.02,0.25,0.89,3.1395151233872313e7
0.77,0.19,0.55,3.1474151454847857e7
1.0,0.64,0.28,3.1458549137458958e7
0.37,0.57,0.11,3.13446740119696e7
0.46,0.44,0.69,3.1367869923432782e7
0.2,0.9,0.79,3.133608487163656e7
0.42,0.47,0.14,3.1358255982389722e7
0.57,0.32,0.73,3.1404788141283628e7
0.17,0.31,0.98,3.1349540978178293e7
0.82,0.39,0.52,3.1445863173186142e7
0.91,0.43,0.12,3.1457918858986676e7
0.43,0.91,0.14,3.135550805192126e7
0.93,0.49,0.02,3.145640140178743e7
0.81,0.38,0.83,3.1445088700937893e7
0.42,0.75,0.26,3.1349023268221267e7
0.24,0.42,0.75,3.1340493924823288e7
0.9,0.29,0.11,3.14724151557521e7
0.12,0.72,0.68,3.1322817247299936e7
0.15,0.55,0.49,3.1324500539794084e7
0.75,0.84,0.19,3.1409432316040576e7
0.88,0.04,0.02,3.1565071187456653e7
0.29,0.7,0.78,3.133348967210661e7
0.25,0.35,0.39,3.1349916626907706e7
0.49,0.94,0.57,3.1365849662079375e7
0.69,0.97,0.24,3.140102857737163e7
0.88,0.9,0.55,3.1432184659911864e7
0.45,0.35,0.92,3.1376613992385134e7
0.14,0.43,0.98,3.1330611525632758e7
0.34,0.42,0.89,3.135093281763238e7
0.56,0.27,0.1,3.1412446900265753e7
0.08,0.04,0.28,3.1550511321496338e7
0.34,0.54,0.53,3.13421345713429e7
0.11,0.67,0.32,3.1321591257646095e7
0.19,0.92,0.08,3.1337337180656467e7
0.52,0.34,0.85,3.1391458597617157e7
0.49,0.58,0.45,3.136402747833882e7
0.36,0.89,0.85,3.1346054363025405e7
0.39,0.93,0.29,3.1351830754923627e7
0.88,0.41,0.67,3.145462985412478e7
0.93,0.29,0.62,3.1477059010318562e7
0.7,0.78,0.56,3.1400308088612e7
0.25,0.75,0.29,3.1331184107323777e7
0.3,0.34,0.06,3.135636675425212e7
0.49,0.15,0.83,3.1445794144033324e7
0.63,0.45,0.15,3.1401491609523166e7
0.83,0.6,0.18,3.1431556811635222e7
0.78,0.34,0.83,3.144429941261788e7
0.73,0.49,0.65,3.1419055412039638e7
0.35,0.86,0.17,3.134342509720602e7
0.17,0.7,0.61,3.132497054607943e7
0.53,0.67,0.22,3.136859957763068e7
0.33,0.62,0.71,3.133811645121433e7
0.33,0.77,0.21,3.1338188515372977e7
0.28,0.64,0.22,3.1332826711127684e7
0.53,0.42,0.8,3.138345879346462e7
0.22,0.18,0.83,3.1397899086332884e7
0.03,0.98,0.09,3.1377275915928114e7
0.76,0.16,0.32,3.1484125613370012e7
0.66,0.84,0.69,3.1392477119288113e7
0.28,0.96,0.51,3.1345050129187163e7
0.56,0.26,0.53,3.1414788892587896e7
0.25,0.52,0.55,3.1334005413107794e7
0.45,0.11,0.98,3.147055849543141e7
0.75,0.06,0.09,3.15464589087375e7
0.68,0.71,0.14,3.13976255895071e7
0.46,0.92,0.14,3.1360246481288366e7
0.1,0.9,0.84,3.1334630310701016e7
0.33,0.42,0.32,3.1349685837015033e7
0.03,0.7,0.33,3.1356325288227275e7
0.37,0.59,0.41,3.1343920426300682e7
0.39,0.95,0.59,3.1353283817598302e7
0.91,0.49,0.14,3.1453028252919156e7
0.97,0.77,0.13,3.1448717769024584e7
0.25,0.84,0.72,3.1334642501057625e7
0.45,0.35,0.84,3.1376613992385134e7
0.99,0.44,0.76,3.1469866981253225e7
0.16,0.73,0.14,3.1324999436890665e7
0.04,0.06,0.57,3.1540813324765872e7
0.95,1.0,0.06,3.1444005704181727e7
0.18,0.09,0.05,3.1474620977482308e7
0.61,0.75,0.41,3.1382929301461093e7
0.73,0.9,0.72,3.1406168420717474e7
0.25,0.66,0.36,3.133025049818711e7
0.59,0.74,0.78,3.1379103424725424e7
0.3,0.47,0.39,3.134189558795466e7
0.68,0.69,0.94,3.139817432349971e7
0.74,0.48,0.2,3.1421883086460397e7
0.7,0.94,0.93,3.1401705160627946e7
0.91,0.15,0.09,3.1508368748866443e7
0.89,0.39,0.33,3.1458333934881646e7
0.79,0.12,0.44,3.1508305142819755e7
0.27,0.27,0.27,3.136744564202185e7
0.42,0.32,0.31,3.137621778839947e7
0.3,0.66,0.09,3.1334432950758e7
0.21,0.44,0.84,3.1336056080821365e7
0.75,0.32,0.54,3.1441372423043832e7
0.38,0.84,1.0,3.1345824823516082e7
0.13,0.78,0.83,3.1325423993297312e7
0.77,0.49,0.33,3.1427114197500866e7
0.6,0.47,0.44,3.1393395989794888e7
0.37,0.83,0.08,3.1344276742287625e7
0.03,0.14,0.75,3.1453960472921144e7
0.15,0.79,0.69,3.1326726097066976e7
0.55,0.79,0.68,3.137132711973415e7
0.78,0.32,0.23,3.1447093869056024e7
0.25,0.95,0.66,3.1342584762610998e7
0.5,0.46,0.35,3.137369034042574e7
0.47,0.89,0.12,3.1360209860948212e7
0.6,0.46,0.95,3.1394248542525023e7
0.75,0.77,0.68,3.1410109973256707e7
0.85,0.58,0.19,3.1436389849430114e7
0.97,0.42,0.66,3.1468502968752105e7
0.45,0.33,0.45,3.1379713806309287e7
0.68,0.72,0.52,3.1397384317672156e7
0.41,0.42,0.14,3.1361126605478995e7
0.85,0.66,0.81,3.143233395799483e7
0.88,0.9,0.92,3.1432184659911864e7
0.61,0.01,0.76,3.1568527797059722e7
0.79,0.52,0.45,3.142883768463061e7
0.57,0.59,0.59,3.1379382139271986e7
0.22,0.08,0.58,3.1488125504208688e7
0.13,0.86,0.01,3.1330340272798646e7
0.39,0.78,0.53,3.1345287453619204e7
0.57,0.1,0.39,3.1494395387512114e7
0.27,0.14,0.53,3.1428069649580836e7
0.92,0.88,0.5,3.143871506796168e7
0.54,0.71,0.14,3.1369771716233786e7
0.28,0.3,0.47,3.1361520658449814e7
0.61,0.36,0.8,3.140715829389826e7
0.63,0.94,0.05,3.1389264409963418e7
0.74,0.24,0.79,3.1454626306144405e7
0.9,0.36,0.65,3.1463235864006408e7
0.76,0.85,0.73,3.141126820638778e7
0.81,0.18,0.98,3.14838726168375e7
0.94,0.69,0.91,3.1446703017287675e7
0.44,0.78,0.9,3.1352375077121083e7
0.72,0.35,0.94,3.143123141364612e7
0.29,0.9,0.78,3.1340795335993405e7
0.72,0.95,0.1,3.140554809174935e7
0.63,0.35,0.14,3.141270590077122e7
0.41,0.57,0.03,3.1350561081774347e7
0.07,1.0,0.15,3.135315189646532e7
0.26,0.34,0.03,3.1352373686833642e7
0.65,0.58,0.66,3.139652072107621e7
0.25,0.39,0.72,3.1344614199588843e7
0.19,0.84,0.53,3.1331460113760315e7
0.59,0.26,0.75,3.142075411600039e7
0.37,0.9,0.22,3.134769417327237e7
0.85,0.79,0.6,3.1428166753725614e7
0.69,0.55,0.48,3.140660504898672e7
0.99,0.96,0.07,3.1449260394949198e7
0.98,0.1,0.74,3.153719248641657e7
0.74,0.25,0.84,3.1452292648916498e7
0.3,0.78,0.22,3.1335707090100948e7
0.11,0.67,0.01,3.1321591257646095e7
0.55,0.41,0.09,3.138861437634387e7
0.2,0.34,0.36,3.1347023285272766e7
0.84,0.26,0.08,3.1467823166996814e7
0.33,0.87,0.42,3.13420457351255e7
0.32,0.22,0.1,3.1388034879870065e7
0.89,0.51,0.12,3.144810532249699e7
0.68,0.84,0.77,3.1396272782117974e7
0.09,0.89,0.66,3.1335019076778937e7
0.22,0.82,0.98,3.1331937028958198e7
0.14,0.93,0.85,3.1336587667069104e7
0.07,0.43,0.12,3.133365979236639e7
0.12,0.23,0.62,3.1367072677455105e7
0.85,0.85,0.49,3.142731859731152e7
0.78,0.59,0.04,3.1422509701933656e7
0.71,0.23,0.12,3.1451640975723967e7
0.47,0.8,0.57,3.1357435413721383e7
0.01,0.32,0.23,3.1377589908925314e7
0.32,0.95,0.15,3.134678113853133e7
1.0,0.48,0.58,3.1468270999041468e7
0.08,0.56,0.27,3.1324568593132753e7
0.07,0.42,0.04,3.1334501182989877e7
0.55,0.9,0.46,3.13736752984401e7
0.77,0.81,0.12,3.1413330926988177e7
0.02,0.55,0.39,3.1359433868063126e7
0.55,0.09,0.8,3.150099338830305e7
0.33,0.58,0.05,3.1339260886334106e7
0.62,0.16,0.51,3.1461473259569947e7
0.21,0.58,0.88,3.1328437525762733e7
0.09,0.43,0.17,3.1329259798232038e7
