α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.98,0.14,0.96,0.44,0.71,0.35,0.64,0.11,3.659304407819574e7
0.73,0.3,0.34,0.93,0.38,0.21,0.03,0.57,3.654045143815966e7
0.42,0.39,1.0,0.11,0.01,0.24,0.37,0.84,3.644587712246939e7
0.1,0.18,0.01,0.51,0.3,0.22,0.32,0.39,3.647293758413149e7
0.01,0.62,0.72,0.82,0.45,0.2,0.18,0.31,3.659253442062385e7
0.1,0.38,1.0,0.61,0.97,0.49,0.16,0.04,3.6554270972773865e7
0.18,0.5,0.36,0.59,0.48,0.96,0.25,0.31,3.620164482520442e7
0.18,0.09,0.14,0.44,0.25,0.78,0.72,0.04,3.6437448962114215e7
0.85,0.42,0.2,0.79,0.93,0.09,0.79,0.05,3.657664918758535e7
0.83,0.11,0.87,0.58,0.13,0.1,0.12,0.81,3.650678327030541e7
0.11,0.53,0.74,0.59,0.49,0.38,0.23,0.17,3.633384535158401e7
0.23,0.05,0.22,0.7,0.64,0.54,0.66,0.06,3.661596377529235e7
0.44,0.95,0.7,0.83,0.05,0.54,0.63,0.32,3.637670430361796e7
0.91,0.96,0.73,0.43,0.15,0.46,0.55,0.74,3.631694723119877e7
0.31,0.68,0.56,0.44,0.31,1.0,0.77,0.38,3.613741465485429e7
0.43,0.8,0.03,0.21,0.57,0.94,0.51,0.92,3.6085256721554674e7
0.98,0.33,0.06,0.18,0.07,0.35,0.74,0.8,3.615138569122594e7
0.77,0.64,0.94,0.31,0.61,0.58,0.34,0.75,3.632663111832964e7
0.64,0.25,0.65,0.82,0.44,0.29,0.73,0.87,3.649483583201743e7
0.28,0.3,0.96,0.99,0.59,0.96,0.05,0.21,3.635552475544704e7
0.57,0.74,0.14,0.95,0.21,0.22,0.12,0.54,3.654254484759334e7
0.86,0.22,0.5,0.13,0.08,0.3,0.43,0.38,3.624400509184815e7
0.61,0.73,0.77,0.01,0.63,0.48,0.39,0.19,3.626129064126159e7
0.56,0.6,0.21,0.99,0.23,0.43,0.82,0.37,3.637155540567945e7
0.84,0.48,0.2,0.97,0.29,0.8,1.0,0.82,3.650973076817829e7
0.4,0.17,0.93,0.81,0.4,0.51,0.22,0.83,3.6425942366651595e7
0.42,0.36,0.78,0.05,0.88,0.7,0.71,0.56,3.642587140356179e7
0.73,0.91,0.58,0.39,0.66,0.47,0.33,0.92,3.634172338114246e7
0.91,0.23,0.49,0.62,0.8,0.75,0.09,0.64,3.6367496102519706e7
0.73,0.52,0.83,0.47,0.32,0.21,0.91,0.39,3.6333135767600365e7
0.53,0.41,0.04,0.18,0.38,0.76,0.18,0.93,3.606014925580992e7
0.61,0.6,0.01,0.06,0.09,0.21,0.36,0.59,3.641327124985349e7
0.08,1.0,0.57,0.44,0.38,0.14,0.56,0.88,3.646278467221332e7
0.22,0.24,0.15,0.67,0.05,0.86,0.49,0.22,3.636865167484915e7
0.42,0.91,0.22,0.97,0.81,0.44,0.78,0.46,3.639947904502519e7
0.59,0.46,0.54,0.85,0.63,0.63,0.59,0.66,3.638547203624377e7
0.31,0.98,0.67,0.12,0.24,0.85,0.48,0.25,3.605488978576268e7
0.07,0.53,0.72,0.66,0.64,0.65,0.36,0.79,3.637006939927626e7
0.44,0.13,0.61,0.72,1.0,0.86,0.67,0.96,3.664088472420021e7
0.16,0.14,0.42,0.37,0.72,0.57,0.78,0.2,3.653087419199559e7
0.96,0.99,0.31,0.76,0.7,0.45,0.88,0.62,3.642999210329224e7
0.22,0.06,0.94,0.79,0.08,0.96,0.77,0.8,3.659871775817619e7
0.76,0.44,0.81,0.9,0.41,0.72,0.19,0.35,3.635620491119189e7
0.65,0.15,0.12,0.88,0.96,0.72,0.31,0.02,3.64650661445237e7
0.09,0.2,0.61,0.43,0.73,0.07,0.23,0.57,3.6562640243755795e7
0.28,0.09,0.09,0.38,0.47,0.26,0.45,0.31,3.646683076708014e7
0.84,0.26,0.46,0.76,0.38,0.97,0.75,0.2,3.633698662210018e7
0.33,0.21,0.94,0.06,0.12,0.21,0.71,0.87,3.6220415104569145e7
0.15,0.65,0.04,0.63,0.3,0.9,0.78,0.51,3.6230593817088336e7
0.02,0.75,0.31,0.69,0.58,0.05,0.58,0.77,3.66401411100196e7
0.81,0.03,0.62,0.64,0.24,0.25,0.75,0.73,3.663031080280812e7
0.84,0.87,0.76,0.02,0.47,0.61,0.85,0.98,3.619051016672917e7
0.73,0.45,1.0,0.05,0.43,0.56,0.82,0.39,3.6222145083778255e7
0.46,0.73,0.31,0.16,0.51,0.79,0.95,0.38,3.607979749445261e7
0.7,0.96,0.99,0.53,0.85,0.47,0.03,0.13,3.648436204988597e7
0.51,0.13,0.32,0.12,0.26,0.23,0.84,0.46,3.624745857803634e7
0.8,0.45,0.25,0.46,0.31,0.34,0.56,0.72,3.633394056545986e7
0.48,0.02,1.0,0.06,0.56,0.21,1.0,0.32,3.640190384138273e7
0.74,0.49,0.95,0.24,0.64,0.51,0.91,0.39,3.634573318453636e7
0.77,0.52,0.64,0.38,0.46,0.61,0.5,0.02,3.627979208275258e7
0.7,0.15,0.77,0.96,0.86,0.03,0.89,0.41,3.6669798969328195e7
0.78,0.25,0.58,0.55,0.93,0.92,0.87,0.58,3.657007013509779e7
0.66,0.83,0.44,0.98,0.79,0.14,0.8,0.4,3.6560689599478036e7
0.16,0.48,0.73,0.78,0.47,0.98,0.27,0.14,3.6246921939568125e7
0.32,0.07,0.12,0.5,0.2,0.13,0.78,0.68,3.6506658319326796e7
0.98,0.31,0.36,0.63,0.06,0.63,0.37,0.43,3.635885602559961e7
0.55,0.76,0.86,0.49,1.0,0.76,0.9,0.59,3.646813093642423e7
0.93,0.66,0.73,0.15,0.49,0.51,0.57,0.37,3.628993475878028e7
0.97,0.95,0.51,0.78,0.5,0.51,0.98,0.69,3.6372619807786316e7
0.86,0.59,0.18,0.07,0.9,0.94,0.25,0.84,3.6246644168325305e7
0.51,0.17,0.35,0.8,0.29,0.43,0.21,0.48,3.643194342372176e7
0.83,0.72,0.49,0.02,0.66,0.86,0.91,0.64,3.617013343877122e7
0.85,0.82,0.37,0.46,0.14,0.1,0.96,0.38,3.629477637131146e7
0.8,0.81,0.97,0.48,0.23,0.55,0.92,0.89,3.623574860948323e7
0.88,0.93,0.64,0.18,0.53,0.67,0.17,0.57,3.623770582476858e7
0.37,0.11,0.12,0.68,0.67,0.05,0.31,0.29,3.662623529270907e7
0.03,0.09,0.38,0.67,0.71,0.63,0.43,0.52,3.653097502917906e7
0.73,0.59,0.13,0.17,0.46,0.35,0.1,0.59,3.628389376459421e7
0.45,0.39,0.8,0.24,0.04,0.16,0.91,0.37,3.621391066449523e7
0.32,0.95,0.88,0.47,0.03,0.9,0.22,0.49,3.629792006680578e7
0.79,0.73,0.55,0.83,0.83,0.85,0.04,0.55,3.640859482302824e7
0.98,0.86,0.63,0.97,0.86,0.27,0.6,0.25,3.6581861784773e7
0.52,0.95,0.63,0.1,0.62,0.89,0.04,0.54,3.615139488223953e7
1.0,0.67,0.5,0.2,0.81,0.71,0.74,0.44,3.633619080427367e7
0.54,0.49,0.43,0.03,0.95,0.24,0.9,0.59,3.641046747454457e7
0.88,0.16,0.16,0.07,0.43,0.01,0.25,0.55,3.639285019485551e7
0.59,0.61,0.56,0.27,0.93,0.62,0.9,0.78,3.6280267246931486e7
1.0,0.76,0.04,0.64,0.98,0.81,0.39,0.34,3.641889047952604e7
0.4,0.85,0.03,0.84,0.45,0.38,0.3,0.55,3.639974770915971e7
0.36,0.53,0.7,0.98,0.74,0.91,0.9,0.94,3.635585473859179e7
0.18,0.57,0.64,0.1,0.38,0.05,0.71,0.39,3.622607770597727e7
0.34,0.27,0.09,0.62,0.69,0.26,0.16,0.14,3.646934731397328e7
0.39,0.53,0.22,0.62,0.74,0.5,0.81,0.16,3.6328291512936465e7
0.73,0.86,0.08,0.2,0.41,0.68,0.53,0.44,3.614155021676085e7
0.99,0.2,0.51,0.22,0.5,0.76,0.82,0.45,3.643906757165458e7
0.09,0.97,0.24,0.53,0.14,0.07,0.04,0.84,3.647849030963849e7
0.84,0.49,0.74,0.84,0.49,0.73,0.67,0.02,3.637961233804026e7
0.69,0.58,0.88,0.28,0.01,0.77,0.48,0.03,3.636192704255289e7
0.34,0.33,0.98,0.43,0.03,0.32,0.79,0.62,3.627827477059071e7
0.98,0.85,0.79,0.73,0.36,0.51,0.06,0.45,3.633784372858582e7
0.14,0.21,0.94,0.86,0.07,0.12,0.41,0.99,3.6568058123424545e7
0.78,0.5,0.1,0.44,0.26,0.81,0.39,0.85,3.6151801785627514e7
0.98,0.55,0.57,0.5,0.03,0.32,0.51,0.42,3.64072548493634e7
0.29,0.93,0.15,0.9,0.34,0.99,0.59,0.3,3.625315243615979e7
0.53,0.91,0.81,0.15,0.51,0.85,0.15,0.36,3.613856491760072e7
0.35,0.5,0.29,0.37,0.73,0.99,0.14,0.75,3.622749513810941e7
0.91,0.75,0.82,0.85,0.11,0.09,0.7,0.07,3.647569765570629e7
0.05,0.67,0.89,0.1,0.58,0.15,0.23,0.51,3.628122798301542e7
0.17,0.93,0.93,0.96,0.59,0.87,0.84,0.16,3.639416409635182e7
0.39,0.99,0.04,0.83,0.3,0.54,0.46,0.51,3.6332593374524675e7
0.51,0.46,0.63,0.25,0.65,0.45,0.34,0.63,3.631495964989839e7
0.67,0.73,0.42,0.98,0.25,0.85,0.29,0.13,3.631465167890722e7
0.22,0.67,0.05,0.35,0.25,0.3,0.07,0.78,3.6287209434849344e7
0.32,0.57,0.25,0.5,0.99,0.97,0.58,0.42,3.640184714698984e7
0.76,0.48,0.42,0.84,0.81,0.28,0.34,0.35,3.653374876519624e7
0.09,0.78,0.02,0.79,0.23,0.52,0.22,0.45,3.638917596951899e7
0.63,0.57,0.73,0.83,0.67,0.34,0.34,0.09,3.65054606631072e7
0.66,0.19,0.99,0.91,0.84,0.88,0.97,0.63,3.659176889376678e7
0.06,0.91,0.65,0.91,0.55,0.35,0.11,0.35,3.6433034470739394e7
0.01,0.64,0.77,0.16,0.02,0.77,0.73,0.01,3.628265712217369e7
0.84,0.2,0.05,0.71,0.44,0.33,0.67,0.19,3.649954079066371e7
0.77,0.51,0.27,0.26,0.94,1.0,1.0,0.33,3.633689643791915e7
0.42,0.28,0.85,1.0,0.69,0.66,0.85,0.09,3.648191576633686e7
0.66,0.09,0.42,0.21,0.55,0.64,0.39,0.93,3.639048830913296e7
0.9,0.71,0.27,0.3,0.85,0.09,0.32,0.95,3.647508255157398e7
0.36,0.82,0.6,0.98,0.22,0.31,0.59,0.92,3.646739133843633e7
0.61,0.22,0.43,0.22,0.39,0.45,0.7,0.49,3.633813359869838e7
0.63,0.69,0.05,0.06,0.45,0.88,0.43,0.45,3.6045168805699974e7
0.61,0.85,0.1,0.04,0.04,0.72,0.77,0.08,3.607981673294188e7
0.94,0.3,0.24,0.82,0.28,0.79,0.01,0.86,3.6234571761716105e7
0.35,0.18,0.7,0.28,0.74,0.49,0.78,0.72,3.641135963004595e7
0.08,0.17,0.32,0.43,0.04,0.9,0.32,0.33,3.6300343804111406e7
0.93,0.58,0.21,0.16,0.87,0.15,0.46,0.01,3.647910814311554e7
0.37,0.44,0.64,0.94,0.07,0.72,0.4,0.26,3.637432085476173e7
0.88,0.25,0.02,0.83,0.18,0.08,0.86,0.54,3.644948581156074e7
0.14,0.9,0.58,0.09,0.96,0.03,0.69,0.27,3.647217225978157e7
0.61,0.3,0.59,0.34,0.57,0.95,0.95,0.9,3.63630928752286e7
0.46,0.76,0.39,0.83,0.67,0.02,0.17,0.39,3.669786420268444e7
0.85,0.79,0.95,0.15,0.65,0.86,0.37,0.19,3.62446084412594e7
0.29,0.45,0.21,0.89,0.07,0.88,0.1,0.31,3.6368212287795365e7
0.57,0.57,0.65,0.1,0.68,0.54,0.71,0.09,3.625577690609978e7
0.29,0.81,0.21,0.48,0.93,0.68,0.69,0.52,3.639510688003747e7
0.3,0.83,0.46,0.72,0.96,0.35,0.03,0.81,3.65628620130354e7
0.65,0.58,0.63,0.19,0.72,0.71,0.6,0.97,3.625226132804682e7
0.88,0.3,0.26,0.46,0.94,0.9,0.79,0.75,3.640136623466854e7
0.17,0.81,0.02,0.15,0.09,0.03,0.61,0.98,3.63740425137287e7
0.89,0.98,0.77,0.28,0.65,0.76,0.18,0.71,3.625139161095726e7
0.32,0.92,0.25,0.85,0.17,0.04,0.77,0.16,3.647267901887414e7
0.64,0.14,0.36,0.22,0.33,0.82,0.91,0.66,3.627442717148605e7
0.71,0.93,0.41,0.47,0.39,0.69,0.69,0.56,3.621314202743881e7
0.93,0.39,0.07,0.78,0.8,0.35,0.2,0.83,3.6499663768191285e7
0.27,0.65,0.37,0.25,0.58,0.84,0.65,0.96,3.607174916194769e7
0.32,0.6,0.21,0.06,0.02,1.0,0.68,0.86,3.615018021703201e7
0.78,0.7,0.66,0.71,0.39,0.48,0.26,0.39,3.63871651255538e7
0.08,0.74,0.55,0.59,0.23,0.43,0.05,0.15,3.634982057355166e7
0.05,0.06,0.81,0.03,0.24,0.34,0.13,0.94,3.625256235496025e7
0.5,0.25,0.14,0.89,0.72,0.25,0.87,0.77,3.651090351850838e7
0.14,0.6,0.75,0.15,0.16,0.98,0.84,0.25,3.603781583829973e7
0.65,0.89,0.93,0.71,0.6,0.5,0.89,0.28,3.6401296655473195e7
0.87,0.24,0.81,0.89,0.57,0.75,0.54,0.19,3.6516460495071866e7
0.7,0.27,0.18,0.07,0.05,0.64,0.4,0.23,3.62012914088693e7
0.97,0.49,0.38,0.16,0.15,0.1,0.23,0.63,3.629792403975657e7
0.79,0.82,0.11,0.14,0.9,0.9,0.27,0.97,3.626479131173284e7
0.71,0.65,0.52,0.88,0.04,0.89,0.89,1.0,3.625975426686079e7
0.8,0.96,0.64,0.2,0.27,0.99,0.69,0.34,3.6126904404258355e7
0.72,0.5,0.26,0.88,0.37,0.31,0.57,0.49,3.644467227136696e7
0.08,0.35,0.06,0.08,0.45,0.6,0.5,0.66,3.619918245659204e7
0.29,0.16,0.85,0.14,0.22,0.97,0.49,0.33,3.601523664763783e7
0.28,0.34,0.02,0.77,0.16,0.19,0.72,0.67,3.642770297133085e7
0.77,0.71,0.99,0.93,0.05,0.31,0.17,0.68,3.6558361514347084e7
0.3,0.6,0.84,0.92,0.46,0.48,0.69,0.31,3.638434545569098e7
0.19,0.79,0.1,0.31,0.25,0.8,0.94,0.06,3.612490938451379e7
0.81,0.8,0.06,0.93,0.3,0.82,0.51,0.74,3.627842409196099e7
0.88,0.3,0.83,0.32,0.2,0.44,0.45,0.19,3.634366907944438e7
0.13,0.03,0.61,0.06,0.39,0.96,0.1,0.74,3.6027538564016424e7
0.08,0.84,0.22,0.03,0.51,0.14,0.41,0.56,3.642141327509613e7
0.42,0.58,0.11,0.61,0.83,0.96,0.45,0.08,3.633556461334175e7
0.42,0.41,0.22,0.1,0.9,0.69,0.54,0.38,3.637162157673773e7
0.38,0.56,0.72,0.28,0.4,0.2,0.57,0.32,3.633726324368805e7
0.26,0.02,0.18,0.93,0.42,0.56,0.17,0.01,3.645849175622535e7
0.22,0.67,0.04,0.99,0.57,0.15,0.34,0.07,3.659181987393063e7
0.2,0.55,0.1,0.06,0.41,0.39,0.46,0.63,3.6224305477342196e7
0.26,0.42,0.51,0.43,0.78,0.27,0.21,0.32,3.647374525406989e7
0.54,0.69,0.96,0.18,0.78,0.57,0.09,0.44,3.636522770865892e7
0.46,0.92,0.56,0.38,0.68,0.44,0.62,0.78,3.629210055702562e7
0.07,0.09,0.42,0.33,0.39,0.41,0.59,0.94,3.643894818603759e7
0.75,0.23,0.66,0.47,0.56,0.8,0.54,0.34,3.631020183689997e7
0.5,0.02,0.21,0.5,0.88,0.13,0.76,0.6,3.669081403019993e7
0.81,0.64,0.16,0.58,0.56,0.98,0.64,0.26,3.624572598839492e7
0.04,0.78,0.18,0.49,0.61,0.32,0.29,0.61,3.6582031990825824e7
0.16,0.1,0.01,0.53,0.34,0.41,0.76,0.17,3.650024382042906e7
0.7,0.54,0.06,0.93,0.33,0.39,0.24,0.95,3.6402691353852615e7
0.63,0.11,0.66,0.07,0.42,0.51,0.43,0.19,3.641290711608578e7
0.49,0.32,0.84,0.09,0.14,0.47,0.91,0.73,3.6154334993955575e7
0.46,0.2,0.66,0.65,0.29,0.49,0.73,0.21,3.648069117388119e7
0.72,0.71,0.58,0.22,0.64,0.24,0.82,0.37,3.638283786848621e7
0.97,0.78,0.78,0.55,0.27,0.09,0.37,0.67,3.6433653445453085e7
0.78,0.3,0.89,0.51,0.61,0.79,0.8,0.03,3.65026145725728e7
0.89,0.89,0.43,0.16,0.86,0.09,0.89,0.4,3.647823464829333e7
0.3,0.54,0.15,0.16,0.07,0.33,0.09,0.28,3.635108129433902e7
0.28,0.41,0.01,0.27,0.86,0.47,0.19,0.63,3.638347869060033e7
0.64,0.57,0.94,0.07,0.03,0.07,0.59,0.26,3.6353461357245885e7
0.98,0.44,0.58,0.48,0.05,0.08,0.95,0.23,3.63513663633601e7
0.68,0.21,0.68,0.15,0.64,0.01,0.06,0.95,3.660247248782839e7
0.13,0.7,0.12,0.71,0.92,0.09,0.28,0.91,3.661114124913395e7
0.41,0.24,0.94,0.92,0.2,0.6,0.94,0.7,3.648649493907604e7
0.53,0.97,0.04,0.88,0.76,0.45,0.64,0.38,3.643700201774268e7
0.38,0.41,0.28,0.4,0.86,0.52,0.9,0.83,3.621164543674405e7
0.39,0.86,0.57,0.08,0.03,0.37,0.29,0.29,3.636805121289117e7
0.03,0.87,0.77,0.7,0.83,0.82,0.56,0.44,3.642380091990291e7
0.15,0.75,0.92,0.97,0.81,0.98,0.72,0.8,3.643841976060032e7
0.27,0.04,0.18,0.92,0.62,0.55,0.66,0.4,3.648742698687423e7
0.82,0.2,0.54,0.06,0.76,0.6,0.11,0.77,3.627108612205753e7
0.83,0.62,0.14,0.85,0.86,0.43,0.83,0.36,3.64758084292325e7
0.2,0.13,0.94,0.85,0.52,0.69,0.13,0.2,3.631335430656104e7
0.91,0.7,0.29,0.97,0.45,0.05,0.03,0.14,3.6657135700702116e7
0.41,0.45,0.6,0.52,0.51,0.12,0.99,0.09,3.632336621287337e7
0.63,0.36,0.56,0.47,0.27,0.19,0.31,0.1,3.636737203552424e7
0.58,0.67,0.75,0.83,0.06,0.24,0.43,0.37,3.644847702469067e7
0.58,0.94,0.96,0.42,0.83,0.78,0.14,0.16,3.637656848362805e7
0.7,0.57,1.0,0.74,0.18,0.88,0.37,0.06,3.615127043032536e7
0.89,0.04,0.89,0.57,0.24,0.15,0.27,0.69,3.653649312412769e7
0.26,1.0,0.24,0.67,0.96,0.38,0.46,0.27,3.6496147598462716e7
0.72,0.49,0.97,0.54,0.57,0.14,0.01,0.45,3.654120225847887e7
0.84,0.38,0.31,0.66,0.16,0.3,0.56,0.55,3.640210175232383e7
0.56,0.73,0.78,0.18,0.96,0.37,0.19,0.55,3.6506210020362765e7
0.24,0.9,0.9,0.13,0.04,0.55,0.44,0.12,3.62518291228111e7
0.59,0.86,0.7,0.37,0.47,0.88,0.64,0.35,3.61744111372437e7
0.06,0.65,0.66,0.78,0.29,0.24,0.22,0.55,3.648815474534118e7
0.29,0.74,0.28,0.48,0.09,0.98,0.61,0.18,3.618982093872959e7
0.46,0.6,0.8,0.89,0.04,0.1,0.96,0.04,3.638853180316562e7
0.9,0.24,0.87,0.65,0.81,0.8,0.74,0.12,3.6591214123316914e7
0.57,0.85,0.28,0.53,0.37,0.92,0.45,0.42,3.6179388628961064e7
0.03,0.86,0.65,0.23,0.07,0.16,0.23,0.05,3.637387933370407e7
0.28,0.98,0.09,0.11,0.47,0.9,0.3,0.31,3.6039246056977205e7
0.21,0.07,0.5,0.42,0.62,0.72,0.58,0.56,3.638090206754025e7
0.51,0.9,0.23,0.61,0.96,0.01,0.29,0.16,3.668509413582367e7
0.85,0.7,0.19,0.59,0.09,0.37,0.3,0.52,3.635059825291902e7
0.73,0.91,0.63,0.66,0.11,0.51,0.14,0.62,3.630931678712473e7
0.32,0.7,0.57,0.4,0.83,0.16,0.12,0.75,3.65359465689036e7
0.93,0.81,0.52,0.13,0.63,0.1,0.74,0.83,3.642853641052678e7
0.84,0.36,0.18,0.29,0.1,0.92,0.65,0.76,3.604469998763214e7
0.82,0.3,0.98,0.88,0.57,0.35,0.07,0.92,3.6505421736966565e7
0.03,0.97,0.97,0.34,0.47,0.19,0.32,0.72,3.650334600735154e7
0.88,0.18,0.74,0.57,0.35,0.83,0.22,0.55,3.623841154711539e7
0.22,0.86,0.6,0.95,0.96,0.6,0.09,0.34,3.654010535743071e7
0.92,0.09,0.72,0.17,0.68,0.95,0.67,0.53,3.630607209950377e7
0.29,0.02,0.87,0.01,0.98,0.77,0.58,0.7,3.655207684098384e7
0.17,0.59,0.86,0.93,0.49,0.43,0.88,0.62,3.64674015521086e7
0.47,0.21,0.6,0.84,0.8,0.01,0.47,0.53,3.667546507827733e7
0.43,0.02,0.99,0.39,0.89,0.95,0.72,0.05,3.668849298579746e7
0.65,0.52,0.31,0.95,0.01,1.0,0.39,0.59,3.643667420718709e7
0.07,0.78,0.29,0.74,0.56,0.99,0.61,0.41,3.6269767272773325e7
0.65,0.43,0.91,0.83,0.64,0.94,0.1,0.3,3.634073875813903e7
0.67,0.26,0.91,0.88,0.21,0.61,0.55,0.51,3.6423664530337945e7
0.24,0.72,0.51,0.69,0.16,0.67,0.34,0.62,3.6259119080962464e7
0.26,0.96,0.5,0.99,0.67,0.43,0.94,0.6,3.646277606412567e7
0.54,0.44,0.73,0.16,0.19,0.67,0.58,0.01,3.610136883801909e7
0.25,0.23,0.21,0.16,0.02,0.11,0.37,0.43,3.645797782825673e7
0.45,0.11,0.47,0.34,0.8,0.25,0.87,0.55,3.647529276099437e7
0.57,0.05,0.47,0.38,0.29,0.7,0.17,0.01,3.611412918302417e7
0.26,0.9,0.04,0.06,0.45,0.6,0.18,0.36,3.605215793620212e7
0.35,0.16,0.47,0.59,0.15,0.8,0.8,0.1,3.6360530877123535e7
0.28,0.2,0.38,0.2,0.15,0.9,0.45,0.26,3.602245899813827e7
0.72,0.04,0.06,0.07,0.87,0.62,0.48,0.09,3.6579799987130225e7
0.12,0.11,0.03,0.27,0.13,0.01,0.04,0.13,3.666592873472609e7
0.89,1.0,0.84,0.98,0.67,0.46,0.97,0.15,3.64650008116994e7
0.19,0.08,0.3,0.6,0.53,0.89,0.81,0.38,3.649370324846197e7
0.54,0.26,0.47,0.48,0.66,0.25,0.93,0.9,3.642415058239787e7
0.55,0.23,0.24,0.73,0.35,0.06,0.99,0.05,3.651258273643184e7
0.92,0.21,0.8,0.71,0.85,0.02,0.03,0.91,3.6697280544234395e7
0.42,0.71,0.71,0.09,0.28,0.84,0.72,0.42,3.603625152124484e7
0.17,0.1,0.92,0.35,0.59,0.05,0.12,0.42,3.655264567689024e7
0.25,0.38,0.82,0.91,0.38,0.51,0.53,0.75,3.641009004395416e7
0.17,0.57,0.68,0.25,0.1,0.73,0.05,0.83,3.6164707010834105e7
0.14,0.6,0.4,0.65,0.04,0.8,0.63,0.54,3.633206619432778e7
0.03,0.42,0.63,0.32,0.89,0.93,0.02,0.06,3.6330114148531176e7
0.72,0.23,0.72,0.98,0.48,0.49,0.5,0.31,3.652316881353807e7
0.38,0.02,0.79,0.98,0.45,0.83,0.59,0.98,3.632679765642741e7
0.2,0.01,0.71,0.46,0.7,0.98,0.67,0.61,3.665775469967937e7
0.81,0.87,0.31,0.17,0.5,0.6,0.31,0.47,3.621642299833959e7
0.4,0.31,0.31,0.93,0.55,0.24,0.08,0.98,3.65212631952721e7
0.62,0.56,0.36,0.32,0.05,0.25,0.35,0.27,3.645634918105915e7
0.96,0.7,0.71,0.47,0.49,0.01,0.7,0.96,3.6520617663665585e7
0.59,0.46,0.01,0.3,0.43,0.93,0.31,0.88,3.608983169672029e7
0.08,0.04,0.8,0.22,0.26,0.31,0.02,0.29,3.624015621222585e7
0.07,0.63,0.52,0.27,0.74,0.6,0.99,0.18,3.62525182183131e7
0.76,0.39,0.19,0.19,0.69,0.66,0.46,0.09,3.6273546544789344e7
0.1,0.49,0.91,0.98,0.68,0.44,0.03,0.92,3.65151673292628e7
0.65,0.29,0.33,0.25,0.02,0.8,0.54,0.35,3.630262194800539e7
0.49,0.49,0.36,0.3,0.96,0.12,0.05,0.35,3.6560004818020776e7
0.08,0.62,0.88,0.54,0.14,0.8,0.86,0.29,3.626592641534125e7
0.93,0.22,0.92,0.46,0.79,0.28,0.66,0.5,3.655569819256477e7
0.79,0.74,0.91,0.87,0.16,0.87,0.75,0.2,3.624514510696902e7
0.12,0.31,0.6,0.91,0.58,0.3,0.81,0.72,3.65734367746415e7
0.53,0.85,0.74,0.96,0.81,0.37,0.03,0.54,3.657662948929003e7
0.5,0.23,0.93,0.01,0.69,0.5,0.95,0.38,3.629425168273136e7
0.83,0.96,0.96,0.32,0.05,0.15,0.92,0.1,3.6306696127205536e7
0.54,0.51,0.45,0.36,0.72,0.85,0.79,1.0,3.6240462952971056e7
0.43,0.34,0.54,0.34,0.78,0.01,0.59,0.5,3.647841115867939e7
0.14,0.48,0.55,0.52,0.6,0.84,0.37,0.08,3.6191231258567125e7
0.27,0.25,0.94,0.65,0.12,0.57,0.19,0.67,3.630336439323829e7
0.64,0.13,0.58,0.06,0.69,0.94,0.33,0.37,3.6152330264223464e7
0.24,0.76,0.81,0.75,0.78,0.65,0.65,0.97,3.6293741515543446e7
0.97,0.33,0.8,0.39,0.42,0.28,0.53,0.16,3.642090333359429e7
0.92,0.86,0.59,0.29,0.3,0.31,0.08,0.97,3.6235091373314664e7
0.52,0.46,0.17,0.53,0.2,0.05,0.83,0.62,3.6362520632525645e7
0.2,0.35,0.91,0.66,0.15,0.27,0.43,0.74,3.638578407527211e7
0.81,0.72,0.72,0.81,0.88,0.3,0.42,0.56,3.6571405558427736e7
0.53,0.47,0.28,0.87,0.94,0.6,0.26,0.37,3.6509373218653314e7
0.56,0.1,0.14,0.95,0.95,0.05,0.62,0.94,3.669706758144314e7
0.56,0.69,0.53,0.42,0.52,0.89,0.19,0.18,3.619529656165706e7
0.12,0.99,0.63,0.83,0.47,0.73,0.59,0.69,3.63237982705723e7
0.7,0.69,0.06,0.77,0.57,0.04,0.55,0.57,3.650198320393318e7
0.78,0.88,0.58,0.4,0.18,0.28,0.99,0.22,3.62859296841587e7
0.25,0.39,0.35,0.68,0.75,0.25,0.76,0.07,3.642670388625084e7
0.53,0.42,0.27,0.71,0.17,0.34,0.21,0.35,3.641543817071211e7
0.08,0.47,0.59,0.73,0.55,0.88,0.4,0.06,3.622564776753113e7
0.32,0.71,0.71,1.0,0.41,0.85,0.21,0.46,3.6305220161942676e7
0.33,0.23,0.04,0.92,0.59,0.11,0.95,0.9,3.6504095227509335e7
0.72,0.77,0.23,0.75,0.09,0.92,0.31,0.91,3.6233769902617194e7
0.62,0.4,0.93,0.73,0.57,0.68,0.86,0.51,3.64771292152078e7
0.56,0.18,0.83,0.52,0.87,0.7,0.68,0.85,3.660755739184503e7
0.79,0.7,0.17,0.29,0.19,0.97,0.66,0.02,3.610933234556318e7
0.72,0.78,0.18,0.37,0.73,0.58,0.34,0.71,3.6300897159111224e7
0.24,0.13,0.26,0.39,0.82,0.23,0.04,0.81,3.64875854891183e7
0.46,0.21,0.35,0.97,0.19,0.71,0.94,0.63,3.646822832029739e7
0.96,0.45,0.68,0.95,0.63,0.37,0.69,0.18,3.6526648134128526e7
0.08,0.7,0.79,0.53,0.26,0.96,0.66,0.44,3.6224027712333746e7
0.03,0.71,0.24,0.81,0.19,0.11,0.1,0.26,3.660061934269661e7
