α_v,α_s,decay,MSE
0.45,0.07,0.02,3.1767344124007653e7
0.59,0.76,0.1,3.176838511016042e7
0.37,0.54,0.56,3.1767156301104788e7
0.82,0.74,0.06,3.176792264548262e7
0.35,0.83,0.99,3.1767471460361786e7
0.74,0.47,0.76,3.1768318372249812e7
0.5,0.59,0.34,3.1768453823239382e7
0.58,0.75,0.57,3.1768407494185414e7
0.32,0.13,0.6,3.176383334327593e7
0.85,0.96,0.24,3.1768089614505336e7
0.85,0.01,0.92,3.176429499848634e7
0.69,0.94,0.86,3.1768249440869734e7
0.79,0.63,0.91,3.176801159689957e7
0.5,0.41,0.95,3.1768187620489724e7
0.08,0.86,0.27,3.1758564817800477e7
0.05,0.13,0.34,3.1738304793559507e7
0.7,0.42,0.72,3.1768430194477577e7
0.31,0.39,0.21,3.1764296765043736e7
0.8,0.7,0.19,3.17679484422003e7
0.57,0.39,0.85,3.1768435856887266e7
0.24,0.56,0.65,3.1763692202204775e7
0.74,0.18,0.95,3.1768467192347873e7
0.09,0.46,0.51,3.175254993974026e7
0.77,0.77,0.5,3.176798230993465e7
0.18,0.83,0.91,3.1763261626364764e7
0.12,0.4,0.73,3.1753717217348136e7
0.17,0.78,0.18,3.1762706674279597e7
0.23,0.22,0.4,3.1758825836979885e7
0.18,0.48,0.75,3.1759822396188196e7
0.6,0.92,0.47,3.176841053642245e7
0.75,0.41,0.6,3.1768391815582924e7
0.71,0.91,0.8,3.1768182454202812e7
0.61,0.5,0.94,3.1768467220368914e7
0.93,0.85,0.07,3.176795964827729e7
0.53,0.93,0.49,3.1768490486659694e7
0.87,0.42,0.68,3.17683074579578e7
0.84,0.92,0.36,3.1768040615048975e7
0.14,0.71,0.15,3.1760934361781456e7
0.84,0.59,0.16,3.176802143462143e7
0.86,0.25,0.32,3.17684458923342e7
0.21,0.18,0.45,3.17576379046186e7
0.43,0.19,0.08,3.1766902074895747e7
0.17,0.1,0.46,3.1754520945297815e7
1.0,0.91,0.46,3.176806331704506e7
0.2,0.28,0.53,3.175728442593641e7
0.98,0.62,0.83,3.176800989869284e7
0.64,0.44,0.76,3.1768473081614234e7
0.1,0.42,0.09,3.1752349820365503e7
0.77,0.08,0.13,3.1768411672155168e7
0.87,0.23,0.78,3.1768442305636514e7
0.41,0.91,0.27,3.1768105523718894e7
0.25,0.41,0.99,3.176208728469965e7
0.35,0.77,0.64,3.1767444225076478e7
0.12,0.32,0.44,3.1751525633881956e7
0.17,0.87,0.37,3.1763004261369843e7
0.39,0.04,0.9,3.176615784522623e7
0.99,0.12,0.36,3.1768381917626508e7
0.42,0.72,0.28,3.176818482465742e7
0.17,0.4,0.41,3.175755080015359e7
0.05,0.5,0.48,3.1749713839303404e7
0.86,1.0,0.81,3.176814438806473e7
0.37,0.63,0.35,3.1767498874609556e7
0.92,0.65,0.02,3.1767943479509063e7
0.31,0.04,0.06,3.176299493159145e7
0.18,0.89,0.16,3.1763391644156206e7
0.96,0.34,0.44,3.176840902693325e7
0.04,0.7,0.02,3.1754566491449546e7
0.39,0.12,0.53,3.17662237071036e7
0.94,0.1,0.74,3.176836185989697e7
0.7,0.22,0.11,3.176848989440865e7
0.17,0.41,0.6,3.1757774728245724e7
0.73,0.33,0.54,3.176847080209782e7
0.48,0.01,0.29,3.1767350211187918e7
0.65,0.53,0.44,3.1768381257942867e7
0.98,0.73,0.33,3.1767941652681857e7
0.15,0.38,0.87,3.1755680944745015e7
0.18,0.55,0.53,3.1761011985560775e7
0.71,0.33,0.72,3.1768480083810296e7
0.24,0.13,0.9,3.1759754407592587e7
0.23,0.75,0.07,3.176464901726027e7
0.64,0.45,0.76,3.1768467257503398e7
0.19,0.96,0.3,3.1763770898135517e7
0.14,0.54,0.32,3.1758640924667917e7
0.31,0.72,0.82,3.1766644462046385e7
0.74,0.16,0.19,3.1768455751693174e7
0.83,0.91,0.57,3.1768033721100103e7
0.52,0.03,0.14,3.1768418447499778e7
0.59,0.48,0.48,3.1768488985368077e7
0.45,0.8,0.37,3.1768372292287543e7
0.44,0.65,0.22,3.17682625383982e7
0.3,0.23,0.23,3.1762593046449795e7
0.34,0.94,0.92,3.17672776036935e7
0.58,0.23,0.95,3.1768348975664977e7
0.39,0.43,0.48,3.1766894231009107e7
0.61,0.06,1.0,3.176847204160452e7
0.2,0.04,0.12,3.175561517266211e7
0.9,0.93,0.62,3.176804105877001e7
0.35,0.53,0.43,3.1766704239755653e7
0.89,0.75,0.11,3.1767898262636047e7
0.4,0.57,0.87,3.176773672741036e7
0.38,0.06,0.08,3.1765633320309363e7
0.69,0.46,0.4,3.176839854561369e7
0.48,0.42,0.19,3.1768070253117707e7
0.51,0.12,0.32,3.1768123045639772e7
0.77,0.04,0.11,3.1768344481610358e7
0.93,0.21,0.79,3.176843417647136e7
0.93,0.62,0.34,3.1767978460969403e7
0.63,0.18,0.74,3.1768475086916767e7
0.53,0.36,0.65,3.176824895086553e7
0.72,0.36,0.97,3.1768461358027555e7
0.39,0.72,0.28,3.1767914813860063e7
0.1,0.35,0.77,3.1750147936238006e7
0.19,0.17,0.28,3.1756287198250234e7
0.36,0.72,0.4,3.1767536905592576e7
0.42,0.83,0.16,3.1768207805938058e7
0.64,0.18,0.95,3.1768482371729027e7
0.39,0.07,0.11,3.1766002251974307e7
0.36,0.98,0.98,3.1767518336940464e7
0.21,0.35,0.31,3.1758992530188035e7
0.65,0.53,0.66,3.1768381257942867e7
0.02,0.36,0.35,3.17449468397523e7
0.28,0.88,0.55,3.176617608802813e7
0.36,0.09,0.74,3.1765235793686464e7
0.26,0.78,0.96,3.1765588039351765e7
0.59,0.13,0.8,3.1768451138077095e7
0.21,0.91,0.67,3.1764362376345437e7
0.52,0.23,0.96,3.17680245682094e7
0.48,0.52,0.96,3.176830897128491e7
0.64,0.98,0.42,3.1768377079627093e7
0.87,0.73,0.83,3.176789929031301e7
0.26,0.59,0.05,3.1764672028113995e7
0.52,0.85,0.84,3.176849033750287e7
0.09,0.17,0.56,3.1745803599096965e7
0.99,0.29,0.13,3.1768443882895585e7
0.9,0.77,0.3,3.176790321376684e7
0.03,0.94,0.57,3.1757399838560373e7
0.02,0.03,0.82,3.1725094900639564e7
0.33,0.93,0.53,3.176712729706117e7
0.7,0.11,0.64,3.1768460390531037e7
0.32,0.54,0.97,3.176605513300321e7
0.67,0.31,0.13,3.1768490219382185e7
0.23,0.05,0.7,3.1757824861711927e7
0.12,0.31,0.6,3.175128428401544e7
0.09,0.16,0.61,3.1745801463823274e7
0.85,0.21,0.47,3.176843930635027e7
0.23,0.8,0.7,3.1764796545448862e7
0.73,0.2,0.51,3.176847909236652e7
0.13,0.43,0.42,3.175540267215296e7
0.56,0.15,0.36,3.1768355589390818e7
0.55,0.04,0.82,3.1768391559863914e7
0.44,0.46,0.3,3.176782242304079e7
0.01,0.79,0.26,3.1760762192125004e7
0.2,0.96,0.77,3.1764076559936922e7
0.83,0.9,0.07,3.1768021782183282e7
0.32,0.15,0.97,3.1763758706137862e7
0.07,0.34,0.55,3.1745848932682853e7
0.88,0.94,0.82,3.1768054696646262e7
0.46,0.01,0.26,3.1767656475700516e7
0.1,0.3,0.4,3.1748737875244513e7
0.05,0.63,0.6,3.17535301897754e7
0.94,0.39,0.45,3.176835185273094e7
0.94,0.97,0.85,3.1768103191142786e7
0.09,0.99,0.13,3.1759680090876497e7
0.5,1.0,0.69,3.1768453620422326e7
0.95,0.73,0.45,3.1767918979102477e7
0.92,0.79,0.22,3.1767915501794435e7
0.8,0.01,0.46,3.1764207977492206e7
0.36,0.84,0.01,3.176761094278056e7
0.73,0.84,0.55,3.1768084282103334e7
0.53,0.8,0.18,3.17684845450756e7
0.79,0.64,0.17,3.1768001192532662e7
0.11,0.39,0.61,3.175245976494286e7
0.59,0.55,0.17,3.176846297736136e7
0.56,0.52,0.12,3.1768490524681386e7
0.91,0.92,0.21,3.176802946517651e7
0.67,0.31,0.07,3.1768490219382185e7
0.01,0.7,0.49,3.175989257431058e7
0.12,0.71,0.75,3.1759856941454962e7
0.16,0.81,0.17,3.176244103820968e7
0.6,0.24,0.21,3.1768403882982567e7
0.99,0.31,0.72,3.1768435478240795e7
0.89,1.0,0.23,3.1768139365788095e7
0.33,0.3,0.27,3.1764159337095942e7
0.41,0.35,0.21,3.1766791353553895e7
0.95,1.0,0.26,3.1768149138803523e7
0.97,0.88,0.96,3.1768009333148297e7
0.36,0.98,0.91,3.1767518336940464e7
0.86,0.81,0.6,3.176792470010354e7
0.48,0.28,0.35,3.176765496293369e7
0.12,0.42,0.49,3.1754283319360986e7
0.59,0.94,0.65,3.176843672053865e7
0.18,0.27,0.51,3.175577758361116e7
0.62,0.23,0.56,3.176844470634952e7
0.61,0.4,0.22,3.1768487967459098e7
0.47,0.97,0.66,3.176839241238175e7
0.77,0.95,0.15,3.1768137821146425e7
0.98,0.39,0.69,3.176836269527974e7
0.97,0.9,0.17,3.1768030315074705e7
0.61,0.77,0.51,3.176833738841835e7
0.57,0.2,0.72,3.176833260985025e7
0.52,0.85,0.56,3.176849033750287e7
0.76,0.63,0.39,3.176805182631295e7
0.02,0.32,0.77,3.1743170841598704e7
0.43,0.58,0.89,3.176808286642865e7
0.88,0.3,0.33,3.1768431705110807e7
0.6,0.6,0.7,3.176841680693056e7
0.84,0.33,0.2,3.1768421369731203e7
0.31,0.25,0.56,3.1763078556289874e7
0.82,0.88,0.7,3.1768006045284666e7
0.78,0.52,0.96,3.176818659575921e7
0.05,0.97,0.35,3.1757535916677944e7
0.78,0.44,0.65,3.1768322886504933e7
0.28,0.73,0.24,3.1765977202503867e7
0.12,0.17,0.28,3.174989236871717e7
0.02,0.26,0.37,3.1740900832346585e7
0.57,1.0,0.46,3.1768480752994563e7
0.07,0.47,0.76,3.1750674055104673e7
0.97,0.77,0.98,3.176793660668394e7
0.85,0.18,0.81,3.1768420830379672e7
0.36,0.87,0.86,3.1767605322666675e7
0.89,0.84,0.6,3.176794278313883e7
0.28,0.89,0.6,3.1766176351968627e7
0.72,0.91,0.49,3.176816454750168e7
0.66,0.76,0.83,3.1768207791596446e7
0.75,0.29,0.95,3.1768474492026508e7
0.08,0.57,0.33,3.1754620068546332e7
0.51,0.29,0.28,3.1767976096953295e7
0.66,0.94,0.49,3.176830702459897e7
0.6,0.12,0.66,3.1768469227540616e7
0.72,0.6,0.32,3.1768155905160043e7
0.7,0.44,0.86,3.1768409039937995e7
0.18,0.65,0.67,3.1762224614352364e7
0.18,0.73,0.49,3.1762832779370103e7
0.94,0.32,0.88,3.1768420634409003e7
0.26,0.17,0.08,3.176073658986225e7
0.7,0.16,0.74,3.176847875966551e7
0.74,0.57,0.58,3.176816051243312e7
0.95,0.51,0.79,3.176815764369359e7
0.68,0.06,0.15,3.1768481227974158e7
0.92,0.38,0.84,3.176836197442674e7
0.93,0.81,0.42,3.176792985725394e7
0.79,0.1,0.9,3.176838970145437e7
0.26,0.95,0.6,3.176569289258119e7
0.2,0.43,0.53,3.175994721220149e7
0.27,0.5,0.93,3.1764133113302995e7
0.2,0.53,0.09,3.176165983719535e7
0.45,0.4,0.26,3.1767692742359575e7
0.21,0.67,0.07,3.1763563691409398e7
0.53,0.53,0.53,3.1768473317302685e7
0.77,0.37,0.85,3.1768419823448416e7
0.9,0.39,0.7,3.1768348429777436e7
0.23,0.98,0.6,3.1764913613169856e7
0.6,0.83,0.6,3.176837337349911e7
0.11,0.29,0.1,3.1749720765733775e7
0.37,0.55,0.97,3.1767204144948136e7
0.08,0.89,0.86,3.1758736238895487e7
0.55,0.52,0.94,3.1768487737743113e7
0.92,0.92,0.9,3.1768031452932294e7
0.07,0.36,0.25,3.174658852872412e7
0.96,0.52,0.49,3.1768144876704894e7
0.42,0.22,0.9,3.176662831207007e7
0.96,0.26,0.21,3.176844502841922e7
0.8,0.1,0.49,3.1768383619528808e7
0.85,0.7,0.91,3.176791223666193e7
0.36,0.44,0.7,3.1766300556043956e7
0.56,0.1,0.5,3.1768385239261456e7
0.95,0.17,0.51,3.1768410458431605e7
0.5,0.11,0.74,3.176804788259465e7
0.05,0.63,0.82,3.17535301897754e7
0.49,0.66,0.6,3.1768462602821235e7
0.98,0.2,0.75,3.1768437088248197e7
0.48,0.64,0.79,3.176843159178804e7
0.6,0.36,0.06,3.1768461954596523e7
0.38,0.2,0.72,3.176565686384187e7
0.07,0.69,0.39,3.1756120341547064e7
0.43,0.86,0.09,3.1768264175219145e7
0.42,0.56,0.92,3.1767939006583303e7
0.52,0.76,0.74,3.176848948574103e7
0.84,0.63,0.54,3.1767969784504466e7
0.34,0.39,0.01,3.1765307921565242e7
0.98,0.76,0.4,3.176794271219893e7
0.38,0.41,0.88,3.176654353205985e7
0.07,0.54,0.48,3.1752880132452693e7
0.89,0.71,0.24,3.176790175809296e7
0.97,0.21,0.76,3.176843949012057e7
0.6,0.96,0.25,3.1768430641464084e7
0.4,0.87,0.47,3.176804246783428e7
0.64,0.82,0.35,3.176827369926241e7
0.36,0.05,0.46,3.176495056432471e7
0.04,0.12,0.27,3.1736425901034378e7
0.61,0.29,0.13,3.176843536427417e7
0.78,0.39,0.39,3.176839185380573e7
0.45,0.91,0.95,3.1768346592030156e7
0.28,0.16,0.6,3.1761853172620777e7
0.72,0.58,0.51,3.176818158559076e7
0.78,0.58,0.75,3.1768088330001213e7
0.86,0.19,0.07,3.1768426195013415e7
0.41,0.49,0.27,3.1767565579785675e7
0.15,0.35,0.55,3.1754958440668598e7
0.35,0.45,0.07,3.1766130231478166e7
0.28,0.44,0.14,3.176377759873772e7
0.38,0.13,0.91,3.1765933893616404e7
0.47,0.97,0.84,3.176839241238175e7
0.12,0.2,0.96,3.1749852813620757e7
0.72,0.24,0.42,3.17684871674544e7
0.71,0.68,0.56,3.1768104552027665e7
0.31,0.94,0.66,3.1766767575166605e7
0.97,0.14,0.74,3.1768388356085695e7
0.03,0.42,0.79,3.1745866405798938e7
0.95,0.16,0.64,3.176840150332755e7
0.57,0.34,0.17,3.1768380237871762e7
0.65,0.6,0.39,3.1768307969158083e7
0.77,0.96,0.85,3.1768150717783067e7
0.43,0.35,0.98,3.176716470865824e7
0.75,0.16,0.44,3.176844956284643e7
0.74,0.25,0.63,3.176848184660402e7
0.28,0.51,0.7,3.176459365826653e7
0.26,0.46,0.12,3.176324945888945e7
0.43,0.45,0.3,3.1767658811997805e7
0.54,0.24,0.52,3.1768160561678078e7
0.25,0.51,0.47,3.1763500643820148e7
0.41,0.84,0.35,3.1768133520273715e7
0.88,0.02,0.53,3.1767239418425325e7
0.14,0.58,0.92,3.175934477460323e7
0.61,0.98,0.78,3.176842611568459e7
0.96,0.04,0.32,3.1768309562995933e7
0.55,0.38,0.8,3.17683693056327e7
0.26,0.69,0.54,3.176529650576226e7
0.27,0.64,0.22,3.1765328456315093e7
0.41,0.07,0.9,3.1766530538566306e7
0.76,0.34,0.05,3.1768449476357058e7
0.58,0.92,0.53,3.176844410423148e7
0.16,0.62,0.4,3.1760988917283222e7
0.04,0.45,0.63,3.1747114922143236e7
0.25,0.37,0.69,3.1761466393914368e7
0.2,0.17,0.52,3.1757003051280078e7
0.82,0.95,0.2,3.1768091670443397e7
0.9,0.99,0.91,3.176812442104554e7
0.37,0.21,0.02,3.176532798501555e7
0.33,0.05,0.4,3.176371717462065e7
0.7,0.72,0.66,3.1768111942228388e7
0.88,0.9,0.55,3.1768004244763575e7
0.48,0.79,0.69,3.1768461051479984e7
0.61,0.25,0.28,3.1768425169359338e7
0.44,0.27,0.5,3.1767044820191752e7
0.44,0.94,0.04,3.1768282450197976e7
0.24,0.51,0.56,3.176310475943468e7
0.2,0.81,0.04,3.176388807903546e7
0.38,0.96,0.99,3.1767782942317486e7
0.5,0.2,0.66,3.1767881910596877e7
0.76,0.77,0.84,3.1767997210911635e7
1.0,0.84,0.26,3.1767998520008333e7
0.62,0.69,0.61,3.176832238155007e7
0.25,0.03,0.39,3.1760387001171075e7
0.83,0.02,0.45,3.1767225072578963e7
0.48,0.7,0.09,3.1768452690719787e7
0.04,0.97,0.86,3.1757330002972275e7
0.15,0.22,0.93,3.175295887309459e7
0.21,0.82,0.06,3.1764235420484193e7
0.31,0.04,0.86,3.176299493159145e7
0.01,0.41,0.61,3.175289694282726e7
0.73,0.26,0.04,3.1768484637062266e7
0.3,0.65,0.63,3.176618420730083e7
0.89,0.08,0.29,3.176836652501733e7
0.54,0.43,0.76,3.176840751457817e7
0.11,0.93,0.37,3.176059120015531e7
0.52,0.65,0.63,3.176849026369163e7
0.44,0.02,0.19,3.1768370361027528e7
0.38,0.84,0.96,3.176785344924309e7
0.65,0.67,0.64,3.176825444295476e7
0.11,0.64,0.9,3.175837033633331e7
0.43,0.35,0.89,3.176716470865824e7
0.11,0.41,0.31,3.1753059360601544e7
0.41,0.29,0.55,3.1766497166898362e7
0.5,0.91,0.22,3.1768477700332996e7
0.75,0.21,0.86,3.1768473770637024e7
0.3,0.11,0.66,3.1762934047790803e7
0.56,0.55,0.02,3.176848869690902e7
0.15,0.83,0.71,3.1762110275199085e7
0.29,0.29,0.81,3.1762402620637774e7
0.26,0.3,0.97,3.1761026169022463e7
0.84,0.41,0.12,3.1768331685472727e7
0.86,0.31,0.48,3.176842952336489e7
0.89,0.63,0.59,3.1767957771630008e7
0.25,0.34,0.7,3.1761018751366068e7
0.49,0.3,0.16,3.176780639007308e7
0.05,0.15,0.54,3.1738660981232934e7
0.18,0.86,0.93,3.1763336583705656e7
0.84,0.48,0.16,3.1768212729444187e7
0.53,0.29,0.6,3.1768125953256395e7
0.51,0.59,0.66,3.176847158144599e7
0.73,0.82,0.21,3.1768070938464362e7
0.81,0.82,0.91,3.1767960637309726e7
0.77,0.02,0.61,3.176729155552857e7
0.7,0.71,0.45,3.1768114345243335e7
0.09,0.37,0.89,3.1749582509691834e7
0.81,0.02,0.87,3.1767236238581136e7
0.63,0.45,0.73,3.1768475825724937e7
0.52,0.37,0.94,3.1768214708922815e7
0.94,0.27,0.59,3.1768441329975568e7
0.52,0.63,0.91,3.17684891879048e7
0.51,0.6,0.39,3.176847512992786e7
0.53,0.46,0.23,3.1768416262744803e7
0.64,0.25,0.86,3.17684682763612e7
0.17,0.17,0.02,3.1754746229362115e7
0.7,0.43,0.47,3.1768419995695613e7
0.81,0.28,0.72,3.1768454409748163e7
0.21,0.39,0.1,3.175973013363966e7
0.46,0.92,0.28,3.176838217275756e7
0.05,0.33,0.62,3.1742702080030017e7
0.16,0.48,0.72,3.1758676307237845e7
0.21,0.53,0.54,3.176210906289809e7
0.45,0.83,0.27,3.1768369791483976e7
0.3,0.93,0.24,3.176658272068813e7
0.89,0.01,0.95,3.1764443291104645e7
0.61,0.48,0.95,3.17684774904978e7
0.66,0.55,0.89,3.1768339580900785e7
0.68,0.63,0.86,3.176820963564051e7
0.78,0.46,0.12,3.1768290576265138e7
0.75,0.53,0.68,3.1768207515160106e7
0.1,0.72,0.92,3.1758714278639678e7
0.56,0.41,1.0,3.1768434770605482e7
0.52,0.04,0.92,3.176824788735534e7
0.71,0.23,0.37,3.1768488830735005e7
0.05,0.86,0.69,3.1756841527923748e7
0.86,0.26,0.48,3.1768445477124e7
0.34,0.2,0.81,3.1764319227556955e7
0.37,0.05,0.61,3.17653093800447e7
0.85,0.97,0.87,3.1768103761831343e7
0.95,0.64,0.7,3.1767967204477184e7
0.51,0.99,0.69,3.176847233591919e7
0.06,0.82,0.53,3.1757001552849278e7
0.32,0.34,0.96,3.1764128287558235e7
0.45,0.46,0.81,3.1767929695443235e7
0.67,0.03,0.71,3.176832342110282e7
0.12,0.08,0.86,3.1748480694567554e7
0.77,0.93,0.22,3.1768112872151885e7
0.72,0.57,0.95,3.1768195280754376e7
0.64,0.23,0.97,3.176846958501761e7
0.05,0.17,0.41,3.173884954512931e7
0.34,0.83,0.94,3.1767319861701336e7
0.48,0.26,0.13,3.1767628813064992e7
0.45,0.24,0.93,3.1767188099214785e7
0.68,0.7,0.8,3.176816502387037e7
0.82,0.62,0.45,3.176799428552526e7
0.24,0.88,0.29,3.176519043560297e7
0.6,0.84,0.18,3.176837654324279e7
0.22,0.82,0.67,3.1764543094623182e7
0.38,0.62,0.46,3.1767616699187547e7
0.61,0.22,0.59,3.1768430168570038e7
0.75,0.66,0.96,3.176804042881242e7
0.63,0.15,0.41,3.1768485250043463e7
0.57,0.58,0.03,3.176847344191631e7
0.82,0.96,0.01,3.17681053427247e7
0.76,0.59,0.64,3.1768100867540207e7
0.22,0.29,0.14,3.1758669840677783e7
0.71,0.73,0.29,3.176808806414992e7
0.63,0.49,0.15,3.176845032568364e7
0.78,0.24,0.58,3.176846756697407e7
0.1,0.06,0.91,3.1744024250352807e7
0.18,0.72,0.82,3.176277151918878e7
0.91,0.1,0.8,3.1768356968855746e7
0.11,0.5,0.27,3.1755573620557126e7
0.69,0.22,0.68,3.176849058227231e7
0.11,0.6,0.43,3.1757720944812875e7
0.08,0.68,0.44,3.1756747233633008e7
0.74,0.65,0.37,3.1768065979869626e7
0.76,0.2,0.41,3.1768466406833738e7
0.86,0.89,0.32,3.1767996660986967e7
0.2,0.95,0.12,3.176407670611871e7
0.94,0.38,0.9,3.17683644845657e7
0.34,0.95,0.99,3.176726799373739e7
0.59,0.17,0.59,3.1768421342163254e7
0.84,0.32,0.95,3.1768428178593546e7
0.38,0.59,0.89,3.176752593502871e7
0.08,0.85,0.45,3.1758501221893687e7
0.15,0.06,0.68,3.175101748100898e7
0.62,0.25,0.44,3.1768442891780023e7
0.21,0.96,0.57,3.1764370513170604e7
0.1,0.39,0.49,3.1751401658817872e7
0.16,0.01,0.36,3.176204310096267e7
0.32,0.47,1.0,3.1765474625528853e7
0.43,0.11,0.7,3.176712155761841e7
0.22,0.81,0.22,3.1764520896645464e7
0.7,0.94,0.75,3.176823116942964e7
0.87,0.22,0.59,3.1768439657553054e7
0.94,0.35,0.93,3.1768396876695234e7
0.89,0.93,0.15,3.176804083630759e7
0.2,0.15,0.24,3.1757101274672184e7
0.59,0.14,0.24,3.1768445437239055e7
0.82,0.74,0.96,3.176792264548262e7
0.75,0.88,0.88,3.176808505174249e7
0.41,0.5,0.48,3.1767609412798177e7
0.17,0.74,0.63,3.176249684420861e7
0.62,0.98,0.57,3.176841046218756e7
0.67,0.71,0.73,3.1768186743209396e7
0.89,0.59,0.32,3.176800919436746e7
0.87,0.85,0.04,3.1767953228384703e7
0.48,0.63,0.47,3.1768426204472918e7
0.6,0.69,0.98,3.176837175495875e7
0.66,0.87,0.36,3.176825270304014e7
0.28,0.65,0.45,3.1765665222619403e7
0.46,0.58,0.35,3.17682952080302e7
0.46,0.75,0.99,3.1768406586451247e7
0.65,0.68,0.03,3.1768249317451876e7
0.54,0.7,0.68,3.1768478354145855e7
0.47,0.44,0.52,3.176804903662158e7
0.18,0.07,0.42,3.1754395112400666e7
0.73,0.75,0.46,3.1768046383540783e7
0.76,0.29,0.85,3.176847054951381e7
0.24,0.9,0.45,3.1765199271880616e7
0.2,0.01,0.16,3.176460378122932e7
0.8,0.34,0.2,3.1768428830221042e7
0.97,0.94,0.24,3.176807738727017e7
0.94,0.43,0.77,3.176829334046358e7
0.26,0.31,0.46,3.1761138277403794e7
0.23,0.04,0.52,3.1758010502859987e7
0.67,0.58,0.33,3.1768283985743452e7
0.26,0.16,0.09,3.1760792472760547e7
0.63,0.87,0.25,3.17683215525584e7
0.87,0.27,0.57,3.176844262743216e7
0.56,0.15,0.63,3.1768355589390818e7
0.77,0.06,0.51,3.1768417860037193e7
0.57,0.2,0.02,3.176833260985025e7
0.35,0.86,0.39,3.176747017652886e7
0.63,0.95,0.88,3.1768372734172963e7
0.35,0.64,0.99,3.1767201273833398e7
0.69,0.55,0.23,3.1768279850578815e7
0.08,0.75,0.13,3.1757648503207505e7
0.14,0.54,0.37,3.1758640924667917e7
0.6,0.5,0.42,3.1768476922967937e7
0.25,0.62,0.98,3.176457835577593e7
0.73,0.57,0.52,3.1768177420312338e7
1.0,0.56,0.19,3.1768107209842738e7
0.22,0.81,0.02,3.1764520896645464e7
0.24,0.38,0.76,3.1761129879716758e7
0.78,0.12,0.08,3.1768400536491036e7
0.22,0.17,0.48,3.1758346178336192e7
0.87,0.34,0.56,3.176840665391932e7
0.46,0.39,0.07,3.17677702682403e7
0.03,0.21,0.11,3.173767575346293e7
0.33,0.15,0.62,3.1764165355480623e7
0.25,0.76,0.82,3.176526743498951e7
0.76,0.95,0.4,3.1768150000572644e7
0.03,0.33,0.96,3.1741680805484556e7
0.07,0.69,0.25,3.1756120341547064e7
0.45,0.31,0.61,3.1767321223518487e7
0.72,0.12,0.06,3.176844677327758e7
0.3,0.32,0.61,3.176312444187625e7
0.72,0.05,0.2,3.1768444627054967e7
0.86,0.71,0.23,3.1767905333743732e7
0.23,0.21,0.27,3.175882919191148e7
0.86,0.28,0.01,3.1768441867177438e7
0.7,0.2,0.78,3.176848844970716e7
0.24,0.81,0.07,3.1765104869033463e7
1.0,0.96,0.15,3.1768122281687178e7
0.07,0.85,0.26,3.1757862897279166e7
0.39,0.81,0.47,3.17679588998439e7
0.22,0.28,0.19,3.175855603277054e7
0.74,0.72,0.34,3.1768029236990143e7
0.58,0.41,0.62,3.1768468695224356e7
0.59,0.9,0.73,3.1768419659047894e7
0.9,0.79,0.16,3.1767910744370203e7
0.64,0.64,0.34,3.176829854895788e7
0.62,0.7,0.45,3.1768319071625035e7
0.82,0.89,0.17,3.1768016987978395e7
0.36,0.67,0.73,3.1767446664204653e7
0.36,0.34,0.69,3.1765476848972246e7
0.75,0.22,0.95,3.1768475953269754e7
0.45,0.8,0.14,3.1768372292287543e7
0.37,0.78,0.24,3.1767726581976514e7
0.61,0.66,0.39,3.176835999896027e7
0.9,0.43,0.92,3.1768288346930895e7
0.73,0.75,0.38,3.1768046383540783e7
0.59,0.66,0.4,3.1768405442956552e7
0.23,0.31,0.03,3.1759515272290118e7
0.77,0.95,0.93,3.1768137821146425e7
0.1,0.79,0.3,3.175934825109115e7
0.14,0.12,0.75,3.175203303598743e7
0.35,0.84,0.79,3.1767472050650552e7
0.27,0.02,0.44,3.176387651967806e7
0.85,0.05,0.89,3.176836252474216e7
0.6,0.22,0.02,3.17684091522747e7
0.45,0.35,0.06,3.176747658442445e7
0.09,0.87,0.65,3.1759242009910848e7
0.02,0.87,0.44,3.1758088995193437e7
0.73,0.26,0.82,3.1768484637062266e7
0.62,0.3,0.93,3.176845535707731e7
0.63,0.5,0.45,3.1768442477686357e7
0.37,0.06,0.52,3.1765304454934914e7
0.89,0.96,0.73,3.1768081347112928e7
0.06,0.05,0.61,3.173387634565917e7
0.12,0.41,0.35,3.175400117332981e7
0.37,0.71,0.92,3.1767662433036182e7
0.28,0.1,0.59,3.1761873089354645e7
0.69,0.27,0.36,3.1768490580716427e7
0.76,0.41,0.4,3.176838296753271e7
0.85,0.27,0.99,3.176844596707648e7
0.53,0.76,0.72,3.1768484135221634e7
0.02,0.22,0.37,3.173985723093838e7
0.51,0.88,0.25,3.1768488442722037e7
0.09,0.66,0.32,3.1757217903839324e7
0.1,0.56,0.72,3.1756154224597722e7
0.75,0.74,0.84,3.1768009575739987e7
0.31,0.47,0.14,3.1765168464873485e7
0.52,0.95,0.88,3.1768487980111923e7
0.61,0.81,0.4,3.176834434794617e7
0.65,0.85,0.22,3.1768263672187638e7
0.97,0.73,0.44,3.176793328263975e7
0.3,0.38,0.33,3.1763802059298996e7
0.4,0.16,0.27,3.176635303142591e7
0.73,0.88,0.48,3.176811767065436e7
0.54,0.47,0.14,3.176845025658093e7
0.51,0.08,0.54,3.176809386548782e7
0.24,0.03,0.54,3.1759704513743676e7
0.24,0.96,0.97,3.1765189394681204e7
0.43,0.46,0.02,3.176770244783502e7
0.62,0.17,0.71,3.1768469941879213e7
