α_v,α_s,decay,MSE
0.87,0.11,0.71,3.1848880977116328e7
0.21,0.76,0.9,3.1617817320091363e7
0.38,0.77,0.47,3.172894528835396e7
0.7,0.75,0.07,3.18220184368946e7
0.41,0.99,0.48,3.18262595121591e7
0.65,0.25,0.42,3.1759542498267014e7
0.72,0.61,0.38,3.1797038163035568e7
0.66,0.42,0.67,3.1758293829639073e7
0.37,0.08,0.76,3.168999179634797e7
0.97,0.91,0.23,3.189760309618975e7
0.66,0.95,0.58,3.1868080203339748e7
0.92,0.23,0.28,3.183174298109468e7
0.61,0.21,0.99,3.1751085266362906e7
0.46,0.55,0.57,3.1698900776742574e7
0.79,0.1,0.01,3.1836959707900967e7
0.97,0.84,0.06,3.188365030218551e7
0.55,0.15,0.26,3.1741002177666627e7
0.93,0.13,0.25,3.1853195390883926e7
0.29,0.68,0.16,3.1641816192062236e7
0.26,0.74,0.8,3.164684177130918e7
0.79,0.57,0.87,3.1806683468433104e7
0.61,0.63,0.13,3.177210851462924e7
0.48,0.16,0.8,3.1705391603811346e7
0.53,0.05,0.8,3.184740264094395e7
0.59,0.9,0.31,3.1840495521998327e7
0.62,0.08,0.1,3.1808916257335622e7
0.16,0.37,0.54,3.139983124072015e7
0.23,0.48,0.14,3.1518335708195645e7
0.4,0.3,0.23,3.1639025390176777e7
0.48,0.79,0.08,3.1775726687399395e7
0.13,0.03,0.81,3.1698312236036472e7
0.07,0.36,0.08,3.1217362358207513e7
0.84,0.54,0.58,3.181364828933621e7
0.43,0.29,0.97,3.165809102625184e7
0.28,0.98,0.9,3.177342032386574e7
0.02,0.12,0.45,3.1210598928322677e7
0.4,0.74,0.31,3.172696691172555e7
0.6,0.26,0.76,3.1740848668569125e7
0.64,0.49,1.0,3.1757851153197605e7
0.72,0.89,0.23,3.1861234197756305e7
0.57,0.28,0.61,3.1727440696287937e7
0.59,0.82,0.94,3.1816429718851037e7
0.28,0.73,0.88,3.165625660869965e7
0.47,0.37,0.22,3.1680065745098762e7
0.23,0.47,0.96,3.151556310802529e7
0.41,0.26,0.24,3.1647768847967595e7
0.47,0.06,0.93,3.1789864855559763e7
0.02,0.63,0.39,3.1426728970878303e7
0.37,0.25,0.11,3.1621477211004753e7
0.49,0.86,0.21,3.180262724808867e7
0.57,0.37,0.05,3.1725067796072558e7
0.01,0.3,0.9,3.131376150370401e7
0.3,0.09,0.2,3.1620326350687344e7
0.94,0.19,0.9,3.1841633862437643e7
0.6,0.94,0.83,3.1854657184884857e7
0.49,0.62,0.06,3.1728504005510975e7
0.57,0.7,0.07,3.177717935990681e7
0.22,0.61,0.01,3.155469054414389e7
0.82,0.42,0.29,3.1800839768700577e7
0.55,0.46,0.01,3.1723060171901926e7
0.71,0.09,0.98,3.182462265517055e7
0.49,0.95,0.47,3.183372165581913e7
0.98,0.37,0.98,3.1834244285670143e7
0.24,0.35,0.59,3.1503976941867314e7
0.43,0.75,0.36,3.1743471671617035e7
0.5,0.91,0.71,3.1822539812508635e7
0.75,0.45,0.66,3.1785237307541646e7
0.65,0.29,0.09,3.175594780706091e7
0.78,0.15,0.97,3.1814756593747627e7
0.08,0.89,0.88,3.1579311455808114e7
0.48,0.44,0.78,3.169034176117315e7
0.44,0.8,0.33,3.1765022641596634e7
0.06,0.9,0.53,3.1577578168108374e7
0.3,0.85,0.17,3.1722703008573372e7
0.24,0.18,0.28,3.151126521085939e7
0.61,0.56,0.66,3.175847320004342e7
0.56,0.33,0.02,3.172103107620455e7
0.24,0.02,0.7,3.193304259527422e7
0.31,0.63,0.66,3.163639313703829e7
0.72,0.1,0.83,3.1819783940455772e7
0.79,0.61,0.67,3.1812540145192858e7
0.88,0.49,0.85,3.1817434790105533e7
0.54,0.74,0.46,3.1779290046266124e7
0.84,0.55,1.0,3.1814754510113858e7
0.36,0.96,0.12,3.1797636776320275e7
0.53,0.33,0.89,3.170826229055374e7
0.12,0.26,0.99,3.1311253639456917e7
0.67,0.55,0.87,3.1774533194589764e7
0.27,0.42,0.65,3.154484366479192e7
0.89,0.88,0.24,3.1882223323444966e7
0.95,0.95,0.01,3.1903838061766922e7
0.23,0.56,0.83,3.154460690371961e7
0.11,0.71,0.8,3.1480813996805467e7
0.95,0.92,0.11,3.1897559481040273e7
0.11,0.71,0.85,3.1480813996805467e7
0.33,0.09,0.67,3.164633170136778e7
0.07,0.5,0.26,3.128429118186232e7
0.94,0.2,0.96,3.18400148953932e7
0.82,0.95,1.0,3.1889896156915788e7
0.25,0.09,0.25,3.1569359751439754e7
0.2,1.0,0.04,3.1741697496066146e7
0.6,0.85,0.89,3.1827608711200763e7
0.11,0.64,0.94,3.143545212132436e7
0.66,0.78,0.76,3.1821147595909134e7
0.65,0.71,0.99,3.1801186546211906e7
0.99,0.81,0.19,3.188039481548431e7
0.03,0.57,0.21,3.1333399283215713e7
0.82,0.47,0.13,3.1803230065596975e7
0.28,0.2,0.16,3.155116944673777e7
0.75,0.09,0.26,3.183471072117791e7
0.08,0.83,0.48,3.1533353947773352e7
0.2,0.8,0.66,3.1630958688486602e7
0.74,0.12,0.95,3.1814586218834475e7
0.39,0.03,0.86,3.1910080152205378e7
0.96,0.45,0.17,3.1831123417468645e7
0.52,0.29,0.89,3.170522929612345e7
0.72,0.36,0.7,3.177470676792186e7
0.79,0.56,0.56,3.1805362819837015e7
0.35,0.28,0.92,3.160440797055932e7
1.0,0.75,0.24,3.1871066758757897e7
0.17,0.93,0.91,3.1681933951869745e7
0.91,0.78,0.66,3.1864081306670252e7
0.57,0.18,0.54,3.174146487205072e7
0.4,0.79,0.42,3.1745436352829285e7
0.46,0.2,0.94,3.168551752859592e7
0.02,0.15,0.52,3.1202285272542436e7
0.14,0.6,0.37,3.145595503049931e7
0.98,0.28,0.41,3.1838647985144295e7
0.78,0.15,0.95,3.1814756593747627e7
0.88,0.77,0.45,3.1857735380410176e7
0.63,0.81,0.81,3.182273615641565e7
0.46,0.93,0.46,3.1818564233770486e7
0.32,0.59,0.64,3.1629599979850706e7
0.26,0.92,0.57,3.1734348571326196e7
0.04,0.29,0.83,3.1155123553259127e7
0.08,0.57,0.31,3.1343815707187854e7
0.97,0.21,0.19,3.1844417596141458e7
0.55,0.45,0.57,3.1722012320167776e7
0.11,0.68,0.45,3.1461000732931674e7
0.45,0.38,0.57,3.166997040198777e7
0.55,0.04,0.32,3.1898579463520832e7
0.38,0.43,0.32,3.163303843515367e7
0.44,0.65,0.03,3.1715428977023546e7
0.06,0.56,0.25,3.1309155437363148e7
0.7,0.58,0.03,3.1787125668097038e7
0.96,0.29,0.81,3.1833947265812077e7
0.22,0.45,0.81,3.1499232615599673e7
0.84,0.86,0.44,3.1871338663916804e7
0.77,0.62,0.41,3.18099455068012e7
0.7,0.91,0.59,3.1863396990441285e7
0.91,0.47,0.93,3.1822256180768833e7
0.71,0.55,0.36,3.1785144811901934e7
0.71,0.24,0.65,3.1779376316050522e7
0.24,0.03,0.62,3.182537083668474e7
0.34,0.22,0.79,3.160208063518958e7
0.62,0.03,0.29,3.1967285620955735e7
0.62,0.42,0.84,3.174532573838175e7
0.48,0.35,0.47,3.1684613361644533e7
0.68,0.94,0.85,3.1868451145582203e7
0.19,0.09,0.79,3.149082434164482e7
0.61,0.92,0.42,3.1850552674671337e7
0.34,0.41,0.8,3.1602460245731927e7
0.01,0.13,0.64,3.1308386638883717e7
0.21,0.64,0.45,3.1558173521718085e7
0.07,0.66,0.27,3.139278423943034e7
0.63,0.65,0.79,3.1782129497348465e7
0.11,0.4,0.4,3.1317049655795667e7
0.6,0.13,0.22,3.176751052271514e7
0.45,0.92,0.94,3.1812000463036373e7
0.3,0.92,0.35,3.1754869154552173e7
0.2,0.91,0.88,3.1692045269654352e7
0.13,0.46,0.29,3.137579917420481e7
0.28,0.85,0.11,3.1711632536564e7
0.66,0.27,0.93,3.1760811280324746e7
0.47,0.86,0.73,3.179656363910131e7
0.66,0.35,0.29,3.1756846825738557e7
0.79,0.59,0.71,3.180949983237817e7
0.94,0.97,0.03,3.1907098228511143e7
0.54,0.97,0.25,3.185202607637378e7
0.69,0.18,0.4,3.1783156576355215e7
0.91,0.86,0.18,3.1880394173859186e7
0.79,0.82,0.66,3.1854831771534733e7
0.47,0.38,0.87,3.1680517163597837e7
0.76,0.01,0.34,3.2016442440824736e7
0.16,0.36,0.27,3.139791670775319e7
0.77,0.41,0.19,3.178851287829251e7
0.61,0.57,0.09,3.176022761214505e7
0.42,0.95,0.68,3.181402138313197e7
0.19,0.14,0.6,3.1455602143728826e7
0.57,0.45,0.86,3.17297446803731e7
0.29,0.45,0.67,3.1568752318581946e7
0.23,0.94,0.49,3.172741988039073e7
0.18,0.38,0.19,3.1432195856227323e7
0.98,0.76,0.83,3.187008179389545e7
0.9,0.71,0.95,3.1849493475255605e7
0.97,0.95,0.15,3.1905790082357217e7
0.76,0.91,0.47,3.1872339672644805e7
0.4,0.27,0.21,3.164051753971057e7
0.49,0.36,0.43,3.1689778047330823e7
0.01,0.75,0.62,3.1593877273025267e7
0.63,0.91,0.47,3.185138489615875e7
0.21,0.34,0.55,3.14670102352443e7
0.91,0.8,0.8,3.186803964241415e7
0.58,0.14,0.07,3.1756345841969527e7
0.76,0.71,0.21,3.1824988078353472e7
0.7,0.45,0.27,3.1771892281917196e7
0.05,0.02,0.37,3.1695704331790928e7
0.04,0.3,0.17,3.1158244209192116e7
0.21,0.8,0.4,3.163907362123439e7
0.13,0.71,0.75,3.150655418972848e7
0.77,0.78,0.53,3.1842270066551108e7
0.42,0.92,0.34,3.180258449064553e7
0.48,0.88,0.73,3.1806603877196305e7
0.97,0.41,0.61,3.183214694923779e7
0.49,0.19,0.68,3.170328086968865e7
0.55,0.72,0.59,3.1776609156873662e7
0.95,0.3,0.68,3.183124715077561e7
0.93,0.98,0.83,3.1908289011703253e7
0.87,0.62,0.22,3.1829722389623966e7
0.83,0.08,0.94,3.1861632268118825e7
0.59,0.97,0.03,3.186191804234878e7
0.06,0.49,0.33,3.126342535595523e7
0.37,0.25,0.5,3.1621477211004753e7
0.81,0.4,0.9,3.179804462159037e7
0.5,0.77,0.37,3.1775823354284458e7
0.24,0.33,0.02,3.1502267385454305e7
0.96,0.19,0.12,3.1845560231627915e7
0.34,0.83,0.86,3.173424032322156e7
0.25,0.45,0.87,3.1531370019882366e7
0.15,0.14,0.94,3.138750325260556e7
0.74,0.65,0.71,3.1808844965117402e7
0.15,0.98,0.29,3.169734870699488e7
0.34,0.94,0.94,3.1781433374710996e7
0.53,0.96,0.18,3.184658889132229e7
0.46,0.59,0.63,3.1708166060772587e7
0.84,0.5,0.42,3.180983845947091e7
0.21,0.48,0.43,3.1496090349296812e7
0.3,0.99,0.3,3.1786913814864833e7
0.56,0.72,0.36,3.1779625353728045e7
0.05,0.48,0.21,3.12477594689925e7
0.25,0.56,0.37,3.156366808411553e7
0.73,0.9,0.66,3.1865394226548735e7
0.75,0.96,0.82,3.188376206861737e7
0.24,0.36,0.26,3.1505056060058113e7
0.67,0.54,0.84,3.177307469665952e7
0.78,0.72,0.37,3.1830879318750072e7
0.47,0.14,0.49,3.1706573427197773e7
0.24,0.25,0.07,3.1501807442825608e7
0.44,0.54,0.17,3.1687033995162804e7
0.02,0.48,0.3,3.1314692018127404e7
0.34,0.89,0.22,3.175991160512263e7
0.52,0.31,0.79,3.170427374016063e7
0.68,0.21,0.35,3.1774600419698633e7
0.28,0.6,0.2,3.1603451463980384e7
0.38,0.07,0.43,3.1715134325877856e7
0.5,0.86,0.4,3.1805531834729176e7
0.19,0.21,0.91,3.1439348323803745e7
0.16,0.98,0.48,3.170448276898508e7
0.03,0.24,0.26,3.1157470639782406e7
0.29,0.02,0.51,3.1956363211176556e7
0.13,0.18,0.6,3.1336902039246693e7
0.83,0.88,0.19,3.1874595780023158e7
0.42,0.05,0.18,3.1801231120784026e7
0.68,0.57,0.99,3.178033722104133e7
0.83,0.13,0.99,3.1832484467602123e7
0.4,0.8,0.65,3.17492174413107e7
0.84,1.0,0.1,3.190396904611856e7
0.25,0.37,0.92,3.1517128453807045e7
0.91,0.46,0.45,3.1821752344957124e7
0.26,0.72,0.32,3.163762990221278e7
0.21,0.49,0.66,3.1499172378727753e7
0.36,0.62,0.59,3.1664882074147068e7
0.34,0.04,0.56,3.1811236467312776e7
0.03,0.89,0.61,3.160138139373445e7
0.05,0.24,0.93,3.1149236863086496e7
0.39,0.2,0.34,3.1642521799667828e7
0.22,0.11,0.51,3.1513866452130046e7
0.65,0.7,0.88,3.179878900069874e7
0.21,0.51,0.31,3.1505694127378512e7
0.78,0.42,0.63,3.17913105277052e7
0.86,0.92,0.21,3.188756455167852e7
0.89,0.84,0.65,3.1873609184746977e7
0.87,0.05,0.3,3.1921197944134157e7
0.35,0.95,0.04,3.178966569472442e7
1.0,0.61,0.29,3.1850788573458288e7
0.82,0.49,0.41,3.180467612964946e7
0.24,0.59,0.02,3.1565571750008766e7
0.32,0.96,0.19,3.178190007428851e7
0.36,0.5,0.04,3.1632270840333316e7
0.22,0.06,0.54,3.1600330216894317e7
0.36,0.73,0.13,3.1703790223677676e7
0.83,0.81,0.83,3.1858683886699904e7
0.04,0.88,0.45,3.1571953877083547e7
0.69,0.22,0.57,3.1776124191289745e7
0.72,1.0,0.07,3.1890372439087205e7
0.88,0.23,0.35,3.1823242818111487e7
0.31,0.88,0.96,3.1741487900351033e7
0.25,0.17,0.22,3.1525315966444444e7
0.83,0.97,0.13,3.189580875376211e7
0.39,0.33,0.88,3.163218905703709e7
0.77,0.62,0.17,3.18099455068012e7
0.32,0.98,0.8,3.1790734955205455e7
0.55,0.74,0.09,3.1782306327743135e7
0.12,0.5,0.71,3.1375186021002177e7
0.44,0.29,0.92,3.1663957679186154e7
0.57,0.65,0.9,3.1764515784505907e7
0.27,0.91,0.84,3.1734892714005083e7
0.57,0.69,0.43,3.177455116076207e7
0.67,0.35,0.19,3.1760004613601744e7
0.38,0.71,0.59,3.1706588438017834e7
0.84,0.4,0.07,3.1804986586229447e7
0.71,0.76,0.07,3.1826450508822896e7
0.57,0.1,0.79,3.17722249701778e7
0.89,0.66,0.2,3.1839402170107808e7
0.71,0.93,0.43,3.1870311132985786e7
0.92,0.98,0.95,3.1907337008919656e7
0.59,0.72,0.15,3.1788221894625444e7
0.85,0.01,0.6,3.2015571981146086e7
0.19,0.36,0.28,3.1442882479511775e7
0.71,0.05,0.57,3.189482520692002e7
0.13,0.96,0.77,3.166959750748718e7
0.27,0.93,0.04,3.1744593294151083e7
0.11,0.19,0.31,3.1290547975752626e7
0.73,0.11,0.6,3.1816623617217813e7
0.83,0.84,0.39,3.1865407424381424e7
0.83,0.85,0.16,3.1867683294609327e7
0.84,0.6,0.73,3.1821147297482472e7
0.82,0.06,0.78,3.188947635451818e7
0.23,0.94,0.33,3.172741988039073e7
0.42,0.65,0.38,3.1706161238863736e7
0.14,0.79,0.47,3.1568661052415863e7
0.35,0.82,0.99,3.173483664961304e7
0.53,0.55,0.04,3.1728767001322865e7
0.45,0.93,0.72,3.181565707307571e7
0.85,0.35,0.11,3.180756530386194e7
0.07,0.37,0.15,3.1221015455336567e7
0.54,0.26,0.22,3.1716553725027155e7
0.54,0.03,0.96,3.1953259671747606e7
0.89,0.37,0.69,3.1815994414515227e7
0.62,0.3,0.33,3.1745038760945212e7
0.79,0.83,0.09,3.1857175079658333e7
0.64,0.15,0.11,3.1774707410742138e7
0.17,0.66,0.29,3.152565546139321e7
0.49,0.41,0.71,3.1692329720337454e7
0.4,0.66,0.76,3.1699525638847545e7
0.48,0.72,0.22,3.1753072311568893e7
0.47,0.59,0.42,3.171262609977382e7
0.22,0.58,0.11,3.154229704101635e7
0.35,0.58,0.03,3.164641582957172e7
0.48,0.66,0.98,3.1735233430594437e7
0.02,0.1,0.52,3.1222808858364094e7
0.63,0.21,0.95,3.175820766244451e7
0.81,0.81,0.82,3.1855643013823863e7
0.55,0.05,0.45,3.1854089445794888e7
0.01,0.4,0.64,3.1354078668673348e7
0.47,0.78,0.04,3.176893454605148e7
0.84,0.01,0.34,3.201561657429561e7
0.15,0.59,0.4,3.1464626116494596e7
0.66,0.68,0.14,3.179660924080359e7
0.21,0.94,0.24,3.1715177354785252e7
0.91,0.23,0.69,3.1829659866537888e7
0.84,0.97,0.67,3.189690715156099e7
0.49,0.14,0.9,3.171684078803996e7
0.52,0.83,0.03,3.180128966094483e7
0.16,0.52,0.17,3.1446435995339315e7
0.96,0.66,0.51,3.1850962344194412e7
0.29,0.02,0.36,3.1956363211176556e7
0.2,0.33,0.83,3.1452840714156944e7
0.27,0.32,0.78,3.1533761953257985e7
0.57,0.82,0.33,3.1811521063746747e7
0.68,0.24,0.36,3.177035376202078e7
0.24,0.86,0.07,3.1692168184590045e7
0.98,0.82,0.01,3.188103002536213e7
0.05,0.79,0.82,3.14875734213976e7
0.72,0.59,0.59,3.17936748227125e7
0.36,0.42,0.79,3.1618225142108895e7
0.86,0.41,0.44,3.180959962923801e7
0.79,0.15,0.22,3.1817208937760945e7
0.31,0.09,0.11,3.162933107336199e7
0.84,0.11,0.19,3.1842613526842535e7
0.74,0.92,0.93,3.187206244413411e7
0.88,0.66,0.63,3.1837673416353613e7
0.85,0.49,0.96,3.181118463252829e7
0.65,0.6,0.57,3.1777420493062492e7
0.03,0.53,0.42,3.1303034712009404e7
0.96,0.38,0.3,3.1830218183849137e7
0.28,0.52,0.24,3.1577374498297576e7
0.73,0.73,0.08,3.182343742037733e7
0.57,0.48,0.93,3.173300046892266e7
0.18,0.86,0.75,3.1648522041350525e7
0.45,0.75,0.43,3.175144628682037e7
0.31,0.01,0.56,3.2023052400330193e7
0.81,0.07,0.63,3.1870110447294567e7
0.06,0.86,0.07,3.1545286186420005e7
0.22,0.78,0.65,3.1636428886670493e7
0.23,0.78,0.55,3.164416700497169e7
0.58,0.99,0.74,3.1866231326439094e7
0.28,0.13,0.3,3.1571404009646595e7
0.57,0.65,0.05,3.1764515784505907e7
0.57,0.32,0.24,3.17253276427522e7
0.76,0.06,0.98,3.1878198146748476e7
0.41,0.32,0.2,3.1645064094134856e7
0.25,0.52,0.43,3.1550393772811096e7
0.89,0.74,0.12,3.185341848444133e7
0.92,0.74,0.56,3.1857970798876677e7
0.89,0.37,0.62,3.1815994414515227e7
0.44,0.9,0.83,3.180154379880195e7
0.62,0.76,0.54,3.1806703945364635e7
0.12,0.96,0.96,3.166164674177045e7
0.59,0.32,0.16,3.1733123513488956e7
0.46,0.87,0.96,3.1796973412678145e7
0.15,0.42,0.96,3.1395947259733044e7
0.73,0.5,0.27,3.1784208497063056e7
0.74,0.61,0.46,3.1801664599351674e7
0.4,0.14,0.47,3.166521674823486e7
0.81,0.41,0.7,3.1798241042228665e7
0.84,0.55,0.17,3.1814754510113858e7
0.99,0.14,0.82,3.1861500981955998e7
0.64,0.9,0.63,3.185034432389437e7
0.1,0.76,1.0,3.150269480765463e7
0.09,0.09,0.02,3.1283091501783974e7
0.18,0.04,0.79,3.166591976229025e7
0.3,0.9,0.91,3.1745664171707273e7
0.84,0.99,0.69,3.1901615041106716e7
0.41,0.96,0.35,3.1814715813772794e7
0.95,0.51,0.79,3.18324979266869e7
0.33,0.03,0.34,3.1883219642606247e7
0.41,0.47,0.67,3.1657453590562325e7
0.76,0.21,0.47,3.179740310221208e7
0.87,0.25,0.15,3.181868204914448e7
0.49,0.66,0.15,3.1739150845114697e7
0.61,0.05,0.6,3.1871733844670657e7
0.71,0.21,0.25,3.1783591248817734e7
0.39,0.49,0.54,3.1649186612111576e7
0.7,0.12,0.61,3.180372848472443e7
0.24,0.12,0.97,3.1532529538123094e7
0.09,0.54,0.44,3.134251400718579e7
0.9,0.26,0.95,3.1824176501324344e7
0.01,0.05,0.62,3.145715685969531e7
0.15,0.89,0.45,3.164151372359904e7
0.24,0.79,0.36,3.165661705241903e7
0.7,0.93,0.61,3.186880206407038e7
0.79,0.32,0.56,3.1794359795237053e7
0.36,0.84,0.11,3.1747725263814945e7
0.67,0.1,0.66,3.1805842584544234e7
0.28,0.75,0.64,3.166518787889206e7
0.25,0.36,0.41,3.1515965703777168e7
0.11,0.16,0.45,3.1295523497575656e7
0.95,0.39,0.25,3.1828183051798873e7
0.33,0.36,0.16,3.1589740754146196e7
0.87,0.8,0.63,3.1862409042400964e7
0.56,0.48,0.94,3.1729259543771554e7
0.91,0.18,0.6,3.1837331740360707e7
0.06,0.31,0.77,3.1181133414353784e7
0.68,0.98,0.36,3.1879533799212903e7
0.13,0.27,0.5,3.1332642018327814e7
0.07,0.95,0.19,3.161945536133672e7
0.46,0.78,0.53,3.176537282653625e7
0.79,0.47,0.07,3.1796337312318172e7
0.37,0.46,0.28,3.1631078286579583e7
0.31,0.51,0.14,3.159895702739683e7
0.22,0.43,0.7,3.1494397444517724e7
0.8,0.28,0.8,3.179942412894888e7
0.76,0.11,0.68,3.1824254745708294e7
0.49,0.79,0.37,3.177904474189575e7
0.92,0.75,0.18,3.1859809556860927e7
0.39,0.34,0.38,3.1632371356347233e7
0.35,0.36,0.84,3.16051480837522e7
0.03,0.41,0.75,3.122412042934648e7
0.19,0.24,0.9,3.1436651535809454e7
0.81,0.65,0.21,3.18231736876119e7
0.37,0.52,0.65,3.1643209392872434e7
0.73,0.27,0.49,3.1781895288236424e7
0.85,0.73,0.75,3.1845118293910887e7
0.87,0.06,0.52,3.189788426944264e7
0.46,0.32,0.32,3.1674166061963793e7
0.95,1.0,0.95,3.1914384985287912e7
0.78,0.23,0.37,3.179970676507376e7
0.36,0.8,0.1,3.173138299398899e7
0.58,0.75,0.49,3.1793683766787898e7
0.7,0.64,0.68,3.1797845971125778e7
0.75,0.84,0.03,3.1853266950786564e7
0.24,0.45,0.16,3.1521090637281794e7
1.0,0.72,0.13,3.1866143195931207e7
0.65,0.05,0.75,3.1881788811160643e7
0.09,0.99,0.78,3.16599281012182e7
0.59,0.21,0.23,3.1743598555238955e7
0.93,0.2,0.41,3.1838004630154897e7
0.6,0.28,0.92,3.173908725566021e7
0.12,0.69,0.68,3.1481039571754094e7
0.66,0.63,0.09,3.17859182734417e7
0.98,0.11,0.41,3.186962467480605e7
0.09,0.85,0.24,3.1557621264775634e7
0.47,0.69,0.48,3.1740046063095126e7
0.84,0.33,0.3,3.18059381070801e7
0.71,0.65,0.02,3.180214387307651e7
0.18,0.48,0.54,3.1458851571813904e7
0.51,0.05,0.82,3.1840254895755675e7
0.67,0.96,0.24,3.1872470209351584e7
0.18,0.07,0.02,3.1512806380234282e7
0.6,0.81,0.19,3.1815888673954614e7
0.3,0.98,0.14,3.1782365047952723e7
0.17,0.45,0.74,3.1435417025895793e7
0.19,0.35,0.15,3.144143168650706e7
0.6,0.61,0.67,3.176487717007287e7
0.22,0.53,0.54,3.152352984388844e7
0.15,0.85,0.51,3.1616456055701192e7
0.5,0.9,0.28,3.181912491694191e7
0.3,0.36,0.93,3.1564563666522663e7
0.48,0.72,0.62,3.1753072311568893e7
0.3,0.86,0.1,3.1727281230687708e7
0.86,0.77,0.31,3.185470865560553e7
0.92,0.24,0.65,3.1830535862191774e7
0.11,0.59,0.8,3.140528479300136e7
0.26,0.94,0.03,3.1744217719226047e7
0.52,0.29,0.32,3.170522929612345e7
0.44,0.67,0.59,3.1721451353083897e7
0.1,0.86,0.96,3.1574550455695312e7
1.0,0.79,0.92,3.187801253117278e7
0.93,0.45,0.88,3.1825304768800475e7
0.44,0.96,0.95,3.182377581655229e7
0.24,0.89,0.16,3.170756648645983e7
0.24,0.38,0.12,3.1507651521979917e7
0.47,0.63,0.71,3.1722863628388684e7
0.42,0.5,0.26,3.1668404578572147e7
0.18,0.34,0.13,3.1425711932776924e7
0.88,0.04,0.17,3.1953844321158335e7
0.68,0.72,0.34,3.1810562339293726e7
0.84,0.43,0.94,3.180570445725037e7
0.03,0.39,0.26,3.1213183391322803e7
0.67,0.4,0.54,3.176053332794019e7
0.04,0.75,0.06,3.1461464245269697e7
0.01,0.89,0.14,3.1697570893999763e7
0.61,0.49,0.98,3.1748221676468905e7
0.18,0.27,0.12,3.1420818501043797e7
0.55,0.52,0.28,3.1731165593438264e7
0.79,0.37,0.61,3.1793053098615542e7
0.59,0.94,0.52,3.1852729180251922e7
0.37,1.0,0.24,3.1817568685848083e7
0.67,0.79,0.41,3.1825869842376772e7
0.96,0.85,0.16,3.1884418947650954e7
0.25,0.3,0.29,3.151210640576586e7
0.41,0.88,0.79,3.178379478861107e7
0.31,0.07,0.16,3.1662762237616844e7
0.27,0.15,0.25,3.1553158947474517e7
0.77,0.63,0.8,3.181164358888088e7
0.52,0.35,1.0,3.1703714960472833e7
0.05,0.39,0.26,3.119775880784203e7
0.15,0.55,0.33,3.1445359514755327e7
0.32,0.54,0.57,3.1614496594336245e7
0.8,0.94,0.13,3.1885069965699084e7
0.91,0.6,0.64,3.183426113714838e7
0.21,0.74,0.7,3.160738284540245e7
0.88,0.84,0.38,3.1872286474310927e7
0.41,0.27,0.55,3.1646977710428845e7
0.47,0.39,0.22,3.1681077147800736e7
0.22,0.44,0.15,3.1496749213460207e7
0.56,0.62,0.89,3.175424273430405e7
0.23,0.03,0.5,3.181709825725928e7
0.04,0.01,1.0,3.1869956483006857e7
0.25,0.3,0.1,3.151210640576586e7
0.87,0.04,0.35,3.195282341527926e7
0.07,0.98,0.53,3.1642200618509386e7
0.73,0.11,0.25,3.1816623617217813e7
0.51,0.07,0.91,3.178396222224582e7
0.19,0.48,0.44,3.1471831017465506e7
0.81,0.73,0.99,3.1838339681322422e7
0.13,0.06,0.25,3.1455595224510867e7
0.75,0.99,0.4,3.1891489122646924e7
0.69,0.35,0.82,3.176611927369298e7
0.75,0.68,0.34,3.181681897244392e7
0.93,0.47,0.38,3.1826202251157932e7
0.93,0.12,0.9,3.1856575662006933e7
0.74,0.44,0.55,3.178207708943419e7
0.17,0.42,0.4,3.142682700740723e7
0.53,0.27,0.15,3.171121155088848e7
0.5,0.27,0.98,3.169716444856046e7
0.99,0.57,0.72,3.1844797492217045e7
0.99,0.46,0.48,3.183710604265625e7
0.1,0.46,0.17,3.132023503573964e7
0.48,0.63,0.96,3.172702688660303e7
0.94,0.55,0.06,3.183405599617271e7
0.7,0.95,0.45,3.1874222080760248e7
0.36,0.58,0.02,3.1652667133060202e7
0.29,0.57,0.41,3.160096258032025e7
0.5,0.91,0.92,3.1822539812508635e7
0.2,0.81,0.45,3.1636456940818068e7
0.34,0.49,0.28,3.161640929965363e7
0.85,0.88,0.13,3.18772078385883e7
0.51,0.97,0.9,3.1845392828512687e7
0.29,0.52,0.99,3.15857269450296e7
0.04,0.55,0.46,3.129792573051774e7
0.6,0.44,0.74,3.1739794577755038e7
0.94,0.69,0.09,3.1852419533170152e7
0.09,0.81,0.73,3.1527853018575314e7
0.66,0.07,0.9,3.183534663527125e7
0.51,0.26,0.39,3.170286895939569e7
0.05,0.39,1.0,3.119775880784203e7
0.34,0.65,0.58,3.166297658256374e7
0.86,0.71,0.72,3.184296827728841e7
0.52,0.26,0.7,3.170755643274407e7
0.33,0.14,0.11,3.1613184138614684e7
0.84,0.25,0.38,3.1811874914313026e7
0.77,0.4,0.63,3.1788272965911586e7
0.49,0.2,0.35,3.170133069090752e7
0.99,0.74,0.14,3.1868020958142526e7
0.94,0.02,0.13,3.202280728370508e7
0.81,0.07,0.99,3.1870110447294567e7
0.94,0.49,0.85,3.1829265261840504e7
0.37,0.23,0.83,3.1623713429184303e7
0.55,0.32,0.4,3.171712082781359e7
0.41,0.74,0.82,3.1731445422694687e7
0.26,0.01,0.17,3.2017802694886744e7
0.61,0.21,0.03,3.1751085266362906e7
0.13,0.87,0.22,3.1610593609344464e7
0.21,0.92,0.53,3.170430173185963e7
0.36,0.78,0.22,3.1723344199975666e7
