α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.66,0.41,0.13,0.93,0.39,0.34,0.49,0.12,2.5222977229106773e7
0.23,0.73,0.51,0.07,0.9,0.15,0.52,0.03,2.5377325907855563e7
0.33,0.22,0.5,0.96,0.76,0.66,0.91,0.68,2.5260114356158882e7
0.6,0.57,0.41,0.22,0.37,0.85,0.57,0.01,2.5196010209844485e7
0.16,0.32,0.13,0.13,0.07,0.74,0.54,0.63,2.5219785820478182e7
1.0,0.69,0.36,0.08,0.39,0.54,0.31,0.66,2.5217457314490523e7
0.81,0.36,0.13,0.03,0.47,0.63,0.01,0.76,2.520546819988204e7
1.0,0.77,0.56,0.95,0.13,0.88,0.25,0.06,2.5312547239616238e7
0.5,0.03,0.05,0.58,0.4,0.69,0.83,0.55,2.5082801840667095e7
0.33,0.46,0.34,0.3,0.83,1.0,0.22,0.59,2.5367311200815894e7
0.58,0.49,0.81,0.81,0.3,0.73,0.97,0.45,2.5340323635603003e7
0.94,0.9,0.16,0.59,0.13,0.3,0.99,0.98,2.532471958305177e7
0.68,0.09,0.13,0.72,0.42,0.6,0.81,1.0,2.516086012131298e7
0.28,0.69,0.27,0.66,0.88,0.55,0.06,0.58,2.5416111190974534e7
0.12,0.03,0.54,0.25,0.83,0.89,0.66,0.64,2.537292039480108e7
0.97,0.54,0.85,0.31,0.76,0.32,0.42,0.32,2.534277733193169e7
0.42,0.9,0.52,0.84,0.55,0.53,0.63,0.49,2.5272540256210085e7
0.44,0.47,0.51,0.23,0.49,0.37,0.11,0.25,2.5225533867693424e7
0.67,0.77,0.38,0.36,0.35,0.54,0.87,0.99,2.5292858786490124e7
0.8,0.53,0.79,0.19,0.92,0.77,0.16,0.57,2.5416508502961226e7
0.91,0.01,0.55,0.99,0.65,0.18,0.83,0.97,2.5311396021702286e7
0.02,0.14,0.92,0.54,0.13,0.09,0.6,0.33,2.5375527270710032e7
0.87,0.82,0.63,0.84,0.15,0.94,0.19,0.45,2.5293643468861047e7
0.5,0.87,0.22,0.91,0.28,0.22,0.37,0.78,2.512626800413453e7
0.73,0.5,0.24,0.17,1.0,0.56,0.78,0.31,2.544032939151508e7
0.8,0.21,0.62,0.08,0.06,1.0,0.85,0.79,2.510986099178962e7
0.97,0.79,0.34,0.87,0.91,0.75,0.96,1.0,2.5444269986310653e7
0.12,0.23,0.57,0.35,0.73,0.02,0.95,0.26,2.5227160307775732e7
0.22,0.91,0.42,0.57,0.83,0.72,0.35,0.04,2.539145511262608e7
0.92,0.35,0.58,0.72,0.32,0.08,0.95,0.25,2.5354681871373285e7
0.18,0.99,0.91,0.74,0.35,0.22,0.92,0.01,2.520652666458407e7
0.82,0.45,0.76,0.57,0.14,0.03,0.35,0.86,2.5130485298219755e7
0.36,0.01,0.33,0.52,0.24,0.7,0.74,0.9,2.5149275092547223e7
0.21,1.0,0.23,0.38,0.6,0.59,0.09,0.65,2.528937226042562e7
0.46,0.03,0.52,0.31,0.68,0.68,0.12,0.48,2.5320845985418994e7
0.6,0.47,0.71,0.21,0.46,0.05,0.52,0.68,2.5228975259002768e7
0.71,0.77,0.26,0.4,0.77,0.75,0.99,0.76,2.5334363742568508e7
0.33,0.92,0.95,0.59,0.21,0.08,0.93,0.35,2.5167024111107875e7
0.28,0.03,0.88,0.89,0.17,0.06,0.86,0.17,2.5083631938868333e7
0.03,0.84,1.0,0.92,0.61,0.68,0.91,0.77,2.5457375968831506e7
0.71,0.83,0.7,0.79,0.97,0.22,0.7,0.06,2.5423925473354757e7
0.45,0.78,0.71,0.6,0.23,0.37,0.59,0.5,2.5158850840411596e7
0.04,0.43,0.59,0.36,0.62,0.43,0.01,0.58,2.530457826136707e7
0.29,1.0,0.8,0.52,0.64,0.12,0.14,0.19,2.543906986887276e7
0.94,0.91,0.73,0.77,0.37,0.65,0.69,0.19,2.526098147746633e7
0.02,0.05,0.55,0.83,0.72,0.88,0.49,0.59,2.5484463328311257e7
0.94,0.06,0.07,0.97,0.22,0.02,0.08,0.64,2.4988604101444937e7
0.77,0.85,0.64,0.72,0.53,0.28,0.66,0.61,2.5268085242481653e7
0.65,0.68,0.52,0.82,0.24,0.9,0.37,0.65,2.519104561042618e7
0.41,0.1,0.93,0.48,0.3,0.25,0.74,0.66,2.5161310482328456e7
0.34,0.85,0.36,0.55,0.44,0.53,0.55,0.8,2.5194132404450875e7
0.03,0.86,0.59,0.24,0.89,1.0,0.28,0.92,2.5416523383437037e7
0.08,0.28,0.34,0.33,0.19,0.37,0.45,0.34,2.521160418328651e7
0.14,0.7,0.26,0.81,0.23,0.16,0.19,0.03,2.5076983571913045e7
0.06,0.43,0.92,0.02,0.86,0.55,0.02,0.42,2.5402430016380362e7
0.81,0.39,0.3,0.57,0.68,0.98,0.43,0.9,2.53308420299857e7
0.31,0.73,0.47,0.37,0.95,0.83,0.46,0.14,2.5421558583821412e7
0.38,0.7,0.37,0.84,0.21,0.64,0.78,0.15,2.5252292270815182e7
0.57,0.03,0.83,0.08,0.37,0.94,0.81,0.82,2.5250075852019627e7
0.92,0.13,0.36,0.14,0.75,0.73,0.21,0.31,2.533655377551849e7
0.46,0.12,0.56,0.26,0.97,0.89,0.3,0.64,2.5420609081485365e7
0.37,0.7,0.34,0.1,0.57,0.51,0.2,0.65,2.5222469144569565e7
0.12,0.91,0.72,0.42,0.26,0.84,0.78,0.1,2.5246665207392864e7
0.9,0.96,0.12,0.79,0.55,0.09,0.18,0.27,2.5332102759089377e7
0.03,0.08,0.94,0.68,0.49,0.09,0.23,0.02,2.540190762733952e7
0.6,0.04,0.4,0.3,0.66,0.77,0.55,0.39,2.532674821790215e7
0.76,0.69,0.89,0.96,0.77,0.75,0.85,0.34,2.5410809862948835e7
0.97,0.11,0.95,0.56,0.72,0.63,0.93,0.79,2.534277522482769e7
0.92,0.91,0.89,0.78,0.31,0.66,0.98,0.31,2.5358578394466925e7
0.68,0.22,0.74,0.46,0.7,0.02,0.22,0.33,2.5370470607630756e7
0.16,0.03,0.18,0.2,0.23,0.02,0.94,0.65,2.508867556532355e7
0.67,0.41,0.94,0.28,0.68,0.26,0.99,0.89,2.5345418735637546e7
0.83,0.22,0.97,0.66,0.91,0.19,0.12,0.59,2.5433640117397305e7
0.97,0.42,0.68,0.4,0.7,0.13,0.11,0.63,2.533036258900502e7
0.65,0.17,0.22,0.9,0.88,0.97,0.02,0.69,2.541709995347453e7
0.78,0.37,0.91,0.29,0.38,0.77,0.18,0.61,2.5183305818690877e7
0.65,0.78,0.07,0.83,0.98,0.89,0.1,0.9,2.544404267114511e7
0.18,0.45,0.15,0.04,0.52,0.22,0.33,0.12,2.516910609891178e7
0.28,0.76,0.65,0.44,0.26,0.27,0.9,0.64,2.5207179373095736e7
0.36,0.62,0.94,0.89,0.89,0.46,0.18,0.07,2.5437835715480395e7
0.27,0.82,0.08,0.92,0.93,0.62,0.08,0.35,2.5441121087383773e7
0.09,0.1,0.36,0.69,0.05,0.18,0.58,0.54,2.5149485730151094e7
0.63,0.28,0.45,0.69,0.25,0.42,0.25,0.32,2.510368782126498e7
0.67,0.35,0.38,0.71,0.16,0.08,0.86,0.29,2.5225176774101764e7
0.32,0.8,0.24,0.6,0.97,0.3,0.54,0.98,2.540827646935052e7
0.82,0.24,0.75,0.41,0.09,0.02,0.75,0.3,2.520772976921005e7
0.16,0.28,0.65,0.51,0.67,0.6,0.7,0.61,2.529757505128254e7
0.76,0.28,0.47,0.16,0.59,0.95,0.36,0.6,2.5285685560550276e7
0.7,0.6,0.73,0.18,0.37,0.47,0.6,0.1,2.521443686920043e7
0.21,0.93,0.71,0.24,0.23,0.73,0.37,0.37,2.519333683299978e7
0.9,0.71,0.5,0.96,0.56,0.82,0.64,0.39,2.534225308737157e7
0.17,0.33,0.54,0.86,0.71,0.95,0.44,0.66,2.536065005823248e7
0.24,0.46,0.35,0.21,0.35,0.44,0.72,0.85,2.5163367115804225e7
0.84,0.68,0.91,0.51,0.01,0.41,0.94,0.59,2.52718249499284e7
0.77,0.71,0.18,0.27,0.05,0.89,0.95,0.11,2.5193235167080153e7
0.89,0.3,0.17,0.8,0.6,0.4,0.63,0.07,2.530858465489805e7
0.34,0.01,0.18,0.22,0.53,0.53,0.63,0.05,2.510427392977594e7
0.18,0.18,0.1,0.77,0.43,0.92,0.45,0.25,2.524727371471324e7
0.16,0.89,0.53,0.21,0.8,0.56,0.38,0.24,2.534434190014383e7
0.24,0.6,0.61,0.35,0.92,0.72,0.4,0.27,2.543041250294984e7
0.3,0.99,0.13,0.81,0.73,0.3,0.96,0.35,2.522886081041924e7
0.13,0.92,0.37,0.76,0.8,0.33,0.69,0.92,2.5390328827341102e7
0.76,0.84,0.85,0.39,0.49,0.72,0.65,0.35,2.5270775525280155e7
0.41,0.29,0.96,0.01,0.51,0.45,0.04,0.92,2.5256902303000413e7
0.99,0.72,0.23,1.0,0.52,0.81,0.23,0.55,2.5322939645808693e7
0.48,0.29,0.12,0.14,0.72,0.48,0.59,0.5,2.5303425583976492e7
0.59,0.92,0.35,0.63,0.22,0.59,0.7,0.82,2.5134548753008302e7
0.21,0.99,0.9,0.67,0.41,0.83,0.21,0.83,2.5285560552807484e7
0.88,0.24,0.9,0.3,0.78,0.99,0.59,0.83,2.5366409700477775e7
0.99,0.32,0.99,0.32,0.65,0.82,0.13,0.72,2.5329539845585942e7
0.45,0.67,0.27,0.84,0.03,0.41,0.68,0.34,2.5223708743584033e7
0.54,0.9,0.7,0.24,0.62,0.73,0.49,0.66,2.5270589737663183e7
0.07,0.6,0.83,0.65,0.62,0.46,0.26,0.13,2.5398801249393348e7
0.73,0.93,0.79,0.64,0.5,0.88,0.54,0.75,2.5302054289670277e7
0.05,0.29,0.91,0.79,0.89,0.91,0.51,0.62,2.5489245112154424e7
0.29,0.39,0.49,0.17,0.92,0.15,0.82,0.01,2.543733512754837e7
0.24,0.89,0.72,0.64,0.28,0.15,0.95,0.02,2.514950093453078e7
0.07,1.0,0.22,0.81,0.14,0.29,0.58,0.6,2.531175346431995e7
0.27,0.95,0.3,0.82,0.21,0.47,0.15,0.91,2.5173746171972353e7
0.46,0.79,0.68,0.21,0.57,0.2,0.34,0.5,2.524783496991026e7
0.41,0.43,0.96,0.03,0.23,0.7,0.62,0.75,2.5201627048933048e7
0.09,0.57,0.86,0.26,0.37,0.61,0.28,0.85,2.5245430924167376e7
0.66,0.04,0.78,0.41,0.62,0.55,0.57,0.55,2.5260501985470206e7
0.91,0.58,0.83,0.65,0.98,0.76,0.95,0.28,2.5465534006063566e7
0.2,0.55,0.76,0.86,0.78,0.27,0.34,0.07,2.5390147846176695e7
0.16,0.24,0.76,0.04,0.93,0.31,0.06,0.21,2.5429476945907958e7
0.89,0.92,0.76,0.13,0.87,0.08,0.18,0.01,2.5460358296374287e7
0.94,0.86,0.19,0.77,0.16,0.89,0.93,0.75,2.516783888406288e7
0.54,0.27,0.22,0.41,0.91,0.41,0.54,0.45,2.541858763734438e7
0.67,0.74,0.06,0.2,0.41,0.9,0.4,0.42,2.5211102551823243e7
0.26,0.91,0.1,0.17,0.65,0.18,0.26,0.55,2.5249838411121454e7
0.88,0.44,0.11,0.99,0.23,0.2,0.27,0.32,2.5023630970203053e7
0.59,0.57,0.13,0.71,0.55,0.47,0.77,0.49,2.5288359147152413e7
0.57,0.65,0.96,0.63,0.94,0.8,0.98,0.73,2.5363482558193374e7
0.5,0.85,0.99,0.26,0.02,0.12,0.51,0.12,2.5127355275890194e7
0.18,0.05,0.86,0.01,0.12,0.52,0.78,0.69,2.5100336024397977e7
0.1,0.22,0.48,0.89,0.05,0.83,0.49,0.56,2.53249335762006e7
0.6,0.11,0.84,0.8,0.21,0.28,0.92,0.38,2.5274496938419048e7
0.62,0.21,0.1,0.87,0.55,0.11,0.31,0.16,2.523087809590266e7
1.0,0.87,0.3,0.2,0.21,0.03,0.29,0.07,2.520990748787346e7
0.41,0.6,0.85,0.12,0.05,0.97,0.72,0.14,2.511892647264091e7
1.0,0.78,0.53,0.87,0.45,0.62,0.8,0.13,2.5311981074356105e7
0.12,0.67,0.6,0.6,0.89,0.4,0.55,0.2,2.542953057748931e7
0.71,0.57,0.47,1.0,0.79,0.83,0.65,0.83,2.5391862453623403e7
0.82,0.58,0.77,0.74,0.58,0.63,0.85,0.53,2.5370239802723408e7
0.81,0.44,0.66,0.7,0.83,0.47,0.6,0.01,2.540824122960694e7
0.78,0.2,0.63,0.6,0.93,0.02,0.88,0.55,2.5434804743918717e7
0.85,0.73,0.39,0.36,0.87,0.81,0.68,0.67,2.539720686084245e7
0.68,0.24,0.75,0.75,0.19,0.34,0.51,0.29,2.510468241522097e7
0.69,0.54,0.06,0.46,0.58,0.23,0.64,0.32,2.5254007330890186e7
0.4,0.42,0.66,0.33,0.17,0.24,0.5,0.59,2.5074211035670117e7
0.17,0.3,0.3,0.18,0.89,0.8,0.88,0.22,2.5251468816960946e7
0.01,0.42,0.54,0.98,0.01,0.8,0.89,0.78,2.549951212380698e7
0.53,0.41,0.67,0.45,0.77,0.15,0.01,0.78,2.5367204935978804e7
0.68,0.3,0.43,0.26,0.24,0.46,0.23,0.31,2.510827228410947e7
0.69,0.5,0.62,0.61,0.42,0.14,0.44,0.93,2.5249950394698955e7
0.25,0.64,0.73,0.56,0.39,0.98,0.41,0.73,2.5253901940370735e7
0.83,0.52,0.55,0.48,0.7,0.25,0.98,0.48,2.5368831942613497e7
0.37,0.94,0.95,0.02,0.84,0.63,0.79,0.85,2.5227588310862478e7
0.52,0.76,0.33,0.32,0.29,0.1,0.96,0.61,2.527179747431973e7
0.36,0.78,0.33,0.05,0.47,0.4,0.93,0.88,2.519461171312876e7
0.05,0.02,0.04,0.68,0.3,0.91,0.29,0.86,2.54087997405081e7
0.98,0.61,0.25,0.99,0.25,0.64,0.12,0.58,2.5183420666065365e7
0.9,0.63,0.97,0.86,0.29,0.09,0.44,0.75,2.5264561772734832e7
0.41,0.31,0.88,0.01,0.9,0.59,0.01,0.94,2.5413546195167694e7
0.15,0.37,0.85,0.47,0.1,0.12,0.84,0.57,2.523507493803446e7
0.71,0.34,0.03,0.72,0.64,0.6,0.57,0.92,2.5321946582280163e7
0.04,0.85,0.55,0.84,0.21,0.09,0.67,0.16,2.5352397980640616e7
0.77,0.78,0.48,0.38,0.23,0.93,0.7,0.94,2.516619357857e7
0.86,0.59,0.48,0.33,0.78,0.17,0.8,0.23,2.534182813458014e7
0.95,0.17,0.3,0.62,0.51,0.62,0.7,0.19,2.524625719127486e7
0.67,0.61,0.7,0.89,0.86,0.62,0.53,0.68,2.543072602454253e7
0.03,0.77,0.08,0.22,0.87,0.4,0.32,0.65,2.5415890378639102e7
0.17,0.56,0.51,0.76,0.56,0.72,0.07,0.32,2.5312126726786055e7
0.96,0.17,0.35,0.48,0.58,0.3,0.37,0.63,2.5286110555721305e7
0.13,0.33,0.04,0.17,0.27,0.15,0.83,0.65,2.5196176234277476e7
0.08,0.82,0.57,0.45,0.6,0.23,0.46,0.15,2.5329596065203167e7
0.95,0.88,0.36,0.81,0.19,0.37,0.36,0.55,2.504659300469773e7
0.99,0.6,0.18,0.51,0.67,0.11,0.89,0.29,2.5294685244233523e7
0.69,0.81,0.23,0.77,0.93,0.77,0.59,0.93,2.5426780418070856e7
0.64,0.09,0.32,0.94,0.5,0.64,0.89,0.22,2.5266840557567112e7
0.64,0.21,0.64,1.0,0.13,0.97,0.99,0.96,2.536084996570562e7
0.84,0.79,0.13,0.35,0.1,0.56,0.43,0.32,2.5152971420961525e7
0.1,0.02,0.8,0.81,0.91,0.67,0.57,0.55,2.5518460088888794e7
0.17,0.87,0.62,0.67,0.55,0.46,0.56,0.28,2.5271140529564284e7
0.97,0.09,0.17,0.51,0.31,0.9,0.12,0.56,2.511522720519967e7
0.46,0.57,0.56,0.62,0.93,0.3,0.42,0.68,2.5406770694907285e7
0.24,0.6,0.1,0.43,0.98,0.09,0.41,0.79,2.5443201269202072e7
0.61,0.17,0.26,0.51,0.98,0.11,0.76,0.07,2.544155858124271e7
0.09,0.14,0.3,0.15,0.84,0.64,0.33,0.68,2.5429118352523644e7
0.29,0.09,0.09,0.42,0.29,0.04,0.03,0.03,2.5052488304993507e7
0.91,0.12,0.75,0.52,0.28,0.24,0.49,0.85,2.5180015035683546e7
0.57,0.45,0.03,0.17,0.92,0.08,0.73,0.62,2.5382387536342815e7
0.12,0.85,0.1,0.82,0.37,0.23,0.75,0.96,2.5249028594997533e7
0.42,0.54,0.32,0.91,0.16,0.74,0.38,0.61,2.5192005411491662e7
0.48,0.31,0.56,0.84,0.18,0.34,0.13,0.4,2.5210428980925545e7
0.43,0.83,0.44,0.97,0.84,0.64,0.43,0.91,2.5405079854768943e7
0.9,0.14,0.76,0.76,0.62,0.33,0.7,0.99,2.5303495862864062e7
0.85,0.62,0.99,0.07,0.6,0.76,0.64,0.55,2.5324326040242027e7
0.05,0.39,0.01,0.13,0.49,0.21,0.78,0.63,2.531435877073263e7
0.06,0.65,0.32,0.2,0.49,0.43,0.73,0.08,2.5302312292803254e7
0.12,0.76,0.29,0.37,0.46,0.32,0.31,0.68,2.5136236258995358e7
0.61,0.28,0.01,0.22,0.23,0.41,0.04,0.86,2.515253869527645e7
0.1,0.2,0.73,0.75,0.96,0.05,0.94,0.75,2.517393675846686e7
0.03,0.88,0.84,0.29,0.1,0.26,0.21,0.68,2.529122752474417e7
0.47,0.83,0.62,0.18,0.13,0.17,0.19,0.21,2.5059502386367198e7
0.1,0.88,0.89,0.97,0.83,0.65,0.95,0.13,2.5306077729479384e7
0.26,0.23,0.12,0.9,0.99,0.62,0.83,0.03,2.5472932693535045e7
0.04,0.34,0.31,0.31,0.63,0.46,0.73,0.78,2.530800807846246e7
0.97,0.45,0.41,0.83,0.76,0.1,0.48,0.09,2.5370987487796314e7
0.08,0.24,0.94,0.11,0.59,0.92,0.49,0.46,2.5401528856864158e7
0.47,0.18,0.95,0.95,0.48,0.48,0.17,0.15,2.5313228857617956e7
0.85,0.03,0.22,0.26,0.99,0.39,0.89,0.8,2.54550011384746e7
0.06,0.87,0.04,0.42,0.78,0.67,0.03,0.01,2.535770644276593e7
0.54,0.78,0.06,0.58,0.11,0.57,0.97,0.48,2.525529825552453e7
0.07,0.18,0.43,0.97,0.76,0.3,0.54,0.48,2.5392985855983462e7
1.0,0.13,0.6,0.12,0.15,0.9,0.57,0.68,2.513287480262819e7
0.94,0.77,0.21,0.5,0.01,0.2,0.32,0.79,2.5523401245350298e7
0.53,0.89,0.85,0.35,0.04,0.9,0.4,0.54,2.5321064427727364e7
0.17,0.98,0.99,0.88,0.4,0.45,0.97,0.38,2.522485240157025e7
0.75,0.23,0.54,0.87,0.01,0.9,0.85,0.57,2.5208262670027703e7
0.17,0.42,0.92,0.02,0.27,0.06,0.06,0.62,2.523836253002103e7
0.07,0.5,0.81,0.98,0.78,0.72,0.5,0.21,2.547247425985047e7
0.48,0.74,0.17,0.07,0.59,0.14,0.71,0.45,2.516858486592896e7
0.03,0.73,0.33,0.94,0.64,0.52,0.05,0.75,2.5345576026302192e7
0.23,0.77,0.23,0.07,0.4,0.28,0.03,0.09,2.516457465808994e7
0.67,0.79,0.85,0.04,0.86,0.71,0.28,0.79,2.5392236218112335e7
0.64,0.74,0.24,0.09,0.16,0.9,0.6,0.63,2.503864464922422e7
0.82,0.94,0.17,0.56,0.39,0.64,0.12,0.57,2.5191054077980552e7
0.17,0.01,0.85,0.82,0.75,0.71,0.8,0.46,2.5442660905758083e7
0.27,0.01,0.48,0.8,0.51,0.7,0.66,0.69,2.5394752667612817e7
0.54,0.24,0.73,0.97,0.44,1.0,0.8,0.43,2.5318849589633524e7
0.88,0.21,0.58,0.69,0.31,0.27,0.59,0.67,2.5213259926095374e7
0.53,0.18,0.68,0.05,0.93,0.62,0.46,0.72,2.541194623913693e7
0.95,0.08,0.64,0.76,0.01,0.25,0.82,0.29,2.534980654875645e7
0.42,0.49,0.64,0.32,0.14,0.84,0.89,0.41,2.52384201355209e7
0.21,0.61,0.9,0.83,0.71,0.92,0.82,0.28,2.5393216993933916e7
0.74,0.07,0.8,0.22,0.48,0.14,0.11,0.77,2.524609114842986e7
0.06,0.96,0.13,0.28,0.78,0.67,0.69,0.7,2.533538781862811e7
0.96,0.68,0.75,0.14,0.02,0.69,0.99,0.09,2.510522196479434e7
0.28,0.86,0.29,0.18,0.85,0.9,0.61,0.18,2.537861875154425e7
0.46,0.58,0.3,0.33,0.62,0.69,0.48,0.01,2.528050070447107e7
0.55,0.79,0.78,0.69,0.81,0.83,0.45,0.65,2.540217391509647e7
0.78,0.41,0.93,0.9,0.8,0.67,0.75,0.45,2.542424731283382e7
0.69,0.24,0.04,0.2,0.68,0.94,0.63,0.81,2.529657155288356e7
0.49,0.93,0.7,0.79,0.22,0.89,0.88,0.46,2.5290324960339773e7
0.9,0.27,0.05,0.67,0.48,0.48,0.38,0.08,2.5255003930150487e7
0.86,0.15,0.26,0.77,0.35,0.76,0.64,0.86,2.519550826629698e7
0.79,0.35,0.46,0.91,0.54,0.09,0.35,0.14,2.5238303659193285e7
0.13,0.59,0.15,0.76,0.24,0.03,0.1,0.51,2.5129858968227938e7
0.13,0.51,0.33,0.91,0.56,0.18,0.5,0.9,2.5171617136005234e7
0.53,0.21,0.66,0.67,0.6,0.71,0.28,0.94,2.532279637115341e7
0.8,0.64,0.44,0.95,0.04,0.44,0.5,0.45,2.534215328430482e7
0.54,0.61,0.21,0.18,0.09,0.94,0.2,0.17,2.5234030323283646e7
0.86,0.35,0.64,0.14,0.7,0.26,0.33,0.36,2.5313393101263788e7
0.56,0.54,0.91,0.31,0.44,0.28,0.53,0.1,2.520330871625194e7
0.74,0.41,0.6,0.72,0.1,0.99,0.32,0.02,2.5286550943198536e7
0.78,0.31,0.93,0.68,0.88,0.97,0.08,0.11,2.5424782235988095e7
1.0,0.28,0.89,0.25,0.6,0.33,0.24,0.67,2.5322335672829613e7
0.88,0.43,0.44,0.4,0.07,0.18,0.45,0.67,2.5194667341605052e7
0.42,0.06,0.59,0.43,0.55,0.32,0.94,0.29,2.5191770713895366e7
0.42,0.37,0.15,0.92,0.59,0.52,0.53,0.26,2.5291556182475086e7
0.89,0.15,0.49,0.19,0.26,0.61,0.1,0.96,2.514957034463993e7
0.72,0.54,0.87,0.26,0.65,0.12,0.16,0.05,2.529738668547544e7
0.68,0.06,0.33,0.9,0.09,0.97,0.47,0.57,2.517950183739843e7
0.59,0.52,0.44,0.56,0.7,0.71,0.05,0.24,2.5345439804038953e7
0.04,0.63,0.54,0.53,0.15,0.58,0.65,0.78,2.536274295940941e7
0.52,0.38,0.1,0.51,1.0,0.64,0.02,0.15,2.5446787107561447e7
0.12,0.58,0.02,0.72,0.1,0.19,0.33,0.34,2.5206869597323038e7
0.44,0.93,0.29,0.15,0.75,0.5,0.05,0.36,2.5294612195965677e7
0.74,0.93,0.06,0.16,0.64,0.61,0.09,0.36,2.5284209874131117e7
0.94,0.82,0.31,0.49,0.36,1.0,0.97,0.03,2.532768983616333e7
0.06,0.64,0.08,0.57,0.31,0.29,0.34,0.93,2.5244604632363103e7
0.52,0.7,0.41,0.03,0.91,0.95,0.6,0.3,2.5383474760332387e7
0.81,0.76,0.92,0.77,0.52,0.42,0.25,0.94,2.5296268584419496e7
0.55,0.95,0.79,0.02,0.8,0.25,0.45,0.45,2.535550471931228e7
0.35,0.13,1.0,0.28,0.95,0.38,0.36,0.72,2.5477733650403246e7
0.03,0.7,0.72,0.3,0.75,0.1,0.44,0.13,2.5454139621343985e7
0.85,0.44,0.56,0.53,0.76,0.37,0.94,0.87,2.5385371098083697e7
0.85,0.53,0.35,0.67,0.56,0.46,0.39,0.78,2.5301197943551224e7
0.36,0.46,0.41,0.96,0.96,0.69,0.18,0.83,2.5455111469932765e7
0.47,0.53,0.09,0.98,0.61,0.51,0.38,0.06,2.5302802216989633e7
0.19,0.14,0.08,0.87,0.33,0.61,0.67,0.23,2.511613318383883e7
0.91,0.21,0.25,0.29,0.65,0.76,0.91,0.85,2.5303813257639337e7
0.56,0.74,0.69,0.11,0.75,0.95,0.95,0.46,2.5302394699143965e7
0.67,0.35,0.76,0.92,0.13,0.66,0.33,0.28,2.5174528352776993e7
0.95,0.95,0.51,0.06,0.48,0.1,0.23,0.52,2.5229343324889522e7
0.23,0.25,0.06,0.91,0.1,0.08,0.65,0.74,2.5067173841462877e7
0.77,0.36,0.28,0.77,0.14,0.6,0.63,0.22,2.503275004000396e7
0.49,0.16,1.0,0.21,0.65,0.59,0.74,0.61,2.529066625949727e7
0.56,0.8,0.21,0.12,0.74,0.17,0.83,0.05,2.5243978179873634e7
0.56,0.13,0.01,0.01,0.54,0.96,0.1,0.33,2.5234351395439956e7
0.21,0.83,0.79,0.07,0.27,0.49,0.95,0.62,2.517761340332653e7
0.19,0.73,0.12,0.89,0.58,1.0,0.06,0.96,2.531952770209755e7
0.59,0.14,0.39,0.64,0.35,0.76,0.7,0.9,2.511530296075948e7
0.51,0.33,0.39,0.13,0.5,0.39,0.49,0.3,2.522999964748287e7
0.6,0.02,0.98,0.5,0.89,0.79,0.62,0.53,2.5439789523461483e7
0.44,0.97,0.02,0.77,0.47,0.05,0.69,0.78,2.5236563146126144e7
0.12,0.42,0.14,0.4,0.23,0.39,0.05,0.87,2.514837471931666e7
0.35,0.3,0.32,0.73,0.16,0.59,0.01,0.02,2.5234113114061017e7
0.48,0.99,0.18,0.83,0.86,0.21,0.28,0.57,2.539053967451906e7
0.44,0.61,0.7,0.77,0.87,1.0,0.85,0.35,2.534787909090037e7
0.31,0.76,0.56,0.29,0.6,0.22,0.66,0.63,2.519994814168464e7
0.22,0.85,0.79,0.92,0.58,0.54,0.08,0.93,2.533666941117106e7
0.81,0.25,0.84,0.5,0.91,0.2,0.15,0.37,2.5428414725952398e7
0.21,0.73,0.2,0.25,0.83,0.32,0.4,0.48,2.534174884126455e7
0.53,0.34,0.69,0.15,0.44,0.96,0.33,0.25,2.523800458855618e7
0.49,0.66,0.7,0.02,0.52,0.68,0.74,0.92,2.5250451419632252e7
0.95,0.6,0.53,0.32,0.58,0.29,0.92,0.88,2.5312840104870945e7
0.37,0.33,0.2,0.24,0.02,0.29,0.06,0.91,2.537783317109e7
0.14,0.38,0.25,0.7,0.44,0.27,0.74,0.57,2.52827685602703e7
0.07,0.56,0.16,0.81,0.39,0.06,0.91,0.96,2.5317603055876713e7
0.53,0.01,0.43,0.74,0.17,0.05,0.47,0.89,2.4972636693083316e7
0.19,0.62,0.89,0.96,0.11,0.65,0.57,0.8,2.5247551267521683e7
0.71,0.87,0.97,0.75,0.16,0.13,0.05,0.03,2.5356213610919815e7
0.77,0.25,0.4,0.25,0.36,0.09,0.78,0.1,2.519676972345746e7
0.56,0.34,0.48,0.54,0.59,0.89,0.27,0.8,2.5298995223264355e7
0.03,0.63,0.24,0.8,0.73,0.93,0.86,0.03,2.543025310072124e7
0.18,0.3,0.69,0.29,0.38,0.71,0.99,0.7,2.5136251308249984e7
0.16,0.21,0.64,0.88,0.73,0.13,0.71,0.1,2.5382893867653485e7
0.44,0.18,0.72,0.97,0.74,0.79,0.86,0.15,2.5298695573103264e7
0.28,0.73,0.96,0.22,0.21,0.84,0.43,0.49,2.518737442282422e7
0.27,0.79,0.98,0.1,0.88,0.61,0.2,0.26,2.5412894118434705e7
0.53,0.75,0.7,0.19,0.73,0.87,0.13,0.67,2.533932627465303e7
0.83,0.3,0.17,0.36,0.17,0.3,0.61,0.5,2.50780220314721e7
0.77,0.43,0.53,0.31,0.21,0.23,0.99,1.0,2.53630134297528e7
0.71,0.89,0.82,0.15,0.07,0.52,0.82,0.29,2.5027893689837407e7
