α_v,α_s,α_v_error,α_s_error,decay,MSE
0.41,0.29,0.74,0.86,0.34,1.634234837768275e7
0.42,0.39,0.9,0.37,0.76,1.6353910255125042e7
0.86,0.45,0.02,0.76,0.73,1.637377618665153e7
0.37,0.31,0.82,0.22,0.6,1.6340430821934536e7
0.82,0.71,0.04,0.2,0.89,1.6378423363644302e7
0.34,0.43,0.79,0.31,0.49,1.635504566399966e7
0.78,0.65,0.14,0.33,0.61,1.6377941699878482e7
0.8,0.76,0.84,0.57,0.05,1.637839548173499e7
0.73,0.12,0.07,0.17,0.39,1.6346703226959897e7
0.85,0.66,0.53,0.55,0.71,1.6378200790724223e7
0.08,0.91,0.83,0.36,1.0,1.6372549790371414e7
0.42,0.09,0.36,0.36,0.8,1.6320024311149476e7
0.87,0.67,0.99,0.69,0.84,1.6378228366276154e7
0.63,0.8,0.06,0.63,0.31,1.6378368781667098e7
0.48,0.43,0.93,0.37,0.7,1.6360438703836167e7
0.74,0.72,0.78,0.51,0.71,1.6378317073625943e7
0.75,0.36,0.28,0.45,0.07,1.6365219244540175e7
0.87,0.47,0.33,0.92,0.55,1.6374457102761036e7
0.44,0.63,0.69,0.98,0.51,1.6374281694942163e7
0.78,0.18,0.03,0.93,0.12,1.6354180317388186e7
0.26,0.88,0.18,0.53,0.32,1.6378354611677941e7
0.3,0.05,0.29,0.91,0.43,1.6306990835492069e7
0.74,0.47,0.25,0.01,0.84,1.6371340836677302e7
0.02,0.82,0.47,0.37,0.02,1.633423362286353e7
0.27,0.88,0.42,0.25,0.12,1.6378368968548264e7
0.5,0.2,0.08,0.71,0.69,1.6337775243578667e7
0.9,0.47,0.71,0.13,0.32,1.63736929333878e7
0.63,0.01,0.12,0.53,0.47,1.6373146560765529e7
0.67,0.04,0.11,0.57,0.13,1.6347159988748189e7
0.94,0.18,0.87,0.87,0.6,1.6358884684025178e7
0.62,0.77,0.49,0.8,0.88,1.6378407285607459e7
0.37,0.3,0.12,1.0,0.88,1.6342838671935152e7
0.18,0.14,0.99,0.79,0.1,1.628857913875822e7
0.97,0.73,0.58,0.54,0.32,1.6378282028592315e7
0.09,0.18,1.0,0.93,0.53,1.6242013363975666e7
0.53,0.2,0.49,0.15,0.18,1.633709562033776e7
0.56,0.8,0.35,0.88,0.06,1.6378424413175e7
0.56,0.42,0.77,0.1,0.52,1.6361973598343732e7
0.44,0.83,0.08,0.44,0.74,1.6378417757454075e7
0.54,0.76,0.76,0.14,0.58,1.6378086919700515e7
0.65,0.42,0.38,0.69,0.46,1.6366680273098405e7
0.49,0.91,0.02,0.36,0.47,1.6377856528740149e7
0.49,0.54,0.78,0.08,0.88,1.6369338752831325e7
0.13,0.15,0.13,0.24,0.48,1.6261897470170245e7
0.89,0.38,0.27,0.46,0.31,1.6370317593974145e7
0.33,0.23,0.03,0.25,0.3,1.6326697729314618e7
0.92,0.49,0.46,0.7,0.24,1.6375429565304814e7
0.76,0.95,0.35,0.27,0.68,1.6375641578773722e7
0.04,0.63,0.89,0.78,0.87,1.6322592878175084e7
0.05,0.28,0.6,0.95,0.1,1.6217605431874871e7
0.21,0.97,0.08,0.64,0.44,1.6378377502846185e7
0.5,0.03,0.98,0.05,0.59,1.6343099080745278e7
0.36,0.25,0.27,0.66,0.72,1.6333304391107235e7
0.75,0.29,0.38,0.51,0.09,1.6359598592466885e7
0.27,0.97,0.73,0.66,0.33,1.6378121408355763e7
0.77,0.77,0.19,0.14,0.14,1.6378333720345387e7
0.79,0.74,0.75,0.08,0.27,1.637842114693356e7
0.11,0.84,0.5,0.48,0.15,1.6372623686120428e7
0.8,0.5,0.63,0.62,0.84,1.637397003296353e7
0.33,0.98,0.77,0.87,0.85,1.6377751409181027e7
0.28,0.12,0.09,0.76,0.66,1.6307393735631565e7
0.4,0.94,0.94,0.25,0.69,1.637800079303507e7
0.76,0.82,0.95,0.14,0.47,1.637816881243908e7
0.64,0.04,0.93,0.4,0.52,1.6343224948264891e7
0.1,0.01,0.3,0.81,0.43,1.6279337935278764e7
0.88,0.25,0.31,0.61,0.86,1.6362067925956672e7
0.23,1.0,0.61,0.01,0.58,1.6378061258345023e7
0.27,0.41,0.23,0.34,0.22,1.6348908355219072e7
0.52,0.72,0.43,0.87,0.35,1.6377671090825047e7
0.08,0.02,0.87,0.53,0.88,1.622266957034642e7
0.96,0.85,0.89,0.71,0.78,1.6376982328636812e7
0.67,0.97,0.82,0.15,0.9,1.6376167308179045e7
0.54,0.09,0.81,0.6,0.07,1.6329339457663324e7
0.12,0.11,0.61,0.85,0.73,1.6249573851677084e7
0.68,0.57,0.87,0.87,0.08,1.6374913491617307e7
0.87,0.78,0.68,0.34,0.64,1.637815121644624e7
0.69,0.33,0.13,1.0,0.5,1.6362167002048172e7
0.77,0.47,0.88,0.61,0.12,1.637175174631167e7
0.41,0.72,0.49,0.06,0.42,1.6376653631358767e7
0.09,0.06,0.63,0.2,0.01,1.620611504983057e7
0.09,0.54,0.96,0.35,0.44,1.6334402154387014e7
0.89,0.46,0.45,0.05,0.7,1.6373398673510727e7
0.96,0.25,0.83,0.94,0.13,1.6364016951379389e7
0.51,0.67,0.71,0.89,0.56,1.637638595042913e7
0.63,0.26,0.72,0.15,0.79,1.63491989656216e7
1.0,0.68,0.22,0.62,0.3,1.6378400974484134e7
0.1,0.65,0.56,0.97,0.59,1.6355173061968314e7
0.61,0.76,0.78,0.71,0.35,1.6378321456160348e7
0.18,0.56,0.97,0.85,0.95,1.6360392207790153e7
0.43,0.78,0.66,0.36,0.02,1.6377986248083917e7
0.96,0.45,0.69,0.85,0.78,1.6374409639406295e7
0.47,0.72,0.87,0.12,0.94,1.6376998556825176e7
0.54,0.24,0.72,0.37,0.1,1.6342278393399468e7
0.55,0.62,0.51,0.97,0.68,1.6375413055724656e7
0.37,0.46,0.39,0.85,0.2,1.636116468385064e7
0.83,0.14,0.79,0.75,0.49,1.6351699709499963e7
0.23,0.26,0.44,1.0,0.37,1.6322568997430092e7
0.48,0.89,0.61,0.73,0.57,1.6378184578166664e7
0.06,0.15,0.74,0.98,0.89,1.6184422697108084e7
0.75,0.7,0.19,0.42,0.92,1.637831105838504e7
0.29,0.37,0.69,0.5,0.1,1.6344989241815878e7
0.17,0.95,0.18,0.85,0.72,1.6378325137079865e7
0.16,0.68,0.48,0.04,0.83,1.6367585958769867e7
0.98,0.09,0.58,0.81,0.07,1.6357960694358362e7
0.35,0.32,0.38,0.49,0.06,1.6342119269327573e7
0.77,0.16,0.63,0.3,0.84,1.634930774662181e7
0.4,0.58,0.37,0.94,0.43,1.637132122552406e7
0.19,0.43,0.59,0.92,0.16,1.6345236091819702e7
0.46,0.82,0.66,0.39,0.84,1.6378383691830462e7
0.64,0.75,0.21,0.27,0.57,1.6378363586705156e7
0.22,0.3,0.51,0.09,0.68,1.6324384145374773e7
0.82,0.94,0.2,0.14,0.08,1.6375332311869888e7
0.17,0.73,0.07,0.81,0.56,1.6372218876753107e7
0.03,0.16,0.83,0.52,0.47,1.6122387111451034e7
0.33,0.65,0.19,0.44,0.65,1.6373277341406254e7
0.77,0.19,0.33,0.71,0.69,1.6353014094032243e7
0.61,0.17,0.63,0.17,0.43,1.6339502842806682e7
0.88,0.78,0.88,0.22,0.21,1.637819613428689e7
0.07,0.9,0.7,0.31,0.39,1.6369983886853794e7
0.13,0.14,0.25,0.35,0.95,1.626038665647479e7
0.99,0.18,0.64,0.4,0.36,1.6360736517889572e7
0.89,0.64,0.24,0.1,0.64,1.6378150392304098e7
0.03,0.95,0.14,0.85,0.65,1.635973668752991e7
0.91,0.81,0.43,0.33,0.68,1.6377587191487523e7
0.17,0.9,0.12,0.27,0.74,1.6377792496509971e7
0.54,0.09,0.05,0.08,0.29,1.6331951290084071e7
0.43,0.5,0.08,0.57,0.75,1.6366431219469663e7
0.59,0.21,0.02,0.37,0.16,1.6344277140836095e7
0.88,0.85,0.71,0.59,0.47,1.6377205677062338e7
0.48,0.62,0.13,0.28,0.91,1.6374270585614543e7
0.44,0.26,0.58,0.16,0.2,1.6338088136267355e7
0.29,0.19,0.29,0.49,1.0,1.6316713894482775e7
0.2,0.81,0.81,0.24,0.26,1.637662341558228e7
0.87,0.64,0.8,0.89,0.51,1.6378044585574407e7
0.44,0.33,0.65,0.05,0.68,1.63469622198782e7
0.4,1.0,0.82,0.35,0.14,1.6377141991264049e7
0.18,0.15,0.61,0.98,0.36,1.6290397112398978e7
0.3,0.41,0.37,0.2,0.97,1.6350463618234383e7
0.72,0.6,0.18,0.82,0.95,1.6376778816972222e7
0.83,0.13,0.47,0.91,0.76,1.6352420416741038e7
0.07,0.13,0.11,0.26,0.47,1.6182889506151542e7
0.87,0.42,0.38,0.83,0.45,1.6372204778447462e7
0.63,0.24,1.0,0.91,0.73,1.6348375473257449e7
0.19,0.99,0.63,0.28,0.24,1.6378363138282921e7
0.22,0.46,0.19,0.15,0.31,1.635073759642245e7
0.11,0.38,0.47,0.55,0.84,1.630927781860143e7
0.11,0.07,0.05,0.19,0.08,1.6231035863485938e7
0.65,0.02,0.42,0.47,0.03,1.6360695305980215e7
0.4,0.97,0.46,0.08,0.99,1.6377542592947744e7
0.88,0.76,0.97,0.31,0.11,1.6378336040049471e7
0.93,0.39,0.04,0.18,0.46,1.637168804622688e7
0.68,0.59,0.07,0.23,0.63,1.6375857442681167e7
1.0,0.64,0.31,0.39,0.32,1.6378370525858043e7
0.18,0.53,1.0,0.17,0.05,1.6355583910446027e7
0.53,0.59,0.7,0.45,0.04,1.6373379262414198e7
0.25,0.34,0.73,0.65,0.75,1.6337500518135615e7
0.63,0.33,0.06,0.45,0.31,1.6358648469163282e7
0.01,0.1,0.43,0.55,0.04,1.5977736164087238e7
0.19,0.3,0.4,0.6,0.57,1.632095656721426e7
0.31,0.24,0.19,0.8,0.79,1.6328109333228925e7
0.79,0.63,0.31,0.64,0.19,1.6377716800467605e7
0.59,0.25,0.35,0.14,0.68,1.6346843618528288e7
0.99,0.49,0.96,0.72,0.79,1.6375621195984539e7
0.32,0.66,0.46,0.59,0.28,1.6373596247820416e7
0.28,0.75,0.32,0.59,0.13,1.637639592620317e7
0.17,0.63,0.33,0.96,0.27,1.636564982456006e7
0.5,0.84,0.77,0.27,0.8,1.6378421166719206e7
0.03,0.17,0.55,0.89,0.04,1.6119353677932886e7
0.25,0.36,0.58,0.28,0.04,1.633937335607633e7
0.68,0.56,0.5,0.71,0.93,1.6374770222121833e7
0.16,0.02,1.0,0.63,0.79,1.6300597612422204e7
0.41,0.57,0.85,1.0,0.21,1.63706699515655e7
0.9,0.1,0.81,0.59,0.39,1.635371561615511e7
0.48,0.22,0.89,0.15,0.56,1.6334846561707344e7
0.14,0.72,0.21,0.11,0.12,1.6368302879860982e7
0.35,0.78,0.51,0.73,0.45,1.6377706606697727e7
0.16,0.83,0.18,0.82,0.42,1.6375953792171258e7
0.22,0.11,0.76,0.74,0.06,1.6294625007426813e7
0.78,0.91,0.27,0.34,0.09,1.637633987608835e7
0.41,0.21,0.89,0.01,0.2,1.632807114631912e7
0.15,0.25,0.57,0.26,0.95,1.62961789515135e7
0.38,0.99,0.13,0.7,0.7,1.6377267499567136e7
0.68,0.57,0.42,0.16,0.6,1.6374808282567129e7
0.93,0.91,0.91,0.85,0.12,1.6375930366143355e7
0.69,0.11,0.58,0.24,0.67,1.6341966982569933e7
0.26,0.41,0.41,0.03,0.6,1.6347084382108059e7
0.19,0.39,0.01,0.89,0.05,1.6338755941655194e7
0.01,0.03,0.1,0.48,0.33,1.5855323436776834e7
0.12,0.48,0.16,0.01,0.22,1.6332685793901213e7
0.09,0.92,0.41,0.56,0.72,1.6373917674911477e7
0.87,0.52,0.36,0.75,0.37,1.6375933851658722e7
0.09,0.32,0.87,0.55,0.54,1.6281084035428828e7
0.01,0.92,0.66,0.95,0.11,1.6332809694404004e7
0.15,0.37,0.73,0.28,0.23,1.6323501471601691e7
0.32,0.76,0.49,0.69,0.26,1.6377099725686101e7
0.84,0.59,0.05,0.86,0.09,1.6377556311634442e7
0.36,0.15,0.55,0.08,0.91,1.6317373367917897e7
0.52,0.69,0.67,0.51,0.78,1.6376856875076443e7
0.93,0.4,0.23,0.43,0.97,1.6372137462668113e7
0.27,0.18,0.51,0.32,0.45,1.631169808903644e7
0.55,0.94,0.32,0.06,0.28,1.6377234509621672e7
0.98,0.45,0.24,0.3,0.04,1.6374740218245272e7
0.3,0.17,0.45,0.57,0.24,1.6315053808262242e7
0.04,0.64,0.68,0.78,0.27,1.6322584519742044e7
0.33,0.17,0.38,0.28,0.12,1.6317546413381604e7
0.16,0.42,0.49,0.8,0.21,1.63374887280892e7
0.46,0.35,0.33,0.17,0.79,1.6351448035801288e7
0.43,0.42,0.52,0.23,0.3,1.6357839864821857e7
0.25,0.08,0.47,1.0,0.49,1.6298115926227666e7
0.08,0.6,0.76,0.06,0.64,1.6338584341238568e7
0.3,0.43,0.21,0.49,0.92,1.6353926692692274e7
0.65,0.93,0.41,0.32,0.55,1.6376857040828928e7
0.95,1.0,0.75,0.56,0.41,1.637345976202549e7
0.05,0.04,0.43,0.71,0.7,1.6109339454105815e7
0.7,0.25,0.71,0.44,0.93,1.6352688750174932e7
0.94,0.55,0.22,0.81,0.76,1.637733295481544e7
0.32,0.44,0.47,0.39,0.88,1.635571211579977e7
0.48,0.94,0.71,0.8,0.35,1.6377655711808227e7
0.48,0.25,0.32,0.33,0.37,1.6340582984429108e7
0.2,0.77,0.1,0.82,0.83,1.637545254002498e7
0.94,0.63,0.57,0.33,0.91,1.6378130602605825e7
0.99,0.66,0.41,0.02,0.1,1.637839538095083e7
0.09,0.28,0.25,0.12,0.37,1.6261700062545624e7
0.83,0.15,0.96,0.08,0.59,1.635075854035946e7
0.39,0.82,0.69,0.17,0.05,1.6378252327526243e7
0.56,0.69,0.18,1.0,0.97,1.6377512769646782e7
0.64,0.48,0.11,0.27,0.04,1.6370160469440315e7
0.88,0.99,0.28,0.13,0.37,1.6373636412151586e7
0.6,0.98,0.86,0.65,0.54,1.637642205480825e7
0.33,0.03,0.63,0.13,0.73,1.632838551696792e7
0.87,0.36,0.69,0.09,0.11,1.6367342703466766e7
0.19,0.63,0.29,0.69,0.99,1.6367022918954108e7
0.16,0.32,0.4,0.1,0.29,1.6314790155381715e7
0.62,0.55,0.15,0.96,0.1,1.6374028404049283e7
0.65,0.05,0.51,0.83,0.2,1.6340449227291025e7
0.12,0.47,0.22,0.19,0.17,1.6331497565592686e7
0.17,0.03,0.5,0.99,0.85,1.6282500162726738e7
0.51,0.76,1.0,0.91,0.54,1.6378039256521963e7
0.11,0.08,0.7,0.96,0.77,1.6234876604112528e7
0.95,0.06,0.65,0.23,0.46,1.6357993258082194e7
0.79,0.86,0.28,0.16,0.04,1.6377273103826247e7
0.82,0.31,0.44,0.48,0.69,1.6363617313906262e7
0.01,0.31,0.06,0.03,0.94,1.6097869954781821e7
0.76,0.3,0.99,0.23,0.96,1.6358753771462133e7
0.53,0.41,0.2,0.77,0.9,1.6362409151047269e7
0.13,0.18,0.21,0.87,0.36,1.6271922112636961e7
0.31,0.21,0.94,0.81,0.13,1.6322484757551e7
0.83,0.11,0.52,0.9,0.38,1.6351393111543287e7
0.71,0.98,0.76,0.46,0.31,1.6375614875338994e7
0.78,0.27,0.9,0.11,0.48,1.6357031747848943e7
0.05,0.04,0.56,0.44,0.95,1.6114368497975022e7
0.57,0.85,0.18,0.01,0.31,1.637824671300375e7
0.19,0.07,0.49,0.83,0.05,1.628218023571055e7
0.09,0.89,0.64,0.83,0.7,1.6372841694953907e7
0.33,0.5,0.76,0.71,0.03,1.6362887496114386e7
0.58,0.7,0.95,0.14,0.44,1.6377263199666057e7
0.68,0.17,0.7,0.44,0.5,1.6344537598340137e7
0.46,0.19,0.83,0.32,0.05,1.633043047441488e7
0.11,0.74,0.83,0.06,0.01,1.6365988727562862e7
0.47,0.76,0.9,0.51,0.99,1.6377847635853525e7
0.67,0.31,0.01,0.81,0.87,1.6359507316082448e7
0.16,0.07,0.1,0.56,0.75,1.6269798160414679e7
0.96,0.27,0.56,0.37,0.51,1.6364967478179798e7
0.55,0.32,0.66,0.1,0.79,1.63515640153975e7
0.55,0.39,0.45,0.32,0.24,1.6359872914771909e7
0.54,0.94,0.25,0.8,0.82,1.6377221859822232e7
0.02,0.91,0.31,0.6,0.71,1.6347406439953515e7
0.07,0.14,0.56,0.27,0.52,1.619025515040428e7
0.06,0.49,0.25,0.08,0.75,1.6296357114430469e7
0.96,0.46,0.42,0.21,0.17,1.6374554811802631e7
0.02,0.43,0.86,0.8,0.19,1.6234297468880162e7
0.8,0.63,0.97,0.99,0.04,1.6377554814250665e7
0.87,0.19,0.59,0.25,0.69,1.6356320791775292e7
0.67,0.09,0.77,0.14,0.71,1.6339615644273251e7
0.75,0.29,0.98,0.27,0.04,1.6357579154678248e7
0.91,0.24,0.04,0.66,0.99,1.6363268671953635e7
0.68,0.54,0.33,0.13,0.79,1.6373647627263693e7
0.19,0.67,0.08,0.09,0.59,1.6369251109225243e7
0.68,0.03,0.93,0.42,0.09,1.6351704696130175e7
0.09,0.34,0.81,0.05,0.45,1.6283505752255356e7
0.51,0.75,0.25,0.73,0.28,1.637806062240956e7
0.82,0.86,0.95,0.52,0.07,1.6377446078645088e7
0.68,0.18,0.68,0.97,0.89,1.634656470205657e7
0.51,0.81,0.35,0.54,0.42,1.637841609511357e7
0.87,0.08,0.05,0.81,0.4,1.6354479996188246e7
0.93,0.08,0.9,0.43,0.86,1.635492015139997e7
0.78,0.21,0.21,0.11,0.53,1.635419963148742e7
0.51,0.65,0.45,0.99,0.7,1.6375990741184184e7
0.02,0.67,1.0,0.7,0.9,1.631088742660509e7
0.49,0.71,0.9,0.84,0.21,1.6377124479109084e7
0.42,0.74,0.79,0.63,0.42,1.637729333416085e7
0.47,0.88,1.0,0.88,0.76,1.637831448752418e7
0.43,0.99,0.16,0.4,0.39,1.637697977880515e7
0.5,0.23,1.0,0.65,0.76,1.6338709069548894e7
0.16,0.18,0.37,0.29,0.37,1.6285004995570267e7
0.44,0.93,0.2,0.04,0.85,1.637786606384287e7
0.01,0.55,0.65,0.17,0.61,1.6237974700160898e7
0.2,0.61,0.84,0.36,0.31,1.6365859723585023e7
0.67,0.39,0.49,0.87,0.73,1.6365210499516381e7
0.96,0.89,0.1,0.02,0.57,1.6375612290246392e7
0.77,0.83,0.45,0.18,0.84,1.6377873929921309e7
0.71,0.02,0.12,0.53,0.65,1.6363616323061608e7
0.35,0.03,0.6,0.26,0.43,1.6328904988309944e7
0.57,0.6,0.65,0.82,0.78,1.6374729239329632e7
0.77,0.66,0.96,0.12,0.33,1.6377642109383944e7
0.58,0.31,0.71,0.92,0.98,1.6354012272794398e7
0.28,0.11,0.64,0.77,0.26,1.630543486332402e7
0.57,0.11,0.65,0.19,0.57,1.6332697974847203e7
0.29,0.61,0.64,0.16,0.07,1.6369578123476034e7
0.36,0.98,0.85,0.52,0.76,1.6377634866719622e7
0.54,0.83,0.85,0.02,0.97,1.6378422974238781e7
0.89,0.8,0.48,0.24,0.5,1.6377825803878704e7
0.62,0.05,0.94,0.48,0.42,1.6338003776989575e7
0.9,0.54,0.58,0.27,0.99,1.6376287162192276e7
0.02,0.77,0.69,0.64,0.04,1.6327501298982682e7
0.01,0.54,0.06,1.0,0.15,1.6226871470146187e7
0.32,0.55,0.57,0.81,0.87,1.636704342614208e7
0.06,0.51,0.14,0.83,0.37,1.6304905693089454e7
0.97,0.78,0.15,0.34,0.27,1.6377656750206571e7
0.93,0.97,0.69,0.53,0.31,1.637429970551324e7
0.49,0.96,0.96,0.13,0.14,1.6377419895759908e7
0.17,0.92,0.7,0.2,0.25,1.6378107516855784e7
0.07,0.24,0.72,0.29,0.23,1.6228255066038644e7
0.03,0.47,0.02,0.88,0.18,1.6254837881444942e7
0.84,0.47,0.88,0.42,0.26,1.6372809623644061e7
0.02,0.08,0.54,0.57,0.67,1.6025906122612324e7
0.15,0.32,0.48,0.75,0.53,1.631468655959552e7
0.53,0.71,0.35,0.72,0.08,1.6377546441621553e7
0.61,0.4,0.97,0.05,0.85,1.6361478495063944e7
0.36,1.0,0.56,0.2,0.16,1.637729525891762e7
0.49,0.21,0.35,0.01,0.69,1.6335359413098218e7
0.48,0.16,0.08,0.63,0.69,1.6331732734888077e7
0.99,0.23,0.59,0.9,0.64,1.6364257956869105e7
0.68,0.72,0.95,0.23,0.81,1.6378090217806255e7
0.33,0.37,0.54,0.95,0.78,1.6349157072214441e7
0.45,0.3,0.53,0.81,0.17,1.6346217688241178e7
0.82,0.72,0.8,0.64,0.6,1.6378414784992684e7
0.2,0.95,0.74,0.33,0.6,1.6378424419724628e7
0.69,0.97,0.26,0.01,0.15,1.6375642070068026e7
0.36,0.7,0.75,0.07,0.5,1.6375438351445619e7
0.66,0.13,0.44,0.33,0.14,1.6341242354966862e7
0.15,0.09,0.85,0.88,0.41,1.626762145199685e7
0.69,0.43,0.86,0.69,1.0,1.6367688080611223e7
0.06,0.22,0.62,0.02,0.32,1.6201137945526129e7
0.27,0.14,0.6,0.12,0.62,1.6305650117778156e7
0.98,0.87,0.77,0.55,0.44,1.6376465261663705e7
0.44,0.92,0.88,0.63,0.35,1.637806749439033e7
0.07,0.59,0.13,0.07,0.16,1.6328177979877422e7
0.96,0.84,0.95,0.9,0.39,1.6377163972967666e7
0.81,0.87,0.43,0.71,0.23,1.6377010304573506e7
0.58,0.41,0.91,0.36,0.16,1.6362056133725135e7
0.9,0.54,0.03,0.74,0.57,1.6376969326599378e7
0.73,0.32,0.02,0.2,0.11,1.6361517852349188e7
0.37,0.26,0.75,0.56,0.78,1.6334339323502721e7
0.2,0.22,0.88,0.31,0.67,1.6306265939984623e7
0.74,0.98,0.88,0.22,0.23,1.6375502323334284e7
0.33,0.85,0.25,0.9,0.78,1.6378372557359217e7
0.76,0.6,0.23,0.1,0.84,1.6376765435108243e7
0.48,0.72,0.91,0.56,0.1,1.6377186575728867e7
0.31,0.76,0.36,0.98,0.12,1.6377109450173296e7
0.16,0.5,0.37,0.87,0.96,1.6349936088333467e7
0.42,0.25,0.76,0.83,0.87,1.6337280416544579e7
0.28,0.54,0.05,0.17,0.85,1.6363899122745326e7
0.84,0.06,0.23,0.51,0.02,1.635341054364164e7
0.42,0.09,0.7,0.11,0.03,1.6319057738763021e7
0.63,0.93,0.48,0.2,0.51,1.6377020979499102e7
0.01,0.19,0.12,0.4,0.83,1.6022805072273338e7
0.54,0.41,0.17,0.23,0.29,1.6361692265671011e7
0.4,0.26,0.24,0.52,0.94,1.6337300383477205e7
0.52,0.99,0.64,0.94,0.76,1.6376609372727083e7
0.08,0.67,0.55,0.26,0.9,1.634928190927328e7
0.79,0.44,0.81,0.32,0.17,1.6370305032324009e7
0.89,0.78,0.82,0.28,0.41,1.6378152408538584e7
0.72,0.87,0.13,0.21,0.04,1.6377386578234723e7
0.48,0.06,0.13,0.29,0.95,1.632779238376444e7
0.95,0.53,0.48,0.26,0.43,1.6376529861461746e7
0.35,0.71,0.4,0.07,0.43,1.6375779254185472e7
0.22,1.0,0.81,0.08,0.77,1.6378121413889524e7
0.98,0.75,0.96,0.08,0.56,1.637826901392607e7
0.85,0.11,0.6,0.7,0.63,1.6352089836802714e7
0.43,0.31,0.37,0.09,0.82,1.6344436754540585e7
0.01,0.89,0.71,0.16,0.41,1.6327663906313488e7
0.06,0.8,0.49,0.71,0.84,1.6358183486567091e7
0.12,0.37,0.89,0.9,0.43,1.631552822760945e7
0.92,0.22,0.58,0.57,0.27,1.6360809619263664e7
0.98,0.26,0.52,0.49,0.98,1.6365235777472684e7
0.53,0.61,0.61,0.44,0.16,1.6374327896784846e7
0.89,0.61,0.62,0.74,0.77,1.6377793933605304e7
0.98,0.13,0.71,0.11,0.35,1.6357973164202943e7
0.03,0.58,0.43,0.24,0.49,1.6292234414327383e7
0.75,1.0,0.58,0.3,0.77,1.6374678307927752e7
0.43,0.54,0.6,0.85,0.38,1.6369204186735969e7
0.62,0.73,0.77,0.64,0.16,1.6378099692272156e7
1.0,0.08,0.07,0.57,0.79,1.636040004857137e7
0.75,0.11,0.89,0.52,0.86,1.6345139011331653e7
0.29,0.04,0.58,0.57,0.08,1.6310247450616635e7
0.89,0.28,0.95,0.66,0.25,1.63629828050987e7
0.22,0.21,1.0,0.68,0.29,1.6310327680484869e7
0.21,0.2,1.0,0.89,0.48,1.6307539258053659e7
0.65,0.4,0.12,0.15,0.34,1.6364702793958357e7
0.76,0.83,0.24,0.73,0.67,1.6377768388728842e7
0.12,0.42,0.86,0.43,0.71,1.632400682282838e7
0.11,0.9,0.96,0.47,0.15,1.6375566123409085e7
0.36,0.23,0.92,0.36,0.71,1.6328149264613476e7
0.88,0.91,0.93,0.46,0.29,1.6376238288830753e7
0.26,0.35,0.06,0.75,0.74,1.634084528677429e7
0.76,0.14,0.25,0.19,0.36,1.6348753032317864e7
0.12,0.83,0.32,0.1,0.03,1.6372944631276542e7
0.97,0.89,0.65,0.85,0.5,1.6375947831556413e7
0.39,0.86,0.14,0.71,0.29,1.6378422055208825e7
0.81,1.0,0.98,0.64,0.14,1.6374609629199497e7
0.49,0.66,0.37,0.08,0.89,1.6375654785309356e7
0.54,0.98,0.31,0.82,0.51,1.6376524533090329e7
0.65,0.25,0.36,0.68,0.67,1.6351619660222234e7
0.73,0.65,0.51,0.69,0.51,1.6377624731410591e7
0.69,0.44,0.86,0.56,0.51,1.63681491368132e7
0.99,0.76,0.26,0.92,0.72,1.6377814714178741e7
0.98,0.85,0.8,0.37,0.29,1.6376896105947448e7
0.24,0.05,0.84,0.38,0.03,1.6298656892526325e7
0.46,0.35,0.46,0.82,0.18,1.6353024480560664e7
0.42,0.14,0.41,0.46,0.78,1.6323279762172267e7
0.21,0.63,0.65,0.64,0.42,1.6368370540598521e7
0.85,0.64,0.36,0.85,0.58,1.637811879937871e7
0.96,0.11,0.89,0.69,0.08,1.6356493997375943e7
0.39,0.14,0.72,0.63,0.18,1.632024803284403e7
0.84,0.85,0.43,0.31,0.08,1.6377260124381872e7
0.15,0.37,0.21,0.31,0.27,1.632298002426338e7
0.72,0.14,0.63,0.58,0.28,1.6345542385873443e7
0.4,0.57,0.04,0.59,0.22,1.6370565211754229e7
0.96,0.5,0.52,0.19,0.87,1.6375728908094898e7
0.97,0.23,0.22,0.13,0.3,1.636340367320147e7
0.17,0.89,0.24,0.09,0.1,1.6377630497705782e7
0.81,0.02,1.0,0.07,0.52,1.6369804582799919e7
0.66,0.3,0.83,0.76,0.65,1.6356015921294298e7
0.5,0.5,0.1,0.58,0.57,1.6368367421850836e7
0.38,0.23,0.73,0.5,0.45,1.6330483947297812e7
0.52,0.67,0.58,0.39,0.42,1.6376316128989765e7
0.97,0.78,0.43,0.39,0.78,1.6377785231727896e7
0.41,0.99,0.41,0.09,0.02,1.6377162109664487e7
0.87,0.46,0.95,0.79,0.08,1.6373145694501804e7
0.86,0.57,0.45,0.06,0.76,1.6376705326220077e7
0.1,0.83,0.35,0.85,0.9,1.6370697955722779e7
0.61,0.74,0.02,0.86,0.34,1.6378322558134733e7
0.19,0.26,0.24,0.13,0.63,1.6310710077336852e7
0.29,0.08,0.07,0.04,0.78,1.630571634434729e7
0.16,0.23,0.07,0.6,0.33,1.629727697153605e7
0.82,0.48,0.97,0.8,0.56,1.6373196796025401e7
0.36,0.06,0.86,0.29,0.07,1.6313928471664932e7
0.73,0.09,0.33,0.86,0.65,1.6345308782515178e7
0.46,0.45,0.86,0.13,0.95,1.6361263806774987e7
0.9,0.5,0.54,0.72,0.44,1.637545443148361e7
0.45,0.26,0.95,0.8,0.63,1.634008196424822e7
0.13,0.18,0.95,0.57,0.74,1.6272469384374082e7
