α_v,α_s,α_v_error,α_s_error,decay,MSE
0.53,0.72,0.5,0.54,0.39,3.431245760959656e7
0.77,0.6,0.93,0.38,0.09,3.4329876854063526e7
0.38,0.78,0.36,0.14,0.44,3.4300915267604806e7
0.3,0.41,0.71,0.46,0.37,3.429028854247694e7
0.48,0.34,0.01,0.26,0.22,3.431763983393557e7
0.6,0.05,0.5,0.77,0.68,3.432223978928685e7
0.04,0.09,0.37,0.18,0.06,3.400023364769158e7
0.37,0.07,0.16,0.39,0.76,3.429772244461174e7
0.57,0.01,0.01,0.18,0.15,3.4452534841913074e7
0.25,0.3,0.36,0.57,0.79,3.4291856971941955e7
0.07,0.16,0.71,0.36,0.08,3.4152134360573485e7
0.91,0.07,0.15,0.49,0.85,3.435423984676545e7
0.45,0.25,0.82,0.47,0.35,3.432376089061559e7
0.06,0.37,0.52,0.22,0.38,3.41164234027123e7
0.84,0.05,0.48,0.37,0.87,3.434545988028749e7
0.96,0.18,0.63,0.79,0.89,3.436873470190984e7
0.54,0.6,0.71,0.46,0.01,3.431163919263429e7
0.36,0.99,0.61,0.22,0.37,3.4310539088660344e7
0.3,0.68,0.69,0.22,0.71,3.4288198414699815e7
0.05,0.23,0.62,0.32,0.58,3.409134698181454e7
0.6,0.51,0.16,0.83,0.41,3.431847114285244e7
0.22,0.13,0.03,0.53,0.86,3.429272531504472e7
0.14,0.12,0.68,0.97,0.1,3.425178803322548e7
0.21,0.5,0.24,0.45,0.5,3.426906562977678e7
0.87,0.22,0.41,0.64,0.55,3.4360536167220816e7
0.04,0.63,0.48,0.19,0.36,3.408377394614556e7
0.56,0.89,0.43,0.68,0.52,3.4320654817789465e7
0.46,0.88,0.21,0.62,0.6,3.4312532798396185e7
0.82,0.3,0.81,0.29,0.83,3.4349926676832825e7
1.0,0.91,0.14,0.99,0.8,3.4346988589949735e7
0.44,0.73,0.08,0.84,0.59,3.43045887744838e7
0.69,0.4,0.15,0.49,0.81,3.433182551574329e7
0.87,0.08,0.03,0.23,0.07,3.435396222164723e7
0.91,0.48,0.27,0.69,0.94,3.434276203679208e7
0.45,0.6,0.28,0.93,0.92,3.430283552948313e7
0.4,0.68,0.43,0.33,0.25,3.4299116407976724e7
0.92,0.77,0.91,0.73,0.29,3.434011538897191e7
0.13,0.19,0.77,0.6,0.58,3.425037785997694e7
0.34,0.03,0.87,0.15,0.71,3.43108947493409e7
0.63,0.8,0.33,0.2,0.17,3.432257312395882e7
0.16,0.73,0.35,0.94,0.6,3.4259412620301515e7
0.82,0.91,0.46,0.78,0.61,3.433705380402345e7
0.11,0.58,0.67,0.42,0.67,3.421319700026157e7
0.27,0.5,0.35,0.48,0.53,3.4281729192681774e7
0.64,0.82,0.86,0.63,0.31,3.432386107712617e7
0.48,0.66,0.41,0.07,0.11,3.43065342693741e7
0.76,0.02,0.18,0.64,0.65,3.440068635655649e7
0.29,0.24,0.54,0.27,0.21,3.430519573548777e7
0.02,0.64,0.56,0.74,0.76,3.403175316656855e7
0.98,1.0,0.54,0.29,0.74,3.4347548352180205e7
0.43,0.26,0.9,0.51,0.23,3.432053635082959e7
0.33,0.66,0.73,0.47,0.53,3.4291078270122744e7
0.99,0.01,0.95,0.88,0.78,3.4454489441903755e7
0.73,0.03,0.08,0.78,0.97,3.435765558297075e7
0.69,0.4,0.22,0.14,0.85,3.433182551574329e7
0.71,0.67,0.72,0.25,0.35,3.432569103171326e7
0.52,0.54,0.34,0.36,0.25,3.431025369112367e7
0.93,0.23,0.05,0.97,0.56,3.436354561930646e7
0.16,0.83,0.84,0.8,0.78,3.426749829388831e7
0.59,0.59,0.81,0.92,1.0,3.4316160402838446e7
0.31,0.5,0.61,0.54,0.84,3.428762790751606e7
0.4,0.33,0.06,0.05,0.09,3.430975759072788e7
0.3,0.44,0.46,0.51,0.84,3.4288504014495455e7
0.67,0.53,0.71,0.71,0.26,3.4323748821628004e7
0.51,0.37,0.82,0.64,0.35,3.431802762788372e7
0.91,0.25,0.54,0.72,0.24,3.4360527699359305e7
0.25,0.86,0.63,0.51,0.44,3.429139786542459e7
0.97,0.35,0.96,0.99,0.97,3.435552525496547e7
0.57,0.78,0.66,0.9,0.41,3.43174902394478e7
0.77,0.16,0.76,0.66,0.32,3.435710431806586e7
0.97,0.78,0.99,0.11,0.23,3.4343361189257935e7
0.44,0.62,0.37,0.86,0.66,3.430197615070133e7
0.14,0.58,0.46,0.52,0.89,3.4239182701102786e7
0.07,0.05,0.8,0.45,0.09,3.406503389727636e7
0.42,0.39,0.04,0.21,0.55,3.430666186517496e7
0.91,0.22,0.47,0.44,0.6,3.436307217517298e7
0.62,0.94,0.76,0.99,0.89,3.432666381609518e7
0.11,0.28,0.17,0.38,0.53,3.422132210587331e7
0.87,0.04,0.92,0.08,0.59,3.435230127573545e7
0.43,0.86,0.41,0.32,0.58,3.430911297615539e7
0.25,0.07,0.94,0.01,0.5,3.427595536659709e7
0.28,0.06,0.58,0.55,0.24,3.427702322243705e7
0.21,0.92,0.55,0.01,0.33,3.428910038157327e7
0.74,0.46,0.57,0.03,0.41,3.4331836507608324e7
0.94,0.38,0.45,0.66,0.64,3.435103017397361e7
0.67,0.2,0.31,0.58,0.62,3.4348448770264074e7
0.79,0.14,0.32,0.25,0.39,3.43580455410363e7
0.48,0.73,0.65,0.25,0.84,3.430829228151465e7
0.51,0.39,0.76,0.08,0.4,3.4316382930353865e7
0.07,0.11,0.71,0.98,0.73,3.413469146979718e7
0.11,0.99,0.13,0.06,1.0,3.42562026999805e7
0.89,0.09,0.22,0.93,0.94,3.43580116802311e7
0.02,0.87,0.55,0.6,0.45,3.410170078765359e7
0.1,0.02,0.19,0.5,0.03,3.424573306797892e7
0.57,0.17,0.83,0.07,0.9,3.4341438374330975e7
0.48,0.91,0.33,0.55,0.8,3.431551112015002e7
0.52,0.93,0.61,0.77,0.97,3.431943122067418e7
0.4,0.19,0.09,0.85,0.39,3.432318748605244e7
0.51,0.96,0.54,0.21,0.93,3.4320083770665824e7
0.62,0.53,0.61,0.12,0.39,3.43196414126933e7
0.12,0.81,0.33,0.56,0.96,3.424299781423463e7
0.43,0.45,0.08,0.36,0.62,3.430388916824489e7
0.97,0.65,0.37,0.62,0.2,3.434291987641055e7
0.17,0.12,0.46,0.62,0.36,3.427152451422549e7
0.81,0.13,0.58,0.63,0.81,3.435875893742628e7
0.15,0.18,0.77,0.04,0.84,3.4266222833366394e7
0.7,0.31,0.62,0.88,0.3,3.43405036813917e7
0.78,0.88,0.59,0.42,0.13,3.433411471783002e7
0.17,0.96,0.25,0.67,0.08,3.428251184497553e7
0.3,0.27,0.17,0.14,0.68,3.430350532796296e7
0.17,0.67,0.99,0.2,0.19,3.4259712123246625e7
0.61,0.16,0.62,0.32,0.82,3.434506271244348e7
0.94,0.81,0.63,0.03,0.48,3.4341855661068186e7
0.04,0.78,0.45,0.19,0.39,3.411841990749366e7
0.17,0.9,0.72,0.23,0.53,3.427723666436117e7
0.26,0.34,0.27,0.1,0.26,3.428961600650169e7
0.95,0.87,0.24,0.11,0.77,3.434337995519039e7
0.03,0.61,0.94,0.79,0.6,3.404936623078566e7
0.09,0.71,0.67,0.48,0.7,3.420094030997075e7
0.93,0.04,0.95,0.77,0.8,3.435721305616715e7
0.73,0.07,0.31,0.14,0.27,3.433975852204791e7
0.91,0.54,0.64,0.05,0.24,3.4340533039283566e7
0.77,0.39,0.94,0.05,0.23,3.433852964621231e7
0.25,0.04,0.78,0.78,0.84,3.4269991681782134e7
0.47,0.89,0.02,0.74,0.07,3.4313798710476734e7
0.4,0.98,0.69,0.72,0.5,3.431299757412382e7
0.25,0.36,0.93,0.5,0.25,3.42858473464128e7
0.37,0.79,0.23,0.5,0.42,3.430043085713348e7
0.76,0.28,0.57,1.0,0.36,3.4347811511400975e7
0.15,0.02,0.33,0.49,0.32,3.431273765212679e7
0.79,0.56,0.39,0.05,0.31,3.43318449690313e7
0.91,0.01,0.38,0.99,0.44,3.445433078834541e7
0.97,0.05,0.73,0.27,0.01,3.435629725047684e7
0.52,0.57,0.92,0.28,0.52,3.4309862831519864e7
0.06,0.16,0.26,0.81,0.31,3.412290642497321e7
0.84,0.39,0.78,0.5,0.04,3.4343401886618465e7
0.94,0.18,0.98,0.07,0.58,3.436745953943908e7
0.14,0.11,0.52,0.53,0.69,3.424821123392101e7
0.99,0.95,0.45,0.84,0.85,3.4347100426395856e7
0.01,0.65,0.98,0.58,0.17,3.4036023225336626e7
0.02,0.26,0.06,0.28,0.9,3.3971690914976284e7
0.71,0.2,0.07,0.49,0.27,3.4351413135103874e7
0.53,0.65,0.06,0.69,0.53,3.4311057100187525e7
0.86,0.44,0.94,0.01,0.84,3.434140560727863e7
0.05,0.44,0.34,0.95,0.98,3.408725317445553e7
0.93,0.69,0.41,0.81,0.53,3.4340168802881956e7
0.61,0.6,0.4,0.67,0.75,3.4317826940420754e7
0.22,0.62,0.24,0.65,0.25,3.427289839876243e7
0.44,0.43,0.52,0.31,0.44,3.430612191348701e7
0.98,0.91,0.4,0.41,0.76,3.434581173128737e7
0.96,0.2,0.14,0.41,0.96,3.43676793124482e7
0.99,0.43,0.71,0.95,0.18,3.435113951195127e7
0.26,0.3,0.84,0.12,0.83,3.429375909004842e7
0.39,0.64,0.39,0.64,0.29,3.429710968667686e7
0.13,0.78,0.62,0.19,0.59,3.424710966545565e7
0.91,0.62,1.0,0.79,0.91,3.4339061989663e7
0.21,0.37,0.31,0.08,0.34,3.427543647086007e7
0.28,0.72,0.73,0.84,0.25,3.428734772044236e7
0.14,1.0,0.02,0.76,0.74,3.427493188891017e7
0.29,0.05,0.96,0.2,0.5,3.427579691488699e7
0.01,0.23,0.76,0.25,0.9,3.396744016728653e7
0.51,0.95,0.06,0.14,0.54,3.431961606712317e7
0.63,0.58,0.27,0.88,0.18,3.4319619456172675e7
0.48,0.84,0.59,0.32,0.08,3.431239536277674e7
0.98,0.1,0.51,0.57,0.92,3.436644618361882e7
0.31,0.12,0.24,0.95,0.95,3.430822192313654e7
0.96,0.93,0.71,0.43,0.45,3.4345032617062695e7
0.87,0.87,0.58,0.84,0.92,3.433884047846968e7
0.26,0.36,0.91,0.52,0.85,3.42877471119197e7
0.61,0.24,0.84,0.06,0.79,3.434029217515573e7
0.2,0.72,0.81,0.16,0.6,3.427266986565482e7
0.15,0.23,0.28,0.47,0.2,3.426320815243398e7
0.19,0.83,0.9,0.8,0.03,3.427757387381558e7
0.12,0.31,0.77,0.24,0.06,3.422971221521473e7
0.47,0.22,0.33,0.68,0.24,3.4328744575287685e7
0.73,0.54,0.6,0.08,0.17,3.432804835738354e7
0.3,0.44,0.93,0.51,0.08,3.4288504014495455e7
0.38,0.85,0.75,0.81,0.07,3.43043084277544e7
0.86,0.52,0.46,0.2,0.9,3.433771850600131e7
0.26,0.63,0.36,0.8,0.47,3.428089878308034e7
0.3,0.6,0.55,0.93,0.71,3.4286004522531815e7
0.22,0.16,0.95,0.2,0.21,3.429572745793509e7
0.03,0.51,0.07,0.85,0.06,3.402769536033645e7
0.08,0.47,0.77,0.69,0.87,3.4164193163315594e7
0.05,0.71,0.44,0.8,0.35,3.412701061038566e7
0.44,0.01,0.14,0.66,0.86,3.445058260416736e7
0.61,0.73,0.84,0.4,0.73,3.4319267451233126e7
0.05,0.2,0.18,0.05,0.27,3.409181848700321e7
0.03,0.91,0.16,0.57,0.29,3.412982439756164e7
0.45,0.01,0.17,0.68,0.5,3.445076153679477e7
0.82,0.63,0.35,0.56,0.67,3.433303642065181e7
0.22,0.02,0.37,0.83,0.41,3.434645997656569e7
0.53,0.49,0.82,0.22,0.21,3.431261647073316e7
0.05,0.62,0.14,0.93,0.07,3.410981550057399e7
0.06,0.04,0.05,0.54,0.25,3.4013019835028544e7
0.69,0.21,0.21,0.99,0.54,3.434924658461439e7
0.95,0.67,0.71,0.68,0.78,3.434148894762073e7
0.16,0.71,0.64,0.56,0.32,3.425796122877485e7
0.77,0.05,0.48,0.33,0.45,3.433940527250039e7
0.46,0.35,0.42,0.68,0.58,3.4314544318194374e7
0.97,0.79,0.43,0.41,0.94,3.434346819928029e7
0.21,1.0,0.3,0.05,0.84,3.429541538318737e7
0.94,0.45,0.48,0.24,0.73,3.434639200347785e7
0.94,0.08,0.11,0.32,0.89,3.4359181225610115e7
0.73,0.96,0.81,0.55,0.92,3.4333743509597674e7
0.16,0.31,0.78,0.53,0.47,3.4260812699810535e7
0.43,0.98,0.74,0.16,0.53,3.431524645685582e7
0.42,0.26,0.42,0.01,0.76,3.431942316751004e7
0.42,0.49,0.38,0.6,0.35,3.430107272010707e7
0.18,0.89,0.06,0.12,0.09,3.427951483997413e7
0.74,0.92,0.99,0.95,0.2,3.433302740838723e7
0.16,0.51,0.95,0.46,0.77,3.424972783569164e7
0.4,0.25,0.45,0.35,0.74,3.431820264375141e7
0.77,0.68,0.69,0.55,0.3,3.4329826311510324e7
0.51,0.27,0.7,0.82,0.59,3.432795231666406e7
0.27,0.85,0.64,0.19,0.7,3.429337093930728e7
0.38,0.91,0.84,0.42,0.93,3.4307496195225544e7
0.85,0.65,0.42,0.89,0.65,3.433494526052529e7
0.7,0.31,0.83,0.19,0.34,3.43405036813917e7
0.47,0.03,0.96,0.49,0.98,3.433007778847288e7
0.09,0.08,0.21,0.71,0.2,3.415938198604245e7
0.01,0.7,0.52,0.95,0.93,3.40517382481765e7
0.02,0.91,0.96,0.47,0.01,3.411365575414555e7
0.36,0.23,0.09,0.92,0.54,3.431548515663987e7
0.34,0.96,0.01,0.04,0.73,3.4307102048041284e7
0.07,0.15,0.37,0.26,0.02,3.4150434509908736e7
0.9,1.0,0.76,0.81,0.51,3.4343438080591485e7
0.04,1.0,0.15,0.68,0.11,3.417107363363094e7
0.45,0.44,0.87,0.2,0.47,3.430663391629781e7
0.75,0.08,0.14,0.25,0.11,3.434470906167378e7
0.46,0.36,0.23,0.18,0.76,3.4313627512080885e7
0.12,0.31,0.96,0.51,0.34,3.422971221521473e7
0.29,0.56,0.94,0.37,0.48,3.428425299716603e7
0.39,0.21,0.56,0.25,0.64,3.4320747372994244e7
0.73,0.3,0.01,0.24,0.58,3.4343708372297026e7
0.15,0.13,0.33,0.58,1.0,3.426197091046383e7
0.06,0.09,0.9,0.92,0.3,3.4085412110332735e7
0.43,0.21,0.95,0.82,0.53,3.4325254962146156e7
0.93,0.68,0.67,0.8,0.35,3.4340154288275026e7
0.53,0.64,0.77,0.75,0.62,3.431093747220086e7
0.5,0.82,0.88,0.65,0.66,3.4313234637078755e7
0.04,0.77,0.74,0.19,0.62,3.411601412642853e7
0.03,0.75,0.2,0.34,0.74,3.408613415429218e7
0.77,0.02,0.38,0.4,0.84,3.440116645658179e7
0.73,0.19,0.38,0.83,0.31,3.4353430683423966e7
0.65,0.38,0.74,0.37,0.11,3.433015813323414e7
0.52,0.15,0.22,0.33,0.15,3.4336502260558285e7
0.29,0.4,0.77,0.43,0.55,3.4289501165837504e7
0.33,0.1,0.59,0.48,0.18,3.430551055391926e7
0.7,0.69,0.69,0.97,0.91,3.432518891236036e7
0.56,0.56,0.92,0.52,0.59,3.431374507928416e7
0.96,0.12,0.22,0.61,0.49,3.4367763445867285e7
0.15,0.8,0.64,0.9,0.25,3.426041873632365e7
0.92,0.54,0.35,0.73,0.38,3.434122508331863e7
0.99,0.7,0.71,0.14,0.26,3.4344195589119606e7
0.61,0.4,0.62,0.91,0.32,3.432517372664206e7
0.69,0.38,0.77,0.39,0.3,3.433337447758006e7
1.0,0.44,0.47,0.19,0.55,3.435127321154866e7
0.24,0.06,0.86,0.54,0.49,3.426740702625208e7
0.34,0.67,0.42,0.15,0.79,3.4292507449915834e7
0.23,0.75,0.29,0.47,0.97,3.4281178521979176e7
0.65,0.14,0.52,0.95,0.82,3.434781706867511e7
0.89,0.69,0.19,0.23,0.67,3.4337578540548615e7
0.21,0.56,0.87,0.36,0.7,3.42690224289705e7
0.9,0.13,0.85,0.71,0.13,3.4364644736740276e7
0.98,0.18,0.24,0.42,0.22,3.437002132903028e7
0.56,0.46,0.24,0.17,0.6,3.431683319373758e7
0.27,0.18,0.67,0.36,0.76,3.430631978540473e7
0.62,0.29,0.8,0.24,0.23,3.4336105674876325e7
0.04,0.28,0.07,0.36,0.82,3.405086931777714e7
0.69,0.31,0.91,0.65,0.82,3.433974258547425e7
0.7,0.16,0.02,0.71,0.9,3.435220454128403e7
0.03,0.32,0.05,0.24,0.5,3.400927256721396e7
0.13,0.76,0.59,0.18,0.72,3.4245208650489084e7
0.99,0.43,0.98,0.53,0.2,3.435113951195127e7
0.71,0.66,0.4,0.18,0.31,3.43256210886456e7
0.08,0.49,0.02,0.12,0.58,3.41648716377056e7
0.7,0.83,0.2,0.73,0.13,3.432808097185041e7
0.16,0.13,0.44,0.71,0.17,3.426839171473227e7
0.67,0.32,0.35,0.23,0.61,3.4337199936757274e7
0.27,0.24,0.34,0.52,0.14,3.430199323644749e7
0.7,0.81,0.31,0.37,0.05,3.4327550196093604e7
0.51,0.9,0.82,0.34,0.52,3.4317361200496584e7
0.94,0.24,0.21,1.0,0.82,3.436334707866365e7
0.44,0.25,0.55,0.49,0.78,3.4322674022085525e7
0.21,0.61,0.8,0.76,0.49,3.4270126261167616e7
1.0,0.67,0.73,0.69,0.1,3.434491617437359e7
0.19,0.48,0.67,0.92,0.82,3.426312214254663e7
0.02,0.07,0.38,0.37,0.11,3.386105367343486e7
0.39,0.91,0.96,0.94,0.59,3.430832217528813e7
0.12,0.49,0.66,0.8,0.13,3.4220555491860725e7
0.27,0.36,0.79,0.1,0.64,3.4289513584262915e7
0.04,0.98,0.09,0.45,0.44,3.416635518866433e7
0.31,0.84,0.84,0.09,0.46,3.429720858137086e7
0.69,0.76,0.7,0.79,0.59,3.432570001609506e7
0.93,0.14,0.35,0.66,0.15,3.436710846910388e7
0.59,0.22,0.86,0.44,0.62,3.4340365056544654e7
0.23,0.09,0.83,0.18,0.33,3.428228152834763e7
0.31,0.08,0.73,0.16,0.3,3.429359420209696e7
0.15,0.89,0.83,0.13,0.36,3.426860970050335e7
0.35,0.59,0.73,0.38,0.52,3.4291987024261735e7
0.52,0.93,0.33,0.47,0.27,3.431943122067418e7
0.62,0.29,0.69,0.42,0.32,3.4336105674876325e7
1.0,0.78,0.1,0.63,0.13,3.43453025951697e7
0.15,0.16,0.31,0.9,0.29,3.426584512095485e7
0.8,0.87,0.62,0.74,0.27,3.433497293182639e7
0.94,0.19,0.79,0.06,0.84,3.436698367063384e7
0.7,0.41,0.71,0.65,0.73,3.433188155030636e7
0.13,0.68,0.88,0.33,0.41,3.4238238544871494e7
0.23,0.67,0.67,0.39,0.55,3.427699228999553e7
0.67,0.43,0.94,0.9,0.18,3.43281820406435e7
0.66,0.68,0.57,0.25,0.31,3.4322184736683145e7
0.37,0.04,0.4,0.35,0.79,3.429444677292062e7
0.71,0.32,0.69,0.9,0.24,3.434027833836342e7
0.75,0.99,0.16,0.13,0.76,3.433577612580098e7
0.13,0.46,0.43,0.63,0.36,3.4229905278145365e7
0.94,0.02,0.78,0.06,0.59,3.440854936126719e7
0.29,0.26,0.29,0.52,0.6,3.4303107157876395e7
0.88,0.47,0.49,0.57,0.03,3.434115986916575e7
0.92,0.76,0.58,0.22,0.82,3.434000292262542e7
0.05,0.76,0.88,0.34,0.45,3.413730951252977e7
0.61,0.91,0.43,0.35,0.79,3.4324882651443385e7
0.51,0.68,0.82,0.38,0.86,3.43097355342636e7
0.04,0.37,0.88,0.83,0.58,3.4049573396218404e7
0.2,0.76,0.51,0.27,0.05,3.4275215367257565e7
0.95,0.5,0.7,0.67,0.7,3.434470854471182e7
0.08,0.88,0.83,0.06,0.46,3.42113886163342e7
0.57,0.74,0.58,0.69,0.32,3.431634310448644e7
0.09,0.36,0.82,0.17,0.82,3.418465560215511e7
0.69,0.87,0.75,0.3,0.51,3.432861448033801e7
0.73,0.41,0.51,0.2,0.5,3.433415351996361e7
0.94,0.71,0.9,0.44,0.1,3.434088929287624e7
0.14,0.09,0.88,0.89,0.4,3.4237810764399e7
0.76,0.04,0.09,0.07,0.76,3.434293358789635e7
0.67,0.76,0.69,0.21,0.35,3.4324335479862206e7
0.65,1.0,0.93,0.48,0.03,3.433080669727071e7
0.73,0.33,0.68,0.14,0.53,3.434080144283111e7
0.23,0.02,0.98,0.9,0.16,3.434913985510281e7
0.88,0.06,0.28,0.16,0.48,3.4349475834746845e7
0.52,0.08,0.29,0.47,0.81,3.4322224987709686e7
0.6,0.8,0.76,0.02,0.63,3.4320398278080694e7
0.87,0.69,0.66,0.49,0.35,3.433630054079221e7
0.6,0.73,0.5,0.15,0.2,3.431848947423448e7
0.15,0.78,0.33,0.86,0.95,3.425868737580241e7
0.87,0.82,0.74,0.92,0.99,3.433787049429657e7
0.06,0.74,0.89,0.34,0.1,3.415498796230445e7
0.57,0.21,0.56,0.61,0.27,3.4339382212433726e7
0.13,0.01,0.93,0.36,0.72,3.442384953023964e7
0.06,0.14,0.41,0.02,0.41,3.4118199239038646e7
0.76,0.08,0.64,0.38,0.07,3.434551681001509e7
0.85,0.46,0.61,0.08,0.15,3.4339599540039726e7
0.13,0.29,0.25,0.7,0.22,3.424151766990207e7
0.3,0.46,0.67,0.19,0.61,3.4287561265207276e7
0.61,0.64,0.23,0.4,0.81,3.4317897576456465e7
0.21,0.34,0.35,0.5,1.0,3.427814122522074e7
0.75,0.42,0.02,0.59,0.9,3.433494143734757e7
0.42,0.82,0.42,0.41,0.54,3.430638484733489e7
0.26,0.73,0.67,0.24,0.93,3.42850546199954e7
0.66,0.18,0.46,0.13,0.9,3.4348749149348006e7
0.42,0.3,0.53,0.45,0.04,3.4315149077324204e7
0.3,0.72,0.96,0.94,0.41,3.428985046166514e7
0.79,0.28,0.43,0.15,0.2,3.4349859853553854e7
0.71,0.44,0.15,0.64,0.35,3.433070509482188e7
0.44,0.85,0.46,0.16,0.73,3.4309488607018754e7
0.5,0.21,0.24,0.05,0.38,3.433265401177398e7
0.13,0.71,0.49,0.89,0.12,3.424071097526218e7
0.72,0.47,0.72,0.06,0.19,3.432984796526188e7
0.06,0.4,0.19,0.05,0.69,3.411610995553174e7
0.44,0.06,0.52,0.24,0.68,3.430332720389324e7
0.74,0.22,0.99,0.23,0.31,3.4352035685141414e7
0.62,0.44,0.17,0.9,0.34,3.432338635267663e7
0.81,0.9,0.66,0.11,0.99,3.433626564114295e7
0.83,0.17,0.94,0.46,0.76,3.436085886207064e7
0.73,0.74,0.96,0.29,0.98,3.43279565833116e7
0.75,0.79,0.57,0.49,0.66,3.433020349040565e7
0.73,0.07,0.48,0.99,0.63,3.433975852204791e7
0.13,0.29,0.59,0.6,0.65,3.424151766990207e7
0.44,0.26,0.92,0.18,0.29,3.4321637280878395e7
0.02,0.46,0.93,0.51,0.61,3.398753061193264e7
0.43,0.65,0.64,0.65,0.2,3.430142623302516e7
0.68,0.25,0.8,0.17,0.32,3.434497591990876e7
0.17,0.12,0.08,0.95,0.05,3.427152451422549e7
0.3,0.21,0.28,0.18,0.94,3.430937249953304e7
0.93,0.39,0.74,0.62,0.73,3.434958190387586e7
0.66,0.95,0.95,0.94,0.8,3.432947882066077e7
0.19,0.17,0.57,0.56,0.99,3.428642704709252e7
0.12,0.73,0.88,0.17,0.75,3.4234867665848635e7
0.48,0.27,0.37,0.54,0.04,3.432486937231982e7
0.72,1.0,0.83,0.81,0.23,3.433458884224991e7
0.66,0.05,0.64,0.61,0.1,3.432883927329554e7
0.67,0.05,0.61,0.03,0.22,3.4329874517372094e7
0.41,0.33,0.14,0.86,0.21,3.431090789463955e7
0.46,0.14,0.95,0.37,0.1,3.432962176152809e7
0.85,0.29,0.61,1.0,0.54,3.435287501123218e7
0.91,0.68,0.68,0.24,0.01,3.433884460229433e7
0.91,0.99,0.79,0.18,0.03,3.434368500668612e7
0.88,0.42,0.9,0.17,0.62,3.4344030390733235e7
0.57,0.2,0.32,0.12,0.16,3.434009742690532e7
0.59,0.8,0.1,0.24,0.86,3.431965186328985e7
0.38,0.63,0.66,0.25,0.01,3.4295856637176536e7
0.4,0.31,0.21,0.19,0.1,3.431181173436721e7
0.95,0.03,0.24,0.92,0.19,3.4374024070691355e7
0.04,0.71,0.92,0.01,0.21,3.410175807324703e7
0.18,0.98,0.52,0.92,0.11,3.428716759666177e7
0.11,0.28,0.64,0.49,0.2,3.422132210587331e7
0.69,0.66,0.8,0.83,0.72,3.432419347718159e7
0.02,0.14,0.89,0.86,0.58,3.395474519309439e7
0.59,0.19,0.29,0.29,0.03,3.4342486093007915e7
0.68,0.14,0.28,0.48,0.08,3.435019392049006e7
0.69,0.4,0.96,0.48,0.27,3.433182551574329e7
0.39,0.67,0.8,0.61,0.16,3.429781882331553e7
0.85,0.2,0.55,0.02,0.09,3.436071809088704e7
0.95,0.65,0.49,0.3,0.84,3.43415522088424e7
0.11,0.43,0.1,0.34,0.47,3.4210339111474566e7
0.92,0.88,0.03,0.83,0.58,3.4341833876181915e7
0.01,0.95,0.62,0.73,0.27,3.412990617322836e7
0.81,0.24,0.08,0.28,0.21,3.435498937616523e7
0.13,0.51,0.76,0.25,1.0,3.422976756155425e7
0.49,0.4,0.8,0.65,0.02,3.4313544291664414e7
0.59,0.86,0.51,0.6,0.51,3.432167783617659e7
0.41,0.77,0.27,0.72,0.85,3.430329422979014e7
0.29,0.64,0.36,0.8,0.91,3.4285580149616554e7
0.18,0.42,0.55,0.24,0.31,3.426152554960636e7
0.61,0.48,0.87,0.62,0.55,3.4320473505653806e7
0.89,0.85,0.89,0.03,0.18,3.433956879601695e7
0.33,0.5,0.62,0.36,0.75,3.429023411317725e7
0.81,0.92,0.78,0.07,0.75,3.4336783196826585e7
0.79,0.74,0.89,0.06,0.76,3.43317678547894e7
0.12,0.08,0.59,0.53,0.5,3.420929876985097e7
0.59,0.32,0.76,0.86,0.79,3.43304274918217e7
0.44,0.32,0.28,0.54,0.8,3.431529415410289e7
0.53,0.49,0.54,0.17,0.06,3.431261647073316e7
0.35,0.28,1.0,0.98,0.28,3.4309064055674225e7
0.76,0.1,0.24,0.5,0.92,3.4350916817170925e7
0.97,0.42,0.8,0.35,0.35,3.43503252448034e7
0.84,0.94,0.03,0.74,0.01,3.433886709154828e7
0.56,0.11,0.41,0.98,0.39,3.43358694808386e7
0.01,0.62,0.03,0.44,0.26,3.402685920575823e7
0.15,0.34,0.48,0.06,0.55,3.425176629350584e7
0.47,0.4,0.52,0.8,0.35,3.431141937622692e7
0.39,0.63,0.42,0.51,0.46,3.429692229986996e7
0.02,0.97,0.38,0.56,0.52,3.4131248272097565e7
0.38,0.3,0.55,0.46,0.14,3.431053465370455e7
0.36,0.46,0.62,0.83,0.91,3.429533116211559e7
0.89,0.71,0.42,0.14,0.63,3.4337681147323966e7
0.15,0.9,0.73,0.99,0.1,3.42695497664783e7
0.36,0.56,0.93,0.37,0.4,3.4293045580636516e7
0.27,0.37,0.77,0.28,0.96,3.4288640650277406e7
0.38,0.09,0.57,0.09,0.24,3.430864663310055e7
0.92,0.55,0.12,0.93,0.34,3.434095215815875e7
0.88,0.83,0.19,0.81,0.71,3.433862792118073e7
0.58,0.41,0.79,0.64,0.39,3.4321731568583176e7
0.28,0.21,0.05,0.13,0.73,3.430634238498262e7
0.23,0.16,0.97,0.84,0.25,3.429825387279115e7
0.19,0.26,0.8,0.32,0.11,3.4280063846045814e7
0.76,0.04,0.18,0.94,0.1,3.434293358789635e7
0.7,0.98,0.93,0.34,0.39,3.433281736291412e7
0.49,0.15,0.58,0.18,0.19,3.4333428431634285e7
0.61,0.29,0.76,0.6,0.76,3.4335246025438465e7
0.68,0.04,0.02,0.73,0.81,3.4335359229545884e7
0.3,0.09,0.22,0.64,0.02,3.429682837871037e7
