α_v,α_s,decay,MSE
0.55,0.04,0.96,1.1277918206286028e7
0.73,0.31,0.01,1.1277352410118993e7
0.37,0.55,0.55,1.1274932954044888e7
0.21,0.59,0.46,1.1275436950592842e7
0.59,0.13,0.84,1.1279134193605889e7
0.24,0.21,0.48,1.1279088050069572e7
0.8,0.29,0.34,1.127774245170756e7
0.93,0.98,0.03,1.1275646967319481e7
0.63,0.4,0.23,1.1276083607902823e7
0.9,0.86,0.33,1.1274856758699905e7
0.13,0.07,0.66,1.1276484165842824e7
0.88,0.81,0.51,1.1274616865283616e7
0.99,0.85,0.89,1.1275383776960699e7
0.64,0.97,0.34,1.1274534072290828e7
0.67,0.34,0.21,1.127687993287167e7
0.03,0.59,0.54,1.1252719062398992e7
0.06,0.44,0.81,1.127209172218562e7
0.76,0.18,0.16,1.1278854561615903e7
0.87,0.56,0.12,1.1275336325688975e7
0.12,0.05,0.2,1.1274786270609388e7
0.32,0.06,0.09,1.1277812809843102e7
0.04,0.25,0.34,1.1271960360843185e7
0.46,0.03,0.69,1.127609480714579e7
0.89,0.8,0.2,1.1274664683624404e7
0.88,0.55,0.19,1.1275466323830314e7
0.61,0.56,0.72,1.1274383004330937e7
0.05,0.13,0.51,1.1278751532087386e7
0.27,0.22,0.94,1.1278983663734483e7
0.64,0.16,0.18,1.1278981055626707e7
0.04,0.89,0.26,1.1262396840025382e7
0.34,0.98,0.53,1.127516784673002e7
0.36,0.83,0.4,1.1274110923242461e7
0.53,0.2,0.95,1.127868986183256e7
0.01,0.65,0.83,1.1219608755640203e7
0.41,0.22,0.54,1.12786724230223e7
0.19,0.13,0.74,1.1278690215796646e7
0.04,0.58,0.46,1.1261087422540322e7
0.08,0.67,0.24,1.1272260075190723e7
0.98,0.54,0.56,1.1276128282173129e7
0.65,0.8,0.55,1.1273614278614394e7
0.39,0.03,0.45,1.1275361402671114e7
0.94,0.33,0.86,1.1277738275683198e7
0.78,0.88,0.11,1.1274310268801881e7
0.21,0.53,0.02,1.12759532007096e7
0.5,0.19,0.97,1.1278820257358078e7
0.78,0.39,0.58,1.127652179207699e7
0.69,0.57,0.85,1.1274456450657278e7
0.86,0.07,0.35,1.1278929758918354e7
0.6,0.98,0.59,1.1274594525841014e7
0.29,0.5,0.37,1.1275829131641999e7
0.1,0.2,0.1,1.1279140223186228e7
0.1,0.02,0.69,1.1260266840623703e7
0.44,0.78,0.17,1.1273693715887636e7
0.22,0.73,0.78,1.1274724790504135e7
0.14,0.76,0.13,1.1274644010938624e7
0.59,0.82,0.28,1.1273586203985281e7
0.22,0.07,0.22,1.1277336232245909e7
0.96,0.03,0.67,1.1277198743793203e7
0.12,0.28,0.64,1.1278706302703364e7
0.72,0.62,0.58,1.1274211895796688e7
0.87,0.43,0.84,1.1276458737005586e7
0.97,0.04,0.43,1.1278071270206962e7
0.31,0.68,0.08,1.1274394625599153e7
0.28,0.94,0.69,1.1275111033144265e7
0.62,0.93,0.84,1.1274188252860174e7
0.69,0.51,0.49,1.1274976833505899e7
0.58,0.74,0.59,1.1273498533410694e7
0.79,0.8,0.23,1.1274107243760893e7
0.19,0.53,0.66,1.127602478344052e7
0.27,0.67,0.83,1.1274654807379859e7
0.92,0.95,0.67,1.1275399238510069e7
0.09,0.98,0.23,1.1274358528159214e7
0.05,0.14,0.79,1.1278561126715772e7
0.25,0.78,0.48,1.1274562508302968e7
0.79,0.2,0.13,1.1278704822688986e7
0.81,0.3,0.58,1.1277650531461937e7
0.37,0.19,0.84,1.1279002339316176e7
0.42,0.09,0.08,1.1278912055468239e7
0.89,0.05,0.02,1.127856421055592e7
0.09,0.17,0.99,1.1279141165304191e7
0.98,0.42,0.93,1.1277075071836684e7
0.96,0.05,0.35,1.12784899929897e7
0.51,0.9,0.18,1.1274006578498509e7
0.94,0.18,0.61,1.1279009125949197e7
0.38,0.68,0.64,1.1274048450438589e7
0.49,0.93,0.52,1.1274254419391219e7
0.38,0.51,0.91,1.1275269612035397e7
0.63,0.33,0.97,1.1276978732349224e7
0.22,0.45,0.87,1.127673776124507e7
0.64,0.97,0.62,1.1274534072290828e7
0.17,0.75,0.8,1.1274803568174008e7
0.95,0.66,0.39,1.1275270236983297e7
0.12,0.98,0.67,1.1275417559158782e7
0.9,0.35,0.93,1.1277391730247732e7
0.38,0.83,0.44,1.1274024032701995e7
0.16,0.45,0.22,1.1276906103178274e7
0.72,0.53,0.01,1.1274881930352766e7
0.84,0.28,0.63,1.127795285040558e7
0.43,0.23,0.2,1.1278522232345589e7
0.65,0.32,0.99,1.1277121608994126e7
0.57,0.69,0.87,1.1273596280319002e7
0.41,0.12,0.76,1.1279116174598753e7
0.32,0.96,0.66,1.1275082251987416e7
0.67,0.79,0.04,1.1273643118623316e7
0.59,0.43,0.45,1.1275703417222947e7
0.53,0.71,0.82,1.1273557116823174e7
0.54,0.61,0.4,1.1273997856929978e7
0.9,0.94,0.25,1.127523117843882e7
0.39,0.18,1.0,1.1279036834863003e7
0.16,0.66,0.92,1.1275056028646424e7
0.45,0.99,0.32,1.1274870727220193e7
0.3,0.52,0.67,1.1275573242968872e7
0.5,0.46,0.4,1.1275432291403713e7
0.32,0.62,0.58,1.1274646681538086e7
0.27,0.54,0.75,1.1275551487518266e7
0.21,0.26,0.04,1.1278829972168472e7
0.32,0.91,0.9,1.1274703987704186e7
0.47,0.59,0.63,1.1274248006978083e7
0.39,0.43,0.86,1.1276117464362353e7
0.53,0.57,0.11,1.1274301444325332e7
0.31,0.26,0.46,1.1278524471555924e7
0.9,0.49,0.92,1.1276057734815972e7
0.74,0.88,0.02,1.1274150553202191e7
0.84,0.96,0.8,1.1275061962420838e7
0.26,0.04,0.37,1.1275499285731565e7
0.94,0.62,0.12,1.1275389331428977e7
0.79,0.42,0.44,1.127622607290901e7
0.75,0.55,0.34,1.1274821806514448e7
0.36,0.55,0.46,1.127497992155809e7
0.89,0.77,0.61,1.1274649659159428e7
0.78,0.91,0.87,1.1274470091949869e7
0.64,0.19,0.27,1.1278728967533909e7
0.19,0.34,0.68,1.1278102187938107e7
0.32,0.42,0.19,1.1276560540905677e7
0.18,0.79,0.74,1.1274810463388868e7
0.96,0.68,0.54,1.1275263160530068e7
0.5,0.7,0.21,1.127361935328869e7
0.36,0.2,0.21,1.127894941992836e7
0.62,0.12,0.58,1.1279148638915224e7
0.57,0.05,0.95,1.1278482090772841e7
0.33,0.9,0.28,1.127459156759101e7
0.17,0.72,0.1,1.1274851380280409e7
0.79,0.68,0.03,1.1274235377449838e7
0.96,0.38,0.07,1.127734255578252e7
0.76,0.45,0.36,1.127579851289997e7
0.56,0.74,0.69,1.1273496067550344e7
0.49,0.48,0.31,1.1275228078282218e7
0.3,1.0,0.73,1.1275530797589058e7
0.18,0.19,0.7,1.1279145639367558e7
0.09,0.72,0.31,1.1273002992826257e7
0.84,0.49,0.81,1.1275747889980866e7
0.58,0.84,0.23,1.1273649836480062e7
0.27,0.24,0.49,1.1278834646806113e7
0.97,0.27,0.97,1.1278389112900771e7
0.9,0.69,0.01,1.1274840075385489e7
0.41,0.34,0.17,1.127718193072756e7
0.9,0.16,0.26,1.1279074367219234e7
0.52,0.98,0.02,1.127463542149811e7
0.29,0.26,0.87,1.1278590068530355e7
0.16,0.78,0.74,1.1274776812732268e7
0.49,0.41,0.88,1.1276050788667588e7
0.95,0.15,0.2,1.1279129842404649e7
0.29,0.92,0.18,1.1274917400003295e7
0.94,0.46,0.66,1.1276528258471128e7
0.37,0.12,0.23,1.1279077443881236e7
0.98,0.21,0.98,1.1278877003993291e7
0.13,0.2,0.99,1.1279150875196673e7
0.76,0.24,0.52,1.127825191766887e7
0.39,0.68,0.19,1.1274005818438046e7
0.48,0.75,0.41,1.1273579898909576e7
0.64,0.74,0.15,1.1273565777569782e7
0.78,0.64,0.37,1.1274357436798215e7
0.91,0.18,0.35,1.1278981396974545e7
0.01,0.84,0.01,1.1226179914111767e7
0.29,0.93,0.09,1.1274988507875167e7
0.32,0.73,0.92,1.1274209755657166e7
0.74,0.1,0.31,1.127913754979564e7
0.21,0.95,0.19,1.1275483585135056e7
0.85,0.99,0.62,1.1275332263018899e7
0.95,0.95,0.02,1.1275563065436574e7
0.69,0.55,0.14,1.1274617833073672e7
0.3,0.36,1.0,1.1277387926475141e7
0.44,0.37,0.94,1.1276691699890306e7
0.06,0.17,0.07,1.127872229208974e7
0.69,0.09,0.1,1.1279106157813214e7
0.95,0.22,0.06,1.1278760813328752e7
0.17,0.06,0.24,1.1276191123586724e7
0.38,0.22,0.27,1.1278737960050099e7
0.36,0.24,0.45,1.1278585117826272e7
0.58,0.91,0.65,1.1274025316385191e7
0.73,0.38,0.61,1.1276493275166972e7
0.57,0.63,0.57,1.1273865212757044e7
0.01,0.85,0.74,1.1226719358299954e7
0.44,0.74,0.33,1.1273688511562534e7
0.3,0.55,0.56,1.127529316834747e7
0.92,0.33,0.03,1.1277667348017234e7
0.38,0.22,0.34,1.1278737960050099e7
0.5,0.08,1.0,1.127893512480278e7
0.4,0.43,0.56,1.1276077478716137e7
0.09,0.17,0.48,1.1279141165304191e7
0.22,0.68,0.4,1.1274866639335962e7
0.81,0.99,0.7,1.1275162706373034e7
0.61,0.3,0.14,1.1277375476483919e7
0.51,0.08,0.61,1.1278948111602303e7
0.49,0.94,0.92,1.127433345423428e7
0.13,0.28,0.21,1.1278745452548165e7
0.62,0.66,0.56,1.1273748666210577e7
0.56,0.37,0.03,1.127646271607874e7
0.27,0.87,0.15,1.1274719752256421e7
0.74,0.91,0.8,1.1274317383527312e7
0.03,0.32,0.55,1.1261795742762044e7
0.22,0.43,0.96,1.1276961856692817e7
0.9,0.79,0.47,1.1274717912129398e7
0.76,0.17,0.01,1.1278931307081182e7
0.01,0.5,0.87,1.122043098551125e7
0.24,0.71,0.46,1.1274675516165204e7
0.91,0.34,0.22,1.127753070765615e7
0.52,0.67,0.37,1.1273693815671846e7
0.19,0.41,0.65,1.1277309723554721e7
0.41,0.67,0.88,1.1273965907110333e7
0.86,0.07,0.28,1.1278929758918354e7
0.57,0.1,0.08,1.1279122820355017e7
0.66,0.85,0.73,1.1273783351224706e7
0.39,0.17,0.26,1.1279088523428382e7
0.14,0.96,0.38,1.1275500934123663e7
0.57,0.16,0.75,1.1279003126237703e7
0.39,0.26,0.77,1.1278273487952648e7
0.35,0.01,0.39,1.1258505893737342e7
0.56,0.36,0.98,1.1276593617858067e7
0.84,0.52,0.28,1.1275486142320633e7
0.39,0.35,0.24,1.1277123020915538e7
0.86,0.42,0.48,1.1276512791412411e7
0.87,0.94,0.79,1.1275074291978218e7
0.75,0.76,0.58,1.1273897784472395e7
0.65,0.01,0.97,1.1267462624156587e7
0.43,0.88,0.82,1.1274069015706893e7
0.26,0.25,0.08,1.127877706264449e7
0.52,0.65,0.84,1.1273784279589552e7
0.94,0.09,0.41,1.1279039422503458e7
0.39,0.64,0.32,1.12741899881255e7
0.11,0.05,0.63,1.127483813020022e7
0.92,0.67,0.22,1.1275036312214829e7
0.33,0.65,0.26,1.1274421720955336e7
0.78,0.59,0.83,1.1274653704845821e7
1.0,0.05,0.27,1.1278440624169586e7
0.4,0.19,0.49,1.1278957187709458e7
0.19,0.22,0.66,1.12791064249131e7
0.3,0.32,0.02,1.1277875095440293e7
0.85,0.61,0.03,1.1274893839442573e7
0.49,0.38,0.42,1.1276432534685256e7
0.95,0.89,0.19,1.1275265613789983e7
0.75,0.17,0.3,1.1278926469681915e7
0.44,0.17,0.62,1.1279039412908327e7
0.09,0.92,0.75,1.1273731680419315e7
0.32,0.51,0.48,1.1275563721763495e7
0.19,0.39,0.18,1.1277538319114698e7
0.6,0.69,0.53,1.1273611605571842e7
0.77,0.81,0.37,1.1274030277786452e7
0.47,0.82,0.83,1.1273696151979754e7
0.28,0.78,0.62,1.1274406969483204e7
0.72,0.13,0.18,1.1279127290971806e7
0.31,0.97,0.01,1.1275213634781685e7
0.89,0.82,0.14,1.1274693914954297e7
0.9,0.21,0.53,1.1278760028920792e7
0.51,0.69,0.61,1.1273633800772954e7
0.42,0.87,0.82,1.1274046795634653e7
0.05,0.35,0.77,1.1271779882753637e7
0.91,0.56,0.47,1.1275569603362722e7
0.58,0.7,0.29,1.1273569571120162e7
1.0,0.54,0.28,1.1276246948982028e7
0.79,0.99,0.21,1.1275085505503504e7
0.48,0.38,0.42,1.1276454636101287e7
0.05,0.89,0.8,1.1266713936757939e7
0.15,0.78,0.63,1.1274728724170845e7
0.97,0.87,0.39,1.1275315235545915e7
0.08,0.18,0.95,1.1279121063480433e7
0.5,0.31,0.98,1.1277346181342367e7
0.58,0.26,0.43,1.1277921257135132e7
0.1,0.27,0.06,1.1278626682324337e7
0.88,0.86,0.76,1.1274739868148021e7
0.03,0.21,0.31,1.1268690689962976e7
0.79,0.77,0.29,1.127408300761495e7
0.38,0.08,0.01,1.127866573687061e7
0.84,0.18,0.75,1.1278916356700696e7
0.35,0.27,0.13,1.1278279617853226e7
0.73,0.09,0.11,1.1279106127652764e7
0.18,0.75,0.71,1.1274806040896073e7
0.09,0.36,0.77,1.127707379303101e7
0.69,0.68,0.63,1.127382469273885e7
0.6,0.19,0.25,1.1278739748437924e7
0.24,0.7,0.6,1.1274703394678637e7
0.67,0.02,0.72,1.1274470515350956e7
0.17,0.88,0.98,1.1275089967436846e7
0.39,0.99,0.9,1.1275060536817685e7
0.25,0.07,0.63,1.127762886847783e7
0.84,0.44,0.83,1.1276223765715385e7
0.46,0.95,0.42,1.1274482244054735e7
0.64,0.05,0.84,1.1278582184327595e7
0.26,0.12,0.97,1.1278825911074176e7
0.33,0.91,0.61,1.1274656629963765e7
0.65,0.41,0.32,1.1275982635500096e7
0.14,0.25,0.61,1.1278992545796186e7
0.43,0.82,0.14,1.1273806853009406e7
0.45,0.96,0.25,1.127459411487214e7
0.18,0.61,0.6,1.1275374923664324e7
0.57,0.21,0.54,1.1278546343454007e7
0.32,0.24,0.64,1.1278696594668638e7
0.48,0.69,0.71,1.12736862482927e7
0.2,0.57,0.1,1.1275634438752405e7
0.84,0.43,0.57,1.1276324077290777e7
0.37,0.88,0.24,1.1274292136933032e7
0.99,0.63,0.26,1.127566217596998e7
0.79,0.47,0.57,1.12757102354724e7
0.2,0.92,0.68,1.1275296687910363e7
0.12,0.57,0.76,1.127529905834505e7
0.91,0.57,0.31,1.127550120472164e7
0.52,0.12,0.76,1.12791512488814e7
0.56,0.41,0.72,1.1275954411005318e7
0.81,0.8,0.91,1.1274208017344844e7
0.98,0.2,0.95,1.1278939136080362e7
0.54,0.46,0.13,1.1275376027743159e7
0.92,0.26,0.4,1.1278356320464531e7
0.84,0.22,0.43,1.1278580530609692e7
0.42,0.73,0.7,1.1273764569371099e7
0.31,0.19,0.55,1.1279085462289378e7
0.18,0.89,0.43,1.1275145835793288e7
0.78,0.17,0.97,1.1278942187973745e7
0.47,0.33,0.37,1.1277140149624832e7
0.33,0.85,0.31,1.1274327711914267e7
0.7,0.33,0.72,1.1277048929049946e7
0.45,0.64,0.32,1.1273977382710079e7
0.54,0.94,0.15,1.1274264269659944e7
0.17,0.41,0.47,1.1277357753866721e7
0.27,0.63,0.26,1.1274861252366593e7
0.53,0.06,0.85,1.1278678751231702e7
0.75,0.38,0.43,1.1276545784963356e7
0.6,0.12,0.11,1.1279149649186851e7
0.66,0.4,1.0,1.1276116214314168e7
0.66,0.11,0.06,1.127915108628133e7
0.36,0.22,0.13,1.1278783347668476e7
0.59,0.65,0.71,1.1273765568566367e7
0.53,0.76,0.21,1.1273504282895312e7
0.9,0.99,0.59,1.1275567087320771e7
0.5,0.75,0.82,1.1273542763714053e7
0.57,0.32,0.3,1.127712061114176e7
0.46,0.82,0.73,1.1273720511519536e7
0.44,0.25,0.97,1.1278264488648038e7
0.92,0.12,0.88,1.127914833774732e7
0.43,0.45,0.13,1.127573130430444e7
0.03,0.5,0.32,1.1254487781067146e7
1.0,0.64,0.34,1.1275681318146404e7
0.07,0.76,0.93,1.1270630233957086e7
0.05,0.8,0.39,1.1265600351625822e7
0.4,0.88,0.02,1.127417233891473e7
0.75,0.17,0.86,1.1278926469681915e7
0.93,0.07,0.73,1.1278879534007452e7
0.23,0.14,0.71,1.1278953257919967e7
0.77,0.43,0.48,1.1276046233567702e7
0.69,0.08,0.52,1.1279051446293803e7
0.47,0.24,0.83,1.1278323268820142e7
0.92,0.65,0.51,1.1275117172980886e7
0.81,0.94,0.93,1.12747881179497e7
0.51,0.42,0.71,1.1275889078346962e7
0.83,0.89,0.23,1.1274592977552652e7
0.17,0.32,0.63,1.127836519115103e7
0.72,0.7,0.12,1.1273863786906749e7
0.69,0.46,0.64,1.1275485064572733e7
0.01,0.27,0.24,1.1235630179988809e7
0.63,0.62,0.21,1.1273974824431118e7
0.3,0.94,0.76,1.1275015231830295e7
0.34,0.59,0.08,1.1274749975668956e7
0.52,0.5,0.83,1.1274963704014275e7
1.0,0.15,0.78,1.1279143606933227e7
0.93,0.39,1.0,1.1277118660885816e7
0.87,0.3,0.64,1.1277816231762119e7
0.46,0.24,0.06,1.127834291908831e7
0.04,0.8,0.8,1.1260849105690394e7
0.77,0.87,0.74,1.127422155804059e7
0.23,0.14,0.61,1.1278953257919967e7
0.9,0.93,0.77,1.1275172763549782e7
0.73,0.15,0.9,1.1279047249383036e7
1.0,0.47,0.26,1.127676174137656e7
0.18,0.8,0.82,1.1274823490554368e7
0.57,0.53,0.87,1.1274631211231535e7
0.82,0.02,0.02,1.1274943772638895e7
0.31,0.23,0.41,1.1278815228901906e7
0.56,0.74,0.61,1.1273496067550344e7
0.46,0.08,0.02,1.1278871128141062e7
0.2,0.78,0.04,1.1274768176291268e7
0.42,0.13,0.22,1.1279146899080224e7
0.28,0.53,0.89,1.1275588615888488e7
0.49,0.08,0.08,1.1278921011890344e7
0.53,0.92,0.87,1.1274120184323797e7
0.27,0.91,0.36,1.1274947771395579e7
0.96,0.44,0.03,1.12768038997451e7
0.39,0.27,0.5,1.1278151902620493e7
0.99,0.76,0.92,1.1275303508975275e7
1.0,0.12,0.96,1.1279131789555673e7
0.53,0.96,0.35,1.1274441947597807e7
0.31,0.52,0.5,1.1275518375672301e7
0.45,0.05,0.68,1.1278125231337272e7
0.06,0.48,0.54,1.1271238419833407e7
0.15,0.53,0.75,1.1276024911531791e7
0.01,0.6,0.38,1.1219222267072793e7
0.89,0.08,0.41,1.1279001587449767e7
0.54,0.67,0.13,1.1273676094437983e7
0.95,0.76,0.09,1.127503890466854e7
0.9,0.4,0.75,1.1276889326759268e7
0.81,0.32,0.55,1.1277418816464055e7
0.13,0.31,0.88,1.12784470036355e7
0.57,0.59,0.98,1.1274127689749677e7
0.5,0.36,0.07,1.1276674315361163e7
0.44,0.74,0.95,1.1273688511562534e7
0.27,0.21,0.92,1.1279043530329607e7
0.97,0.33,0.15,1.127784466548445e7
0.86,0.8,0.23,1.1274484820024243e7
0.33,0.47,0.96,1.1275934268608583e7
0.54,0.51,0.08,1.1274839676313018e7
0.94,0.33,0.99,1.1277738275683198e7
0.93,0.9,0.45,1.127518958636729e7
0.1,0.58,0.32,1.1274536763813114e7
0.68,0.08,0.88,1.1279050252744466e7
0.38,1.0,0.32,1.127519406434042e7
0.49,0.11,0.68,1.127912680335538e7
0.19,0.94,0.67,1.1275457553126013e7
0.76,0.94,0.96,1.1274586880481623e7
0.21,0.14,0.5,1.127889466730513e7
0.53,1.0,0.15,1.1274816454513283e7
0.2,0.75,0.18,1.127477060757857e7
0.02,0.66,0.75,1.1239487341694223e7
0.48,0.14,0.2,1.1279137232409362e7
0.86,0.47,0.83,1.1276029374208463e7
0.11,0.07,0.74,1.1276547010697145e7
0.35,0.37,0.64,1.1277031264892481e7
0.18,0.37,0.6,1.1277795076154243e7
0.57,0.7,0.28,1.1273566977012496e7
0.99,0.9,0.26,1.1275546007284619e7
0.58,0.94,0.35,1.1274247212594401e7
0.7,0.67,0.95,1.1273894161536641e7
0.66,0.6,0.64,1.1274161257986717e7
0.48,0.65,0.25,1.1273850129216192e7
0.11,0.74,0.89,1.1274036681185191e7
0.6,0.57,0.83,1.1274292893458504e7
0.11,0.08,0.05,1.1277068262758326e7
0.57,0.25,0.04,1.127805892805839e7
0.15,0.97,0.69,1.1275650704864962e7
0.99,0.67,0.57,1.1275495969031475e7
0.41,0.61,0.96,1.12742932433308e7
0.76,0.98,0.33,1.1274895787963293e7
0.27,0.58,0.54,1.1275209560236102e7
0.7,0.19,0.8,1.1278736411211818e7
0.35,0.83,0.25,1.1274156773845032e7
0.32,0.34,0.09,1.1277541722727802e7
0.27,0.33,0.34,1.127788921910498e7
0.86,0.77,0.68,1.1274467010299986e7
0.15,0.05,0.15,1.1275012675111543e7
0.41,0.18,0.28,1.1279011939180635e7
0.41,0.93,0.06,1.1274470509243902e7
0.39,0.21,0.95,1.1278810340452004e7
0.93,0.7,0.79,1.1275005334878072e7
0.6,1.0,0.37,1.1274784580776526e7
0.71,0.36,0.12,1.1276690931825267e7
0.74,0.2,0.09,1.1278660999863759e7
0.33,0.05,0.73,1.1277375165943664e7
0.31,0.23,0.59,1.1278815228901906e7
0.28,0.66,0.88,1.1274644719699379e7
0.5,0.96,0.56,1.1274484033824002e7
0.07,0.56,0.51,1.1271918700213028e7
0.41,0.92,0.2,1.1274395776778294e7
0.42,0.11,0.53,1.1279077423109755e7
0.06,0.56,0.2,1.1269832141715745e7
0.65,0.22,0.4,1.1278404977350898e7
0.14,0.71,0.01,1.1274727825450327e7
0.91,0.94,0.57,1.1275285009385025e7
0.06,0.95,0.58,1.1270411394164804e7
0.83,0.34,0.48,1.1277251406014625e7
0.94,0.42,0.41,1.1276884127547381e7
0.12,0.8,0.06,1.1274341669224827e7
0.25,0.8,0.92,1.1274587121665973e7
0.41,0.45,0.11,1.1275802463747814e7
0.67,0.4,0.64,1.1276131004458196e7
0.12,0.4,0.11,1.1277280936535541e7
0.91,0.35,0.85,1.1277429651061445e7
0.4,0.28,0.19,1.127799646620677e7
0.58,0.15,0.29,1.1279058445391182e7
0.24,0.63,0.46,1.127502288401283e7
0.97,0.78,0.93,1.1275165701920506e7
0.08,0.81,0.95,1.1272128974925404e7
0.36,0.25,0.73,1.127847680297083e7
0.4,0.52,0.24,1.1275085415769696e7
0.75,0.4,0.12,1.1276314385412477e7
1.0,0.69,0.61,1.1275496956995035e7
0.13,0.84,0.4,1.1274643785010343e7
0.62,0.41,0.52,1.1275954447459254e7
0.66,0.91,0.99,1.1274103179914493e7
0.28,0.8,0.08,1.1274433192114819e7
0.44,0.47,0.08,1.1275469842226636e7
0.82,0.15,0.38,1.1279076699550688e7
0.2,0.05,0.41,1.1275780544040615e7
0.51,0.68,0.57,1.127366784302235e7
0.95,0.79,0.99,1.12750377055436e7
0.39,0.89,0.22,1.127426904765934e7
0.04,0.4,0.12,1.1265629878708098e7
0.24,0.07,0.1,1.127753559563105e7
0.53,0.46,0.56,1.1275386704902632e7
0.19,0.99,0.02,1.1275861930863496e7
0.5,0.06,0.48,1.1278615774149492e7
0.34,0.87,0.04,1.1274372997058824e7
0.36,0.5,0.12,1.1275463768204503e7
0.73,0.32,0.78,1.1277227302289547e7
0.95,0.16,0.68,1.1279102183739055e7
0.17,0.07,0.74,1.1276793722923428e7
0.06,0.13,0.61,1.1279130447308226e7
0.66,0.58,0.96,1.1274304180725528e7
0.71,0.43,0.38,1.1275863856209587e7
0.42,0.43,0.39,1.1276003049892861e7
0.7,0.1,0.14,1.1279138462234259e7
0.88,0.34,0.82,1.1277422210592702e7
0.02,0.7,0.97,1.1239846565982476e7
0.92,0.09,0.98,1.1279051024481896e7
0.26,0.77,0.51,1.127450625278255e7
0.65,0.55,0.77,1.127452433363932e7
0.42,0.49,0.71,1.1275318113264892e7
0.89,0.18,0.35,1.1278962571197227e7
0.18,0.44,0.94,1.127699767583187e7
0.07,0.81,0.24,1.1270781311661473e7
0.09,0.63,0.68,1.1273474340438008e7
0.54,0.1,0.4,1.1279112266229661e7
0.75,0.62,0.31,1.1274330174125385e7
0.48,0.58,0.03,1.1274301319183327e7
0.08,0.39,0.5,1.1275953427606009e7
0.2,0.49,0.8,1.127639241623805e7
0.39,0.07,0.72,1.127850522364062e7
0.67,0.01,0.43,1.1267747402209159e7
0.27,0.86,0.06,1.1274673005195152e7
0.55,0.77,0.66,1.1273495215216745e7
0.57,0.96,0.69,1.1274414794248682e7
0.37,0.73,0.74,1.1273964941247337e7
0.69,0.76,0.41,1.1273678572262133e7
0.89,0.83,0.83,1.1274714260106554e7
0.62,0.27,0.36,1.127777534410571e7
0.36,0.61,0.25,1.1274508360334808e7
0.9,0.1,0.75,1.1279107451088758e7
0.13,0.29,0.91,1.1278651450603332e7
0.2,0.05,0.53,1.1275780544040615e7
1.0,0.06,0.44,1.1278667206232669e7
0.05,0.15,0.54,1.127834162502215e7
0.53,0.77,0.62,1.1273508038860094e7
0.08,0.79,0.47,1.1272065323947689e7
0.28,0.51,0.75,1.1275783449907025e7
0.07,0.05,0.34,1.127657152595028e7
0.2,0.17,0.54,1.1279102161289394e7
0.79,0.51,0.65,1.1275333420451364e7
0.69,0.27,0.21,1.1277806088463228e7
0.53,0.66,0.8,1.1273726667290183e7
0.37,0.36,0.12,1.127707283476297e7
0.03,0.48,0.56,1.12550516856499e7
0.63,0.78,0.79,1.1273550257496445e7
0.5,0.27,0.66,1.1277884404951524e7
0.38,0.46,0.64,1.1275808781691654e7
0.43,0.52,0.85,1.127497439875135e7
0.73,0.28,0.84,1.1277728071211196e7
0.85,0.56,0.34,1.1275224553717433e7
0.08,0.11,0.02,1.1278657409475032e7
0.47,0.79,0.86,1.1273627038103122e7
0.25,0.6,0.07,1.1275168978051797e7
0.72,0.87,0.92,1.127403307744583e7
0.31,0.04,0.05,1.127622047434374e7
0.57,0.56,0.38,1.1274364073684506e7
0.03,0.84,0.88,1.1254356387739118e7
0.05,0.26,0.46,1.127485770967596e7
0.86,0.69,0.38,1.1274591949861666e7
0.88,0.68,0.49,1.1274746762152728e7
0.09,0.41,0.58,1.1276270362582471e7
0.91,0.78,0.17,1.1274776346193451e7
0.52,0.24,0.49,1.1278240768439984e7
0.01,0.22,0.64,1.1241756659399297e7
0.97,0.31,0.32,1.127802894355968e7
0.49,0.14,0.58,1.1279133985100757e7
0.81,0.22,0.83,1.1278536314929396e7
0.68,0.65,0.84,1.127392121762558e7
0.35,0.67,0.92,1.1274227328665404e7
0.49,0.41,0.66,1.1276050788667588e7
0.18,0.35,0.15,1.1278019800754242e7
0.23,0.14,0.76,1.1278953257919967e7
0.77,0.97,0.94,1.1274848878876565e7
0.55,0.77,0.79,1.1273495215216745e7
0.29,0.38,1.0,1.1277193652692119e7
0.49,0.3,0.35,1.127750093384414e7
0.73,0.54,0.69,1.1274829532893524e7
0.14,0.85,0.83,1.1274807795928244e7
0.95,0.5,0.38,1.127625116578205e7
0.22,0.53,0.2,1.1275908640326977e7
0.46,0.9,0.39,1.1274106414832236e7
0.11,0.88,0.34,1.127437461939228e7
0.13,0.32,0.88,1.127833815779208e7
0.59,0.17,0.09,1.1278921598667597e7
0.53,0.27,0.61,1.1277837967646552e7
0.36,0.28,0.2,1.1278126304683566e7
0.62,0.06,0.25,1.1278798262000145e7
0.75,0.41,0.71,1.127620092311703e7
0.95,0.8,0.71,1.1275044509877194e7
0.43,0.77,0.48,1.1273716441204814e7
0.53,0.02,0.02,1.1273328416631456e7
0.84,0.18,0.4,1.1278916356700696e7
0.57,0.96,0.44,1.1274414794248682e7
0.28,0.91,0.59,1.1274899022751555e7
0.15,0.28,0.9,1.127876833980715e7
0.78,0.75,0.26,1.1274038650096318e7
0.47,0.16,0.5,1.1279068016753865e7
0.99,0.6,0.46,1.127581577463761e7
0.57,0.38,0.39,1.1276327072753634e7
