α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.79,0.93,0.3,0.22,0.93,0.71,0.58,0.07,2.0747377731349505e7
0.14,0.69,0.7,0.64,0.43,0.63,0.26,0.4,2.0792077867386997e7
0.06,0.36,0.81,0.94,0.13,0.51,0.3,0.88,2.1173198242647313e7
1.0,0.72,0.07,0.65,0.02,0.44,0.93,0.92,2.129743296955379e7
0.22,0.72,0.5,0.16,0.38,0.83,0.06,0.7,2.0862605072016582e7
0.06,0.82,0.39,0.9,0.87,0.8,0.18,0.06,2.0824338672771834e7
0.98,0.49,0.41,0.01,0.09,0.44,0.39,0.43,2.1039342005069114e7
0.36,0.17,0.12,0.18,0.8,0.87,0.38,0.07,2.0786108391892806e7
0.92,0.99,0.6,0.95,0.04,0.66,0.5,0.51,2.1263016007455025e7
0.93,0.18,0.83,0.7,0.32,0.78,0.59,0.85,2.110735020406272e7
0.09,0.37,0.04,0.33,0.87,0.55,0.37,0.32,2.0684433034657888e7
0.83,0.5,0.5,0.56,0.98,0.48,0.57,0.44,2.0680380819164813e7
0.63,0.26,0.94,0.37,0.59,0.07,0.73,0.84,2.058623993379478e7
0.94,0.72,0.42,0.37,0.23,0.9,0.1,0.98,2.1118518921582107e7
0.71,0.7,0.42,0.22,0.48,0.72,0.81,0.88,2.0756822596616123e7
0.1,0.21,0.3,0.97,0.87,0.6,0.41,0.97,2.079617646933237e7
0.37,0.51,0.07,0.02,0.4,0.01,0.93,0.68,2.0920700644601084e7
0.74,0.79,0.67,0.32,0.14,0.15,0.61,0.99,2.0929546477863677e7
0.24,0.58,0.57,0.96,0.3,0.36,0.55,0.86,2.081319424234782e7
0.37,0.8,0.69,0.84,0.68,0.67,0.97,0.64,2.07928792664026e7
0.27,0.33,0.62,0.73,0.84,0.57,0.18,0.73,2.06684233815571e7
0.04,0.57,0.21,0.15,0.85,0.26,0.41,0.52,2.0592208577969514e7
0.7,0.59,0.64,0.22,0.49,0.57,0.94,0.5,2.0673586110864487e7
0.79,0.7,0.09,0.29,0.04,0.52,0.82,0.1,2.1023940015538197e7
0.22,0.47,0.92,0.06,0.07,0.45,0.77,0.19,2.084388941319168e7
0.41,0.13,0.11,0.88,0.24,0.81,0.55,0.27,2.1163790866816506e7
0.11,0.37,0.56,0.03,0.61,0.12,0.07,0.16,2.052784003036008e7
0.28,0.47,0.29,0.95,0.42,0.16,0.57,0.65,2.078931742542634e7
0.87,0.15,0.44,0.06,0.04,0.08,0.39,0.33,2.13638918305958e7
0.58,0.98,0.52,0.45,0.86,0.01,0.07,0.66,2.165778676452162e7
0.21,0.67,0.99,0.94,0.22,0.03,0.09,0.35,2.146112075707306e7
0.98,0.54,0.15,0.51,0.52,0.96,0.85,0.74,2.1004274214580663e7
0.45,0.05,0.74,0.17,0.05,0.02,0.87,0.29,2.107325881199159e7
0.43,0.57,0.36,0.75,0.92,0.92,0.24,0.76,2.085311658564148e7
0.02,0.7,0.83,0.54,0.25,0.47,0.56,0.29,2.1454139104709603e7
0.78,0.16,0.77,0.74,0.55,0.39,0.14,0.31,2.0640356420950975e7
0.26,0.57,0.19,0.06,0.34,0.75,0.89,0.68,2.0957256130557857e7
0.1,0.33,0.83,0.68,0.9,0.13,0.98,0.37,2.1021326042868733e7
0.37,0.79,0.37,0.53,0.23,0.09,0.68,0.25,2.0964246832202293e7
0.53,0.44,0.39,0.08,0.33,0.05,0.65,0.95,2.0703730923632026e7
0.54,0.27,0.75,0.81,0.38,0.58,0.84,0.78,2.0641745235381562e7
0.27,0.7,0.35,0.15,0.05,0.69,0.47,0.98,2.1180841072161376e7
0.22,0.15,0.82,0.72,0.27,0.31,0.66,0.19,2.0673954262812052e7
0.66,0.14,1.0,0.02,0.13,0.48,0.56,0.34,2.080855460763559e7
1.0,0.18,0.59,0.1,0.86,0.79,0.71,0.46,2.0713352754227486e7
0.46,0.31,0.01,0.77,0.65,0.37,0.04,0.34,2.065331654403545e7
0.72,0.14,0.55,0.65,0.17,0.98,0.39,0.25,2.1230296053067587e7
0.86,1.0,0.59,0.02,0.45,0.5,0.33,0.52,2.0863186729754552e7
0.87,0.02,0.12,0.02,0.93,0.79,0.6,0.54,2.09273057501902e7
0.16,0.34,0.16,0.42,0.41,0.78,0.73,0.46,2.107905527566988e7
0.52,0.6,0.11,0.01,0.72,1.0,0.93,0.4,2.0908780146862008e7
0.43,0.17,0.27,0.86,0.15,0.68,0.14,1.0,2.108613392631346e7
0.9,0.4,0.23,0.78,0.91,0.83,0.14,0.26,2.0809226400947448e7
0.69,0.67,0.38,0.02,0.84,0.7,0.9,0.47,2.0671152113153495e7
0.16,0.05,0.26,0.25,0.53,0.65,0.26,0.84,2.0707117032752667e7
0.14,0.15,0.96,0.35,0.24,0.24,0.94,0.42,2.0880243811146356e7
0.49,0.45,0.75,0.08,0.85,0.85,0.63,0.91,2.0792603328243114e7
0.13,0.71,0.12,0.7,0.73,0.17,0.8,0.64,2.1172388923938505e7
0.33,0.29,0.46,0.67,0.7,0.49,0.62,0.09,2.0528436671575062e7
0.46,0.29,0.88,0.85,0.83,0.77,0.97,0.9,2.051108543886383e7
0.76,0.52,0.64,0.19,0.71,0.35,0.96,0.62,2.058106747674585e7
0.69,0.02,0.06,0.76,0.88,0.18,0.21,0.43,2.0866499884995636e7
0.75,0.5,0.18,0.93,0.45,0.23,0.33,0.86,2.0844987504685216e7
0.36,0.59,0.55,0.69,0.69,0.7,0.05,0.3,2.0722423245784484e7
0.31,0.81,0.83,0.48,0.14,0.48,0.75,0.43,2.0873247666466564e7
0.45,0.92,0.33,0.67,0.43,0.63,0.18,0.41,2.079383230258141e7
0.83,0.91,0.74,0.35,0.51,0.67,0.89,0.58,2.0758716676620178e7
0.22,0.36,0.63,0.96,0.26,0.66,0.24,0.43,2.091974684882673e7
0.78,0.41,0.44,0.5,0.22,0.37,0.78,0.15,2.087080141671283e7
0.3,0.68,0.05,0.8,0.35,0.67,0.1,0.47,2.0984255479357526e7
0.52,0.25,0.66,0.15,0.22,0.04,0.74,0.19,2.079303892665492e7
0.95,0.02,0.75,0.49,0.5,0.28,0.2,0.03,2.1062214040840935e7
0.09,0.59,0.4,0.35,0.24,0.8,0.79,0.64,2.135422439731892e7
0.27,0.18,0.75,0.35,0.03,0.41,0.46,0.37,2.1122702651432246e7
0.9,0.38,0.59,0.61,0.98,0.57,0.19,0.33,2.0703303667772494e7
0.06,0.3,0.84,0.02,0.7,0.92,0.61,0.4,2.1441766403180256e7
0.88,0.93,0.45,0.4,0.66,0.08,0.46,0.9,2.0781015967691712e7
0.96,0.59,0.89,0.78,0.58,0.3,0.77,0.76,2.0722495918058008e7
0.61,0.22,0.03,0.51,0.39,0.04,0.58,1.0,2.0871430075120136e7
0.19,0.33,0.32,0.31,0.89,0.44,0.62,0.48,2.070628348546822e7
0.52,0.3,0.77,0.25,0.56,0.29,0.71,0.63,2.0486676314030908e7
0.09,0.65,0.68,0.55,0.5,0.71,0.01,0.96,2.0662018639778424e7
0.97,0.53,0.21,0.05,0.06,0.87,0.97,0.39,2.109375659528994e7
0.94,0.04,0.41,0.45,0.77,0.51,0.58,0.64,2.084741467823534e7
0.47,0.94,0.64,0.65,0.43,0.29,0.61,0.18,2.0789538965130467e7
0.37,0.44,0.17,0.55,0.55,0.52,0.78,0.34,2.0718536143785097e7
0.08,0.79,0.29,0.39,0.13,0.88,0.73,0.45,2.148199910209229e7
0.29,0.58,0.6,0.72,0.99,0.61,0.57,0.91,2.08187718643342e7
0.77,0.39,0.43,0.63,0.22,0.8,0.59,0.97,2.1117640394322157e7
0.63,0.72,0.22,0.97,0.61,0.39,0.29,0.08,2.0734584528664052e7
0.68,0.84,0.81,0.99,0.39,0.99,0.56,0.46,2.1021241653306454e7
0.97,0.91,0.71,0.35,0.07,0.47,0.2,0.99,2.110600062916702e7
0.49,0.41,0.22,0.38,0.27,0.89,0.13,0.92,2.1057091196909525e7
0.45,0.29,0.95,0.89,0.98,0.68,0.18,0.57,2.080426952544544e7
0.77,0.34,0.6,0.36,0.89,0.49,0.57,1.0,2.0626430288911935e7
0.37,0.94,0.21,0.89,0.03,0.01,0.3,0.52,2.2072806003579337e7
0.2,0.26,0.27,0.15,0.76,0.11,0.51,0.59,2.0585121074491784e7
0.02,0.33,0.86,0.79,0.01,0.93,0.44,0.24,2.1798798185216933e7
0.37,0.8,0.86,0.99,0.74,0.13,0.04,0.91,2.0694080350919373e7
0.04,0.49,0.54,0.81,0.2,0.56,0.08,0.19,2.1021172881350257e7
0.01,0.41,0.41,0.32,0.04,1.0,0.84,0.24,2.1803652858417872e7
0.11,0.13,0.48,0.99,0.7,0.64,0.58,0.62,2.070421557316076e7
0.39,0.07,0.71,0.36,0.57,0.14,0.55,0.64,2.0532243473701548e7
0.85,0.54,0.81,0.69,1.0,0.23,0.97,0.2,2.069170072815182e7
0.24,0.95,0.79,0.68,0.02,0.23,0.54,0.32,2.1380539496935956e7
0.76,0.15,0.81,0.5,0.99,0.76,0.36,0.48,2.082513858572122e7
0.76,0.78,0.91,0.13,0.49,0.97,0.2,0.2,2.0897286269073606e7
0.49,0.47,0.95,0.66,0.27,0.47,0.77,0.13,2.066878070705145e7
0.01,0.14,0.3,0.05,0.9,0.85,0.26,0.61,2.0770928460209828e7
0.75,0.68,0.92,0.91,0.21,0.74,0.17,0.85,2.0858854977931518e7
0.01,0.66,0.4,0.9,0.36,0.51,0.36,0.99,2.1636297102567956e7
0.48,0.76,0.48,0.24,0.87,0.97,0.82,0.31,2.0870865644588944e7
0.51,0.37,0.52,0.32,0.67,0.06,0.83,0.97,2.06299622004352e7
0.76,0.37,0.28,0.6,0.68,0.83,0.42,0.72,2.0808379641445313e7
0.78,0.49,0.76,0.37,0.09,0.8,0.2,0.18,2.1040578454034407e7
0.6,0.29,0.87,0.89,0.97,0.99,0.26,0.8,2.09276607564561e7
0.53,0.11,0.93,0.84,0.65,0.08,0.59,0.69,2.068363320023703e7
0.29,0.63,0.34,0.06,0.86,0.76,0.18,0.11,2.0727640785154086e7
0.29,0.32,0.79,0.36,0.62,0.73,0.31,0.32,2.066372176176687e7
0.95,0.2,0.31,0.31,0.3,0.6,0.89,0.39,2.098664867204247e7
0.26,0.5,0.83,0.24,0.8,0.11,1.0,0.57,2.0717821190192338e7
0.08,1.0,0.96,0.36,0.08,0.28,0.9,0.14,2.1226474530382335e7
0.21,0.46,0.78,0.44,0.99,0.04,0.47,0.95,2.0707304944643058e7
0.13,0.83,0.45,0.29,0.59,0.61,0.05,0.25,2.0666492763443064e7
0.06,0.35,0.88,0.23,0.12,0.43,0.25,0.49,2.102954211456812e7
0.66,1.0,0.14,0.57,0.8,0.26,0.24,0.39,2.0680015251855616e7
0.23,0.6,0.26,0.82,0.36,0.76,0.99,0.05,2.106120460626723e7
0.29,0.94,0.71,0.58,0.49,0.35,0.32,0.09,2.0739416004055887e7
0.65,0.88,0.99,0.98,0.8,0.38,0.23,0.21,2.0666260304496124e7
0.57,0.66,0.8,0.22,0.35,0.05,0.26,0.22,2.076541706607744e7
0.37,0.17,0.31,0.77,0.67,0.6,0.15,0.54,2.0692909664519534e7
0.47,0.27,0.49,0.44,0.35,0.58,0.63,0.31,2.06852449692124e7
0.42,0.91,0.17,0.11,0.77,0.01,0.46,0.72,2.1112406494194858e7
0.2,0.01,0.23,0.29,0.08,0.39,0.97,0.89,2.1597003003315836e7
0.14,0.59,0.3,0.34,0.92,0.29,0.79,0.04,2.0862028277491815e7
0.51,0.14,0.99,0.89,0.28,0.95,0.22,0.62,2.0985202408588067e7
0.27,0.99,0.78,0.76,0.15,0.15,0.84,0.5,2.1014461808331236e7
0.89,0.1,0.75,0.57,0.58,0.87,0.85,0.11,2.094098040832115e7
0.09,0.09,0.04,0.61,0.48,0.8,0.84,0.48,2.1688022923693456e7
0.02,0.9,0.69,0.36,0.29,0.03,0.05,0.05,2.137770302455788e7
0.31,0.83,0.38,0.46,0.34,0.36,0.18,0.22,2.076600867978722e7
0.82,0.35,0.53,0.87,0.61,0.2,0.55,0.81,2.067423238357149e7
0.84,0.4,0.57,0.81,1.0,0.73,0.92,0.35,2.0747576368466564e7
0.51,0.02,0.76,0.86,0.56,0.38,0.06,0.85,2.0431513180371717e7
0.74,0.19,0.98,0.7,0.31,0.14,0.79,0.21,2.0735521339496378e7
0.03,0.01,0.27,0.78,0.52,0.42,0.82,0.18,2.1975799402613424e7
0.11,0.99,0.4,0.99,0.64,0.69,0.51,0.66,2.1249958452200722e7
0.59,0.21,0.92,0.52,0.56,0.84,0.53,0.55,2.08055585297025e7
0.6,0.5,0.51,0.31,0.75,0.69,0.11,0.39,2.0689792572225608e7
0.58,0.94,0.01,0.56,0.83,0.25,0.81,0.08,2.072140517262613e7
0.66,0.13,0.15,0.01,0.11,0.38,0.95,0.42,2.0910476459313333e7
0.79,0.59,0.29,0.32,0.28,0.26,0.57,0.25,2.093395778390056e7
0.1,0.56,0.58,0.44,0.23,0.47,0.16,0.66,2.0895764517333515e7
0.37,1.0,0.6,0.88,0.84,0.97,0.61,0.2,2.094550217357085e7
0.26,0.89,0.41,0.97,0.18,0.95,0.63,0.19,2.1207646498182222e7
0.89,0.31,0.43,0.63,0.91,0.52,0.53,0.53,2.0657773079011656e7
0.74,0.77,0.97,0.61,0.38,0.01,0.85,0.89,2.0849036030889247e7
0.3,0.45,0.36,0.32,0.57,0.1,0.12,0.1,2.0607807927309502e7
0.89,0.95,0.03,0.96,0.38,0.21,0.89,0.93,2.1108577460910983e7
0.71,0.97,0.37,0.09,0.66,0.66,0.74,0.78,2.0730985211703565e7
0.26,0.58,0.07,0.81,0.89,0.7,0.13,0.85,2.0754551009736277e7
0.55,0.69,0.76,0.25,0.92,0.89,0.34,0.14,2.081745357887131e7
0.13,0.79,0.27,0.47,0.02,0.52,0.21,0.42,2.14880811711299e7
0.54,0.98,0.69,0.93,0.35,0.06,0.26,0.39,2.094211216830351e7
0.28,0.59,0.82,0.16,0.11,0.82,0.07,0.85,2.1155894903105058e7
0.31,0.48,0.64,0.2,0.38,0.43,0.02,0.81,2.0605910259650327e7
0.51,0.83,0.55,0.47,0.56,0.75,0.76,0.91,2.0756668506385647e7
0.46,0.22,0.94,0.12,0.64,0.74,0.57,0.27,2.059721671674293e7
0.76,0.63,0.12,0.36,0.96,0.49,0.16,0.45,2.064561892392706e7
0.89,0.59,0.54,0.06,0.05,0.37,0.73,0.94,2.105944789282975e7
0.23,0.9,0.83,0.94,0.72,0.74,0.4,0.85,2.0767653284902677e7
0.81,0.84,0.27,0.76,0.53,0.42,0.69,0.82,2.0830294509360343e7
0.54,0.99,0.8,0.76,0.41,0.41,0.32,0.68,2.081049267830728e7
0.25,0.34,0.42,0.75,0.97,0.01,0.63,0.45,2.096670113378383e7
0.48,0.39,0.84,0.25,0.09,0.87,0.21,0.58,2.1184752350531872e7
0.58,0.93,0.41,0.52,0.37,0.95,0.36,0.04,2.1015053395440754e7
0.03,0.7,0.38,0.16,0.91,0.51,0.58,0.54,2.1314669499525193e7
0.44,0.86,0.01,0.81,0.46,0.64,0.19,0.21,2.0872334255467325e7
0.03,0.45,0.08,0.92,0.46,0.63,0.94,0.92,2.170006117908112e7
0.17,0.77,0.93,0.85,0.85,0.24,0.46,0.78,2.068062857274011e7
0.53,0.76,0.44,0.79,0.62,0.92,0.63,0.95,2.0866828030503914e7
0.08,0.14,0.66,0.07,0.68,0.03,0.64,0.26,2.1221015158999648e7
0.94,0.94,0.8,0.85,0.64,0.57,0.71,0.47,2.084429582067909e7
0.66,0.02,0.37,0.5,0.94,0.43,0.59,0.74,2.1002853176116228e7
0.19,0.33,0.28,0.46,0.16,0.61,0.84,0.29,2.0979346658368636e7
0.83,0.07,0.29,0.87,0.58,0.27,0.24,0.97,2.0856388289328188e7
0.93,0.48,0.35,0.92,0.98,0.65,0.3,0.46,2.076098909496995e7
0.62,0.19,0.64,0.38,0.71,0.85,0.12,0.08,2.0770807060633916e7
0.27,0.1,0.62,0.48,0.12,0.2,0.2,0.94,2.0906575832622208e7
0.62,0.14,0.03,0.76,0.22,0.71,0.75,0.79,2.1293160009921223e7
0.64,0.46,0.87,0.74,0.31,0.83,0.77,0.9,2.0870492252480272e7
0.76,0.14,0.01,0.83,0.88,0.94,0.3,0.17,2.086574506845999e7
0.87,0.65,0.36,0.22,0.28,0.09,0.51,0.61,2.0893770749302402e7
0.3,0.74,0.45,0.4,0.47,0.79,0.89,0.63,2.0873594586160984e7
0.63,0.62,0.54,0.7,0.92,0.61,0.95,0.69,2.06759623455195e7
0.05,0.34,0.64,0.49,0.94,0.08,0.16,0.5,2.0708259010058425e7
0.07,0.72,0.28,0.69,0.32,0.4,0.93,0.59,2.1346138751865126e7
0.32,0.3,0.52,0.23,0.34,0.72,0.34,0.73,2.082112299567528e7
0.38,0.71,0.68,0.53,0.06,0.4,0.77,0.86,2.0961643657100815e7
0.19,0.4,0.67,0.77,0.43,0.02,0.19,0.77,2.1162398230117276e7
0.02,0.89,0.97,0.97,0.77,0.63,0.8,0.55,2.169447529433011e7
0.82,0.45,0.46,0.62,0.41,0.87,0.89,0.06,2.081451229192462e7
0.47,0.01,0.39,0.17,0.15,0.4,0.07,0.03,2.106817721981836e7
0.38,0.88,0.77,0.79,0.85,1.0,0.3,0.68,2.0902198177339964e7
0.46,0.11,0.63,0.23,0.01,0.64,0.37,0.57,2.1805541993025143e7
0.04,0.29,0.33,0.16,0.08,0.33,0.08,0.83,2.1245513500511467e7
0.71,0.79,0.15,0.97,0.1,0.31,0.04,0.89,2.1186522044332154e7
0.93,0.5,0.03,0.88,0.59,0.28,0.99,0.86,2.072386566728136e7
0.53,0.85,0.97,0.31,0.99,0.46,0.66,0.62,2.0740867908163026e7
0.5,0.89,0.58,0.46,0.56,0.97,0.97,0.71,2.0886909451265305e7
0.53,0.68,0.48,0.8,0.74,0.12,0.2,0.1,2.0671111978364225e7
0.37,0.61,0.86,0.66,0.35,0.81,0.38,0.37,2.0850163694156863e7
0.02,0.01,0.33,0.32,0.26,0.79,0.4,0.28,2.19713348732427e7
0.55,1.0,0.37,0.34,0.18,0.47,0.43,0.26,2.0947931525529467e7
0.03,0.51,0.06,0.29,0.45,0.11,0.53,0.53,2.1653444979164883e7
0.64,0.58,0.36,0.09,0.59,0.11,0.47,0.38,2.0551475396051966e7
0.39,0.02,0.79,0.56,0.6,0.23,0.05,0.96,2.058059960101676e7
0.97,0.29,0.79,0.43,0.38,0.42,0.65,0.89,2.085648679988862e7
0.29,0.27,0.51,0.29,0.5,0.93,0.57,0.15,2.091384510520009e7
0.55,0.42,0.56,0.37,0.08,0.74,0.32,0.99,2.117921088310291e7
0.45,0.82,0.62,0.22,0.59,0.59,0.19,0.42,2.061609054138511e7
0.64,0.47,0.31,0.99,0.53,0.98,0.04,0.93,2.0971247867369674e7
0.19,0.7,0.11,0.49,0.52,0.56,0.64,0.23,2.087252452231608e7
0.63,0.77,0.19,0.26,0.92,0.84,0.89,0.99,2.0764943015054747e7
0.81,0.02,0.7,0.06,0.49,0.26,0.43,0.07,2.098696619465986e7
0.26,0.17,0.28,0.81,0.57,0.36,0.55,0.53,2.0622718668963797e7
0.23,0.16,0.73,0.2,0.14,0.46,0.73,0.76,2.063949958277573e7
0.41,0.47,0.95,0.45,0.57,0.96,0.48,0.67,2.0852951342030738e7
0.1,0.36,0.32,0.59,0.83,0.47,0.41,0.21,2.0675989796482734e7
0.9,0.11,0.76,0.17,0.69,0.63,0.74,0.14,2.0762507470513977e7
0.16,0.9,0.82,0.82,0.1,0.69,0.74,0.14,2.1090716850682177e7
0.4,0.6,0.69,0.97,0.69,0.82,0.39,0.57,2.0765661510876775e7
0.61,0.21,0.01,0.66,0.07,0.34,0.92,0.63,2.1256576364956908e7
0.45,0.65,0.55,0.49,0.99,0.47,0.94,0.39,2.0702869160113126e7
0.29,0.55,0.14,0.53,0.31,0.51,0.1,0.01,2.089433933961519e7
0.5,0.38,0.42,0.17,0.82,0.48,0.15,0.88,2.0619100873571016e7
0.61,0.2,0.03,0.93,0.41,0.85,0.5,0.2,2.106262873232019e7
0.86,0.01,0.75,0.15,0.36,0.66,0.19,0.52,2.0708085942348804e7
0.95,0.11,0.01,0.66,0.51,0.07,0.74,0.07,2.09966470799177e7
0.41,0.28,0.5,0.69,0.51,0.19,0.19,0.84,2.0534640737027474e7
0.82,0.72,0.15,0.14,0.65,0.06,1.0,0.23,2.0717645694598477e7
0.04,0.51,0.98,0.37,0.41,0.62,1.0,0.96,2.1336176013719264e7
0.69,0.92,0.6,0.45,0.91,0.68,0.76,0.6,2.076083764457722e7
0.36,0.66,0.53,0.93,0.51,0.98,0.75,0.99,2.0981072992956422e7
0.12,0.17,0.3,0.94,0.85,0.28,0.37,0.82,2.0697168219691318e7
0.71,0.11,0.46,0.75,0.25,0.3,0.63,0.06,2.0938008716237657e7
0.96,0.9,0.21,0.3,0.69,0.48,0.93,0.16,2.0742396374484792e7
0.73,0.14,0.38,0.56,0.05,0.87,0.66,0.49,2.1473633511057228e7
0.77,0.11,0.14,0.74,0.34,0.37,0.32,0.49,2.0948775755622018e7
0.42,0.03,0.44,0.02,0.95,0.52,0.11,0.4,2.0841542880010985e7
0.93,0.07,0.2,0.22,0.99,0.95,0.25,0.04,2.0838206120546795e7
0.82,0.27,0.74,0.41,0.02,0.38,0.96,0.87,2.1018586203131244e7
0.66,0.94,0.88,0.2,0.72,0.49,0.18,0.6,2.0679749692307256e7
0.07,0.56,0.97,0.93,0.07,0.06,0.2,0.12,2.132495525726986e7
0.62,0.97,0.31,0.49,0.2,0.19,0.23,0.53,2.081568577959293e7
0.31,0.27,0.37,0.73,0.06,0.48,0.43,0.9,2.1057508501590047e7
0.72,0.69,0.9,0.39,0.38,0.51,0.37,0.57,2.0760747438074436e7
0.17,0.01,0.94,0.83,0.77,0.73,0.03,0.52,2.0759973843537346e7
0.79,0.91,0.88,0.22,0.32,0.27,0.92,0.37,2.075027412899977e7
0.93,0.11,0.61,0.11,0.49,0.23,0.05,0.77,2.0713896662916407e7
0.95,0.94,0.78,0.62,0.16,0.82,0.68,0.59,2.1170203369299144e7
0.02,0.7,0.2,0.8,0.6,0.79,0.08,0.84,2.083622240796067e7
0.73,0.66,0.78,0.31,0.94,0.49,0.21,0.47,2.068127550372873e7
0.52,0.57,0.95,0.42,0.74,0.87,0.42,0.56,2.0793127846989755e7
0.54,0.84,0.46,0.25,0.7,0.97,0.61,0.94,2.083793170816442e7
0.87,0.03,0.32,0.53,0.37,0.42,0.97,0.32,2.114461522716923e7
0.53,0.58,0.37,0.95,1.0,0.28,0.13,0.45,2.0687050617964186e7
0.92,0.04,0.21,0.33,0.34,0.13,0.07,0.71,2.0783412212356232e7
0.1,0.54,0.83,0.99,0.97,0.05,0.9,0.13,2.134815038712001e7
0.09,0.88,0.45,0.75,0.11,0.43,0.48,0.05,2.125421304646383e7
0.35,0.62,0.1,0.02,0.58,0.51,0.42,0.36,2.0668921631176475e7
0.13,0.5,0.14,0.46,0.44,0.77,0.11,0.22,2.0872345494600713e7
0.24,0.85,0.68,0.63,0.11,0.75,0.15,0.87,2.116218734906976e7
0.25,0.5,0.34,0.31,0.59,0.48,0.33,0.27,2.0571641932033855e7
0.54,0.66,0.41,0.14,0.21,0.74,0.58,0.28,2.098965484497881e7
0.05,0.14,0.99,0.04,0.86,0.95,0.61,0.2,2.0831733369369604e7
0.93,0.47,0.89,0.86,0.53,0.91,0.41,1.0,2.0942314482882142e7
0.31,0.63,0.29,0.84,0.97,0.25,0.66,0.42,2.0775074987963565e7
0.93,0.03,0.46,0.35,0.68,0.87,0.47,0.67,2.121765041874467e7
0.83,0.43,0.04,0.94,0.62,0.28,0.26,0.04,2.073833987755047e7
0.24,0.09,0.54,0.47,0.49,0.97,0.17,0.86,2.086443017806091e7
0.37,0.34,0.84,0.98,0.72,0.31,0.26,0.56,2.0598144347398058e7
0.56,0.83,0.42,0.79,0.95,0.98,0.5,0.01,2.09113046280214e7
0.4,0.85,0.13,0.48,0.62,0.34,0.55,0.6,2.0728764027585592e7
0.04,0.93,0.06,0.52,0.61,0.57,0.14,0.95,2.072853659765191e7
0.08,0.09,0.71,0.91,0.15,0.19,0.1,0.6,2.096081853258816e7
0.53,0.77,0.9,0.48,0.66,0.32,0.31,0.68,2.0594718147054356e7
0.54,0.54,0.16,0.08,0.45,0.96,0.87,0.53,2.094646175376074e7
0.85,0.04,0.35,0.04,0.3,0.02,0.86,0.33,2.099047622009957e7
0.11,0.5,0.62,0.75,0.99,0.19,0.07,0.12,2.066666034640534e7
0.45,0.39,0.15,0.4,0.57,0.22,0.7,0.2,2.063067320250297e7
0.87,0.38,1.0,0.41,0.66,0.55,0.77,0.76,2.064688237216654e7
0.98,0.26,0.63,0.19,0.43,0.68,0.36,0.19,2.0905671776649266e7
0.31,0.54,0.74,0.57,0.42,0.74,0.95,0.04,2.0756511910701066e7
0.03,0.6,0.56,0.11,0.83,0.4,0.01,0.86,2.057580370491427e7
0.69,0.11,0.27,0.81,0.93,0.43,0.72,0.43,2.0735768985472746e7
0.96,0.19,0.33,0.44,0.41,0.21,0.74,0.97,2.0852420665439516e7
0.33,0.88,0.73,0.82,0.31,0.87,0.25,0.32,2.0953189292833213e7
0.35,0.65,0.73,0.52,0.79,0.98,0.23,0.15,2.0861009597641908e7
0.67,0.03,0.08,0.43,0.86,0.72,0.4,0.8,2.112760984189524e7
0.48,0.25,0.75,0.56,0.3,0.19,0.26,0.75,2.059259222117672e7
1.0,0.86,0.82,0.53,0.36,0.47,0.76,0.43,2.096222698081394e7
0.45,0.94,0.98,0.45,0.57,0.78,0.21,0.04,2.072269889062756e7
0.84,0.89,0.96,0.93,0.3,0.77,0.79,0.13,2.0936992816150762e7
0.39,0.13,0.91,0.72,0.75,1.0,0.44,0.68,2.097639440238064e7
0.91,0.81,0.72,0.95,0.34,0.04,0.92,0.19,2.093605909764138e7
0.28,0.8,0.26,0.54,0.34,0.53,0.28,1.0,2.0875426645753693e7
0.13,0.17,0.52,0.05,0.45,0.22,0.5,0.24,2.068134221947284e7
0.75,0.9,0.21,0.75,0.81,0.9,0.04,0.73,2.0848406422028996e7
0.32,0.06,0.28,0.35,0.9,0.45,0.57,0.51,2.0721791669122405e7
0.11,0.13,0.56,0.54,0.42,0.79,0.73,0.22,2.1158492926178724e7
0.54,0.42,0.63,0.31,0.06,0.34,0.91,0.79,2.097509026347907e7
0.81,0.41,0.82,0.09,0.58,0.35,0.1,0.2,2.0505948943358056e7
0.54,0.04,0.57,0.37,0.73,0.96,0.32,0.03,2.0949005726303346e7
0.66,0.89,0.33,0.06,0.98,0.26,0.16,0.05,2.0626488830511026e7
0.35,0.95,0.72,0.34,0.02,0.04,0.83,0.75,2.1265833569963858e7
0.78,0.83,0.37,0.97,0.64,0.33,0.59,0.13,2.078108112870221e7
0.42,0.88,0.83,0.13,0.19,0.23,0.07,0.47,2.068132220110681e7
0.54,0.32,0.18,0.2,0.55,0.5,0.29,0.02,2.0668831840887763e7
0.91,0.7,0.24,0.16,0.37,0.81,0.45,0.33,2.100457923196739e7
0.06,0.68,0.8,0.73,0.08,0.57,0.17,0.36,2.1220941138564453e7
0.57,0.39,0.02,0.21,0.99,0.97,0.76,0.48,2.0848159638459355e7
0.06,0.84,0.25,0.13,0.24,0.17,0.61,0.27,2.1425699021953262e7
0.35,0.63,0.89,0.81,0.73,0.53,0.96,0.93,2.071055756617499e7
0.47,0.35,0.66,0.29,0.77,0.48,0.36,0.4,2.0591415009658813e7
0.59,0.57,0.11,0.25,0.73,0.98,0.38,0.79,2.0865837105141032e7
0.6,0.97,0.3,0.17,0.95,0.42,0.12,0.87,2.061421760153889e7
