α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.42,0.62,0.61,0.84,0.17,0.52,0.46,0.76,8.825159334803157e6
0.83,0.59,0.53,0.73,0.05,0.66,0.93,0.64,8.82940634662e6
0.07,0.76,0.69,0.88,0.7,0.67,0.41,0.76,8.854838819668693e6
0.92,0.35,0.84,0.13,0.74,0.98,0.41,0.53,8.833989718517616e6
0.99,0.93,0.76,0.2,0.45,0.34,0.12,0.47,8.860102704855938e6
0.42,0.35,0.38,0.76,0.79,0.32,0.22,0.89,8.89121027787732e6
0.48,0.25,0.09,0.91,0.7,0.25,0.94,0.38,8.889425669590047e6
0.5,0.66,0.69,0.01,0.57,0.31,0.75,0.38,8.88253363382501e6
0.09,0.3,0.61,0.43,0.95,0.52,0.65,0.55,8.845725077781778e6
0.39,0.12,0.85,0.5,0.5,0.92,0.28,0.86,8.822915032230519e6
0.1,0.19,0.9,0.59,0.66,0.26,0.53,0.32,9.002218800694592e6
0.69,0.98,0.05,0.98,0.02,0.81,0.39,0.22,8.934275198577352e6
0.51,0.46,0.55,0.24,0.92,0.72,0.94,0.18,8.875192616200987e6
0.11,0.31,0.72,0.57,0.07,0.4,0.76,0.18,8.86339577161774e6
0.46,0.39,0.03,0.93,0.32,0.32,0.96,0.36,8.852684852704413e6
0.06,0.25,0.66,0.44,0.53,0.81,0.09,0.76,8.8811008146277e6
0.38,0.66,0.9,0.77,0.72,0.13,0.38,0.54,8.937223496546851e6
0.64,0.22,0.01,0.81,0.1,0.16,0.82,0.79,8.877154676142823e6
0.86,0.65,0.02,0.41,0.39,0.42,0.86,0.65,8.834320253037518e6
0.57,0.6,0.58,0.88,0.55,0.52,0.32,0.53,8.842035014324876e6
0.95,0.06,0.93,0.94,0.27,0.97,0.25,0.16,8.862610185867537e6
0.19,0.52,0.04,0.41,0.12,0.16,0.25,0.72,8.919561278893273e6
0.07,0.86,0.1,0.35,0.15,0.28,0.93,0.25,8.93098019991074e6
0.35,0.58,0.91,0.82,0.6,0.57,0.66,0.79,8.87200016599318e6
0.58,0.46,0.47,0.66,0.49,0.24,0.27,0.88,8.880312133270836e6
0.03,0.54,0.92,0.39,0.51,0.96,0.58,0.62,8.90884283498607e6
0.24,0.64,0.13,0.4,0.54,0.05,0.65,0.41,8.958097984810337e6
0.76,0.7,0.09,0.01,0.39,0.82,0.93,0.99,8.783674641541343e6
0.85,0.1,0.97,0.58,0.14,0.74,0.45,0.3,8.82752049401397e6
0.94,0.14,0.93,0.09,0.66,0.51,0.91,0.61,8.889593036681706e6
0.42,0.19,0.56,0.24,0.96,0.14,0.11,0.42,8.947176898969712e6
0.67,0.05,0.87,0.03,0.66,0.63,0.14,0.35,8.846627660408156e6
0.03,0.29,0.28,0.62,0.55,0.3,0.11,0.09,8.872991573520925e6
0.83,0.94,0.19,0.6,0.66,0.39,1.0,0.19,8.83959625520662e6
0.86,0.03,0.32,0.77,0.68,0.66,0.08,0.81,8.838146007658053e6
0.39,0.04,0.2,0.23,0.68,0.95,0.62,0.61,8.83621679954204e6
0.35,0.91,0.94,0.02,0.5,0.64,0.49,0.98,8.834348068708919e6
0.92,0.36,0.03,0.5,0.89,0.43,0.49,0.26,8.86975921885397e6
0.47,0.3,0.65,0.45,0.43,0.48,0.26,0.96,8.84060667818217e6
0.74,1.0,0.42,1.0,0.33,0.21,0.03,0.27,8.862348002618287e6
0.23,0.29,0.15,0.93,0.41,0.8,0.58,0.67,8.842651439157594e6
0.29,0.42,0.59,0.88,0.01,0.36,0.42,0.92,8.897409747526327e6
0.55,0.64,0.24,0.23,0.37,0.62,0.58,0.86,8.811973181501452e6
0.39,0.04,0.13,0.36,0.15,0.4,0.31,0.81,8.865024941761907e6
0.2,0.72,0.3,0.21,0.85,0.67,1.0,0.98,8.815024307882175e6
0.01,0.09,0.42,0.15,0.34,0.73,0.15,0.34,8.885528248459881e6
0.68,0.64,0.69,0.05,0.96,0.69,0.91,0.64,8.865354660155568e6
0.11,0.38,0.89,0.96,0.23,0.69,0.83,0.16,8.85724214088823e6
0.09,0.74,0.89,0.08,0.07,0.96,0.06,0.81,8.839172855997171e6
0.8,0.22,0.66,0.3,0.65,0.07,0.46,0.68,8.913111969051175e6
0.02,0.29,0.26,0.19,0.93,0.9,0.26,0.08,8.874183952426955e6
0.7,0.65,0.95,0.17,0.01,0.06,0.32,0.35,9.060271057542706e6
0.15,0.63,0.42,0.51,0.09,0.3,0.9,0.91,8.875788667882856e6
0.47,0.07,0.74,0.87,0.88,0.89,0.06,0.25,8.871952316775084e6
0.28,0.43,0.33,0.18,0.38,0.78,0.16,0.65,8.815680300456254e6
0.73,0.33,0.7,0.33,0.77,0.41,0.81,0.05,8.885463140903605e6
0.84,0.22,0.22,0.04,0.39,0.34,0.94,0.16,8.85482528554281e6
0.88,0.04,0.87,0.55,0.88,0.42,0.4,0.54,8.96764723261837e6
0.4,0.56,0.01,0.35,0.88,0.42,0.27,0.03,8.870339574835785e6
0.86,0.36,0.76,0.64,0.91,0.97,0.11,0.93,8.861392221442273e6
0.23,0.82,0.18,0.91,0.01,0.42,0.51,0.47,8.902081982895654e6
0.93,0.78,0.28,0.79,0.58,0.33,0.71,0.31,8.855521145869903e6
0.06,0.68,0.46,1.0,0.46,0.22,0.08,0.45,8.879322321147922e6
0.16,0.03,0.29,0.63,0.29,0.36,0.2,0.09,8.90737929214131e6
0.85,0.34,0.35,0.52,0.32,0.83,0.49,0.14,8.792253135068212e6
0.97,0.29,0.84,0.83,0.67,0.99,0.84,0.57,8.817887999958694e6
1.0,0.5,0.41,0.73,0.03,0.25,0.95,0.65,8.867919423567006e6
0.63,0.79,0.16,0.17,0.68,0.33,0.04,0.16,8.871836333224587e6
0.54,0.73,0.54,0.56,0.84,0.28,0.32,0.35,8.923839852700423e6
0.04,0.09,0.07,0.31,0.28,0.42,0.01,0.58,8.836492108349714e6
0.86,0.89,0.99,0.12,0.69,0.06,0.51,0.09,8.977700942426039e6
0.51,0.21,0.2,0.77,0.01,0.82,0.84,0.19,8.803424298386442e6
0.49,0.76,0.93,0.61,0.25,0.47,0.02,0.6,8.823858122700386e6
0.72,0.38,0.85,0.11,0.64,0.13,0.76,0.99,8.905256230974145e6
0.79,0.11,0.93,0.46,0.16,0.33,0.98,0.15,8.87160522780814e6
0.63,0.2,0.33,0.61,0.02,0.03,0.45,0.47,8.969723792053547e6
0.44,0.32,0.25,0.73,0.71,0.76,0.24,0.58,8.844755590246413e6
0.3,0.4,0.61,0.28,0.48,0.44,0.83,0.87,8.840792267230025e6
0.39,0.69,0.56,0.76,0.81,0.95,0.72,0.77,8.888840800790468e6
0.97,0.15,0.87,0.9,0.19,0.03,0.35,0.35,8.961226723481646e6
0.11,0.78,0.44,0.11,0.42,0.65,0.15,0.83,8.86173489174552e6
0.87,0.37,0.02,0.81,0.87,0.46,0.81,0.71,8.871933103160674e6
0.91,0.38,0.29,0.35,0.92,0.4,0.53,0.43,8.882263450977497e6
0.98,0.91,0.68,0.06,0.58,0.5,0.87,0.34,8.816533586046923e6
0.56,0.38,0.91,0.37,0.14,0.83,0.08,0.58,8.821301992110403e6
0.86,0.19,0.04,0.53,0.19,0.81,0.46,0.42,8.83854907891304e6
0.54,0.97,0.5,0.93,0.95,0.68,0.49,0.24,8.862498780838054e6
0.75,0.25,0.35,0.49,0.03,0.78,0.6,0.3,8.919913721738156e6
0.55,0.01,0.08,0.32,0.3,0.05,1.0,0.33,8.97240717906093e6
0.94,0.36,0.94,0.08,0.17,0.07,0.84,0.84,8.875114390908428e6
0.38,0.96,0.56,0.82,0.85,0.87,1.0,0.54,8.83269609912726e6
0.39,0.47,0.2,0.64,0.88,0.83,0.12,0.31,8.855579731408054e6
0.68,0.2,0.31,0.43,0.44,0.64,0.26,0.67,8.799077238437206e6
0.78,0.66,0.72,0.4,0.44,0.18,0.88,0.82,8.884806059177456e6
0.81,0.31,0.19,0.4,0.76,0.6,0.68,0.77,8.844944008332465e6
0.39,0.88,0.38,0.01,0.85,0.18,0.35,0.28,8.958541419166971e6
0.27,0.51,0.23,0.12,0.53,0.26,0.84,0.24,8.879953116149206e6
0.06,0.47,0.09,0.41,0.02,0.17,0.08,0.4,8.998706130753776e6
0.04,0.4,0.1,0.57,0.18,0.85,0.3,0.84,8.88812281195632e6
0.85,0.51,0.23,0.61,0.56,0.75,0.1,0.27,8.818547327495325e6
0.78,0.66,0.27,0.68,0.53,0.38,0.97,0.45,8.82558159481873e6
0.36,0.03,0.93,0.81,0.7,0.06,1.0,0.15,8.97724064247079e6
0.22,0.28,0.57,0.7,0.96,0.47,0.48,0.49,8.910822156219095e6
0.06,0.41,0.3,0.2,0.06,0.81,1.0,0.25,8.87428767480597e6
0.33,0.68,0.89,0.18,0.08,0.55,0.9,0.46,8.834342327387147e6
0.92,0.03,0.04,0.88,0.22,0.55,0.74,0.87,8.952012254826859e6
0.89,0.77,0.11,0.59,0.53,0.28,0.29,0.42,8.878334189278807e6
0.92,0.11,1.0,0.21,0.28,0.03,0.46,1.0,8.905156725435572e6
0.45,0.38,1.0,0.16,0.18,0.32,0.44,0.27,8.852877313722868e6
0.37,0.41,0.38,0.17,0.54,0.62,0.7,0.26,8.836259012784783e6
0.2,0.97,0.01,0.99,0.28,1.0,0.33,0.87,8.851445151150677e6
0.96,0.49,0.21,0.48,0.27,0.75,0.07,0.5,8.81478316402441e6
0.56,0.72,0.23,0.58,0.67,0.39,0.5,0.92,8.859688414734807e6
0.76,0.14,0.13,0.34,0.03,0.31,0.64,0.66,8.921396929278512e6
0.81,0.47,0.11,0.49,0.04,0.94,0.38,0.65,8.881403236527864e6
0.73,0.92,0.43,0.88,0.28,0.3,0.57,0.2,8.82227551590051e6
0.45,0.93,0.61,0.66,0.96,0.35,0.74,0.47,8.892299836792303e6
0.56,0.82,0.12,0.97,0.69,0.48,0.83,0.02,8.863266450605623e6
0.9,0.79,0.6,0.23,0.77,0.42,0.16,0.07,8.851639309980482e6
0.45,0.53,0.23,0.79,1.0,0.32,0.94,0.91,8.898969296477046e6
0.71,0.32,0.53,0.2,0.95,0.35,0.75,0.08,8.902115094106408e6
0.75,0.57,0.55,0.74,0.08,0.56,0.48,0.32,8.83426979798043e6
0.1,0.57,0.3,0.05,0.01,0.93,0.62,0.89,8.840685697573062e6
0.4,0.4,0.27,0.92,0.49,0.1,0.83,0.01,8.8928660609256e6
0.65,0.05,0.29,0.09,0.01,0.39,0.43,0.64,9.05685832509138e6
0.49,0.46,0.01,0.2,0.38,0.19,0.06,0.56,8.87037784271836e6
0.15,0.45,0.71,0.8,0.14,0.5,0.66,0.52,8.836294001467671e6
0.75,0.54,0.04,0.74,0.42,0.48,0.99,0.32,8.807798113417596e6
0.65,0.08,0.4,0.37,0.42,0.72,0.21,0.65,8.816885674686521e6
0.56,0.93,0.48,0.38,0.61,0.43,0.53,0.42,8.845426002523493e6
0.37,0.72,0.27,0.97,0.24,0.51,0.3,0.64,8.823826030964114e6
0.15,0.04,0.96,0.72,0.05,0.11,0.94,0.73,8.960052857105829e6
0.26,0.95,0.28,0.2,0.01,0.63,0.22,0.79,8.941466913304709e6
0.28,0.76,0.35,0.64,0.3,0.91,0.55,0.32,8.820272546518145e6
0.97,0.54,0.05,0.57,0.71,0.56,0.44,0.61,8.828083157014512e6
0.79,0.52,0.01,0.97,0.71,0.51,1.0,0.93,8.857198704363123e6
0.33,0.46,0.21,0.12,0.26,0.34,0.19,0.4,8.852096741363162e6
0.39,0.31,0.1,0.95,0.63,0.97,0.56,0.58,8.861849842798147e6
0.18,0.79,0.72,0.32,0.78,0.57,0.07,0.98,8.87434876377831e6
0.77,0.24,0.11,0.08,0.31,0.38,0.91,0.13,8.848057880927956e6
0.11,0.83,0.88,0.72,0.1,0.14,0.15,0.94,8.950669524180189e6
0.23,0.89,0.88,0.36,0.46,0.81,0.42,0.7,8.845496363339424e6
0.02,0.9,0.4,0.04,0.9,0.07,0.7,0.15,9.057666568690179e6
0.63,0.71,0.47,0.48,0.92,0.19,0.58,0.31,8.931176071115404e6
0.65,0.85,0.3,0.33,0.57,0.11,0.15,0.81,8.940298423839618e6
0.88,0.58,0.97,0.34,0.12,0.55,0.3,0.73,8.839229851459647e6
0.25,0.86,0.92,0.74,0.98,0.11,0.28,0.67,8.973171070323894e6
0.9,0.79,0.62,0.14,0.01,0.77,0.64,0.17,9.022351560958691e6
0.8,0.49,0.71,0.32,0.4,0.99,0.81,0.76,8.803192316803016e6
0.76,0.32,0.66,0.31,0.48,0.19,0.33,0.39,8.880528736569453e6
0.13,0.24,1.0,0.5,0.36,0.21,0.13,0.15,8.906640103871386e6
0.93,0.97,0.24,0.53,0.95,0.55,0.49,0.1,8.856402293008849e6
0.77,0.68,1.0,0.73,0.8,0.31,0.83,0.59,8.908790297044301e6
0.47,0.65,0.04,0.59,0.77,0.2,0.81,0.67,8.900102547247477e6
0.89,0.75,1.0,0.35,0.84,0.11,0.14,0.42,8.98083094990889e6
0.67,0.92,0.27,0.1,0.39,0.78,0.64,0.09,8.793826696889881e6
0.99,0.9,0.9,0.26,0.68,0.68,0.37,0.99,8.815488460390506e6
0.92,0.82,0.12,0.63,0.8,0.39,0.42,0.5,8.855932935757902e6
0.35,0.82,0.1,0.82,0.58,0.29,0.6,0.54,8.856817600351602e6
0.26,0.11,0.67,0.9,0.99,0.76,0.37,0.32,8.88058116271437e6
0.88,0.98,0.37,1.0,0.33,0.95,0.35,0.8,8.81886204288457e6
0.33,0.85,0.57,0.85,0.54,0.8,0.69,0.44,8.847489938577985e6
0.28,0.95,0.4,0.28,0.95,0.91,1.0,0.5,8.813340144870779e6
0.86,0.71,0.25,0.54,0.02,0.27,0.17,0.84,8.99277737511345e6
0.04,0.09,0.3,0.15,0.82,0.11,0.73,0.5,8.95880667375451e6
0.75,0.83,0.49,0.23,0.95,0.39,0.23,0.39,8.872896538361851e6
0.15,0.5,0.06,0.25,0.07,0.22,0.95,0.42,8.87047191255025e6
0.66,0.75,0.53,0.42,0.32,0.74,0.54,0.65,8.800467510175351e6
0.27,0.17,0.92,0.18,0.29,0.39,0.72,0.13,8.855454463717097e6
0.85,0.08,0.92,0.17,0.96,0.47,0.45,0.83,8.947654797219396e6
0.67,0.05,0.21,0.29,0.13,0.04,0.84,0.54,8.925472789119698e6
0.59,0.29,0.79,0.12,0.25,0.51,0.14,0.22,8.85558224959951e6
0.28,0.12,0.94,0.51,0.19,0.85,0.59,0.79,8.799244654391445e6
0.75,0.16,0.39,0.14,0.88,0.71,0.72,0.5,8.901185851006962e6
0.77,0.6,0.79,0.37,0.75,0.76,0.46,0.71,8.844212931867225e6
0.7,0.91,0.67,0.3,0.68,0.42,0.98,0.54,8.873656722314741e6
0.47,0.14,0.55,0.46,0.21,0.8,0.7,0.78,8.795275404701691e6
0.47,0.94,0.86,0.09,0.71,0.48,0.78,0.5,8.861009157573178e6
0.55,0.15,0.1,0.64,0.91,0.53,0.52,0.09,8.924852920207988e6
0.28,0.71,0.19,0.09,1.0,0.39,0.36,0.61,8.879997391967854e6
0.34,0.18,0.53,0.36,0.66,0.6,0.7,0.22,8.879972815520052e6
0.81,0.74,0.31,0.34,0.68,0.21,0.64,0.79,8.878772754839482e6
0.05,0.29,0.92,0.86,0.84,0.94,0.59,0.15,8.897173631865732e6
0.66,0.66,0.42,0.27,0.05,0.22,0.69,0.99,8.900582561887827e6
0.33,0.66,0.76,0.44,0.54,0.57,0.43,0.36,8.861619663609395e6
0.37,0.83,0.64,0.15,0.04,0.01,0.55,0.54,9.006966963268869e6
0.69,0.42,0.69,0.96,0.85,0.04,0.45,0.25,8.975416029669672e6
0.49,0.68,0.68,0.51,0.61,0.11,0.02,0.81,8.91403713942405e6
0.67,0.15,0.63,0.1,0.1,0.16,0.9,0.48,8.86774995316913e6
0.33,0.58,0.66,0.19,0.44,0.92,0.14,0.8,8.829571021463726e6
0.13,0.17,0.67,0.42,0.4,0.41,0.08,0.59,8.865191628416989e6
0.9,0.26,0.39,0.24,0.39,1.0,0.15,0.01,8.800586220765915e6
0.1,0.02,0.44,0.3,1.0,0.95,0.75,0.57,8.932551552295972e6
0.22,0.83,0.38,0.74,0.95,0.51,0.52,0.04,8.88429136253183e6
0.51,0.15,0.71,0.74,0.05,0.41,0.75,0.93,8.835085329904959e6
0.53,0.14,0.63,0.42,0.53,0.71,0.3,0.75,8.816273232297558e6
0.42,0.15,0.92,0.89,0.06,0.74,0.91,0.11,8.868341249802865e6
0.66,0.81,0.8,0.34,0.4,0.37,0.36,0.09,8.817786034620762e6
0.78,0.82,0.89,0.63,0.03,0.1,0.48,0.76,8.997954754326938e6
0.73,0.84,0.26,0.48,0.62,0.84,0.09,0.01,8.822587514249085e6
0.74,0.11,0.56,0.64,0.96,0.35,0.12,0.81,8.904180082009155e6
0.53,0.09,0.59,0.02,0.32,0.18,0.62,0.66,8.889720070986088e6
0.43,0.67,0.98,0.84,0.74,0.31,0.78,0.32,8.932719353681646e6
0.88,0.5,0.81,0.49,0.75,0.72,0.87,0.34,8.857073388374709e6
0.73,0.71,0.94,0.63,0.22,0.49,0.6,0.76,8.804589508846574e6
0.82,0.32,0.7,0.35,0.71,0.92,0.7,0.54,8.810747132173702e6
0.71,0.01,0.43,0.03,0.26,0.83,0.3,0.75,8.877927535906184e6
0.55,0.17,0.28,0.67,0.96,0.86,0.31,0.44,8.86214037175781e6
1.0,0.23,0.15,0.03,0.98,0.01,0.2,0.63,8.941477741055291e6
0.94,0.71,0.54,0.03,0.59,0.48,0.82,0.81,8.83622667328795e6
0.53,0.14,0.79,0.85,0.73,0.38,0.55,0.38,8.930752916619584e6
0.72,0.67,0.17,0.78,0.5,0.88,0.79,0.22,8.827413236600207e6
0.55,0.49,0.25,0.35,0.86,0.99,0.43,0.17,8.837588834955301e6
0.41,0.73,0.91,0.52,0.03,0.77,0.28,0.74,8.875701217136696e6
0.85,0.93,0.28,0.12,0.71,0.52,0.22,0.19,8.826487809384568e6
0.61,0.09,0.09,0.67,0.8,0.84,0.58,0.39,8.85064769054759e6
0.56,0.35,0.83,0.27,0.86,0.91,0.11,0.44,8.855713109899342e6
0.77,0.14,0.59,0.26,0.2,0.61,0.71,0.69,8.853541151214182e6
0.18,0.73,0.95,0.46,0.26,0.55,0.04,0.77,8.832560207042731e6
0.95,0.51,0.03,0.56,0.28,0.31,0.97,0.72,8.843123682226516e6
0.25,0.21,0.91,0.57,0.64,0.81,0.26,0.15,8.838812884801663e6
0.29,0.73,0.16,0.46,0.29,0.4,0.29,0.35,8.829296727043275e6
0.47,0.91,0.68,0.23,0.83,0.25,0.96,0.55,8.91118577501401e6
0.8,0.04,0.42,0.38,0.32,0.36,0.41,0.13,8.914362640826765e6
0.26,0.65,0.62,0.63,0.9,0.97,0.43,0.33,8.85523699433599e6
0.59,0.39,0.95,0.43,0.18,0.2,0.53,0.03,8.865933616460022e6
0.06,0.7,0.11,0.82,0.7,0.83,0.81,0.61,8.88291552840456e6
0.66,0.67,0.64,0.55,0.18,0.96,0.47,0.97,8.838753249556296e6
0.33,0.95,0.96,0.17,0.07,0.17,0.64,0.17,8.902379808887236e6
0.83,0.85,0.79,0.29,0.97,0.95,0.97,0.42,8.868437318138301e6
1.0,0.33,0.67,0.58,0.71,0.24,0.41,0.68,8.89296258441319e6
0.24,0.75,0.13,0.17,0.09,0.5,0.83,0.35,8.834286534181219e6
0.04,0.35,0.17,0.84,0.79,0.42,0.35,0.53,8.89390685487458e6
0.09,0.74,0.69,0.96,0.92,0.58,0.65,0.23,8.829288759157551e6
0.31,0.39,0.21,0.36,0.22,0.34,0.16,0.22,8.847020199652234e6
0.26,0.02,0.5,0.42,0.23,0.08,0.73,0.83,8.950792843821537e6
0.26,0.6,0.73,0.33,0.1,0.32,0.57,0.36,8.849889850555725e6
0.57,0.62,0.16,0.59,0.49,0.53,0.02,0.37,8.825225651202485e6
0.93,0.66,0.03,0.93,0.9,0.48,0.15,1.0,8.858242334652703e6
0.12,0.58,0.92,0.37,0.17,0.2,0.56,0.16,8.9023837134608e6
0.08,0.73,0.13,0.04,0.02,0.43,0.18,0.67,8.919891722971115e6
0.6,0.08,0.77,0.34,0.23,0.81,0.14,0.7,8.813371355445527e6
0.32,0.65,0.17,0.97,0.43,0.55,0.71,0.55,8.839959241524275e6
0.83,0.09,0.06,0.95,0.09,0.97,0.74,0.39,8.85837059432535e6
0.13,0.59,0.5,0.78,0.55,0.83,0.67,0.82,8.887696075289845e6
0.86,0.98,0.66,0.24,0.73,0.33,0.37,0.42,8.85967565288464e6
0.8,0.06,0.52,0.37,0.47,0.41,0.59,0.91,8.891802859639646e6
0.62,0.8,0.45,0.65,0.97,0.16,0.79,0.22,8.931159198765278e6
0.76,0.38,0.71,0.58,0.77,0.1,0.06,0.02,8.924704567356385e6
0.78,0.74,0.77,0.04,0.89,0.5,0.69,0.45,8.867516031003812e6
0.11,0.59,0.98,0.76,0.46,0.94,0.2,0.69,8.879334082081093e6
0.59,0.85,0.74,0.34,0.55,0.38,0.28,0.79,8.839289843679287e6
0.21,0.11,0.78,0.45,0.01,0.96,0.34,0.34,8.818788265534183e6
0.84,0.17,0.71,0.28,0.74,0.56,0.02,0.41,8.854943804480975e6
0.75,0.35,0.26,0.14,0.61,0.23,0.11,0.34,8.876569604890529e6
0.62,0.41,0.83,0.2,0.59,0.38,0.75,0.3,8.866503152567359e6
0.82,0.37,0.98,0.08,0.62,0.26,0.94,0.05,8.875457748963188e6
0.62,0.71,0.59,0.3,0.57,0.83,0.68,0.82,8.829423551710729e6
0.1,0.24,0.35,0.44,0.35,0.24,0.01,0.48,8.865132000958804e6
0.45,0.8,0.54,0.45,0.57,0.32,1.0,0.47,8.820594712729484e6
0.45,0.41,0.7,0.95,0.22,0.77,0.19,0.03,8.822458042850308e6
0.92,0.46,0.77,0.38,0.34,0.64,0.68,0.01,8.821612279008586e6
0.37,0.31,0.09,0.33,0.29,0.96,0.5,0.52,8.796813920442048e6
0.19,0.84,0.73,0.54,0.11,0.63,0.32,0.64,8.826876085205086e6
0.01,0.61,0.2,0.77,0.91,0.52,0.48,0.59,8.966768321455387e6
0.74,0.91,0.62,0.65,0.64,0.02,0.35,0.1,8.966511623944817e6
0.3,0.93,0.53,0.5,0.95,0.9,0.38,0.99,8.862769548573434e6
0.45,0.4,0.15,0.02,0.21,0.73,0.4,0.99,8.804696232790917e6
0.3,0.79,0.81,0.35,0.77,0.57,0.7,0.82,8.880201833542602e6
0.26,0.69,0.46,0.91,0.49,0.03,0.46,0.93,9.017189428455107e6
0.1,0.09,0.29,0.14,0.05,0.47,0.7,0.2,8.903566018562954e6
0.86,0.05,0.68,0.97,0.42,0.48,0.74,0.08,8.929780682582341e6
0.57,0.13,0.65,0.73,0.27,0.52,0.23,0.91,8.845235261337552e6
0.86,0.67,0.62,0.55,0.17,0.17,0.57,0.93,8.901882065348487e6
0.94,0.21,0.1,0.69,0.38,0.53,0.23,0.4,8.840652584797839e6
0.72,0.75,0.11,0.6,0.33,0.91,0.44,0.14,8.793675158546872e6
0.67,0.43,0.09,0.92,0.87,0.91,0.89,0.71,8.895428980679642e6
0.71,0.28,0.23,0.58,0.52,0.71,0.14,0.57,8.805443563483652e6
0.39,0.22,0.75,0.85,0.59,0.03,0.34,0.03,8.970481406892017e6
0.95,0.58,0.07,0.16,0.98,0.47,0.92,0.24,8.867326738122854e6
1.0,0.57,0.12,0.35,0.15,0.69,0.99,0.16,8.81952702017084e6
0.83,0.23,0.13,0.94,0.37,0.28,0.09,0.95,8.85163560937392e6
0.28,0.63,0.94,0.74,0.88,0.82,0.57,0.95,8.870497324386854e6
0.27,0.89,0.76,0.06,0.73,0.1,0.96,0.96,8.897034723326817e6
0.45,0.23,0.46,0.87,0.14,0.49,0.68,0.04,8.828153718612714e6
0.14,0.08,0.48,0.3,0.41,0.24,0.46,0.42,8.897366494094081e6
0.59,0.18,0.93,0.04,0.15,0.28,0.85,0.45,8.863560851116465e6
0.34,0.33,0.69,0.12,0.62,0.17,0.05,0.51,8.914436407856293e6
0.9,0.23,0.89,0.85,0.04,0.66,0.92,0.96,8.874157430164276e6
0.99,0.69,0.14,0.9,0.01,0.14,0.04,0.19,9.047637955305338e6
0.6,0.11,0.17,0.61,0.92,0.08,0.27,0.17,8.938987280658111e6
0.77,0.73,0.98,0.59,0.46,0.01,0.46,0.38,8.970374080434963e6
0.8,0.5,0.15,0.42,0.64,0.82,0.12,0.87,8.819225076583557e6
0.9,0.74,0.34,0.15,0.7,0.56,0.63,0.71,8.821995205673672e6
0.47,0.34,0.34,0.35,0.92,0.59,0.86,0.67,8.901150183966862e6
0.74,0.59,0.98,0.32,0.71,0.34,0.77,0.34,8.888236997797906e6
0.67,0.43,0.82,0.49,0.16,1.0,0.92,0.91,8.774805475151505e6
0.2,0.22,0.63,0.57,0.23,0.59,0.65,0.67,8.843867127618618e6
0.78,0.11,0.46,0.68,0.31,0.79,0.13,0.52,8.841444449536033e6
0.09,0.34,0.18,0.03,0.29,0.56,0.25,0.32,8.878326214295508e6
0.19,0.38,0.42,0.74,0.34,0.13,0.37,0.36,8.917940026117276e6
0.13,0.04,0.04,0.33,0.66,0.93,0.12,0.53,8.832606292567985e6
0.94,0.57,0.06,0.12,0.9,0.82,0.11,0.37,8.83359157719584e6
0.98,0.15,0.54,0.13,0.8,0.64,0.9,0.07,8.889415203700382e6
0.24,0.2,0.18,0.4,0.59,0.15,0.01,0.64,8.901984216975376e6
0.7,0.43,0.09,0.13,0.7,0.63,0.05,0.92,8.832228320310675e6
0.87,0.51,0.37,0.97,0.23,0.12,0.44,0.34,8.881672892839573e6
0.5,0.97,0.19,0.38,0.66,0.79,0.23,0.06,8.829415835719831e6
0.67,0.65,0.47,0.01,0.64,0.26,0.01,0.93,8.88509220458293e6
0.16,0.7,0.25,0.98,0.42,0.36,0.37,0.02,8.857710285135511e6
0.78,0.96,0.13,0.96,0.66,0.14,0.97,0.22,8.906326584549423e6
0.54,0.74,0.16,0.9,0.74,0.51,0.03,0.03,8.85490994743803e6
0.16,0.26,0.42,0.68,0.98,0.89,0.94,0.34,8.856206300324328e6
0.03,0.39,0.28,0.26,0.52,0.7,0.07,0.66,8.88192481513303e6
0.76,0.13,0.52,0.86,0.94,0.46,1.0,0.24,8.917341006405905e6
0.42,0.81,0.46,0.4,0.95,0.52,0.54,0.34,8.869939212947717e6
0.35,0.85,0.9,0.19,0.7,0.89,0.91,0.68,8.836577499703627e6
0.79,0.86,0.79,0.96,0.39,0.76,0.13,0.19,8.80820803788292e6
0.3,0.57,0.17,0.08,0.53,0.08,0.29,0.98,8.954857694959398e6
0.83,0.17,0.5,0.71,0.22,0.28,0.91,0.42,8.87109043823937e6
0.84,0.3,0.16,0.01,0.19,0.25,0.31,0.44,8.889287855212733e6
0.44,0.41,0.51,0.16,0.4,0.74,0.65,0.51,8.837849658713853e6
0.3,0.77,0.89,0.08,0.44,0.17,0.44,0.09,8.940385843551327e6
0.86,0.94,0.3,0.69,0.56,0.53,0.54,0.32,8.818104292788973e6
0.69,0.33,0.2,0.35,0.52,0.86,0.51,0.28,8.796817802669425e6
0.99,0.43,0.76,0.48,0.71,0.33,0.05,0.26,8.87833425057939e6
0.3,0.82,0.08,0.27,0.73,0.77,0.78,0.72,8.833950169282787e6
0.13,0.3,0.21,0.68,0.26,0.02,0.96,0.17,8.895224278590307e6
0.76,0.96,0.16,0.36,0.46,0.91,0.72,0.07,8.798382328743493e6
0.71,0.58,0.12,0.2,0.09,0.65,0.08,0.36,8.865907374026068e6
0.88,0.36,0.75,0.81,0.4,0.3,0.75,0.04,8.85288611290891e6
0.54,0.38,0.74,0.54,0.72,0.14,1.0,0.54,8.861446992436e6
