α_v,α_s,decay,MSE
0.25,0.04,0.32,2.515099285795237e7
0.24,0.24,0.8,2.510825584344433e7
0.37,0.17,1.0,2.515175840160492e7
0.2,0.7,0.86,2.5212594108884465e7
0.23,0.18,0.09,2.5100183258732855e7
0.2,0.59,0.48,2.519181493577497e7
0.71,0.74,0.58,2.5370379981336202e7
0.93,0.12,0.98,2.5446500813020207e7
0.85,0.61,0.59,2.5419460829054322e7
0.92,0.17,0.89,2.5435268868103884e7
0.94,0.83,0.02,2.5456050358362556e7
0.07,0.53,0.24,2.5301693306723304e7
1.0,0.59,0.27,2.547479557217318e7
0.03,0.73,0.44,2.5429936761783637e7
0.81,0.56,0.47,2.540143308640661e7
0.53,0.59,0.27,2.528557098337844e7
0.23,0.81,0.52,2.5226756711822223e7
0.13,0.44,0.95,2.5193864207892843e7
0.16,0.94,0.57,2.526904019630417e7
0.69,0.9,0.08,2.537083722468628e7
0.52,0.19,0.4,2.523453960088805e7
0.97,0.1,0.12,2.5467544620209612e7
0.27,0.16,0.24,2.5107964532867156e7
0.15,0.21,0.24,2.5122441872502055e7
0.1,0.15,0.46,2.516945399972425e7
0.97,0.74,0.49,2.546587305635669e7
0.53,0.65,0.75,2.5291874075022835e7
0.22,0.64,0.92,2.5198705132267274e7
0.79,0.72,0.78,2.5400149443909172e7
0.34,0.08,0.73,2.515100444394254e7
0.51,0.1,0.26,2.5241370218473148e7
0.94,0.54,0.72,2.5451435290272307e7
0.38,0.41,0.89,2.5190104736896183e7
0.19,0.35,0.58,2.513520169688063e7
0.72,0.12,0.18,2.5349732736370996e7
0.17,0.02,0.32,2.521027817886226e7
0.11,0.48,0.19,2.5225992749831945e7
0.69,0.34,0.72,2.5331333631455723e7
0.5,0.03,0.95,2.531619799901616e7
0.41,0.8,0.14,2.52615369593798e7
0.4,0.61,0.38,2.5233855114505246e7
0.02,0.88,0.13,2.5471684128448285e7
0.59,0.91,0.71,2.533629739525055e7
0.36,0.69,0.88,2.5230938314032126e7
0.07,0.66,0.08,2.5325170793378834e7
0.04,0.34,0.51,2.533240830421095e7
0.01,0.8,0.81,2.5498378793364733e7
0.05,0.02,0.25,2.5359455626154043e7
0.17,0.3,0.32,2.5129416345915813e7
0.97,0.95,0.86,2.546746612952996e7
0.62,0.9,0.06,2.5346064123104844e7
0.8,0.39,0.17,2.538596920698986e7
0.88,0.77,0.27,2.5434416408677783e7
0.67,0.89,0.3,2.5363125981183413e7
0.27,0.1,1.0,2.5113522229155663e7
0.73,1.0,0.49,2.5391577809926316e7
0.06,0.87,0.85,2.5372427966858897e7
0.97,0.51,0.86,2.5461696593215097e7
0.84,0.07,0.33,2.5425339626553573e7
0.33,0.12,0.65,2.5135373771201294e7
0.99,0.63,0.84,2.5471904396473173e7
0.41,0.35,0.56,2.5192510582799565e7
0.44,0.03,0.91,2.52806860076714e7
0.04,0.88,0.76,2.5417358103284825e7
0.7,0.61,0.53,2.53594738403956e7
0.82,0.74,0.79,2.5411952005407512e7
0.36,0.3,0.66,2.515954012285295e7
1.0,0.85,0.39,2.5476259993463993e7
0.39,0.03,0.22,2.525040032103125e7
0.94,0.85,0.9,2.545622143231291e7
0.8,0.17,0.83,2.5381095175327428e7
0.09,0.37,0.52,2.5226527799403287e7
0.43,0.82,0.41,2.527069232687205e7
0.76,0.39,0.4,2.5368165974317998e7
0.47,0.79,0.12,2.528178483049499e7
0.97,0.03,0.06,2.5522487460124545e7
0.12,0.45,0.81,2.520670028080433e7
0.9,0.4,0.12,2.542919866239065e7
0.19,0.9,0.11,2.5249127918965284e7
0.05,0.35,0.45,2.530602193527441e7
0.09,0.29,0.68,2.5206240518336773e7
0.56,0.94,0.66,2.5328788576800514e7
0.26,0.09,0.42,2.5112706652533982e7
0.11,0.29,0.35,2.5176865759028777e7
1.0,0.86,0.76,2.5476284023410246e7
0.62,0.36,0.88,2.5299356610808924e7
0.65,0.87,0.72,2.5354677562994406e7
0.29,0.31,0.05,2.5133458151948474e7
0.8,0.49,0.02,2.5393116271040544e7
0.34,0.58,0.76,2.5207244329431526e7
0.07,0.42,0.99,2.5276343179655317e7
0.26,0.62,0.5,2.5195664916572522e7
0.42,0.21,0.86,2.5179251315611128e7
0.54,0.8,0.18,2.530889922734648e7
0.2,0.22,0.94,2.5104793133880362e7
0.49,0.31,0.94,2.5226900340812035e7
0.42,0.07,0.97,2.5202122589926712e7
0.11,0.38,0.28,2.5200090739463598e7
0.35,0.63,0.39,2.5218816259799194e7
0.61,0.58,0.77,2.5319156001264364e7
0.96,0.25,0.6,2.544901260414141e7
0.55,0.73,0.7,2.530709617950499e7
0.1,0.63,0.28,2.527113372422521e7
0.52,0.67,0.78,2.5289698861294396e7
0.07,0.05,0.9,2.5243523024794873e7
0.53,0.15,0.23,2.524273610040339e7
0.02,0.19,0.31,2.537844347030339e7
0.07,0.74,0.34,2.533671127393661e7
0.31,0.45,0.19,2.5171499505551424e7
0.58,0.89,0.43,2.5331019570236195e7
0.5,0.9,0.6,2.530382390184747e7
0.03,0.51,0.35,2.5401202060060628e7
0.8,0.19,0.55,2.5379601115686998e7
0.5,0.41,0.61,2.5246999518600993e7
0.93,0.13,0.17,2.544464571665292e7
0.39,0.35,0.43,2.518288631334508e7
0.97,0.32,0.79,2.545427600067308e7
0.77,0.3,0.99,2.5366334457325213e7
0.48,0.21,0.94,2.5212363807516538e7
0.28,0.74,0.91,2.5218364580610327e7
0.73,0.26,0.48,2.5345435136572264e7
0.41,0.41,0.47,2.520372456078029e7
0.64,0.52,0.53,2.532650361276573e7
0.59,0.51,0.55,2.53030597111591e7
0.23,0.91,0.2,2.5243808229014378e7
0.13,1.0,0.18,2.530132202979386e7
0.12,0.32,0.96,2.5172317119463604e7
0.3,0.7,0.6,2.52158663118891e7
0.65,0.91,0.91,2.535741564652216e7
0.71,0.02,0.18,2.5454212674906537e7
0.73,0.23,0.62,2.5344822054549724e7
0.95,0.43,0.93,2.545079307900252e7
0.68,0.92,0.92,2.5368630104857653e7
0.68,0.16,0.66,2.5322813904234204e7
0.78,0.81,0.24,2.539916081504789e7
0.36,0.52,0.7,2.5203485062185925e7
0.5,0.84,0.88,2.5297665215977017e7
0.52,0.66,0.93,2.5288718595502555e7
0.11,0.57,0.14,2.524646808048335e7
0.4,0.78,0.77,2.5255779232603606e7
0.04,0.35,0.84,2.5334781374992836e7
0.38,0.8,0.86,2.525170766613189e7
0.78,0.87,0.93,2.5401175610076465e7
0.98,0.69,0.16,2.5469041196386475e7
0.63,0.15,0.46,2.529775690232458e7
0.44,0.96,0.27,2.529181424844417e7
0.16,0.13,0.06,2.511182827476549e7
0.29,0.02,0.33,2.5232695236816548e7
0.8,0.04,0.16,2.544096108881783e7
0.72,0.26,0.96,2.5340559226138864e7
0.26,0.96,0.28,2.5252950433912523e7
0.18,0.88,0.28,2.5248910368549634e7
0.72,0.43,0.25,2.5353617846531667e7
0.28,0.38,0.08,2.5146564448976927e7
0.4,0.18,0.63,2.516769767342759e7
0.41,0.35,0.07,2.5192510582799565e7
0.05,0.36,0.55,2.5308475546100095e7
0.82,0.53,0.46,2.540384260172562e7
0.64,0.73,0.08,2.534264845122175e7
0.93,0.58,0.66,2.5448954246354777e7
0.65,0.22,0.61,2.5304417954146508e7
0.82,0.18,0.34,2.5389640649456013e7
0.86,0.45,0.87,2.541555105341604e7
0.47,0.78,0.33,2.5280780719143532e7
0.07,0.82,0.48,2.5347210334642973e7
0.43,0.21,0.13,2.51847142625384e7
0.99,0.07,0.02,2.5486484898607448e7
0.22,1.0,0.06,2.5262987826256067e7
0.63,0.13,0.57,2.530093099933064e7
0.6,0.95,0.76,2.5343485875319898e7
0.64,0.22,0.03,2.5299224342363782e7
0.75,0.38,0.67,2.5362821209321827e7
0.9,0.23,0.2,2.5423656500089493e7
0.52,0.72,0.97,2.5294354913311027e7
0.61,0.33,0.27,2.529108367950497e7
0.02,0.32,0.08,2.540081377862161e7
0.76,0.41,0.41,2.5369801521164898e7
0.06,0.61,0.73,2.5337642780863434e7
0.94,0.71,0.86,2.5455109977561463e7
0.73,0.12,0.12,2.535472814237024e7
0.83,0.15,0.54,2.5397365287384234e7
0.35,0.03,0.26,2.522654295736772e7
0.08,0.01,0.53,2.5327486111269735e7
0.02,1.0,0.84,2.5481205361554228e7
0.18,0.28,0.91,2.512084280539175e7
0.77,0.66,0.74,2.539026179383557e7
0.17,0.59,0.97,2.5201812303367756e7
0.08,0.97,0.1,2.535239199430448e7
0.93,0.42,0.04,2.5442397895952705e7
0.6,0.07,0.84,2.5306697950067736e7
0.64,0.25,0.45,2.5299999541131802e7
0.49,0.8,0.99,2.529016305679446e7
0.53,0.33,0.25,2.525034901530765e7
0.49,0.7,0.95,2.528053381853576e7
0.44,0.83,0.4,2.5275279879400205e7
0.07,0.04,0.88,2.525743323713088e7
0.65,0.24,0.84,2.5304774494639657e7
0.4,0.55,0.75,2.5224543050724246e7
0.12,0.89,0.35,2.52896534795175e7
0.02,0.73,0.9,2.5461331426597137e7
0.21,0.8,0.19,2.5227344089032892e7
0.08,0.7,0.46,2.5313241557193805e7
0.32,0.36,0.06,2.515474726646896e7
0.57,0.22,0.98,2.5262063386937596e7
0.06,0.22,0.45,2.5252186516289175e7
0.95,0.04,0.35,2.5499014726096246e7
0.29,0.11,0.57,2.5119021216034673e7
0.27,0.29,0.04,2.512354149937611e7
0.3,0.82,0.41,2.5233758687887687e7
0.57,0.37,0.32,2.5275853795376923e7
0.12,0.09,0.48,2.5147515123286065e7
0.47,0.25,0.87,2.5209311601823024e7
0.87,0.27,0.82,2.541065852434767e7
0.62,0.16,0.3,2.5291238846338008e7
0.52,0.18,0.14,2.523483234158688e7
1.0,0.08,0.96,2.548570857410674e7
0.53,0.83,0.93,2.5307712904438525e7
0.14,0.1,0.74,2.512723952106794e7
1.0,0.77,0.17,2.5476208867566153e7
0.91,0.42,0.21,2.5434342970127724e7
0.53,0.28,0.56,2.524445911273223e7
0.77,0.81,0.54,2.5395515072229907e7
0.12,0.01,0.24,2.5271599780374482e7
0.64,0.59,0.87,2.5332877892606243e7
0.13,0.33,0.09,2.5164537174951896e7
0.27,0.57,0.38,2.5187401973868832e7
0.26,0.57,0.57,2.5185986259004273e7
0.55,0.34,0.41,2.5261895882761203e7
0.91,0.63,0.27,2.5442834742358997e7
0.68,0.03,0.83,2.541059745863179e7
0.17,0.25,0.28,2.511831254386663e7
0.47,0.68,0.01,2.5270468062192623e7
0.61,0.3,0.07,2.528808666631563e7
0.71,0.75,0.37,2.5370822790776633e7
0.51,0.84,0.3,2.530129403739943e7
0.91,0.98,0.38,2.544902649963201e7
0.63,0.7,0.96,2.5336811442751687e7
0.88,0.2,0.99,2.5415733065821767e7
0.29,0.49,0.66,2.5174691049668428e7
0.53,0.23,0.05,2.5240672538166974e7
0.99,0.3,0.28,2.5461775180829324e7
0.24,0.11,0.74,2.5103802329414304e7
0.51,0.07,0.93,2.5255532509540223e7
0.76,0.93,0.57,2.539689558899307e7
0.52,0.86,0.2,2.5306800919659667e7
0.64,0.45,0.66,2.5319141629605692e7
0.44,0.24,0.18,2.5192161002862852e7
0.45,0.73,0.7,2.526809331287764e7
0.82,0.3,0.76,2.5389309288615663e7
0.53,0.82,0.7,2.5306842378157437e7
0.43,0.85,0.11,2.5274163143830735e7
0.69,0.2,0.35,2.532521397075155e7
0.75,0.47,0.9,2.5370318309449546e7
1.0,0.54,0.75,2.5473667490579396e7
0.47,0.84,0.7,2.528690260810467e7
0.84,0.11,0.69,2.5409460036622483e7
0.66,0.53,0.19,2.5336250876445983e7
0.33,0.23,0.15,2.513534462199282e7
0.84,0.08,0.85,2.541988183064347e7
0.6,0.66,0.42,2.5321767792071775e7
0.66,0.34,0.9,2.531682852010182e7
0.86,0.32,0.38,2.540802556757991e7
0.13,0.57,0.73,2.5224972956277404e7
0.83,0.11,0.56,2.5404907426742148e7
0.77,0.51,0.24,2.5381882280525003e7
0.34,0.19,0.99,2.513687047917031e7
0.58,0.47,0.21,2.529367790509202e7
0.69,0.66,0.72,2.535846925406816e7
0.32,0.54,0.7,2.5193476312774822e7
0.43,0.48,0.55,2.5225591474866305e7
0.3,0.69,0.31,2.5214311662424475e7
0.56,0.34,0.18,2.5266984164199024e7
0.34,0.41,0.29,2.5173361341095623e7
0.59,0.64,0.08,2.5315991419925347e7
0.92,0.14,0.57,2.5438800159108102e7
0.85,0.33,0.03,2.5404144430206474e7
0.95,1.0,0.05,2.546248887576813e7
0.36,0.76,0.05,2.524036180004807e7
0.22,0.39,0.6,2.5141475206262626e7
0.8,0.42,0.87,2.5388161358723395e7
0.98,0.39,0.35,2.5460819934507225e7
0.02,0.97,0.27,2.547853021545459e7
0.32,0.65,0.43,2.5212903713887155e7
0.95,0.66,0.36,2.5458056509492066e7
0.34,0.23,0.06,2.5139886896157786e7
0.87,0.64,0.63,2.542809106660892e7
0.39,0.17,0.3,2.516242508095414e7
0.87,0.89,0.92,2.543305044734132e7
0.41,0.35,0.35,2.5192510582799565e7
0.69,0.46,0.44,2.534293940723054e7
0.11,0.36,0.63,2.5194761114025034e7
0.2,0.69,0.06,2.5210845366945196e7
0.44,0.1,0.52,2.5200530293398395e7
0.29,0.37,0.58,2.5146955508162484e7
0.54,0.49,0.42,2.527770732365408e7
0.35,0.61,0.71,2.5215628953434773e7
0.53,0.73,0.25,2.5299191095966883e7
0.31,0.15,0.37,2.5123233012510672e7
0.3,0.84,0.14,2.523677152748686e7
0.54,0.42,0.25,2.5267974732446063e7
0.39,0.14,0.93,2.516437194134165e7
0.52,0.49,0.81,2.526845765333211e7
0.56,0.06,0.46,2.529282628524566e7
0.29,0.98,0.4,2.5259450965299953e7
0.86,0.86,0.23,2.5428917580212425e7
0.39,0.86,0.01,2.526250101121255e7
0.4,0.36,1.0,2.518953286407301e7
0.85,0.67,0.89,2.5421374692599483e7
0.59,0.02,0.79,2.539987080760048e7
0.99,0.88,0.5,2.5473093630430933e7
0.65,0.99,0.34,2.5364283534119215e7
0.09,0.72,0.68,2.530032586165184e7
0.9,0.73,0.94,2.54410295022891e7
0.82,0.98,0.33,2.5419740964837518e7
0.1,0.37,0.33,2.521105433813123e7
0.1,0.93,0.89,2.5318348259455167e7
0.51,0.44,0.45,2.5256455518513404e7
0.55,0.05,0.68,2.529938024572033e7
0.92,0.27,0.79,2.5432342768891223e7
0.54,0.35,0.56,2.5258129020271648e7
0.6,0.2,0.64,2.5278174033362724e7
0.11,0.38,0.28,2.5200090739463598e7
0.14,0.53,0.99,2.5207388487207625e7
0.7,0.33,0.34,2.5335268967385713e7
0.31,0.43,0.71,2.5167010217486463e7
0.04,0.2,1.0,2.5304173437939372e7
0.5,0.17,0.61,2.5224071854295857e7
0.5,0.75,0.53,2.5289261536290623e7
0.31,0.14,0.92,2.512384129029355e7
0.13,0.95,0.53,2.529128883804714e7
0.14,0.14,0.53,2.5124720147852395e7
0.19,0.73,0.84,2.5220337979364432e7
0.91,0.76,0.54,2.5444980592025902e7
0.46,0.89,0.13,2.52890006549121e7
0.14,0.58,0.21,2.5218458353784062e7
0.72,0.5,0.62,2.5359756044572502e7
0.3,0.03,0.61,2.519899872972423e7
0.75,0.39,0.46,2.5363652646999095e7
0.35,0.27,0.91,2.5149889160531513e7
0.77,0.67,0.22,2.5390676859445017e7
0.7,0.29,0.18,2.5332298909077767e7
0.22,0.94,0.75,2.525045189582968e7
0.6,0.9,0.19,2.5338972897377044e7
0.78,0.5,0.46,2.538539637303528e7
0.83,0.49,0.75,2.540558689068308e7
0.82,0.17,0.46,2.5390477912007112e7
0.83,0.42,0.67,2.5401060692077134e7
0.81,0.46,0.85,2.5395290399449565e7
0.82,1.0,0.95,2.5420919548394058e7
0.48,0.78,0.32,2.528450836740262e7
0.13,0.6,0.19,2.523120310729661e7
0.35,0.61,0.81,2.5215628953434773e7
0.06,0.01,0.19,2.5366873053390674e7
0.82,0.89,0.83,2.5415860247439798e7
0.63,0.37,0.86,2.5305366438755345e7
0.37,0.57,0.3,2.5216124265384253e7
0.88,0.2,0.78,2.5415733065821767e7
0.96,0.84,0.81,2.546290071889108e7
0.25,0.69,0.81,2.5207184128888052e7
0.18,0.15,0.26,2.5103374056849126e7
1.0,0.9,0.16,2.5476474341029022e7
0.98,0.57,0.67,2.546716032950489e7
0.77,0.65,0.74,2.5389831314801686e7
0.81,0.36,0.62,2.5388290524077732e7
0.2,0.73,0.11,2.5217725056919396e7
0.78,0.15,0.74,2.5373832907314874e7
0.89,0.15,0.75,2.542440258302593e7
0.41,0.67,0.53,2.524590213271809e7
0.39,0.93,0.22,2.5272340224045116e7
0.43,0.18,0.54,2.518425088663103e7
0.96,0.56,0.11,2.545955168680062e7
0.7,0.18,0.79,2.5331283577863876e7
0.36,0.9,0.9,2.5259507484648112e7
0.36,0.42,0.05,2.51835620839839e7
0.67,0.26,0.3,2.5315731325741038e7
0.63,0.94,0.49,2.5352849846103486e7
0.82,0.72,0.89,2.541143725937549e7
0.02,0.37,0.48,2.5411144802536067e7
0.88,0.12,0.27,2.542499935232483e7
0.65,0.58,0.41,2.5336302725015868e7
0.57,0.47,0.34,2.5289021972201537e7
0.62,0.18,0.55,2.528963245145318e7
0.96,0.83,0.68,2.5462843383727297e7
0.65,0.17,0.04,2.530623330265966e7
0.66,0.32,0.81,2.531496687047913e7
0.97,0.81,0.06,2.546613819942059e7
0.08,0.76,0.72,2.5321878098441217e7
0.19,0.28,0.69,2.5117983308250114e7
0.41,0.78,0.16,2.525919022018203e7
0.76,0.45,0.32,2.537306240430551e7
0.52,0.93,0.3,2.5314030531758904e7
0.25,0.26,0.09,2.5113301856534027e7
0.02,0.74,0.98,2.5462084585078787e7
0.21,0.16,0.88,2.509869575069057e7
0.06,0.89,0.89,2.537496199883098e7
0.18,0.7,0.55,2.5218549167975105e7
0.17,0.13,0.09,2.51072119598335e7
0.47,0.38,0.03,2.5227378608514424e7
0.87,0.4,0.14,2.5416724475582678e7
0.05,0.73,0.1,2.5377276069564063e7
0.85,0.47,0.3,2.5412621206446312e7
0.57,0.7,0.23,2.531268332294118e7
0.99,0.79,0.36,2.5472852192212902e7
0.23,0.42,0.61,2.514910008168995e7
0.6,0.45,0.17,2.5300543349090934e7
0.72,0.18,0.62,2.5341356296858326e7
0.75,0.79,0.57,2.5387470627692115e7
0.88,0.75,0.24,2.5434112362878636e7
0.45,0.09,0.48,2.5209767031274483e7
0.6,0.06,0.78,2.531513572716576e7
0.6,0.49,0.23,2.530530143377886e7
0.46,0.11,0.61,2.52094976225243e7
0.68,0.59,0.46,2.5349770419660076e7
0.22,0.9,0.79,2.524294442132588e7
0.23,0.88,0.77,2.5238459154242963e7
0.75,0.81,0.19,2.538819405565698e7
0.31,0.29,0.94,2.5136402987156924e7
0.67,0.96,0.2,2.5368229741151255e7
0.72,0.36,0.38,2.534729563367102e7
0.56,0.5,0.83,2.5288205102373645e7
0.27,0.75,0.32,2.5218579634578597e7
0.93,0.45,0.35,2.5443839322580878e7
0.28,0.53,0.11,2.5181029988458827e7
0.3,0.76,0.79,2.5224891996037103e7
0.59,0.17,0.89,2.5274123444124427e7
0.42,0.7,0.8,2.5253378590579204e7
0.01,0.15,0.7,2.5422977889780104e7
0.27,0.27,0.98,2.511960043325652e7
0.14,0.78,0.1,2.525444514165656e7
0.05,0.5,0.2,2.534083873307642e7
0.26,0.05,0.76,2.5137584831751425e7
0.77,0.35,0.07,2.5369590447296944e7
0.94,0.21,0.32,2.544134894219721e7
0.24,0.92,0.69,2.524514948657332e7
0.43,0.54,0.74,2.5235493168308064e7
0.53,0.59,0.23,2.528557098337844e7
0.71,0.9,0.26,2.53778829073994e7
0.84,0.07,0.33,2.5425339626553573e7
0.91,1.0,0.69,2.5449835686910197e7
0.17,0.91,0.41,2.5258447321063634e7
0.85,0.41,0.22,2.5408904949685026e7
0.75,0.43,0.97,2.5367019447887797e7
0.65,0.61,0.41,2.533869288322656e7
0.95,0.19,0.94,2.544652503507326e7
0.83,0.22,0.59,2.539246299410693e7
0.52,0.58,0.97,2.5280083326759044e7
0.82,0.28,0.72,2.5388503152799953e7
0.58,0.67,0.86,2.5314341906555306e7
0.05,0.85,0.61,2.5390921641119182e7
0.26,0.39,0.31,2.514461989524948e7
0.2,0.63,0.32,2.519980896469522e7
0.62,0.86,0.61,2.5343126033937156e7
0.28,0.1,0.31,2.51170725166063e7
0.05,0.28,0.83,2.5289452712409392e7
0.28,0.95,0.98,2.5252457799451154e7
0.6,0.24,0.65,2.5278720319305245e7
0.7,0.1,0.4,2.534511665716938e7
0.68,0.16,0.46,2.5322813904234204e7
0.95,0.15,0.35,2.5450117015849426e7
0.63,0.85,0.75,2.5346104314957786e7
0.98,0.41,0.65,2.5461631138196997e7
0.24,0.5,0.8,2.516900672800053e7
0.72,0.42,0.88,2.5352704814916164e7
0.49,0.14,0.89,2.5221240044493776e7
0.64,0.91,0.61,2.535389717639493e7
0.61,0.99,0.66,2.535103882675812e7
0.87,0.38,0.32,2.5415553001277115e7
0.85,0.25,0.93,2.5401436097724784e7
0.74,0.32,0.27,2.5353517317482315e7
0.87,0.19,0.68,2.5411804105887823e7
0.72,0.81,0.86,2.5377142946958944e7
0.99,0.62,0.13,2.5471754738232717e7
0.03,0.02,0.06,2.5418209458974708e7
0.82,0.29,0.68,2.538887859940289e7
0.13,0.57,0.09,2.5224972956277404e7
0.92,0.92,0.4,2.545055085607691e7
0.79,0.77,0.84,2.5401640951692406e7
0.15,0.17,0.74,2.5118306658794854e7
0.66,0.96,0.42,2.5364838483587004e7
0.1,0.54,0.98,2.5253186292505067e7
0.89,0.52,0.75,2.543134816809071e7
0.16,0.11,0.42,2.5113172404011745e7
0.56,0.37,0.16,2.527087471374654e7
0.93,0.44,0.47,2.5443363865789514e7
0.71,0.67,0.21,2.53670298655736e7
0.6,0.09,0.03,2.529589911500804e7
0.93,0.99,0.72,2.5455798862458546e7
0.84,0.4,0.52,2.540401060327401e7
0.75,0.43,0.01,2.5367019447887797e7
0.23,0.31,0.55,2.5121546542573728e7
0.19,0.99,0.28,2.526705588736342e7
0.37,0.91,0.96,2.526370759662641e7
0.83,0.9,0.15,2.541963749273919e7
0.71,0.77,0.29,2.5371696397949602e7
0.72,0.67,0.28,2.5371005229535725e7
0.72,0.08,0.19,2.5363400098743044e7
0.42,0.08,0.82,2.5196392194574945e7
0.45,0.1,0.02,2.5206378877873812e7
0.12,0.28,0.55,2.516250693691678e7
0.9,0.74,0.01,2.544116675938293e7
0.12,0.82,0.02,2.5278406871765815e7
0.74,0.23,0.15,2.534971673546045e7
0.62,0.78,0.94,2.5337930272067264e7
0.4,0.14,0.47,2.516992093335373e7
0.85,0.94,0.65,2.5427829081067063e7
0.4,0.01,0.21,2.5320043613850567e7
0.68,0.64,0.17,2.5353198722396478e7
0.66,0.77,0.72,2.5352664279492676e7
0.35,0.35,0.44,2.5164721419459287e7
0.32,0.14,0.64,2.5128345982859038e7
0.47,0.92,0.67,2.5295989445962127e7
0.2,0.69,0.2,2.5210845366945196e7
0.53,0.23,0.44,2.5240672538166974e7
0.14,0.08,0.27,2.51311615705201e7
0.94,0.49,0.52,2.544952537305325e7
0.49,0.06,0.72,2.5252160691662867e7
0.18,0.25,0.94,2.5114513118763294e7
0.44,0.01,0.62,2.5342694951903813e7
0.21,0.12,0.56,2.5099940128118493e7
0.07,0.62,0.79,2.5318674473737307e7
0.81,0.39,0.39,2.5390356683049783e7
0.32,0.77,0.88,2.5230748081170842e7
0.92,0.23,0.9,2.543230890645837e7
0.78,0.14,0.59,2.537531017723983e7
0.13,0.63,0.15,2.5237084006644152e7
0.09,0.49,0.92,2.525685600751052e7
0.88,0.21,0.28,2.5415329955456156e7
0.46,0.57,0.41,2.5252803651878826e7
0.62,0.22,0.46,2.5288747234999336e7
0.05,0.14,0.68,2.5270130618058063e7
0.66,0.98,0.54,2.5366638514899753e7
0.94,0.62,0.64,2.5453689920386184e7
0.87,0.12,0.56,2.542058383915133e7
0.3,0.51,0.45,2.5181603650006603e7
0.6,0.16,0.19,2.5280442298830207e7
0.87,0.61,0.72,2.542715793861958e7
0.6,0.76,0.77,2.5328923247583427e7
0.44,0.27,0.07,2.5195320596000317e7
0.72,0.63,0.23,2.5368864434087202e7
0.26,0.97,0.6,2.5254957171520937e7
0.79,0.81,0.01,2.5402796348981578e7
0.93,0.25,0.75,2.5436434809309963e7
0.66,0.73,0.41,2.535048933903379e7
0.55,0.05,0.56,2.529938024572033e7
0.47,0.69,0.65,2.5271550776708376e7
0.45,0.51,0.98,2.523950985678265e7
0.02,0.6,0.54,2.5449106063361507e7
0.02,0.28,0.31,2.5392775583337784e7
0.03,0.44,0.6,2.53877563042481e7
0.47,0.71,0.1,2.5273669174485803e7
0.52,0.19,0.44,2.523453960088805e7
0.99,0.87,0.3,2.5473040265066814e7
0.19,0.36,0.38,2.513782331983335e7
0.52,0.73,0.28,2.5295248098465793e7
0.92,0.43,0.32,2.5438885958888166e7
0.43,0.77,0.13,2.5265087218117338e7
0.27,0.45,0.72,2.5161053249240395e7
0.25,0.45,0.82,2.5157922758885954e7
0.43,0.5,0.64,2.5228994277328867e7
0.4,0.82,0.27,2.5260609305413168e7
0.87,0.89,0.33,2.543305044734132e7
0.92,0.22,0.82,2.5432510472196616e7
0.25,0.11,0.14,2.5105951323968094e7
0.82,0.39,0.54,2.539471848870697e7
0.24,0.01,0.37,2.5240626939437464e7
0.86,0.33,0.68,2.5408512510332856e7
0.52,0.97,1.0,2.531887089113751e7
0.78,0.53,0.09,2.538740578724709e7
0.6,0.82,0.23,2.533298053489322e7
0.02,0.47,0.13,2.5430295859701622e7
0.82,0.28,0.02,2.5388503152799953e7
0.71,0.23,0.79,2.5334937450145923e7
0.02,0.05,0.95,2.5391731960530687e7
0.55,0.51,0.02,2.5284894859154318e7
0.27,0.08,0.81,2.5119197841376055e7
0.1,0.51,0.57,2.5246451458776515e7
0.3,0.21,0.54,2.5120761382524155e7
0.3,0.58,0.27,2.5195543113562793e7
0.87,0.76,0.21,2.543066422944545e7
0.45,0.13,0.62,2.519971326136092e7
0.39,0.3,0.23,2.5173932393190756e7
0.82,0.32,0.66,2.539031036579868e7
0.81,0.65,0.11,2.5405446178864e7
0.95,0.38,0.07,2.5448537258777328e7
0.11,0.56,0.85,2.524435873259031e7
0.47,0.3,0.51,2.5215055652493082e7
0.44,0.22,0.22,2.5190703502230726e7
0.89,0.06,0.46,2.545375141804046e7
0.39,0.06,0.06,2.5192361545778353e7
0.82,0.74,0.74,2.5411952005407512e7
0.75,0.65,0.11,2.5381930641732052e7
0.23,0.02,0.2,2.521000888008743e7
0.69,0.62,0.99,2.5356008690353487e7
0.22,1.0,0.45,2.5262987826256067e7
0.04,0.12,0.07,2.5299284630211495e7
0.7,0.29,0.58,2.5332298909077767e7
0.09,0.76,0.72,2.5306232059074864e7
0.98,0.78,0.32,2.546944692054112e7
0.74,0.26,0.37,2.5350280809277292e7
0.91,0.44,0.15,2.5435376978442647e7
0.1,0.23,0.94,2.517798915034875e7
0.04,0.56,0.4,2.5379118791077703e7
0.91,0.48,0.11,2.543736343515106e7
0.71,0.23,0.5,2.5334937450145923e7
0.48,0.73,0.43,2.5279600730186135e7
0.61,0.37,0.58,2.529560544813533e7
0.01,0.86,0.99,2.5501121483235043e7
0.1,0.73,0.66,2.5287745947723098e7
0.4,0.37,0.78,2.5191424600830264e7
0.34,1.0,0.3,2.5271993259876154e7
0.31,0.79,0.24,2.523134457276878e7
0.04,0.85,0.36,2.5414303492326666e7
0.35,0.31,0.61,2.5156815881266322e7
0.14,0.73,0.1,2.524629054930446e7
0.36,0.32,0.32,2.516321259205249e7
0.2,0.83,0.23,2.5234302924199753e7
0.61,0.82,0.56,2.533672042674857e7
