α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.55,0.64,0.02,0.46,0.33,0.94,0.09,0.14,4.261162719700312e6
1.0,0.34,0.99,0.16,0.66,0.85,0.46,0.26,4.271435777991092e6
0.93,0.49,0.49,0.02,0.4,0.04,0.05,0.14,4.245264091598915e6
0.84,0.48,0.01,0.56,0.89,0.15,0.35,0.28,4.259559802983163e6
0.31,0.45,0.03,0.71,0.16,0.95,0.19,0.55,4.259305222036329e6
0.19,0.27,0.93,0.83,0.45,0.39,0.9,0.41,4.277601461451971e6
0.7,0.69,0.01,0.57,0.6,0.05,0.13,0.23,4.250148825912799e6
0.72,0.83,0.81,0.93,0.15,0.2,0.71,0.15,4.270827924920822e6
0.17,0.85,0.21,0.69,0.24,0.19,0.14,0.33,4.255338281737739e6
0.78,0.92,0.85,0.12,0.78,0.94,0.89,0.53,4.271826664524011e6
0.97,0.62,0.27,0.48,0.72,0.93,0.92,0.06,4.258409051880594e6
0.44,0.5,0.78,0.14,0.28,0.86,0.92,0.33,4.263617034082026e6
0.3,0.81,0.45,0.81,0.75,0.12,0.47,0.6,4.268675717263044e6
0.98,0.57,0.53,0.3,0.25,0.64,0.97,0.66,4.253469572642909e6
0.15,0.54,0.86,0.21,0.67,0.59,0.77,0.97,4.27480963179019e6
0.5,0.44,0.54,0.29,0.59,0.81,0.72,0.51,4.262023874598563e6
0.67,0.81,0.59,0.67,0.23,0.06,0.86,0.6,4.262067708368419e6
0.68,0.38,0.75,0.55,0.11,0.34,0.82,0.46,4.252906512134493e6
0.01,0.6,0.3,0.17,0.81,0.45,0.61,0.41,4.256567992929744e6
0.04,0.96,0.85,0.78,0.24,0.99,0.43,0.03,4.285577260580733e6
0.66,0.93,0.4,0.68,0.83,0.3,0.3,0.83,4.263759412434055e6
0.99,0.94,0.15,0.24,0.04,0.59,0.32,0.14,4.276337448286334e6
0.56,0.68,0.62,0.64,0.08,0.29,0.15,0.68,4.273734903372627e6
0.2,0.94,0.91,0.62,0.12,0.16,0.47,0.67,4.271907708202853e6
0.17,0.56,0.92,0.51,0.22,0.17,0.24,0.23,4.269150223039249e6
0.08,0.78,0.58,0.64,0.37,0.06,0.84,0.21,4.277165400441796e6
0.6,0.28,0.27,0.83,0.87,0.79,0.5,0.24,4.269324298826113e6
0.32,0.46,0.8,0.71,0.19,0.85,0.4,0.52,4.274812374912316e6
0.08,0.53,0.21,0.97,0.8,0.94,0.2,0.31,4.269944168470824e6
0.73,0.03,0.18,0.84,0.59,0.45,0.33,0.33,4.265880023430148e6
0.05,0.93,0.78,0.67,0.23,0.13,0.67,0.7,4.2856482040688675e6
0.25,0.73,0.58,0.13,0.35,0.5,0.24,0.26,4.270852536157081e6
0.82,0.62,0.28,0.37,0.95,0.89,0.9,0.96,4.264294346964898e6
0.42,0.42,0.51,0.57,0.23,0.6,0.29,0.4,4.25510086313105e6
0.14,0.6,0.68,0.76,0.06,0.58,0.37,0.57,4.282170174309166e6
0.67,0.13,0.87,0.52,0.58,0.09,0.57,0.71,4.265548376821659e6
0.01,0.26,0.62,0.51,0.39,0.46,0.99,0.36,4.293160309138743e6
0.27,0.65,0.2,0.03,0.85,0.78,0.47,0.87,4.266440918203035e6
0.19,0.99,0.79,0.42,0.25,0.4,0.87,0.26,4.2812166108193025e6
0.79,0.59,0.02,0.41,0.09,0.57,0.01,0.4,4.252885771946083e6
0.61,0.64,0.98,0.96,0.71,0.72,0.09,0.73,4.270234078327356e6
0.68,0.98,0.71,0.76,0.96,0.5,0.9,0.18,4.274386465564441e6
0.6,0.12,0.4,0.9,0.11,0.81,0.38,0.25,4.26590092256809e6
0.68,0.94,0.03,0.23,0.69,0.62,0.34,0.29,4.266207111235425e6
0.3,0.68,0.27,0.58,0.08,0.82,0.2,0.56,4.271575127470123e6
0.07,0.22,0.8,0.72,0.44,0.22,0.45,0.54,4.271456702392266e6
0.44,0.28,0.28,0.4,0.29,0.02,0.7,0.92,4.254431113284456e6
0.35,0.23,0.63,0.8,0.54,0.36,0.01,0.15,4.263256909896294e6
0.91,0.44,0.51,1.0,0.41,0.71,0.14,0.6,4.257203242845295e6
0.02,0.98,0.34,0.15,0.75,0.96,0.06,0.15,4.270707013199892e6
0.99,0.45,0.03,0.86,0.54,0.68,0.8,0.54,4.254941238887062e6
0.3,0.94,0.81,0.42,0.19,0.65,0.81,0.17,4.274679232190312e6
0.87,0.65,0.14,0.52,0.71,0.69,0.92,0.41,4.26047644162094e6
0.28,0.82,0.6,0.79,0.51,0.98,0.55,0.36,4.275633324703249e6
0.52,0.29,0.32,0.63,0.65,0.09,0.04,0.8,4.261800254202552e6
0.44,0.73,0.68,0.31,0.93,0.78,0.5,0.39,4.273558613522008e6
0.58,0.94,0.36,0.98,0.62,0.72,0.38,0.22,4.2650096196384765e6
0.03,0.02,0.62,0.78,0.37,0.71,0.99,0.5,4.294410450832924e6
0.24,0.83,0.46,0.01,0.94,0.48,0.66,0.55,4.273638501584947e6
0.76,0.41,0.68,0.56,0.94,0.59,0.75,0.49,4.267629440226875e6
0.22,0.83,0.21,0.19,0.06,0.07,0.05,0.08,4.27319196545569e6
0.25,0.6,0.06,0.14,0.79,0.65,0.1,0.68,4.262148418653246e6
0.32,0.82,0.22,0.55,0.25,0.03,0.78,0.28,4.248962987562466e6
0.41,0.83,0.01,0.56,0.83,0.51,0.69,0.93,4.2740262542332765e6
0.73,0.32,0.7,0.23,0.97,0.15,0.77,0.39,4.267994851121543e6
0.05,0.92,0.73,0.85,0.04,0.16,0.81,0.88,4.290868760574147e6
0.92,0.97,0.82,0.27,0.81,0.42,0.37,0.17,4.2730747465826105e6
0.33,0.65,0.36,0.44,0.67,0.3,0.47,0.17,4.2693536128341695e6
0.72,0.14,0.25,0.14,0.8,0.13,0.07,0.09,4.257749633819201e6
0.3,0.42,0.24,0.82,0.22,0.76,0.88,0.53,4.254004950375017e6
0.66,0.98,0.56,0.65,0.7,0.24,0.31,0.15,4.264617929003299e6
0.94,0.43,0.08,0.26,0.55,0.26,0.06,0.97,4.250504764602397e6
0.45,0.08,0.26,0.77,0.17,0.83,0.96,0.41,4.25725555026176e6
0.72,0.3,0.04,0.24,0.88,0.83,0.7,0.16,4.259579468538223e6
0.58,0.78,0.83,0.7,0.19,0.54,0.03,0.89,4.272710761965813e6
0.51,0.43,0.88,0.18,0.77,0.97,0.97,0.48,4.264933662726149e6
0.66,0.84,0.91,0.19,0.93,0.32,0.17,0.86,4.262623541056084e6
0.18,0.64,0.64,0.9,0.64,0.03,0.39,0.53,4.279569614027908e6
0.26,0.75,0.67,0.69,0.29,0.87,0.55,0.66,4.273656163462983e6
0.58,0.36,0.59,0.85,0.6,0.09,0.88,0.16,4.265373661550628e6
0.4,0.76,0.5,0.24,0.36,0.92,0.04,0.9,4.269170329531449e6
0.46,0.66,0.46,0.99,0.17,0.14,0.02,0.07,4.2684131166666355e6
0.38,0.54,0.79,0.57,0.56,0.6,0.17,0.92,4.264500363951741e6
0.48,0.37,0.04,0.88,0.44,0.42,0.61,0.34,4.252659360265844e6
0.85,0.2,0.11,0.05,0.96,0.19,0.47,0.87,4.260241955130527e6
0.4,0.76,0.56,0.1,0.57,0.37,0.19,0.85,4.262279425728751e6
0.62,0.11,0.39,0.16,0.28,0.63,0.2,0.4,4.259251319387883e6
0.39,0.2,0.23,0.38,0.3,0.53,0.29,0.29,4.249198189493465e6
0.59,0.44,0.29,0.02,0.4,0.67,0.04,0.57,4.259889838278582e6
0.33,0.74,0.84,0.94,0.81,0.36,0.15,0.35,4.267787871156593e6
0.91,0.72,0.08,0.94,0.55,0.44,0.64,0.5,4.262928812704174e6
0.32,0.28,0.51,0.8,0.21,0.68,0.15,0.54,4.265509887886882e6
0.55,0.27,0.32,0.04,0.1,0.92,0.86,0.28,4.23886342522548e6
0.96,0.74,0.74,0.4,0.71,0.51,0.34,0.61,4.268511807962702e6
0.91,0.48,0.22,0.58,0.61,0.02,0.33,0.69,4.263549961518036e6
0.49,0.1,0.45,0.29,0.63,0.57,0.01,0.45,4.262602099871609e6
0.85,0.38,0.11,0.74,0.2,0.95,0.34,0.06,4.254349584229721e6
0.76,0.95,0.16,0.22,0.37,0.59,0.01,0.05,4.255754556577472e6
0.69,0.14,0.43,0.63,0.6,0.1,0.21,0.67,4.2619850034305565e6
0.11,0.17,0.89,0.62,0.28,0.5,0.26,0.53,4.272747787522433e6
0.47,0.03,0.88,0.71,0.52,0.07,0.76,0.56,4.272644881511363e6
0.62,0.09,0.36,0.87,0.41,0.7,0.89,0.13,4.272775729701352e6
0.48,0.13,0.58,0.28,0.35,0.76,0.92,0.64,4.256008319747159e6
0.69,0.97,0.75,1.0,0.52,0.8,0.75,0.29,4.271098201870752e6
0.68,0.6,0.71,0.85,0.81,0.18,0.9,0.17,4.269245330009572e6
0.88,0.22,0.47,0.13,0.16,0.61,0.99,0.72,4.249619575291377e6
0.36,0.06,0.04,0.62,0.07,0.34,0.26,0.15,4.238203009421184e6
0.69,0.55,0.39,0.03,0.99,0.41,0.35,0.82,4.268478050297788e6
0.92,0.99,0.41,0.14,0.51,0.41,0.42,0.44,4.263993139301658e6
0.28,0.26,0.2,0.8,0.22,0.56,0.24,0.95,4.250523849824204e6
0.49,0.24,0.91,0.85,0.3,0.94,0.6,0.03,4.276190686552953e6
0.71,0.22,0.08,0.73,0.73,0.19,0.4,0.91,4.261036174361469e6
0.21,0.63,0.21,0.79,0.66,0.23,0.43,0.04,4.266505738831181e6
0.45,0.95,0.42,0.15,0.89,0.35,0.58,0.88,4.2733420262777265e6
0.89,0.92,0.63,0.77,0.34,0.77,0.66,0.94,4.263879847152186e6
0.22,0.81,0.55,0.34,0.08,0.25,0.9,0.51,4.271866470209321e6
0.02,0.91,0.96,0.85,0.81,0.36,0.83,0.06,4.2662053493529875e6
0.41,0.34,0.7,0.96,0.98,0.87,0.13,0.65,4.273076614437109e6
0.31,0.06,0.68,0.2,0.87,0.32,0.07,0.41,4.263042517437695e6
0.82,0.14,0.41,0.42,0.81,0.45,0.87,0.97,4.263156555427736e6
0.72,0.94,0.52,0.78,0.45,0.82,0.34,0.15,4.263941826973682e6
0.47,0.23,1.0,0.79,0.31,0.21,0.18,0.73,4.269918491147788e6
0.11,0.64,0.36,0.41,0.55,0.5,0.1,0.89,4.262114285035856e6
0.55,0.13,0.63,0.51,0.34,0.15,0.03,1.0,4.262259403758282e6
0.76,0.12,0.79,0.53,0.78,0.94,0.76,0.13,4.268918757914762e6
0.46,0.88,0.46,0.34,0.24,0.56,0.22,0.57,4.2650068729291465e6
0.12,0.92,0.19,0.8,0.58,0.8,0.25,0.58,4.271828790814253e6
0.18,0.65,0.45,0.4,0.89,0.37,1.0,0.09,4.265983455633072e6
0.14,0.68,0.6,0.3,0.01,0.82,0.07,0.33,4.292800998382065e6
0.35,0.23,0.34,0.06,0.25,0.46,1.0,0.97,4.252260974352172e6
0.37,0.32,0.95,0.56,0.91,0.39,0.81,0.88,4.26746368604104e6
0.69,0.41,0.65,0.07,0.08,0.11,0.84,0.2,4.249632293643636e6
0.24,0.69,0.64,0.63,0.65,0.2,0.46,0.95,4.267838032465221e6
0.28,0.21,0.89,0.03,0.91,0.55,0.64,1.0,4.271038316095788e6
0.42,0.28,0.8,0.58,0.79,0.95,0.82,0.8,4.278972642752031e6
0.43,0.1,0.94,0.95,0.21,0.67,0.75,0.49,4.2804175975809675e6
1.0,0.11,0.02,0.58,0.15,0.55,0.76,0.27,4.254593875658654e6
0.15,0.85,0.61,0.79,0.54,0.29,0.87,0.84,4.278139702808843e6
0.82,0.98,0.64,0.5,0.93,0.47,0.1,0.82,4.274056033037335e6
0.36,0.97,0.13,0.49,0.56,0.22,0.95,0.79,4.270928598172089e6
0.57,0.54,1.0,0.54,0.13,0.13,0.04,0.93,4.284129045495e6
0.53,0.78,0.85,0.19,0.98,0.95,0.31,0.72,4.27372911809355e6
0.83,0.16,0.12,0.52,0.13,0.78,0.62,0.69,4.2467706519002635e6
0.65,0.17,0.6,0.71,0.44,0.7,0.39,0.48,4.264133531795371e6
0.02,0.72,0.54,0.16,0.14,0.58,0.96,0.97,4.289322285437491e6
0.6,0.54,0.16,0.06,0.13,0.68,0.64,0.73,4.242238920631957e6
0.88,0.31,0.9,0.35,0.16,0.41,0.85,0.1,4.250828177559045e6
0.25,0.13,0.71,0.79,0.42,0.6,0.99,0.45,4.271563792809405e6
0.82,0.37,0.32,0.17,0.98,0.14,0.49,0.28,4.263018892760754e6
0.21,0.92,0.2,0.6,0.74,0.26,0.76,0.88,4.280825758065647e6
0.64,0.08,0.74,0.29,0.98,0.51,0.82,0.84,4.269712651664417e6
0.6,0.11,0.89,0.15,0.59,0.13,0.93,0.39,4.2608662675450165e6
0.41,0.53,0.41,0.56,0.32,0.83,0.81,0.74,4.256409950972737e6
0.87,0.69,0.24,0.17,0.92,0.08,0.81,0.87,4.266753304729271e6
0.16,0.73,0.83,0.1,0.7,0.51,0.42,0.66,4.275107328173587e6
0.15,0.72,0.49,0.71,0.2,0.22,0.39,0.09,4.265184100275787e6
0.62,0.49,0.49,0.53,0.64,0.3,0.45,0.99,4.263009347279487e6
0.58,0.52,0.99,1.0,0.79,0.42,0.43,0.93,4.270718705510477e6
0.07,0.87,0.05,0.73,0.54,0.01,0.65,0.05,4.280508239170847e6
0.4,0.57,0.74,0.36,0.35,0.64,0.34,0.39,4.265928127952518e6
0.15,0.2,0.67,0.71,0.62,0.87,0.71,0.5,4.282981202019732e6
0.99,0.1,1.0,0.17,0.9,0.48,0.64,0.19,4.273265547872633e6
0.14,0.4,0.81,0.56,0.83,0.18,0.48,0.35,4.267113630609008e6
0.62,0.18,0.34,0.87,0.48,0.74,0.36,0.94,4.262320199491906e6
0.29,0.13,0.88,0.47,0.11,0.06,0.11,0.76,4.28375505513123e6
0.87,0.32,0.26,0.59,0.65,0.49,0.65,0.22,4.252363267974875e6
0.62,0.12,0.12,0.25,0.77,0.17,0.51,0.45,4.256137657844183e6
0.51,0.16,0.92,0.01,0.21,0.94,0.01,0.75,4.280157859545929e6
0.58,0.75,0.84,0.4,0.97,0.91,0.6,0.55,4.273278444983076e6
0.92,0.25,0.81,0.69,0.29,0.48,0.22,0.26,4.253251408498548e6
0.11,0.97,0.34,0.38,0.19,0.94,0.52,0.03,4.27182617025238e6
0.38,0.32,0.75,0.86,0.55,0.82,0.28,0.41,4.270569382696561e6
0.66,0.82,0.01,0.15,0.39,0.48,0.93,0.86,4.253289197011676e6
0.21,0.71,0.22,0.5,0.07,0.63,0.63,0.69,4.255327141694999e6
0.14,0.14,0.73,0.38,0.18,0.74,0.7,0.75,4.276003403296044e6
0.24,0.55,0.39,0.29,0.5,0.94,0.55,0.08,4.273115068463109e6
0.47,0.01,0.54,0.67,0.61,0.18,0.01,0.59,4.264361711151307e6
0.46,0.09,0.71,0.69,0.92,0.71,0.11,0.22,4.270490574502729e6
0.31,0.1,0.95,0.26,0.16,0.09,0.13,0.17,4.275689122490818e6
0.83,0.42,0.14,0.1,1.0,0.92,0.59,0.91,4.270259381432621e6
0.38,0.19,0.7,0.21,0.21,0.98,0.47,0.13,4.270192665335263e6
0.11,0.22,0.91,0.73,0.07,0.28,0.73,0.35,4.28654997230847e6
0.48,0.64,0.96,0.8,0.85,0.43,0.76,0.25,4.269227454398351e6
0.62,0.51,0.86,0.13,0.23,0.89,0.96,0.82,4.262652221949027e6
0.61,0.98,0.99,0.31,0.28,0.32,0.82,0.47,4.275859363893886e6
0.33,0.51,0.62,0.4,0.91,0.06,0.09,0.45,4.264186476762487e6
0.76,0.35,0.53,0.24,0.3,0.41,0.38,0.12,4.245524022875825e6
0.11,0.63,0.24,0.3,0.23,0.65,0.7,0.9,4.260246824862444e6
0.14,0.3,0.75,0.56,0.24,0.73,0.4,0.73,4.2745580506890835e6
0.62,0.48,0.64,0.05,0.81,0.07,0.12,0.71,4.261799893726189e6
0.14,0.99,0.33,0.24,0.41,0.67,0.02,0.84,4.261063630288916e6
0.59,0.54,0.29,0.31,0.3,0.5,0.08,0.14,4.256225843696345e6
0.04,0.37,0.92,0.22,0.13,0.17,0.65,0.39,4.286689711900438e6
0.88,0.15,0.2,0.69,0.76,0.94,0.62,0.45,4.270865008495336e6
0.46,0.95,0.87,0.85,0.57,0.67,0.47,0.64,4.274462500958469e6
0.16,0.43,0.22,0.59,0.97,0.55,0.02,0.63,4.265171175251701e6
0.44,0.63,0.88,0.49,0.13,0.21,0.82,0.92,4.269581095661517e6
0.12,0.59,0.67,0.37,0.81,0.89,0.78,0.8,4.281332494618999e6
0.91,0.59,0.59,0.63,0.22,0.65,0.66,0.93,4.255753757596064e6
0.42,0.16,0.57,0.74,0.2,0.93,0.61,0.01,4.269779028614944e6
0.94,0.25,0.31,0.74,0.31,0.6,0.24,0.16,4.237576400672118e6
0.28,0.96,0.7,0.21,0.26,0.09,0.24,0.32,4.26131742620699e6
0.31,0.47,0.04,0.73,0.52,0.05,0.8,1.0,4.257818284099495e6
0.38,0.52,0.06,0.12,0.96,0.14,0.27,0.06,4.256286268944274e6
0.11,0.04,0.7,0.85,0.85,0.11,0.59,0.38,4.277515154612947e6
0.89,0.22,0.37,0.5,0.22,0.73,0.47,0.46,4.229355437254816e6
0.72,0.35,0.06,0.42,0.13,0.48,0.19,0.42,4.239581070569366e6
0.16,0.63,0.2,0.58,0.32,0.66,0.48,0.47,4.260791334936753e6
0.16,0.22,0.26,0.62,0.74,0.26,0.68,0.28,4.278055797250248e6
0.89,0.84,0.61,0.79,0.14,0.39,0.48,0.67,4.263576639790745e6
0.92,0.5,0.83,0.02,0.92,0.81,0.47,0.51,4.271175371996631e6
0.83,0.78,0.9,0.81,0.53,0.73,0.44,0.29,4.26886512437599e6
0.75,0.47,0.91,0.27,0.26,0.39,0.51,0.31,4.267309575859217e6
0.74,0.4,0.84,0.59,0.13,0.86,0.88,0.39,4.256040501126515e6
0.98,0.51,0.18,0.76,0.08,0.72,0.77,0.55,4.221395614318225e6
0.63,0.85,0.2,0.44,0.82,0.56,0.23,0.37,4.267891936552412e6
0.52,0.23,0.26,0.22,0.05,0.46,0.09,0.37,4.260111523822565e6
0.86,0.87,0.97,0.53,0.04,0.8,0.3,0.36,4.2924091488209395e6
0.38,1.0,0.63,0.35,0.33,0.09,0.58,0.76,4.263029788534987e6
0.89,0.13,0.57,0.83,0.72,0.89,0.51,0.92,4.268750944685811e6
0.77,0.25,0.43,0.56,0.84,0.46,1.0,0.59,4.261842150797917e6
0.33,0.23,1.0,0.83,0.18,0.11,0.24,1.0,4.279793466616491e6
0.57,0.13,0.21,0.68,0.56,0.51,0.15,0.55,4.2512160412076e6
0.53,0.33,0.39,0.64,0.84,0.86,0.86,0.27,4.268765987029817e6
0.71,0.6,0.97,0.08,0.7,0.51,0.17,0.42,4.267573197705052e6
0.9,0.27,0.42,0.22,0.34,0.02,0.88,0.4,4.251564382188953e6
0.7,0.54,0.52,0.57,0.46,0.53,0.01,0.97,4.260369563318592e6
0.34,0.8,0.23,0.74,0.44,0.91,0.91,0.18,4.264053286172679e6
0.21,0.57,0.18,0.11,0.87,0.88,0.01,0.1,4.268208063822711e6
0.43,0.03,0.27,0.54,0.17,0.99,0.84,0.02,4.282446325256884e6
0.72,0.11,0.73,0.04,0.1,0.92,0.79,0.03,4.264032091599699e6
0.18,0.95,0.54,0.39,0.7,0.84,0.89,0.57,4.280980832985647e6
0.73,0.67,0.49,0.85,0.27,0.85,0.64,0.34,4.257844346580384e6
0.29,0.08,0.14,0.36,0.15,0.68,0.25,0.63,4.2614296781644095e6
0.25,0.9,0.19,0.82,0.4,0.83,0.37,0.4,4.264560163685098e6
0.25,0.13,0.76,0.47,0.73,0.65,0.22,0.62,4.266188054821346e6
0.97,0.53,0.63,0.43,0.27,0.98,0.52,0.33,4.264340389620395e6
0.79,0.02,0.61,0.28,0.51,0.75,0.34,0.87,4.245384281245658e6
0.9,0.03,0.68,0.89,0.81,0.38,0.4,0.86,4.271350601353813e6
0.88,0.41,0.27,0.37,0.55,0.93,0.52,0.6,4.261788244859468e6
0.59,0.52,0.98,0.06,0.61,0.96,0.68,0.68,4.273646867798409e6
0.22,0.3,0.19,0.3,0.88,0.2,0.7,0.77,4.26721698945038e6
0.42,0.38,0.93,0.57,0.4,0.88,0.68,0.61,4.274001055799187e6
0.98,0.45,0.17,0.23,0.9,0.56,0.37,0.83,4.260848764804814e6
0.98,0.9,0.26,0.6,0.08,0.94,0.67,0.06,4.246877910949615e6
0.35,0.65,0.39,0.7,0.05,0.25,0.41,0.2,4.263750707609817e6
0.5,0.94,0.45,0.22,0.04,0.21,0.9,0.29,4.266937665527344e6
0.99,0.65,0.75,0.45,0.34,0.19,0.05,0.45,4.25425880905019e6
0.64,0.15,0.51,0.34,0.69,0.84,0.48,0.72,4.270328620267688e6
0.3,0.69,0.58,0.34,0.45,0.36,0.4,0.94,4.271537291461617e6
0.75,0.98,0.76,0.46,0.05,0.88,0.38,0.37,4.286756077953603e6
0.85,0.76,0.48,0.54,0.4,0.48,0.12,0.59,4.257398052801998e6
0.14,0.87,0.85,0.4,0.85,0.84,0.08,0.14,4.270968222739669e6
0.52,0.03,0.38,0.36,0.2,0.41,0.38,0.8,4.263688531442812e6
0.65,0.93,0.79,0.14,0.64,0.51,0.84,0.56,4.271786803454281e6
0.59,0.33,0.97,0.31,0.52,0.24,0.28,0.54,4.263191141222492e6
0.44,0.99,0.77,0.76,0.07,0.47,0.22,0.1,4.288835403980266e6
0.67,0.56,0.69,0.52,0.47,0.38,0.08,0.4,4.26069402390313e6
0.23,0.58,0.18,0.16,0.11,0.77,0.12,0.34,4.262615291698943e6
0.11,0.11,0.71,0.1,0.42,0.69,0.62,0.59,4.282311449034472e6
0.72,0.01,0.62,0.32,0.15,0.7,0.1,0.26,4.271857007964408e6
0.65,0.98,0.04,0.85,0.55,0.98,0.24,0.38,4.266177020425151e6
0.65,0.08,0.08,0.1,0.01,0.94,0.65,0.67,4.278114547651837e6
0.31,0.4,0.25,0.12,0.77,0.3,0.85,0.92,4.264928751803944e6
0.72,0.1,0.42,0.83,0.66,0.34,0.54,0.09,4.255031083795082e6
0.15,0.13,0.78,0.67,0.42,0.14,0.02,0.38,4.26834809345742e6
0.96,0.41,0.61,0.36,0.4,0.87,0.55,0.3,4.263393702146351e6
0.32,0.91,0.26,0.88,0.58,0.53,0.65,0.68,4.272578492072801e6
0.16,0.67,0.28,0.8,0.99,0.21,0.43,0.16,4.267684151167049e6
0.46,0.89,0.14,0.72,0.74,0.01,0.4,0.19,4.264239366305808e6
0.92,0.84,0.27,0.53,0.66,0.5,0.5,0.44,4.262519407775725e6
0.18,0.63,0.7,0.31,0.86,0.28,0.43,0.51,4.276350245627686e6
0.61,0.59,0.88,0.8,0.86,0.88,0.88,0.08,4.270590586613799e6
0.18,0.5,0.51,0.48,0.35,0.52,0.2,0.79,4.265468063683061e6
0.85,0.46,0.37,0.07,0.42,0.74,0.55,0.92,4.250695070358858e6
0.01,0.13,0.46,0.21,0.98,0.45,0.1,0.65,4.274830148777381e6
0.03,0.13,0.54,0.87,0.68,0.56,0.35,0.95,4.27731513244767e6
0.62,0.57,0.49,0.27,0.45,0.97,0.39,0.45,4.268187016759601e6
0.32,0.22,0.53,0.12,0.42,0.51,0.86,0.98,4.256161600214188e6
0.98,0.11,0.4,0.56,0.31,0.12,0.67,0.5,4.247241504149218e6
0.72,0.69,0.58,0.58,0.07,0.38,0.44,0.17,4.272067889046198e6
0.64,0.01,0.45,0.64,0.7,0.62,0.54,0.25,4.284210495970995e6
0.71,0.14,0.45,0.36,0.01,0.73,0.63,0.73,4.277967420054312e6
0.01,0.79,0.52,0.37,0.3,0.28,0.5,0.26,4.283250423871982e6
0.18,0.67,0.02,0.28,0.03,0.86,0.43,0.35,4.26388842580338e6
0.73,0.57,0.29,0.17,0.65,0.03,0.65,0.1,4.257420493538189e6
0.93,0.89,0.54,0.74,0.1,0.82,0.59,0.86,4.262519565912569e6
0.86,0.04,0.6,0.17,0.28,0.84,0.02,0.93,4.271727544780091e6
0.4,0.99,0.44,0.12,0.12,0.51,0.18,0.75,4.271491403336531e6
0.63,1.0,0.39,0.4,0.94,0.85,0.61,0.64,4.2695763577690255e6
0.94,0.82,0.17,0.77,0.2,0.92,0.03,0.35,4.261895123695593e6
0.94,0.36,0.83,0.15,0.96,0.98,0.94,0.61,4.274987923117697e6
0.82,0.56,0.99,0.04,1.0,0.45,0.33,0.99,4.270337069443459e6
0.1,0.06,0.84,0.11,0.56,0.07,0.32,0.52,4.259112113318512e6
0.1,0.58,0.34,0.78,0.71,0.3,0.85,0.11,4.266718159450819e6
0.67,0.52,0.6,0.24,0.41,0.57,0.94,0.69,4.25918217069812e6
0.53,0.85,0.28,0.23,0.56,0.26,0.92,0.23,4.264166231960878e6
0.2,0.45,0.57,0.61,0.37,0.71,0.54,0.08,4.265311112165389e6
0.07,0.8,0.4,0.52,0.65,0.6,0.36,0.89,4.277579007235933e6
0.14,0.2,0.73,0.78,0.3,0.16,0.85,0.1,4.274274123854583e6
0.38,0.49,0.87,0.66,0.66,0.37,0.45,0.03,4.266262333378559e6
0.82,0.35,0.95,0.97,0.16,0.27,0.71,0.36,4.268396938505307e6
0.19,0.33,0.29,0.36,0.74,0.01,0.56,0.45,4.276880311904563e6
0.95,0.13,0.73,0.05,0.63,0.6,0.81,0.12,4.26680693058945e6
0.81,0.49,0.7,0.39,0.44,0.67,0.06,0.24,4.263087537335914e6
0.44,0.6,0.68,0.66,0.03,0.55,0.28,0.22,4.287782247193604e6
0.75,0.4,0.36,0.61,0.3,0.92,0.64,0.09,4.258996269713136e6
0.73,0.91,0.72,0.92,0.73,0.82,0.43,0.04,4.269798894275615e6
0.65,0.4,0.95,0.46,0.46,0.04,0.32,0.4,4.264403667522035e6
0.82,0.7,0.69,0.5,0.52,0.26,0.91,0.59,4.263474637964099e6
0.42,0.36,0.78,0.51,0.56,0.28,0.13,0.9,4.261209409318663e6
0.52,0.34,0.89,0.78,0.85,0.19,0.61,0.9,4.2697222607262395e6
0.1,0.96,0.64,0.64,0.59,0.71,0.5,0.71,4.283982718063823e6
0.61,0.56,0.03,0.5,0.11,0.45,0.79,0.34,4.244714626160836e6
0.27,0.24,0.74,0.48,0.34,0.75,0.35,0.9,4.270631513764389e6
0.65,0.7,0.06,0.75,0.62,0.15,0.38,0.14,4.259841322172185e6
0.65,0.28,0.15,0.58,0.62,0.22,0.86,0.22,4.2571347960904e6
0.57,0.65,0.43,0.64,0.92,0.42,0.88,0.9,4.267179636031863e6
0.99,0.8,1.0,0.42,0.05,0.72,0.26,0.02,4.293801307865785e6
0.07,0.31,0.52,0.22,0.11,0.55,0.09,0.54,4.272147380412096e6
0.55,0.56,0.44,0.48,0.68,0.24,0.84,0.84,4.264962640176016e6
0.24,0.45,0.93,0.01,0.51,0.23,0.52,0.57,4.268518277591028e6
0.85,0.14,0.1,0.17,0.92,0.54,0.32,0.95,4.2584346482192585e6
0.72,0.84,0.71,0.26,0.97,0.5,0.79,0.93,4.274179774244959e6
0.86,0.45,0.19,0.6,0.53,0.25,0.67,0.68,4.254633095048139e6
0.04,0.74,0.54,0.08,0.49,0.9,0.74,0.66,4.27916242096892e6
0.35,0.41,0.23,0.41,0.61,0.81,0.93,0.01,4.2600716272987025e6
0.71,0.54,0.09,0.79,0.01,0.51,0.72,0.52,4.2591016325301025e6
0.25,0.45,0.22,0.65,0.43,0.71,0.41,0.79,4.261011397383788e6
0.71,0.01,0.36,0.93,0.62,0.43,0.36,0.45,4.26362606809703e6
0.85,0.7,0.34,0.43,0.29,0.51,0.79,0.11,4.248552809492458e6
