α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.94,0.31,0.94,0.34,0.44,0.22,0.97,0.55,1.1278889498990376e7
0.92,0.57,0.21,0.05,0.96,0.77,0.72,0.76,1.1272128284255404e7
0.74,0.88,0.1,0.03,0.79,0.04,0.78,0.86,1.1274916609498886e7
0.03,0.67,0.33,0.89,0.74,0.7,0.17,0.53,1.1270976997345638e7
0.74,0.18,0.19,0.69,0.71,0.66,0.45,0.61,1.1279151640079606e7
0.1,0.33,0.83,0.83,0.59,0.52,0.16,0.71,1.1276294076616347e7
0.95,0.5,0.49,0.19,0.35,0.22,0.61,0.84,1.1278251904082265e7
0.79,0.32,0.76,0.48,0.93,0.31,0.33,0.36,1.1277815875780702e7
0.78,0.45,0.68,0.76,0.25,0.4,0.18,0.26,1.1279016343218256e7
0.25,0.55,0.5,0.4,0.62,0.59,0.05,0.56,1.1273421503620526e7
0.62,0.33,0.56,0.41,0.04,0.2,0.35,0.56,1.127856663842829e7
1.0,0.84,0.18,0.86,0.18,0.52,0.82,0.68,1.1278453115738085e7
0.11,0.32,0.32,0.63,0.83,0.48,0.41,0.45,1.1272900995543282e7
0.82,0.61,0.69,0.07,0.4,0.26,0.03,0.87,1.1278792172860492e7
0.36,0.33,0.73,0.39,0.19,0.16,0.02,0.5,1.1278327918671768e7
0.62,0.64,0.13,0.8,0.89,0.48,0.68,0.61,1.1273928015240371e7
0.91,0.27,0.05,0.25,0.77,0.96,0.56,0.8,1.1273462810655938e7
0.56,0.34,0.12,0.81,0.08,0.58,0.48,0.92,1.1279136837451573e7
0.64,0.13,0.48,0.96,0.11,0.79,0.02,0.62,1.1277034862059912e7
0.22,0.89,0.04,0.34,0.56,0.17,0.77,0.7,1.1274464373286372e7
0.63,0.58,0.85,0.31,0.23,0.1,0.5,0.05,1.1278337580033975e7
0.16,0.5,0.42,0.15,0.15,0.55,1.0,0.47,1.1275145228425488e7
0.68,0.39,0.06,0.26,0.33,0.87,0.63,0.23,1.1277148013566416e7
0.9,0.66,0.52,0.69,0.53,0.07,0.07,0.59,1.1277267244344275e7
0.19,0.26,0.35,0.07,0.12,0.6,0.76,0.22,1.1279060080969436e7
0.62,0.93,0.92,0.9,0.08,0.16,0.46,0.21,1.1273989539641615e7
0.22,0.67,0.22,0.91,0.03,0.52,0.73,0.72,1.127915170613058e7
0.34,0.19,0.56,1.0,0.83,0.55,0.65,0.72,1.1278979867052514e7
0.12,0.36,0.79,0.62,0.77,0.52,0.09,0.87,1.127571085161969e7
0.08,0.04,0.63,0.98,0.41,0.7,0.01,0.28,1.1274129736404147e7
0.48,0.95,0.45,0.63,0.02,0.96,0.79,0.31,1.1278591046389531e7
0.88,0.72,0.89,0.38,0.91,0.2,0.85,0.76,1.1277197988123018e7
0.58,0.85,0.69,0.51,0.2,0.12,0.54,0.99,1.1278349540358897e7
0.64,0.07,0.08,0.66,0.88,0.46,0.42,0.25,1.1278715724082448e7
0.25,0.42,0.44,0.15,0.4,0.36,0.39,0.3,1.1274521375650603e7
0.49,0.47,0.35,0.12,0.84,0.23,0.61,0.12,1.1277100889315221e7
0.63,0.9,0.65,0.4,0.57,0.5,0.88,0.87,1.1277452115365189e7
0.27,0.52,0.3,0.3,0.61,0.58,0.66,1.0,1.1258923041576963e7
0.73,0.6,0.72,0.48,0.01,0.06,0.8,0.22,1.1278606120277043e7
0.12,0.76,0.04,1.0,0.89,0.93,0.56,0.51,1.1272420809959061e7
0.03,0.87,0.97,0.73,0.77,0.94,0.84,0.05,1.1268290355437778e7
0.35,0.25,0.56,0.04,0.93,0.27,0.52,0.51,1.1277995762129825e7
0.48,0.79,0.98,0.4,0.34,0.86,0.84,0.58,1.1277049879139245e7
0.36,0.43,0.65,0.13,0.29,0.62,1.0,0.43,1.1276667808453117e7
0.59,0.31,0.59,0.7,0.65,0.99,1.0,0.14,1.1277691661235178e7
0.18,0.86,0.34,0.79,0.87,0.22,0.4,0.87,1.1278735066813182e7
0.11,0.9,0.82,0.98,0.01,0.48,0.35,0.9,1.125366006769441e7
0.92,0.03,0.61,0.13,0.82,0.35,0.14,0.15,1.1278809462641105e7
0.03,0.13,0.94,0.72,0.09,0.11,0.29,0.48,1.127627690047118e7
0.14,0.09,0.86,0.01,0.97,0.41,0.7,0.67,1.1279074481851198e7
0.09,0.91,0.99,0.28,0.17,0.71,0.9,0.38,1.1268256625017062e7
0.15,0.65,0.63,0.71,0.89,0.5,1.0,0.14,1.1273764656626532e7
0.86,0.56,0.01,0.14,0.01,0.4,0.54,0.44,1.1274829221932814e7
0.76,0.37,0.14,0.63,0.3,0.55,0.08,0.15,1.1275963889998471e7
0.75,0.77,0.98,0.57,0.18,0.49,0.36,0.37,1.1279141507540492e7
0.82,0.5,0.87,0.09,0.55,0.59,0.81,0.59,1.1276994454109129e7
0.2,0.29,0.33,0.29,0.14,0.43,0.32,0.69,1.1277933033481352e7
0.39,0.83,0.65,0.84,0.72,0.6,0.09,0.34,1.1274543500896368e7
0.65,0.54,0.54,0.75,0.92,0.78,0.54,0.54,1.1274042991674267e7
0.46,0.5,0.26,0.69,0.75,0.95,0.32,0.41,1.1272278945420315e7
0.47,0.72,0.81,0.97,0.67,0.59,0.91,0.89,1.127190269450113e7
0.75,0.67,0.66,0.58,0.76,0.29,0.46,0.49,1.1278281590753416e7
0.97,0.47,0.04,0.65,0.62,0.74,0.83,0.02,1.1278058051936176e7
0.15,0.28,0.52,0.84,0.28,0.76,0.41,0.18,1.1269040669647273e7
0.67,0.58,0.43,0.35,0.9,0.16,0.42,0.75,1.1278435349880297e7
0.06,0.79,0.45,0.31,0.14,0.65,0.59,0.38,1.1263161632639978e7
0.9,0.51,0.64,0.46,0.4,0.38,0.23,0.48,1.127880774744894e7
0.54,0.28,1.0,0.38,0.23,0.88,0.73,0.76,1.1278941010830043e7
0.55,0.15,0.48,0.23,0.98,0.48,0.69,0.81,1.1279148953004215e7
0.83,0.33,0.27,0.53,0.01,0.65,0.56,0.8,1.1255114730077999e7
0.62,0.51,0.21,0.82,0.47,0.8,0.28,0.25,1.1275067683214907e7
0.91,0.52,0.6,0.99,0.52,0.43,0.43,0.61,1.1279143884018896e7
0.85,0.5,0.23,0.77,0.53,0.75,0.53,0.91,1.1277264066090565e7
0.88,0.22,0.16,0.72,0.27,0.73,0.64,0.61,1.1272361534265578e7
0.2,0.05,0.06,0.03,0.16,0.89,0.39,0.47,1.1276409143938169e7
0.91,0.82,0.96,0.57,0.14,0.47,0.16,0.45,1.1277424997656148e7
0.67,0.07,0.82,0.65,0.96,0.78,0.53,0.4,1.1278078193145884e7
0.27,0.04,0.46,0.47,0.22,0.9,0.91,0.62,1.1273422101012576e7
0.28,0.1,0.23,0.82,0.47,0.59,0.06,0.92,1.1271557843438135e7
0.06,0.64,0.24,0.29,0.92,0.06,0.49,0.38,1.1279085805467896e7
0.38,0.23,0.78,0.88,0.7,0.37,0.72,0.01,1.1275414121680515e7
0.71,0.54,0.53,0.08,0.2,0.01,0.52,0.08,1.1278217213605411e7
0.15,0.3,0.73,0.03,0.67,0.63,0.46,0.62,1.1255901883789148e7
0.08,0.76,1.0,0.83,0.28,0.97,0.21,0.21,1.126894921192415e7
0.2,0.06,0.87,0.91,0.74,0.22,1.0,0.26,1.127333234405088e7
0.89,0.05,0.95,0.12,0.52,0.51,0.43,0.34,1.1265201510084037e7
0.03,0.93,0.57,0.18,0.9,0.36,0.46,0.85,1.1273352915390676e7
0.19,0.32,0.36,0.08,0.41,0.29,0.62,0.03,1.1268203077894233e7
0.4,0.65,0.89,0.11,0.54,0.37,0.56,0.23,1.127664079270195e7
0.07,0.43,0.3,0.63,0.4,0.18,0.4,0.2,1.1267579769655528e7
0.6,0.61,0.12,0.6,0.88,0.22,0.1,0.32,1.1277377111471115e7
0.17,0.94,0.34,0.74,0.54,0.5,0.29,0.66,1.1270311212190825e7
0.81,0.92,0.14,0.72,0.15,0.28,0.83,0.4,1.1277069026131405e7
0.75,0.01,0.78,1.0,0.23,0.68,0.21,0.8,1.1277254628876846e7
0.03,0.62,0.42,0.41,0.8,0.42,0.32,0.52,1.127597498870834e7
0.11,0.5,0.8,0.45,0.04,0.22,0.11,0.33,1.1260477476113241e7
0.57,0.87,0.71,0.72,0.75,0.17,0.52,0.78,1.1278264149018882e7
0.95,0.23,0.91,0.84,0.92,0.97,0.84,0.8,1.1277944299244126e7
0.38,0.06,0.72,0.61,0.1,0.74,0.76,0.36,1.1259362149760453e7
0.77,0.91,0.82,0.06,0.8,0.57,0.79,0.94,1.127591352894748e7
0.5,0.51,0.91,0.81,0.23,0.94,0.28,0.11,1.1277442590539917e7
0.39,0.72,0.31,0.43,0.73,0.74,0.15,0.69,1.1271639431271568e7
0.61,0.01,0.01,0.01,0.45,0.04,0.89,0.88,1.1266512449050952e7
0.75,0.12,0.06,0.7,0.29,0.85,0.73,0.39,1.1273535992077105e7
0.61,0.67,0.32,0.76,0.79,0.88,0.3,0.92,1.1272481512668075e7
0.46,0.87,0.64,0.89,0.26,0.16,0.8,0.84,1.1279046525376817e7
0.98,0.31,0.11,0.16,0.17,0.87,0.39,0.98,1.1277452873123301e7
0.14,0.3,0.14,0.01,0.14,0.7,0.05,0.62,1.1273337624886788e7
0.33,0.4,0.45,0.19,0.81,0.01,0.08,0.61,1.1274913880404469e7
0.78,0.56,0.48,0.31,0.6,0.5,0.5,0.72,1.127697034329879e7
0.43,0.77,0.41,0.95,0.64,0.99,0.31,0.98,1.127258406776536e7
0.5,0.09,0.39,0.13,0.18,0.74,0.03,0.21,1.1275272569957089e7
0.9,0.19,0.35,0.63,0.68,0.81,0.29,0.23,1.127318062478209e7
0.96,0.16,0.3,0.43,0.73,0.72,0.64,1.0,1.1278200087021982e7
0.83,0.57,0.18,0.56,0.89,0.96,0.12,0.37,1.127237857261489e7
0.52,1.0,0.91,0.2,0.06,0.74,0.4,0.25,1.1273028941143677e7
0.8,0.56,0.2,0.51,0.4,0.84,0.08,0.85,1.1275165261785734e7
0.38,0.65,0.17,0.49,0.88,0.19,0.56,0.3,1.1276732207576323e7
0.54,0.49,0.13,0.84,0.09,0.39,0.3,0.27,1.1279116102609005e7
0.75,0.26,0.25,0.93,0.25,0.16,0.72,0.37,1.1276528503892161e7
0.7,0.68,0.1,0.65,0.97,0.78,0.71,0.52,1.1272323267378293e7
0.23,0.13,0.33,0.16,0.04,0.21,0.51,0.77,1.127655676218919e7
0.65,0.42,0.48,0.91,0.07,0.82,0.9,0.8,1.1277036461538872e7
0.65,0.31,0.68,0.84,0.66,0.46,0.04,0.39,1.1276229266988218e7
0.23,0.35,0.06,0.73,0.12,0.02,0.98,0.23,1.1277113241288256e7
0.59,0.3,0.94,0.06,0.64,0.52,0.41,0.9,1.1276136742483886e7
0.6,0.24,0.55,0.62,0.97,0.49,0.57,0.87,1.127856428292442e7
0.04,0.1,0.93,0.57,0.92,0.43,0.18,0.72,1.1279077106069854e7
1.0,0.23,0.85,0.97,0.84,0.22,0.62,0.39,1.1278956325143099e7
0.9,0.47,0.09,0.48,0.95,0.19,0.36,0.76,1.1277387209722232e7
0.38,0.17,0.38,0.1,0.91,0.14,0.23,0.11,1.1278841842582244e7
0.3,0.8,0.46,0.9,0.31,0.4,0.68,0.08,1.127848953356166e7
0.48,0.38,0.92,0.05,0.43,0.76,0.48,0.25,1.127494611662481e7
0.21,0.92,1.0,0.39,0.62,0.32,0.36,0.32,1.1274389576596228e7
0.91,0.3,0.26,0.85,0.37,0.52,0.78,0.7,1.1277763023553656e7
0.47,0.44,0.09,0.93,0.65,0.59,0.94,0.76,1.127202137075295e7
0.45,0.05,0.09,0.79,0.79,0.85,0.22,0.1,1.1271996035541013e7
0.59,0.53,0.06,0.53,0.41,0.91,0.4,0.21,1.1274991265347786e7
0.02,0.56,0.47,0.48,0.95,0.84,0.77,0.59,1.126797370531094e7
0.38,0.72,0.55,0.71,0.59,0.59,0.47,0.22,1.1271991153836418e7
0.6,0.05,0.84,0.3,0.03,0.18,0.86,0.5,1.1251974752389904e7
0.61,0.13,0.68,0.92,0.15,0.8,0.9,0.5,1.1273978506731495e7
0.51,0.79,0.86,0.63,0.19,0.62,0.71,0.8,1.1279098869087383e7
0.65,0.49,0.57,0.62,0.56,0.71,0.85,0.5,1.127641864378281e7
0.48,0.58,0.48,0.52,0.87,0.71,0.84,0.44,1.1262048771070903e7
0.5,0.46,0.37,0.77,0.34,0.72,0.3,0.86,1.1275981515351724e7
0.5,0.5,0.51,1.0,0.39,0.81,0.78,0.84,1.1276474948279861e7
0.51,0.91,0.99,0.42,0.58,0.1,0.6,0.36,1.1277519486770218e7
0.36,0.7,0.46,0.33,0.86,0.04,0.96,0.7,1.1269793979955684e7
0.26,0.15,0.65,0.91,0.01,0.31,0.81,0.06,1.1273566496574841e7
0.86,0.29,0.82,0.21,0.44,0.4,0.43,0.02,1.1278829119896967e7
0.98,0.37,0.23,0.26,0.22,0.05,0.35,0.17,1.127441251607947e7
0.4,0.86,0.26,0.94,0.42,0.75,0.14,0.63,1.1273292024710413e7
0.8,0.52,0.2,0.29,0.65,0.46,0.17,0.19,1.1273247214157257e7
0.1,0.72,0.04,0.98,0.88,0.8,0.92,0.3,1.1274144035075687e7
0.97,0.64,0.11,0.27,0.79,0.9,0.1,0.93,1.127059997113255e7
0.36,0.09,0.78,0.98,0.55,0.68,0.98,0.78,1.1277100893195469e7
0.41,0.5,0.49,0.85,0.74,0.13,0.94,0.38,1.1274078340278316e7
0.02,0.65,0.52,0.48,0.19,0.21,0.55,0.26,1.1249249290828863e7
0.68,0.84,0.05,0.41,0.32,0.88,0.14,0.93,1.1272330663815916e7
0.87,0.65,0.23,0.09,0.05,0.39,0.46,0.43,1.1278010376439793e7
0.98,0.81,0.52,0.95,0.24,0.26,0.39,0.06,1.1279147071345564e7
0.24,0.33,0.94,0.25,0.48,0.9,0.29,0.88,1.1271492379817476e7
0.61,0.03,0.53,0.86,0.52,0.65,0.12,0.28,1.1275546351153847e7
0.18,0.86,0.03,0.2,0.11,0.84,0.79,0.67,1.1276003631561816e7
0.16,0.18,0.9,0.64,0.21,0.67,0.77,0.23,1.127881779788639e7
0.06,1.0,0.52,0.08,0.93,0.46,0.9,0.85,1.1270360495907497e7
0.94,0.14,0.64,0.83,0.81,0.52,0.55,0.8,1.1279066925815184e7
0.56,0.51,0.87,0.28,0.93,0.62,0.23,0.98,1.1274751578356735e7
0.01,0.37,0.04,0.49,0.78,0.25,1.0,0.71,1.1225292693146713e7
0.28,0.62,0.76,0.39,0.05,0.98,0.79,0.06,1.127911751132481e7
0.77,0.14,0.75,0.04,0.01,0.65,0.57,0.28,1.1244538602779843e7
0.51,0.81,0.56,0.75,0.71,0.82,0.81,0.01,1.1267906938655378e7
0.5,0.55,0.76,0.47,0.65,0.1,0.71,0.6,1.1275470641757034e7
0.83,0.7,0.47,0.58,0.72,0.85,0.39,0.91,1.1272573593306705e7
0.34,0.09,0.62,0.19,0.85,0.11,0.27,0.58,1.127914621136305e7
0.34,0.57,0.28,0.51,0.96,0.12,0.89,0.13,1.1273247325233407e7
0.67,0.38,0.58,0.51,0.13,0.37,0.55,0.79,1.1279151076715956e7
0.83,0.99,0.45,0.3,0.09,0.39,0.87,0.09,1.127616261649198e7
0.81,0.16,0.43,0.51,0.5,0.9,0.42,0.69,1.127801764765795e7
0.89,0.46,0.69,0.6,0.75,0.71,0.93,0.93,1.1277367977262566e7
0.65,0.7,0.85,0.06,0.36,0.51,0.82,0.25,1.1277542776370134e7
0.13,0.71,0.65,0.05,0.94,0.18,0.25,0.06,1.127810079091582e7
0.82,0.1,0.01,0.97,0.08,0.49,0.56,0.08,1.1257806849354599e7
0.57,0.18,0.11,0.6,0.1,0.58,0.49,0.16,1.127042843154784e7
0.55,0.34,0.46,0.95,0.13,0.79,0.92,0.95,1.1278606533113483e7
0.69,0.24,0.79,0.94,0.44,0.36,0.01,0.51,1.1278341624482954e7
0.19,0.72,0.25,0.39,0.45,0.96,0.35,0.31,1.1266040316118222e7
0.52,0.78,0.12,0.49,0.88,0.15,0.52,0.44,1.1278583615766007e7
0.46,0.24,0.88,0.12,0.66,0.19,1.0,0.89,1.1278791426019315e7
0.84,0.67,0.9,0.04,0.86,0.91,0.23,0.41,1.127353134067967e7
0.85,0.83,0.7,0.07,0.13,0.01,0.39,0.7,1.1269158865984999e7
0.89,0.77,0.06,0.87,0.36,0.69,0.44,0.76,1.127868619269792e7
0.16,0.42,0.73,0.43,0.63,0.47,0.36,0.17,1.1258041830433678e7
0.4,0.24,0.94,0.33,0.31,0.51,0.16,0.23,1.1277945118298132e7
0.86,0.24,0.53,0.67,0.96,0.39,0.31,0.05,1.1277095658902608e7
0.55,0.88,0.17,0.62,0.55,0.67,0.8,0.44,1.1273955906763352e7
0.07,0.53,0.74,0.53,0.76,0.33,0.68,0.16,1.124776457000673e7
0.1,0.56,0.19,0.56,0.27,0.28,0.13,0.45,1.1278754695012216e7
0.4,0.95,0.36,0.69,0.91,0.51,0.87,0.33,1.1266339539246613e7
0.95,0.19,0.1,0.61,0.33,0.24,0.7,0.59,1.1276363487787701e7
0.2,0.43,0.87,0.7,0.76,0.32,0.5,0.55,1.1276494699599085e7
0.48,0.92,0.37,0.61,0.24,0.38,0.9,0.74,1.1279138471575651e7
0.11,0.76,0.42,0.33,0.75,0.89,0.56,0.06,1.1245741625904635e7
0.15,0.67,0.71,0.9,0.63,0.87,0.87,0.6,1.1271901927053733e7
0.6,0.34,0.09,0.15,0.45,0.76,0.28,0.31,1.127349618265816e7
0.19,0.61,0.76,0.25,0.7,0.66,0.74,0.41,1.1253273728356672e7
0.33,0.35,0.4,0.11,0.27,0.59,0.63,1.0,1.1277429496505953e7
0.85,0.87,0.91,0.68,0.43,0.02,0.76,0.84,1.127632185512023e7
0.97,0.09,0.28,0.15,0.82,0.32,0.7,0.5,1.1277932011964228e7
0.02,0.67,0.89,0.86,0.1,0.38,0.73,0.67,1.1243256918206194e7
0.06,0.88,0.4,0.03,0.72,0.2,0.75,0.46,1.1273902875640385e7
0.46,0.64,0.88,0.82,0.82,0.16,0.87,0.11,1.1265503646557232e7
0.94,0.1,0.2,0.53,0.81,0.94,0.32,0.84,1.1273677131322445e7
0.96,0.14,0.22,0.64,0.39,0.55,0.31,0.25,1.1272458965902742e7
0.5,0.91,0.02,0.3,0.09,0.94,0.87,0.21,1.1279078522516703e7
0.8,0.18,0.31,0.34,0.85,0.24,0.98,0.63,1.127815211488998e7
0.91,0.88,0.87,0.7,0.86,0.93,1.0,0.8,1.1274654731178487e7
0.89,0.13,0.88,0.06,0.27,0.92,0.22,0.01,1.1277634886867337e7
0.2,0.96,0.94,0.69,0.57,0.34,0.27,0.88,1.1276322761417523e7
0.78,0.19,0.14,0.63,0.89,0.46,0.62,0.94,1.1278833906634383e7
0.57,0.03,0.85,0.06,0.6,0.87,0.04,0.69,1.1273319921974313e7
0.58,0.17,0.88,0.04,0.84,0.71,0.86,0.98,1.127726974046994e7
0.77,0.81,0.59,0.97,0.2,0.27,0.59,0.62,1.1274759791412603e7
0.65,0.99,0.03,0.1,0.6,0.83,0.43,0.57,1.1270585029833158e7
1.0,0.3,0.25,0.25,0.13,0.07,0.52,0.66,1.12719296769407e7
0.9,0.46,0.75,0.7,0.22,0.39,0.76,0.04,1.1277975111463707e7
0.16,0.6,0.31,0.97,0.93,0.85,0.97,0.26,1.1275825776295876e7
0.45,0.21,0.22,0.09,0.86,0.51,0.23,0.68,1.127433503072224e7
0.71,0.12,0.38,0.24,0.95,0.69,0.79,0.78,1.1279033823344136e7
0.68,0.99,0.34,0.64,0.56,0.69,0.7,0.69,1.1276320522039885e7
0.09,0.28,0.56,0.87,0.64,0.37,0.3,0.37,1.126141668074654e7
0.84,0.74,0.21,0.58,0.59,0.79,0.31,0.23,1.1275912863754284e7
0.8,0.04,0.06,0.25,0.46,0.13,0.29,0.84,1.1277810808287721e7
0.93,0.72,0.24,0.13,0.91,0.3,0.31,0.67,1.1276662393948266e7
0.95,0.12,0.22,0.15,0.86,0.43,0.29,0.36,1.1278486765064618e7
0.1,0.31,0.88,0.26,0.91,0.22,0.87,0.36,1.1263309962879293e7
0.58,0.32,0.21,0.3,0.82,0.01,0.96,0.36,1.127208503220218e7
0.73,0.66,0.78,0.24,0.38,0.87,0.76,0.07,1.127832956454404e7
0.65,0.5,0.26,0.73,0.14,0.89,0.33,0.75,1.1275809834021434e7
0.33,0.49,0.99,0.59,0.98,0.39,0.44,0.52,1.1277453532586168e7
0.64,0.07,0.03,1.0,0.71,0.4,0.06,0.55,1.1274855270831317e7
0.86,0.87,0.78,0.69,0.92,0.92,1.0,0.75,1.1274208596822487e7
0.73,0.07,0.63,0.17,0.28,0.56,0.43,0.45,1.1264401826332828e7
0.76,0.23,0.09,0.36,1.0,0.9,0.96,0.52,1.127670256670701e7
0.67,0.98,0.58,0.01,0.66,0.31,0.73,0.34,1.1277531151183452e7
0.33,0.42,0.01,0.92,0.75,0.05,0.91,0.05,1.1271045455855798e7
0.68,0.68,0.27,0.69,0.8,0.23,0.47,0.05,1.1277130957862508e7
0.91,0.75,0.32,0.53,0.28,0.47,0.13,0.22,1.1278455439726667e7
0.18,0.92,0.51,0.24,0.34,0.21,0.86,0.24,1.1277962512559406e7
0.39,0.65,0.01,0.44,0.25,0.38,0.78,0.68,1.1277562851987395e7
0.55,0.76,0.18,0.39,0.21,0.68,0.41,0.04,1.1276939842661504e7
0.14,0.76,0.51,0.22,0.7,0.05,0.89,0.86,1.1275586981351783e7
0.75,0.7,0.9,0.36,0.26,0.65,0.83,0.67,1.127914348168851e7
0.73,0.64,0.34,0.86,0.38,0.55,0.25,0.45,1.1278776345199049e7
0.28,0.94,0.63,0.26,1.0,0.9,0.64,0.32,1.127430185339871e7
0.67,0.37,0.29,0.25,0.73,0.21,0.06,0.23,1.1278148661823936e7
0.94,0.02,0.73,0.77,0.41,0.83,0.97,0.52,1.1273498264151419e7
0.91,0.66,0.77,0.81,0.99,0.27,0.98,0.07,1.1275940808369e7
0.05,0.68,0.98,0.84,0.36,0.9,0.96,0.5,1.1258811312805254e7
0.48,0.96,0.34,0.93,0.46,0.63,0.71,0.8,1.127672996899179e7
0.54,0.17,0.71,0.98,0.26,0.16,0.44,0.19,1.1275990434058422e7
0.17,0.77,0.63,0.18,0.02,0.15,0.77,0.72,1.1279009765038252e7
0.48,0.04,0.82,0.27,0.33,0.79,0.38,0.8,1.1278710077269824e7
0.8,0.92,0.14,0.19,0.43,0.99,0.46,0.01,1.1277151921948433e7
0.59,0.22,0.91,0.96,0.04,0.89,0.92,0.25,1.126931651830858e7
0.17,0.96,0.5,0.58,0.99,0.21,0.63,0.21,1.127781850820352e7
0.21,0.81,0.15,0.92,0.15,0.13,0.66,0.68,1.1277963723809326e7
0.9,0.41,0.54,0.8,0.7,0.11,0.65,0.43,1.1278966698940672e7
0.62,0.25,0.4,0.52,0.23,0.14,0.25,0.33,1.1278571646315083e7
0.94,0.64,0.37,0.51,0.11,0.69,0.21,0.95,1.1279085881113622e7
0.4,0.22,0.51,0.17,0.84,0.32,0.44,0.75,1.127823330978503e7
0.79,0.86,0.45,0.7,0.34,0.18,0.41,0.95,1.1278616919316515e7
0.01,0.93,1.0,0.2,0.67,0.76,0.72,0.22,1.1254897488710305e7
0.64,0.7,0.86,0.97,0.84,0.03,0.09,0.64,1.1272156289073937e7
0.18,0.66,0.4,0.18,0.69,0.02,0.6,0.55,1.127325451828216e7
0.13,0.49,0.86,0.93,0.53,0.51,0.63,0.04,1.125776993778582e7
0.03,0.38,0.58,0.53,0.18,0.38,0.41,0.6,1.1252503409635779e7
0.83,0.87,0.21,0.97,0.66,0.82,0.02,0.59,1.127209125528954e7
0.47,0.74,0.59,0.7,0.02,0.46,0.65,0.88,1.1277106850483349e7
0.6,0.43,0.94,0.66,0.66,0.41,0.65,0.41,1.127622617003996e7
0.3,0.63,0.34,0.7,0.62,0.07,0.6,0.3,1.1277185277300956e7
0.95,0.45,0.79,0.94,0.68,0.41,1.0,0.52,1.1276900107874021e7
0.19,0.8,0.93,0.06,0.25,0.82,0.97,0.23,1.1273412002816074e7
0.12,0.86,0.87,0.91,0.04,0.25,0.99,0.39,1.1273039621078108e7
0.27,0.03,0.49,0.12,0.27,0.19,0.76,0.61,1.1272505308327898e7
0.35,0.73,0.52,0.97,0.78,0.31,0.08,0.38,1.1277778243736988e7
0.09,0.78,0.79,0.76,0.13,0.67,0.31,0.29,1.1269383376935627e7
0.6,0.05,0.24,0.54,0.33,0.33,0.59,0.91,1.1264023012445807e7
0.7,0.47,0.82,0.19,0.39,0.26,0.78,0.63,1.127761003961058e7
0.87,0.29,0.02,0.46,0.34,0.07,0.84,0.69,1.1279024530454617e7
0.15,0.29,0.02,0.48,0.61,0.2,0.71,0.89,1.1265052683337811e7
0.29,0.74,0.88,0.66,0.61,0.05,0.88,0.46,1.1271873120443802e7
0.32,0.5,0.7,0.23,0.83,0.04,0.5,0.89,1.127804554545654e7
0.88,0.76,0.38,0.82,0.5,0.83,0.48,0.17,1.127798824919318e7
0.26,0.04,0.37,0.53,0.96,0.04,0.05,0.15,1.1278484612435335e7
0.54,0.17,0.29,0.29,0.32,0.52,0.69,0.86,1.1277085167954762e7
0.39,0.46,0.36,0.87,0.68,0.3,0.68,0.66,1.1266551799577184e7
0.6,0.67,0.48,0.07,0.3,0.15,0.44,0.19,1.1277879150599655e7
0.35,0.95,0.53,0.03,0.38,0.43,0.26,0.72,1.1277320755600533e7
0.33,0.85,0.36,0.1,0.83,0.58,0.3,0.68,1.1274889451856103e7
0.43,0.5,0.41,0.22,0.22,0.2,0.99,0.44,1.1275673910556164e7
0.23,0.93,0.92,0.64,0.85,0.09,0.27,0.4,1.1277763513981048e7
0.73,0.45,0.84,0.55,0.93,0.27,0.01,0.34,1.1278407432529138e7
0.15,0.51,0.42,0.35,0.71,0.63,0.83,0.12,1.1262936371357497e7
0.89,0.77,0.35,0.19,0.03,0.94,0.11,0.54,1.1264703197844598e7
0.42,0.15,0.43,0.45,0.88,0.55,0.42,0.66,1.1279130022218306e7
0.9,0.13,0.84,0.27,0.45,0.33,0.88,0.3,1.1274571778402e7
0.09,0.61,0.93,0.17,0.9,0.29,0.66,0.37,1.1275316300911948e7
0.22,0.17,0.12,0.55,0.03,0.68,0.12,0.16,1.1254247756607838e7
0.9,0.09,0.72,0.79,0.57,0.23,0.57,0.93,1.127192808045303e7
0.74,0.77,0.51,0.74,1.0,0.12,0.37,0.53,1.1278769378671264e7
0.96,0.87,0.52,0.61,0.21,0.87,0.87,0.5,1.1279087401365235e7
0.66,0.38,0.27,0.72,0.6,0.42,0.53,0.49,1.127643781076225e7
0.29,0.38,0.76,0.4,0.42,0.82,0.41,0.94,1.1272567164596919e7
0.7,0.26,0.12,0.09,0.29,0.56,0.2,0.59,1.1277128878768362e7
0.99,0.93,0.78,0.78,0.5,0.11,0.22,1.0,1.1277936980571441e7
0.42,0.58,0.23,0.67,0.22,0.41,0.83,0.59,1.1278512426327107e7
0.54,0.44,0.5,0.73,0.09,0.97,0.23,0.03,1.1275663847953483e7
0.26,0.7,0.92,0.04,0.61,0.6,0.72,0.36,1.1264614718166504e7
0.81,0.97,0.2,0.66,0.11,0.52,0.1,1.0,1.1279122164099852e7
0.8,0.11,0.05,0.22,0.2,0.09,0.32,0.85,1.1278019207554504e7
0.04,0.08,0.98,0.6,0.96,0.62,0.95,0.85,1.1276966566181494e7
0.58,0.1,0.33,0.24,0.12,0.78,0.47,0.13,1.127853609519431e7
0.81,0.22,0.86,0.6,0.95,0.23,0.87,0.1,1.1278929301360874e7
