α_v,α_s,decay,MSE
0.26,0.65,0.74,1.5327407945819829e7
0.62,0.89,0.21,1.5273024196725396e7
0.91,0.47,0.34,1.5254053258477801e7
0.14,0.81,0.12,1.5332830428917384e7
0.38,0.11,0.47,1.5299747926600486e7
0.82,0.61,0.58,1.5259564126378616e7
0.2,0.81,0.47,1.5327612930624733e7
0.55,0.5,0.7,1.5296450124009589e7
0.29,0.33,0.87,1.5328650517725585e7
0.89,1.0,0.16,1.5240130198401328e7
0.94,0.57,0.02,1.5249346507803151e7
0.14,0.71,0.75,1.5336326933682263e7
0.14,0.14,0.19,1.5333771405012732e7
0.17,0.22,0.14,1.533645119668519e7
0.53,0.35,0.95,1.5298427806190668e7
0.53,0.11,0.31,1.5275320560153857e7
0.43,0.71,0.82,1.5304710370408671e7
0.15,0.32,0.11,1.534173244477874e7
0.49,0.39,0.94,1.5304858640336571e7
0.6,0.23,0.78,1.527993430268926e7
0.43,0.18,0.44,1.5299822458358336e7
0.59,0.86,0.01,1.5277848153720092e7
0.95,0.38,0.41,1.524951795636443e7
0.09,0.26,0.68,1.5342924693658995e7
0.51,0.67,0.96,1.5295944763461834e7
0.79,0.75,0.3,1.5257195507700352e7
0.8,0.86,0.23,1.525217213455755e7
0.29,0.22,0.18,1.5323133283012502e7
0.7,0.24,0.93,1.5266949333221994e7
0.75,0.3,0.82,1.5266116599550996e7
0.09,0.36,0.73,1.5345113297944974e7
0.93,0.58,0.88,1.524987597575714e7
0.11,0.92,0.04,1.5331067757809453e7
0.53,0.26,0.02,1.5293054870212814e7
0.56,0.2,0.4,1.5282392780585356e7
0.99,0.98,0.46,1.5232055164211806e7
0.82,0.39,0.02,1.5262435765256394e7
0.62,0.2,0.55,1.5273431368040223e7
0.26,0.17,0.48,1.5322947765798222e7
0.06,0.84,0.45,1.5335442592556873e7
0.23,0.7,0.34,1.532868924317002e7
0.6,0.02,0.19,1.52751282393996e7
0.08,0.22,0.45,1.534138057637344e7
0.86,0.76,0.88,1.5249353689817043e7
0.94,0.43,0.78,1.5251374141764522e7
0.28,0.73,0.14,1.5322112488225818e7
0.21,0.25,0.79,1.5334194110123416e7
0.15,0.24,0.03,1.533909803202879e7
0.46,0.62,0.76,1.5304537908356838e7
0.28,0.43,0.71,1.5330750199061899e7
0.17,0.98,0.66,1.5324969453741059e7
0.33,0.22,0.37,1.5317937761908753e7
0.7,0.39,0.4,1.5276792890355093e7
0.48,0.49,0.04,1.530589260771103e7
0.41,0.26,0.8,1.5310130308459355e7
0.81,0.31,0.37,1.5259701021515392e7
0.11,0.15,0.69,1.5336261417768497e7
0.21,0.05,0.42,1.5323810237669043e7
0.5,0.11,0.07,1.5280246607082646e7
0.87,0.19,0.78,1.5239844369474003e7
0.52,0.44,0.15,1.5301148415037071e7
0.49,0.98,0.24,1.5287573382334076e7
0.49,0.86,0.96,1.5290990797973827e7
0.5,0.89,0.02,1.528869554818411e7
0.58,0.17,0.65,1.5275472751563748e7
0.24,0.35,0.01,1.5334458928541522e7
0.14,0.94,0.95,1.532859536619725e7
0.1,0.14,0.52,1.5335935500202503e7
0.26,0.02,0.21,1.5330033755722519e7
0.9,0.53,0.5,1.5254022428261729e7
0.41,0.63,0.83,1.5310544713723643e7
0.43,0.86,0.55,1.5298794719028912e7
0.64,0.96,0.22,1.5268726240307963e7
0.9,0.02,0.64,1.5234467978126915e7
0.9,0.63,0.94,1.5250746495042363e7
0.9,0.22,0.43,1.5241048424036236e7
0.19,0.88,0.79,1.5326156779815275e7
0.8,0.12,0.7,1.5236843008618746e7
0.08,0.87,0.3,1.5333795315328544e7
0.88,0.89,0.91,1.5243097716610044e7
0.12,0.28,0.65,1.5342485221035594e7
0.63,0.69,0.97,1.5279264354162414e7
0.26,0.51,0.34,1.533171667157922e7
0.09,0.48,0.11,1.5344725625943677e7
0.14,0.84,0.1,1.5331801126239652e7
0.3,0.73,0.39,1.5319828087064907e7
0.24,0.51,0.66,1.5333737279515613e7
0.74,0.97,0.78,1.5256372525715338e7
0.59,0.79,0.19,1.528037417638438e7
0.04,0.18,0.89,1.5340596196183639e7
0.55,0.87,0.22,1.52827661190291e7
0.23,0.53,0.08,1.5334257971601237e7
0.41,0.41,0.33,1.5315496859475132e7
0.92,0.85,0.14,1.5240546918505484e7
0.28,0.8,0.32,1.5319380032524563e7
0.06,0.15,0.17,1.5337170913732763e7
0.03,0.21,0.82,1.5344334216957608e7
0.84,0.13,0.97,1.523371610973735e7
0.36,0.22,0.29,1.5313877585817711e7
0.39,0.66,0.72,1.5311850471834874e7
0.26,0.72,0.11,1.5324728868851114e7
0.26,0.19,0.47,1.5324601007815998e7
0.1,0.06,0.74,1.5332660805200474e7
0.37,0.75,0.99,1.531062429950435e7
0.3,0.04,0.1,1.5312807357714491e7
0.27,0.92,0.04,1.5316321505165461e7
0.61,0.67,0.71,1.5282720676344447e7
0.33,0.26,0.31,1.5320772975557083e7
0.41,0.27,0.31,1.5310821565600855e7
0.3,0.25,0.66,1.5323923517593881e7
0.13,0.24,0.78,1.5340438100506797e7
0.59,0.51,0.23,1.5290929399305625e7
0.03,0.78,0.82,1.5341138928040741e7
0.94,0.61,0.17,1.5247964102322573e7
0.64,0.41,0.51,1.5284958586339844e7
0.77,0.45,0.48,1.5268852125480646e7
0.02,0.32,0.59,1.5350829709264366e7
0.35,0.55,0.03,1.5320678474384807e7
0.9,0.63,0.32,1.5250746495042363e7
0.55,0.65,0.88,1.5291480087527344e7
0.08,0.85,0.91,1.533444822166482e7
0.08,0.72,0.97,1.5338825981514903e7
0.05,0.58,0.57,1.534413187556008e7
0.03,0.38,0.73,1.5348718343181679e7
0.96,0.09,0.11,1.5216556667923324e7
0.45,0.52,0.56,1.5309131462839043e7
0.46,0.88,0.48,1.529423762720978e7
0.52,0.16,0.66,1.5283468316629624e7
0.46,0.63,0.49,1.5304144156287838e7
0.99,0.24,0.97,1.5236037058094919e7
0.68,0.3,0.5,1.5275170205978576e7
0.11,0.73,0.14,1.5337391676733505e7
0.32,0.61,0.35,1.5322188744048595e7
0.46,0.67,0.98,1.5302509481474325e7
0.62,0.33,0.87,1.528516208346125e7
0.4,0.74,0.11,1.5307281957598671e7
0.11,0.88,0.68,1.5332324417362731e7
0.17,0.87,0.12,1.5328354628508968e7
0.73,0.42,0.36,1.5273529615126876e7
0.01,0.3,0.65,1.5353550149705024e7
0.2,0.59,0.81,1.5335422868177831e7
0.58,0.24,0.45,1.5283909591570275e7
0.55,0.45,0.6,1.5297098351469873e7
0.55,0.01,0.69,1.5294338853516283e7
0.99,0.73,0.68,1.5239251470694374e7
0.14,0.21,0.77,1.5338291156111222e7
0.3,0.03,0.05,1.5316949386326576e7
0.08,0.03,0.44,1.5339076394388413e7
0.72,0.39,0.58,1.5274261986495243e7
0.34,0.26,1.0,1.531949060880452e7
0.74,0.81,0.9,1.526069141925405e7
0.81,0.96,0.48,1.5248709174715942e7
0.45,0.95,0.2,1.5293452753096363e7
0.63,0.07,0.82,1.5255145860099772e7
0.81,0.52,0.29,1.5263439194241434e7
0.39,0.49,0.87,1.5317342411820276e7
0.98,0.81,0.11,1.5236964291157326e7
0.59,0.15,0.94,1.527114844944386e7
0.38,0.08,0.76,1.5297327303882567e7
0.82,0.94,0.55,1.5248015078797827e7
0.05,0.01,0.39,1.5351245871211456e7
0.14,0.6,0.92,1.5339862921992991e7
0.42,0.99,0.65,1.5296268380795805e7
0.94,0.85,0.02,1.523883089472706e7
0.11,0.51,0.55,1.534356995735906e7
0.49,0.74,0.72,1.5295627631032728e7
0.55,0.17,0.32,1.5280102666942414e7
0.71,0.79,0.89,1.5265049803040689e7
0.11,0.61,0.91,1.5341210744994177e7
0.78,0.92,0.08,1.5252799296038628e7
0.55,0.64,0.45,1.5291890794623883e7
0.53,0.36,0.95,1.529875839424573e7
0.65,0.14,0.92,1.5260527583327448e7
0.54,0.1,0.02,1.5272488450197995e7
0.03,0.96,0.2,1.5335614268979648e7
0.8,0.59,0.72,1.5262488368455067e7
0.22,0.51,0.82,1.533566568994924e7
0.27,0.29,0.48,1.5329539575387225e7
0.57,0.24,0.09,1.5285369935082212e7
0.81,0.03,0.57,1.5235847596792059e7
0.35,0.22,0.21,1.5315245142008912e7
0.07,0.77,0.6,1.5337431808322294e7
0.95,0.61,0.44,1.5247133143232882e7
1.0,0.83,0.25,1.523484533586362e7
0.11,0.9,0.02,1.5331688198564237e7
0.07,0.13,0.13,1.5335591716327514e7
0.54,0.43,0.28,1.529847854720607e7
0.72,0.76,0.01,1.5264996182852112e7
0.28,0.58,0.21,1.5327691472664982e7
0.66,0.57,0.6,1.528010121994261e7
0.53,0.01,0.75,1.5297698770106386e7
0.11,0.36,0.79,1.5344459024196777e7
0.16,0.53,0.12,1.534028640429768e7
0.4,0.09,0.22,1.5294717471826062e7
0.03,0.81,0.17,1.534018899981816e7
0.25,0.7,0.89,1.5326586612085767e7
0.9,0.13,0.51,1.5227493028919887e7
0.25,0.98,0.99,1.5316801334608959e7
0.91,0.36,0.83,1.5252255539493566e7
0.78,0.64,0.8,1.526284616554373e7
0.86,0.76,0.48,1.5249353689817043e7
0.83,0.34,0.72,1.5259354199000841e7
0.82,0.88,0.41,1.5249434417270808e7
0.98,0.89,0.58,1.523454339955062e7
0.79,0.5,0.05,1.5266072843599997e7
0.15,0.06,0.59,1.5329707338524852e7
0.1,0.03,0.98,1.5338921851053005e7
0.54,0.23,0.08,1.528876118244586e7
0.38,0.68,0.26,1.5312274891353622e7
0.67,0.37,0.07,1.5280123636815958e7
0.2,0.29,0.95,1.5336844966088004e7
0.66,0.48,0.57,1.528227691969363e7
0.34,1.0,0.91,1.5305868306831518e7
0.6,0.44,0.94,1.5290443291214004e7
0.64,0.62,0.48,1.5280853702541905e7
0.35,0.78,0.5,1.5311873241578555e7
0.33,0.84,0.57,1.5312004226340495e7
0.07,0.31,0.52,1.5344819350388313e7
0.66,0.64,0.96,1.5277476330978587e7
0.49,0.61,0.95,1.5301008801849438e7
0.16,0.43,0.18,1.5341743984577695e7
0.14,0.68,0.12,1.5337350080500485e7
0.42,0.72,0.43,1.530557251717406e7
0.99,0.53,0.76,1.5246531061107771e7
0.71,0.74,0.37,1.5267027267781017e7
0.15,0.61,0.76,1.5338897128664987e7
0.5,0.13,0.53,1.52827343602087e7
0.52,0.15,0.37,1.5282152058548389e7
0.54,0.9,0.78,1.5283146969546719e7
0.15,0.95,0.55,1.5327532334810765e7
0.29,0.58,0.24,1.5326598555113642e7
0.35,0.61,0.97,1.5318670094878599e7
0.66,0.83,0.38,1.526983433496999e7
0.21,0.41,0.92,1.5337762908301013e7
0.81,0.67,0.66,1.5258266194763405e7
0.17,0.05,0.72,1.5328604660038734e7
0.08,0.72,0.96,1.5338825981514903e7
0.19,0.81,0.56,1.5328585529630652e7
0.22,0.53,0.53,1.5335214918080466e7
0.06,0.38,0.79,1.5345989757439448e7
0.36,0.67,0.2,1.5315136730189212e7
0.63,0.51,0.17,1.5285659991706932e7
0.34,0.71,0.07,1.5315923025703553e7
0.9,0.74,0.42,1.5246288503314756e7
0.04,0.67,0.13,1.5342622740354229e7
0.38,0.57,0.18,1.5316447588057945e7
0.14,0.01,0.53,1.5349273260622041e7
0.09,0.54,0.96,1.534368094021198e7
0.74,0.43,0.79,1.5272387465517385e7
0.2,0.55,0.42,1.5336551667637771e7
0.07,0.27,0.82,1.5343701073897088e7
0.25,0.99,1.0,1.5316529636780841e7
0.13,0.23,0.96,1.5339975066930372e7
0.18,0.87,0.86,1.5327442341102714e7
0.05,0.95,0.13,1.533259921855231e7
0.32,0.49,0.4,1.5325620509084664e7
0.69,0.53,0.6,1.5277468185915528e7
0.97,0.47,0.02,1.524897258069607e7
0.84,0.9,0.38,1.5246819094012104e7
0.37,0.96,0.83,1.5303256535740862e7
0.3,0.8,0.5,1.531706892795967e7
0.22,0.23,1.0,1.5332055430774089e7
0.07,0.68,0.51,1.5340417108877594e7
0.91,0.79,0.41,1.524345626784748e7
0.12,0.78,0.57,1.5335152817600725e7
0.13,0.62,0.18,1.5339892085764568e7
0.63,0.86,0.48,1.5272660281689756e7
0.85,0.19,0.14,1.5241959322857514e7
0.77,0.76,0.63,1.5259071949410232e7
1.0,0.58,0.43,1.524438052541608e7
0.58,0.37,0.35,1.529221536470031e7
0.31,0.02,0.92,1.5322958861883655e7
0.1,0.76,0.22,1.5336805109066475e7
0.39,0.54,0.04,1.5316146580088653e7
0.85,0.13,0.37,1.5232610558737408e7
0.72,0.38,0.59,1.5273998033332808e7
0.14,0.39,0.58,1.5343123238893442e7
0.13,0.78,0.83,1.5334550898973169e7
0.31,0.21,0.88,1.5319780456752539e7
0.07,0.16,0.16,1.533779868371544e7
0.96,0.7,0.58,1.5242746405524176e7
0.01,0.82,0.9,1.5352347910795676e7
0.14,0.97,0.16,1.5327720357257156e7
0.37,0.39,0.43,1.5320334331605718e7
0.87,0.67,0.58,1.5252014896088138e7
0.57,0.82,0.44,1.5281868912992632e7
1.0,0.37,0.26,1.524534092787524e7
0.64,0.92,0.71,1.5269647733359909e7
1.0,0.57,0.75,1.5244703762835419e7
0.92,0.81,0.45,1.5241852302294703e7
0.33,0.04,0.21,1.5308069839414196e7
0.84,0.2,0.24,1.5244494347152755e7
0.75,0.58,0.7,1.526859932000371e7
0.46,0.44,0.74,1.530907401140808e7
0.19,0.47,0.21,1.5339030737273354e7
0.59,0.12,0.92,1.5266930393480528e7
0.94,0.53,0.72,1.5250465686346758e7
0.11,0.84,0.57,1.5333637743292578e7
0.06,0.11,0.56,1.5334136061187344e7
0.84,0.42,0.2,1.526084927395803e7
0.95,0.94,0.78,1.5235777787790788e7
0.07,0.72,0.65,1.5339113838350656e7
0.69,0.11,0.02,1.525020553958077e7
0.26,0.78,0.58,1.5322398292063557e7
0.16,0.08,0.2,1.5328585035414148e7
0.87,0.18,0.41,1.5238351998433357e7
0.97,0.19,0.48,1.52308579637042e7
0.12,0.66,0.75,1.5339212346060306e7
0.52,0.84,0.6,1.5287742046568792e7
0.88,0.08,0.45,1.522255303873693e7
0.31,0.93,0.36,1.5311370499836437e7
0.36,0.8,0.99,1.5309859019922532e7
0.45,0.59,0.42,1.5306958123364545e7
0.26,0.44,0.11,1.5332781586640015e7
0.68,0.39,0.68,1.5279367087122919e7
0.14,0.03,0.36,1.5336897303538619e7
0.78,0.47,0.11,1.526759806780365e7
0.44,0.95,0.79,1.529473298820865e7
0.89,0.48,0.64,1.5255839311402556e7
0.22,0.68,0.71,1.5330451403902827e7
0.42,0.39,0.69,1.5314059306349259e7
0.01,0.26,0.42,1.535365439672809e7
0.33,0.19,0.53,1.5315355609166462e7
0.36,0.1,0.33,1.5301980507104127e7
0.25,0.46,0.9,1.5333596139906416e7
0.72,0.47,0.21,1.5274785443184726e7
0.34,0.13,0.72,1.5307950160329927e7
0.2,0.94,0.29,1.5323263177695157e7
0.75,0.01,0.87,1.526294801871617e7
0.41,0.92,0.69,1.5299401211132813e7
0.7,0.09,0.02,1.5246152584805313e7
0.23,0.66,0.63,1.5330176361864585e7
0.83,0.31,0.95,1.5257463566266619e7
0.17,0.88,0.21,1.532802278140155e7
0.58,0.7,0.51,1.5285401330925085e7
0.9,0.79,0.72,1.5244368413802864e7
1.0,0.79,0.29,1.5236229181233294e7
0.76,0.67,0.7,1.5263933515265845e7
0.05,0.84,0.95,1.5336039350093853e7
0.18,0.17,0.03,1.5332300624743758e7
0.67,0.49,0.75,1.528084607562037e7
0.85,0.43,0.03,1.5259901747674854e7
0.14,0.76,0.2,1.5334579631984783e7
0.82,0.96,0.32,1.5247646650424577e7
0.85,0.76,0.54,1.5250364836059934e7
0.33,0.82,0.6,1.5312747599754727e7
0.33,0.86,0.85,1.5311284941029288e7
0.68,0.31,0.55,1.5275866606756946e7
0.23,0.2,0.6,1.5328978659411605e7
0.77,0.47,0.1,1.5268761311850615e7
0.62,0.7,0.45,1.5280143817612441e7
0.06,0.53,0.81,1.5344722701019239e7
0.83,0.93,0.65,1.5247168691321038e7
0.99,0.27,0.3,1.5239297697544863e7
0.44,0.38,0.69,1.5311322590054115e7
0.86,0.66,0.12,1.525341975242114e7
0.83,0.5,0.88,1.5261656231881635e7
0.74,0.51,0.25,1.5271751689427432e7
0.27,0.52,0.25,1.5330446933258316e7
0.99,0.01,0.02,1.5237714322029777e7
0.67,0.51,0.47,1.5280477721843038e7
0.21,0.04,0.46,1.5325776830138132e7
0.73,0.79,0.07,1.5262622399838772e7
0.93,0.24,0.47,1.5240806975263448e7
0.3,0.41,0.73,1.5328616519733028e7
0.51,0.6,0.94,1.5298755506770095e7
0.61,0.4,0.99,1.5288815855636114e7
0.32,0.65,0.82,1.532068926444273e7
0.9,0.29,0.06,1.5248687187076189e7
0.13,0.86,0.7,1.5331819925050296e7
0.11,0.45,0.52,1.5344391124738323e7
0.87,0.2,0.42,1.5241290310243534e7
1.0,0.37,0.74,1.524534092787524e7
0.51,0.1,0.84,1.5277448457079098e7
0.26,0.18,0.27,1.5323788138704507e7
0.78,0.2,0.46,1.5251522754187278e7
0.21,0.24,0.98,1.5333676182417113e7
0.59,0.76,0.93,1.5281571010033252e7
0.43,0.1,0.35,1.5290684723716965e7
0.06,0.06,0.57,1.533244536463796e7
0.06,0.23,0.4,1.5342269246374333e7
0.64,0.7,0.54,1.5277544405175515e7
0.7,0.78,0.77,1.5266663666773213e7
0.67,0.53,0.79,1.528000854758291e7
0.56,0.82,0.03,1.528318734348363e7
0.4,0.08,0.32,1.529404226010341e7
0.32,0.53,0.78,1.5324716209433261e7
0.18,0.16,0.87,1.5331575636935169e7
0.08,0.06,0.18,1.5332765062759101e7
0.98,0.38,0.51,1.5247147938626507e7
0.53,0.67,0.57,1.5293297048387222e7
0.74,0.29,0.86,1.5266579724141782e7
0.18,0.3,0.03,1.5338946338063128e7
0.84,0.46,0.45,1.5261012203481922e7
0.87,0.61,0.49,1.525438565694675e7
0.96,0.13,0.62,1.5222311269914042e7
0.07,0.76,0.09,1.5337770473211234e7
0.67,0.02,0.43,1.5263875446830597e7
0.69,0.22,0.31,1.5265960366200462e7
0.17,0.03,0.17,1.5334212241589582e7
0.87,0.89,0.53,1.5244064195806008e7
0.69,0.53,0.77,1.5277468185915528e7
0.19,0.74,0.43,1.5331143417872047e7
0.83,0.99,0.03,1.5246150777636157e7
0.53,0.95,0.88,1.52830984497738e7
0.11,0.43,0.59,1.53445392681368e7
0.34,0.75,0.8,1.5314292703761483e7
0.83,0.63,0.92,1.5257724741498098e7
0.52,0.38,0.81,1.5300634183114972e7
0.1,0.72,0.19,1.5338163599312002e7
0.53,0.59,0.41,1.529648106824058e7
0.93,0.83,0.14,1.52403090893429e7
0.07,0.57,0.23,1.5343538698687444e7
0.35,0.23,0.98,1.531605217411393e7
0.2,0.32,0.38,1.5337708216767889e7
0.98,0.78,0.53,1.5238043560160402e7
0.46,0.52,0.07,1.5307842030666022e7
0.9,0.02,0.6,1.5234467978126915e7
0.84,0.18,0.87,1.5241566252883583e7
0.01,0.78,0.85,1.5352801656302158e7
0.51,0.76,0.75,1.5292156335731855e7
0.52,0.69,0.76,1.5293776634398613e7
0.92,0.45,0.26,1.5253210911591608e7
0.66,0.64,0.64,1.5277476330978587e7
0.86,0.78,0.28,1.5248587919099394e7
0.66,0.97,0.96,1.5266024447679838e7
0.65,0.03,0.35,1.5258548248188226e7
0.04,0.78,0.76,1.533911305022513e7
0.58,0.82,0.29,1.528055287246323e7
0.95,0.98,0.9,1.5235134909522094e7
0.75,0.82,0.5,1.525915694523322e7
0.42,0.56,0.41,1.5311804769352207e7
0.84,0.4,0.83,1.5260510194332108e7
0.45,0.73,0.35,1.5301284997123225e7
0.04,0.05,0.59,1.5333914515789432e7
0.28,0.31,0.8,1.5329165584522437e7
0.68,0.65,0.14,1.5274522217356054e7
0.71,0.27,0.27,1.5268696835613085e7
0.4,0.99,0.16,1.5298772148079311e7
0.96,0.59,0.95,1.5247041460585922e7
0.56,0.49,0.61,1.529530554150974e7
0.9,0.54,0.97,1.5253771345961379e7
0.86,0.77,0.21,1.524896728535159e7
0.51,0.54,0.73,1.5300765345836442e7
0.49,0.31,0.65,1.5302180923513176e7
0.64,0.22,0.39,1.5272998205918761e7
0.06,0.25,0.33,1.5343181024760831e7
0.83,0.66,0.11,1.5256521157564199e7
0.97,0.09,0.05,1.5215814119989816e7
0.97,0.08,0.33,1.5214740591575986e7
0.68,0.3,0.59,1.5275170205978576e7
0.26,0.08,0.25,1.5315952117648434e7
0.42,0.56,0.05,1.5311804769352207e7
0.97,0.27,0.27,1.5240787278544448e7
0.3,0.07,0.5,1.5309750423303705e7
0.84,0.21,0.16,1.5245883332223473e7
0.59,0.6,0.15,1.5288168531934988e7
0.91,0.63,0.29,1.524982902661346e7
0.8,0.84,0.53,1.5252796100499913e7
0.47,0.25,0.83,1.5300880561224438e7
0.46,0.47,0.78,1.5308811080088736e7
0.58,0.15,0.84,1.5272704223754643e7
0.68,0.42,0.22,1.5279841610257592e7
0.99,0.31,0.82,1.5242742873522868e7
0.1,0.43,0.55,1.5344902561019085e7
0.73,0.26,0.02,1.5265113119336525e7
0.9,0.15,0.76,1.5230681956700685e7
0.58,0.66,0.24,1.528709121125498e7
0.39,0.92,0.69,1.5301920693460995e7
0.91,0.99,0.38,1.5238422117252529e7
0.86,0.96,0.62,1.5243559023780838e7
0.5,0.96,0.2,1.5286748851900999e7
0.4,0.83,0.15,1.5303710382893736e7
0.45,0.62,0.42,1.5305831919797404e7
0.83,0.08,0.03,1.5227966505236667e7
0.15,0.37,0.05,1.534240533396925e7
0.25,0.51,0.94,1.5332737660826601e7
0.15,0.57,0.9,1.5340022794695305e7
0.55,0.31,0.47,1.5293787212063605e7
0.11,0.63,0.77,1.534062822258174e7
0.77,0.92,0.99,1.5253926789444048e7
0.99,0.02,0.41,1.5227257189864414e7
0.26,0.32,0.16,1.5331691523333922e7
0.21,0.87,0.75,1.5324493986642381e7
0.13,0.73,0.39,1.533629066705113e7
0.56,0.46,0.67,1.5295692887967452e7
0.55,0.83,0.1,1.5284141421836974e7
0.67,0.99,0.68,1.5264434551545009e7
0.14,0.91,0.79,1.532951309353697e7
0.26,0.31,0.24,1.5331386048791118e7
0.4,0.09,0.03,1.5294717471826062e7
0.71,0.8,0.6,1.5264675176379863e7
0.59,0.69,0.35,1.5284505658071928e7
1.0,0.48,0.73,1.5246670340573428e7
0.69,0.85,0.47,1.5265396828956082e7
0.28,0.64,0.53,1.5325603140877238e7
0.02,0.59,0.45,1.5349589378723394e7
0.28,0.6,0.13,1.5327030029110873e7
0.98,0.25,0.52,1.5237915578092966e7
0.34,0.22,0.29,1.5316598756637866e7
0.31,0.67,0.62,1.5321066439060185e7
0.67,0.97,0.41,1.5264785244514154e7
0.68,0.63,0.28,1.527533312709457e7
0.27,0.66,0.9,1.532595127027942e7
0.08,0.69,0.52,1.5339812671805749e7
0.26,0.53,0.05,1.5331247022967536e7
0.33,0.01,0.2,1.532954104378448e7
0.23,0.73,0.13,1.5327549467677973e7
0.23,0.22,0.65,1.5330335715852724e7
0.41,0.77,0.76,1.530478153175831e7
0.02,0.87,0.78,1.5342589575663108e7
0.83,0.8,0.96,1.5250934265504193e7
0.3,0.42,0.68,1.5328610871492662e7
0.22,0.12,0.48,1.5323899689448215e7
0.95,0.85,0.44,1.5238005186968548e7
0.77,0.81,0.81,1.5257187755661191e7
0.7,0.62,0.38,1.5273217430851467e7
0.99,0.28,0.44,1.5240255757263558e7
0.68,0.14,0.64,1.5256094687681401e7
0.53,0.48,0.34,1.5299457592113316e7
0.82,0.74,0.6,1.5254301004868107e7
0.76,0.95,0.52,1.5254429789137226e7
0.07,0.21,0.67,1.5341006970649937e7
0.2,0.3,0.62,1.5337166925579995e7
0.89,0.01,0.21,1.5246083191516658e7
0.92,0.8,0.39,1.524220406198294e7
0.05,1.0,0.74,1.5331193672763836e7
0.46,0.43,0.99,1.5309099506540814e7
0.5,0.92,0.17,1.5287800532738267e7
0.74,0.64,0.46,1.52675319818435e7
0.66,0.94,0.16,1.5266648070786068e7
0.91,0.5,0.41,1.5253706239739072e7
0.24,0.26,0.96,1.533151144806592e7
0.72,0.2,0.07,1.5259277421171531e7
0.96,0.2,0.6,1.5233073115186553e7
0.86,0.86,0.78,1.5245881339640824e7
0.96,0.27,0.22,1.5241572625943989e7
0.6,0.39,0.34,1.5289983742581714e7
0.18,0.98,0.38,1.532404969365396e7
0.46,0.46,0.94,1.5308928252646672e7
0.6,0.55,0.63,1.528855680402725e7
0.86,0.19,0.68,1.5240889418442281e7
0.27,0.18,0.84,1.5322506868359841e7
0.86,0.71,0.68,1.5251363776655434e7
0.1,0.97,0.72,1.533005295054415e7
0.55,0.7,0.01,1.5289374331983356e7
0.01,0.57,0.92,1.5353644014715094e7
0.42,0.74,0.39,1.5304737500911841e7
0.77,0.78,0.25,1.5258295214617146e7
0.33,0.57,0.24,1.5322399837378334e7
0.36,0.71,0.56,1.5313499956788564e7
0.55,0.71,0.86,1.5288949659044737e7
0.76,0.68,0.77,1.526351785226571e7
0.58,0.66,0.37,1.528709121125498e7
0.74,0.38,0.73,1.5271510015770923e7
0.99,0.21,0.09,1.5232220613145463e7
0.64,0.6,0.7,1.5281620317010337e7
0.55,0.29,0.97,1.5292510991069349e7
0.05,0.38,0.91,1.5346438137931904e7
0.75,0.7,0.68,1.5263859438040534e7
0.86,0.9,0.15,1.5244796877583686e7
0.92,0.04,0.36,1.5219985482482597e7
0.93,0.14,0.64,1.5226354697866932e7
0.71,0.01,0.99,1.5268696257435191e7
0.24,0.78,0.59,1.5324583982147511e7
0.66,0.09,0.46,1.5252137736235483e7
0.72,0.56,0.75,1.5272879388630554e7
0.58,0.82,0.38,1.528055287246323e7
0.92,0.75,0.95,1.5244085862761993e7
0.17,0.46,0.35,1.5340749738934113e7
0.08,0.46,0.9,1.5345219488755815e7
0.65,0.59,0.22,1.5280693937295925e7
0.6,0.68,0.97,1.5283612215092923e7
0.97,0.13,0.74,1.5221554779734084e7
0.77,0.24,0.72,1.5257879151060594e7
0.05,0.91,0.59,1.5333800818779424e7
0.64,0.42,0.82,1.5285060859471695e7
0.02,0.51,0.16,1.535071814663541e7
0.27,0.81,0.85,1.5320138193045361e7
0.02,0.23,0.49,1.5348737586479243e7
0.22,0.06,0.99,1.5321602390217751e7
0.88,0.94,0.4,1.5241974476023322e7
0.18,0.81,0.57,1.5329524229744084e7
0.66,0.71,0.48,1.5274550100814724e7
0.03,0.61,0.12,1.5346032082100619e7
0.95,0.66,0.4,1.5245184738294374e7
0.97,0.33,0.52,1.5245586316652408e7
0.32,0.62,0.25,1.532182453044045e7
0.17,0.76,0.8,1.5332216499876214e7
0.63,0.34,0.96,1.5284288375759438e7
0.45,0.18,0.61,1.5296788227841133e7
0.49,0.06,0.2,1.5278381287368571e7
0.56,0.74,0.57,1.5286359563111149e7
0.07,0.39,0.88,1.5345746559665851e7
0.81,0.8,0.41,1.5253075239316532e7
0.2,0.82,0.93,1.5327252829353472e7
1.0,0.74,0.82,1.5238140895075032e7
0.83,0.93,0.45,1.5247168691321038e7
0.69,0.69,0.21,1.5271594513226021e7
0.71,0.93,0.26,1.5260728633394329e7
0.83,0.53,0.42,1.5261035382510811e7
0.71,0.48,0.98,1.5275922345372997e7
0.14,0.63,0.37,1.5338968298382912e7
0.45,0.61,0.22,1.530621679993551e7
0.23,0.4,0.41,1.533589227355835e7
0.25,0.11,0.56,1.5319166360393882e7
0.37,0.08,0.19,1.5298955329970514e7
0.68,0.21,0.47,1.5266090831279136e7
0.08,0.85,0.58,1.533444822166482e7
0.27,0.46,0.54,1.5331543966796063e7
0.98,0.68,0.73,1.5242021831619773e7
0.54,0.11,0.44,1.5273684294707833e7
