α_v,α_s,decay,MSE
0.8,0.11,0.75,4.435072029117754e6
0.74,0.66,0.81,4.4244056711462075e6
0.45,0.26,0.14,4.449304010578667e6
0.58,0.86,0.33,4.432861888070894e6
0.43,0.45,0.69,4.445556250820158e6
0.1,0.21,0.68,4.463141706870205e6
0.32,0.66,0.14,4.446346364767285e6
0.39,0.61,0.21,4.444358540514092e6
0.02,0.64,1.0,4.454136313726155e6
0.66,0.73,0.89,4.428849366508778e6
0.08,0.21,0.17,4.463856663489371e6
0.02,0.29,0.98,4.45712599693956e6
0.05,0.1,0.99,4.466945543073904e6
0.94,0.06,0.85,4.431270140522841e6
0.85,0.31,0.32,4.42385069147216e6
0.52,0.11,0.5,4.451880591272529e6
0.32,0.09,0.47,4.46082294309027e6
0.75,0.92,0.62,4.422785460634883e6
0.96,0.67,0.61,4.410727118012615e6
0.42,0.92,0.66,4.440555675092234e6
0.63,0.85,0.75,4.430024389870941e6
0.12,0.88,0.13,4.453181670802656e6
0.2,0.27,0.75,4.457953742623513e6
0.89,0.83,0.73,4.413846334098701e6
0.36,0.46,0.47,4.4482074938735e6
0.1,0.87,0.22,4.454586148180749e6
0.84,0.41,0.83,4.42200609609616e6
0.1,0.06,0.38,4.46879047900974e6
0.24,0.52,0.48,4.45135398601504e6
0.08,0.96,0.13,4.456300856295263e6
0.93,0.67,0.07,4.412325350485913e6
0.23,0.84,0.93,4.447962960922149e6
0.91,0.49,0.27,4.415994202370534e6
0.94,0.72,0.91,4.411379884191706e6
0.78,0.46,0.15,4.424929877075378e6
0.8,0.76,0.4,4.419616943740645e6
0.72,0.42,0.8,4.429816373254382e6
0.38,0.78,0.07,4.442749623761437e6
0.96,0.62,0.09,4.411256092819681e6
0.31,0.33,0.54,4.452893769883455e6
0.49,0.63,0.58,4.4395821341070365e6
0.79,0.38,0.35,4.42603076791025e6
0.43,0.18,0.53,4.452703148813821e6
0.43,0.51,0.92,4.444368759126927e6
0.13,0.36,1.0,4.45860413028174e6
0.46,0.27,0.23,4.448573155894228e6
0.05,1.0,0.3,4.458566068719093e6
0.62,0.34,0.84,4.438162863263834e6
0.33,0.39,0.02,4.450803945685862e6
0.45,0.76,0.22,4.439948558944808e6
0.12,0.94,0.09,4.453224369849062e6
0.12,0.14,0.87,4.464330050141522e6
0.51,0.19,0.97,4.448731614792004e6
0.1,0.85,0.68,4.454610201492842e6
0.73,0.09,0.46,4.441194394268777e6
0.22,0.8,0.87,4.448580043422771e6
0.8,0.99,0.45,4.420351173582544e6
0.56,0.56,0.12,4.43700653075026e6
0.14,0.39,0.03,4.457570407908092e6
1.0,0.03,0.42,4.4345229895210415e6
0.98,0.54,0.26,4.411364832285656e6
0.49,0.75,0.09,4.438163446519637e6
0.35,0.49,0.29,4.4479969787831865e6
0.78,0.51,0.22,4.423967705422735e6
0.55,0.7,0.42,4.435584106331634e6
0.82,0.1,0.07,4.434470171262253e6
0.23,0.46,0.85,4.4527997161346385e6
0.04,0.7,0.61,4.457444654318372e6
0.03,0.79,0.85,4.456638563433355e6
0.09,0.25,0.94,4.462634216245837e6
0.23,0.32,0.5,4.4557737899320675e6
0.83,0.84,0.06,4.41749943828888e6
0.86,0.61,0.9,4.417167342789289e6
0.51,0.73,0.98,4.437362665620167e6
0.86,0.97,0.19,4.416474013394499e6
0.77,0.88,0.38,4.421356060414734e6
0.62,0.28,0.66,4.43979725605247e6
0.07,0.6,0.72,4.457972458592163e6
0.23,0.12,0.52,4.461752412539429e6
0.68,0.74,0.64,4.427511440818408e6
0.46,0.26,0.91,4.448857435507735e6
0.29,0.67,0.61,4.447305401554839e6
0.53,0.37,0.04,4.442537531862672e6
0.21,0.24,0.14,4.458394987541127e6
0.39,0.08,1.0,4.459309861856486e6
1.0,0.03,0.18,4.4345229895210415e6
0.75,0.19,0.42,4.434401462574283e6
0.66,0.53,0.61,4.43153607229321e6
0.73,0.33,0.33,4.431338870928566e6
0.43,0.54,0.78,4.443821288355028e6
0.87,0.2,0.11,4.42607006061806e6
0.78,0.95,0.49,4.4211331557899825e6
0.16,0.13,0.41,4.463354856066856e6
0.52,0.68,0.52,4.437405310504686e6
0.02,0.73,0.09,4.45437693843526e6
0.32,0.67,0.93,4.446215695518396e6
0.43,0.59,0.67,4.442978810594563e6
0.15,0.27,0.81,4.459712970981934e6
0.28,0.35,0.51,4.453436781477832e6
0.97,0.26,0.1,4.418220385131876e6
0.02,0.84,0.7,4.455191076804918e6
0.94,0.26,0.67,4.419825670598847e6
0.4,0.8,0.01,4.441787934744117e6
0.28,0.18,0.28,4.458001444901546e6
0.18,0.6,0.9,4.4523216613249015e6
0.93,0.43,0.05,4.416027025976471e6
0.71,0.86,0.03,4.425126793151219e6
0.82,1.0,0.02,4.419279091753777e6
0.44,0.48,0.15,4.444505415257331e6
0.56,0.36,0.21,4.441155639278598e6
0.49,0.03,0.83,4.462533436490543e6
0.79,0.21,0.52,4.430965156811195e6
0.16,0.51,0.84,4.454541917790345e6
0.65,0.21,0.22,4.440168420800586e6
0.97,0.49,0.29,4.412704973629892e6
0.51,0.5,0.81,4.440765478712937e6
0.81,0.46,0.99,4.42292005550009e6
0.3,0.89,0.3,4.445208561401452e6
0.6,0.4,0.01,4.437899846161743e6
0.5,0.5,0.78,4.441272174720041e6
0.3,0.11,0.39,4.460248048090552e6
0.37,0.25,0.29,4.452833795074e6
0.9,0.82,0.66,4.413264268567351e6
1.0,0.41,0.34,4.412874812225979e6
0.33,0.35,0.18,4.45171921468984e6
0.07,0.08,0.54,4.468124344909448e6
0.87,0.56,0.33,4.417247422915977e6
0.61,0.68,0.99,4.432402124556206e6
0.52,0.31,0.69,4.444578571559707e6
0.81,0.91,0.16,4.418965619965509e6
0.82,0.64,0.59,4.419363719225476e6
0.28,0.63,0.77,4.448202320490264e6
0.89,0.55,0.78,4.41616837581795e6
0.99,0.09,0.82,4.425221712749144e6
0.42,0.92,0.75,4.440555675092234e6
0.1,0.57,0.32,4.456710993989534e6
0.73,0.66,0.67,4.425064309033005e6
0.83,0.13,0.02,4.43185250775156e6
0.68,0.47,0.39,4.4313902643355755e6
0.54,0.59,0.14,4.437611546471122e6
0.85,0.42,0.38,4.4211331161798285e6
1.0,0.73,0.55,4.408377235501759e6
0.94,0.08,0.35,4.428799570101042e6
0.98,0.16,0.93,4.421398320274333e6
0.14,0.71,0.48,4.452893077362548e6
0.75,0.53,0.93,4.425624736966479e6
0.5,0.12,0.52,4.452256729404101e6
0.12,0.41,0.18,4.45811836453067e6
0.52,0.9,0.67,4.4359818919957e6
0.2,0.63,0.9,4.451110451639633e6
0.04,0.71,0.77,4.457427434022676e6
0.07,0.44,0.58,4.459929371523573e6
0.81,0.23,0.16,4.428925998624546e6
0.82,0.87,0.24,4.418171228445121e6
0.5,0.89,0.49,4.436963409107822e6
0.77,0.76,0.3,4.421564927689874e6
0.4,0.72,0.93,4.442505643561686e6
0.13,0.35,0.57,4.458804570252009e6
0.71,0.92,0.06,4.425278519060845e6
0.29,0.25,0.89,4.455601185491494e6
0.32,0.9,0.35,4.444459094943738e6
0.15,0.22,0.29,4.460935006927098e6
0.8,0.51,0.96,4.42262974543324e6
0.61,0.69,0.97,4.432288376552524e6
0.15,0.6,0.84,4.453644648086648e6
0.73,0.18,0.67,4.436132549065957e6
0.15,0.21,0.58,4.461195989919759e6
0.97,0.44,0.95,4.413672939060671e6
0.36,0.05,0.23,4.463374236270532e6
0.23,0.48,0.27,4.452422470854605e6
0.12,0.71,0.65,4.454028793169712e6
0.78,0.45,0.59,4.425135761347024e6
0.08,0.87,0.61,4.456061620536069e6
0.3,0.26,0.67,4.455003769262705e6
0.59,0.69,0.8,4.433457617620315e6
0.85,0.54,0.23,4.418832822294428e6
0.23,0.02,0.99,4.470721999066111e6
0.82,0.07,0.46,4.437315687400183e6
0.7,0.94,0.73,4.426009163435308e6
0.7,0.85,0.44,4.425757080008656e6
0.79,0.83,0.15,4.420037047556933e6
0.47,0.32,0.52,4.446768106601135e6
0.79,0.6,0.8,4.421854302990588e6
0.9,0.43,0.63,4.417782155481119e6
0.01,0.75,0.42,4.450258678158424e6
0.48,0.66,0.67,4.439655142380913e6
0.76,0.66,0.46,4.423084369756276e6
0.47,0.21,0.07,4.449936007115897e6
0.98,0.74,0.35,4.409237527508148e6
0.23,0.2,0.09,4.458891995145339e6
0.76,0.96,0.92,4.422468764649791e6
0.76,0.35,0.78,4.428798715956354e6
0.69,0.7,0.6,4.4272332176030455e6
0.79,0.69,0.35,4.420793812408208e6
0.6,0.67,0.58,4.433110543292781e6
0.41,0.84,0.43,4.441139922000032e6
0.94,0.34,0.72,4.417574225851618e6
0.26,0.39,0.56,4.453211135149694e6
0.01,0.22,0.09,4.454930435282736e6
0.52,0.91,0.68,4.435988962468761e6
0.74,0.16,0.69,4.436325763213972e6
0.04,0.19,0.9,4.463559090072166e6
0.82,0.87,0.93,4.418171228445121e6
0.41,0.02,0.9,4.467157158911851e6
0.89,0.79,0.71,4.413888758329835e6
0.28,0.96,0.3,4.4459553583618635e6
0.03,0.8,0.81,4.456684645538831e6
0.63,0.3,0.42,4.43862101441987e6
0.79,0.04,0.08,4.444255062000133e6
0.7,0.17,0.15,4.438519265483775e6
0.06,0.2,0.15,4.4643667004728895e6
0.22,0.03,0.43,4.469530153123557e6
0.87,0.44,0.93,4.419424335892939e6
0.51,0.05,0.47,4.457979435258737e6
0.3,0.78,0.33,4.445782822573106e6
0.06,0.31,0.66,4.462199013535651e6
0.7,0.05,0.41,4.447914334515531e6
0.88,0.15,0.8,4.427577840085973e6
0.72,0.89,0.63,4.424541284970452e6
0.29,0.77,0.82,4.446230063662532e6
0.33,0.63,0.61,4.446391510493518e6
0.63,0.28,0.06,4.439187925361885e6
0.01,0.14,0.98,4.457626828445132e6
0.43,0.08,0.57,4.457863700431422e6
0.29,0.8,0.8,4.445994138917356e6
0.48,0.6,0.65,4.440518131938114e6
0.74,0.9,0.1,4.423317846944063e6
0.35,0.4,0.6,4.449851699151761e6
0.83,0.16,0.33,4.430325352817604e6
0.86,0.59,0.94,4.417436881605891e6
0.07,0.15,0.4,4.465554710729392e6
0.5,0.45,0.37,4.4422779405055e6
0.42,0.62,0.58,4.44295132039086e6
0.58,0.59,0.11,4.4353863531435365e6
0.47,0.52,0.08,4.442359082152415e6
0.05,0.68,0.69,4.457829774370041e6
0.76,0.04,0.14,4.446159541763846e6
0.15,0.78,0.02,4.451804083149657e6
0.54,0.43,0.02,4.440625582891574e6
0.76,0.59,0.46,4.423994729544253e6
0.27,0.79,0.94,4.446793720290532e6
0.21,0.28,0.16,4.457381165393799e6
0.07,0.18,0.62,4.464782293773677e6
0.18,0.74,0.33,4.450691101275046e6
0.75,0.42,0.36,4.427803553333956e6
0.37,0.26,0.24,4.452553760712854e6
0.93,0.3,0.28,4.419212187059336e6
0.16,0.42,0.23,4.456145586129153e6
0.99,0.94,0.85,4.409234052505125e6
0.96,0.44,0.58,4.414185713607155e6
0.22,0.28,0.47,4.457057658739058e6
0.75,0.95,0.05,4.422998570814519e6
0.64,0.95,0.19,4.429651942442501e6
0.18,0.94,0.1,4.4498655453254245e6
0.6,0.12,0.77,4.447087806949378e6
0.41,0.38,0.66,4.447946239568548e6
0.85,0.92,0.84,4.416574139588762e6
0.33,0.19,0.62,4.456068046793797e6
0.34,0.92,0.14,4.443704689707541e6
0.18,0.28,0.82,4.458385554618202e6
0.3,0.75,0.79,4.44604785808088e6
0.16,0.37,0.48,4.457136765605968e6
0.86,0.43,0.12,4.420272227922423e6
0.91,0.96,0.44,4.413490109010732e6
0.57,0.07,0.65,4.452552865894378e6
0.15,0.42,0.6,4.4565631266042655e6
0.05,0.24,0.1,4.463281592287222e6
0.97,0.85,0.13,4.409565847377865e6
0.71,0.57,0.81,4.427619873695009e6
0.77,0.74,0.88,4.421691922211564e6
0.75,0.28,0.45,4.43139070959495e6
0.8,0.96,0.81,4.419991993982378e6
0.28,0.59,0.48,4.44879700464211e6
0.84,0.87,0.25,4.416927850280201e6
0.89,0.04,0.17,4.4379713651059205e6
0.54,0.34,0.38,4.442748167347464e6
0.2,0.3,0.92,4.457231318506469e6
0.05,0.94,0.95,4.458078716408585e6
0.79,0.26,0.24,4.42929792579714e6
0.37,0.88,0.09,4.442607938676384e6
0.76,0.07,0.97,4.4412337427343875e6
0.03,0.49,0.83,4.457310046640261e6
0.89,0.17,0.82,4.426030165359666e6
0.14,0.63,0.28,4.45375326826576e6
0.55,0.81,0.37,4.434668200725695e6
0.61,0.23,0.9,4.441925863021625e6
0.92,0.34,0.28,4.418712105922658e6
0.38,0.3,0.8,4.451104433605247e6
0.78,0.54,0.07,4.423444058145493e6
0.9,0.49,0.46,4.416588884184024e6
0.21,0.32,0.92,4.456431731349593e6
0.43,0.13,0.91,4.454773321479502e6
0.31,0.16,0.25,4.457766894763618e6
0.93,0.03,0.82,4.438180506163995e6
0.09,0.13,0.15,4.465685333842295e6
0.53,0.89,0.64,4.435479177761123e6
0.02,0.23,0.81,4.458275265453898e6
0.13,0.86,0.59,4.452575666670742e6
0.58,0.84,0.13,4.432910304483899e6
0.56,0.38,0.53,4.440670828964906e6
0.85,0.27,0.38,4.425006810189294e6
0.2,0.59,0.32,4.451674428543147e6
0.69,0.97,0.24,4.426851760899511e6
0.79,0.63,0.03,4.421456524060674e6
0.37,0.73,0.17,4.443610873231429e6
0.4,0.17,0.82,4.454263042917278e6
0.27,0.67,0.74,4.448021548827928e6
0.52,0.15,0.73,4.449828552094237e6
0.23,0.74,0.92,4.448693174054787e6
0.41,0.81,0.7,4.441306070050494e6
0.7,0.2,0.55,4.437333899863628e6
0.06,0.56,0.44,4.45866160812566e6
0.78,0.36,0.63,4.427195394474318e6
0.68,0.36,0.03,4.433872916739976e6
0.02,0.66,0.77,4.454155770376624e6
0.7,0.29,0.56,4.434435783838472e6
0.66,0.13,0.14,4.44296830180908e6
0.81,0.94,0.53,4.419183557669275e6
0.86,0.51,0.69,4.418705150306605e6
0.66,0.09,0.18,4.445606099846476e6
0.74,0.84,0.49,4.423231746430489e6
0.76,0.1,0.13,4.438434315543879e6
0.44,0.34,0.39,4.447620944245456e6
0.05,0.3,0.97,4.462159776163165e6
0.22,0.21,0.58,4.458905424263062e6
0.36,0.33,0.02,4.451107186028948e6
0.2,0.52,0.62,4.452785270662851e6
0.7,0.01,0.19,4.456241942090841e6
0.94,0.45,0.54,4.415054401275822e6
0.86,0.78,0.28,4.415728060531159e6
0.94,0.7,0.84,4.411522185328013e6
0.03,0.05,0.82,4.4684028291574055e6
0.3,0.3,0.41,4.453968710008573e6
0.99,0.53,0.33,4.411049960084435e6
0.65,0.97,0.22,4.42921852580955e6
0.17,0.18,0.78,4.46135390741102e6
0.97,0.32,0.84,4.416500831914749e6
0.95,0.24,0.84,4.419910372868866e6
0.37,0.44,0.37,4.448233058722673e6
0.34,0.98,0.11,4.443841915094581e6
0.78,0.49,0.89,4.424339158215146e6
0.19,0.02,0.15,4.4712366018361775e6
0.52,0.7,0.11,4.437170768243804e6
0.82,0.91,0.38,4.418344110122835e6
0.53,0.1,0.76,4.452032602169303e6
0.9,0.77,0.07,4.413365075502221e6
0.04,0.92,0.12,4.458050114283213e6
0.64,0.77,0.47,4.429770246742543e6
0.79,0.2,0.56,4.431333632501822e6
0.47,0.17,0.83,4.451357940326595e6
0.84,0.51,0.09,4.419992014069283e6
0.03,0.5,0.78,4.457222921457605e6
0.85,0.23,0.47,4.426285134217764e6
0.1,0.53,0.05,4.457237759165024e6
0.62,0.26,0.51,4.440387534703788e6
0.36,0.27,1.0,4.452650072672306e6
0.62,0.62,0.74,4.432579043614609e6
0.6,0.75,0.63,4.432292374287515e6
0.4,0.97,0.07,4.441496727945945e6
0.64,0.09,0.69,4.446805703168521e6
0.36,0.38,0.25,4.4499254957135115e6
0.87,0.82,0.7,4.415036965726047e6
0.62,0.31,0.9,4.438956836622334e6
0.09,0.25,0.99,4.462634216245837e6
0.56,0.99,0.41,4.434334157306504e6
0.26,0.97,0.09,4.446715587435715e6
0.57,0.68,0.86,4.434711050769724e6
0.52,0.72,0.36,4.43695444644915e6
0.47,0.94,0.04,4.438416496535308e6
0.47,0.45,0.09,4.443738803576286e6
0.87,0.24,0.19,4.424665368658443e6
0.73,0.44,0.06,4.4287109235233795e6
0.76,0.01,0.83,4.452665984283265e6
0.25,0.35,0.11,4.454428295187812e6
0.11,0.29,0.41,4.460937442618534e6
0.2,0.38,0.52,4.45544978088032e6
0.97,0.96,0.77,4.410395828588912e6
0.69,0.69,0.58,4.427335265364887e6
0.94,0.9,0.53,4.411311712814324e6
0.71,0.96,0.41,4.425550595208978e6
0.53,0.7,0.5,4.436650758301655e6
0.12,0.34,0.12,4.459457296425133e6
0.95,0.77,0.48,4.410603802546138e6
0.95,0.49,0.95,4.413742601757753e6
0.66,0.74,0.99,4.428765207437151e6
0.7,0.51,0.09,4.4293085494748205e6
0.68,0.33,0.03,4.434643703448526e6
0.39,0.39,0.07,4.4485330708353305e6
0.38,0.21,0.88,4.453653438504623e6
0.58,0.8,0.51,4.433084784814747e6
0.69,0.19,0.7,4.438360875318511e6
0.67,0.08,0.54,4.44588192371629e6
0.39,0.51,0.48,4.446054781368541e6
0.89,0.12,0.88,4.428608002398206e6
0.04,0.44,0.5,4.459315292541884e6
0.49,0.97,0.34,4.4376233358675055e6
0.17,0.46,0.67,4.454994993249446e6
0.78,0.83,0.21,4.420677669202537e6
0.87,0.52,0.1,4.417898225539474e6
0.29,0.72,0.3,4.446715485276716e6
0.15,0.76,0.81,4.451945922571311e6
1.0,0.89,0.78,4.408366990499849e6
0.16,0.5,0.01,4.454708369744997e6
0.29,0.21,0.51,4.456742519163574e6
0.17,0.68,0.56,4.451737523133976e6
0.26,0.87,0.88,4.446720940002568e6
0.69,0.57,1.0,4.428929154541794e6
0.02,0.43,0.17,4.455163407801575e6
0.07,0.15,0.42,4.465554710729392e6
0.02,0.7,0.46,4.454253264008958e6
0.2,0.44,0.05,4.4542374972289745e6
0.54,0.18,0.4,4.447584166327252e6
0.23,0.23,0.25,4.458037206096254e6
0.31,0.07,0.63,4.462628376033867e6
0.79,0.62,0.03,4.421584342774104e6
0.32,0.2,0.76,4.456078530609797e6
0.24,0.23,0.06,4.457727303357617e6
0.44,0.34,0.37,4.447620944245456e6
0.21,0.57,0.62,4.451601645117803e6
0.69,0.93,0.85,4.4265587193867415e6
0.55,0.3,0.74,4.44326137500649e6
0.1,0.96,0.53,4.454736337198128e6
0.46,0.09,0.12,4.455897823460405e6
0.89,0.55,0.38,4.41616837581795e6
0.83,0.27,0.22,4.426318563520241e6
0.03,0.17,0.36,4.462442330578083e6
0.22,0.64,0.86,4.450219116790821e6
0.3,0.65,0.05,4.447208761933405e6
0.48,0.53,0.77,4.441697429574446e6
0.44,0.6,0.07,4.4423779063690705e6
0.93,0.66,0.63,4.412422313778442e6
0.51,0.53,0.45,4.440205391441267e6
0.18,0.96,0.97,4.449908918556817e6
0.04,0.66,0.74,4.457554730015763e6
0.14,0.63,0.53,4.45375326826576e6
0.94,0.85,0.81,4.411084780319359e6
0.81,0.98,0.87,4.419609325813915e6
0.6,0.88,0.69,4.431728118921853e6
0.57,0.68,0.8,4.434711050769724e6
0.93,0.92,0.09,4.411991844031635e6
0.02,0.82,0.91,4.455001726049602e6
0.72,0.55,0.45,4.427284436889314e6
0.42,0.81,0.34,4.440884143532159e6
0.8,0.56,0.13,4.421784996942337e6
0.92,0.98,0.38,4.413213276008208e6
0.18,0.24,0.17,4.459371406896674e6
0.87,0.71,0.49,4.415505267936516e6
0.76,0.86,0.06,4.421955925651031e6
0.17,0.38,0.7,4.456542644194508e6
0.57,0.41,0.52,4.43941140432486e6
0.19,0.42,0.5,4.454990642821177e6
0.17,0.61,0.98,4.452604385518174e6
0.66,0.65,1.0,4.429705522799981e6
0.43,0.89,0.69,4.440143364764403e6
0.34,0.77,0.32,4.4443854419074925e6
0.94,0.08,0.77,4.428799570101042e6
0.26,0.09,0.02,4.462516154148716e6
0.8,0.25,0.85,4.4289398811154375e6
0.51,0.17,0.59,4.449485167999479e6
0.65,0.43,0.53,4.434156850373551e6
0.48,0.21,0.28,4.449476209589409e6
0.14,0.18,0.21,4.4623813802436795e6
0.61,0.07,0.77,4.450411348281883e6
0.13,0.59,0.58,4.454779323330017e6
0.91,0.05,0.94,4.434678571780777e6
0.85,0.59,0.86,4.418072281703471e6
0.5,0.19,0.41,4.449218329335208e6
0.02,0.09,0.04,4.462798630921578e6
0.86,0.49,0.46,4.419068936834411e6
0.78,0.23,0.05,4.430940058561596e6
0.16,0.85,0.88,4.450932178684029e6
0.69,0.28,0.4,4.435380972610085e6
0.29,0.22,0.43,4.456446087575489e6
0.32,0.31,0.07,4.453037959402737e6
0.8,0.25,0.28,4.4289398811154375e6
0.05,0.94,0.51,4.458078716408585e6
0.4,0.13,0.13,4.455933657884672e6
0.05,0.66,0.12,4.457926566192936e6
0.8,0.06,0.39,4.439941910806761e6
0.89,0.58,0.73,4.415719195218802e6
0.32,0.24,0.56,4.454886648640882e6
0.16,0.86,0.03,4.450899999115144e6
0.85,0.22,0.37,4.426629401500773e6
0.72,0.88,0.74,4.4245186274617035e6
0.08,0.58,0.09,4.457708536598363e6
0.44,0.3,0.1,4.448644218445591e6
0.76,0.46,0.63,4.42627643885837e6
0.12,0.4,0.88,4.458301440374047e6
0.01,0.63,0.71,4.449788987427539e6
0.88,0.78,0.95,4.414512174494468e6
0.59,0.6,0.26,4.434654043860703e6
0.41,0.1,0.68,4.457184302840961e6
0.18,0.66,0.75,4.451535880669642e6
0.79,0.63,0.78,4.421456524060674e6
0.93,0.54,0.88,4.413984050634635e6
0.72,0.21,0.5,4.43565452312298e6
0.77,0.75,0.76,4.421625459737762e6
0.05,0.24,0.74,4.463281592287222e6
0.04,0.75,0.85,4.457400186771232e6
0.56,0.65,0.21,4.435645838579341e6
0.09,0.67,0.99,4.456249369881837e6
0.35,0.23,0.88,4.4541371478534015e6
0.08,0.44,0.44,4.459563616862125e6
0.2,0.23,0.57,4.458978281478604e6
0.98,0.87,0.1,4.409160615221027e6
0.64,0.11,0.6,4.445364361381179e6
0.34,0.54,0.03,4.447455723622522e6
0.73,0.64,0.88,4.4253056079473095e6
0.21,0.68,0.95,4.450093644359957e6
0.74,0.38,0.2,4.4294032696978785e6
0.45,0.8,0.35,4.439637621997011e6
0.84,0.41,0.28,4.42200609609616e6
0.67,0.69,0.63,4.428609040288836e6
0.89,1.0,0.28,4.415174614558105e6
0.43,0.52,0.31,4.444182817607223e6
0.34,0.62,0.26,4.446163582485122e6
0.34,0.19,0.96,4.455729707140526e6
0.2,0.87,0.99,4.449039559886135e6
0.88,0.97,0.56,4.41530745295643e6
0.07,0.88,0.11,4.456772402623356e6
0.71,0.35,0.28,4.432153393235542e6
0.61,0.08,0.21,4.449402687232474e6
0.94,0.99,0.72,4.41231350055221e6
0.42,0.12,0.3,4.455667684006095e6
0.28,0.09,0.57,4.461970626838751e6
0.95,0.67,0.26,4.411245267176798e6
0.96,0.28,0.89,4.41813853676304e6
0.04,0.27,0.53,4.461942292397525e6
0.75,0.2,0.75,4.43401999928755e6
0.06,0.16,0.85,4.465316659192566e6
0.31,0.29,0.8,4.453884528577396e6
0.23,0.18,0.58,4.459508323303435e6
0.62,0.42,0.58,4.436241762303642e6
0.47,0.12,0.73,4.453609570929827e6
0.13,0.14,0.14,4.463979026113235e6
0.08,0.87,0.37,4.456061620536069e6
0.62,0.77,0.08,4.430968880548066e6
0.5,0.3,0.46,4.445854859482504e6
0.26,0.72,0.4,4.447796857771482e6
0.95,0.92,0.73,4.410950234138262e6
0.85,0.34,0.65,4.423047289181075e6
0.76,0.93,0.38,4.422221969241387e6
0.63,1.0,0.41,4.430650807016124e6
0.79,0.87,0.54,4.420062796213749e6
0.07,0.92,0.61,4.4568769011974605e6
0.95,0.96,0.62,4.411376657609808e6
0.09,0.41,0.51,4.459594694646944e6
0.58,0.51,0.68,4.436765935412411e6
0.95,0.29,0.42,4.418383090496016e6
0.09,0.25,0.3,4.462634216245837e6
0.64,0.25,0.69,4.439470677972997e6
0.64,0.55,0.71,4.432446556523841e6
0.85,0.67,0.47,4.417107662167526e6
0.76,0.37,0.29,4.428298130061089e6
0.59,0.54,0.53,4.435639425610972e6
0.93,0.19,0.73,4.422813758146142e6
0.32,0.52,0.93,4.448546693164411e6
0.55,0.34,0.04,4.442207406560671e6
0.85,0.32,0.79,4.423577266939224e6
0.2,0.82,0.97,4.44925404123732e6
0.18,0.46,0.66,4.454602636480648e6
0.31,0.59,0.55,4.447726406862832e6
0.64,0.31,0.7,4.437727134820175e6
0.65,0.24,0.14,4.4391636824494675e6
0.41,0.9,0.98,4.440972280267859e6
0.47,0.05,0.87,4.459631693301883e6
0.64,0.6,0.05,4.431645982153563e6
0.49,0.11,0.13,4.453284466471216e6
0.58,0.66,0.23,4.434391544848811e6
0.46,0.64,0.63,4.440873147081518e6
0.77,0.51,0.19,4.424638750065589e6
0.36,0.49,0.36,4.447616662589379e6
0.07,0.39,0.54,4.460705081950003e6
0.35,0.58,0.1,4.44640472683383e6
0.48,0.25,0.62,4.448228028227211e6
0.03,0.94,0.33,4.457788738487369e6
0.96,0.96,0.79,4.410879288678305e6
0.63,0.53,0.3,4.433415330974222e6
0.51,0.08,0.58,4.454512115162668e6
0.98,0.99,0.7,4.41036439451201e6
0.59,0.47,0.36,4.436968290417122e6
0.37,0.54,0.26,4.446308286084413e6
0.2,0.57,0.61,4.451976068825544e6
0.83,0.08,0.05,4.4355639959036615e6
0.21,0.02,0.38,4.470989133096931e6
0.77,0.57,0.77,4.423628588358105e6
0.71,0.54,0.91,4.428115068701255e6
0.21,0.8,0.38,4.448972142463298e6
0.68,0.98,0.16,4.427545404371294e6
0.43,0.93,0.9,4.440146099075545e6
0.35,0.3,0.77,4.452226571407163e6
0.7,0.58,0.6,4.428119577632584e6
0.58,0.51,0.37,4.436765935412411e6
0.34,0.68,0.97,4.445343435363195e6
0.06,0.85,0.13,4.457312189106773e6
0.18,0.02,0.19,4.471352909603241e6
0.54,0.9,0.51,4.434970198964973e6
0.11,0.45,0.96,4.457921553629781e6
0.46,0.38,0.75,4.4457574171389425e6
0.06,0.39,0.79,4.460856504038763e6
0.69,0.43,0.34,4.431580240140614e6
0.44,0.57,0.55,4.442862030356435e6
0.06,0.18,0.15,4.464823711743912e6
0.27,0.28,0.23,4.455458581815695e6
0.97,0.09,0.73,4.426228532910406e6
0.46,0.62,0.44,4.441161796158949e6
0.71,0.1,0.94,4.4416967235926455e6
0.83,0.02,0.63,4.4468485576990405e6
0.82,0.88,0.1,4.4182017553314725e6
0.83,0.55,0.1,4.41996637674596e6
0.78,0.02,0.43,4.449950202460362e6
0.85,0.51,0.85,4.419345225405272e6
0.88,0.21,0.59,4.425068019139758e6
0.81,0.29,0.4,4.427057955716715e6
0.25,0.17,0.69,4.45924285256272e6
1.0,0.71,0.99,4.408501401422727e6
0.45,0.26,0.15,4.449304010578667e6
0.76,0.17,0.28,4.434550158259147e6
0.68,0.28,0.64,4.436031275858794e6
0.35,0.75,0.56,4.444187217232286e6
0.88,0.08,0.53,4.432370930553231e6
0.98,0.42,0.04,4.413597294240952e6
0.77,0.97,0.81,4.421952272209048e6
0.76,0.58,0.06,4.424143453639302e6
0.13,0.89,0.28,4.452531003204289e6
0.49,0.06,0.5,4.45746127486728e6
0.63,0.28,0.06,4.439187925361885e6
0.45,0.12,0.03,4.454461597789914e6
0.48,0.95,0.82,4.437993118809945e6
0.03,0.22,0.76,4.46130332406147e6
0.84,0.01,0.9,4.4477077734590545e6
0.97,0.09,0.45,4.426228532910406e6
0.22,0.34,0.57,4.4556429939283505e6
