α_v,α_s,decay,MSE
0.09,0.27,0.36,3.922564589086961e7
0.07,0.41,0.5,3.9211220531187885e7
0.46,0.25,0.54,3.921420240976797e7
0.62,0.85,0.28,3.9172138516800985e7
0.77,0.41,0.45,3.919922367057481e7
0.09,0.86,0.83,3.9184524450448826e7
0.32,0.69,0.43,3.917584772191549e7
0.01,0.51,0.37,3.917167281341346e7
0.7,0.25,0.8,3.921403699407113e7
0.2,0.37,0.75,3.920681007744533e7
0.54,0.45,0.24,3.919352322233288e7
0.53,0.72,0.62,3.917381772010643e7
0.03,0.3,0.16,3.921411941026822e7
0.18,0.83,0.85,3.917760053349008e7
0.98,0.53,0.93,3.919500911934063e7
0.75,0.29,0.11,3.921038288169049e7
0.52,0.53,0.25,3.91862406770837e7
0.65,0.04,0.68,3.924320141085998e7
0.82,0.43,0.09,3.919832313844626e7
0.11,0.98,0.22,3.91884595408682e7
0.55,0.79,0.83,3.91719421114571e7
0.27,0.11,0.93,3.923236690850218e7
0.95,0.45,0.58,3.9200175371119626e7
0.91,0.45,0.37,3.919888522321457e7
0.09,0.4,0.76,3.9211322466028795e7
0.17,0.14,0.85,3.923395683876657e7
0.22,0.11,0.45,3.92342835019964e7
0.39,0.03,0.13,3.925238374206768e7
0.56,0.68,0.17,3.917586329565973e7
0.07,0.39,0.47,3.9213357098368734e7
0.68,0.42,0.66,3.919720136460133e7
0.85,0.46,0.74,3.91963953147234e7
0.48,0.31,0.23,3.920761405264721e7
0.19,0.37,0.14,3.9207357212385334e7
0.91,0.8,0.64,3.917831992008851e7
0.31,0.99,0.67,3.917888421267815e7
0.57,0.44,0.14,3.919458186451371e7
0.42,0.02,0.68,3.925917070381867e7
0.68,0.8,0.58,3.9172962239327714e7
0.94,0.21,0.56,3.9220653927980326e7
0.34,0.69,0.13,3.917555296141578e7
0.59,0.51,0.22,3.9188325553839535e7
0.16,0.25,0.58,3.922252332652715e7
0.97,0.65,0.33,3.9186572442865066e7
0.24,0.38,0.86,3.920392550457518e7
0.03,0.56,0.93,3.918504673958865e7
0.61,0.42,0.49,3.9196682602924034e7
0.06,0.83,1.0,3.918485873199084e7
0.23,0.44,0.46,3.919815518312928e7
0.61,0.24,0.34,3.9214877837386794e7
0.21,0.3,0.67,3.92139448148985e7
0.68,0.86,0.79,3.917280515327568e7
0.28,0.21,0.87,3.9221434131483525e7
0.57,0.31,0.45,3.920752457396335e7
0.27,0.72,0.99,3.9175632595785044e7
0.72,0.97,0.28,3.917666401651494e7
0.8,0.77,0.51,3.917571435138752e7
0.86,0.93,0.25,3.9177520427574426e7
0.31,0.02,0.48,3.9260822868806556e7
0.29,0.79,0.45,3.917328773517064e7
0.45,0.27,0.18,3.921206985018618e7
0.75,0.62,0.57,3.9181780814767465e7
0.12,0.9,0.27,3.9183321820985615e7
0.63,0.46,0.26,3.919307711083611e7
0.19,1.0,0.85,3.918421326674571e7
0.85,0.6,0.42,3.918546770674235e7
0.91,0.18,0.88,3.922266674075603e7
0.9,0.52,0.07,3.9192890340116695e7
0.59,0.13,0.14,3.922596792908498e7
0.48,0.71,0.37,3.91740474488681e7
0.47,0.09,0.44,3.923086934309439e7
0.76,0.01,0.72,3.927193030907122e7
0.01,0.27,0.31,3.920246710343177e7
0.03,0.64,0.74,3.917903539301103e7
0.81,0.72,0.53,3.917765086604879e7
0.45,0.94,0.7,3.917416132713244e7
0.75,0.03,0.34,3.924983712790676e7
0.85,0.23,0.84,3.92173216479897e7
0.01,0.25,0.61,3.920551497366811e7
0.05,0.44,0.67,3.920663148222902e7
0.6,0.54,0.59,3.918585507426745e7
0.4,0.99,0.28,3.917751488136168e7
0.68,0.61,0.68,3.91813521641846e7
0.53,0.46,1.0,3.9192552589721836e7
0.74,0.45,0.29,3.919515825580637e7
0.08,0.54,0.18,3.9198214451317005e7
0.93,0.79,0.74,3.917925384406366e7
0.51,0.99,0.83,3.91769750972434e7
0.69,0.45,0.14,3.919453565981814e7
0.43,0.27,0.02,3.921220405610012e7
0.14,0.5,0.45,3.919756772507354e7
0.58,0.79,0.05,3.917213241305334e7
0.25,0.32,0.12,3.9210022499820456e7
0.91,0.81,0.51,3.91781596194402e7
0.86,0.98,0.87,3.91795668753591e7
0.54,0.88,0.6,3.9172083482640386e7
0.43,0.49,0.55,3.918973297480971e7
0.83,0.8,0.63,3.917583196059977e7
0.28,0.72,0.55,3.9175361621575095e7
0.84,0.14,0.73,3.922511556288453e7
0.18,0.43,0.79,3.9201697494922325e7
0.11,0.01,0.3,3.9271503350498565e7
0.12,0.39,1.0,3.921007986513345e7
0.08,0.75,0.22,3.918549463839571e7
0.39,0.87,0.05,3.917208879516464e7
0.25,0.33,0.32,3.9208925194007024e7
0.5,0.4,0.38,3.919830570572012e7
0.25,0.74,0.94,3.9175553682030424e7
0.72,0.33,0.78,3.9206187965839714e7
0.17,0.92,0.41,3.918045294736979e7
0.57,0.88,0.97,3.917220698377364e7
0.02,0.62,0.52,3.916998715086276e7
0.88,0.96,0.31,3.917914750126403e7
0.2,0.55,0.62,3.918930699655696e7
0.56,0.74,0.05,3.917325280764819e7
0.55,0.41,0.02,3.919739483198207e7
0.76,0.32,0.73,3.920756139785557e7
0.03,0.86,0.1,3.917553944370392e7
0.6,0.73,0.47,3.917391625733885e7
0.87,0.93,0.84,3.91777873482398e7
0.07,0.63,0.89,3.9191438718387954e7
0.64,0.71,0.33,3.917512564184724e7
0.56,0.24,0.11,3.921492126284242e7
0.43,0.66,0.04,3.917657318781271e7
0.21,0.36,0.94,3.920736993474999e7
0.81,0.24,0.36,3.9215869430568844e7
0.7,0.96,0.67,3.917594185012125e7
0.65,0.29,0.8,3.9209761506308526e7
0.38,0.84,0.24,3.917177216949058e7
0.05,0.98,0.98,3.919049456658253e7
0.34,0.37,0.31,3.920239272969772e7
0.62,0.06,0.11,3.923492715742407e7
0.65,0.27,0.14,3.921181355619246e7
0.59,0.7,0.69,3.9175096115299016e7
0.08,0.25,0.79,3.922862958191628e7
0.15,0.42,0.82,3.92046934224274e7
0.2,0.63,0.78,3.918320258363911e7
0.61,0.87,0.32,3.917227367836949e7
0.26,0.86,0.13,3.91742780481244e7
0.57,0.25,0.17,3.921384209750913e7
0.66,0.78,0.72,3.917306575371844e7
0.01,0.39,0.4,3.918561439681345e7
0.82,0.8,0.24,3.917557218930088e7
0.41,0.44,0.36,3.91945668690639e7
0.57,0.26,0.75,3.9212780111025654e7
0.62,0.69,0.91,3.917585298993332e7
0.65,0.56,0.41,3.918469839804408e7
0.25,0.3,0.84,3.921223807308193e7
0.61,0.65,0.58,3.917796813682357e7
0.83,0.2,0.01,3.921986029578944e7
0.43,0.88,0.97,3.917207398298651e7
0.28,0.82,0.3,3.9173347457292914e7
0.45,0.33,0.77,3.9205603670569316e7
0.93,0.52,0.01,3.919389014181236e7
0.26,0.73,0.46,3.917555992037428e7
0.64,0.96,0.55,3.9175466081044465e7
0.78,0.74,0.64,3.917617879653127e7
0.89,0.18,0.77,3.922237117105622e7
0.23,0.92,0.08,3.9177243530794784e7
0.92,0.83,0.41,3.917829642972087e7
0.68,0.52,0.11,3.918828958237919e7
0.33,0.64,0.75,3.917853129917479e7
0.4,0.33,0.14,3.920592672831478e7
1.0,0.74,0.52,3.918366202478663e7
0.16,0.61,0.58,3.918697083171878e7
0.63,0.86,0.43,3.917230506739102e7
0.8,0.06,0.9,3.923394358223465e7
0.13,0.92,0.48,3.91833419334544e7
0.33,0.57,0.45,3.9183608863092214e7
0.62,0.27,0.92,3.921174891670494e7
0.2,0.33,0.72,3.921113607567287e7
0.9,0.9,0.64,3.917794804982578e7
0.59,0.59,0.44,3.918185194709721e7
0.25,0.89,0.14,3.917533785526613e7
0.82,0.35,0.69,3.920557699531006e7
0.64,0.21,0.84,3.92179970228631e7
0.81,0.15,0.2,3.922410787971378e7
0.21,0.94,0.58,3.917914152948011e7
0.77,0.15,0.15,3.9223923500753365e7
0.73,0.33,0.43,3.920627993623656e7
0.83,0.32,0.7,3.920854479164613e7
0.32,0.43,0.8,3.9196567780973226e7
1.0,0.55,0.46,3.919437416074659e7
0.92,0.59,0.31,3.918840252648117e7
0.59,0.87,0.93,3.9172140941392384e7
0.81,0.43,0.9,3.919812216279859e7
0.01,0.7,0.62,3.915848695432572e7
0.45,0.98,0.34,3.917647243999907e7
0.65,0.53,0.6,3.918712690482868e7
0.67,0.07,0.98,3.9232200184248894e7
0.58,0.44,0.54,3.9194627569798574e7
0.84,0.97,0.14,3.917861350436402e7
0.44,0.83,0.65,3.917142676877813e7
0.64,0.16,0.23,3.92229816442061e7
0.12,0.93,0.19,3.9184611276069865e7
0.4,0.51,0.07,3.918804148117863e7
0.63,0.55,0.08,3.918529469673741e7
0.97,0.43,0.53,3.9202512273269095e7
0.29,0.69,0.33,3.917644099389591e7
0.95,0.76,0.28,3.918082027174241e7
0.36,0.62,0.33,3.917949772700241e7
0.4,0.49,0.82,3.918986318307627e7
0.98,0.59,0.74,3.919074285092404e7
0.89,0.32,0.71,3.9209726422381334e7
0.67,0.71,0.38,3.9175484701345675e7
0.51,0.3,0.92,3.920860287349088e7
1.0,0.16,0.53,3.92258489182398e7
0.17,0.79,0.45,3.917835835562387e7
0.43,0.11,0.78,3.9229167515141755e7
0.63,0.75,0.59,3.917351594793435e7
0.93,0.74,0.3,3.918069058851339e7
0.53,0.99,0.53,3.917695878270126e7
0.61,0.27,0.13,3.92117355955564e7
0.7,0.15,0.27,3.9223826866002426e7
0.97,0.72,0.15,3.918310002435816e7
0.35,0.61,0.38,3.9180306093633905e7
0.34,0.66,0.2,3.9177169635784544e7
0.33,0.01,0.83,3.92697630026726e7
0.19,0.67,0.5,3.918129515141125e7
0.55,0.01,0.89,3.926978756506958e7
0.84,0.97,0.17,3.917861350436402e7
0.92,0.23,0.47,3.9218504935252294e7
0.36,0.19,0.28,3.922189890398396e7
0.63,0.34,0.55,3.920461717841321e7
0.76,0.94,0.75,3.917581015935427e7
0.62,0.32,0.15,3.920659921126848e7
0.35,0.38,0.53,3.9201198948410034e7
0.3,0.38,0.11,3.920210611242645e7
0.18,0.9,0.46,3.9179019030565225e7
0.16,0.28,0.27,3.921912531484665e7
0.14,0.79,0.8,3.918044020877014e7
0.79,0.2,0.87,3.9219496324666984e7
0.91,0.56,0.1,3.9190184942347966e7
0.41,0.31,0.73,3.920799456710861e7
0.93,0.06,0.85,3.9234233331096195e7
1.0,0.46,0.97,3.920120323266946e7
0.51,0.54,0.28,3.918536095657891e7
0.64,0.52,0.68,3.9187868225636356e7
0.64,0.5,0.02,3.918958603566309e7
0.5,0.55,0.59,3.9184499740934126e7
0.65,0.55,0.65,3.918549287296431e7
0.94,0.13,0.89,3.92269060993037e7
0.13,0.28,0.2,3.922132535657823e7
0.87,0.43,0.59,3.919947268635343e7
0.22,0.42,0.09,3.920061050016856e7
0.54,0.16,0.37,3.922336642184875e7
0.37,0.66,0.08,3.9176854088965364e7
0.38,0.57,0.53,3.918306300518848e7
0.46,0.14,0.22,3.922592428429845e7
0.45,0.4,0.9,3.9198371146836735e7
0.12,0.4,0.17,3.920903002965594e7
0.88,0.98,0.24,3.918006548961192e7
0.04,0.43,0.21,3.920455745506152e7
0.11,0.42,0.19,3.920774180987637e7
0.63,0.22,0.91,3.9216965232623346e7
0.02,1.0,0.04,3.91777125857637e7
0.51,0.66,0.63,3.917669615163542e7
0.49,0.58,0.81,3.918207994501927e7
0.77,0.85,0.62,3.917411554926446e7
0.81,0.78,0.95,3.917571211597817e7
0.19,0.99,0.33,3.9183437148464784e7
0.26,0.24,0.02,3.921866094957729e7
0.18,0.22,0.65,3.922465146063185e7
0.11,0.9,0.62,3.91841244906009e7
0.54,0.49,0.74,3.918982937200336e7
0.6,0.94,0.4,3.917428572434167e7
0.06,0.66,0.55,3.918924325063374e7
0.53,0.07,0.8,3.923333670920899e7
0.31,0.41,0.66,3.919878382257692e7
0.34,0.1,0.88,3.923161811583978e7
0.6,0.13,0.27,3.922591723836716e7
0.67,0.82,0.71,3.9172635873127386e7
0.26,0.67,0.9,3.9178296696374595e7
0.94,0.56,0.54,3.9191252939449556e7
0.78,0.41,0.07,3.9199382044844635e7
0.15,0.65,0.4,3.918499177930231e7
0.98,0.77,0.1,3.9181800462180324e7
0.28,0.13,0.56,3.9230043542982765e7
0.04,0.09,0.84,3.924509968881339e7
0.77,0.98,0.93,3.9177844875795245e7
0.53,0.68,0.89,3.9175681472925484e7
0.23,0.78,0.64,3.917535051428919e7
0.89,0.83,0.54,3.917725907193749e7
0.23,0.9,0.49,3.917644782767854e7
0.35,0.24,0.46,3.9216470873743854e7
0.38,0.64,0.56,3.917800097312964e7
0.35,1.0,0.84,3.917888770107248e7
0.2,0.32,0.26,3.921223621231529e7
0.09,0.04,0.42,3.9258842275864266e7
0.05,0.22,0.32,3.92320534633197e7
0.17,0.94,0.76,3.918143552890141e7
0.83,0.38,0.03,3.9203007882639706e7
0.52,0.39,0.49,3.91993137588534e7
0.29,0.99,0.6,3.9179373102559656e7
0.39,0.43,0.04,3.9195685205594055e7
0.6,0.18,0.15,3.9221114328833506e7
0.88,0.35,0.34,3.920678815012285e7
0.75,0.69,0.86,3.917769462388456e7
0.17,0.2,0.11,3.922752767821703e7
0.39,0.38,0.63,3.9200750786607735e7
0.81,0.14,0.85,3.922492729201416e7
0.62,0.27,0.91,3.921174891670494e7
0.06,0.49,0.55,3.920283836124586e7
1.0,1.0,0.24,3.918492295053998e7
0.13,0.09,0.26,3.924183697942875e7
0.27,0.6,0.05,3.9182560455755025e7
0.22,0.94,0.17,3.9178662228233285e7
0.91,0.82,0.63,3.917803244432512e7
0.94,0.95,1.0,3.91806019312153e7
0.28,0.72,0.56,3.9175361621575095e7
0.5,0.88,0.92,3.9171991914651215e7
0.71,0.13,0.87,3.922556788687582e7
0.4,0.03,0.52,3.9252233743684225e7
0.84,0.62,0.03,3.918385040890419e7
0.65,0.21,0.12,3.921799877678251e7
0.88,0.73,0.46,3.91792755191467e7
0.26,0.45,0.68,3.919605934500298e7
0.78,0.65,0.09,3.918049868889204e7
0.06,0.31,0.46,3.922220348978002e7
0.22,0.55,0.31,3.918834340806126e7
0.12,0.82,0.95,3.91818209258459e7
0.32,0.72,0.62,3.917451968636181e7
0.39,0.08,0.7,3.92332606277403e7
0.66,0.24,0.68,3.921492883472906e7
0.24,0.88,0.14,3.9175425888360344e7
0.53,0.59,0.98,3.9181470374373145e7
0.72,1.0,0.74,3.917844388723927e7
0.59,0.9,0.46,3.9172786934347644e7
0.45,0.68,0.91,3.9175450102225654e7
0.54,0.45,0.15,3.919352322233288e7
0.9,0.87,0.79,3.917757820619275e7
0.82,0.76,0.67,3.917648746906336e7
0.04,0.43,0.63,3.920455745506152e7
0.46,0.91,0.62,3.917286527288798e7
0.69,0.58,0.81,3.918364489390165e7
0.73,0.27,0.62,3.921219935748069e7
0.22,0.07,0.61,3.923968394232994e7
0.91,0.44,0.1,3.919972512089248e7
0.38,0.38,0.04,3.920084393932548e7
0.99,0.72,0.66,3.9183981162030935e7
0.3,0.81,0.75,3.9172888999245405e7
0.83,0.5,0.35,3.91925548150907e7
0.16,0.74,0.68,3.918009297830559e7
0.57,0.85,0.66,3.917179656817979e7
0.55,0.51,0.88,3.9188095857907124e7
0.11,0.89,0.77,3.918378076364623e7
0.62,0.6,0.37,3.9181381922769755e7
0.86,0.38,0.59,3.920363816790152e7
0.98,0.68,0.35,3.918538215009717e7
0.18,0.31,0.01,3.921447906875967e7
0.39,0.46,0.32,3.919275719401418e7
0.9,0.11,0.96,3.92278191705253e7
0.98,0.91,0.98,3.918102972516443e7
0.94,0.15,0.09,3.922549500669925e7
0.52,0.5,0.24,3.918886035393756e7
0.91,0.02,0.66,3.926143465482033e7
0.17,0.74,0.02,3.9179437207650304e7
0.17,0.39,0.33,3.920644912813419e7
0.59,0.29,0.29,3.92096261549249e7
0.43,0.94,0.67,3.917425023669181e7
0.18,0.99,0.32,3.918403127007338e7
0.37,0.09,0.62,3.92322137966582e7
0.4,0.13,0.28,3.922758298600301e7
0.4,0.13,0.88,3.922758298600301e7
0.91,0.74,0.4,3.9179940881265275e7
0.29,0.91,0.34,3.917482193041528e7
0.72,0.58,0.84,3.9184080891135156e7
0.92,0.97,0.89,3.918073837755321e7
0.05,0.45,0.44,3.920558114358711e7
0.24,0.85,0.52,3.9174834520670734e7
0.96,0.37,0.23,3.920721046713275e7
0.14,0.33,0.77,3.9214992806826904e7
0.48,0.9,0.16,3.917250771897176e7
0.65,0.24,0.24,3.921491037914125e7
0.44,0.83,0.81,3.917142676877813e7
0.49,0.36,0.41,3.92023590818043e7
0.67,0.81,0.48,3.917271804507435e7
0.69,0.98,0.91,3.91769312185307e7
0.28,0.07,0.17,3.9237471685605116e7
0.53,0.03,0.92,3.925081997893736e7
0.37,0.68,0.97,3.9175745221769504e7
0.18,0.86,0.78,3.917794531638239e7
0.09,0.31,0.29,3.922112554724e7
0.88,0.43,0.14,3.919973226977352e7
0.95,0.02,0.47,3.92621933071537e7
0.97,0.69,0.09,3.918445168015733e7
0.88,0.39,0.97,3.9203221058288135e7
0.36,0.48,0.37,3.9191127669949e7
0.58,0.25,0.11,3.921383335174349e7
0.44,0.16,0.35,3.922409980387373e7
0.4,0.77,0.44,3.917216822769655e7
0.33,0.17,0.89,3.922462883631304e7
0.72,0.97,0.5,3.917666401651494e7
0.24,0.62,0.01,3.918210705380432e7
0.34,0.69,0.13,3.917555296141578e7
0.53,0.51,0.07,3.91880094425907e7
0.57,0.26,0.15,3.9212780111025654e7
0.6,0.37,0.18,3.9201501185338736e7
0.56,0.15,0.08,3.922424338039545e7
0.93,0.38,0.78,3.920544397445638e7
0.31,1.0,0.35,3.9179649061045356e7
0.14,0.03,0.66,3.926121293879133e7
0.37,0.67,0.11,3.917628485236318e7
0.68,0.06,0.2,3.9234475690065585e7
1.0,0.29,0.85,3.921526868531509e7
0.79,0.37,0.52,3.920322326416477e7
0.05,0.37,0.83,3.9214302088910006e7
0.19,0.33,0.07,3.921168459196837e7
0.83,0.17,0.95,3.922255139366966e7
0.14,0.55,0.11,3.919310353865915e7
0.13,0.04,0.32,3.925576871863736e7
0.08,0.4,0.59,3.921193053437368e7
0.12,0.68,0.72,3.9185518957148e7
0.77,0.75,0.94,3.9175627591280274e7
0.01,0.34,0.5,3.919231247914535e7
0.27,0.2,0.1,3.922286734446893e7
0.7,0.61,0.28,3.918162910578455e7
0.54,0.19,0.98,3.922029263433999e7
0.47,0.11,0.45,3.922873451997313e7
0.64,0.37,0.01,3.9201692459486745e7
0.24,0.31,0.05,3.9211504825784266e7
0.14,0.23,0.13,3.9226225009832874e7
0.33,0.3,0.67,3.92101123578372e7
0.72,0.81,0.9,3.917340531903102e7
0.36,0.06,0.9,3.9238035353552416e7
0.77,1.0,0.1,3.917902948189131e7
0.96,0.91,0.45,3.91802422023123e7
0.42,0.27,0.69,3.921228241134415e7
0.94,0.1,0.93,3.9228936250402845e7
0.78,0.78,0.81,3.917501998087578e7
0.89,0.28,0.64,3.92133738175431e7
0.9,0.58,0.1,3.91884070891585e7
0.69,0.78,0.84,3.917344829255502e7
0.52,0.24,0.32,3.921502144491528e7
0.06,0.89,0.6,3.918622723704736e7
0.99,0.44,0.6,3.920242189051871e7
0.87,0.73,0.91,3.917895239458165e7
0.13,0.08,0.04,3.924319230307469e7
0.59,0.54,0.56,3.918578082858208e7
0.88,0.83,0.36,3.917693663246063e7
0.13,0.66,0.57,3.918585884201946e7
0.58,0.21,0.65,3.921806410185141e7
0.66,0.6,0.08,3.9181805627216555e7
0.08,0.8,0.85,3.91846974728225e7
0.35,0.65,0.78,3.9177646848536044e7
0.72,0.25,0.85,3.921413743811281e7
0.23,0.47,0.78,3.91952036162424e7
0.98,0.13,0.59,3.9227511516864e7
0.17,0.58,1.0,3.918858176132823e7
0.52,0.66,0.26,3.9176740610780016e7
0.43,0.09,0.05,3.923133096104585e7
0.6,0.75,0.47,3.917323372678413e7
0.54,0.75,0.66,3.917281103144561e7
0.33,0.65,0.19,3.917790538643953e7
0.93,0.51,0.47,3.919466785109422e7
0.4,0.35,0.65,3.920380092452326e7
0.12,0.98,0.37,3.918763917787642e7
0.12,0.84,0.68,3.918193481897702e7
0.89,0.89,0.81,3.917747086388276e7
0.76,0.89,0.99,3.917436579363872e7
0.23,0.64,0.95,3.918116335467052e7
0.99,0.47,0.73,3.9200022979119174e7
0.44,0.84,0.26,3.9171464984527916e7
0.66,0.49,0.84,3.91906493287556e7
0.31,0.5,0.97,3.9190010002704084e7
0.66,0.55,0.04,3.918560050669694e7
0.29,0.82,0.6,3.917309407173141e7
0.16,0.49,0.04,3.9197090668997675e7
0.01,0.43,0.6,3.9180612141206145e7
0.28,0.3,0.45,3.9211269369267955e7
0.6,0.91,1.0,3.917313985356498e7
0.4,0.39,1.0,3.919964046632698e7
0.74,0.3,0.81,3.920930841352484e7
0.79,0.84,0.27,3.9174514402266406e7
0.9,0.08,0.66,3.9230428633393005e7
0.7,0.66,0.53,3.917845537379674e7
0.2,0.19,0.62,3.9226899670505546e7
0.63,0.02,0.81,3.925857841141928e7
0.09,0.51,0.3,3.920037034716005e7
0.52,0.26,0.62,3.921286291096145e7
0.11,0.93,0.43,3.918542109427609e7
0.6,0.79,0.24,3.917228497324e7
0.92,0.87,0.4,3.917825984364631e7
0.13,0.1,0.7,3.924070472648014e7
0.14,0.81,0.65,3.9180294950992346e7
0.28,0.78,0.82,3.9173682985612825e7
0.8,0.1,0.77,3.9228071524058186e7
0.32,0.37,0.5,3.920273879678092e7
0.55,0.04,0.97,3.924403591449347e7
0.87,0.96,0.18,3.91788827761254e7
0.35,0.7,0.62,3.917495495003709e7
0.08,0.86,0.82,3.918513424135302e7
0.69,0.01,0.16,3.9271175094997935e7
0.07,0.07,0.57,3.9249591240650624e7
0.67,0.69,0.03,3.9176422831842914e7
0.02,0.1,0.79,3.9233097068681486e7
0.87,0.45,0.11,3.9197755312011614e7
0.76,0.44,0.31,3.919635225931772e7
0.64,0.45,0.67,3.919407251674861e7
0.08,0.1,0.01,3.924466953466734e7
0.79,0.3,0.86,3.9209849333028115e7
0.35,0.45,0.51,3.919412576292464e7
0.34,0.03,0.73,3.925327150297357e7
0.3,0.4,0.96,3.920002567131408e7
0.9,0.44,0.99,3.919943143739377e7
0.33,0.05,0.44,3.924219464803724e7
0.42,0.65,0.17,3.917719068051397e7
0.9,0.58,0.81,3.91884070891585e7
0.55,0.8,0.37,3.917180311280938e7
0.88,0.29,0.02,3.921225469876061e7
0.45,0.4,0.56,3.9198371146836735e7
0.86,0.82,0.44,3.917640934340768e7
0.76,0.53,0.75,3.918864260617197e7
0.33,0.46,0.16,3.91934407141551e7
0.91,0.64,0.16,3.9184813639745355e7
0.73,0.53,0.98,3.918814074299117e7
0.58,0.82,0.59,3.917181722295207e7
0.03,0.72,0.85,3.9175291538612574e7
0.1,0.06,0.01,3.924973104734205e7
0.58,0.58,0.29,3.9182527637772866e7
0.12,0.84,0.33,3.918193481897702e7
0.65,0.34,0.99,3.92047128607051e7
0.25,0.58,0.59,3.91847137074561e7
0.84,0.23,0.53,3.921718581753319e7
0.21,0.89,0.04,3.917703181263126e7
0.42,0.55,0.07,3.918449159740189e7
0.62,0.95,0.61,3.9174850670328826e7
0.58,0.66,0.11,3.9177117890040785e7
0.86,0.86,0.98,3.9176292577492386e7
0.18,0.4,0.37,3.920478017030804e7
0.37,0.23,0.46,3.9217289170753606e7
0.09,0.94,0.99,3.918751669044216e7
0.28,0.51,0.81,3.918977495695417e7
0.17,0.21,0.39,3.922640357282469e7
0.23,0.56,0.81,3.918707910355278e7
0.98,0.67,0.32,3.918590089043862e7
0.62,0.3,0.56,3.920864474185102e7
0.85,0.04,0.29,3.924255969759247e7
0.42,0.46,0.89,3.919258356780905e7
0.39,0.71,0.04,3.917417198419574e7
0.73,0.14,0.32,3.922470732827372e7
0.19,0.53,0.82,3.919157784214017e7
1.0,0.53,0.13,3.9195830176886775e7
0.69,0.99,0.35,3.917753674017265e7
0.76,0.26,0.7,3.9213426019344024e7
0.76,0.87,0.26,3.9174068663902566e7
0.14,0.57,0.57,3.919144256495997e7
0.8,0.71,0.13,3.917783306741307e7
0.06,0.78,0.72,3.918493451683685e7
0.82,0.61,0.43,3.918398297683045e7
0.53,0.2,0.6,3.921928028640399e7
0.58,0.8,0.15,3.917198912984698e7
0.03,0.32,0.54,3.921153934440393e7
0.15,0.43,0.32,3.9203673769107215e7
0.13,0.57,0.43,3.919218805979004e7
0.74,0.04,0.97,3.924269163745762e7
0.42,0.11,0.21,3.922929001463421e7
0.51,0.59,0.49,3.918138374104733e7
0.5,0.19,0.41,3.922049188995598e7
0.68,0.66,0.03,3.917817043546535e7
0.16,0.68,0.09,3.918260417256116e7
0.86,0.57,0.97,3.918788168951769e7
0.87,0.75,0.09,3.9178237010579474e7
0.61,0.28,0.23,3.921069323247728e7
0.98,0.99,0.28,3.9183686543464854e7
0.87,0.17,0.42,3.9222959407724515e7
0.93,0.09,0.4,3.9229631196804576e7
0.08,0.09,0.74,3.9245794820333034e7
0.96,0.88,0.09,3.91798273165419e7
0.5,0.19,0.88,3.922049188995598e7
0.73,0.15,0.36,3.922383656073726e7
0.16,0.85,0.62,3.917907657847774e7
0.17,0.65,0.81,3.91836513762215e7
0.08,0.95,0.53,3.918876181130868e7
0.62,0.14,0.82,3.922491534076687e7
0.78,0.46,0.17,3.919491492352115e7
0.81,0.11,0.82,3.922727729161957e7
0.87,0.68,0.08,3.918122128639914e7
0.87,0.51,0.64,3.919278267899232e7
0.5,0.78,0.41,3.9171900682639375e7
0.41,0.9,0.08,3.917272846012205e7
0.5,0.88,1.0,3.9171991914651215e7
0.86,0.21,0.59,3.9219306368167e7
0.26,0.27,0.31,3.921525545010036e7
0.6,0.61,0.72,3.918049323395458e7
0.38,0.05,0.75,3.924120605102131e7
0.63,0.62,0.11,3.918008695226891e7
0.3,0.8,0.2,3.917295482985099e7
0.84,0.34,0.79,3.92068647738074e7
0.37,0.19,0.47,3.922174295686751e7
0.51,0.18,0.74,3.922148802868732e7
0.28,0.67,0.78,3.91777302164101e7
0.94,0.97,0.58,3.9181381439820245e7
0.59,0.12,0.57,3.922687890370814e7
0.7,0.4,0.44,3.919927209162207e7
0.56,0.28,0.34,3.92106670503894e7
0.38,0.37,0.59,3.9201884018903896e7
0.44,0.66,0.72,3.9176562222088404e7
0.5,1.0,0.52,3.917770699466358e7
0.56,0.78,0.74,3.917217847465635e7
0.87,0.58,0.12,3.918745360413413e7
0.5,0.53,0.85,3.9186178850473695e7
0.75,0.42,0.23,3.919801433330317e7
0.36,0.87,0.73,3.917237830289544e7
0.77,0.11,0.51,3.922720606116639e7
0.68,0.29,0.73,3.920988943377822e7
0.79,0.31,0.03,3.920888963719969e7
0.73,0.53,0.24,3.918814074299117e7
0.68,0.19,0.04,3.9220029158754125e7
0.46,0.54,0.27,3.918527372527182e7
0.44,0.08,0.53,3.9232564034670055e7
0.24,0.24,0.61,3.921939770455657e7
0.17,0.12,0.84,3.923594493074829e7
0.05,0.48,0.27,3.92025106318571e7
0.1,0.64,0.42,3.9189340262497805e7
0.05,0.82,0.71,3.918357513499732e7
0.53,0.91,0.19,3.9172871245710075e7
0.46,0.01,0.2,3.926930953020184e7
0.8,0.93,0.86,3.91761492985293e7
0.96,0.88,0.46,3.91798273165419e7
0.47,0.56,0.6,3.918362458055569e7
0.05,0.13,0.92,3.924226334946792e7
0.27,0.63,0.43,3.918044592127779e7
0.99,0.93,0.05,3.918187231202787e7
0.05,0.79,0.39,3.918356534598653e7
0.3,0.29,0.42,3.92118577573319e7
0.69,0.76,0.31,3.917394337646505e7
0.38,0.26,0.67,3.921379869902298e7
