α_v,α_s,decay,MSE
0.19,0.86,0.54,1.9442107710727256e7
0.77,0.12,0.55,1.955100616521417e7
0.24,0.77,0.28,1.944704626572699e7
0.52,0.06,0.16,1.9496346900219407e7
0.83,0.37,0.2,1.955804258817864e7
0.98,0.24,0.65,1.9574737633695636e7
0.03,0.05,0.34,1.9489389960010324e7
0.8,0.66,0.84,1.954871479044196e7
0.74,0.85,0.34,1.9542558882177483e7
0.75,0.27,0.66,1.955067858545685e7
0.51,0.95,0.98,1.9513371810195427e7
0.24,0.53,0.26,1.9436030636503395e7
0.29,0.6,0.03,1.945209324114259e7
0.18,0.93,0.72,1.944769350477757e7
0.29,0.68,0.71,1.9454882936819598e7
0.98,0.37,0.67,1.9572225787065193e7
0.1,0.51,0.97,1.940365268928586e7
0.88,0.46,0.92,1.9561061734327205e7
0.87,0.77,0.02,1.955661168698962e7
0.6,0.65,0.56,1.9519100966278315e7
0.78,0.16,0.54,1.955440228324525e7
0.9,0.86,0.66,1.9560170639834214e7
0.42,0.9,0.26,1.9495320698495705e7
0.03,0.78,0.33,1.9514180548502814e7
0.26,0.91,0.61,1.9464171789295428e7
0.18,0.9,0.23,1.9444150261365104e7
0.81,0.17,0.92,1.955847649588817e7
0.32,0.2,0.64,1.9460797496392198e7
0.22,0.62,0.15,1.9432299100846797e7
0.67,0.91,0.71,1.9534959870660003e7
0.8,0.53,0.87,1.9550319009004254e7
0.83,0.76,0.52,1.9552263830693945e7
0.16,0.62,0.1,1.941421998411597e7
0.64,0.02,0.06,1.953611276776693e7
0.32,0.35,0.69,1.946162359555095e7
0.31,0.02,0.21,1.9436727872271616e7
0.65,0.35,0.94,1.9533390775817387e7
0.04,0.25,0.49,1.947854579079521e7
0.96,0.59,0.26,1.9566144161951497e7
0.07,0.85,0.59,1.9447415234306645e7
0.98,0.03,0.75,1.9576542407202095e7
0.43,0.81,0.44,1.9492053772555415e7
0.35,0.62,0.76,1.9467933213883784e7
0.26,0.14,0.83,1.9433234613234628e7
0.59,0.09,0.8,1.9516038262130983e7
0.88,0.34,0.86,1.956423015436114e7
0.31,0.09,0.96,1.943872941151261e7
0.06,0.31,0.88,1.943400495714266e7
0.3,0.01,0.22,1.944309906644047e7
0.22,0.13,0.35,1.9415299253990453e7
0.22,0.93,0.58,1.945696713497788e7
0.46,0.46,0.82,1.9493489927688014e7
0.03,0.25,0.03,1.951241499087673e7
0.69,0.65,0.34,1.953365774567229e7
0.14,0.13,0.74,1.9383809324107014e7
0.04,0.48,0.96,1.9476787029341623e7
0.37,0.21,0.58,1.947552471642275e7
0.36,0.46,0.62,1.947006302480685e7
0.95,0.84,0.04,1.9564394656790327e7
0.04,0.18,0.36,1.9474840315433294e7
0.79,0.15,0.8,1.9555337418548584e7
0.12,0.17,0.53,1.938953576145377e7
0.26,0.14,0.08,1.9433234613234628e7
0.54,0.41,0.49,1.951143333098009e7
0.68,0.23,0.86,1.9540902227153197e7
0.05,0.79,0.79,1.946794499060174e7
0.88,0.05,0.76,1.9563097423408404e7
0.86,0.3,0.59,1.9563192942163125e7
0.82,0.26,0.37,1.955963999789874e7
0.59,0.85,0.39,1.952135693014314e7
0.33,0.3,0.32,1.946534483501928e7
0.61,0.63,0.78,1.952078741620507e7
0.53,0.59,0.86,1.9506282556189477e7
0.51,0.84,0.12,1.9507885222260162e7
0.64,0.48,0.56,1.952785487071261e7
0.14,0.32,0.51,1.9403237558552902e7
0.08,0.46,0.41,1.9411820468900234e7
0.52,0.72,0.78,1.950572370689002e7
0.76,0.92,0.66,1.954653015429533e7
0.14,0.51,0.16,1.940484742923988e7
0.92,0.24,0.16,1.9569990138245177e7
0.12,0.86,0.54,1.943005644695073e7
0.63,0.92,0.52,1.952980584331825e7
0.47,0.58,0.07,1.9494283702590723e7
0.13,0.86,0.06,1.9430486687785994e7
0.67,0.56,0.21,1.9531252615865402e7
0.88,0.88,0.4,1.9558518450663235e7
0.32,0.02,0.18,1.9440983293248404e7
0.81,0.56,0.3,1.9551020843307972e7
0.79,0.35,0.72,1.9553823998884723e7
0.33,0.34,0.93,1.946463241496773e7
0.66,0.77,0.69,1.9530049013597988e7
0.4,0.64,0.84,1.9479866916663498e7
0.9,0.49,0.94,1.956238933383796e7
0.3,0.3,0.04,1.9456647781952128e7
0.68,0.21,0.4,1.954087530641463e7
0.82,0.39,0.12,1.955630362639559e7
0.96,0.86,0.87,1.9565342554778066e7
0.63,0.47,0.41,1.9526395647670723e7
0.13,0.1,0.25,1.9370338437131044e7
0.34,0.23,0.71,1.9467938393077493e7
0.61,0.6,0.16,1.952087284769868e7
0.35,0.06,0.34,1.9445750751039036e7
0.74,0.43,0.11,1.954476121268402e7
0.92,0.97,1.0,1.9563361401934378e7
0.67,0.02,0.25,1.9542023497006673e7
0.37,0.7,0.53,1.9474909509142946e7
0.15,0.6,0.75,1.941061211093403e7
0.02,0.66,0.61,1.954706160733232e7
0.22,0.51,0.71,1.9429330420119744e7
0.73,0.56,0.62,1.9540355816769347e7
0.68,0.22,0.38,1.9540916535404064e7
0.02,0.99,0.88,1.955546805781477e7
0.24,0.21,0.61,1.943502384182999e7
0.4,0.93,0.71,1.9493791947880648e7
1.0,0.77,0.52,1.9568157244896647e7
0.25,0.54,0.48,1.9439288373645887e7
0.95,0.81,0.95,1.9564243227947224e7
0.54,0.56,0.3,1.9508367920627758e7
0.75,0.56,0.67,1.9543179971334785e7
0.6,0.4,0.85,1.952310263377003e7
0.55,0.88,0.27,1.951620496581931e7
0.91,0.35,0.86,1.956685317892042e7
0.16,0.85,0.52,1.943399149124046e7
0.51,0.3,0.28,1.9508591353746735e7
0.24,1.0,0.53,1.9469279648614127e7
0.85,0.71,1.0,1.9554397886583377e7
0.12,0.24,0.13,1.939756933019368e7
0.29,0.23,0.79,1.9452999534574267e7
0.53,0.28,0.6,1.951313817726047e7
0.65,0.99,0.89,1.9535297530220218e7
0.12,0.02,0.2,1.9340527917770833e7
0.63,0.4,0.94,1.952840738339251e7
0.35,0.15,0.38,1.9464673147979807e7
0.65,1.0,0.95,1.9535723423773225e7
0.76,0.56,0.47,1.95445525092005e7
0.52,0.37,0.95,1.9508645275365103e7
0.59,1.0,0.84,1.952777591837435e7
0.88,0.29,0.55,1.95654447549336e7
0.98,0.09,0.49,1.9572574404891428e7
0.91,0.78,0.47,1.9560579123283204e7
0.72,0.92,0.73,1.9541723268985547e7
0.21,0.59,0.85,1.9427997836646177e7
0.64,0.45,0.32,1.9528633809635784e7
0.65,0.33,0.3,1.9534009006728593e7
0.8,0.04,0.03,1.9554486812004477e7
0.71,0.49,0.43,1.9538790863960918e7
0.84,0.39,0.18,1.9558607325701706e7
0.92,0.41,0.76,1.9566225599099975e7
0.35,0.72,0.78,1.9471225165083613e7
0.16,0.99,0.08,1.9451338610993087e7
0.26,0.19,0.66,1.9440525779144164e7
0.14,0.42,0.15,1.940349761365073e7
0.33,0.35,0.1,1.9464416757418327e7
0.93,0.13,0.71,1.9569847477803748e7
0.03,0.64,0.95,1.950906965937778e7
0.91,0.36,0.53,1.956659568515416e7
0.23,0.29,1.0,1.9433802687506948e7
0.08,0.79,0.77,1.943277391234289e7
0.54,0.64,0.71,1.950828067773669e7
0.13,0.03,0.38,1.9345147615231086e7
0.21,0.2,0.59,1.9422986077963725e7
0.82,0.46,0.57,1.955437165266813e7
0.29,0.61,0.19,1.945235305145657e7
0.1,0.99,0.16,1.944961359068187e7
0.23,0.81,1.0,1.9447634457363788e7
0.69,0.81,0.45,1.9535123449016623e7
0.24,0.95,0.26,1.9463734464375228e7
0.8,0.36,0.53,1.9554771958177622e7
0.41,0.11,0.36,1.9474940373256616e7
0.17,0.23,0.88,1.941010255646543e7
0.51,0.89,0.76,1.9510187559145797e7
0.39,0.77,0.87,1.948217924220368e7
0.73,0.43,0.32,1.954333318617399e7
0.93,0.79,0.89,1.9562438938929398e7
0.29,0.64,0.26,1.9453286345966443e7
0.43,0.16,0.29,1.9487671238581054e7
0.49,0.36,0.56,1.950269839211167e7
0.5,0.63,0.03,1.9500547612727623e7
0.05,0.52,0.68,1.9453264526705995e7
0.68,0.72,0.39,1.9532400866150618e7
0.19,0.26,0.25,1.941875628840743e7
0.72,0.64,0.93,1.9538113639906958e7
0.63,0.07,0.08,1.9522440748456553e7
0.15,0.4,0.96,1.9405952793044947e7
0.28,0.38,0.47,1.9449262639556017e7
0.58,0.2,0.51,1.952311251241228e7
0.77,0.64,0.57,1.95450020232987e7
1.0,0.87,0.03,1.9568452474767454e7
0.9,0.46,0.28,1.956308073167539e7
0.11,0.66,0.58,1.9410170734140176e7
0.37,0.5,0.56,1.947207701500533e7
0.19,0.02,0.82,1.9375005539732475e7
0.38,0.65,0.49,1.947561966957308e7
0.49,0.56,0.48,1.949845749169003e7
0.53,0.72,0.86,1.9507549517585453e7
0.21,0.94,0.28,1.9455749395182338e7
0.37,0.29,0.26,1.9476265543167185e7
0.76,0.94,1.0,1.9547035703236096e7
0.6,0.84,0.62,1.952258185862898e7
0.75,0.94,0.26,1.9545880955379516e7
0.26,0.6,0.77,1.944361860999951e7
0.02,0.24,0.53,1.9555107099381424e7
0.24,0.92,0.07,1.946057548214767e7
0.37,0.32,0.07,1.9475739201422606e7
0.4,0.2,0.83,1.9482950502024766e7
0.53,0.86,0.09,1.9512104672916386e7
0.75,0.67,0.7,1.9542210246917736e7
0.56,0.62,0.81,1.9511910315225225e7
0.91,0.22,0.88,1.956927948072344e7
0.78,0.57,0.94,1.9547062735256292e7
0.52,0.22,0.6,1.951138134378808e7
0.74,0.1,0.29,1.9545006225248236e7
0.23,0.59,0.24,1.943427707647935e7
0.31,0.9,0.19,1.9474168607880794e7
0.79,0.27,0.44,1.955587516807154e7
0.31,0.04,0.93,1.943025903624655e7
0.71,0.81,0.44,1.9537881888447564e7
0.19,0.55,0.32,1.942029752064237e7
0.25,0.49,0.35,1.943885819730831e7
0.27,0.22,0.37,1.9446069572882947e7
0.9,0.97,0.76,1.9561683126395438e7
0.18,0.34,0.13,1.9415743948642462e7
0.2,0.58,0.48,1.9424460794042338e7
0.6,0.85,0.22,1.9522905976251494e7
0.66,0.26,0.19,1.953737131805765e7
0.04,0.22,0.93,1.947764867935486e7
0.32,0.44,0.23,1.9459828571467787e7
0.49,0.45,0.86,1.9500142406511597e7
0.14,0.05,0.5,1.9352739684159067e7
0.47,0.56,0.95,1.9494320787657257e7
0.6,0.96,0.89,1.952724263232592e7
0.2,0.71,0.59,1.943139699966673e7
0.4,0.58,0.08,1.947907985203157e7
1.0,0.99,0.82,1.956959553268021e7
0.1,0.97,0.3,1.9446781608135853e7
0.78,0.33,0.58,1.955313574723746e7
0.36,0.66,0.89,1.947131176332977e7
0.55,0.92,0.95,1.951801321539844e7
0.48,0.94,0.72,1.9508017410771832e7
0.18,0.54,0.74,1.941681330280142e7
0.52,0.83,0.25,1.9509183524148118e7
0.42,0.32,0.37,1.948808799361245e7
0.13,0.77,0.81,1.9420405200102188e7
0.47,0.56,0.4,1.9494320787657257e7
0.49,0.42,0.21,1.9500924512842435e7
0.84,0.96,0.7,1.9555990497191023e7
0.73,0.59,0.25,1.9539951265690714e7
0.77,0.38,0.43,1.9550354450571775e7
0.7,0.93,0.61,1.9539510145159647e7
0.01,0.11,0.67,1.9591770008978765e7
0.28,0.88,0.07,1.946593738201666e7
0.3,0.21,0.69,1.9455259171977084e7
0.23,1.0,0.87,1.9467146890310217e7
0.78,0.39,0.71,1.955135969840279e7
1.0,0.42,0.53,1.9572552847778704e7
0.8,0.8,0.86,1.954912171067291e7
0.78,0.46,0.85,1.9549369996552072e7
0.97,0.31,0.18,1.957282966246314e7
0.7,0.77,0.04,1.953586724536784e7
0.1,0.42,0.42,1.9401880552301053e7
0.65,0.13,0.51,1.9532417158772618e7
0.39,0.44,0.83,1.947784701936489e7
0.01,0.68,0.27,1.9589019301464453e7
0.33,0.55,0.17,1.9461950554939363e7
0.2,0.37,0.04,1.942264337794876e7
0.2,0.72,0.2,1.943211867368942e7
0.47,0.09,0.76,1.9487324076097414e7
0.76,0.42,0.98,1.9547821702741563e7
0.85,0.99,0.52,1.955759758592915e7
0.57,0.43,0.19,1.9516646091556344e7
0.88,0.03,0.96,1.956746410297188e7
0.49,0.77,0.68,1.9501627082578048e7
0.94,0.78,0.43,1.956329477842858e7
0.79,0.19,0.36,1.9556363740318503e7
0.24,0.36,0.62,1.9436695288038805e7
0.25,0.01,0.68,1.9418093728358846e7
0.63,0.23,0.04,1.9532578847394995e7
0.08,0.22,1.0,1.9407012711674396e7
0.83,0.56,0.75,1.9553425289711248e7
0.2,0.65,0.55,1.9427614560428105e7
0.11,1.0,0.55,1.944937809760391e7
0.27,0.52,0.3,1.944511980775663e7
0.85,0.31,0.86,1.9561894013175e7
0.97,0.45,0.46,1.956957500457454e7
0.04,0.54,0.21,1.9477222686884765e7
0.43,0.58,0.6,1.9485763191571917e7
0.45,0.84,0.69,1.9497282920131564e7
0.75,0.81,0.72,1.954314207984244e7
0.36,0.56,0.6,1.946954415761912e7
0.44,0.78,0.4,1.949259634056935e7
0.55,0.99,0.16,1.952161687691889e7
0.76,0.02,0.03,1.955715591622239e7
0.45,0.09,0.47,1.9481977204990555e7
0.09,0.2,0.04,1.9398694062324077e7
0.83,0.52,0.74,1.955416670343534e7
0.36,0.95,0.96,1.948810001193382e7
0.91,0.07,0.65,1.9565612344617277e7
0.63,0.03,0.13,1.9527932091854498e7
0.3,0.88,0.03,1.947036325843299e7
0.38,0.9,0.7,1.9487999252130553e7
1.0,1.0,0.92,1.9569725998153325e7
0.56,0.7,0.71,1.9512567516888298e7
0.28,0.86,0.33,1.946422142615078e7
0.82,0.8,0.18,1.9551415974572595e7
0.17,0.19,0.46,1.9406490092286e7
0.92,0.74,0.03,1.9561461334536042e7
0.58,0.35,0.73,1.952100832318508e7
0.63,0.78,0.51,1.9525661344825085e7
0.95,0.28,0.37,1.957187394548415e7
0.17,0.9,0.87,1.94419091043747e7
0.58,0.54,0.48,1.9516101702732462e7
0.97,0.33,0.03,1.9572391914695334e7
0.96,0.85,0.64,1.9565275334108274e7
0.13,0.64,0.34,1.9409274538247425e7
0.24,0.58,0.53,1.943706444216688e7
0.78,0.46,0.32,1.9549369996552072e7
0.37,0.15,0.02,1.947046047306115e7
0.62,0.36,0.13,1.9527941853835143e7
0.55,0.32,0.76,1.951616345947217e7
0.49,0.75,0.42,1.9500973452572264e7
0.87,0.88,0.8,1.9557556055613432e7
0.37,0.51,0.88,1.947200327418841e7
0.25,1.0,0.29,1.947138492773232e7
0.04,0.51,0.27,1.947689714832818e7
0.16,0.29,0.32,1.94087112201807e7
0.44,0.63,0.35,1.948833273694189e7
0.25,0.52,0.77,1.9439040219726115e7
0.74,0.28,0.77,1.954909511102984e7
0.69,0.82,0.52,1.9535322777396917e7
0.95,0.46,0.54,1.95676834550436e7
0.01,0.97,0.87,1.958856613162189e7
0.34,0.42,0.42,1.9465588198808387e7
0.18,0.1,0.12,1.938873200364914e7
0.83,0.15,0.22,1.956026850200014e7
0.59,0.99,0.35,1.9527273600858238e7
0.23,0.96,0.19,1.946258114142552e7
0.22,0.02,0.25,1.9392255098990634e7
0.67,0.22,0.2,1.95393106513437e7
0.15,0.74,0.17,1.9420661349990945e7
0.26,0.43,0.92,1.9442290530266996e7
0.61,1.0,0.14,1.9530487335729405e7
0.61,0.63,0.44,1.952078741620507e7
0.6,0.24,0.81,1.952717682032009e7
0.09,0.78,0.53,1.9426247673562977e7
0.23,0.38,0.62,1.9433030244549368e7
0.97,0.83,0.96,1.956596508867177e7
0.67,0.56,0.31,1.9531252615865402e7
0.3,0.28,0.17,1.9456779662003633e7
0.41,0.53,0.04,1.9481340682229906e7
0.19,0.01,0.07,1.9382648330597118e7
0.1,0.68,0.15,1.941336890026215e7
0.09,0.78,0.25,1.9426247673562977e7
0.27,0.8,0.65,1.9457045279337093e7
0.52,0.03,0.14,1.950157473482736e7
0.29,0.62,0.81,1.945263859104408e7
0.8,0.05,0.53,1.9552781895238865e7
0.99,0.84,0.7,1.9567555772446834e7
0.81,0.71,1.0,1.954981784930785e7
0.85,0.17,0.96,1.956307187811886e7
0.01,0.22,0.27,1.9592060280766543e7
0.38,0.4,0.97,1.9476306190613702e7
0.67,0.87,0.35,1.9533756293148175e7
0.54,0.35,0.18,1.951329360533224e7
0.77,0.03,0.25,1.9553320782164592e7
0.33,0.21,0.48,1.946432386647117e7
0.1,0.7,0.29,1.941507366153229e7
0.07,0.07,0.26,1.9378406318104524e7
0.45,0.8,0.72,1.9495371656757023e7
0.65,0.83,0.69,1.95298379331673e7
0.73,0.54,0.66,1.954068983141449e7
0.04,0.18,0.61,1.9474840315433294e7
0.6,0.73,0.16,1.9519906264776457e7
0.1,0.83,0.69,1.9428579523752403e7
0.87,0.86,0.78,1.9557310488982555e7
0.09,0.52,0.27,1.9407405844658114e7
0.57,0.26,0.4,1.952136216074897e7
0.81,0.54,0.54,1.9551370635487024e7
0.08,0.54,0.86,1.9414026603752036e7
0.14,0.82,0.06,1.942698360030001e7
0.31,0.26,0.31,1.945973379380069e7
0.23,0.13,0.18,1.9419365398201376e7
0.55,0.12,0.51,1.9511320013833508e7
0.07,0.4,0.39,1.9420503508716103e7
0.25,0.31,0.2,1.9440654414119933e7
0.31,1.0,0.94,1.9483296603264034e7
0.22,0.36,0.48,1.942980702415998e7
0.84,0.46,0.84,1.9556708739685964e7
0.22,0.13,0.27,1.9415299253990453e7
0.24,0.18,0.04,1.943223589388182e7
0.05,0.15,0.32,1.944288027342215e7
0.59,0.75,0.7,1.9518611383970372e7
0.39,0.45,0.23,1.9477648223042086e7
0.91,0.33,0.26,1.956735649267475e7
0.08,0.86,0.34,1.944073212761025e7
0.81,0.16,0.47,1.9558207683110215e7
0.91,0.64,0.97,1.956099181978428e7
0.79,0.71,0.67,1.9547386118475355e7
0.83,0.15,0.74,1.956026850200014e7
0.09,0.06,0.54,1.93554482963974e7
0.96,0.96,0.53,1.9566363934467677e7
0.99,0.9,0.03,1.956794408333723e7
0.98,0.98,0.16,1.9568090240144644e7
0.02,0.53,0.04,1.954772844638147e7
0.93,0.09,0.28,1.95681781612697e7
0.42,0.49,0.77,1.9484022139198575e7
0.39,0.32,0.7,1.948080269922127e7
0.32,0.06,0.62,1.943498853135456e7
0.09,0.56,0.11,1.940901461270926e7
0.48,0.33,0.31,1.950142809493999e7
0.11,0.63,0.27,1.9408015397695754e7
0.4,0.78,0.24,1.9484702879327737e7
0.12,0.37,0.07,1.9400180372175816e7
0.31,0.1,0.36,1.9441489786221035e7
0.92,0.81,0.86,1.9561624303874634e7
0.72,0.51,0.22,1.9539824912616655e7
0.81,0.35,0.94,1.955627496820139e7
0.12,0.61,0.98,1.9406538244193707e7
0.35,0.38,0.94,1.9469118807043433e7
0.41,0.1,0.41,1.9472887798921064e7
0.33,0.26,0.21,1.9465550946734518e7
0.11,0.73,0.33,1.9416192433770113e7
0.28,0.99,0.8,1.9476460518316384e7
0.55,0.84,0.97,1.951459679209226e7
0.24,0.74,0.16,1.9444876314711496e7
0.13,0.51,0.9,1.9403062627192646e7
0.05,0.89,0.77,1.9477288246364802e7
0.48,0.61,0.96,1.9496421974233903e7
0.87,0.73,0.2,1.955653100668609e7
0.83,0.48,0.81,1.9555058517655663e7
0.95,0.35,0.65,1.9570339064964622e7
0.48,0.43,0.62,1.9498529588039607e7
0.56,0.34,0.7,1.9517517986944996e7
0.25,0.76,0.03,1.944898133472085e7
0.64,0.31,0.3,1.9532909995624647e7
0.03,0.62,0.35,1.9508652867916077e7
0.99,0.9,0.95,1.956794408333723e7
0.6,0.32,0.34,1.952560579360552e7
0.4,0.72,0.52,1.948214283815024e7
0.18,0.84,0.25,1.9437518187693518e7
0.23,0.86,0.22,1.9452191555086166e7
0.24,0.99,0.34,1.9468143843569547e7
0.79,0.16,0.59,1.9555702769966695e7
0.55,0.52,0.31,1.9510775686995864e7
0.93,0.23,0.41,1.9570945200970586e7
0.86,0.17,0.08,1.9564144725015234e7
0.54,0.68,0.85,1.9508676164995328e7
0.74,0.8,0.74,1.9541711066230476e7
0.71,0.85,0.75,1.953867854090867e7
0.48,0.23,0.25,1.95028452097608e7
0.07,0.15,0.78,1.9406724636476535e7
0.43,0.65,0.44,1.948653996986894e7
0.93,1.0,0.79,1.9564666535458803e7
0.41,0.63,0.52,1.9481885378881637e7
0.74,0.26,0.58,1.954948680327988e7
0.82,0.74,0.08,1.9551045363064077e7
0.13,0.36,0.66,1.940134689297856e7
0.51,0.92,0.99,1.9511725147374317e7
0.93,0.36,0.38,1.9568396729795516e7
0.89,0.07,0.74,1.9563463898981653e7
0.83,0.74,0.64,1.955218966550634e7
0.73,0.97,0.45,1.9544421772749268e7
0.7,0.04,0.86,1.9538220359974746e7
0.79,0.37,0.83,1.9553232811917566e7
0.44,0.94,0.49,1.9501404806562785e7
0.93,0.75,0.61,1.956237498965296e7
0.33,0.05,0.27,1.943763643791442e7
0.72,0.8,0.2,1.9539065792572144e7
0.64,0.96,0.43,1.953274261728291e7
0.43,0.46,0.77,1.9486813978710875e7
0.61,0.04,0.15,1.9519930649116665e7
0.37,0.08,0.27,1.945634572720354e7
0.7,0.37,0.97,1.9540726039950676e7
0.08,0.14,0.86,1.9393815691664465e7
0.54,0.67,0.42,1.9508550316349216e7
0.63,0.19,0.35,1.9532128931669313e7
1.0,0.77,0.17,1.9568157244896647e7
0.14,0.1,0.97,1.9373057699863326e7
0.62,0.7,0.59,1.9522812214179765e7
0.97,0.89,0.98,1.956636284931112e7
0.83,0.72,0.97,1.9552156174231265e7
0.84,0.3,0.02,1.956105269718216e7
0.96,0.08,0.05,1.9570587607615095e7
0.63,0.39,0.18,1.9528722970661897e7
0.22,0.84,0.93,1.9447748206640515e7
0.97,0.36,0.24,1.957169613865229e7
0.08,0.93,0.49,1.9449520138263673e7
0.37,0.98,0.88,1.949236829901008e7
0.05,0.18,0.3,1.944757329099803e7
0.32,0.92,0.58,1.9477914987547588e7
0.85,0.14,0.65,1.9562181321840193e7
0.59,0.13,0.62,1.952090593919057e7
0.63,0.22,0.55,1.953256649216914e7
0.18,0.11,1.0,1.9392336071814228e7
0.38,0.58,0.85,1.9474466086896226e7
0.88,0.09,0.65,1.956303060784776e7
0.17,0.77,0.6,1.94280774864043e7
0.09,0.26,0.51,1.940321885321127e7
0.64,0.26,0.31,1.9534031157896515e7
0.32,0.7,0.89,1.9463311127579045e7
1.0,0.32,0.09,1.957478967167173e7
0.67,0.09,0.55,1.9532106417235333e7
0.6,0.24,0.63,1.952717682032009e7
0.87,0.74,0.99,1.9556537194700055e7
0.01,0.48,0.68,1.959075594042133e7
0.3,0.06,0.5,1.9427380414093815e7
0.89,0.66,0.61,1.9558839210324876e7
0.57,0.96,0.07,1.9522947956671886e7
0.14,0.36,0.29,1.9403364069926683e7
0.51,0.66,0.9,1.9502792461200826e7
0.15,0.22,0.57,1.9402626130200345e7
0.93,0.87,0.03,1.9562934413987834e7
0.95,0.33,0.64,1.9570813952984016e7
0.81,0.35,0.15,1.955627496820139e7
0.57,0.52,0.13,1.9514558069683015e7
0.53,0.69,0.53,1.9506985291956887e7
0.36,0.36,0.6,1.947221975104821e7
0.37,0.27,0.52,1.947645002626212e7
0.42,0.07,0.67,1.946973599859273e7
0.36,0.2,0.52,1.947231305366583e7
0.32,0.07,0.08,1.9437018562626805e7
0.73,0.86,0.51,1.9541494961325526e7
0.46,0.28,0.87,1.94981474811448e7
0.89,0.81,0.91,1.9558816031749766e7
0.15,0.99,0.81,1.9449721819035947e7
0.03,0.89,0.95,1.9520358169778224e7
0.37,0.65,0.16,1.947334236899728e7
0.23,0.47,0.87,1.9432378030255992e7
0.71,0.8,0.38,1.9537710643386513e7
0.07,0.91,0.24,1.9454517281458147e7
0.16,0.08,0.36,1.937207303138491e7
0.81,0.66,0.13,1.954993702772038e7
0.27,0.93,0.82,1.9468340467437215e7
0.06,0.67,0.25,1.944250242513875e7
0.05,0.37,0.46,1.945281317693216e7
0.88,0.08,0.06,1.9562594848704707e7
0.35,0.11,0.17,1.9457204027753983e7
0.94,0.83,0.68,1.956349263274309e7
0.41,0.08,0.35,1.946863294871642e7
0.01,0.65,0.71,1.958922216139664e7
0.55,0.93,0.94,1.9518494785445742e7
0.21,0.52,1.0,1.9426177746930495e7
0.67,0.72,0.77,1.9530897836078614e7
0.67,0.08,0.99,1.9531157757638082e7
0.13,0.44,0.88,1.9401741801290687e7
0.36,0.14,0.44,1.9466095810305115e7
0.39,0.13,0.8,1.947304053002701e7
0.41,0.68,0.89,1.9482980869540237e7
0.37,0.46,0.86,1.947257162697742e7
0.56,0.94,0.42,1.9520493120208297e7
0.62,0.87,0.33,1.952658905864564e7
0.54,0.49,0.44,1.95093839496114e7
0.45,0.53,0.8,1.9490244295466755e7
0.12,0.8,0.33,1.942304789239048e7
0.24,0.26,0.51,1.9437051525606733e7
0.49,0.84,0.86,1.9504423330019332e7
0.36,0.84,0.68,1.947999631863886e7
0.08,0.11,0.23,1.9384031796630714e7
0.57,0.18,0.11,1.952049554817434e7
0.83,0.74,0.11,1.955218966550634e7
0.99,0.8,0.32,1.9567423951999273e7
0.68,0.09,0.09,1.9533944051771328e7
0.22,0.08,0.93,1.9399284896731663e7
0.87,0.05,0.24,1.956193440594515e7
0.52,0.18,0.04,1.9510143108180344e7
0.34,0.35,0.7,1.9467152141559757e7
0.72,0.08,0.03,1.954012169947705e7
0.7,0.61,0.32,1.9535355605720244e7
0.94,0.54,0.01,1.9565172922862537e7
0.56,0.54,0.63,1.9512386650765926e7
0.7,0.3,0.18,1.9542805877983037e7
0.97,0.92,0.21,1.956664687835142e7
0.23,0.63,0.47,1.9435780871928237e7
0.95,0.54,0.64,1.9566060272207912e7
0.37,0.38,0.17,1.9474291421041884e7
0.88,0.74,0.05,1.9557567039743815e7
0.21,0.87,0.33,1.944816345872733e7
0.21,0.17,0.57,1.9419352587130852e7
0.16,0.25,0.35,1.9407641128718667e7
0.78,0.56,0.95,1.9547218581619117e7
0.16,0.66,0.31,1.9416668481439967e7
0.69,0.91,0.48,1.9537611581041936e7
0.04,0.07,0.82,1.9450769269531876e7
0.47,0.56,0.64,1.9494320787657257e7
0.85,0.9,0.92,1.9555871904554583e7
0.6,0.7,0.13,1.9519484513474204e7
0.02,0.51,0.78,1.9548073492967147e7
0.2,0.92,0.13,1.945113107462672e7
0.29,0.3,0.7,1.9453612658591248e7
0.72,0.7,0.05,1.9538086852551248e7
0.53,0.36,0.96,1.9510983165449932e7
0.09,0.9,0.43,1.9440499781267695e7
0.78,0.24,0.9,1.9555086037598047e7
0.42,0.2,0.53,1.94879942440911e7
0.8,0.1,0.51,1.9553773464191865e7
0.18,0.72,0.88,1.9426438930303156e7
0.95,0.5,0.66,1.9566821108145438e7
0.79,0.25,0.65,1.9556214447622888e7
0.59,0.88,0.69,1.952243750938277e7
0.49,0.24,0.82,1.9505102956193876e7
0.62,0.96,0.49,1.953002563782438e7
0.53,0.64,0.31,1.950640269698588e7
0.42,0.75,0.56,1.9487416112778492e7
0.03,0.78,0.47,1.9514180548502814e7
0.35,0.87,0.46,1.948002930281875e7
0.17,0.13,0.75,1.9394533089113824e7
0.07,0.86,0.25,1.944856002738357e7
0.13,0.81,0.71,1.942467759337972e7
0.97,0.3,0.56,1.9573036781548023e7
0.31,0.57,0.93,1.9456911218582977e7
0.72,0.61,0.56,1.953830882529539e7
0.44,0.27,0.01,1.9493697543025002e7
0.27,0.45,0.44,1.944520299274902e7
0.07,0.66,0.05,1.9429518622155868e7
0.04,0.91,0.2,1.949784532214028e7
0.8,0.11,0.9,1.9554455049142666e7
0.11,0.85,0.47,1.9429304926038142e7
0.46,0.18,0.81,1.9496601424728338e7
